      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   14.6600      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4060211e+01      -8.0000169e+00      -2.8827460e+01      -5.1682363e+01      -8.0000338e+00      -2.7655043e+01      -4.9304453e+01      -8.0000507e+00      -2.6482752e+01      -4.6926479e+01      -8.0000676e+00      -2.5310591e+01      -4.4548437e+01      -8.0000845e+00      -2.4138567e+01      -4.2170322e+01      -8.0001014e+00      -2.2966688e+01      -3.9792130e+01      -8.0001183e+00      -2.1794963e+01      -3.7413854e+01      -8.0001352e+00      -2.0623402e+01      -3.5035488e+01      -8.0001522e+00      -1.9452018e+01      -3.2657025e+01      -8.0001692e+00      -1.8280826e+01      -3.0278457e+01      -8.0001863e+00      -1.7109842e+01      -2.7899775e+01      -8.0002035e+00      -1.5939083e+01      -2.5520970e+01      -8.0002209e+00      -1.4768569e+01      -2.3142033e+01      -8.0002384e+00      -1.3598322e+01      -2.0762951e+01      -8.0002561e+00      -1.2428365e+01      -1.8383714e+01      -8.0002741e+00      -1.1258723e+01      -1.6004306e+01      -8.0002923e+00      -1.0089425e+01      -1.3624715e+01      -8.0003109e+00      -8.9204993e+00      -1.1244924e+01      -8.0003298e+00      -7.7519804e+00      -8.8649409e+00      -8.0003494e+00      -6.5838542e+00       1.3088658e+05       1.3088381e+05       1.3088199e+05       1.3088179e+05       1.3088389e+05       1.3088863e+05       1.3089592e+05       1.3090519e+05       1.3091565e+05       1.3092639e+05       1.3093667e+05       1.3094599e+05       1.3095411e+05       1.3096097e+05       1.3096658e+05       1.3097097e+05       1.3097408e+05       1.3097582e+05       1.3097603e+05       1.3097460e+05
   14.6800      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4060046e+01      -8.0000178e+00      -2.8827946e+01      -5.1682032e+01      -8.0000357e+00      -2.7656015e+01      -4.9303957e+01      -8.0000535e+00      -2.6484210e+01      -4.6925817e+01      -8.0000713e+00      -2.5312537e+01      -4.4547608e+01      -8.0000892e+00      -2.4141001e+01      -4.2169327e+01      -8.0001070e+00      -2.2969611e+01      -3.9790967e+01      -8.0001248e+00      -2.1798375e+01      -3.7412523e+01      -8.0001426e+00      -2.0627306e+01      -3.5033988e+01      -8.0001605e+00      -1.9456416e+01      -3.2655354e+01      -8.0001785e+00      -1.8285720e+01      -3.0276614e+01      -8.0001965e+00      -1.7115234e+01      -2.7897759e+01      -8.0002146e+00      -1.5944977e+01      -2.5518780e+01      -8.0002328e+00      -1.4774969e+01      -2.3139665e+01      -8.0002512e+00      -1.3605232e+01      -2.0760403e+01      -8.0002698e+00      -1.2435791e+01      -1.8380982e+01      -8.0002887e+00      -1.1266671e+01      -1.6001388e+01      -8.0003078e+00      -1.0097902e+01      -1.3621606e+01      -8.0003272e+00      -8.9295145e+00      -1.1241620e+01      -8.0003469e+00      -7.7615429e+00      -8.8614375e+00      -8.0003673e+00      -6.5939727e+00       1.3060733e+05       1.3060457e+05       1.3060276e+05       1.3060262e+05       1.3060481e+05       1.3060970e+05       1.3061718e+05       1.3062669e+05       1.3063740e+05       1.3064840e+05       1.3065893e+05       1.3066848e+05       1.3067681e+05       1.3068384e+05       1.3068961e+05       1.3069413e+05       1.3069736e+05       1.3069918e+05       1.3069944e+05       1.3069802e+05
   14.7000      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4059910e+01      -8.0000187e+00      -2.8828452e+01      -5.1681759e+01      -8.0000375e+00      -2.7657028e+01      -4.9303547e+01      -8.0000562e+00      -2.6485731e+01      -4.6925269e+01      -8.0000749e+00      -2.5314566e+01      -4.4546923e+01      -8.0000936e+00      -2.4143539e+01      -4.2168504e+01      -8.0001123e+00      -2.2972659e+01      -3.9790005e+01      -8.0001310e+00      -2.1801934e+01      -3.7411421e+01      -8.0001498e+00      -2.0631378e+01      -3.5032745e+01      -8.0001685e+00      -1.9461003e+01      -3.2653970e+01      -8.0001874e+00      -1.8290825e+01      -3.0275087e+01      -8.0002062e+00      -1.7120860e+01      -2.7896086e+01      -8.0002252e+00      -1.5951127e+01      -2.5516959e+01      -8.0002443e+00      -1.4781648e+01      -2.3137695e+01      -8.0002636e+00      -1.3612445e+01      -2.0758280e+01      -8.0002830e+00      -1.2443544e+01      -1.8378703e+01      -8.0003027e+00      -1.1274971e+01      -1.5998949e+01      -8.0003226e+00      -1.0106756e+01      -1.3619003e+01      -8.0003428e+00      -8.9389318e+00      -1.1238848e+01      -8.0003633e+00      -7.7715342e+00      -8.8584913e+00      -8.0003845e+00      -6.6045480e+00       1.3018141e+05       1.3017865e+05       1.3017687e+05       1.3017678e+05       1.3017906e+05       1.3018408e+05       1.3019173e+05       1.3020145e+05       1.3021239e+05       1.3022361e+05       1.3023436e+05       1.3024411e+05       1.3025262e+05       1.3025980e+05       1.3026570e+05       1.3027033e+05       1.3027364e+05       1.3027551e+05       1.3027580e+05       1.3027438e+05
   14.7200      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4059803e+01      -8.0000196e+00      -2.8828980e+01      -5.1681545e+01      -8.0000392e+00      -2.7658083e+01      -4.9303225e+01      -8.0000588e+00      -2.6487315e+01      -4.6924839e+01      -8.0000783e+00      -2.5316679e+01      -4.4546385e+01      -8.0000979e+00      -2.4146182e+01      -4.2167856e+01      -8.0001175e+00      -2.2975834e+01      -3.9789248e+01      -8.0001370e+00      -2.1805643e+01      -3.7410553e+01      -8.0001566e+00      -2.0635622e+01      -3.5031765e+01      -8.0001762e+00      -1.9465784e+01      -3.2652876e+01      -8.0001959e+00      -1.8296146e+01      -3.0273878e+01      -8.0002156e+00      -1.7126724e+01      -2.7894761e+01      -8.0002354e+00      -1.5957539e+01      -2.5515515e+01      -8.0002553e+00      -1.4788612e+01      -2.3136128e+01      -8.0002754e+00      -1.3619967e+01      -2.0756588e+01      -8.0002956e+00      -1.2451630e+01      -1.8376883e+01      -8.0003161e+00      -1.1283629e+01      -1.5996996e+01      -8.0003367e+00      -1.0115994e+01      -1.3616913e+01      -8.0003577e+00      -8.9487602e+00      -1.1236614e+01      -8.0003790e+00      -7.7819644e+00      -8.8561095e+00      -8.0004009e+00      -6.6155908e+00       1.2960654e+05       1.2960379e+05       1.2960203e+05       1.2960198e+05       1.2960433e+05       1.2960947e+05       1.2961728e+05       1.2962718e+05       1.2963830e+05       1.2964973e+05       1.2966066e+05       1.2967058e+05       1.2967922e+05       1.2968653e+05       1.2969253e+05       1.2969723e+05       1.2970060e+05       1.2970250e+05       1.2970279e+05       1.2970134e+05
   14.7400      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4059725e+01      -8.0000204e+00      -2.8829528e+01      -5.1681390e+01      -8.0000408e+00      -2.7659181e+01      -4.9302992e+01      -8.0000612e+00      -2.6488962e+01      -4.6924528e+01      -8.0000816e+00      -2.5318877e+01      -4.4545994e+01      -8.0001020e+00      -2.4148933e+01      -4.2167386e+01      -8.0001224e+00      -2.2979138e+01      -3.9788697e+01      -8.0001428e+00      -2.1809502e+01      -3.7409921e+01      -8.0001631e+00      -2.0640039e+01      -3.5031050e+01      -8.0001836e+00      -1.9470761e+01      -3.2652077e+01      -8.0002040e+00      -1.8301686e+01      -3.0272992e+01      -8.0002245e+00      -1.7132831e+01      -2.7893787e+01      -8.0002451e+00      -1.5964217e+01      -2.5514450e+01      -8.0002658e+00      -1.4795867e+01      -2.3134969e+01      -8.0002867e+00      -1.3627804e+01      -2.0755333e+01      -8.0003077e+00      -1.2460056e+01      -1.8375526e+01      -8.0003288e+00      -1.1292652e+01      -1.5995534e+01      -8.0003503e+00      -1.0125624e+01      -1.3615340e+01      -8.0003719e+00      -8.9590081e+00      -1.1234925e+01      -8.0003939e+00      -7.7928424e+00      -8.8542977e+00      -8.0004164e+00      -6.6271112e+00       1.2888073e+05       1.2887798e+05       1.2887624e+05       1.2887622e+05       1.2887864e+05       1.2888387e+05       1.2889181e+05       1.2890186e+05       1.2891315e+05       1.2892473e+05       1.2893581e+05       1.2894586e+05       1.2895462e+05       1.2896202e+05       1.2896809e+05       1.2897284e+05       1.2897623e+05       1.2897813e+05       1.2897840e+05       1.2897689e+05
   14.7600      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4059678e+01      -8.0000212e+00      -2.8830098e+01      -5.1681295e+01      -8.0000424e+00      -2.7660322e+01      -4.9302849e+01      -8.0000636e+00      -2.6490675e+01      -4.6924337e+01      -8.0000848e+00      -2.5321163e+01      -4.4545754e+01      -8.0001059e+00      -2.4151792e+01      -4.2167095e+01      -8.0001271e+00      -2.2982573e+01      -3.9788355e+01      -8.0001482e+00      -2.1813515e+01      -3.7409527e+01      -8.0001694e+00      -2.0644632e+01      -3.5030603e+01      -8.0001906e+00      -1.9475937e+01      -3.2651574e+01      -8.0002118e+00      -1.8307448e+01      -3.0272433e+01      -8.0002331e+00      -1.7139184e+01      -2.7893168e+01      -8.0002544e+00      -1.5971165e+01      -2.5513769e+01      -8.0002759e+00      -1.4803415e+01      -2.3134223e+01      -8.0002974e+00      -1.3635960e+01      -2.0754518e+01      -8.0003191e+00      -1.2468827e+01      -1.8374638e+01      -8.0003410e+00      -1.1302047e+01      -1.5994568e+01      -8.0003631e+00      -1.0135654e+01      -1.3614290e+01      -8.0003854e+00      -8.9696831e+00      -1.1233785e+01      -8.0004080e+00      -7.8041768e+00      -8.8530605e+00      -8.0004312e+00      -6.6391186e+00       1.2800227e+05       1.2799953e+05       1.2799780e+05       1.2799781e+05       1.2800029e+05       1.2800560e+05       1.2801364e+05       1.2802381e+05       1.2803523e+05       1.2804694e+05       1.2805814e+05       1.2806828e+05       1.2807712e+05       1.2808458e+05       1.2809068e+05       1.2809545e+05       1.2809884e+05       1.2810072e+05       1.2810093e+05       1.2809935e+05
   14.7800      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4059661e+01      -8.0000219e+00      -2.8830689e+01      -5.1681261e+01      -8.0000439e+00      -2.7661505e+01      -4.9302797e+01      -8.0000658e+00      -2.6492452e+01      -4.6924266e+01      -8.0000877e+00      -2.5323535e+01      -4.4545664e+01      -8.0001096e+00      -2.4154761e+01      -4.2166986e+01      -8.0001315e+00      -2.2986140e+01      -3.9788225e+01      -8.0001534e+00      -2.1817683e+01      -3.7409374e+01      -8.0001753e+00      -2.0649403e+01      -3.5030426e+01      -8.0001972e+00      -1.9481314e+01      -3.2651372e+01      -8.0002192e+00      -1.8313436e+01      -3.0272202e+01      -8.0002412e+00      -1.7145786e+01      -2.7892907e+01      -8.0002632e+00      -1.5978387e+01      -2.5513475e+01      -8.0002854e+00      -1.4811263e+01      -2.3133892e+01      -8.0003076e+00      -1.3644440e+01      -2.0754146e+01      -8.0003300e+00      -1.2477948e+01      -1.8374221e+01      -8.0003525e+00      -1.1311819e+01      -1.5994100e+01      -8.0003752e+00      -1.0146088e+01      -1.3613766e+01      -8.0003982e+00      -8.9807918e+00      -1.1233197e+01      -8.0004214e+00      -7.8159751e+00      -8.8524013e+00      -8.0004451e+00      -6.6516214e+00       1.2696981e+05       1.2696707e+05       1.2696535e+05       1.2696538e+05       1.2696790e+05       1.2697327e+05       1.2698138e+05       1.2699165e+05       1.2700316e+05       1.2701496e+05       1.2702624e+05       1.2703645e+05       1.2704533e+05       1.2705282e+05       1.2705893e+05       1.2706369e+05       1.2706704e+05       1.2706887e+05       1.2706901e+05       1.2706732e+05
   14.8000      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4059675e+01      -8.0000227e+00      -2.8831302e+01      -5.1681288e+01      -8.0000453e+00      -2.7662733e+01      -4.9302837e+01      -8.0000680e+00      -2.6494295e+01      -4.6924318e+01      -8.0000906e+00      -2.5325995e+01      -4.4545727e+01      -8.0001132e+00      -2.4157841e+01      -4.2167058e+01      -8.0001358e+00      -2.2989841e+01      -3.9788306e+01      -8.0001584e+00      -2.1822007e+01      -3.7409463e+01      -8.0001810e+00      -2.0654353e+01      -3.5030521e+01      -8.0002036e+00      -1.9486895e+01      -3.2651470e+01      -8.0002262e+00      -1.8319650e+01      -3.0272303e+01      -8.0002488e+00      -1.7152639e+01      -2.7893006e+01      -8.0002715e+00      -1.5985884e+01      -2.5513569e+01      -8.0002943e+00      -1.4819411e+01      -2.3133979e+01      -8.0003172e+00      -1.3653248e+01      -2.0754220e+01      -8.0003402e+00      -1.2487424e+01      -1.8374278e+01      -8.0003633e+00      -1.1321973e+01      -1.5994134e+01      -8.0003866e+00      -1.0156932e+01      -1.3613769e+01      -8.0004102e+00      -8.9923406e+00      -1.1233163e+01      -8.0004339e+00      -7.8282442e+00      -8.8523220e+00      -8.0004582e+00      -6.6646275e+00       1.2578227e+05       1.2577954e+05       1.2577782e+05       1.2577787e+05       1.2578041e+05       1.2578583e+05       1.2579400e+05       1.2580432e+05       1.2581590e+05       1.2582775e+05       1.2583908e+05       1.2584932e+05       1.2585821e+05       1.2586569e+05       1.2587178e+05       1.2587649e+05       1.2587978e+05       1.2588153e+05       1.2588156e+05       1.2587975e+05
   14.8200      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4059720e+01      -8.0000233e+00      -2.8831937e+01      -5.1681377e+01      -8.0000466e+00      -2.7664004e+01      -4.9302968e+01      -8.0000700e+00      -2.6496204e+01      -4.6924492e+01      -8.0000932e+00      -2.5328544e+01      -4.4545942e+01      -8.0001165e+00      -2.4161031e+01      -4.2167314e+01      -8.0001398e+00      -2.2993675e+01      -3.9788601e+01      -8.0001630e+00      -2.1826488e+01      -3.7409795e+01      -8.0001863e+00      -2.0659484e+01      -3.5030889e+01      -8.0002095e+00      -1.9492679e+01      -3.2651872e+01      -8.0002327e+00      -1.8326092e+01      -3.0272735e+01      -8.0002560e+00      -1.7159745e+01      -2.7893466e+01      -8.0002793e+00      -1.5993660e+01      -2.5514054e+01      -8.0003027e+00      -1.4827864e+01      -2.3134484e+01      -8.0003262e+00      -1.3662386e+01      -2.0754742e+01      -8.0003498e+00      -1.2497257e+01      -1.8374809e+01      -8.0003735e+00      -1.1332513e+01      -1.5994670e+01      -8.0003973e+00      -1.0168191e+01      -1.3614302e+01      -8.0004214e+00      -9.0043345e+00      -1.1233684e+01      -8.0004456e+00      -7.8409903e+00      -8.8528231e+00      -8.0004704e+00      -6.6781438e+00       1.2443893e+05       1.2443620e+05       1.2443449e+05       1.2443455e+05       1.2443710e+05       1.2444254e+05       1.2445074e+05       1.2446109e+05       1.2447270e+05       1.2448457e+05       1.2449590e+05       1.2450614e+05       1.2451501e+05       1.2452245e+05       1.2452848e+05       1.2453313e+05       1.2453633e+05       1.2453796e+05       1.2453786e+05       1.2453589e+05
   14.8400      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4059795e+01      -8.0000240e+00      -2.8832594e+01      -5.1681527e+01      -8.0000479e+00      -2.7665319e+01      -4.9303192e+01      -8.0000718e+00      -2.6498180e+01      -4.6924789e+01      -8.0000957e+00      -2.5331182e+01      -4.4546311e+01      -8.0001196e+00      -2.4164333e+01      -4.2167753e+01      -8.0001435e+00      -2.2997644e+01      -3.9789109e+01      -8.0001674e+00      -2.1831127e+01      -3.7410371e+01      -8.0001912e+00      -2.0664796e+01      -3.5031530e+01      -8.0002150e+00      -1.9498669e+01      -3.2652576e+01      -8.0002389e+00      -1.8332765e+01      -3.0273500e+01      -8.0002628e+00      -1.7167106e+01      -2.7894289e+01      -8.0002866e+00      -1.6001716e+01      -2.5514930e+01      -8.0003106e+00      -1.4836623e+01      -2.3135409e+01      -8.0003346e+00      -1.3671857e+01      -2.0755710e+01      -8.0003587e+00      -1.2507451e+01      -1.8375816e+01      -8.0003829e+00      -1.1343441e+01      -1.5995708e+01      -8.0004072e+00      -1.0179869e+01      -1.3615363e+01      -8.0004317e+00      -9.0167781e+00      -1.1234760e+01      -8.0004564e+00      -7.8542184e+00      -8.8539040e+00      -8.0004816e+00      -6.6921764e+00       1.2293939e+05       1.2293666e+05       1.2293495e+05       1.2293501e+05       1.2293756e+05       1.2294301e+05       1.2295121e+05       1.2296156e+05       1.2297316e+05       1.2298502e+05       1.2299632e+05       1.2300651e+05       1.2301533e+05       1.2302269e+05       1.2302864e+05       1.2303318e+05       1.2303626e+05       1.2303776e+05       1.2303750e+05       1.2303535e+05
   14.8600      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4059901e+01      -8.0000245e+00      -2.8833273e+01      -5.1681738e+01      -8.0000491e+00      -2.7666679e+01      -4.9303508e+01      -8.0000736e+00      -2.6500222e+01      -4.6925208e+01      -8.0000981e+00      -2.5333908e+01      -4.4546832e+01      -8.0001225e+00      -2.4167747e+01      -4.2168376e+01      -8.0001470e+00      -2.3001748e+01      -3.9789831e+01      -8.0001714e+00      -2.1835924e+01      -3.7411190e+01      -8.0001958e+00      -2.0670290e+01      -3.5032445e+01      -8.0002202e+00      -1.9504865e+01      -3.2653584e+01      -8.0002446e+00      -1.8339668e+01      -3.0274597e+01      -8.0002690e+00      -1.7174722e+01      -2.7895472e+01      -8.0002934e+00      -1.6010053e+01      -2.5516196e+01      -8.0003179e+00      -1.4845689e+01      -2.3136752e+01      -8.0003424e+00      -1.3681662e+01      -2.0757125e+01      -8.0003669e+00      -1.2518007e+01      -1.8377297e+01      -8.0003916e+00      -1.1354762e+01      -1.5997247e+01      -8.0004164e+00      -1.0191969e+01      -1.3616952e+01      -8.0004413e+00      -9.0296752e+00      -1.1236389e+01      -8.0004664e+00      -7.8679333e+00      -8.8555626e+00      -8.0004919e+00      -6.7067309e+00       1.2128358e+05       1.2128085e+05       1.2127913e+05       1.2127918e+05       1.2128173e+05       1.2128715e+05       1.2129533e+05       1.2130566e+05       1.2131721e+05       1.2132902e+05       1.2134026e+05       1.2135037e+05       1.2135909e+05       1.2136636e+05       1.2137218e+05       1.2137659e+05       1.2137952e+05       1.2138085e+05       1.2138041e+05       1.2137806e+05
   14.8800      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4060038e+01      -8.0000251e+00      -2.8833974e+01      -5.1682011e+01      -8.0000501e+00      -2.7668082e+01      -4.9303916e+01      -8.0000752e+00      -2.6502330e+01      -4.6925750e+01      -8.0001002e+00      -2.5336724e+01      -4.4547507e+01      -8.0001252e+00      -2.4171272e+01      -4.2169181e+01      -8.0001502e+00      -2.3005986e+01      -3.9790766e+01      -8.0001751e+00      -2.1840879e+01      -3.7412253e+01      -8.0002001e+00      -2.0675967e+01      -3.5033632e+01      -8.0002250e+00      -1.9511267e+01      -3.2654893e+01      -8.0002499e+00      -1.8346802e+01      -3.0276026e+01      -8.0002747e+00      -1.7182595e+01      -2.7897016e+01      -8.0002996e+00      -1.6018672e+01      -2.5517850e+01      -8.0003246e+00      -1.4855064e+01      -2.3138513e+01      -8.0003495e+00      -1.3691804e+01      -2.0758986e+01      -8.0003745e+00      -1.2528928e+01      -1.8379250e+01      -8.0003996e+00      -1.1366476e+01      -1.5999285e+01      -8.0004248e+00      -1.0204493e+01      -1.3619066e+01      -8.0004500e+00      -9.0430287e+00      -1.1238568e+01      -8.0004755e+00      -7.8821384e+00      -8.8577954e+00      -8.0005013e+00      -6.7218117e+00       1.1947177e+05       1.1946904e+05       1.1946731e+05       1.1946735e+05       1.1946987e+05       1.1947526e+05       1.1948339e+05       1.1949365e+05       1.1950512e+05       1.1951684e+05       1.1952798e+05       1.1953798e+05       1.1954657e+05       1.1955370e+05       1.1955938e+05       1.1956362e+05       1.1956638e+05       1.1956751e+05       1.1956686e+05       1.1956428e+05
   14.9000      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4060206e+01      -8.0000256e+00      -2.8834696e+01      -5.1682346e+01      -8.0000511e+00      -2.7669529e+01      -4.9304416e+01      -8.0000767e+00      -2.6504504e+01      -4.6926414e+01      -8.0001022e+00      -2.5339628e+01      -4.4548334e+01      -8.0001277e+00      -2.4174909e+01      -4.2170169e+01      -8.0001531e+00      -2.3010359e+01      -3.9791913e+01      -8.0001785e+00      -2.1845993e+01      -3.7413557e+01      -8.0002039e+00      -2.0681825e+01      -3.5035091e+01      -8.0002293e+00      -1.9517876e+01      -3.2656504e+01      -8.0002546e+00      -1.8354167e+01      -3.0277784e+01      -8.0002800e+00      -1.7190724e+01      -2.7898918e+01      -8.0003053e+00      -1.6027574e+01      -2.5519892e+01      -8.0003306e+00      -1.4864748e+01      -2.3140688e+01      -8.0003560e+00      -1.3702282e+01      -2.0761288e+01      -8.0003814e+00      -1.2540213e+01      -1.8381673e+01      -8.0004068e+00      -1.1378584e+01      -1.6001819e+01      -8.0004323e+00      -1.0217443e+01      -1.3621701e+01      -8.0004579e+00      -9.0568406e+00      -1.1241293e+01      -8.0004836e+00      -7.8968367e+00      -8.8605975e+00      -8.0005097e+00      -6.7374226e+00       1.1750457e+05       1.1750183e+05       1.1750009e+05       1.1750011e+05       1.1750259e+05       1.1750792e+05       1.1751597e+05       1.1752614e+05       1.1753750e+05       1.1754909e+05       1.1756009e+05       1.1756994e+05       1.1757838e+05       1.1758534e+05       1.1759084e+05       1.1759489e+05       1.1759743e+05       1.1759834e+05       1.1759745e+05       1.1759462e+05
   14.9200      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4060404e+01      -8.0000260e+00      -2.8835440e+01      -5.1682741e+01      -8.0000520e+00      -2.7671020e+01      -4.9305007e+01      -8.0000780e+00      -2.6506744e+01      -4.6927199e+01      -8.0001039e+00      -2.5342620e+01      -4.4549311e+01      -8.0001299e+00      -2.4178657e+01      -4.2171338e+01      -8.0001558e+00      -2.3014867e+01      -3.9793271e+01      -8.0001816e+00      -2.1851263e+01      -3.7415101e+01      -8.0002074e+00      -2.0687864e+01      -3.5036819e+01      -8.0002332e+00      -1.9524690e+01      -3.2658413e+01      -8.0002590e+00      -1.8361762e+01      -3.0279870e+01      -8.0002847e+00      -1.7199108e+01      -2.7901177e+01      -8.0003104e+00      -1.6036756e+01      -2.5522318e+01      -8.0003361e+00      -1.4874740e+01      -2.3143275e+01      -8.0003618e+00      -1.3713095e+01      -2.0764030e+01      -8.0003875e+00      -1.2551863e+01      -1.8384561e+01      -8.0004133e+00      -1.1391087e+01      -1.6004844e+01      -8.0004391e+00      -1.0230819e+01      -1.3624853e+01      -8.0004650e+00      -9.0711120e+00      -1.1244558e+01      -8.0004909e+00      -7.9120299e+00      -8.8639626e+00      -8.0005172e+00      -6.7535665e+00       1.1538292e+05       1.1538018e+05       1.1537842e+05       1.1537841e+05       1.1538084e+05       1.1538610e+05       1.1539405e+05       1.1540408e+05       1.1541530e+05       1.1542673e+05       1.1543755e+05       1.1544722e+05       1.1545547e+05       1.1546222e+05       1.1546751e+05       1.1547133e+05       1.1547364e+05       1.1547431e+05       1.1547316e+05       1.1547004e+05
   14.9400      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4060633e+01      -8.0000264e+00      -2.8836206e+01      -5.1683196e+01      -8.0000528e+00      -2.7672554e+01      -4.9305688e+01      -8.0000792e+00      -2.6509050e+01      -4.6928104e+01      -8.0001055e+00      -2.5345700e+01      -4.4550439e+01      -8.0001318e+00      -2.4182515e+01      -4.2172686e+01      -8.0001581e+00      -2.3019507e+01      -3.9794838e+01      -8.0001843e+00      -2.1856690e+01      -3.7416884e+01      -8.0002105e+00      -2.0694083e+01      -3.5038815e+01      -8.0002367e+00      -1.9531707e+01      -3.2660618e+01      -8.0002628e+00      -1.8369585e+01      -3.0282280e+01      -8.0002889e+00      -1.7207746e+01      -2.7903788e+01      -8.0003149e+00      -1.6046218e+01      -2.5525124e+01      -8.0003410e+00      -1.4885038e+01      -2.3146270e+01      -8.0003670e+00      -1.3724243e+01      -2.0767206e+01      -8.0003930e+00      -1.2563876e+01      -1.8387909e+01      -8.0004190e+00      -1.1403984e+01      -1.6008354e+01      -8.0004450e+00      -1.0244621e+01      -1.3628514e+01      -8.0004711e+00      -9.0858434e+00      -1.1248356e+01      -8.0004972e+00      -7.9277193e+00      -8.8678831e+00      -8.0005236e+00      -6.7702455e+00       1.1310812e+05       1.1310537e+05       1.1310360e+05       1.1310355e+05       1.1310592e+05       1.1311107e+05       1.1311889e+05       1.1312877e+05       1.1313981e+05       1.1315104e+05       1.1316165e+05       1.1317110e+05       1.1317912e+05       1.1318564e+05       1.1319069e+05       1.1319426e+05       1.1319631e+05       1.1319670e+05       1.1319526e+05       1.1319185e+05
   14.9600      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4060891e+01      -8.0000268e+00      -2.8836992e+01      -5.1683711e+01      -8.0000535e+00      -2.7674131e+01      -4.9306459e+01      -8.0000802e+00      -2.6511419e+01      -4.6929129e+01      -8.0001069e+00      -2.5348866e+01      -4.4551716e+01      -8.0001336e+00      -2.4186481e+01      -4.2174213e+01      -8.0001602e+00      -2.3024278e+01      -3.9796612e+01      -8.0001868e+00      -2.1862271e+01      -3.7418902e+01      -8.0002133e+00      -2.0700480e+01      -3.5041074e+01      -8.0002398e+00      -1.9538926e+01      -3.2663115e+01      -8.0002662e+00      -1.8377635e+01      -3.0285011e+01      -8.0002926e+00      -1.7216635e+01      -2.7906747e+01      -8.0003189e+00      -1.6055958e+01      -2.5528305e+01      -8.0003452e+00      -1.4895641e+01      -2.3149667e+01      -8.0003715e+00      -1.3735723e+01      -2.0770810e+01      -8.0003977e+00      -1.2576251e+01      -1.8391712e+01      -8.0004240e+00      -1.1417274e+01      -1.6012344e+01      -8.0004502e+00      -1.0258847e+01      -1.3632678e+01      -8.0004764e+00      -9.1010339e+00      -1.1252680e+01      -8.0005026e+00      -7.9439050e+00      -8.8723499e+00      -8.0005291e+00      -6.7874610e+00       1.1068179e+05       1.1067904e+05       1.1067725e+05       1.1067715e+05       1.1067944e+05       1.1068448e+05       1.1069214e+05       1.1070183e+05       1.1071265e+05       1.1072365e+05       1.1073401e+05       1.1074321e+05       1.1075097e+05       1.1075723e+05       1.1076201e+05       1.1076530e+05       1.1076706e+05       1.1076715e+05       1.1076540e+05       1.1076167e+05
