      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   35.2000       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0778713e+00      -5.4090833e+01      -2.8835771e+01       8.1557552e+00      -5.1742009e+01      -2.7674891e+01       8.2337966e+00      -4.9388460e+01      -2.6523633e+01       8.3115128e+00      -4.7037768e+01      -2.5366532e+01       8.3892921e+00      -4.4683598e+01      -2.4216532e+01       8.4670747e+00      -4.2321819e+01      -2.3082244e+01       8.5442605e+00      -3.9956008e+01      -2.1956352e+01       8.6203477e+00      -3.7588469e+01      -2.0834027e+01       8.6947358e+00      -3.5219699e+01      -1.9714191e+01       8.7666070e+00      -3.2849572e+01      -1.8597071e+01       8.8348577e+00      -3.0477712e+01      -1.7483410e+01       8.8979543e+00      -2.8103504e+01      -1.6374462e+01       8.9535057e+00      -2.5725948e+01      -1.5272307e+01       8.9972373e+00      -2.3343564e+01      -1.4180095e+01       9.0210600e+00      -2.0954847e+01      -1.3101182e+01       9.0092251e+00      -1.8558629e+01      -1.2038834e+01       8.9300522e+00      -1.6153183e+01      -1.1000499e+01       8.7186305e+00      -1.3739042e+01      -1.0001600e+01       8.2592047e+00      -1.1335608e+01      -9.0619150e+00       7.4727614e+00      -9.0007912e+00      -8.1670888e+00       5.0361873e+03       5.0327813e+03       5.0291486e+03       5.0250855e+03       5.0203560e+03       5.0148958e+03       5.0087462e+03       5.0020405e+03       4.9950102e+03       4.9879234e+03       4.9810157e+03       4.9744542e+03       4.9683359e+03       4.9627095e+03       4.9576049e+03       4.9530705e+03       4.9492315e+03       4.9464338e+03       4.9456313e+03       4.9489209e+03
   35.2200       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0779572e+00      -5.4089706e+01      -2.8837764e+01       8.1557857e+00      -5.1741566e+01      -2.7675211e+01       8.2337915e+00      -4.9387673e+01      -2.6524365e+01       8.3114673e+00      -4.7034972e+01      -2.5371064e+01       8.3888721e+00      -4.4682065e+01      -2.4218166e+01       8.4662397e+00      -4.2322276e+01      -2.3079422e+01       8.5429702e+00      -3.9957100e+01      -2.1951871e+01       8.6184576e+00      -3.7589514e+01      -2.0829307e+01       8.6920647e+00      -3.5220459e+01      -1.9709725e+01       8.7629376e+00      -3.2849905e+01      -1.8593149e+01       8.8299123e+00      -3.0477449e+01      -1.7480380e+01       8.8913331e+00      -2.8102391e+01      -1.6372859e+01       8.9445475e+00      -2.5723633e+01      -1.5272883e+01       8.9848376e+00      -2.3339817e+01      -1.4183360e+01       9.0034058e+00      -2.0949876e+01      -1.3106749e+01       8.9834426e+00      -1.8552759e+01      -1.2046239e+01       8.8920842e+00      -1.6146793e+01      -1.1009788e+01       8.6645475e+00      -1.3733795e+01      -1.0011336e+01       8.1944800e+00      -1.1334751e+01      -9.0653629e+00       7.4286696e+00      -9.0008434e+00      -8.1501258e+00       5.5699968e+03       5.5665919e+03       5.5629846e+03       5.5589585e+03       5.5542059e+03       5.5487288e+03       5.5425413e+03       5.5358125e+03       5.5287732e+03       5.5216951e+03       5.5148182e+03       5.5083122e+03       5.5022744e+03       5.4967509e+03       5.4917681e+03       5.4873761e+03       5.4837166e+03       5.4811809e+03       5.4807835e+03       5.4844217e+03
   35.2400       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0780084e+00      -5.4088875e+01      -2.8839125e+01       8.1558397e+00      -5.1740285e+01      -2.7677156e+01       8.2337163e+00      -4.9387312e+01      -2.6524095e+01       8.3113670e+00      -4.7032498e+01      -2.5374785e+01       8.3884570e+00      -4.4679477e+01      -2.4221774e+01       8.4653025e+00      -4.2321820e+01      -2.3078260e+01       8.5415207e+00      -3.9957749e+01      -2.1948026e+01       8.6163422e+00      -3.7590265e+01      -2.0824868e+01       8.6890675e+00      -3.5220916e+01      -1.9705516e+01       8.7588043e+00      -3.2849863e+01      -1.8589591e+01       8.8243274e+00      -3.0476692e+01      -1.7477925e+01       8.8838477e+00      -2.8100620e+01      -1.6372139e+01       8.9344469e+00      -2.5720538e+01      -1.5274565e+01       8.9709433e+00      -2.3335376e+01      -1.4187514e+01       8.9837688e+00      -2.0944405e+01      -1.3112760e+01       8.9551460e+00      -1.8546486e+01      -1.2053909e+01       8.8512116e+00      -1.6140204e+01      -1.1019017e+01       8.6079759e+00      -1.3728749e+01      -1.0020162e+01       8.1295724e+00      -1.1334197e+01      -9.0666206e+00       7.3860109e+00      -9.0008949e+00      -8.1313045e+00       6.1724809e+03       6.1690480e+03       6.1653458e+03       6.1611439e+03       6.1561964e+03       6.1504540e+03       6.1439631e+03       6.1369253e+03       6.1295847e+03       6.1222218e+03       6.1150878e+03       6.1083624e+03       6.1021496e+03       6.0964980e+03       6.0914368e+03       6.0870241e+03       6.0834273e+03       6.0810846e+03       6.0810548e+03       6.0849815e+03
   35.2600       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0780134e+00      -5.4088401e+01      -2.8839720e+01       8.1558909e+00      -5.1738384e+01      -2.7680280e+01       8.2335849e+00      -4.9386769e+01      -2.6524075e+01       8.3111480e+00      -4.7030683e+01      -2.5377002e+01       8.3880120e+00      -4.4676266e+01      -2.4226462e+01       8.4642449e+00      -4.2320159e+01      -2.3079347e+01       8.5398450e+00      -3.9957722e+01      -2.1945287e+01       8.6139234e+00      -3.7590617e+01      -2.0820908e+01       8.6856533e+00      -3.5220998e+01      -1.9701684e+01       8.7541011e+00      -3.2849364e+01      -1.8586538e+01       8.8179843e+00      -3.0475334e+01      -1.7476232e+01       8.8753793e+00      -2.8098089e+01      -1.6372474e+01       8.9230889e+00      -2.5716649e+01      -1.5277334e+01       8.9553977e+00      -2.3330306e+01      -1.4192355e+01       8.9619672e+00      -2.0938454e+01      -1.3119113e+01       8.9241794e+00      -1.8539813e+01      -1.2061788e+01       8.8073462e+00      -1.6133463e+01      -1.1028024e+01       8.5490318e+00      -1.3723944e+01      -1.0027857e+01       8.0647438e+00      -1.1333912e+01      -9.0655423e+00       7.3448336e+00      -9.0009454e+00      -8.1106406e+00       6.8485265e+03       6.8451052e+03       6.8413710e+03       6.8371392e+03       6.8322143e+03       6.8264226e+03       6.8198886e+03       6.8128037e+03       6.8054431e+03       6.7980870e+03       6.7909897e+03       6.7843335e+03       6.7782209e+03       6.7726959e+03       6.7677852e+03       6.7635529e+03       6.7601910e+03       6.7581818e+03       6.7586129e+03       6.7628352e+03
   35.2800       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0779779e+00      -5.4088070e+01      -2.8839979e+01       8.1558882e+00      -5.1736429e+01      -2.7683429e+01       8.2334145e+00      -4.9385408e+01      -2.6525595e+01       8.3107652e+00      -4.7029453e+01      -2.5377825e+01       8.3874494e+00      -4.4673039e+01      -2.4230954e+01       8.4630808e+00      -4.2317234e+01      -2.3082768e+01       8.5378666e+00      -3.9956675e+01      -2.1944333e+01       8.6110975e+00      -3.7590379e+01      -2.0817776e+01       8.6817102e+00      -3.5220589e+01      -1.9698421e+01       8.7487090e+00      -3.2848290e+01      -1.8584175e+01       8.8107657e+00      -3.0473249e+01      -1.7475504e+01       8.8658213e+00      -2.8094722e+01      -1.6373961e+01       8.9103434e+00      -2.5712000e+01      -1.5281045e+01       8.9380151e+00      -2.3324664e+01      -1.4197687e+01       8.9378222e+00      -2.0932016e+01      -1.3125757e+01       8.8903859e+00      -1.8532753e+01      -1.2069785e+01       8.7604253e+00      -1.6126619e+01      -1.1036627e+01       8.4878753e+00      -1.3719419e+01      -1.0034185e+01       8.0002702e+00      -1.1333861e+01      -9.0620011e+00       7.3051835e+00      -9.0009950e+00      -8.0881514e+00       7.6081297e+03       7.6047002e+03       7.6009481e+03       7.5966996e+03       7.5917244e+03       7.5858350e+03       7.5791600e+03       7.5719113e+03       7.5644056e+03       7.5569325e+03       7.5497493e+03       7.5430422e+03       7.5369145e+03       7.5314097e+03       7.5265558e+03       7.5224309e+03       7.5192546e+03       7.5175534e+03       7.5184207e+03       7.5228804e+03
   35.3000       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0779153e+00      -5.4087546e+01      -2.8840579e+01       8.1557793e+00      -5.1734904e+01      -2.7685605e+01       8.2331946e+00      -4.9383057e+01      -2.6528983e+01       8.3102066e+00      -4.7028268e+01      -2.5378337e+01       8.3866501e+00      -4.4670277e+01      -2.4234234e+01       8.4617795e+00      -4.2313408e+01      -2.3087737e+01       8.5355518e+00      -3.9954250e+01      -2.1945872e+01       8.6077387e+00      -3.7589244e+01      -2.0816071e+01       8.6771054e+00      -3.5219507e+01      -1.9696055e+01       8.7425050e+00      -3.2846497e+01      -1.8582753e+01       8.8025675e+00      -3.0470320e+01      -1.7475927e+01       8.8550675e+00      -2.8090499e+01      -1.6376578e+01       8.8960455e+00      -2.5706658e+01      -1.5285479e+01       8.9186001e+00      -2.3318478e+01      -1.4203376e+01       8.9111616e+00      -2.0925081e+01      -1.3132652e+01       8.8536165e+00      -1.8525341e+01      -1.2077764e+01       8.7104291e+00      -1.6119728e+01      -1.1044626e+01       8.4247266e+00      -1.3715204e+01      -1.0038901e+01       7.9364465e+00      -1.1334001e+01      -9.0558950e+00       7.2671033e+00      -9.0010433e+00      -8.0638558e+00       8.4578757e+03       8.4544314e+03       8.4506638e+03       8.4463197e+03       8.4411850e+03       8.4351507e+03       8.4282438e+03       8.4207513e+03       8.4130079e+03       8.4053401e+03       8.3980045e+03       8.3911872e+03       8.3849914e+03       8.3794611e+03       8.3746302e+03       8.3705935e+03       8.3675991e+03       8.3662147e+03       8.3675091e+03       8.3721571e+03
   35.3200       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0778280e+00      -5.4086658e+01      -2.8841866e+01       8.1555370e+00      -5.1733825e+01      -2.7686757e+01       8.2328639e+00      -4.9380213e+01      -2.6533213e+01       8.3094861e+00      -4.7026358e+01      -2.5380119e+01       8.3855088e+00      -4.4668043e+01      -2.4236140e+01       8.4602047e+00      -4.2309324e+01      -2.3092907e+01       8.5329302e+00      -3.9950365e+01      -2.1950047e+01       8.6037520e+00      -3.7586792e+01      -2.0816644e+01       8.6717017e+00      -3.5217472e+01      -1.9695132e+01       8.7353783e+00      -3.2843808e+01      -1.8582594e+01       8.7932991e+00      -3.0466472e+01      -1.7477611e+01       8.8429872e+00      -2.8085463e+01      -1.6380167e+01       8.8799994e+00      -2.5700691e+01      -1.5290422e+01       8.8969676e+00      -2.3311746e+01      -1.4209360e+01       8.8818156e+00      -2.0917651e+01      -1.3139725e+01       8.8137446e+00      -1.8517621e+01      -1.2085565e+01       8.6573922e+00      -1.6112853e+01      -1.1051799e+01       8.3598710e+00      -1.3711327e+01      -1.0041757e+01       7.8735769e+00      -1.1334289e+01      -9.0471525e+00       7.2306329e+00      -9.0010904e+00      -8.0377745e+00       9.4042680e+03       9.4008150e+03       9.3970274e+03       9.3926145e+03       9.3874140e+03       9.3813113e+03       9.3742869e+03       9.3666431e+03       9.3587510e+03       9.3509858e+03       9.3436086e+03       9.3367936e+03       9.3306380e+03       9.3251843e+03       9.3204737e+03       9.3166164e+03       9.3138872e+03       9.3128893e+03       9.3146349e+03       9.3194451e+03
   35.3400       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0776944e+00      -5.4085561e+01      -2.8843518e+01       8.1551671e+00      -5.1732719e+01      -2.7687844e+01       8.2323253e+00      -4.9377614e+01      -2.6536769e+01       8.3085983e+00      -4.7023313e+01      -2.5383994e+01       8.3839805e+00      -4.4665834e+01      -2.4237677e+01       8.4581453e+00      -4.2305513e+01      -2.3097146e+01       8.5299627e+00      -3.9945406e+01      -2.1956026e+01       8.5991680e+00      -3.7582660e+01      -2.0820223e+01       8.6654186e+00      -3.5214088e+01      -1.9696446e+01       8.7272478e+00      -3.2840020e+01      -1.8584076e+01       8.7828631e+00      -3.0461678e+01      -1.7480547e+01       8.8294053e+00      -2.8079688e+01      -1.6384497e+01       8.8620032e+00      -2.5694133e+01      -1.5295725e+01       8.8729458e+00      -2.3304454e+01      -1.4215600e+01       8.8496172e+00      -2.0909752e+01      -1.3146859e+01       8.7706785e+00      -1.8509647e+01      -1.2093004e+01       8.6014100e+00      -1.6106057e+01      -1.1057899e+01       8.2936531e+00      -1.3707803e+01      -1.0042514e+01       7.8119579e+00      -1.1334681e+01      -9.0357345e+00       7.1958091e+00      -9.0011360e+00      -8.0099294e+00       1.0455323e+04       1.0451855e+04       1.0448041e+04       1.0443612e+04       1.0438330e+04       1.0432085e+04       1.0424929e+04       1.0417077e+04       1.0408967e+04       1.0401015e+04       1.0393515e+04       1.0386629e+04       1.0380444e+04       1.0375007e+04       1.0370368e+04       1.0366656e+04       1.0364173e+04       1.0363549e+04       1.0365707e+04       1.0370629e+04
   35.3600       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0774765e+00      -5.4084568e+01      -2.8844897e+01       8.1546820e+00      -5.1731076e+01      -2.7689900e+01       8.2314965e+00      -4.9375529e+01      -2.6539076e+01       8.3074573e+00      -4.7019537e+01      -2.5389109e+01       8.3820830e+00      -4.4662818e+01      -2.4240548e+01       8.4554212e+00      -4.2302020e+01      -2.3100314e+01       8.5264392e+00      -3.9940022e+01      -2.1962427e+01       8.5940896e+00      -3.7576868e+01      -2.0826739e+01       8.6583238e+00      -3.5208958e+01      -1.9700807e+01       8.7180767e+00      -3.2834916e+01      -1.8587616e+01       8.7711258e+00      -3.0455947e+01      -1.7484655e+01       8.8141159e+00      -2.8073236e+01      -1.6389367e+01       8.8418743e+00      -2.5686981e+01      -1.5301327e+01       8.8463663e+00      -2.3296602e+01      -1.4222034e+01       8.8144142e+00      -2.0901425e+01      -1.3153902e+01       8.7243739e+00      -1.8501481e+01      -1.2099882e+01       8.5426490e+00      -1.6099409e+01      -1.1062666e+01       8.2264737e+00      -1.3704639e+01      -1.0040952e+01       7.7518681e+00      -1.1335137e+01      -9.0216348e+00       7.1626655e+00      -9.0011801e+00      -7.9803438e+00       1.1617611e+04       1.1614145e+04       1.1610311e+04       1.1605844e+04       1.1600447e+04       1.1594070e+04       1.1586786e+04       1.1578771e+04       1.1570457e+04       1.1562305e+04       1.1554657e+04       1.1547679e+04       1.1541453e+04       1.1536028e+04       1.1531466e+04       1.1527909e+04       1.1525690e+04       1.1525452e+04       1.1527997e+04       1.1532999e+04
   35.3800       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0771474e+00      -5.4083775e+01      -2.8845797e+01       8.1540503e+00      -5.1728929e+01      -2.7692850e+01       8.2303560e+00      -4.9373478e+01      -2.6541100e+01       8.3058927e+00      -4.7015855e+01      -2.5393754e+01       8.3798148e+00      -4.4658550e+01      -2.4245652e+01       8.4519967e+00      -4.2298261e+01      -2.3103590e+01       8.5220654e+00      -3.9934668e+01      -2.1968254e+01       8.5884752e+00      -3.7569912e+01      -2.0835125e+01       8.6506102e+00      -3.5201965e+01      -1.9708444e+01       8.7078826e+00      -3.2828311e+01      -1.8593576e+01       8.7579230e+00      -3.0449265e+01      -1.7489917e+01       8.7969226e+00      -2.8066111e+01      -1.6394711e+01       8.8194499e+00      -2.5679220e+01      -1.5307211e+01       8.8170604e+00      -2.3288216e+01      -1.4228554e+01       8.7760854e+00      -2.0892725e+01      -1.3160686e+01       8.6748412e+00      -1.8493197e+01      -1.2105975e+01       8.4813517e+00      -1.6092977e+01      -1.1065832e+01       8.1587755e+00      -1.3701827e+01      -1.0036881e+01       7.6935562e+00      -1.1335620e+01      -9.0048767e+00       7.1312328e+00      -9.0012225e+00      -7.9490423e+00       1.2899572e+04       1.2896115e+04       1.2892265e+04       1.2887768e+04       1.2882354e+04       1.2875902e+04       1.2868512e+04       1.2860430e+04       1.2851995e+04       1.2843699e+04       1.2835916e+04       1.2828850e+04       1.2822591e+04       1.2817193e+04       1.2812724e+04       1.2809346e+04       1.2807416e+04       1.2807573e+04       1.2810473e+04       1.2815535e+04
   35.4000       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0767052e+00      -5.4082949e+01      -2.8846690e+01       8.1531812e+00      -5.1726792e+01      -2.7695628e+01       8.2289191e+00      -4.9370765e+01      -2.6544253e+01       8.3037514e+00      -4.7012576e+01      -2.5397256e+01       8.3770345e+00      -4.4653485e+01      -2.4252018e+01       8.4479740e+00      -4.2293387e+01      -2.3108711e+01       8.5166938e+00      -3.9929223e+01      -2.1973705e+01       8.5820409e+00      -3.7562446e+01      -2.0843962e+01       8.6423319e+00      -3.5193482e+01      -1.9718535e+01       8.6967072e+00      -3.2820163e+01      -1.8602020e+01       8.7431250e+00      -3.0441535e+01      -1.7496502e+01       8.7776764e+00      -2.8058244e+01      -1.6400642e+01       8.7945719e+00      -2.5670837e+01      -1.5313362e+01       8.7848699e+00      -2.3279340e+01      -1.4235022e+01       8.7345482e+00      -2.0883714e+01      -1.3167030e+01       8.6221512e+00      -1.8484879e+01      -1.2111038e+01       8.4178326e+00      -1.6086824e+01      -1.1067131e+01       8.0910218e+00      -1.3699352e+01      -1.0030149e+01       7.6372303e+00      -1.1336101e+01      -8.9855058e+00       7.1015380e+00      -9.0012631e+00      -7.9160507e+00       1.4311149e+04       1.4307695e+04       1.4303852e+04       1.4299337e+04       1.4293889e+04       1.4287333e+04       1.4279819e+04       1.4271634e+04       1.4263106e+04       1.4254680e+04       1.4246754e+04       1.4239570e+04       1.4233254e+04       1.4227864e+04       1.4223477e+04       1.4220274e+04       1.4218632e+04       1.4219172e+04       1.4222381e+04       1.4227488e+04
   35.4200       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0761459e+00      -5.4081854e+01      -2.8848050e+01       8.1519883e+00      -5.1724929e+01      -2.7697676e+01       8.2271288e+00      -4.9367375e+01      -2.6548549e+01       8.3010143e+00      -4.7009116e+01      -2.5400791e+01       8.3734810e+00      -4.4648420e+01      -2.4257964e+01       8.4434000e+00      -4.2287142e+01      -2.3116185e+01       8.5104727e+00      -3.9922999e+01      -2.1980183e+01       8.5744519e+00      -3.7554812e+01      -2.0852462e+01       8.6331344e+00      -3.5184224e+01      -1.9729510e+01       8.6844759e+00      -3.2810701e+01      -1.8612420e+01       8.7267005e+00      -3.0432619e+01      -1.7504688e+01       8.7562874e+00      -2.8049501e+01      -1.6407420e+01       8.7670884e+00      -2.5661822e+01      -1.5319771e+01       8.7496651e+00      -2.3270018e+01      -1.4241310e+01       8.6897643e+00      -2.0874467e+01      -1.3172737e+01       8.5664431e+00      -1.8476617e+01      -1.2114814e+01       8.3524741e+00      -1.6081004e+01      -1.1066315e+01       8.0236770e+00      -1.3697192e+01      -1.0020643e+01       7.5830571e+00      -1.1336561e+01      -8.9635826e+00       7.0736051e+00      -9.0013016e+00      -7.8813961e+00       1.5861396e+04       1.5857938e+04       1.5854091e+04       1.5849527e+04       1.5844009e+04       1.5837396e+04       1.5829749e+04       1.5821416e+04       1.5812798e+04       1.5804280e+04       1.5796264e+04       1.5789012e+04       1.5782676e+04       1.5777329e+04       1.5773062e+04       1.5770070e+04       1.5768749e+04       1.5769676e+04       1.5773164e+04       1.5778320e+04
   35.4400       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0754255e+00      -5.4080603e+01      -2.8849643e+01       8.1504551e+00      -5.1722965e+01      -2.7699756e+01       8.2248121e+00      -4.9363942e+01      -2.6552671e+01       8.2977444e+00      -4.7004757e+01      -2.5405831e+01       8.3690203e+00      -4.4643442e+01      -2.4263280e+01       8.4380671e+00      -4.2280169e+01      -2.3124652e+01       8.5036435e+00      -3.9915404e+01      -2.1988925e+01       8.5656128e+00      -3.7546797e+01      -2.0861032e+01       8.6223723e+00      -3.5174807e+01      -1.9740001e+01       8.6708164e+00      -3.2800416e+01      -1.8623676e+01       8.7086363e+00      -3.0422494e+01      -1.7514484e+01       8.7327140e+00      -2.8039745e+01      -1.6415317e+01       8.7368852e+00      -2.5652135e+01      -1.5326497e+01       8.7113582e+00      -2.3260285e+01      -1.4247318e+01       8.6417490e+00      -2.0865065e+01      -1.3177598e+01       8.5079310e+00      -1.8468499e+01      -1.2117043e+01       8.2857173e+00      -1.6075559e+01      -1.1063156e+01       7.9571891e+00      -1.3695316e+01      -1.0008296e+01       7.5311676e+00      -1.1336989e+01      -8.9391752e+00       7.0474543e+00      -9.0013381e+00      -7.8451063e+00       1.7557949e+04       1.7554496e+04       1.7550651e+04       1.7546098e+04       1.7540549e+04       1.7533890e+04       1.7526168e+04       1.7517721e+04       1.7508995e+04       1.7500417e+04       1.7492361e+04       1.7485105e+04       1.7478801e+04       1.7473542e+04       1.7469434e+04       1.7466693e+04       1.7465720e+04       1.7467033e+04       1.7470770e+04       1.7475988e+04
   35.4600       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0744822e+00      -5.4079430e+01      -2.8850981e+01       8.1485794e+00      -5.1720495e+01      -2.7702688e+01       8.2218448e+00      -4.9360669e+01      -2.6556178e+01       8.2938625e+00      -4.6999672e+01      -2.5412002e+01       8.3638141e+00      -4.4637804e+01      -2.4269500e+01       8.4316756e+00      -4.2273109e+01      -2.3132739e+01       8.4960694e+00      -3.9906705e+01      -2.1999341e+01       8.5556565e+00      -3.7537892e+01      -2.0870729e+01       8.6096120e+00      -3.5165334e+01      -1.9749728e+01       8.6551061e+00      -3.2789827e+01      -1.8634619e+01       8.6886945e+00      -3.0411420e+01      -1.7525289e+01       8.7069056e+00      -2.8028939e+01      -1.6424379e+01       8.7039128e+00      -2.5641704e+01      -1.5333671e+01       8.6699183e+00      -2.3250152e+01      -1.4252993e+01       8.5905869e+00      -2.0855584e+01      -1.3181412e+01       8.4469085e+00      -1.8460605e+01      -1.2117475e+01       8.2180502e+00      -1.6070518e+01      -1.1057459e+01       7.8919761e+00      -1.3693692e+01      -9.9930787e+00       7.4816656e+00      -1.1337377e+01      -8.9123560e+00       7.0231026e+00      -9.0013724e+00      -7.8072105e+00       1.9408410e+04       1.9404964e+04       1.9401105e+04       1.9396532e+04       1.9390923e+04       1.9384180e+04       1.9376396e+04       1.9367838e+04       1.9358989e+04       1.9350314e+04       1.9342204e+04       1.9334942e+04       1.9328681e+04       1.9323517e+04       1.9319573e+04       1.9317086e+04       1.9316453e+04       1.9318120e+04       1.9322065e+04       1.9327355e+04
   35.4800       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0733011e+00      -5.4078245e+01      -2.8852245e+01       8.1462697e+00      -5.1717755e+01      -2.7705983e+01       8.2182991e+00      -4.9356973e+01      -2.6560265e+01       8.2891591e+00      -4.6994510e+01      -2.5417946e+01       8.3580115e+00      -4.4631093e+01      -2.4277482e+01       8.4242217e+00      -4.2265744e+01      -2.3140878e+01       8.4871443e+00      -3.9897732e+01      -2.2009649e+01       8.5444886e+00      -3.7528011e+01      -2.0881711e+01       8.5949514e+00      -3.5155388e+01      -1.9759567e+01       8.6368756e+00      -3.2779153e+01      -1.8644741e+01       8.6663125e+00      -3.0399870e+01      -1.7536039e+01       8.6786642e+00      -2.8017264e+01      -1.6434174e+01       8.6681552e+00      -2.5630497e+01      -1.5341339e+01       8.6253852e+00      -2.3239615e+01      -1.4258329e+01       8.5364449e+00      -2.0846082e+01      -1.3184021e+01       8.3837468e+00      -1.8453004e+01      -1.2115889e+01       8.1499899e+00      -1.6065892e+01      -1.1049071e+01       7.8284142e+00      -1.3692287e+01      -9.9749980e+00       7.4346340e+00      -1.1337724e+01      -8.8832002e+00       7.0005634e+00      -9.0014043e+00      -7.7677386e+00       2.1419431e+04       2.1415994e+04       2.1412145e+04       2.1407568e+04       2.1401968e+04       2.1395179e+04       2.1387331e+04       2.1378730e+04       2.1369825e+04       2.1361107e+04       2.1352992e+04       2.1345776e+04       2.1339631e+04       2.1334644e+04       2.1330940e+04       2.1328765e+04       2.1328506e+04       2.1330523e+04       2.1334662e+04       2.1340052e+04
   35.5000       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0718997e+00      -5.4076805e+01      -2.8853932e+01       8.1434488e+00      -5.1715049e+01      -2.7709001e+01       8.2142484e+00      -4.9352555e+01      -2.6565549e+01       8.2836570e+00      -4.6989150e+01      -2.5423896e+01       8.3513488e+00      -4.4623893e+01      -2.4285988e+01       8.4158564e+00      -4.2257529e+01      -2.3150200e+01       8.4764365e+00      -3.9888771e+01      -2.2019201e+01       8.5315037e+00      -3.7517721e+01      -2.0892737e+01       8.5785925e+00      -3.5144598e+01      -1.9770289e+01       8.6161618e+00      -3.2768161e+01      -1.8654518e+01       8.6409557e+00      -3.0388198e+01      -1.7545932e+01       8.6475659e+00      -2.8005112e+01      -1.6443823e+01       8.6295273e+00      -2.5618638e+01      -1.5349199e+01       8.5778597e+00      -2.3228679e+01      -1.4263287e+01       8.4795773e+00      -2.0836587e+01      -1.3185322e+01       8.3188876e+00      -1.8445734e+01      -1.2112116e+01       8.0820616e+00      -1.6061676e+01      -1.1037895e+01       7.7668317e+00      -1.3691069e+01      -9.9540931e+00       7.3901386e+00      -1.1338029e+01      -8.8517851e+00       6.9798463e+00      -9.0014338e+00      -7.7267217e+00       2.3597477e+04       2.3594040e+04       2.3590195e+04       2.3585593e+04       2.3579956e+04       2.3573129e+04       2.3565212e+04       2.3556539e+04       2.3547572e+04       2.3538816e+04       2.3530688e+04       2.3523501e+04       2.3517457e+04       2.3512661e+04       2.3509224e+04       2.3507382e+04       2.3507494e+04       2.3509831e+04       2.3514140e+04       2.3519651e+04
   35.5200       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       8.0702667e+00      -5.4075186e+01      -2.8855888e+01       8.1402271e+00      -5.1712067e+01      -2.7712386e+01       8.2095858e+00      -4.9347888e+01      -2.6571046e+01       8.2775608e+00      -4.6983038e+01      -2.5431015e+01       8.3434765e+00      -4.4616669e+01      -2.4294020e+01       8.4062453e+00      -4.2248723e+01      -2.3160140e+01       8.4640830e+00      -3.9879369e+01      -2.2028947e+01       8.5161730e+00      -3.7507454e+01      -2.0902858e+01       8.5601657e+00      -3.5133235e+01      -1.9781293e+01       8.5932122e+00      -3.2756509e+01      -1.8664678e+01       8.6125822e+00      -3.0376360e+01      -1.7555059e+01       8.6131928e+00      -2.7992858e+01      -1.6452493e+01       8.5878134e+00      -2.5606450e+01      -1.5356531e+01       8.5274511e+00      -2.3217446e+01      -1.4267617e+01       8.4203159e+00      -2.0827120e+01      -1.3185224e+01       8.2528309e+00      -1.8438799e+01      -1.2106065e+01       8.0147794e+00      -1.6057842e+01      -1.1023898e+01       7.7075076e+00      -1.3690008e+01      -9.9304343e+00       7.3482292e+00      -1.1338294e+01      -8.8181928e+00       6.9609576e+00      -9.0014607e+00      -7.6841917e+00       2.5947470e+04       2.5944039e+04       2.5940196e+04       2.5935607e+04       2.5929951e+04       2.5923102e+04       2.5915148e+04       2.5906434e+04       2.5897439e+04       2.5888678e+04       2.5880587e+04       2.5873467e+04       2.5867539e+04       2.5862949e+04       2.5859820e+04       2.5858353e+04       2.5858853e+04       2.5861498e+04       2.5865975e+04       2.5871638e+04
