      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   35.0600       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7821551e+01      -5.4066357e+01      -2.8828917e+01       1.7943091e+01      -5.1694650e+01      -2.7657965e+01       1.8064598e+01      -4.9322882e+01      -2.6487137e+01       1.8186045e+01      -4.6951055e+01      -2.5316423e+01       1.8307400e+01      -4.4579174e+01      -2.4145810e+01       1.8428624e+01      -4.2207246e+01      -2.2975283e+01       1.8549669e+01      -3.9835277e+01      -2.1804824e+01       1.8670484e+01      -3.7463274e+01      -2.0634412e+01       1.8791009e+01      -3.5091248e+01      -1.9464022e+01       1.8911178e+01      -3.2719209e+01      -1.8293625e+01       1.9030916e+01      -3.0347168e+01      -1.7123189e+01       1.9150138e+01      -2.7975141e+01      -1.5952679e+01       1.9268751e+01      -2.5603141e+01      -1.4782052e+01       1.9386650e+01      -2.3231188e+01      -1.3611262e+01       1.9503715e+01      -2.0859303e+01      -1.2440256e+01       1.9619813e+01      -1.8487508e+01      -1.1268972e+01       1.9734789e+01      -1.6115830e+01      -1.0097341e+01       1.9848469e+01      -1.3744302e+01      -8.9252836e+00       1.9960645e+01      -1.1372961e+01      -7.7527064e+00       2.0071418e+01      -9.0017968e+00      -6.5796394e+00       1.1676007e+05       1.1675665e+05       1.1675299e+05       1.1674892e+05       1.1674430e+05       1.1673904e+05       1.1673319e+05       1.1672687e+05       1.1672029e+05       1.1671368e+05       1.1670721e+05       1.1670101e+05       1.1669513e+05       1.1668958e+05       1.1668436e+05       1.1667947e+05       1.1667491e+05       1.1667071e+05       1.1666689e+05       1.1666350e+05
   35.0800       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7820672e+01      -5.4066315e+01      -2.8828441e+01       1.7941333e+01      -5.1694565e+01      -2.7657011e+01       1.8061961e+01      -4.9322755e+01      -2.6485704e+01       1.8182529e+01      -4.6950888e+01      -2.5314508e+01       1.8303002e+01      -4.4578968e+01      -2.4143411e+01       1.8423338e+01      -4.2207003e+01      -2.2972395e+01       1.8543489e+01      -3.9834998e+01      -2.1801443e+01       1.8663398e+01      -3.7462964e+01      -2.0630530e+01       1.8783002e+01      -3.5090909e+01      -1.9459631e+01       1.8902229e+01      -3.2718845e+01      -1.8288716e+01       1.9020999e+01      -3.0346784e+01      -1.7117750e+01       1.9139221e+01      -2.7974743e+01      -1.5946694e+01       1.9256792e+01      -2.5602737e+01      -1.4775503e+01       1.9373600e+01      -2.3230786e+01      -1.3604128e+01       1.9489516e+01      -2.0858912e+01      -1.2432511e+01       1.9604394e+01      -1.8487141e+01      -1.1260588e+01       1.9718069e+01      -1.6115501e+01      -1.0088282e+01       1.9830351e+01      -1.3744028e+01      -8.9155081e+00       1.9941018e+01      -1.1372761e+01      -7.7421663e+00       2.0050151e+01      -9.0016926e+00      -6.5682801e+00       1.1763719e+05       1.1763377e+05       1.1763010e+05       1.1762602e+05       1.1762137e+05       1.1761607e+05       1.1761015e+05       1.1760377e+05       1.1759712e+05       1.1759044e+05       1.1758390e+05       1.1757763e+05       1.1757169e+05       1.1756610e+05       1.1756085e+05       1.1755593e+05       1.1755135e+05       1.1754713e+05       1.1754333e+05       1.1753996e+05
   35.1000       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7819747e+01      -5.4066268e+01      -2.8827947e+01       1.7939483e+01      -5.1694473e+01      -2.7656022e+01       1.8059186e+01      -4.9322617e+01      -2.6484218e+01       1.8178827e+01      -4.6950706e+01      -2.5312523e+01       1.8298371e+01      -4.4578744e+01      -2.4140923e+01       1.8417772e+01      -4.2206737e+01      -2.2969401e+01       1.8536980e+01      -3.9834695e+01      -2.1797937e+01       1.8655935e+01      -3.7462625e+01      -2.0626505e+01       1.8774570e+01      -3.5090538e+01      -1.9455078e+01       1.8892807e+01      -3.2718447e+01      -1.8283623e+01       1.9010560e+01      -3.0346366e+01      -1.7112104e+01       1.9127733e+01      -2.7974309e+01      -1.5940479e+01       1.9244215e+01      -2.5602297e+01      -1.4768701e+01       1.9359885e+01      -2.3230348e+01      -1.3596714e+01       1.9474604e+01      -2.0858488e+01      -1.2424459e+01       1.9588215e+01      -1.8486744e+01      -1.1251864e+01       1.9700542e+01      -1.6115147e+01      -1.0078850e+01       1.9811379e+01      -1.3743733e+01      -8.9053252e+00       1.9920489e+01      -1.1372547e+01      -7.7311816e+00       2.0027931e+01      -9.0015838e+00      -6.5564366e+00       1.1855368e+05       1.1855026e+05       1.1854659e+05       1.1854249e+05       1.1853781e+05       1.1853247e+05       1.1852651e+05       1.1852006e+05       1.1851335e+05       1.1850660e+05       1.1850000e+05       1.1849367e+05       1.1848769e+05       1.1848205e+05       1.1847677e+05       1.1847182e+05       1.1846723e+05       1.1846301e+05       1.1845921e+05       1.1845587e+05
   35.1200       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7818778e+01      -5.4066218e+01      -2.8827435e+01       1.7937544e+01      -5.1694373e+01      -2.7654997e+01       1.8056277e+01      -4.9322469e+01      -2.6482677e+01       1.8174947e+01      -4.6950510e+01      -2.5310465e+01       1.8293516e+01      -4.4578502e+01      -2.4138345e+01       1.8411937e+01      -4.2206451e+01      -2.2966298e+01       1.8530157e+01      -3.9834367e+01      -2.1794302e+01       1.8648112e+01      -3.7462259e+01      -2.0622332e+01       1.8765730e+01      -3.5090138e+01      -1.9450356e+01       1.8882931e+01      -3.2718018e+01      -1.8278341e+01       1.8999621e+01      -3.0345914e+01      -1.7106247e+01       1.9115697e+01      -2.7973842e+01      -1.5934029e+01       1.9231043e+01      -2.5601823e+01      -1.4761637e+01       1.9345527e+01      -2.3229878e+01      -1.3589012e+01       1.9459002e+01      -2.0858034e+01      -1.2416089e+01       1.9571298e+01      -1.8486320e+01      -1.1242793e+01       1.9682227e+01      -1.6114769e+01      -1.0069039e+01       1.9791568e+01      -1.3743421e+01      -8.8947275e+00       1.9899069e+01      -1.1372322e+01      -7.7197456e+00       2.0004765e+01      -9.0014705e+00      -6.5441034e+00       1.1951042e+05       1.1950699e+05       1.1950331e+05       1.1949920e+05       1.1949450e+05       1.1948913e+05       1.1948312e+05       1.1947662e+05       1.1946985e+05       1.1946303e+05       1.1945637e+05       1.1945000e+05       1.1944397e+05       1.1943830e+05       1.1943299e+05       1.1942802e+05       1.1942342e+05       1.1941920e+05       1.1941541e+05       1.1941211e+05
   35.1400       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7817765e+01      -5.4066164e+01      -2.8826904e+01       1.7935519e+01      -5.1694267e+01      -2.7653934e+01       1.8053239e+01      -4.9322311e+01      -2.6481081e+01       1.8170894e+01      -4.6950301e+01      -2.5308332e+01       1.8288445e+01      -4.4578244e+01      -2.4135672e+01       1.8405843e+01      -4.2206146e+01      -2.2963080e+01       1.8523030e+01      -3.9834018e+01      -2.1790533e+01       1.8639941e+01      -3.7461869e+01      -2.0618003e+01       1.8756499e+01      -3.5089713e+01      -1.9445458e+01       1.8872618e+01      -3.2717562e+01      -1.8272860e+01       1.8988200e+01      -3.0345434e+01      -1.7100168e+01       1.9103134e+01      -2.7973347e+01      -1.5927333e+01       1.9217297e+01      -2.5601321e+01      -1.4754301e+01       1.9330548e+01      -2.3229381e+01      -1.3581011e+01       1.9442729e+01      -2.0857554e+01      -1.2407391e+01       1.9553661e+01      -1.8485872e+01      -1.1233363e+01       1.9663140e+01      -1.6114371e+01      -1.0058836e+01       1.9770933e+01      -1.3743093e+01      -8.8837060e+00       1.9876768e+01      -1.1372087e+01      -7.7078513e+00       1.9980662e+01      -9.0013530e+00      -6.5312760e+00       1.2050821e+05       1.2050478e+05       1.2050110e+05       1.2049698e+05       1.2049225e+05       1.2048685e+05       1.2048080e+05       1.2047425e+05       1.2046742e+05       1.2046055e+05       1.2045384e+05       1.2044742e+05       1.2044136e+05       1.2043566e+05       1.2043032e+05       1.2042535e+05       1.2042074e+05       1.2041652e+05       1.2041275e+05       1.2040948e+05
   35.1600       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7816711e+01      -5.4066108e+01      -2.8826354e+01       1.7933410e+01      -5.1694155e+01      -2.7652832e+01       1.8050075e+01      -4.9322144e+01      -2.6479426e+01       1.8166674e+01      -4.6950080e+01      -2.5306120e+01       1.8283165e+01      -4.4577971e+01      -2.4132900e+01       1.8399497e+01      -4.2205825e+01      -2.2959742e+01       1.8515611e+01      -3.9833650e+01      -2.1786623e+01       1.8631435e+01      -3.7461459e+01      -2.0613511e+01       1.8746890e+01      -3.5089265e+01      -1.9440373e+01       1.8861884e+01      -3.2717083e+01      -1.8267169e+01       1.8976313e+01      -3.0344931e+01      -1.7093854e+01       1.9090061e+01      -2.7972828e+01      -1.5920377e+01       1.9202994e+01      -2.5600796e+01      -1.4746679e+01       1.9314964e+01      -2.3228862e+01      -1.3572695e+01       1.9425803e+01      -2.0857054e+01      -1.2398351e+01       1.9535319e+01      -1.8485407e+01      -1.1223562e+01       1.9643295e+01      -1.6113958e+01      -1.0048233e+01       1.9749484e+01      -1.3742753e+01      -8.8722521e+00       1.9853598e+01      -1.1371843e+01      -7.6954924e+00       1.9955629e+01      -9.0012315e+00      -6.5179502e+00       1.2154781e+05       1.2154438e+05       1.2154069e+05       1.2153656e+05       1.2153182e+05       1.2152638e+05       1.2152030e+05       1.2151370e+05       1.2150683e+05       1.2149991e+05       1.2149316e+05       1.2148670e+05       1.2148060e+05       1.2147488e+05       1.2146953e+05       1.2146454e+05       1.2145993e+05       1.2145572e+05       1.2145197e+05       1.2144874e+05
   35.1800       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7815616e+01      -5.4066049e+01      -2.8825783e+01       1.7931220e+01      -5.1694037e+01      -2.7651690e+01       1.8046790e+01      -4.9321969e+01      -2.6477708e+01       1.8162292e+01      -4.6949850e+01      -2.5303825e+01       1.8277682e+01      -4.4577687e+01      -2.4130023e+01       1.8392908e+01      -4.2205490e+01      -2.2956277e+01       1.8507907e+01      -3.9833268e+01      -2.1782562e+01       1.8622604e+01      -3.7461033e+01      -2.0608846e+01       1.8736914e+01      -3.5088801e+01      -1.9435091e+01       1.8850740e+01      -3.2716588e+01      -1.8261256e+01       1.8963974e+01      -3.0344411e+01      -1.7087293e+01       1.9076489e+01      -2.7972292e+01      -1.5913147e+01       1.9188146e+01      -2.5600255e+01      -1.4738757e+01       1.9298787e+01      -2.3228327e+01      -1.3564053e+01       1.9408232e+01      -2.0856539e+01      -1.2388957e+01       1.9516280e+01      -1.8484928e+01      -1.1213380e+01       1.9622700e+01      -1.6113533e+01      -1.0037219e+01       1.9727230e+01      -1.3742402e+01      -8.8603586e+00       1.9829565e+01      -1.1371591e+01      -7.6826635e+00       1.9929675e+01      -9.0011061e+00      -6.5041229e+00       1.2262991e+05       1.2262648e+05       1.2262278e+05       1.2261864e+05       1.2261389e+05       1.2260843e+05       1.2260231e+05       1.2259567e+05       1.2258876e+05       1.2258180e+05       1.2257501e+05       1.2256852e+05       1.2256240e+05       1.2255665e+05       1.2255129e+05       1.2254629e+05       1.2254169e+05       1.2253749e+05       1.2253376e+05       1.2253058e+05
   35.2000       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7814481e+01      -5.4065988e+01      -2.8825191e+01       1.7928952e+01      -5.1693916e+01      -2.7650502e+01       1.8043387e+01      -4.9321789e+01      -2.6475924e+01       1.8157752e+01      -4.6949613e+01      -2.5301441e+01       1.8272003e+01      -4.4577395e+01      -2.4127033e+01       1.8386083e+01      -4.2205146e+01      -2.2952676e+01       1.8499926e+01      -3.9832875e+01      -2.1778342e+01       1.8613454e+01      -3.7460597e+01      -2.0603996e+01       1.8726578e+01      -3.5088326e+01      -1.9429600e+01       1.8839194e+01      -3.2716080e+01      -1.8255108e+01       1.8951187e+01      -3.0343879e+01      -1.7080471e+01       1.9062425e+01      -2.7971744e+01      -1.5905631e+01       1.9172759e+01      -2.5599701e+01      -1.4730523e+01       1.9282022e+01      -2.3227780e+01      -1.3555074e+01       1.9390024e+01      -2.0856012e+01      -1.2379200e+01       1.9496553e+01      -1.8484437e+01      -1.1202807e+01       1.9601363e+01      -1.6113097e+01      -1.0025788e+01       1.9704178e+01      -1.3742043e+01      -8.8480197e+00       1.9804678e+01      -1.1371333e+01      -7.6693604e+00       1.9902810e+01      -9.0009771e+00      -6.4897916e+00       1.2375514e+05       1.2375171e+05       1.2374801e+05       1.2374386e+05       1.2373909e+05       1.2373362e+05       1.2372747e+05       1.2372080e+05       1.2371385e+05       1.2370686e+05       1.2370003e+05       1.2369352e+05       1.2368737e+05       1.2368161e+05       1.2367624e+05       1.2367125e+05       1.2366665e+05       1.2366247e+05       1.2365876e+05       1.2365563e+05
   35.2200       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7813309e+01      -5.4065926e+01      -2.8824574e+01       1.7926607e+01      -5.1693793e+01      -2.7649267e+01       1.8039869e+01      -4.9321607e+01      -2.6474068e+01       1.8153060e+01      -4.6949373e+01      -2.5298960e+01       1.8266131e+01      -4.4577099e+01      -2.4123923e+01       1.8379025e+01      -4.2204797e+01      -2.2948930e+01       1.8491673e+01      -3.9832477e+01      -2.1773951e+01       1.8603991e+01      -3.7460154e+01      -2.0598951e+01       1.8715886e+01      -3.5087844e+01      -1.9423889e+01       1.8827249e+01      -3.2715565e+01      -1.8248717e+01       1.8937957e+01      -3.0343339e+01      -1.7073381e+01       1.9047871e+01      -2.7971187e+01      -1.5897822e+01       1.9156835e+01      -2.5599138e+01      -1.4721972e+01       1.9264672e+01      -2.3227223e+01      -1.3545751e+01       1.9371182e+01      -2.0855476e+01      -1.2369073e+01       1.9476140e+01      -1.8483937e+01      -1.1191839e+01       1.9579288e+01      -1.6112652e+01      -1.0013935e+01       1.9680335e+01      -1.3741676e+01      -8.8352312e+00       1.9778944e+01      -1.1371069e+01      -7.6555801e+00       1.9875042e+01      -9.0008447e+00      -6.4749547e+00       1.2492407e+05       1.2492063e+05       1.2491693e+05       1.2491278e+05       1.2490800e+05       1.2490251e+05       1.2489633e+05       1.2488964e+05       1.2488266e+05       1.2487564e+05       1.2486879e+05       1.2486226e+05       1.2485610e+05       1.2485033e+05       1.2484495e+05       1.2483996e+05       1.2483537e+05       1.2483122e+05       1.2482754e+05       1.2482447e+05
   35.2400       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7812100e+01      -5.4065864e+01      -2.8823932e+01       1.7924188e+01      -5.1693671e+01      -2.7647981e+01       1.8036239e+01      -4.9321424e+01      -2.6472135e+01       1.8148216e+01      -4.6949132e+01      -2.5296376e+01       1.8260070e+01      -4.4576803e+01      -2.4120684e+01       1.8371738e+01      -4.2204447e+01      -2.2945030e+01       1.8483149e+01      -3.9832078e+01      -2.1769382e+01       1.8594216e+01      -3.7459709e+01      -2.0593704e+01       1.8704839e+01      -3.5087359e+01      -1.9417951e+01       1.8814905e+01      -3.2715046e+01      -1.8242073e+01       1.8924283e+01      -3.0342793e+01      -1.7066016e+01       1.9032829e+01      -2.7970624e+01      -1.5889714e+01       1.9140376e+01      -2.5598569e+01      -1.4713095e+01       1.9246739e+01      -2.3226659e+01      -1.3536079e+01       1.9351708e+01      -2.0854931e+01      -1.2358572e+01       1.9455044e+01      -1.8483429e+01      -1.1180471e+01       1.9556479e+01      -1.6112201e+01      -1.0001656e+01       1.9655705e+01      -1.3741302e+01      -8.8219907e+00       1.9752371e+01      -1.1370800e+01      -7.6413207e+00       1.9846381e+01      -9.0007090e+00      -6.4596111e+00       1.2613718e+05       1.2613375e+05       1.2613005e+05       1.2612589e+05       1.2612111e+05       1.2611560e+05       1.2610941e+05       1.2610270e+05       1.2609569e+05       1.2608865e+05       1.2608179e+05       1.2607524e+05       1.2606907e+05       1.2606330e+05       1.2605792e+05       1.2605294e+05       1.2604837e+05       1.2604424e+05       1.2604059e+05       1.2603758e+05
   35.2600       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7810853e+01      -5.4065803e+01      -2.8823261e+01       1.7921694e+01      -5.1693550e+01      -2.7646639e+01       1.8032497e+01      -4.9321244e+01      -2.6470119e+01       1.8143222e+01      -4.6948894e+01      -2.5293684e+01       1.8253818e+01      -4.4576508e+01      -2.4117311e+01       1.8364221e+01      -4.2204099e+01      -2.2940970e+01       1.8474354e+01      -3.9831679e+01      -2.1764629e+01       1.8584128e+01      -3.7459264e+01      -2.0588248e+01       1.8693436e+01      -3.5086873e+01      -1.9411780e+01       1.8802161e+01      -3.2714525e+01      -1.8235174e+01       1.8910166e+01      -3.0342244e+01      -1.7058370e+01       1.9017297e+01      -2.7970057e+01      -1.5881301e+01       1.9123381e+01      -2.5597994e+01      -1.4703891e+01       1.9228223e+01      -2.3226088e+01      -1.3526055e+01       1.9331601e+01      -2.0854380e+01      -1.2347695e+01       1.9433268e+01      -1.8482915e+01      -1.1168701e+01       1.9532939e+01      -1.6111742e+01      -9.9889487e+00       1.9630295e+01      -1.3740923e+01      -8.8082965e+00       1.9724967e+01      -1.1370526e+01      -7.6265815e+00       1.9816839e+01      -9.0005705e+00      -6.4437608e+00       1.2739492e+05       1.2739148e+05       1.2738778e+05       1.2738362e+05       1.2737883e+05       1.2737332e+05       1.2736711e+05       1.2736039e+05       1.2735337e+05       1.2734632e+05       1.2733944e+05       1.2733288e+05       1.2732671e+05       1.2732094e+05       1.2731558e+05       1.2731061e+05       1.2730606e+05       1.2730195e+05       1.2729834e+05       1.2729540e+05
   35.2800       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7809568e+01      -5.4065744e+01      -2.8822563e+01       1.7919124e+01      -5.1693431e+01      -2.7645240e+01       1.8028639e+01      -4.9321067e+01      -2.6468019e+01       1.8138073e+01      -4.6948659e+01      -2.5290881e+01       1.8247372e+01      -4.4576217e+01      -2.4113801e+01       1.8356469e+01      -4.2203754e+01      -2.2936749e+01       1.8465284e+01      -3.9831283e+01      -2.1759690e+01       1.8573723e+01      -3.7458820e+01      -2.0582581e+01       1.8681675e+01      -3.5086386e+01      -1.9405375e+01       1.8789015e+01      -3.2714002e+01      -1.8228016e+01       1.8895602e+01      -3.0341693e+01      -1.7050442e+01       1.9001274e+01      -2.7969486e+01      -1.5872582e+01       1.9105849e+01      -2.5597414e+01      -1.4694357e+01       1.9209123e+01      -2.3225512e+01      -1.3515676e+01       1.9310865e+01      -2.0853823e+01      -1.2336438e+01       1.9410813e+01      -1.8482394e+01      -1.1156527e+01       1.9508673e+01      -1.6111278e+01      -9.9758132e+00       1.9604110e+01      -1.3740539e+01      -8.7941481e+00       1.9696740e+01      -1.1370248e+01      -7.6113623e+00       1.9786424e+01      -9.0004292e+00      -6.4274048e+00       1.2869761e+05       1.2869418e+05       1.2869047e+05       1.2868632e+05       1.2868152e+05       1.2867600e+05       1.2866980e+05       1.2866306e+05       1.2865604e+05       1.2864898e+05       1.2864210e+05       1.2863554e+05       1.2862937e+05       1.2862362e+05       1.2861826e+05       1.2861332e+05       1.2860879e+05       1.2860472e+05       1.2860115e+05       1.2859827e+05
   35.3000       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7808244e+01      -5.4065685e+01      -2.8821837e+01       1.7916474e+01      -5.1693313e+01      -2.7643787e+01       1.8024662e+01      -4.9320891e+01      -2.6465838e+01       1.8132765e+01      -4.6948426e+01      -2.5287970e+01       1.8240728e+01      -4.4575928e+01      -2.4110156e+01       1.8348479e+01      -4.2203410e+01      -2.2932367e+01       1.8455934e+01      -3.9830887e+01      -2.1754564e+01       1.8562996e+01      -3.7458377e+01      -2.0576704e+01       1.8669550e+01      -3.5085900e+01      -1.9398734e+01       1.8775463e+01      -3.2713479e+01      -1.8220599e+01       1.8880589e+01      -3.0341139e+01      -1.7042231e+01       1.8984757e+01      -2.7968912e+01      -1.5863557e+01       1.9087779e+01      -2.5596830e+01      -1.4684492e+01       1.9189440e+01      -2.3224932e+01      -1.3504943e+01       1.9289499e+01      -2.0853261e+01      -1.2324802e+01       1.9387683e+01      -1.8481868e+01      -1.1143949e+01       1.9483685e+01      -1.6110809e+01      -9.9622486e+00       1.9577156e+01      -1.3740150e+01      -8.7795456e+00       1.9667697e+01      -1.1369966e+01      -7.5956641e+00       1.9755150e+01      -9.0002855e+00      -6.4105447e+00       1.3004554e+05       1.3004210e+05       1.3003840e+05       1.3003425e+05       1.3002945e+05       1.3002394e+05       1.3001773e+05       1.3001099e+05       1.3000397e+05       1.2999692e+05       1.2999004e+05       1.2998349e+05       1.2997733e+05       1.2997159e+05       1.2996626e+05       1.2996133e+05       1.2995684e+05       1.2995280e+05       1.2994927e+05       1.2994647e+05
   35.3200       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7806878e+01      -5.4065625e+01      -2.8821085e+01       1.7913742e+01      -5.1693195e+01      -2.7642282e+01       1.8020562e+01      -4.9320715e+01      -2.6463578e+01       1.8127294e+01      -4.6948192e+01      -2.5284953e+01       1.8233879e+01      -4.4575638e+01      -2.4106381e+01       1.8340243e+01      -4.2203066e+01      -2.2927828e+01       1.8446299e+01      -3.9830492e+01      -2.1749256e+01       1.8551944e+01      -3.7457933e+01      -2.0570618e+01       1.8657057e+01      -3.5085412e+01      -1.9391861e+01       1.8761502e+01      -3.2712953e+01      -1.8212924e+01       1.8865124e+01      -3.0340583e+01      -1.7033738e+01       1.8967746e+01      -2.7968335e+01      -1.5854224e+01       1.9069171e+01      -2.5596243e+01      -1.4674296e+01       1.9169175e+01      -2.3224347e+01      -1.3493854e+01       1.9267506e+01      -2.0852695e+01      -1.2312786e+01       1.9363881e+01      -1.8481338e+01      -1.1130967e+01       1.9457980e+01      -1.6110335e+01      -9.9482553e+00       1.9549440e+01      -1.3739757e+01      -8.7644900e+00       1.9637849e+01      -1.1369681e+01      -7.5794885e+00       1.9723026e+01      -9.0001396e+00      -6.3931831e+00       1.3143889e+05       1.3143546e+05       1.3143176e+05       1.3142760e+05       1.3142282e+05       1.3141730e+05       1.3141110e+05       1.3140438e+05       1.3139736e+05       1.3139032e+05       1.3138345e+05       1.3137692e+05       1.3137078e+05       1.3136506e+05       1.3135975e+05       1.3135486e+05       1.3135039e+05       1.3134640e+05       1.3134292e+05       1.3134020e+05
   35.3400       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7805470e+01      -5.4065566e+01      -2.8820308e+01       1.7910926e+01      -5.1693076e+01      -2.7640727e+01       1.8016337e+01      -4.9320537e+01      -2.6461243e+01       1.8121656e+01      -4.6947957e+01      -2.5281836e+01       1.8226822e+01      -4.4575347e+01      -2.4102479e+01       1.8331758e+01      -4.2202720e+01      -2.2923137e+01       1.8436374e+01      -3.9830094e+01      -2.1743770e+01       1.8540560e+01      -3.7457487e+01      -2.0564329e+01       1.8644193e+01      -3.5084922e+01      -1.9384758e+01       1.8747128e+01      -3.2712425e+01      -1.8204994e+01       1.8849204e+01      -3.0340025e+01      -1.7024965e+01       1.8950238e+01      -2.7967755e+01      -1.5844587e+01       1.9050023e+01      -2.5595652e+01      -1.4663770e+01       1.9148326e+01      -2.3223759e+01      -1.3482410e+01       1.9244887e+01      -2.0852125e+01      -1.2300391e+01       1.9339410e+01      -1.8480804e+01      -1.1117581e+01       1.9431562e+01      -1.6109858e+01      -9.9338345e+00       1.9520969e+01      -1.3739361e+01      -8.7489830e+00       1.9607204e+01      -1.1369393e+01      -7.5628380e+00       1.9690065e+01      -8.9999918e+00      -6.3753236e+00       1.3287778e+05       1.3287435e+05       1.3287065e+05       1.3286650e+05       1.3286172e+05       1.3285622e+05       1.3285003e+05       1.3284332e+05       1.3283632e+05       1.3282929e+05       1.3282245e+05       1.3281594e+05       1.3280982e+05       1.3280413e+05       1.3279885e+05       1.3279400e+05       1.3278957e+05       1.3278562e+05       1.3278220e+05       1.3277955e+05
   35.3600       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7804020e+01      -5.4065505e+01      -2.8819507e+01       1.7908026e+01      -5.1692955e+01      -2.7639123e+01       1.8011984e+01      -4.9320357e+01      -2.6458836e+01       1.8115848e+01      -4.6947719e+01      -2.5278622e+01       1.8219554e+01      -4.4575052e+01      -2.4098455e+01       1.8323021e+01      -4.2202370e+01      -2.2918299e+01       1.8426155e+01      -3.9829692e+01      -2.1738111e+01       1.8528842e+01      -3.7457037e+01      -2.0557841e+01       1.8630952e+01      -3.5084428e+01      -1.9377431e+01       1.8732337e+01      -3.2711893e+01      -1.8196814e+01       1.8832827e+01      -3.0339463e+01      -1.7015915e+01       1.8932231e+01      -2.7967171e+01      -1.5834648e+01       1.9030335e+01      -2.5595058e+01      -1.4652917e+01       1.9126896e+01      -2.3223168e+01      -1.3470614e+01       1.9221644e+01      -2.0851552e+01      -1.2287619e+01       1.9314273e+01      -1.8480267e+01      -1.1103795e+01       1.9404438e+01      -1.6109379e+01      -9.9189885e+00       1.9491750e+01      -1.3738962e+01      -8.7330273e+00       1.9575771e+01      -1.1369103e+01      -7.5457162e+00       1.9656279e+01      -8.9998422e+00      -6.3569708e+00       1.3436225e+05       1.3435882e+05       1.3435512e+05       1.3435098e+05       1.3434621e+05       1.3434072e+05       1.3433455e+05       1.3432786e+05       1.3432089e+05       1.3431389e+05       1.3430707e+05       1.3430059e+05       1.3429451e+05       1.3428885e+05       1.3428361e+05       1.3427879e+05       1.3427441e+05       1.3427051e+05       1.3426714e+05       1.3426458e+05
   35.3800       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7802527e+01      -5.4065443e+01      -2.8818682e+01       1.7905040e+01      -5.1692832e+01      -2.7637473e+01       1.8007504e+01      -4.9320174e+01      -2.6456357e+01       1.8109871e+01      -4.6947476e+01      -2.5275313e+01       1.8212074e+01      -4.4574752e+01      -2.4094312e+01       1.8314030e+01      -4.2202015e+01      -2.2913317e+01       1.8415640e+01      -3.9829284e+01      -2.1732283e+01       1.8516787e+01      -3.7456581e+01      -2.0551159e+01       1.8617334e+01      -3.5083928e+01      -1.9369884e+01       1.8717127e+01      -3.2711356e+01      -1.8188388e+01       1.8815990e+01      -3.0338896e+01      -1.7006594e+01       1.8913724e+01      -2.7966583e+01      -1.5824411e+01       1.9010106e+01      -2.5594460e+01      -1.4641741e+01       1.9104885e+01      -2.3222574e+01      -1.3458470e+01       1.9197780e+01      -2.0850976e+01      -1.2274474e+01       1.9288474e+01      -1.8479728e+01      -1.1089610e+01       1.9376612e+01      -1.6108897e+01      -9.9037209e+00       1.9461792e+01      -1.3738562e+01      -8.7166271e+00       1.9543562e+01      -1.1368812e+01      -7.5281276e+00       1.9621682e+01      -8.9996915e+00      -6.3381299e+00       1.3589217e+05       1.3588873e+05       1.3588505e+05       1.3588092e+05       1.3587616e+05       1.3587070e+05       1.3586456e+05       1.3585790e+05       1.3585097e+05       1.3584401e+05       1.3583723e+05       1.3583079e+05       1.3582475e+05       1.3581913e+05       1.3581394e+05       1.3580917e+05       1.3580484e+05       1.3580100e+05       1.3579769e+05       1.3579521e+05
