      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   36.9000       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3639743e+01       5.4066382e+01      -2.8762199e+01       3.3579492e+01       5.1694728e+01      -2.7524469e+01       3.3519250e+01       4.9323035e+01      -2.6286813e+01       3.3459016e+01       4.6951304e+01      -2.5049232e+01       3.3398785e+01       4.4579531e+01      -2.3811730e+01       3.3338547e+01       4.2207718e+01      -2.2574307e+01       3.3278289e+01       3.9835862e+01      -2.1336965e+01       3.3217995e+01       3.7463963e+01      -2.0099704e+01       3.3157645e+01       3.5092023e+01      -1.8862525e+01       3.3097214e+01       3.2720042e+01      -1.7625426e+01       3.3036676e+01       3.0348020e+01      -1.6388408e+01       3.2976002e+01       2.7975960e+01      -1.5151470e+01       3.2915160e+01       2.5603862e+01      -1.3914610e+01       3.2854121e+01       2.3231728e+01      -1.2677828e+01       3.2792844e+01       2.0859561e+01      -1.1441122e+01       3.2731306e+01       1.8487360e+01      -1.0204493e+01       3.2669456e+01       1.6115129e+01      -8.9679359e+00       3.2607288e+01       1.3742868e+01      -7.7314552e+00       3.2544754e+01       1.1370573e+01      -6.4950559e+00       3.2481413e+01       8.9983633e+00      -5.2585379e+00       2.3462660e+05       2.3462344e+05       2.3462077e+05       2.3461894e+05       2.3461830e+05       2.3461901e+05       2.3462104e+05       2.3462408e+05       2.3462773e+05       2.3463151e+05       2.3463506e+05       2.3463812e+05       2.3464056e+05       2.3464235e+05       2.3464351e+05       2.3464404e+05       2.3464394e+05       2.3464313e+05       2.3464155e+05       2.3463868e+05
   36.9200       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3638735e+01       5.4066403e+01      -2.8762045e+01       3.3577477e+01       5.1694769e+01      -2.7524161e+01       3.3516228e+01       4.9323098e+01      -2.6286350e+01       3.3454990e+01       4.6951387e+01      -2.5048615e+01       3.3393759e+01       4.4579634e+01      -2.3810961e+01       3.3332529e+01       4.2207839e+01      -2.2573387e+01       3.3271289e+01       3.9836000e+01      -2.1335897e+01       3.3210026e+01       3.7464116e+01      -2.0098491e+01       3.3148724e+01       3.5092188e+01      -1.8861171e+01       3.3087364e+01       3.2720215e+01      -1.7623939e+01       3.3025924e+01       3.0348197e+01      -1.6386794e+01       3.2964380e+01       2.7976135e+01      -1.5149738e+01       3.2902704e+01       2.5604029e+01      -1.3912770e+01       3.2840873e+01       2.3231880e+01      -1.2675892e+01       3.2778852e+01       2.0859689e+01      -1.1439103e+01       3.2716624e+01       1.8487456e+01      -1.0202406e+01       3.2654143e+01       1.6115183e+01      -8.9657977e+00       3.2591404e+01       1.3742869e+01      -7.7292819e+00       3.2528370e+01       1.1370510e+01      -6.4928682e+00       3.2464597e+01       8.9982246e+00      -5.2563519e+00       2.3494493e+05       2.3494176e+05       2.3493909e+05       2.3493727e+05       2.3493665e+05       2.3493741e+05       2.3493949e+05       2.3494260e+05       2.3494633e+05       2.3495020e+05       2.3495384e+05       2.3495698e+05       2.3495949e+05       2.3496135e+05       2.3496257e+05       2.3496315e+05       2.3496308e+05       2.3496229e+05       2.3496072e+05       2.3495778e+05
   36.9400       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3637801e+01       5.4066421e+01      -2.8761931e+01       3.3575608e+01       5.1694805e+01      -2.7523933e+01       3.3513427e+01       4.9323152e+01      -2.6286008e+01       3.3451258e+01       4.6951458e+01      -2.5048161e+01       3.3389100e+01       4.4579723e+01      -2.3810394e+01       3.3326949e+01       4.2207943e+01      -2.2572710e+01       3.3264798e+01       3.9836119e+01      -2.1335112e+01       3.3202636e+01       3.7464248e+01      -2.0097601e+01       3.3140451e+01       3.5092329e+01      -1.8860181e+01       3.3078228e+01       3.2720363e+01      -1.7622853e+01       3.3015949e+01       3.0348348e+01      -1.6385619e+01       3.2953595e+01       2.7976283e+01      -1.5148481e+01       3.2891143e+01       2.5604170e+01      -1.3911441e+01       3.2828575e+01       2.3232007e+01      -1.2674501e+01       3.2765861e+01       2.0859795e+01      -1.1437662e+01       3.2702988e+01       1.8487533e+01      -1.0200927e+01       3.2639916e+01       1.6115222e+01      -8.9642953e+00       3.2576641e+01       1.3742861e+01      -7.7277702e+00       3.2513138e+01       1.1370444e+01      -6.4913656e+00       3.2448957e+01       8.9980915e+00      -5.2548727e+00       2.3518909e+05       2.3518593e+05       2.3518325e+05       2.3518143e+05       2.3518082e+05       2.3518160e+05       2.3518372e+05       2.3518690e+05       2.3519069e+05       2.3519463e+05       2.3519834e+05       2.3520155e+05       2.3520413e+05       2.3520604e+05       2.3520731e+05       2.3520794e+05       2.3520790e+05       2.3520714e+05       2.3520558e+05       2.3520257e+05
   36.9600       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3636940e+01       5.4066436e+01      -2.8761858e+01       3.3573887e+01       5.1694836e+01      -2.7523787e+01       3.3510845e+01       4.9323198e+01      -2.6285789e+01       3.3447819e+01       4.6951519e+01      -2.5047870e+01       3.3384807e+01       4.4579798e+01      -2.3810031e+01       3.3321807e+01       4.2208032e+01      -2.2572277e+01       3.3258815e+01       3.9836219e+01      -2.1334611e+01       3.3195824e+01       3.7464359e+01      -2.0097036e+01       3.3132824e+01       3.5092448e+01      -1.8859554e+01       3.3069804e+01       3.2720487e+01      -1.7622169e+01       3.3006750e+01       3.0348473e+01      -1.6384884e+01       3.2943647e+01       2.7976406e+01      -1.5147702e+01       3.2880477e+01       2.5604285e+01      -1.3910625e+01       3.2817226e+01       2.3232109e+01      -1.2673656e+01       3.2753869e+01       2.0859878e+01      -1.1436799e+01       3.2690396e+01       1.8487590e+01      -1.0200056e+01       3.2626774e+01       1.6115245e+01      -8.9634305e+00       3.2562999e+01       1.3742843e+01      -7.7269222e+00       3.2499057e+01       1.1370375e+01      -6.4905506e+00       3.2434492e+01       8.9979645e+00      -5.2541028e+00       2.3535857e+05       2.3535540e+05       2.3535272e+05       2.3535090e+05       2.3535029e+05       2.3535108e+05       2.3535323e+05       2.3535643e+05       2.3536027e+05       2.3536426e+05       2.3536802e+05       2.3537128e+05       2.3537391e+05       2.3537587e+05       2.3537718e+05       2.3537785e+05       2.3537784e+05       2.3537710e+05       2.3537555e+05       2.3537247e+05
   36.9800       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3636152e+01       5.4066449e+01      -2.8761826e+01       3.3572311e+01       5.1694861e+01      -2.7523722e+01       3.3508483e+01       4.9323235e+01      -2.6285693e+01       3.3444671e+01       4.6951569e+01      -2.5047742e+01       3.3380878e+01       4.4579859e+01      -2.3809872e+01       3.3317101e+01       4.2208104e+01      -2.2572089e+01       3.3253339e+01       3.9836301e+01      -2.1334395e+01       3.3189588e+01       3.7464448e+01      -2.0096794e+01       3.3125841e+01       3.5092544e+01      -1.8859291e+01       3.3062090e+01       3.2720586e+01      -1.7621888e+01       3.2998324e+01       3.0348573e+01      -1.6384589e+01       3.2934533e+01       2.7976503e+01      -1.5147399e+01       3.2870703e+01       2.5604375e+01      -1.3910320e+01       3.2806823e+01       2.3232188e+01      -1.2673358e+01       3.2742873e+01       2.0859940e+01      -1.1436515e+01       3.2678846e+01       1.8487629e+01      -1.0199795e+01       3.2614715e+01       1.6115255e+01      -8.9632031e+00       3.2550476e+01       1.3742817e+01      -7.7267377e+00       3.2486124e+01       1.1370305e+01      -6.4904228e+00       3.2421200e+01       8.9978439e+00      -5.2540421e+00       2.3545312e+05       2.3544994e+05       2.3544725e+05       2.3544542e+05       2.3544480e+05       2.3544559e+05       2.3544774e+05       2.3545096e+05       2.3545482e+05       2.3545883e+05       2.3546262e+05       2.3546591e+05       2.3546857e+05       2.3547056e+05       2.3547190e+05       2.3547260e+05       2.3547261e+05       2.3547189e+05       2.3547034e+05       2.3546721e+05
   37.0000       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3635437e+01       5.4066458e+01      -2.8761834e+01       3.3570882e+01       5.1694880e+01      -2.7523739e+01       3.3506339e+01       4.9323264e+01      -2.6285719e+01       3.3441815e+01       4.6951606e+01      -2.5047777e+01       3.3377311e+01       4.4579905e+01      -2.3809918e+01       3.3312829e+01       4.2208158e+01      -2.2572145e+01       3.3248368e+01       3.9836362e+01      -2.1334464e+01       3.3183926e+01       3.7464516e+01      -2.0096878e+01       3.3119499e+01       3.5092615e+01      -1.8859391e+01       3.3055082e+01       3.2720660e+01      -1.7622008e+01       3.2990669e+01       3.0348646e+01      -1.6384733e+01       3.2926251e+01       2.7976573e+01      -1.5147572e+01       3.2861819e+01       2.5604439e+01      -1.3910527e+01       3.2797363e+01       2.3232241e+01      -1.2673604e+01       3.2732870e+01       2.0859979e+01      -1.1436807e+01       3.2668335e+01       1.8487649e+01      -1.0200141e+01       3.2603736e+01       1.6115250e+01      -8.9636106e+00       3.2539069e+01       1.3742783e+01      -7.7272142e+00       3.2474338e+01       1.1370234e+01      -6.4909796e+00       3.2409080e+01       8.9977299e+00      -5.2546880e+00       2.3547276e+05       2.3546957e+05       2.3546687e+05       2.3546502e+05       2.3546438e+05       2.3546516e+05       2.3546729e+05       2.3547050e+05       2.3547435e+05       2.3547837e+05       2.3548216e+05       2.3548545e+05       2.3548812e+05       2.3549013e+05       2.3549149e+05       2.3549219e+05       2.3549222e+05       2.3549151e+05       2.3548997e+05       2.3548678e+05
   37.0200       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3634795e+01       5.4066465e+01      -2.8761884e+01       3.3569596e+01       5.1694893e+01      -2.7523839e+01       3.3504412e+01       4.9323283e+01      -2.6285868e+01       3.3439246e+01       4.6951632e+01      -2.5047976e+01       3.3374104e+01       4.4579937e+01      -2.3810167e+01       3.3308987e+01       4.2208195e+01      -2.2572446e+01       3.3243896e+01       3.9836404e+01      -2.1334817e+01       3.3178832e+01       3.7464561e+01      -2.0097285e+01       3.3113794e+01       3.5092663e+01      -1.8859854e+01       3.3048778e+01       3.2720708e+01      -1.7622529e+01       3.2983780e+01       3.0348694e+01      -1.6385316e+01       3.2918795e+01       2.7976618e+01      -1.5148218e+01       3.2853818e+01       2.5604478e+01      -1.3911242e+01       3.2788842e+01       2.3232271e+01      -1.2674391e+01       3.2723856e+01       2.0859996e+01      -1.1437672e+01       3.2658858e+01       1.8487651e+01      -1.0201089e+01       3.2593833e+01       1.6115231e+01      -8.9646485e+00       3.2528773e+01       1.3742740e+01      -7.7283473e+00       3.2463694e+01       1.1370162e+01      -6.4922168e+00       3.2398128e+01       8.9976230e+00      -5.2560365e+00       2.3541761e+05       2.3541442e+05       2.3541171e+05       2.3540984e+05       2.3540919e+05       2.3540994e+05       2.3541206e+05       2.3541524e+05       2.3541907e+05       2.3542307e+05       2.3542685e+05       2.3543013e+05       2.3543280e+05       2.3543480e+05       2.3543616e+05       2.3543687e+05       2.3543691e+05       2.3543620e+05       2.3543466e+05       2.3543141e+05
   37.0400       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3634223e+01       5.4066468e+01      -2.8761975e+01       3.3568454e+01       5.1694900e+01      -2.7524020e+01       3.3502698e+01       4.9323293e+01      -2.6286139e+01       3.3436963e+01       4.6951645e+01      -2.5048338e+01       3.3371253e+01       4.4579953e+01      -2.3810621e+01       3.3305572e+01       4.2208214e+01      -2.2572991e+01       3.3239921e+01       3.9836426e+01      -2.1335454e+01       3.3174304e+01       3.7464584e+01      -2.0098014e+01       3.3108721e+01       3.5092687e+01      -1.8860677e+01       3.3043170e+01       3.2720732e+01      -1.7623448e+01       3.2977651e+01       3.0348716e+01      -1.6386332e+01       3.2912161e+01       2.7976637e+01      -1.5149334e+01       3.2846696e+01       2.5604492e+01      -1.3912460e+01       3.2781253e+01       2.3232278e+01      -1.2675715e+01       3.2715826e+01       2.0859993e+01      -1.1439105e+01       3.2650411e+01       1.8487636e+01      -1.0202634e+01       3.2585001e+01       1.6115200e+01      -8.9663114e+00       3.2519585e+01       1.3742691e+01      -7.7301317e+00       3.2454189e+01       1.1370089e+01      -6.4941293e+00       3.2388339e+01       8.9975232e+00      -5.2580830e+00       2.3528789e+05       2.3528470e+05       2.3528198e+05       2.3528010e+05       2.3527943e+05       2.3528017e+05       2.3528226e+05       2.3528542e+05       2.3528923e+05       2.3529321e+05       2.3529696e+05       2.3530023e+05       2.3530288e+05       2.3530487e+05       2.3530622e+05       2.3530692e+05       2.3530694e+05       2.3530623e+05       2.3530469e+05       2.3530137e+05
   37.0600       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3633723e+01       5.4066469e+01      -2.8762105e+01       3.3567453e+01       5.1694901e+01      -2.7524281e+01       3.3501198e+01       4.9323295e+01      -2.6286532e+01       3.3434964e+01       4.6951647e+01      -2.5048862e+01       3.3368756e+01       4.4579955e+01      -2.3811275e+01       3.3302580e+01       4.2208217e+01      -2.2573776e+01       3.3236439e+01       3.9836428e+01      -2.1336370e+01       3.3170337e+01       3.7464587e+01      -2.0099062e+01       3.3104275e+01       3.5092689e+01      -1.8861856e+01       3.3038255e+01       3.2720733e+01      -1.7624760e+01       3.2972277e+01       3.0348715e+01      -1.6387777e+01       3.2906341e+01       2.7976633e+01      -1.5150913e+01       3.2840446e+01       2.5604483e+01      -1.3914175e+01       3.2774591e+01       2.3232264e+01      -1.2677568e+01       3.2708772e+01       2.0859972e+01      -1.1441098e+01       3.2642987e+01       1.8487605e+01      -1.0204769e+01       3.2577233e+01       1.6115158e+01      -8.9685928e+00       3.2511497e+01       1.3742635e+01      -7.7325613e+00       3.2445815e+01       1.1370017e+01      -6.4967118e+00       3.2379709e+01       8.9974309e+00      -5.2608230e+00       2.3508393e+05       2.3508074e+05       2.3507801e+05       2.3507612e+05       2.3507544e+05       2.3507615e+05       2.3507822e+05       2.3508135e+05       2.3508513e+05       2.3508908e+05       2.3509280e+05       2.3509604e+05       2.3509867e+05       2.3510064e+05       2.3510196e+05       2.3510264e+05       2.3510265e+05       2.3510192e+05       2.3510037e+05       2.3509699e+05
   37.0800       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3633293e+01       5.4066466e+01      -2.8762276e+01       3.3566593e+01       5.1694896e+01      -2.7524622e+01       3.3499909e+01       4.9323288e+01      -2.6287043e+01       3.3433245e+01       4.6951638e+01      -2.5049543e+01       3.3366610e+01       4.4579945e+01      -2.3812126e+01       3.3300008e+01       4.2208204e+01      -2.2574796e+01       3.3233445e+01       3.9836414e+01      -2.1337560e+01       3.3166925e+01       3.7464571e+01      -2.0100420e+01       3.3100450e+01       3.5092671e+01      -1.8863384e+01       3.3034025e+01       3.2720713e+01      -1.7626456e+01       3.2967651e+01       3.0348693e+01      -1.6389642e+01       3.2901330e+01       2.7976608e+01      -1.5152948e+01       3.2835062e+01       2.5604455e+01      -1.3916379e+01       3.2768848e+01       2.3232232e+01      -1.2679942e+01       3.2702687e+01       2.0859935e+01      -1.1443644e+01       3.2636577e+01       1.8487562e+01      -1.0207487e+01       3.2570521e+01       1.6115107e+01      -8.9714849e+00       3.2504502e+01       1.3742576e+01      -7.7356290e+00       3.2438565e+01       1.1369946e+01      -6.4999583e+00       3.2372229e+01       8.9973462e+00      -5.2642517e+00       2.3480607e+05       2.3480287e+05       2.3480013e+05       2.3479824e+05       2.3479754e+05       2.3479823e+05       2.3480027e+05       2.3480337e+05       2.3480712e+05       2.3481103e+05       2.3481472e+05       2.3481793e+05       2.3482052e+05       2.3482247e+05       2.3482376e+05       2.3482442e+05       2.3482441e+05       2.3482366e+05       2.3482209e+05       2.3481864e+05
   37.1000       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3632933e+01       5.4066462e+01      -2.8762485e+01       3.3565873e+01       5.1694888e+01      -2.7525040e+01       3.3498828e+01       4.9323275e+01      -2.6287669e+01       3.3431805e+01       4.6951621e+01      -2.5050377e+01       3.3364811e+01       4.4579924e+01      -2.3813168e+01       3.3297852e+01       4.2208180e+01      -2.2576045e+01       3.3230934e+01       3.9836386e+01      -2.1339015e+01       3.3164062e+01       3.7464540e+01      -2.0102082e+01       3.3097241e+01       3.5092638e+01      -1.8865250e+01       3.3030474e+01       3.2720677e+01      -1.7628527e+01       3.2963765e+01       3.0348654e+01      -1.6391917e+01       3.2897117e+01       2.7976567e+01      -1.5155426e+01       3.2830533e+01       2.5604412e+01      -1.3919060e+01       3.2764013e+01       2.3232186e+01      -1.2682826e+01       3.2697559e+01       2.0859886e+01      -1.1446730e+01       3.2631171e+01       1.8487510e+01      -1.0210776e+01       3.2564854e+01       1.6115051e+01      -8.9749777e+00       3.2498589e+01       1.3742514e+01      -7.7393262e+00       3.2432429e+01       1.1369878e+01      -6.5038613e+00       3.2365891e+01       8.9972695e+00      -5.2683641e+00       2.3445473e+05       2.3445153e+05       2.3444879e+05       2.3444688e+05       2.3444616e+05       2.3444683e+05       2.3444883e+05       2.3445190e+05       2.3445561e+05       2.3445948e+05       2.3446313e+05       2.3446630e+05       2.3446886e+05       2.3447077e+05       2.3447204e+05       2.3447267e+05       2.3447262e+05       2.3447185e+05       2.3447025e+05       2.3446673e+05
   37.1200       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3632642e+01       5.4066456e+01      -2.8762730e+01       3.3565290e+01       5.1694876e+01      -2.7525531e+01       3.3497954e+01       4.9323258e+01      -2.6288406e+01       3.3430640e+01       4.6951599e+01      -2.5051358e+01       3.3363355e+01       4.4579896e+01      -2.3814393e+01       3.3296107e+01       4.2208147e+01      -2.2577514e+01       3.3228901e+01       3.9836349e+01      -2.1340726e+01       3.3161743e+01       3.7464499e+01      -2.0104034e+01       3.3094638e+01       3.5092594e+01      -1.8867443e+01       3.3027592e+01       3.2720630e+01      -1.7630959e+01       3.2960609e+01       3.0348605e+01      -1.6394587e+01       3.2893693e+01       2.7976516e+01      -1.5158333e+01       3.2826847e+01       2.5604360e+01      -1.3922204e+01       3.2760074e+01       2.3232132e+01      -1.2686204e+01       3.2693378e+01       2.0859831e+01      -1.1450343e+01       3.2626756e+01       1.8487454e+01      -1.0214623e+01       3.2560220e+01       1.6114993e+01      -8.9790587e+00       3.2493747e+01       1.3742454e+01      -7.7436417e+00       3.2427397e+01       1.1369814e+01      -6.5084120e+00       3.2360686e+01       8.9972007e+00      -5.2731539e+00       2.3403051e+05       2.3402731e+05       2.3402456e+05       2.3402264e+05       2.3402189e+05       2.3402252e+05       2.3402449e+05       2.3402751e+05       2.3403116e+05       2.3403498e+05       2.3403858e+05       2.3404170e+05       2.3404421e+05       2.3404607e+05       2.3404730e+05       2.3404789e+05       2.3404781e+05       2.3404700e+05       2.3404538e+05       2.3404178e+05
   37.1400       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3632418e+01       5.4066449e+01      -2.8763011e+01       3.3564843e+01       5.1694863e+01      -2.7526092e+01       3.3497283e+01       4.9323238e+01      -2.6289246e+01       3.3429745e+01       4.6951573e+01      -2.5052478e+01       3.3362237e+01       4.4579865e+01      -2.3815792e+01       3.3294765e+01       4.2208111e+01      -2.2579191e+01       3.3227336e+01       3.9836309e+01      -2.1342680e+01       3.3159956e+01       3.7464455e+01      -2.0106263e+01       3.3092632e+01       3.5092546e+01      -1.8869947e+01       3.3025368e+01       3.2720580e+01      -1.7633735e+01       3.2958170e+01       3.0348553e+01      -1.6397635e+01       3.2891043e+01       2.7976463e+01      -1.5161651e+01       3.2823991e+01       2.5604305e+01      -1.3925790e+01       3.2757017e+01       2.3232078e+01      -1.2690058e+01       3.2690126e+01       2.0859776e+01      -1.1454464e+01       3.2623318e+01       1.8487399e+01      -1.0219010e+01       3.2556604e+01       1.6114939e+01      -8.9837115e+00       3.2489963e+01       1.3742399e+01      -7.7485614e+00       3.2423458e+01       1.1369758e+01      -6.5135989e+00       3.2356605e+01       8.9971401e+00      -5.2786135e+00       2.3353418e+05       2.3353097e+05       2.3352821e+05       2.3352626e+05       2.3352548e+05       2.3352607e+05       2.3352798e+05       2.3353093e+05       2.3353451e+05       2.3353825e+05       2.3354178e+05       2.3354484e+05       2.3354729e+05       2.3354910e+05       2.3355027e+05       2.3355081e+05       2.3355069e+05       2.3354984e+05       2.3354818e+05       2.3354451e+05
   37.1600       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3632261e+01       5.4066443e+01      -2.8763324e+01       3.3564528e+01       5.1694850e+01      -2.7526718e+01       3.3496810e+01       4.9323220e+01      -2.6290185e+01       3.3429114e+01       4.6951549e+01      -2.5053729e+01       3.3361447e+01       4.4579836e+01      -2.3817354e+01       3.3293816e+01       4.2208077e+01      -2.2581063e+01       3.3226228e+01       3.9836271e+01      -2.1344861e+01       3.3158689e+01       3.7464413e+01      -2.0108752e+01       3.3091205e+01       3.5092502e+01      -1.8872742e+01       3.3023784e+01       3.2720534e+01      -1.7636835e+01       3.2956429e+01       3.0348506e+01      -1.6401038e+01       3.2889147e+01       2.7976415e+01      -1.5165356e+01       3.2821942e+01       2.5604258e+01      -1.3929797e+01       3.2754819e+01       2.3232031e+01      -1.2694365e+01       3.2687783e+01       2.0859731e+01      -1.1459070e+01       3.2620834e+01       1.8487354e+01      -1.0223916e+01       3.2553987e+01       1.6114894e+01      -8.9889163e+00       3.2487218e+01       1.3742354e+01      -7.7540681e+00       3.2420595e+01       1.1369712e+01      -6.5194082e+00       3.2353639e+01       8.9970877e+00      -5.2847332e+00       2.3296669e+05       2.3296347e+05       2.3296070e+05       2.3295872e+05       2.3295790e+05       2.3295843e+05       2.3296027e+05       2.3296313e+05       2.3296662e+05       2.3297027e+05       2.3297371e+05       2.3297668e+05       2.3297905e+05       2.3298079e+05       2.3298190e+05       2.3298238e+05       2.3298221e+05       2.3298131e+05       2.3297960e+05       2.3297586e+05
   37.1800       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3632167e+01       5.4066438e+01      -2.8763667e+01       3.3564341e+01       5.1694841e+01      -2.7527404e+01       3.3496529e+01       4.9323205e+01      -2.6291214e+01       3.3428737e+01       4.6951530e+01      -2.5055100e+01       3.3360974e+01       4.4579813e+01      -2.3819066e+01       3.3293246e+01       4.2208051e+01      -2.2583115e+01       3.3225560e+01       3.9836242e+01      -2.1347252e+01       3.3157922e+01       3.7464383e+01      -2.0111481e+01       3.3090338e+01       3.5092471e+01      -1.8875807e+01       3.3022816e+01       3.2720502e+01      -1.7640236e+01       3.2955361e+01       3.0348475e+01      -1.6404773e+01       3.2887978e+01       2.7976385e+01      -1.5169424e+01       3.2820674e+01       2.5604229e+01      -1.3934197e+01       3.2753452e+01       2.3232003e+01      -1.2699098e+01       3.2686321e+01       2.0859704e+01      -1.1464135e+01       3.2619279e+01       1.8487328e+01      -1.0229315e+01       3.2552344e+01       1.6114867e+01      -8.9946509e+00       3.2485493e+01       1.3742324e+01      -7.7601423e+00       3.2418795e+01       1.1369678e+01      -6.5258239e+00       3.2351776e+01       8.9970436e+00      -5.2915011e+00       2.3232925e+05       2.3232603e+05       2.3232324e+05       2.3232123e+05       2.3232036e+05       2.3232081e+05       2.3232256e+05       2.3232532e+05       2.3232869e+05       2.3233222e+05       2.3233555e+05       2.3233841e+05       2.3234068e+05       2.3234233e+05       2.3234336e+05       2.3234377e+05       2.3234353e+05       2.3234257e+05       2.3234081e+05       2.3233699e+05
   37.2000       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3632135e+01       5.4066436e+01      -2.8764038e+01       3.3564275e+01       5.1694836e+01      -2.7528145e+01       3.3496429e+01       4.9323198e+01      -2.6292325e+01       3.3428602e+01       4.6951521e+01      -2.5056580e+01       3.3360802e+01       4.4579803e+01      -2.3820915e+01       3.3293035e+01       4.2208041e+01      -2.2585331e+01       3.3225309e+01       3.9836232e+01      -2.1349834e+01       3.3157629e+01       3.7464373e+01      -2.0114429e+01       3.3090002e+01       3.5092462e+01      -1.8879119e+01       3.3022434e+01       3.2720495e+01      -1.7643912e+01       3.2954932e+01       3.0348470e+01      -1.6408812e+01       3.2887502e+01       2.7976382e+01      -1.5173827e+01       3.2820150e+01       2.5604227e+01      -1.3938964e+01       3.2752881e+01       2.3232003e+01      -1.2704230e+01       3.2685704e+01       2.0859704e+01      -1.1469634e+01       3.2618620e+01       1.8487326e+01      -1.0235184e+01       3.2551646e+01       1.6114863e+01      -9.0008930e+00       3.2484763e+01       1.3742313e+01      -7.7667638e+00       3.2418038e+01       1.1369658e+01      -6.5328289e+00       3.2351008e+01       8.9970079e+00      -5.2989031e+00       2.3162330e+05       2.3162007e+05       2.3161726e+05       2.3161522e+05       2.3161429e+05       2.3161466e+05       2.3161629e+05       2.3161892e+05       2.3162215e+05       2.3162555e+05       2.3162873e+05       2.3163147e+05       2.3163362e+05       2.3163516e+05       2.3163609e+05       2.3163642e+05       2.3163610e+05       2.3163506e+05       2.3163324e+05       2.3162934e+05
   37.2200       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3632158e+01       5.4066437e+01      -2.8764432e+01       3.3564322e+01       5.1694838e+01      -2.7528934e+01       3.3496497e+01       4.9323203e+01      -2.6293508e+01       3.3428691e+01       4.6951528e+01      -2.5058157e+01       3.3360909e+01       4.4579812e+01      -2.3822885e+01       3.3293159e+01       4.2208052e+01      -2.2587694e+01       3.3225446e+01       3.9836246e+01      -2.1352589e+01       3.3157777e+01       3.7464391e+01      -2.0117575e+01       3.3090159e+01       3.5092484e+01      -1.8882656e+01       3.3022599e+01       3.2720521e+01      -1.7647841e+01       3.2955103e+01       3.0348499e+01      -1.6413133e+01       3.2887677e+01       2.7976414e+01      -1.5178541e+01       3.2820329e+01       2.5604262e+01      -1.3944074e+01       3.2753066e+01       2.3232038e+01      -1.2709738e+01       3.2685896e+01       2.0859737e+01      -1.1475544e+01       3.2618822e+01       1.8487356e+01      -1.0241502e+01       3.2551862e+01       1.6114885e+01      -9.0076225e+00       3.2485002e+01       1.3742324e+01      -7.7739139e+00       3.2418307e+01       1.1369654e+01      -6.5404061e+00       3.2351322e+01       8.9969805e+00      -5.3069238e+00       2.3085039e+05       2.3084715e+05       2.3084432e+05       2.3084224e+05       2.3084124e+05       2.3084152e+05       2.3084303e+05       2.3084553e+05       2.3084860e+05       2.3085184e+05       2.3085487e+05       2.3085746e+05       2.3085948e+05       2.3086090e+05       2.3086173e+05       2.3086195e+05       2.3086153e+05       2.3086042e+05       2.3085853e+05       2.3085454e+05
