      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
    7.2200       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3709400e+01      -5.4077412e+01      -2.8851399e+01       3.3718794e+01      -5.1715714e+01      -2.7705087e+01       3.3728173e+01      -4.9352982e+01      -2.6560916e+01       3.3737531e+01      -4.6989269e+01      -2.5418778e+01       3.3746867e+01      -4.4624610e+01      -2.4278606e+01       3.3756185e+01      -4.2259025e+01      -2.3140365e+01       3.3765497e+01      -3.9892515e+01      -2.2004056e+01       3.3774820e+01      -3.7525063e+01      -2.0869716e+01       3.3784182e+01      -3.5156634e+01      -1.9737424e+01       3.3793616e+01      -3.2787174e+01      -1.8607300e+01       3.3803167e+01      -3.0416603e+01      -1.7479515e+01       3.3812886e+01      -2.8044818e+01      -1.6354293e+01       3.3822835e+01      -2.5671686e+01      -1.5231925e+01       3.3833082e+01      -2.3297036e+01      -1.4112780e+01       3.3843705e+01      -2.0920657e+01      -1.2997322e+01       3.3854797e+01      -1.8542281e+01      -1.1886141e+01       3.3866465e+01      -1.6161566e+01      -1.0779992e+01       3.3878845e+01      -1.3778068e+01      -9.6798684e+00       3.3892111e+01      -1.1391192e+01      -8.5871097e+00       3.3906531e+01      -9.0000883e+00      -7.5036550e+00       2.1891132e+04       2.1879693e+04       2.1867986e+04       2.1855949e+04       2.1843569e+04       2.1830924e+04       2.1818173e+04       2.1805506e+04       2.1793070e+04       2.1780922e+04       2.1769016e+04       2.1757233e+04       2.1745434e+04       2.1733506e+04       2.1721379e+04       2.1709037e+04       2.1696497e+04       2.1683802e+04       2.1671000e+04       2.1658118e+04
    7.2400       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3709591e+01      -5.4077886e+01      -2.8851432e+01       3.3719175e+01      -5.1716576e+01      -2.7705330e+01       3.3728744e+01      -4.9354162e+01      -2.6561512e+01       3.3738290e+01      -4.6990709e+01      -2.5419849e+01       3.3747811e+01      -4.4626262e+01      -2.4280253e+01       3.3757308e+01      -4.2260847e+01      -2.3142675e+01       3.3766793e+01      -3.9894471e+01      -2.2007103e+01       3.3776283e+01      -3.7527123e+01      -2.0873567e+01       3.3785803e+01      -3.5158770e+01      -1.9742139e+01       3.3795390e+01      -3.2789358e+01      -1.8612937e+01       3.3805086e+01      -3.0418810e+01      -1.7486131e+01       3.3814944e+01      -2.8047020e+01      -1.6361949e+01       3.3825024e+01      -2.5673851e+01      -1.5240688e+01       3.3835395e+01      -2.3299129e+01      -1.4122730e+01       3.3846136e+01      -2.0922635e+01      -1.3008556e+01       3.3857338e+01      -1.8544087e+01      -1.1898784e+01       3.3869113e+01      -1.6163126e+01      -1.0794210e+01       3.3881602e+01      -1.3779282e+01      -9.6958892e+00       3.3894983e+01      -1.1391911e+01      -8.6052716e+00       3.3909533e+01      -9.0000814e+00      -7.5244921e+00       2.0044386e+04       2.0032922e+04       2.0021161e+04       2.0009026e+04       1.9996502e+04       1.9983679e+04       1.9970742e+04       1.9957908e+04       1.9945352e+04       1.9933136e+04       1.9921207e+04       1.9909428e+04       1.9897637e+04       1.9885706e+04       1.9873559e+04       1.9861181e+04       1.9848602e+04       1.9835878e+04       1.9823071e+04       1.9810218e+04
    7.2600       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3709777e+01      -5.4078400e+01      -2.8851371e+01       3.3719547e+01      -5.1717505e+01      -2.7705413e+01       3.3729302e+01      -4.9355427e+01      -2.6561901e+01       3.3739033e+01      -4.6992246e+01      -2.5420677e+01       3.3748733e+01      -4.4628017e+01      -2.4281631e+01       3.3758406e+01      -4.2262776e+01      -2.3144697e+01       3.3768058e+01      -3.9896536e+01      -2.2009851e+01       3.3777708e+01      -3.7529290e+01      -2.0877110e+01       3.3787382e+01      -3.5161010e+01      -1.9746540e+01       3.3797114e+01      -3.2791645e+01      -1.8618254e+01       3.3806949e+01      -3.0421116e+01      -1.7492422e+01       3.3816937e+01      -2.8049318e+01      -1.6369275e+01       3.3827140e+01      -2.5676110e+01      -1.5249118e+01       3.3837625e+01      -2.3301314e+01      -1.4132342e+01       3.3848472e+01      -2.0924700e+01      -1.3019449e+01       3.3859775e+01      -1.8545977e+01      -1.1911083e+01       3.3871647e+01      -1.6164766e+01      -1.0808086e+01       3.3884236e+01      -1.3780564e+01      -9.7115844e+00       3.3897724e+01      -1.1392678e+01      -8.6231483e+00       3.3912398e+01      -9.0000745e+00      -7.5451422e+00       1.8217809e+04       1.8206318e+04       1.8194496e+04       1.8182257e+04       1.8169582e+04       1.8156572e+04       1.8143439e+04       1.8130432e+04       1.8117749e+04       1.8105463e+04       1.8093512e+04       1.8081738e+04       1.8069960e+04       1.8058031e+04       1.8045870e+04       1.8033465e+04       1.8020855e+04       1.8008109e+04       1.7995305e+04       1.7982487e+04
    7.2800       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3709958e+01      -5.4078960e+01      -2.8851204e+01       3.3719911e+01      -5.1718509e+01      -2.7705317e+01       3.3729847e+01      -4.9356787e+01      -2.6562056e+01       3.3739758e+01      -4.6993892e+01      -2.5421231e+01       3.3749635e+01      -4.4629889e+01      -2.4282708e+01       3.3759478e+01      -4.2264825e+01      -2.3146400e+01       3.3769294e+01      -3.9898720e+01      -2.2012265e+01       3.3779100e+01      -3.7531576e+01      -2.0880311e+01       3.3788922e+01      -3.5163367e+01      -1.9750592e+01       3.3798793e+01      -3.2794045e+01      -1.8623218e+01       3.3808758e+01      -3.0423532e+01      -1.7498355e+01       3.3818869e+01      -2.8051722e+01      -1.6376239e+01       3.3829185e+01      -2.5678473e+01      -1.5257179e+01       3.3839774e+01      -2.3303599e+01      -1.4141580e+01       3.3850716e+01      -2.0926864e+01      -1.3029962e+01       3.3862109e+01      -1.8547962e+01      -1.1923000e+01       3.3874071e+01      -1.6166494e+01      -1.0821582e+01       3.3886751e+01      -1.3781923e+01      -9.7269143e+00       3.3900338e+01      -1.1393497e+01      -8.6407028e+00       3.3915128e+01      -9.0000677e+00      -7.5655819e+00       1.6413713e+04       1.6402192e+04       1.6390307e+04       1.6377958e+04       1.6365126e+04       1.6351924e+04       1.6338589e+04       1.6325405e+04       1.6312593e+04       1.6300237e+04       1.6288264e+04       1.6276500e+04       1.6264739e+04       1.6252819e+04       1.6240652e+04       1.6228227e+04       1.6215593e+04       1.6202832e+04       1.6190036e+04       1.6177261e+04
    7.3000       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3710135e+01      -5.4079573e+01      -2.8850916e+01       3.3720264e+01      -5.1719599e+01      -2.7705017e+01       3.3730378e+01      -4.9358255e+01      -2.6561950e+01       3.3740465e+01      -4.6995659e+01      -2.5421481e+01       3.3750517e+01      -4.4631891e+01      -2.4283449e+01       3.3760528e+01      -4.2267007e+01      -2.3147745e+01       3.3770504e+01      -3.9901039e+01      -2.2014310e+01       3.3780461e+01      -3.7533993e+01      -2.0883134e+01       3.3790425e+01      -3.5165851e+01      -1.9754261e+01       3.3800429e+01      -3.2796568e+01      -1.8627793e+01       3.3810518e+01      -3.0426067e+01      -1.7503896e+01       3.3820742e+01      -2.8054242e+01      -1.6382805e+01       3.3831161e+01      -2.5680947e+01      -1.5264837e+01       3.3841844e+01      -2.3305993e+01      -1.4150408e+01       3.3852872e+01      -2.0929133e+01      -1.3040059e+01       3.3864345e+01      -1.8550049e+01      -1.1934495e+01       3.3876387e+01      -1.6168319e+01      -1.0834657e+01       3.3889149e+01      -1.3783368e+01      -9.7418358e+00       3.3902825e+01      -1.1394376e+01      -8.6578942e+00       3.3917725e+01      -9.0000610e+00      -7.5857878e+00       1.4634470e+04       1.4622918e+04       1.4610967e+04       1.4598507e+04       1.4585515e+04       1.4572118e+04       1.4558581e+04       1.4545218e+04       1.4532277e+04       1.4519851e+04       1.4507860e+04       1.4496107e+04       1.4484368e+04       1.4472460e+04       1.4460290e+04       1.4447849e+04       1.4435196e+04       1.4422426e+04       1.4409645e+04       1.4396917e+04
    7.3200       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3710307e+01      -5.4080246e+01      -2.8850487e+01       3.3720609e+01      -5.1720786e+01      -2.7704488e+01       3.3730894e+01      -4.9359843e+01      -2.6561553e+01       3.3741154e+01      -4.6997562e+01      -2.5421393e+01       3.3751377e+01      -4.4634038e+01      -2.4283818e+01       3.3761555e+01      -4.2269339e+01      -2.3148695e+01       3.3771689e+01      -3.9903506e+01      -2.2015944e+01       3.3781794e+01      -3.7536556e+01      -2.0885537e+01       3.3791894e+01      -3.5168477e+01      -1.9757505e+01       3.3802026e+01      -3.2799227e+01      -1.8631940e+01       3.3812231e+01      -3.0428734e+01      -1.7509005e+01       3.3822560e+01      -2.8056888e+01      -1.6388934e+01       3.3833072e+01      -2.5683544e+01      -1.5272052e+01       3.3843838e+01      -2.3308506e+01      -1.4158786e+01       3.3854942e+01      -2.0931519e+01      -1.3049697e+01       3.3866487e+01      -1.8552250e+01      -1.1945524e+01       3.3878600e+01      -1.6170252e+01      -1.0847264e+01       3.3891434e+01      -1.3784909e+01      -9.7563018e+00       3.3905188e+01      -1.1395327e+01      -8.6746775e+00       3.3920191e+01      -9.0000544e+00      -7.6057368e+00       1.2882458e+04       1.2870875e+04       1.2858859e+04       1.2846291e+04       1.2833143e+04       1.2819557e+04       1.2805822e+04       1.2792286e+04       1.2779222e+04       1.2766731e+04       1.2754725e+04       1.2742989e+04       1.2731274e+04       1.2719383e+04       1.2707214e+04       1.2694761e+04       1.2682094e+04       1.2669319e+04       1.2656557e+04       1.2643884e+04
    7.3400       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3710475e+01      -5.4080992e+01      -2.8849897e+01       3.3720943e+01      -5.1722084e+01      -2.7703700e+01       3.3731395e+01      -4.9361566e+01      -2.6560830e+01       3.3741823e+01      -4.6999615e+01      -2.5420931e+01       3.3752214e+01      -4.4636346e+01      -2.4283774e+01       3.3762558e+01      -4.2271837e+01      -2.3149205e+01       3.3772850e+01      -3.9906141e+01      -2.2017122e+01       3.3783101e+01      -3.7539282e+01      -2.0887477e+01       3.3793335e+01      -3.5171260e+01      -1.9760281e+01       3.3803587e+01      -3.2802037e+01      -1.8635617e+01       3.3813900e+01      -3.0431544e+01      -1.7513640e+01       3.3824325e+01      -2.8059674e+01      -1.6394586e+01       3.3834922e+01      -2.5686276e+01      -1.5278784e+01       3.3845762e+01      -2.3311151e+01      -1.4166672e+01       3.3856932e+01      -2.0934034e+01      -1.3058833e+01       3.3868539e+01      -1.8554576e+01      -1.1956043e+01       3.3880712e+01      -1.6172306e+01      -1.0859355e+01       3.3893606e+01      -1.3786562e+01      -9.7702600e+00       3.3907429e+01      -1.1396361e+01      -8.6910019e+00       3.3922530e+01      -9.0000477e+00      -7.6254066e+00       1.1160107e+04       1.1148492e+04       1.1136414e+04       1.1123741e+04       1.1110444e+04       1.1096676e+04       1.1082753e+04       1.1069053e+04       1.1055872e+04       1.1043322e+04       1.1031306e+04       1.1019589e+04       1.1007901e+04       1.0996028e+04       1.0983863e+04       1.0971402e+04       1.0958724e+04       1.0945950e+04       1.0933214e+04       1.0920602e+04
    7.3600       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3710637e+01      -5.4081820e+01      -2.8849118e+01       3.3721267e+01      -5.1723509e+01      -2.7702619e+01       3.3731881e+01      -4.9363440e+01      -2.6559747e+01       3.3742471e+01      -4.7001835e+01      -2.5420059e+01       3.3753026e+01      -4.4638831e+01      -2.4283281e+01       3.3763534e+01      -4.2274519e+01      -2.3149234e+01       3.3773985e+01      -3.9908960e+01      -2.2017798e+01       3.3784383e+01      -3.7542191e+01      -2.0888903e+01       3.3794748e+01      -3.5174218e+01      -1.9762541e+01       3.3805116e+01      -3.2805015e+01      -1.8638777e+01       3.3815530e+01      -3.0434516e+01      -1.7517757e+01       3.3826043e+01      -2.8062613e+01      -1.6399716e+01       3.3836714e+01      -2.5689157e+01      -1.5284986e+01       3.3847618e+01      -2.3313941e+01      -1.4174019e+01       3.3858846e+01      -2.0936691e+01      -1.3067420e+01       3.3870505e+01      -1.8557043e+01      -1.1965999e+01       3.3882726e+01      -1.6174498e+01      -1.0870875e+01       3.3895668e+01      -1.3788343e+01      -9.7836517e+00       3.3909549e+01      -1.1397494e+01      -8.7068097e+00       3.3924745e+01      -9.0000412e+00      -7.6447778e+00       9.4695753e+03       9.4579326e+03       9.4458029e+03       9.4330438e+03       9.4196236e+03       9.4057042e+03       9.3916259e+03       9.3777934e+03       9.3645240e+03       9.3519347e+03       9.3399221e+03       9.3282332e+03       9.3165780e+03       9.3047291e+03       9.2925723e+03       9.2801087e+03       9.2674259e+03       9.2546594e+03       9.2419559e+03       9.2294121e+03
    7.3800       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3710794e+01      -5.4082748e+01      -2.8848120e+01       3.3721580e+01      -5.1725077e+01      -2.7701206e+01       3.3732349e+01      -4.9365481e+01      -2.6558265e+01       3.3743096e+01      -4.7004237e+01      -2.5418739e+01       3.3753811e+01      -4.4641509e+01      -2.4282299e+01       3.3764481e+01      -4.2277402e+01      -2.3148739e+01       3.3775092e+01      -3.9911985e+01      -2.2017923e+01       3.3785640e+01      -3.7545303e+01      -2.0889763e+01       3.3796137e+01      -3.5177374e+01      -1.9764230e+01       3.3806617e+01      -3.2808181e+01      -1.8641366e+01       3.3817126e+01      -3.0437666e+01      -1.7521303e+01       3.3827717e+01      -2.8065724e+01      -1.6404273e+01       3.3838454e+01      -2.5692203e+01      -1.5290610e+01       3.3849413e+01      -2.3316892e+01      -1.4180779e+01       3.3860687e+01      -2.0939508e+01      -1.3075405e+01       3.3872388e+01      -1.8559668e+01      -1.1975339e+01       3.3884646e+01      -1.6176845e+01      -1.0881764e+01       3.3897624e+01      -1.3790274e+01      -9.7964108e+00       3.3911550e+01      -1.1398749e+01      -8.7220332e+00       3.3926836e+01      -9.0000346e+00      -7.6638324e+00       7.8132103e+03       7.8015418e+03       7.7893676e+03       7.7765353e+03       7.7630096e+03       7.7489614e+03       7.7347504e+03       7.7208055e+03       7.7074623e+03       7.6948437e+03       7.6828390e+03       7.6711790e+03       7.6595566e+03       7.6477317e+03       7.6355863e+03       7.6231250e+03       7.6104453e+03       7.5976953e+03       7.5850340e+03       7.5725679e+03
    7.4000       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3710946e+01      -5.4083795e+01      -2.8846860e+01       3.3721881e+01      -5.1726810e+01      -2.7699420e+01       3.3732800e+01      -4.9367709e+01      -2.6556342e+01       3.3743698e+01      -4.7006839e+01      -2.5416932e+01       3.3754568e+01      -4.4644396e+01      -2.4280791e+01       3.3765396e+01      -4.2280501e+01      -2.3147682e+01       3.3776166e+01      -3.9915231e+01      -2.2017454e+01       3.3786867e+01      -3.7548638e+01      -2.0890006e+01       3.3797500e+01      -3.5180748e+01      -1.9765291e+01       3.3808093e+01      -3.2811557e+01      -1.8643326e+01       3.3818692e+01      -3.0441016e+01      -1.7524223e+01       3.3829354e+01      -2.8069026e+01      -1.6408203e+01       3.3840147e+01      -2.5695433e+01      -1.5295603e+01       3.3851151e+01      -2.3320022e+01      -1.4186897e+01       3.3862462e+01      -2.0942502e+01      -1.3082733e+01       3.3874192e+01      -1.8562471e+01      -1.1984002e+01       3.3886474e+01      -1.6179372e+01      -1.0891956e+01       3.3899474e+01      -1.3792380e+01      -9.8084602e+00       3.3913433e+01      -1.1400154e+01      -8.7365900e+00       3.3928809e+01      -9.0000281e+00      -7.6825538e+00       6.1933831e+03       6.1816882e+03       6.1694731e+03       6.1565755e+03       6.1429569e+03       6.1287955e+03       6.1144691e+03       6.1004282e+03       6.0870247e+03       6.0743870e+03       6.0623974e+03       6.0507721e+03       6.0391881e+03       6.0273948e+03       6.0152703e+03       6.0028232e+03       5.9901601e+03       5.9774405e+03       5.9648353e+03       5.9524591e+03
    7.4200       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3711091e+01      -5.4084987e+01      -2.8845287e+01       3.3722170e+01      -5.1728732e+01      -2.7697209e+01       3.3733232e+01      -4.9370144e+01      -2.6553938e+01       3.3744275e+01      -4.7009656e+01      -2.5414600e+01       3.3755293e+01      -4.4647506e+01      -2.4278721e+01       3.3766275e+01      -4.2283831e+01      -2.3146027e+01       3.3777203e+01      -3.9918716e+01      -2.2016351e+01       3.3788058e+01      -3.7552216e+01      -2.0889585e+01       3.3798833e+01      -3.5184365e+01      -1.9765667e+01       3.3809543e+01      -3.2815169e+01      -1.8644595e+01       3.3820231e+01      -3.0444591e+01      -1.7526453e+01       3.3830959e+01      -2.8072541e+01      -1.6411444e+01       3.3841800e+01      -2.5698868e+01      -1.5299903e+01       3.3852839e+01      -2.3323354e+01      -1.4192311e+01       3.3864175e+01      -2.0945695e+01      -1.3089341e+01       3.3875922e+01      -1.8565474e+01      -1.1991919e+01       3.3888213e+01      -1.6182103e+01      -1.0901372e+01       3.3901221e+01      -1.3794693e+01      -9.8197098e+00       3.3915199e+01      -1.1401744e+01      -8.7503768e+00       3.3930664e+01      -9.0000217e+00      -7.7009260e+00       4.6126590e+03       4.6009350e+03       4.5886790e+03       4.5757194e+03       4.5620145e+03       4.5477497e+03       4.5333195e+03       4.5191943e+03       4.5057419e+03       4.4930955e+03       4.4811310e+03       4.4695510e+03       4.4580179e+03       4.4462708e+03       4.4341845e+03       4.4217712e+03       4.4091455e+03       4.3964776e+03       4.3839483e+03       4.3716787e+03
    7.4400       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3711230e+01      -5.4086356e+01      -2.8843332e+01       3.3722446e+01      -5.1730869e+01      -2.7694516e+01       3.3733644e+01      -4.9372805e+01      -2.6551005e+01       3.3744824e+01      -4.7012707e+01      -2.5411707e+01       3.3755985e+01      -4.4650854e+01      -2.4276057e+01       3.3767116e+01      -4.2287404e+01      -2.3143743e+01       3.3778198e+01      -3.9922450e+01      -2.2014581e+01       3.3789208e+01      -3.7556050e+01      -2.0888459e+01       3.3800129e+01      -3.5188242e+01      -1.9765308e+01       3.3810963e+01      -3.2819039e+01      -1.8645109e+01       3.3821746e+01      -3.0448416e+01      -1.7527924e+01       3.3832537e+01      -2.8076295e+01      -1.6413928e+01       3.3843418e+01      -2.5702533e+01      -1.5303442e+01       3.3854481e+01      -2.3326909e+01      -1.4196955e+01       3.3865831e+01      -2.0949110e+01      -1.3095156e+01       3.3877581e+01      -1.8568704e+01      -1.1999014e+01       3.3889868e+01      -1.6185069e+01      -1.0909924e+01       3.3902868e+01      -1.3797252e+01      -9.8300521e+00       3.3916848e+01      -1.1403571e+01      -8.7632578e+00       3.3932405e+01      -9.0000154e+00      -7.7189330e+00       3.0739816e+03       3.0622221e+03       3.0499199e+03       3.0368944e+03       3.0231014e+03       3.0087334e+03       2.9942011e+03       2.9799948e+03       2.9664976e+03       2.9538478e+03       2.9419158e+03       2.9303910e+03       2.9189218e+03       2.9072374e+03       2.8952092e+03       2.8828525e+03       2.8702892e+03       2.8576991e+03       2.8452713e+03       2.8331307e+03
    7.4600       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3711362e+01      -5.4087949e+01      -2.8840904e+01       3.3722707e+01      -5.1733254e+01      -2.7691276e+01       3.3734034e+01      -4.9375716e+01      -2.6547499e+01       3.3745345e+01      -4.7016005e+01      -2.5408217e+01       3.3756642e+01      -4.4654450e+01      -2.4272770e+01       3.3767915e+01      -4.2291229e+01      -2.3140803e+01       3.3779147e+01      -3.9926442e+01      -2.2012118e+01       3.3790311e+01      -3.7560151e+01      -2.0886597e+01       3.3801380e+01      -3.5192393e+01      -1.9764172e+01       3.3812346e+01      -3.2823186e+01      -1.8644814e+01       3.3823230e+01      -3.0452516e+01      -1.7528566e+01       3.3834089e+01      -2.8080317e+01      -1.6415576e+01       3.3845006e+01      -2.5706455e+01      -1.5306143e+01       3.3856085e+01      -2.3330714e+01      -1.4200748e+01       3.3867436e+01      -2.0952776e+01      -1.3100099e+01       3.3879176e+01      -1.8572190e+01      -1.2005198e+01       3.3891442e+01      -1.6188305e+01      -1.0917511e+01       3.3904416e+01      -1.3800102e+01      -9.8393567e+00       3.3918379e+01      -1.1405704e+01      -8.7750478e+00       3.3934034e+01      -9.0000091e+00      -7.7365588e+00       1.5807348e+03       1.5689316e+03       1.5565769e+03       1.5434822e+03       1.5296007e+03       1.5151326e+03       1.5005049e+03       1.4862272e+03       1.4726979e+03       1.4600609e+03       1.4481812e+03       1.4367355e+03       1.4253584e+03       1.4137687e+03       1.4018343e+03       1.3895727e+03       1.3771125e+03       1.3646416e+03       1.3523564e+03       1.3403791e+03
    7.4800       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3711486e+01      -5.4089830e+01      -2.8837874e+01       3.3722954e+01      -5.1735923e+01      -2.7687418e+01       3.3734402e+01      -4.9378897e+01      -2.6543375e+01       3.3745836e+01      -4.7019564e+01      -2.5404102e+01       3.3757261e+01      -4.4658303e+01      -2.4268838e+01       3.3768671e+01      -4.2295312e+01      -2.3137188e+01       3.3780048e+01      -3.9930698e+01      -2.2008941e+01       3.3791362e+01      -3.7564523e+01      -2.0883977e+01       3.3802580e+01      -3.5196826e+01      -1.9762229e+01       3.3813682e+01      -3.2827625e+01      -1.8643667e+01       3.3824676e+01      -3.0456911e+01      -1.7528319e+01       3.3835611e+01      -2.8084631e+01      -1.6416312e+01       3.3846568e+01      -2.5710664e+01      -1.5307919e+01       3.3857657e+01      -2.3334800e+01      -1.4203603e+01       3.3868996e+01      -2.0956721e+01      -1.3104076e+01       3.3880711e+01      -1.8575964e+01      -1.2010370e+01       3.3892941e+01      -1.6191850e+01      -1.0924013e+01       3.3905869e+01      -1.3803298e+01      -9.8474644e+00       3.3919789e+01      -1.1408243e+01      -8.7854817e+00       3.3935554e+01      -9.0000029e+00      -7.7537874e+00       1.3722545e+02       1.2536486e+02       1.1294677e+02       9.9775193e+01       8.5801940e+01       7.1234758e+01       5.6516931e+01       4.2177717e+01       2.8630741e+01       1.6025697e+01       4.2273364e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
    7.5000       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3711604e+01      -5.4091942e+01      -2.8834037e+01       3.3723187e+01      -5.1738685e+01      -2.7682776e+01       3.3734747e+01      -4.9382077e+01      -2.6538470e+01       3.3746297e+01      -4.7023064e+01      -2.5399194e+01       3.3757842e+01      -4.4662066e+01      -2.4264092e+01       3.3769382e+01      -4.2299294e+01      -2.3132730e+01       3.3780897e+01      -3.9934858e+01      -2.2004884e+01       3.3792358e+01      -3.7568817e+01      -2.0880435e+01       3.3803724e+01      -3.5201204e+01      -1.9759318e+01       3.3814964e+01      -3.2832036e+01      -1.8641502e+01       3.3826076e+01      -3.0461307e+01      -1.7527010e+01       3.3837095e+01      -2.8088968e+01      -1.6415951e+01       3.3848100e+01      -2.5714911e+01      -1.5308574e+01       3.3859200e+01      -2.3338936e+01      -1.4205322e+01       3.3870521e+01      -2.0960731e+01      -1.3106896e+01       3.3882196e+01      -1.8579832e+01      -1.2014343e+01       3.3894372e+01      -1.6195541e+01      -1.0929246e+01       3.3907235e+01      -1.3806734e+01      -9.8541817e+00       3.3921083e+01      -1.1411202e+01      -8.7942689e+00       3.3936968e+01      -8.9999966e+00      -7.7706032e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
    7.5200       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3711714e+01      -5.4094288e+01      -2.8829421e+01       3.3723403e+01      -5.1741512e+01      -2.7677396e+01       3.3735069e+01      -4.9385195e+01      -2.6532822e+01       3.3746726e+01      -4.7026403e+01      -2.5393517e+01       3.3758385e+01      -4.4665592e+01      -2.4258535e+01       3.3770046e+01      -4.2302982e+01      -2.3127412e+01       3.3781694e+01      -3.9938685e+01      -2.1999911e+01       3.3793296e+01      -3.7572754e+01      -2.0875915e+01       3.3804807e+01      -3.5205218e+01      -1.9755363e+01       3.3816186e+01      -3.2836089e+01      -1.8638229e+01       3.3827419e+01      -3.0465361e+01      -1.7524531e+01       3.3838531e+01      -2.8092992e+01      -1.6414369e+01       3.3849594e+01      -2.5718881e+01      -1.5307975e+01       3.3860714e+01      -2.3342841e+01      -1.4205774e+01       3.3872018e+01      -2.0964570e+01      -1.3108451e+01       3.3883647e+01      -1.8583607e+01      -1.2017055e+01       3.3895755e+01      -1.6199246e+01      -1.0933200e+01       3.3908534e+01      -1.3810327e+01      -9.8595585e+00       3.3922283e+01      -1.1414534e+01      -8.8015201e+00       3.3938277e+01      -8.9999902e+00      -7.7869956e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
    7.5400       3.3700000e+01      -5.6438000e+01      -3.0000000e+01       3.3711816e+01      -5.4096879e+01      -2.8824134e+01       3.3723604e+01      -5.1744457e+01      -2.7671403e+01       3.3735367e+01      -4.9388333e+01      -2.6526568e+01       3.3747123e+01      -4.7029684e+01      -2.5387213e+01       3.3758888e+01      -4.4668996e+01      -2.4252318e+01       3.3770663e+01      -4.2306502e+01      -2.3121388e+01       3.3782436e+01      -3.9942310e+01      -2.1994180e+01       3.3794173e+01      -3.7576472e+01      -2.0870577e+01       3.3805823e+01      -3.5209010e+01      -1.9750526e+01       3.3817339e+01      -3.2839931e+01      -1.8634006e+01       3.3828696e+01      -3.0469229e+01      -1.7521037e+01       3.3839907e+01      -2.8096864e+01      -1.6411713e+01       3.3851037e+01      -2.5722740e+01      -1.5306253e+01       3.3862189e+01      -2.3346680e+01      -1.4205068e+01       3.3873487e+01      -2.0968388e+01      -1.3108833e+01       3.3885072e+01      -1.8587410e+01      -1.2018590e+01       3.3897105e+01      -1.6203038e+01      -1.0935966e+01       3.3909786e+01      -1.3814089e+01      -9.8636997e+00       3.3923416e+01      -1.1418170e+01      -8.8073701e+00       3.3939481e+01      -8.9999838e+00      -7.8029556e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
