      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   16.9200       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3688787e+01       5.4072729e+01      -2.8840374e+01       3.3677568e+01       5.1707018e+01      -2.7681651e+01       3.3666336e+01       4.9340867e+01      -2.6523835e+01       3.3655080e+01       4.6974266e+01      -2.5366944e+01       3.3643782e+01       4.4607199e+01      -2.4211013e+01       3.3632420e+01       4.2239641e+01      -2.3056092e+01       3.3620967e+01       3.9871561e+01      -2.1902252e+01       3.3609390e+01       3.7502914e+01      -2.0749581e+01       3.3597649e+01       3.5133647e+01      -1.9598192e+01       3.3585697e+01       3.2763697e+01      -1.8448219e+01       3.3573482e+01       3.0392986e+01      -1.7299826e+01       3.3560938e+01       2.8021421e+01      -1.6153206e+01       3.3547994e+01       2.5648895e+01      -1.5008587e+01       3.3534564e+01       2.3275280e+01      -1.3866241e+01       3.3520547e+01       2.0900426e+01      -1.2726489e+01       3.3505825e+01       1.8524154e+01      -1.1589709e+01       3.3490258e+01       1.6146254e+01      -1.0456359e+01       3.3473677e+01       1.3766471e+01      -9.3269886e+00       3.3455877e+01       1.1384499e+01      -8.2022698e+00       3.3436626e+01       8.9999759e+00      -7.0830001e+00       5.9901673e+04       5.9890531e+04       5.9879583e+04       5.9868885e+04       5.9858442e+04       5.9848162e+04       5.9837863e+04       5.9827330e+04       5.9816392e+04       5.9804983e+04       5.9793143e+04       5.9780990e+04       5.9768652e+04       5.9756218e+04       5.9743713e+04       5.9731095e+04       5.9718279e+04       5.9705156e+04       5.9691619e+04       5.9677581e+04
   16.9400       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3688530e+01       5.4072933e+01      -2.8841230e+01       3.3677055e+01       5.1707410e+01      -2.7683398e+01       3.3665566e+01       4.9341430e+01      -2.6526505e+01       3.3654052e+01       4.6974985e+01      -2.5370569e+01       3.3642496e+01       4.4608061e+01      -2.4215623e+01       3.3630874e+01       4.2240632e+01      -2.3061717e+01       3.3619158e+01       3.9872664e+01      -2.1908923e+01       3.3607315e+01       3.7504116e+01      -2.0757330e+01       3.3595303e+01       3.5134932e+01      -1.9607053e+01       3.3583075e+01       3.2765046e+01      -1.8458231e+01       3.3570573e+01       3.0394380e+01      -1.7311032e+01       3.3557733e+01       2.8022837e+01      -1.6165655e+01       3.3544477e+01       2.5650306e+01      -1.5022337e+01       3.3530717e+01       2.3276655e+01      -1.3881360e+01       3.3516348e+01       2.0901727e+01      -1.2743057e+01       3.3501245e+01       1.8525337e+01      -1.1607826e+01       3.3485261e+01       1.6147263e+01      -1.0476146e+01       3.3468217e+01       1.3767239e+01      -9.3485949e+00       3.3449894e+01       1.1384941e+01      -8.2258867e+00       3.3430044e+01       8.9999814e+00      -7.1088755e+00       5.7555414e+04       5.7544266e+04       5.7533296e+04       5.7522555e+04       5.7512047e+04       5.7501683e+04       5.7491295e+04       5.7480681e+04       5.7469683e+04       5.7458236e+04       5.7446380e+04       5.7434220e+04       5.7421875e+04       5.7409427e+04       5.7396896e+04       5.7384243e+04       5.7371386e+04       5.7358224e+04       5.7344655e+04       5.7330599e+04
   16.9600       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3688273e+01       5.4073147e+01      -2.8842071e+01       3.3676539e+01       5.1707819e+01      -2.7685116e+01       3.3664793e+01       4.9342018e+01      -2.6529137e+01       3.3653020e+01       4.6975737e+01      -2.5374147e+01       3.3641204e+01       4.4608960e+01      -2.4220179e+01       3.3629321e+01       4.2241663e+01      -2.3067285e+01       3.3617342e+01       3.9873814e+01      -2.1915533e+01       3.3605232e+01       3.7505367e+01      -2.0765017e+01       3.3592948e+01       3.5136267e+01      -1.9615853e+01       3.3580441e+01       3.2766448e+01      -1.8468183e+01       3.3567652e+01       3.0395827e+01      -1.7322180e+01       3.3554513e+01       2.8024307e+01      -1.6178049e+01       3.3540945e+01       2.5651771e+01      -1.5036038e+01       3.3526853e+01       2.3278083e+01      -1.3896436e+01       3.3512127e+01       2.0903080e+01      -1.2759593e+01       3.3496639e+01       1.8526568e+01      -1.1625925e+01       3.3480232e+01       1.6148315e+01      -1.0495932e+01       3.3462716e+01       1.3768042e+01      -9.3702277e+00       3.3443859e+01       1.1385403e+01      -8.2495665e+00       3.3423392e+01       8.9999869e+00      -7.1348661e+00       5.5201758e+04       5.5190604e+04       5.5179613e+04       5.5168829e+04       5.5158255e+04       5.5147808e+04       5.5137331e+04       5.5126637e+04       5.5115579e+04       5.5104096e+04       5.5092223e+04       5.5080058e+04       5.5067708e+04       5.5055247e+04       5.5042692e+04       5.5030006e+04       5.5017112e+04       5.5003913e+04       5.4990316e+04       5.4976246e+04
   16.9800       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3688014e+01       5.4073371e+01      -2.8842893e+01       3.3676022e+01       5.1708249e+01      -2.7686802e+01       3.3664016e+01       4.9342635e+01      -2.6531723e+01       3.3651984e+01       4.6976523e+01      -2.5377671e+01       3.3639907e+01       4.4609899e+01      -2.4224675e+01       3.3627762e+01       4.2242739e+01      -2.3072786e+01       3.3615518e+01       3.9875011e+01      -2.1922074e+01       3.3603140e+01       3.7506668e+01      -2.0772632e+01       3.3590584e+01       3.5137657e+01      -1.9624579e+01       3.3577798e+01       3.2767906e+01      -1.8478062e+01       3.3564721e+01       3.0397332e+01      -1.7333256e+01       3.3551282e+01       2.8025835e+01      -1.6190376e+01       3.3537398e+01       2.5653294e+01      -1.5049675e+01       3.3522972e+01       2.3279568e+01      -1.3911456e+01       3.3507888e+01       2.0904488e+01      -1.2776082e+01       3.3492010e+01       1.8527850e+01      -1.1643989e+01       3.3475173e+01       1.6149413e+01      -1.0515704e+01       3.3457177e+01       1.3768880e+01      -9.3918719e+00       3.3437774e+01       1.1385887e+01      -8.2732957e+00       3.3416673e+01       8.9999924e+00      -7.1609619e+00       5.2841738e+04       5.2830579e+04       5.2819565e+04       5.2808738e+04       5.2798097e+04       5.2787566e+04       5.2776999e+04       5.2766224e+04       5.2755105e+04       5.2743586e+04       5.2731698e+04       5.2719529e+04       5.2707175e+04       5.2694702e+04       5.2682126e+04       5.2669410e+04       5.2656480e+04       5.2643248e+04       5.2629627e+04       5.2615546e+04
   17.0000       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3687754e+01       5.4073608e+01      -2.8843695e+01       3.3675502e+01       5.1708700e+01      -2.7688450e+01       3.3663236e+01       4.9343281e+01      -2.6534259e+01       3.3650943e+01       4.6977345e+01      -2.5381134e+01       3.3638605e+01       4.4610880e+01      -2.4229101e+01       3.3626197e+01       4.2243862e+01      -2.3078211e+01       3.3613689e+01       3.9876259e+01      -2.1928534e+01       3.3601042e+01       3.7508024e+01      -2.0780164e+01       3.3588213e+01       3.5139102e+01      -1.9633221e+01       3.3575146e+01       3.2769422e+01      -1.8487855e+01       3.3561780e+01       3.0398897e+01      -1.7344248e+01       3.3548041e+01       2.8027424e+01      -1.6202620e+01       3.3533840e+01       2.5654879e+01      -1.5063233e+01       3.3519078e+01       2.3281115e+01      -1.3926403e+01       3.3503633e+01       2.0905955e+01      -1.2792508e+01       3.3487361e+01       1.8529188e+01      -1.1662003e+01       3.3470089e+01       1.6150559e+01      -1.0535444e+01       3.3451604e+01       1.3769757e+01      -9.4135118e+00       3.3431641e+01       1.1386395e+01      -8.2970605e+00       3.3409886e+01       8.9999980e+00      -7.1871525e+00       5.0476391e+04       5.0465225e+04       5.0454189e+04       5.0443318e+04       5.0432610e+04       5.0421994e+04       5.0411337e+04       5.0400482e+04       5.0389303e+04       5.0377749e+04       5.0365847e+04       5.0353675e+04       5.0341319e+04       5.0328839e+04       5.0316244e+04       5.0303500e+04       5.0290539e+04       5.0277277e+04       5.0263634e+04       5.0249547e+04
   17.0200       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3687493e+01       5.4073856e+01      -2.8844474e+01       3.3674981e+01       5.1709174e+01      -2.7690057e+01       3.3662454e+01       4.9343958e+01      -2.6536739e+01       3.3649900e+01       4.6978207e+01      -2.5384528e+01       3.3637299e+01       4.4611906e+01      -2.4233449e+01       3.3624628e+01       4.2245036e+01      -2.3083551e+01       3.3611854e+01       3.9877561e+01      -2.1934903e+01       3.3598939e+01       3.7509438e+01      -2.0787600e+01       3.3585836e+01       3.5140609e+01      -1.9641765e+01       3.3572489e+01       3.2771001e+01      -1.8497550e+01       3.3558833e+01       3.0400527e+01      -1.7355141e+01       3.3544792e+01       2.8029079e+01      -1.6214767e+01       3.3530274e+01       2.5656529e+01      -1.5076697e+01       3.3515174e+01       2.3282726e+01      -1.3941262e+01       3.3499365e+01       2.0907484e+01      -1.2808853e+01       3.3482695e+01       1.8530584e+01      -1.1679950e+01       3.3464982e+01       1.6151757e+01      -1.0555135e+01       3.3446000e+01       1.3770675e+01      -9.4351309e+00       3.3425465e+01       1.1386928e+01      -8.3208462e+00       3.3403035e+01       9.0000035e+00      -7.2134276e+00       4.8106785e+04       4.8095612e+04       4.8084553e+04       4.8073636e+04       4.8062860e+04       4.8052158e+04       4.8041410e+04       4.8030473e+04       4.8019234e+04       4.8007644e+04       4.7995728e+04       4.7983554e+04       4.7971198e+04       4.7958711e+04       4.7946099e+04       4.7933330e+04       4.7920339e+04       4.7907050e+04       4.7893390e+04       4.7879301e+04
   17.0400       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3687232e+01       5.4074119e+01      -2.8845227e+01       3.3674457e+01       5.1709673e+01      -2.7691617e+01       3.3661669e+01       4.9344670e+01      -2.6539155e+01       3.3648853e+01       4.6979110e+01      -2.5387844e+01       3.3635990e+01       4.4612981e+01      -2.4237709e+01       3.3623056e+01       4.2246262e+01      -2.3088795e+01       3.3610016e+01       3.9878921e+01      -2.1941170e+01       3.3596832e+01       3.7510913e+01      -2.0794930e+01       3.3583455e+01       3.5142180e+01      -1.9650198e+01       3.3569828e+01       3.2772647e+01      -1.8507131e+01       3.3555882e+01       3.0402225e+01      -1.7365921e+01       3.3541539e+01       2.8030803e+01      -1.6226800e+01       3.3526703e+01       2.5658250e+01      -1.5090051e+01       3.3511263e+01       2.3284406e+01      -1.3956014e+01       3.3495088e+01       2.0909081e+01      -1.2825101e+01       3.3478017e+01       1.8532043e+01      -1.1697811e+01       3.3459857e+01       1.6153012e+01      -1.0574760e+01       3.3440368e+01       1.3771640e+01      -9.4567118e+00       3.3419246e+01       1.1387489e+01      -8.3446375e+00       3.3396121e+01       9.0000090e+00      -7.2397767e+00       4.5733982e+04       4.5722802e+04       4.5711719e+04       4.5700757e+04       4.5689912e+04       4.5679125e+04       4.5668286e+04       4.5657268e+04       4.5645969e+04       4.5634346e+04       4.5622418e+04       4.5610245e+04       4.5597891e+04       4.5585399e+04       4.5572774e+04       4.5559982e+04       4.5546965e+04       4.5533653e+04       4.5519979e+04       4.5505891e+04
   17.0600       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3686970e+01       5.4074396e+01      -2.8845952e+01       3.3673933e+01       5.1710199e+01      -2.7693125e+01       3.3660882e+01       4.9345419e+01      -2.6541500e+01       3.3647804e+01       4.6980058e+01      -2.5391075e+01       3.3634679e+01       4.4614107e+01      -2.4241871e+01       3.3621480e+01       4.2247546e+01      -2.3093930e+01       3.3608175e+01       3.9880343e+01      -2.1947321e+01       3.3594722e+01       3.7512454e+01      -2.0802137e+01       3.3581072e+01       3.5143819e+01      -1.9658506e+01       3.3567164e+01       3.2774364e+01      -1.8516584e+01       3.3552929e+01       3.0403996e+01      -1.7376570e+01       3.3538283e+01       2.8032601e+01      -1.6238703e+01       3.3523128e+01       2.5660044e+01      -1.5103276e+01       3.3507349e+01       2.3286160e+01      -1.3970642e+01       3.3490805e+01       2.0910749e+01      -1.2841231e+01       3.3473330e+01       1.8533570e+01      -1.1715567e+01       3.3454717e+01       1.6154328e+01      -1.0594298e+01       3.3434713e+01       1.3772653e+01      -9.4782358e+00       3.3412990e+01       1.1388080e+01      -8.3684182e+00       3.3389145e+01       9.0000145e+00      -7.2661894e+00       4.3359075e+04       4.3347887e+04       4.3336781e+04       4.3325774e+04       4.3314860e+04       4.3303987e+04       4.3293057e+04       4.3281958e+04       4.3270600e+04       4.3258944e+04       4.3247005e+04       4.3234832e+04       4.3222482e+04       4.3209988e+04       4.3197350e+04       4.3184538e+04       4.3171497e+04       4.3158164e+04       4.3144479e+04       4.3130397e+04
   17.0800       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3686707e+01       5.4074689e+01      -2.8846644e+01       3.3673408e+01       5.1710753e+01      -2.7694575e+01       3.3660094e+01       4.9346207e+01      -2.6543766e+01       3.3646754e+01       4.6981055e+01      -2.5394210e+01       3.3633366e+01       4.4615289e+01      -2.4245924e+01       3.3619904e+01       4.2248891e+01      -2.3098946e+01       3.3606333e+01       3.9881832e+01      -2.1953343e+01       3.3592612e+01       3.7514065e+01      -2.0809209e+01       3.3578688e+01       3.5145532e+01      -1.9666672e+01       3.3564500e+01       3.2776157e+01      -1.8525892e+01       3.3549976e+01       3.0405844e+01      -1.7387072e+01       3.3535028e+01       2.8034479e+01      -1.6250458e+01       3.3519554e+01       2.5661918e+01      -1.5116354e+01       3.3503434e+01       2.3287993e+01      -1.3985127e+01       3.3486520e+01       2.0912495e+01      -1.2857224e+01       3.3468637e+01       1.8535171e+01      -1.1733197e+01       3.3449568e+01       1.6155709e+01      -1.0613729e+01       3.3429038e+01       1.3773720e+01      -9.4996831e+00       3.3406700e+01       1.1388705e+01      -8.3921713e+00       3.3382109e+01       9.0000200e+00      -7.2926551e+00       4.0983151e+04       4.0971956e+04       4.0960826e+04       4.0949775e+04       4.0938793e+04       4.0927835e+04       4.0916816e+04       4.0905638e+04       4.0894223e+04       4.0882535e+04       4.0870587e+04       4.0858418e+04       4.0846074e+04       4.0833579e+04       4.0820932e+04       4.0808103e+04       4.0795041e+04       4.0781691e+04       4.0767999e+04       4.0753927e+04
   17.1000       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3686444e+01       5.4075000e+01      -2.8847301e+01       3.3672882e+01       5.1711340e+01      -2.7695960e+01       3.3659306e+01       4.9347039e+01      -2.6545944e+01       3.3645702e+01       4.6982104e+01      -2.5397238e+01       3.3632051e+01       4.4616531e+01      -2.4249854e+01       3.3618326e+01       4.2250303e+01      -2.3103827e+01       3.3604490e+01       3.9883391e+01      -2.1959221e+01       3.3590501e+01       3.7515751e+01      -2.0816130e+01       3.3576305e+01       3.5147324e+01      -1.9674681e+01       3.3561838e+01       3.2778031e+01      -1.8535039e+01       3.3547025e+01       3.0407776e+01      -1.7397409e+01       3.3531776e+01       2.8036441e+01      -1.6262047e+01       3.3515985e+01       2.5663878e+01      -1.5129266e+01       3.3499523e+01       2.3289911e+01      -1.3999447e+01       3.3482239e+01       2.0914323e+01      -1.2873059e+01       3.3463945e+01       1.8536849e+01      -1.1750680e+01       3.3444413e+01       1.6157162e+01      -1.0633032e+01       3.3423350e+01       1.3774845e+01      -9.5210327e+00       3.3400379e+01       1.1389367e+01      -8.4158786e+00       3.3375015e+01       9.0000254e+00      -7.3191635e+00       3.8607323e+04       3.8596121e+04       3.8584968e+04       3.8573872e+04       3.8562824e+04       3.8551783e+04       3.8540675e+04       3.8529419e+04       3.8517948e+04       3.8506231e+04       3.8494275e+04       3.8482112e+04       3.8469774e+04       3.8457281e+04       3.8444626e+04       3.8431782e+04       3.8418702e+04       3.8405337e+04       3.8391642e+04       3.8377585e+04
   17.1200       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3686181e+01       5.4075330e+01      -2.8847916e+01       3.3672356e+01       5.1711962e+01      -2.7697272e+01       3.3658517e+01       4.9347919e+01      -2.6548022e+01       3.3644650e+01       4.6983211e+01      -2.5400146e+01       3.3630737e+01       4.4617839e+01      -2.4253648e+01       3.3616748e+01       4.2251787e+01      -2.3108559e+01       3.3602648e+01       3.9885028e+01      -2.1964940e+01       3.3588392e+01       3.7517519e+01      -2.0822883e+01       3.3573925e+01       3.5149200e+01      -1.9682515e+01       3.3559180e+01       3.2779992e+01      -1.8544004e+01       3.3544080e+01       3.0409798e+01      -1.7407561e+01       3.3528531e+01       2.8038493e+01      -1.6273448e+01       3.3512422e+01       2.5665929e+01      -1.5141989e+01       3.3495620e+01       2.3291919e+01      -1.4013581e+01       3.3477964e+01       2.0916240e+01      -1.2888712e+01       3.3459258e+01       1.8538614e+01      -1.1767991e+01       3.3439258e+01       1.6158692e+01      -1.0652181e+01       3.3417652e+01       1.3776035e+01      -9.5422615e+00       3.3394033e+01       1.1390070e+01      -8.4395207e+00       3.3367865e+01       9.0000308e+00      -7.3457041e+00       3.6232707e+04       3.6221497e+04       3.6210322e+04       3.6199182e+04       3.6188069e+04       3.6176946e+04       3.6165753e+04       3.6154422e+04       3.6142897e+04       3.6131152e+04       3.6119191e+04       3.6107034e+04       3.6094705e+04       3.6082216e+04       3.6069557e+04       3.6056700e+04       3.6043606e+04       3.6030231e+04       3.6016536e+04       3.6002499e+04
   17.1400       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3685918e+01       5.4075683e+01      -2.8848486e+01       3.3671830e+01       5.1712623e+01      -2.7698502e+01       3.3657728e+01       4.9348851e+01      -2.6549991e+01       3.3643599e+01       4.6984381e+01      -2.5402922e+01       3.3629423e+01       4.4619218e+01      -2.4257292e+01       3.3615172e+01       4.2253348e+01      -2.3113126e+01       3.3600808e+01       3.9886748e+01      -2.1970482e+01       3.3586286e+01       3.7519373e+01      -2.0829449e+01       3.3571549e+01       3.5151166e+01      -1.9690156e+01       3.3556529e+01       3.2782047e+01      -1.8552770e+01       3.3541143e+01       3.0411914e+01      -1.7417509e+01       3.3525296e+01       2.8040643e+01      -1.6284641e+01       3.3508871e+01       2.5668077e+01      -1.5154502e+01       3.3491729e+01       2.3294026e+01      -1.4027505e+01       3.3473702e+01       2.0918255e+01      -1.2904160e+01       3.3454582e+01       1.8540470e+01      -1.1785106e+01       3.3434110e+01       1.6160307e+01      -1.0671152e+01       3.3411952e+01       1.3777296e+01      -9.5633450e+00       3.3387666e+01       1.1390819e+01      -8.4630768e+00       3.3360660e+01       9.0000361e+00      -7.3722667e+00       3.3860441e+04       3.3849224e+04       3.3838026e+04       3.3826844e+04       3.3815667e+04       3.3804464e+04       3.3793187e+04       3.3781782e+04       3.3770206e+04       3.3758436e+04       3.3746470e+04       3.3734322e+04       3.3722005e+04       3.3709522e+04       3.3696860e+04       3.3683994e+04       3.3670889e+04       3.3657508e+04       3.3643818e+04       3.3629805e+04
   17.1600       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3685655e+01       5.4076059e+01      -2.8849005e+01       3.3671304e+01       5.1713327e+01      -2.7699640e+01       3.3656939e+01       4.9349840e+01      -2.6551836e+01       3.3642548e+01       4.6985620e+01      -2.5405549e+01       3.3628110e+01       4.4620674e+01      -2.4260767e+01       3.3613598e+01       4.2254994e+01      -2.3117509e+01       3.3598972e+01       3.9888557e+01      -2.1975827e+01       3.3584185e+01       3.7521322e+01      -2.0835809e+01       3.3569180e+01       3.5153231e+01      -1.9697581e+01       3.3553885e+01       3.2784202e+01      -1.8561315e+01       3.3538217e+01       3.0414134e+01      -1.7427229e+01       3.3522073e+01       2.8042898e+01      -1.6295603e+01       3.3505334e+01       2.5670332e+01      -1.5166781e+01       3.3487855e+01       2.3296239e+01      -1.4041193e+01       3.3469457e+01       2.0920373e+01      -1.2919374e+01       3.3449922e+01       1.8542428e+01      -1.1801996e+01       3.3428974e+01       1.6162016e+01      -1.0689916e+01       3.3406254e+01       1.3778635e+01      -9.5842559e+00       3.3381283e+01       1.1391618e+01      -8.4865241e+00       3.3353404e+01       9.0000413e+00      -7.3988410e+00       3.1491682e+04       3.1480457e+04       3.1469237e+04       3.1458014e+04       3.1446774e+04       3.1435493e+04       3.1424135e+04       3.1412659e+04       3.1401033e+04       3.1389239e+04       3.1377271e+04       3.1365134e+04       3.1352831e+04       3.1340357e+04       3.1327696e+04       3.1314825e+04       3.1301713e+04       3.1288329e+04       3.1274649e+04       3.1260665e+04
   17.1800       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3685393e+01       5.4076464e+01      -2.8849464e+01       3.3670779e+01       5.1714080e+01      -2.7700674e+01       3.3656151e+01       4.9350894e+01      -2.6553542e+01       3.3641499e+01       4.6986935e+01      -2.5408010e+01       3.3626800e+01       4.4622216e+01      -2.4264056e+01       3.3612026e+01       4.2256733e+01      -2.3121689e+01       3.3597139e+01       3.9890465e+01      -2.1980956e+01       3.3582090e+01       3.7523374e+01      -2.0841941e+01       3.3566819e+01       3.5155401e+01      -1.9704770e+01       3.3551253e+01       3.2786466e+01      -1.8569614e+01       3.3535304e+01       3.0416465e+01      -1.7436698e+01       3.3518867e+01       2.8045265e+01      -1.6306307e+01       3.3501818e+01       2.5672701e+01      -1.5178799e+01       3.3484002e+01       2.3298566e+01      -1.4054619e+01       3.3465235e+01       2.0922605e+01      -1.2934328e+01       3.3445285e+01       1.8544496e+01      -1.1818632e+01       3.3423857e+01       1.6163827e+01      -1.0708444e+01       3.3400567e+01       1.3780061e+01      -9.6049646e+00       3.3374891e+01       1.1392475e+01      -8.5098376e+00       3.3346097e+01       9.0000465e+00      -7.4254169e+00       2.9127614e+04       2.9116381e+04       2.9105139e+04       2.9093876e+04       2.9082576e+04       2.9071218e+04       2.9059780e+04       2.9048235e+04       2.9036563e+04       2.9024747e+04       2.9012780e+04       2.9000657e+04       2.8988370e+04       2.8975907e+04       2.8963251e+04       2.8950379e+04       2.8937263e+04       2.8923882e+04       2.8910218e+04       2.8896268e+04
   17.2000       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3685130e+01       5.4076899e+01      -2.8849855e+01       3.3670254e+01       5.1714887e+01      -2.7701591e+01       3.3655365e+01       4.9352019e+01      -2.6555092e+01       3.3640451e+01       4.6988334e+01      -2.5410286e+01       3.3625491e+01       4.4623852e+01      -2.4267136e+01       3.3610458e+01       4.2258572e+01      -2.3125643e+01       3.3595312e+01       3.9892479e+01      -2.1985845e+01       3.3580002e+01       3.7525536e+01      -2.0847822e+01       3.3564468e+01       3.5157685e+01      -1.9711697e+01       3.3548633e+01       3.2788847e+01      -1.8577644e+01       3.3532408e+01       3.0418915e+01      -1.7445890e+01       3.3515682e+01       2.8047754e+01      -1.6316728e+01       3.3498324e+01       2.5675193e+01      -1.5190527e+01       3.3480177e+01       2.3301018e+01      -1.4067752e+01       3.3461043e+01       2.0924961e+01      -1.2948988e+01       3.3440678e+01       1.8546684e+01      -1.1834981e+01       3.3418768e+01       1.6165750e+01      -1.0726700e+01       3.3394899e+01       1.3781584e+01      -9.6254380e+00       3.3368497e+01       1.1393397e+01      -8.5329893e+00       3.3338741e+01       9.0000515e+00      -7.4519843e+00       2.6769458e+04       2.6758217e+04       2.6746954e+04       2.6735651e+04       2.6724291e+04       2.6712860e+04       2.6701344e+04       2.6689733e+04       2.6678016e+04       2.6666181e+04       2.6654217e+04       2.6642110e+04       2.6629842e+04       2.6617395e+04       2.6604748e+04       2.6591878e+04       2.6578764e+04       2.6565391e+04       2.6551747e+04       2.6537838e+04
   17.2200       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3684869e+01       5.4077370e+01      -2.8850170e+01       3.3669730e+01       5.1715755e+01      -2.7702373e+01       3.3654579e+01       4.9353224e+01      -2.6556466e+01       3.3639404e+01       4.6989827e+01      -2.5412354e+01       3.3624186e+01       4.4625591e+01      -2.4269985e+01       3.3608895e+01       4.2260522e+01      -2.3129347e+01       3.3593491e+01       3.9894609e+01      -2.1990469e+01       3.3577924e+01       3.7527818e+01      -2.0853425e+01       3.3562129e+01       3.5160094e+01      -1.9718337e+01       3.3546030e+01       3.2791355e+01      -1.8585377e+01       3.3529531e+01       3.0421495e+01      -1.7454776e+01       3.3512520e+01       2.8050375e+01      -1.6326836e+01       3.3494860e+01       2.5677819e+01      -1.5201936e+01       3.3476384e+01       2.3303604e+01      -1.4080561e+01       3.3456887e+01       2.0927452e+01      -1.2963322e+01       3.3436109e+01       1.8549004e+01      -1.1851007e+01       3.3413716e+01       1.6167799e+01      -1.0744648e+01       3.3389259e+01       1.3783216e+01      -9.6456389e+00       3.3362110e+01       1.1394394e+01      -8.5559478e+00       3.3331339e+01       9.0000565e+00      -7.4785334e+00       2.4418478e+04       2.4407228e+04       2.4395944e+04       2.4384603e+04       2.4373185e+04       2.4361682e+04       2.4350092e+04       2.4338418e+04       2.4326659e+04       2.4314808e+04       2.4302850e+04       2.4290762e+04       2.4278517e+04       2.4266090e+04       2.4253455e+04       2.4240593e+04       2.4227487e+04       2.4214126e+04       2.4200509e+04       2.4186647e+04
   17.2400       3.3700000e+01       5.6438000e+01      -3.0000000e+01       3.3684608e+01       5.4077883e+01      -2.8850396e+01       3.3669208e+01       5.1716693e+01      -2.7703003e+01       3.3653796e+01       4.9354520e+01      -2.6557641e+01       3.3638361e+01       4.6991425e+01      -2.5414189e+01       3.3622884e+01       4.4627445e+01      -2.4272575e+01       3.3607336e+01       4.2262595e+01      -2.3132771e+01       3.3591677e+01       3.9896868e+01      -2.1994798e+01       3.3575855e+01       3.7530233e+01      -2.0858722e+01       3.3559804e+01       3.5162638e+01      -1.9724659e+01       3.3543444e+01       3.2794001e+01      -1.8592783e+01       3.3526677e+01       3.0424216e+01      -1.7463327e+01       3.3509386e+01       2.8053139e+01      -1.6336599e+01       3.3491429e+01       2.5680590e+01      -1.5212992e+01       3.3472630e+01       2.3306337e+01      -1.4093010e+01       3.3452774e+01       2.0930089e+01      -1.2977292e+01       3.3431587e+01       1.8551470e+01      -1.1866671e+01       3.3408710e+01       1.6169987e+01      -1.0762246e+01       3.3383659e+01       1.3784971e+01      -9.6655253e+00       3.3355738e+01       1.1395476e+01      -8.5786767e+00       3.3323893e+01       9.0000613e+00      -7.5050541e+00       2.2076002e+04       2.2064743e+04       2.2053439e+04       2.2042060e+04       2.2030586e+04       2.2019014e+04       2.2007352e+04       2.1995617e+04       2.1983820e+04       2.1971957e+04       2.1960008e+04       2.1947942e+04       2.1935724e+04       2.1923320e+04       2.1910703e+04       2.1897854e+04       2.1884761e+04       2.1871421e+04       2.1857836e+04       2.1844029e+04
