      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   21.0800      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0218464e+00       5.4066872e+01      -2.8789602e+01      -8.0436827e+00       5.1695587e+01      -2.7579517e+01      -8.0654778e+00       4.9324145e+01      -2.6369744e+01      -8.0871818e+00       4.6952548e+01      -2.5160276e+01      -8.1087259e+00       4.4580804e+01      -2.3951097e+01      -8.1300222e+00       4.2208923e+01      -2.2742185e+01      -8.1509642e+00       3.9836917e+01      -2.1533512e+01      -8.1714250e+00       3.7464805e+01      -2.0325042e+01      -8.1912584e+00       3.5092604e+01      -1.9116740e+01      -8.2102992e+00       3.2720335e+01      -1.7908562e+01      -8.2283640e+00       3.0348020e+01      -1.6700463e+01      -8.2452533e+00       2.7975686e+01      -1.5492391e+01      -8.2607512e+00       2.5603360e+01      -1.4284291e+01      -8.2746279e+00       2.3231069e+01      -1.3076106e+01      -8.2866404e+00       2.0858844e+01      -1.1867778e+01      -8.2965349e+00       1.8486714e+01      -1.0659248e+01      -8.3040486e+00       1.6114709e+01      -9.4504597e+00      -8.3089122e+00       1.3742858e+01      -8.2413593e+00      -8.3108507e+00       1.1371187e+01      -7.0319018e+00      -8.3096026e+00       8.9998344e+00      -5.8218251e+00       1.7755390e+05       1.7754332e+05       1.7753418e+05       1.7752694e+05       1.7752174e+05       1.7751807e+05       1.7751490e+05       1.7751097e+05       1.7750529e+05       1.7749752e+05       1.7748799e+05       1.7747750e+05       1.7746694e+05       1.7745698e+05       1.7744792e+05       1.7743967e+05       1.7743185e+05       1.7742394e+05       1.7741543e+05       1.7740595e+05
   21.1000      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0202533e+00       5.4066945e+01      -2.8788949e+01      -8.0404950e+00       5.1695731e+01      -2.7578215e+01      -8.0606937e+00       4.9324355e+01      -2.6367802e+01      -8.0807999e+00       4.6952820e+01      -2.5157703e+01      -8.1007464e+00       4.4581133e+01      -2.3947902e+01      -8.1204469e+00       4.2209305e+01      -2.2738377e+01      -8.1397961e+00       3.9837348e+01      -2.1529098e+01      -8.1586693e+00       3.7465280e+01      -2.0320034e+01      -8.1769226e+00       3.5093116e+01      -1.9111150e+01      -8.1943944e+00       3.2720878e+01      -1.7902404e+01      -8.2109050e+00       3.0348587e+01      -1.6693754e+01      -8.2262578e+00       2.7976267e+01      -1.5485151e+01      -8.2402407e+00       2.5603942e+01      -1.4276547e+01      -8.2526267e+00       2.3231639e+01      -1.3067889e+01      -8.2631767e+00       2.0859383e+01      -1.1859124e+01      -8.2716404e+00       1.8487201e+01      -1.0650202e+01      -8.2777580e+00       1.6115120e+01      -9.4410718e+00      -8.2812636e+00       1.3743166e+01      -8.2316872e+00      -8.2818854e+00       1.1371360e+01      -7.0220107e+00      -8.2793547e+00       8.9998371e+00      -5.8117880e+00       1.7847445e+05       1.7846385e+05       1.7845470e+05       1.7844744e+05       1.7844220e+05       1.7843850e+05       1.7843529e+05       1.7843131e+05       1.7842560e+05       1.7841779e+05       1.7840823e+05       1.7839770e+05       1.7838711e+05       1.7837711e+05       1.7836801e+05       1.7835970e+05       1.7835181e+05       1.7834383e+05       1.7833523e+05       1.7832565e+05
   21.1200      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0186514e+00       5.4067011e+01      -2.8788351e+01      -8.0372929e+00       5.1695863e+01      -2.7577016e+01      -8.0558939e+00       4.9324554e+01      -2.6366002e+01      -8.0744054e+00       4.6953086e+01      -2.5155302e+01      -8.0927596e+00       4.4581463e+01      -2.3944906e+01      -8.1108697e+00       4.2209694e+01      -2.2734795e+01      -8.1286312e+00       3.9837790e+01      -2.1524944e+01      -8.1459210e+00       3.7465767e+01      -2.0315322e+01      -8.1625982e+00       3.5093642e+01      -1.9105893e+01      -8.1785042e+00       3.2721436e+01      -1.7896620e+01      -8.1934622e+00       3.0349168e+01      -1.6687459e+01      -8.2072792e+00       2.7976860e+01      -1.5478369e+01      -8.2197463e+00       2.5604535e+01      -1.4269303e+01      -8.2306407e+00       2.3232217e+01      -1.3060214e+01      -8.2397263e+00       2.0859928e+01      -1.1851057e+01      -8.2467565e+00       1.8487693e+01      -1.0641786e+01      -8.2514756e+00       1.6115535e+01      -9.4323565e+00      -8.2536211e+00       1.3743475e+01      -8.2227301e+00      -8.2529255e+00       1.1371534e+01      -7.0128753e+00      -8.2491136e+00       8.9998400e+00      -5.8025466e+00       1.7932309e+05       1.7931248e+05       1.7930330e+05       1.7929601e+05       1.7929073e+05       1.7928698e+05       1.7928372e+05       1.7927970e+05       1.7927394e+05       1.7926609e+05       1.7925650e+05       1.7924594e+05       1.7923531e+05       1.7922527e+05       1.7921612e+05       1.7920775e+05       1.7919980e+05       1.7919175e+05       1.7918307e+05       1.7917340e+05
   21.1400      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0170453e+00       5.4067069e+01      -2.8787806e+01      -8.0340830e+00       5.1695984e+01      -2.7575920e+01      -8.0510847e+00       4.9324741e+01      -2.6364345e+01      -8.0680013e+00       4.6953341e+01      -2.5153082e+01      -8.0847646e+00       4.4581785e+01      -2.3942124e+01      -8.1012879e+00       4.2210079e+01      -2.2731459e+01      -8.1174667e+00       3.9838234e+01      -2.1521064e+01      -8.1331794e+00       3.7466262e+01      -2.0310912e+01      -8.1482865e+00       3.5094181e+01      -1.9100971e+01      -8.1626314e+00       3.2722008e+01      -1.7891204e+01      -8.1760406e+00       3.0349764e+01      -1.6681572e+01      -8.1883245e+00       2.7977468e+01      -1.5472035e+01      -8.1992778e+00       2.5605142e+01      -1.4262549e+01      -8.2086813e+00       2.3232806e+01      -1.3053074e+01      -8.2163029e+00       2.0860483e+01      -1.1843568e+01      -8.2219001e+00       1.8488192e+01      -1.0633992e+01      -8.2252212e+00       1.6115954e+01      -9.4243071e+00      -8.2260081e+00       1.3743788e+01      -8.2144817e+00      -8.2239982e+00       1.1371709e+01      -7.0044913e+00      -8.2189105e+00       8.9998432e+00      -5.7940966e+00       1.8010013e+05       1.8008951e+05       1.8008031e+05       1.8007298e+05       1.8006766e+05       1.8006386e+05       1.8006054e+05       1.8005647e+05       1.8005066e+05       1.8004278e+05       1.8003314e+05       1.8002256e+05       1.8001190e+05       1.8000182e+05       1.7999263e+05       1.7998421e+05       1.7997619e+05       1.7996807e+05       1.7995931e+05       1.7994955e+05
   21.1600      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0154417e+00       5.4067128e+01      -2.8787299e+01      -8.0308764e+00       5.1696103e+01      -2.7574905e+01      -8.0462767e+00       4.9324922e+01      -2.6362819e+01      -8.0615955e+00       4.6953586e+01      -2.5151040e+01      -8.0767664e+00       4.4582095e+01      -2.3939563e+01      -8.0917037e+00       4.2210455e+01      -2.2728379e+01      -8.1063037e+00       3.9838673e+01      -2.1517471e+01      -8.1204444e+00       3.7466758e+01      -2.0306819e+01      -8.1339873e+00       3.5094725e+01      -1.9096395e+01      -8.1467774e+00       3.2722590e+01      -1.7886166e+01      -8.1586437e+00       3.0350372e+01      -1.6676097e+01      -8.1693993e+00       2.7978089e+01      -1.5466149e+01      -8.1788428e+00       2.5605761e+01      -1.4256285e+01      -8.1867589e+00       2.3233407e+01      -1.3046466e+01      -8.1929198e+00       2.0861047e+01      -1.1836654e+01      -8.1970872e+00       1.8488698e+01      -1.0626816e+01      -8.1990143e+00       1.6116378e+01      -9.4169199e+00      -8.1984479e+00       1.3744102e+01      -8.2069385e+00      -8.1951307e+00       1.1371885e+01      -6.9968530e+00      -8.1887765e+00       8.9998467e+00      -5.7864330e+00       1.8080602e+05       1.8079538e+05       1.8078615e+05       1.8077879e+05       1.8077342e+05       1.8076956e+05       1.8076618e+05       1.8076204e+05       1.8075619e+05       1.8074826e+05       1.8073859e+05       1.8072798e+05       1.8071729e+05       1.8070718e+05       1.8069794e+05       1.8068947e+05       1.8068140e+05       1.8067321e+05       1.8066437e+05       1.8065454e+05
   21.1800      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0138425e+00       5.4067190e+01      -2.8786828e+01      -8.0276773e+00       5.1696225e+01      -2.7573963e+01      -8.0414778e+00       4.9325104e+01      -2.6361408e+01      -8.0551988e+00       4.6953828e+01      -2.5149159e+01      -8.0687763e+00       4.4582400e+01      -2.3937210e+01      -8.0821270e+00       4.2210823e+01      -2.2725552e+01      -8.0951481e+00       3.9839102e+01      -2.1514172e+01      -8.1077192e+00       3.7467246e+01      -2.0303055e+01      -8.1197024e+00       3.5095265e+01      -1.9092180e+01      -8.1309438e+00       3.2723173e+01      -1.7881520e+01      -8.1412738e+00       3.0350984e+01      -1.6671045e+01      -8.1505080e+00       2.7978717e+01      -1.5460722e+01      -8.1584484e+00       2.5606388e+01      -1.4250516e+01      -8.1648833e+00       2.3234016e+01      -1.3040391e+01      -8.1695897e+00       2.0861617e+01      -1.1830315e+01      -8.1723340e+00       1.8489208e+01      -1.0620258e+01      -8.1728746e+00       1.6116804e+01      -9.4101924e+00      -8.1709638e+00       1.3744418e+01      -8.2000962e+00      -8.1663502e+00       1.1372061e+01      -6.9899569e+00      -8.1587431e+00       8.9998504e+00      -5.7795497e+00       1.8144125e+05       1.8143060e+05       1.8142135e+05       1.8141394e+05       1.8140851e+05       1.8140458e+05       1.8140113e+05       1.8139693e+05       1.8139101e+05       1.8138304e+05       1.8137334e+05       1.8136269e+05       1.8135197e+05       1.8134184e+05       1.8133255e+05       1.8132403e+05       1.8131590e+05       1.8130765e+05       1.8129875e+05       1.8128884e+05
   21.2000      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0122463e+00       5.4067251e+01      -2.8786396e+01      -8.0244855e+00       5.1696348e+01      -2.7573097e+01      -8.0366913e+00       4.9325289e+01      -2.6360108e+01      -8.0488189e+00       4.6954075e+01      -2.5147427e+01      -8.0608053e+00       4.4582706e+01      -2.3935049e+01      -8.0725693e+00       4.2211187e+01      -2.2722963e+01      -8.0840112e+00       3.9839524e+01      -2.1511159e+01      -8.0950130e+00       3.7467724e+01      -2.0299622e+01      -8.1054385e+00       3.5095795e+01      -1.9088336e+01      -8.1151352e+00       3.2723746e+01      -1.7877281e+01      -8.1239350e+00       3.0351590e+01      -1.6666434e+01      -8.1316555e+00       2.7979342e+01      -1.5455768e+01      -8.1381012e+00       2.5607015e+01      -1.4245254e+01      -8.1430642e+00       2.3234625e+01      -1.3034860e+01      -8.1463256e+00       2.0862189e+01      -1.1824557e+01      -8.1476571e+00       1.8489720e+01      -1.0614319e+01      -8.1468224e+00       1.6117231e+01      -9.4041238e+00      -8.1435798e+00       1.3744734e+01      -8.1939524e+00      -8.1376845e+00       1.1372237e+01      -6.9837968e+00      -8.1288415e+00       8.9998544e+00      -5.7734399e+00       1.8200640e+05       1.8199573e+05       1.8198645e+05       1.8197900e+05       1.8197350e+05       1.8196950e+05       1.8196597e+05       1.8196169e+05       1.8195571e+05       1.8194769e+05       1.8193796e+05       1.8192729e+05       1.8191654e+05       1.8190638e+05       1.8189706e+05       1.8188849e+05       1.8188031e+05       1.8187199e+05       1.8186303e+05       1.8185305e+05
   21.2200      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0106545e+00       5.4067312e+01      -2.8786001e+01      -8.0213025e+00       5.1696472e+01      -2.7572307e+01      -8.0319183e+00       4.9325476e+01      -2.6358921e+01      -8.0424577e+00       4.6954324e+01      -2.5145844e+01      -8.0528582e+00       4.4583015e+01      -2.3933074e+01      -8.0630400e+00       4.2211554e+01      -2.2720602e+01      -8.0729052e+00       3.9839946e+01      -2.1508419e+01      -8.0823386e+00       3.7468196e+01      -2.0296510e+01      -8.0912074e+00       3.5096313e+01      -1.9084861e+01      -8.0993617e+00       3.2724305e+01      -1.7873456e+01      -8.1066359e+00       3.0352181e+01      -1.6662278e+01      -8.1128498e+00       2.7979952e+01      -1.5451305e+01      -8.1178101e+00       2.5607629e+01      -1.4240515e+01      -8.1213122e+00       2.3235226e+01      -1.3029885e+01      -8.1231412e+00       2.0862754e+01      -1.1819389e+01      -8.1230734e+00       1.8490227e+01      -1.0609005e+01      -8.1208782e+00       1.6117655e+01      -9.3987151e+00      -8.1163202e+00       1.3745048e+01      -8.1885041e+00      -8.1091613e+00       1.1372412e+01      -6.9783682e+00      -8.0991032e+00       8.9998586e+00      -5.7680956e+00       1.8250215e+05       1.8249147e+05       1.8248215e+05       1.8247464e+05       1.8246908e+05       1.8246499e+05       1.8246136e+05       1.8245700e+05       1.8245095e+05       1.8244288e+05       1.8243311e+05       1.8242242e+05       1.8241165e+05       1.8240145e+05       1.8239210e+05       1.8238349e+05       1.8237525e+05       1.8236687e+05       1.8235785e+05       1.8234781e+05
   21.2400      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0090687e+00       5.4067375e+01      -2.8785643e+01      -8.0181307e+00       5.1696597e+01      -2.7571590e+01      -8.0271611e+00       4.9325663e+01      -2.6357848e+01      -8.0361170e+00       4.6954572e+01      -2.5144415e+01      -8.0449374e+00       4.4583324e+01      -2.3931290e+01      -8.0535430e+00       4.2211921e+01      -2.2718470e+01      -8.0618375e+00       3.9840366e+01      -2.1505947e+01      -8.0697075e+00       3.7468664e+01      -2.0293710e+01      -8.0770232e+00       3.5096823e+01      -1.9081745e+01      -8.0836385e+00       3.2724850e+01      -1.7870039e+01      -8.0893911e+00       3.0352754e+01      -1.6658575e+01      -8.0941044e+00       2.7980542e+01      -1.5447338e+01      -8.0975883e+00       2.5608224e+01      -1.4236312e+01      -8.0996411e+00       2.3235808e+01      -1.3025479e+01      -8.1000516e+00       2.0863303e+01      -1.1814822e+01      -8.0986006e+00       1.8490721e+01      -1.0604324e+01      -8.0950628e+00       1.6118069e+01      -9.3939702e+00      -8.0892090e+00       1.3745355e+01      -8.1837514e+00      -8.0808083e+00       1.1372583e+01      -6.9736658e+00      -8.0695595e+00       8.9998631e+00      -5.7635080e+00       1.8292924e+05       1.8291854e+05       1.8290918e+05       1.8290162e+05       1.8289598e+05       1.8289179e+05       1.8288807e+05       1.8288361e+05       1.8287749e+05       1.8286937e+05       1.8285957e+05       1.8284885e+05       1.8283806e+05       1.8282784e+05       1.8281845e+05       1.8280980e+05       1.8280151e+05       1.8279308e+05       1.8278399e+05       1.8277390e+05
   21.2600      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0074886e+00       5.4067438e+01      -2.8785322e+01      -8.0149709e+00       5.1696722e+01      -2.7570950e+01      -8.0224224e+00       4.9325850e+01      -2.6356887e+01      -8.0298007e+00       4.6954819e+01      -2.5143138e+01      -8.0370463e+00       4.4583630e+01      -2.3929701e+01      -8.0440818e+00       4.2212283e+01      -2.2716573e+01      -8.0508126e+00       3.9840780e+01      -2.1503750e+01      -8.0571272e+00       3.7469126e+01      -2.0291223e+01      -8.0628976e+00       3.5097325e+01      -1.9078984e+01      -8.0679808e+00       3.2725384e+01      -1.7867020e+01      -8.0722185e+00       3.0353310e+01      -1.6655318e+01      -8.0754382e+00       2.7981111e+01      -1.5443864e+01      -8.0774542e+00       2.5608794e+01      -1.4232644e+01      -8.0780690e+00       2.3236364e+01      -1.3021648e+01      -8.0770754e+00       2.0863829e+01      -1.1810864e+01      -8.0742584e+00       1.8491195e+01      -1.0600283e+01      -8.0693980e+00       1.6118467e+01      -9.3898945e+00      -8.0622710e+00       1.3745651e+01      -8.1796946e+00      -8.0526535e+00       1.1372749e+01      -6.9696857e+00      -8.0402414e+00       8.9998678e+00      -5.7596670e+00       1.8328856e+05       1.8327783e+05       1.8326844e+05       1.8326081e+05       1.8325508e+05       1.8325079e+05       1.8324695e+05       1.8324239e+05       1.8323619e+05       1.8322801e+05       1.8321817e+05       1.8320743e+05       1.8319662e+05       1.8318638e+05       1.8317695e+05       1.8316825e+05       1.8315991e+05       1.8315143e+05       1.8314229e+05       1.8313215e+05
   21.2800      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0059151e+00       5.4067499e+01      -2.8785041e+01      -8.0118243e+00       5.1696845e+01      -2.7570388e+01      -8.0177036e+00       4.9326033e+01      -2.6356045e+01      -8.0235117e+00       4.6955062e+01      -2.5142018e+01      -8.0291898e+00       4.4583930e+01      -2.3928309e+01      -8.0346624e+00       4.2212637e+01      -2.2714915e+01      -8.0398369e+00       3.9841185e+01      -2.1501832e+01      -8.0446044e+00       3.7469576e+01      -2.0289057e+01      -8.0488394e+00       3.5097814e+01      -1.9076582e+01      -8.0524011e+00       3.2725904e+01      -1.7864399e+01      -8.0551346e+00       3.0353851e+01      -1.6652499e+01      -8.0568713e+00       2.7981662e+01      -1.5440870e+01      -8.0574303e+00       2.5609341e+01      -1.4229502e+01      -8.0566191e+00       2.3236895e+01      -1.3018386e+01      -8.0542356e+00       2.0864328e+01      -1.1807514e+01      -8.0500702e+00       1.8491643e+01      -1.0596883e+01      -8.0439081e+00       1.6118843e+01      -9.3864892e+00      -8.0355319e+00       1.3745931e+01      -8.1763335e+00      -8.0247249e+00       1.1372906e+01      -6.9664222e+00      -8.0111800e+00       8.9998727e+00      -5.7565615e+00       1.8358102e+05       1.8357028e+05       1.8356084e+05       1.8355315e+05       1.8354732e+05       1.8354291e+05       1.8353895e+05       1.8353428e+05       1.8352799e+05       1.8351975e+05       1.8350988e+05       1.8349912e+05       1.8348829e+05       1.8347803e+05       1.8346857e+05       1.8345983e+05       1.8345144e+05       1.8344290e+05       1.8343372e+05       1.8342353e+05
   21.3000      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0043492e+00       5.4067558e+01      -2.8784800e+01      -8.0086927e+00       5.1696963e+01      -2.7569906e+01      -8.0130074e+00       4.9326210e+01      -2.6355325e+01      -8.0172531e+00       4.6955296e+01      -2.5141061e+01      -8.0213724e+00       4.4584220e+01      -2.3927118e+01      -8.0252913e+00       4.2212979e+01      -2.2713497e+01      -8.0289191e+00       3.9841575e+01      -2.1500197e+01      -8.0321491e+00       3.7470010e+01      -2.0287213e+01      -8.0348589e+00       3.5098285e+01      -1.9074542e+01      -8.0369110e+00       3.2726406e+01      -1.7862179e+01      -8.0381536e+00       3.0354373e+01      -1.6650118e+01      -8.0384214e+00       2.7982193e+01      -1.5438352e+01      -8.0375379e+00       2.5609868e+01      -1.4226874e+01      -8.0353158e+00       2.3237404e+01      -1.3015678e+01      -8.0315587e+00       2.0864802e+01      -1.1804758e+01      -8.0260632e+00       1.8492066e+01      -1.0594114e+01      -8.0186207e+00       1.6119196e+01      -9.3837462e+00      -8.0090202e+00       1.3746193e+01      -8.1736597e+00      -7.9970521e+00       1.1373054e+01      -6.9638663e+00      -7.9824061e+00       8.9998778e+00      -5.7541792e+00       1.8380774e+05       1.8379697e+05       1.8378749e+05       1.8377971e+05       1.8377378e+05       1.8376924e+05       1.8376515e+05       1.8376036e+05       1.8375397e+05       1.8374566e+05       1.8373575e+05       1.8372497e+05       1.8371413e+05       1.8370385e+05       1.8369436e+05       1.8368558e+05       1.8367714e+05       1.8366855e+05       1.8365932e+05       1.8364909e+05
   21.3200      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0027916e+00       5.4067615e+01      -2.8784602e+01      -8.0055782e+00       5.1697076e+01      -2.7569508e+01      -8.0083373e+00       4.9326379e+01      -2.6354729e+01      -8.0110299e+00       4.6955519e+01      -2.5140269e+01      -8.0136000e+00       4.4584496e+01      -2.3926134e+01      -8.0159756e+00       4.2213306e+01      -2.2712326e+01      -8.0180678e+00       3.9841949e+01      -2.1498845e+01      -8.0197722e+00       3.7470425e+01      -2.0285692e+01      -8.0209691e+00       3.5098736e+01      -1.9072865e+01      -8.0215245e+00       3.2726884e+01      -1.7860361e+01      -8.0212901e+00       3.0354872e+01      -1.6648177e+01      -8.0201050e+00       2.7982700e+01      -1.5436309e+01      -8.0177965e+00       2.5610373e+01      -1.4224755e+01      -8.0141821e+00       2.3237890e+01      -1.3013513e+01      -8.0090711e+00       2.0865255e+01      -1.1802579e+01      -8.0022663e+00       1.8492469e+01      -1.0591956e+01      -7.9935661e+00       1.6119531e+01      -9.3816452e+00      -7.9827667e+00       1.3746441e+01      -8.1716553e+00      -7.9696658e+00       1.1373193e+01      -6.9620016e+00      -7.9539501e+00       8.9998830e+00      -5.7525066e+00       1.8396986e+05       1.8395907e+05       1.8394953e+05       1.8394168e+05       1.8393563e+05       1.8393095e+05       1.8392671e+05       1.8392179e+05       1.8391529e+05       1.8390692e+05       1.8389697e+05       1.8388618e+05       1.8387532e+05       1.8386502e+05       1.8385550e+05       1.8384668e+05       1.8383819e+05       1.8382955e+05       1.8382027e+05       1.8381001e+05
   21.3400      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0012442e+00       5.4067667e+01      -2.8784445e+01      -8.0024838e+00       5.1697181e+01      -2.7569195e+01      -8.0036977e+00       4.9326536e+01      -2.6354259e+01      -8.0048479e+00       4.6955729e+01      -2.5139644e+01      -8.0058802e+00       4.4584756e+01      -2.3925357e+01      -8.0067239e+00       4.2213614e+01      -2.2711401e+01      -8.0072928e+00       3.9842301e+01      -2.1497781e+01      -8.0074849e+00       3.7470818e+01      -2.0284496e+01      -8.0071833e+00       3.5099164e+01      -1.9071550e+01      -8.0062570e+00       3.2727339e+01      -1.7858942e+01      -8.0045615e+00       3.0355345e+01      -1.6646672e+01      -8.0019402e+00       2.7983182e+01      -1.5434738e+01      -7.9982254e+00       2.5610851e+01      -1.4223142e+01      -7.9932395e+00       2.3238354e+01      -1.3011883e+01      -7.9867971e+00       2.0865688e+01      -1.1800963e+01      -7.9787069e+00       1.8492855e+01      -1.0590388e+01      -7.9687742e+00       1.6119853e+01      -9.3801620e+00      -7.9568024e+00       1.3746679e+01      -8.1702957e+00      -7.9425970e+00       1.1373327e+01      -6.9608080e+00      -7.9258422e+00       8.9998885e+00      -5.7515289e+00       1.8406870e+05       1.8405788e+05       1.8404830e+05       1.8404035e+05       1.8403417e+05       1.8402934e+05       1.8402494e+05       1.8401987e+05       1.8401327e+05       1.8400482e+05       1.8399483e+05       1.8398402e+05       1.8397315e+05       1.8396283e+05       1.8395329e+05       1.8394442e+05       1.8393588e+05       1.8392719e+05       1.8391787e+05       1.8390758e+05
   21.3600      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -7.9997085e+00       5.4067716e+01      -2.8784329e+01      -7.9994132e+00       5.1697279e+01      -2.7568964e+01      -7.9990938e+00       4.9326683e+01      -2.6353913e+01      -7.9987140e+00       4.6955924e+01      -2.5139185e+01      -7.9982210e+00       4.4584998e+01      -2.3924786e+01      -7.9975463e+00       4.2213901e+01      -2.2710723e+01      -7.9966058e+00       3.9842631e+01      -2.1497001e+01      -7.9953000e+00       3.7471186e+01      -2.0283624e+01      -7.9935153e+00       3.5099564e+01      -1.9070595e+01      -7.9911240e+00       3.2727766e+01      -1.7857918e+01      -7.9879854e+00       3.0355790e+01      -1.6645596e+01      -7.9839471e+00       2.7983637e+01      -1.5433630e+01      -7.9788460e+00       2.5611305e+01      -1.4222022e+01      -7.9725102e+00       2.3238794e+01      -1.3010777e+01      -7.9647600e+00       2.0866102e+01      -1.1799899e+01      -7.9554100e+00       1.8493227e+01      -1.0589396e+01      -7.9442716e+00       1.6120165e+01      -9.3792787e+00      -7.9311555e+00       1.3746912e+01      -8.1695616e+00      -7.9158750e+00       1.1373459e+01      -6.9602661e+00      -7.8981122e+00       8.9998940e+00      -5.7512299e+00       1.8410567e+05       1.8409483e+05       1.8408518e+05       1.8407714e+05       1.8407082e+05       1.8406582e+05       1.8406125e+05       1.8405602e+05       1.8404929e+05       1.8404077e+05       1.8403074e+05       1.8401991e+05       1.8400903e+05       1.8399869e+05       1.8398912e+05       1.8398021e+05       1.8397162e+05       1.8396288e+05       1.8395352e+05       1.8394319e+05
   21.3800      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -7.9981866e+00       5.4067761e+01      -2.8784255e+01      -7.9963702e+00       5.1697369e+01      -2.7568815e+01      -7.9945316e+00       4.9326818e+01      -2.6353690e+01      -7.9926357e+00       4.6956104e+01      -2.5138888e+01      -7.9906318e+00       4.4585221e+01      -2.3924418e+01      -7.9884535e+00       4.2214166e+01      -2.2710287e+01      -7.9860189e+00       3.9842936e+01      -2.1496502e+01      -7.9832315e+00       3.7471527e+01      -2.0283070e+01      -7.9799807e+00       3.5099937e+01      -1.9069995e+01      -7.9761423e+00       3.2728165e+01      -1.7857285e+01      -7.9715799e+00       3.0356208e+01      -1.6644942e+01      -7.9661452e+00       2.7984065e+01      -1.5432973e+01      -7.9596799e+00       2.5611734e+01      -1.4221384e+01      -7.9520173e+00       2.3239212e+01      -1.3010181e+01      -7.9429834e+00       2.0866496e+01      -1.1799372e+01      -7.9323993e+00       1.8493582e+01      -1.0588969e+01      -7.9200829e+00       1.6120464e+01      -9.3789860e+00      -7.9058518e+00       1.3747135e+01      -8.1694423e+00      -7.8895271e+00       1.1373586e+01      -6.9603631e+00      -7.8707896e+00       8.9998998e+00      -5.7515921e+00       1.8408233e+05       1.8407146e+05       1.8406175e+05       1.8405360e+05       1.8404713e+05       1.8404194e+05       1.8403718e+05       1.8403177e+05       1.8402491e+05       1.8401630e+05       1.8400623e+05       1.8399537e+05       1.8398449e+05       1.8397413e+05       1.8396453e+05       1.8395558e+05       1.8394694e+05       1.8393815e+05       1.8392874e+05       1.8391839e+05
   21.4000      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -7.9966806e+00       5.4067803e+01      -2.8784220e+01      -7.9933589e+00       5.1697452e+01      -2.7568746e+01      -7.9900168e+00       4.9326942e+01      -2.6353587e+01      -7.9866210e+00       4.6956268e+01      -2.5138751e+01      -7.9831224e+00       4.4585426e+01      -2.3924249e+01      -7.9794568e+00       4.2214410e+01      -2.2710089e+01      -7.9755451e+00       3.9843217e+01      -2.1496279e+01      -7.9712939e+00       3.7471842e+01      -2.0282827e+01      -7.9665955e+00       3.5100283e+01      -1.9069741e+01      -7.9613297e+00       3.2728536e+01      -1.7857029e+01      -7.9553639e+00       3.0356599e+01      -1.6644699e+01      -7.9485544e+00       2.7984467e+01      -1.5432758e+01      -7.9407479e+00       2.5612138e+01      -1.4221215e+01      -7.9317826e+00       2.3239607e+01      -1.3010082e+01      -7.9214904e+00       2.0866869e+01      -1.1799370e+01      -7.9096987e+00       1.8493918e+01      -1.0589095e+01      -7.8962324e+00       1.6120745e+01      -9.3792748e+00      -7.8809165e+00       1.3747345e+01      -8.1699294e+00      -7.8635804e+00       1.1373705e+01      -6.9610862e+00      -7.8439032e+00       8.9999056e+00      -5.7525966e+00       1.8400032e+05       1.8398943e+05       1.8397965e+05       1.8397138e+05       1.8396475e+05       1.8395937e+05       1.8395439e+05       1.8394879e+05       1.8394178e+05       1.8393307e+05       1.8392295e+05       1.8391208e+05       1.8390119e+05       1.8389081e+05       1.8388118e+05       1.8387218e+05       1.8386349e+05       1.8385465e+05       1.8384520e+05       1.8383482e+05
