      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   40.8800       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7752101e+01      -5.4118898e+01      -2.8788520e+01       1.7805117e+01      -5.1769299e+01      -2.7638677e+01       1.7858129e+01      -4.9417231e+01      -2.6495087e+01       1.7911110e+01      -4.7063485e+01      -2.5356032e+01       1.7964107e+01      -4.4708438e+01      -2.4220635e+01       1.8017141e+01      -4.2352298e+01      -2.3088375e+01       1.8070159e+01      -3.9995176e+01      -2.1958935e+01       1.8123019e+01      -3.7637097e+01      -2.0832176e+01       1.8175485e+01      -3.5278002e+01      -1.9708145e+01       1.8227236e+01      -3.2917742e+01      -1.8587076e+01       1.8277865e+01      -3.0556080e+01      -1.7469401e+01       1.8326870e+01      -2.8192680e+01      -1.6355772e+01       1.8373626e+01      -2.5827089e+01      -1.5247097e+01       1.8417333e+01      -2.3458709e+01      -1.4144619e+01       1.8456924e+01      -2.1086734e+01      -1.3050056e+01       1.8490886e+01      -1.8710038e+01      -1.1965880e+01       1.8516908e+01      -1.6326948e+01      -1.0895872e+01       1.8530959e+01      -1.3934674e+01      -9.8465687e+00       1.8531688e+01      -1.1532555e+01      -8.8201310e+00       1.8246809e+01      -8.9991239e+00      -8.2490894e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   40.9000       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7751774e+01      -5.4122871e+01      -2.8780784e+01       1.7804568e+01      -5.1773267e+01      -2.7630923e+01       1.7857349e+01      -4.9421208e+01      -2.6487414e+01       1.7910085e+01      -4.7067483e+01      -2.5348528e+01       1.7962825e+01      -4.4712472e+01      -2.4213375e+01       1.8015600e+01      -4.2356382e+01      -2.3081426e+01       1.8068365e+01      -3.9999323e+01      -2.1952355e+01       1.8120982e+01      -3.7641319e+01      -2.0826015e+01       1.8173220e+01      -3.5282310e+01      -1.9702441e+01       1.8224760e+01      -3.2922149e+01      -1.8581858e+01       1.8275197e+01      -3.0560595e+01      -1.7464689e+01       1.8324026e+01      -2.8197310e+01      -1.6351580e+01       1.8370621e+01      -2.5831840e+01      -1.5243433e+01       1.8414180e+01      -2.3463581e+01      -1.4141486e+01       1.8453633e+01      -2.1091724e+01      -1.3047454e+01       1.8487470e+01      -1.8715139e+01      -1.1963803e+01       1.8513382e+01      -1.6332150e+01      -1.0894304e+01       1.8527334e+01      -1.3939959e+01      -9.8455026e+00       1.8529840e+01      -1.1539130e+01      -8.8166769e+00       1.8216503e+01      -8.9990848e+00      -8.2925171e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   40.9200       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7751468e+01      -5.4126892e+01      -2.8772878e+01       1.7804063e+01      -5.1777233e+01      -2.7622953e+01       1.7856634e+01      -4.9425129e+01      -2.6479484e+01       1.7909147e+01      -4.7071376e+01      -2.5340716e+01       1.7961654e+01      -4.4716354e+01      -2.4205748e+01       1.8014191e+01      -4.2360269e+01      -2.3074044e+01       1.8066721e+01      -4.0003228e+01      -2.1945271e+01       1.8119111e+01      -3.7645256e+01      -2.0819273e+01       1.8171136e+01      -3.5286290e+01      -1.9696076e+01       1.8222477e+01      -3.2926181e+01      -1.8575897e+01       1.8272729e+01      -3.0564687e+01      -1.7459154e+01       1.8321388e+01      -2.8201466e+01      -1.6346484e+01       1.8367826e+01      -2.5836060e+01      -1.5238784e+01       1.8411238e+01      -2.3467863e+01      -1.4137289e+01       1.8450555e+01      -2.1096060e+01      -1.3043711e+01       1.8484266e+01      -1.8719516e+01      -1.1960509e+01       1.8510067e+01      -1.6336555e+01      -1.0891446e+01       1.8523913e+01      -1.3944365e+01      -9.8430831e+00       1.8528238e+01      -1.1544723e+01      -8.8118601e+00       1.8185863e+01      -8.9990465e+00      -8.3355423e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   40.9400       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7751182e+01      -5.4130936e+01      -2.8764846e+01       1.7803597e+01      -5.1781176e+01      -2.7614795e+01       1.7855980e+01      -4.9428969e+01      -2.6471326e+01       1.7908292e+01      -4.7075133e+01      -2.5332627e+01       1.7960586e+01      -4.4720049e+01      -2.4197788e+01       1.8012907e+01      -4.2363920e+01      -2.3066267e+01       1.8065220e+01      -4.0006850e+01      -2.1937722e+01       1.8117401e+01      -3.7648861e+01      -2.0811993e+01       1.8169226e+01      -3.5289890e+01      -1.9689098e+01       1.8220380e+01      -3.2929784e+01      -1.8569246e+01       1.8270458e+01      -3.0568298e+01      -1.7452850e+01       1.8318955e+01      -2.8205088e+01      -1.6340540e+01       1.8365240e+01      -2.5839691e+01      -1.5233211e+01       1.8408511e+01      -2.3471497e+01      -1.4132091e+01       1.8447694e+01      -2.1099685e+01      -1.3038890e+01       1.8481278e+01      -1.8723118e+01      -1.1956064e+01       1.8506966e+01      -1.6340116e+01      -1.0887367e+01       1.8520699e+01      -1.3947853e+01      -9.8393793e+00       1.8526775e+01      -1.1549223e+01      -8.8059354e+00       1.8154899e+01      -8.9990091e+00      -8.3781403e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   40.9600       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7750915e+01      -5.4134981e+01      -2.8756728e+01       1.7803168e+01      -5.1785077e+01      -2.7606474e+01       1.7855383e+01      -4.9432706e+01      -2.6462965e+01       1.7907513e+01      -4.7078731e+01      -2.5324288e+01       1.7959616e+01      -4.4723530e+01      -2.4189524e+01       1.8011739e+01      -4.2367302e+01      -2.3058125e+01       1.8063856e+01      -4.0010151e+01      -2.1929746e+01       1.8115845e+01      -3.7652094e+01      -2.0804217e+01       1.8167485e+01      -3.5293066e+01      -1.9681552e+01       1.8218465e+01      -3.2932911e+01      -1.8561956e+01       1.8268379e+01      -3.0571381e+01      -1.7445832e+01       1.8316722e+01      -2.8208128e+01      -1.6333808e+01       1.8362863e+01      -2.5842684e+01      -1.5226774e+01       1.8405995e+01      -2.3474436e+01      -1.4125956e+01       1.8445047e+01      -2.1102557e+01      -1.3033061e+01       1.8478507e+01      -1.8725906e+01      -1.1950541e+01       1.8504080e+01      -1.6342801e+01      -1.0882145e+01       1.8517695e+01      -1.3950401e+01      -9.8344707e+00       1.8525341e+01      -1.1552547e+01      -8.7991524e+00       1.8123623e+01      -8.9989728e+00      -8.4202874e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   40.9800       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7750665e+01      -5.4139005e+01      -2.8748560e+01       1.7802773e+01      -5.1788921e+01      -2.7598010e+01       1.7854838e+01      -4.9436324e+01      -2.6454421e+01       1.7906805e+01      -4.7082149e+01      -2.5315721e+01       1.7958736e+01      -4.4726772e+01      -2.4180981e+01       1.8010681e+01      -4.2370391e+01      -2.3049649e+01       1.8062619e+01      -4.0013103e+01      -2.1921374e+01       1.8114432e+01      -3.7654924e+01      -2.0795983e+01       1.8165904e+01      -3.5295786e+01      -1.9673483e+01       1.8216722e+01      -3.2935529e+01      -1.8554073e+01       1.8266484e+01      -3.0573901e+01      -1.7438153e+01       1.8314682e+01      -2.8210551e+01      -1.6326346e+01       1.8360686e+01      -2.5845007e+01      -1.5219538e+01       1.8403687e+01      -2.3476649e+01      -1.4118954e+01       1.8442612e+01      -2.1104650e+01      -1.3026298e+01       1.8475949e+01      -1.8727860e+01      -1.1944020e+01       1.8501406e+01      -1.6344595e+01      -1.0875865e+01       1.8514902e+01      -1.3952003e+01      -9.8284438e+00       1.8523827e+01      -1.1554637e+01      -8.7917415e+00       1.8092043e+01      -8.9989375e+00      -8.4619603e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   41.0000       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7750432e+01      -5.4142989e+01      -2.8740376e+01       1.7802411e+01      -5.1792697e+01      -2.7589421e+01       1.7854341e+01      -4.9439810e+01      -2.6445713e+01       1.7906163e+01      -4.7085374e+01      -2.5306945e+01       1.7957939e+01      -4.4729763e+01      -2.4172181e+01       1.8009724e+01      -4.2373169e+01      -2.3040864e+01       1.8061500e+01      -4.0015688e+01      -2.1912638e+01       1.8113154e+01      -3.7657333e+01      -2.0787326e+01       1.8164471e+01      -3.5298030e+01      -1.9664930e+01       1.8215142e+01      -3.2937617e+01      -1.8545644e+01       1.8264763e+01      -3.0575839e+01      -1.7429865e+01       1.8312827e+01      -2.8212339e+01      -1.6318212e+01       1.8358702e+01      -2.5846643e+01      -1.5211568e+01       1.8401579e+01      -2.3478125e+01      -1.4111155e+01       1.8440382e+01      -2.1105954e+01      -1.3018677e+01       1.8473599e+01      -1.8728975e+01      -1.1936584e+01       1.8498939e+01      -1.6345500e+01      -1.0868616e+01       1.8512318e+01      -1.3952672e+01      -9.8213901e+00       1.8522130e+01      -1.1555464e+01      -8.7839085e+00       1.8060173e+01      -8.9989034e+00      -8.5031365e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   41.0200       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7750214e+01      -5.4146917e+01      -2.8732207e+01       1.7802077e+01      -5.1796396e+01      -2.7580722e+01       1.7853888e+01      -4.9443157e+01      -2.6436856e+01       1.7905581e+01      -4.7088398e+01      -2.5297979e+01       1.7957219e+01      -4.4732492e+01      -2.4163146e+01       1.8008861e+01      -4.2375628e+01      -2.3031795e+01       1.8060491e+01      -4.0017899e+01      -2.1903568e+01       1.8112001e+01      -3.7659312e+01      -2.0778282e+01       1.8163178e+01      -3.5299790e+01      -1.9655935e+01       1.8213714e+01      -3.2939169e+01      -1.8536717e+01       1.8263206e+01      -3.0577190e+01      -1.7421021e+01       1.8311146e+01      -2.8213491e+01      -1.6309464e+01       1.8356901e+01      -2.5847593e+01      -1.5202927e+01       1.8399660e+01      -2.3478868e+01      -1.4102630e+01       1.8438347e+01      -2.1106478e+01      -1.3010276e+01       1.8471447e+01      -1.8729265e+01      -1.1928315e+01       1.8496671e+01      -1.6345535e+01      -1.0860489e+01       1.8509939e+01      -1.3952433e+01      -9.8134025e+00       1.8520154e+01      -1.1555023e+01      -8.7758361e+00       1.8028021e+01      -8.9988705e+00      -8.5437939e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   41.0400       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7750011e+01      -5.4150774e+01      -2.8724081e+01       1.7801770e+01      -5.1800012e+01      -2.7571925e+01       1.7853476e+01      -4.9446360e+01      -2.6427864e+01       1.7905055e+01      -4.7091218e+01      -2.5288839e+01       1.7956570e+01      -4.4734959e+01      -2.4153895e+01       1.8008083e+01      -4.2377769e+01      -2.3022467e+01       1.8059583e+01      -4.0019735e+01      -2.1894191e+01       1.8110964e+01      -3.7660863e+01      -2.0768882e+01       1.8162014e+01      -3.5301071e+01      -1.9646534e+01       1.8212428e+01      -3.2940192e+01      -1.8527334e+01       1.8261802e+01      -3.0577962e+01      -1.7411671e+01       1.8309627e+01      -2.8214016e+01      -1.6300160e+01       1.8355271e+01      -2.5847872e+01      -1.5193679e+01       1.8397920e+01      -2.3478896e+01      -1.4093449e+01       1.8436497e+01      -2.1106245e+01      -1.3001170e+01       1.8469485e+01      -1.8728757e+01      -1.1919297e+01       1.8494592e+01      -1.6344733e+01      -1.0851571e+01       1.8507758e+01      -1.3951323e+01      -9.8045732e+00       1.8517809e+01      -1.1553328e+01      -8.7676848e+00       1.7995599e+01      -8.9988388e+00      -8.5839110e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   41.0600       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7749819e+01      -5.4154644e+01      -2.8716080e+01       1.7801486e+01      -5.1803589e+01      -2.7563066e+01       1.7853100e+01      -4.9449438e+01      -2.6418761e+01       1.7904579e+01      -4.7093844e+01      -2.5279545e+01       1.7955986e+01      -4.4737171e+01      -2.4144450e+01       1.8007385e+01      -4.2379597e+01      -2.3012902e+01       1.8058768e+01      -4.0021205e+01      -2.1884535e+01       1.8110033e+01      -3.7661996e+01      -2.0759160e+01       1.8160969e+01      -3.5301885e+01      -1.9636766e+01       1.8211272e+01      -3.2940700e+01      -1.8517538e+01       1.8260538e+01      -3.0578173e+01      -1.7401863e+01       1.8308260e+01      -2.8213937e+01      -1.6290352e+01       1.8353801e+01      -2.5847503e+01      -1.5183884e+01       1.8396348e+01      -2.3478235e+01      -1.4083676e+01       1.8434820e+01      -2.1105285e+01      -1.2991432e+01       1.8467700e+01      -1.8727486e+01      -1.1909606e+01       1.8492692e+01      -1.6343131e+01      -1.0841946e+01       1.8505765e+01      -1.3949388e+01      -9.7949915e+00       1.8515016e+01      -1.1550410e+01      -8.7595953e+00       1.7962919e+01      -8.9988085e+00      -8.6234666e+00       1.9956932e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   41.0800       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7749629e+01      -5.4158924e+01      -2.8708511e+01       1.7801215e+01      -5.1807547e+01      -2.7554364e+01       1.7852750e+01      -4.9452751e+01      -2.6409732e+01       1.7904142e+01      -4.7096561e+01      -2.5270247e+01       1.7955456e+01      -4.4739343e+01      -2.4134927e+01       1.8006755e+01      -4.2381273e+01      -2.3003194e+01       1.8058036e+01      -4.0022427e+01      -2.1874676e+01       1.8109197e+01      -3.7662799e+01      -2.0749179e+01       1.8160032e+01      -3.5302298e+01      -1.9626689e+01       1.8210236e+01      -3.2940745e+01      -1.8507385e+01       1.8259405e+01      -3.0577868e+01      -1.7391652e+01       1.8307031e+01      -2.8213292e+01      -1.6280099e+01       1.8352478e+01      -2.5846526e+01      -1.5173601e+01       1.8394929e+01      -2.3476927e+01      -1.4073378e+01       1.8433303e+01      -2.1103642e+01      -1.2981131e+01       1.8466079e+01      -1.8725497e+01      -1.1899318e+01       1.8490957e+01      -1.6340781e+01      -1.0831693e+01       1.8503949e+01      -1.3946679e+01      -9.7847434e+00       1.8511701e+01      -1.1546315e+01      -8.7516906e+00       1.7929990e+01      -8.9987796e+00      -8.6624404e+00       1.5497506e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   41.1000       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7749451e+01      -5.4163092e+01      -2.8701162e+01       1.7800949e+01      -5.1812056e+01      -2.7545915e+01       1.7852419e+01      -4.9456437e+01      -2.6400855e+01       1.7903739e+01      -4.7099499e+01      -2.5261020e+01       1.7954971e+01      -4.4741608e+01      -2.4125404e+01       1.8006184e+01      -4.2382929e+01      -2.2993420e+01       1.8057376e+01      -4.0023529e+01      -2.1864691e+01       1.8108447e+01      -3.7663393e+01      -2.0739016e+01       1.8159192e+01      -3.5302423e+01      -1.9616377e+01       1.8209307e+01      -3.2940432e+01      -1.8496949e+01       1.8258389e+01      -3.0577141e+01      -1.7381111e+01       1.8305929e+01      -2.8212170e+01      -1.6269472e+01       1.8351289e+01      -2.5845020e+01      -1.5162904e+01       1.8393653e+01      -2.3475044e+01      -1.4062626e+01       1.8431935e+01      -2.1101383e+01      -1.2970340e+01       1.8464610e+01      -1.8722857e+01      -1.1888508e+01       1.8489376e+01      -1.6337746e+01      -1.0820892e+01       1.8502296e+01      -1.3943261e+01      -9.7739143e+00       1.8507799e+01      -1.1541101e+01      -8.7440842e+00       1.7896825e+01      -8.9987522e+00      -8.7008126e+00       1.8666458e+02       1.7420858e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   41.1200       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7749286e+01      -5.4167130e+01      -2.8694094e+01       1.7800696e+01      -5.1816725e+01      -2.7537542e+01       1.7852098e+01      -4.9460798e+01      -2.6392283e+01       1.7903358e+01      -4.7102926e+01      -2.5252000e+01       1.7954524e+01      -4.4744200e+01      -2.4116002e+01       1.8005663e+01      -4.2384772e+01      -2.2983691e+01       1.8056778e+01      -4.0024695e+01      -2.1854682e+01       1.8107769e+01      -3.7663943e+01      -2.0728766e+01       1.8158436e+01      -3.5302407e+01      -1.9605919e+01       1.8208473e+01      -3.2939892e+01      -1.8486312e+01       1.8257477e+01      -3.0576111e+01      -1.7370321e+01       1.8304940e+01      -2.8210677e+01      -1.6258549e+01       1.8350222e+01      -2.5843085e+01      -1.5151869e+01       1.8392505e+01      -2.3472680e+01      -1.4051497e+01       1.8430700e+01      -2.1098597e+01      -1.2959138e+01       1.8463281e+01      -1.8719650e+01      -1.1877256e+01       1.8487935e+01      -1.6334110e+01      -1.0809622e+01       1.8500791e+01      -1.3939212e+01      -9.7625893e+00       1.8503246e+01      -1.1534841e+01      -8.7368900e+00       1.7863433e+01      -8.9987263e+00      -8.7385639e+00       2.1646757e+02       2.0777472e+02       2.0289202e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   41.1400       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7749132e+01      -5.4170992e+01      -2.8687358e+01       1.7800458e+01      -5.1821372e+01      -2.7529168e+01       1.7851793e+01      -4.9465457e+01      -2.6383844e+01       1.7902990e+01      -4.7107193e+01      -2.5243367e+01       1.7954101e+01      -4.4747436e+01      -2.4106883e+01       1.8005180e+01      -4.2387082e+01      -2.2974152e+01       1.8056230e+01      -4.0026171e+01      -2.1844777e+01       1.8107154e+01      -3.7664664e+01      -2.0718543e+01       1.8157753e+01      -3.5302439e+01      -1.9595420e+01       1.8207722e+01      -3.2939293e+01      -1.8475572e+01       1.8256658e+01      -3.0574929e+01      -1.7359371e+01       1.8304052e+01      -2.8208950e+01      -1.6247417e+01       1.8349264e+01      -2.5840845e+01      -1.5140579e+01       1.8391472e+01      -2.3469950e+01      -1.4040074e+01       1.8429587e+01      -2.1095393e+01      -1.2947605e+01       1.8462077e+01      -1.8715979e+01      -1.1865640e+01       1.8486622e+01      -1.6329969e+01      -1.0797962e+01       1.8499418e+01      -1.3934625e+01      -9.7508553e+00       1.8497978e+01      -1.1527620e+01      -8.7302291e+00       1.7829827e+01      -8.9987020e+00      -8.7756761e+00       2.9563778e+02       2.8278143e+02       2.6967041e+02       2.5461055e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   41.1600       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7748989e+01      -5.4174654e+01      -2.8681029e+01       1.7800233e+01      -5.1826017e+01      -2.7520820e+01       1.7851507e+01      -4.9470133e+01      -2.6375408e+01       1.7902640e+01      -4.7111865e+01      -2.5234916e+01       1.7953691e+01      -4.4751747e+01      -2.4098263e+01       1.8004722e+01      -4.2390241e+01      -2.2964993e+01       1.8055719e+01      -4.0028292e+01      -2.1835147e+01       1.8106589e+01      -3.7665848e+01      -2.0708500e+01       1.8157130e+01      -3.5302777e+01      -1.9585016e+01       1.8207041e+01      -3.2938862e+01      -1.8464852e+01       1.8255919e+01      -3.0573794e+01      -1.7348375e+01       1.8303253e+01      -2.8207168e+01      -1.6236179e+01       1.8348401e+01      -2.5838461e+01      -1.5129132e+01       1.8390542e+01      -2.3467001e+01      -1.4028447e+01       1.8428583e+01      -2.1091905e+01      -1.2935829e+01       1.8460986e+01      -1.8711970e+01      -1.1853748e+01       1.8485425e+01      -1.6325443e+01      -1.0785998e+01       1.8498158e+01      -1.3929608e+01      -9.7388021e+00       1.8491933e+01      -1.1519535e+01      -8.7242355e+00       1.7796016e+01      -8.9986793e+00      -8.8121315e+00       3.3731654e+02       3.2384762e+02       3.0971983e+02       2.9335724e+02       2.7424003e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   41.1800       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7748859e+01      -5.4178074e+01      -2.8675174e+01       1.7800021e+01      -5.1830650e+01      -2.7512510e+01       1.7851238e+01      -4.9474822e+01      -2.6366976e+01       1.7902315e+01      -4.7116554e+01      -2.5226468e+01       1.7953304e+01      -4.4756422e+01      -2.4089805e+01       1.8004275e+01      -4.2394697e+01      -2.2956438e+01       1.8055231e+01      -4.0031551e+01      -2.1826035e+01       1.8106057e+01      -3.7667911e+01      -2.0698843e+01       1.8156553e+01      -3.5303778e+01      -1.9574887e+01       1.8206416e+01      -3.2938911e+01      -1.8454312e+01       1.8255245e+01      -3.0572984e+01      -1.7337475e+01       1.8302527e+01      -2.8205576e+01      -1.6224966e+01       1.8347621e+01      -2.5836151e+01      -1.5117646e+01       1.8389701e+01      -2.3464026e+01      -1.4016727e+01       1.8427673e+01      -2.1088308e+01      -1.2923912e+01       1.8459995e+01      -1.8707779e+01      -1.1841675e+01       1.8484330e+01      -1.6320677e+01      -1.0773819e+01       1.8496991e+01      -1.3924295e+01      -9.7265269e+00       1.8485045e+01      -1.1510701e+01      -8.7190654e+00       1.7762011e+01      -8.9986583e+00      -8.8479134e+00       3.3389961e+02       3.2312255e+02       3.1731629e+02       3.2088489e+02       3.3946909e+02       3.6928950e+02       3.7397462e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   41.2000       1.7700000e+01      -5.6438000e+01      -3.0000000e+01       1.7748743e+01      -5.4181172e+01      -2.8669842e+01       1.7799820e+01      -5.1835184e+01      -2.7504216e+01       1.7850987e+01      -4.9479414e+01      -2.6358502e+01       1.7902013e+01      -4.7121137e+01      -2.5217966e+01       1.7952949e+01      -4.4760999e+01      -2.4081294e+01       1.8003861e+01      -4.2399276e+01      -2.2947930e+01       1.8054755e+01      -4.0036134e+01      -2.1817539e+01       1.8105537e+01      -3.7671649e+01      -2.0689961e+01       1.8156001e+01      -3.5306094e+01      -1.9565353e+01       1.8205829e+01      -3.2939970e+01      -1.8444214e+01       1.8254620e+01      -3.0572932e+01      -1.7326891e+01       1.8301860e+01      -2.8204536e+01      -1.6213963e+01       1.8346907e+01      -2.5834224e+01      -1.5106283e+01       1.8388935e+01      -2.3461295e+01      -1.4005056e+01       1.8426845e+01      -2.1084837e+01      -1.2911983e+01       1.8459091e+01      -1.8703620e+01      -1.1829538e+01       1.8483325e+01      -1.6315861e+01      -1.0761535e+01       1.8495896e+01      -1.3918853e+01      -9.7141410e+00       1.8477247e+01      -1.1501256e+01      -8.7149125e+00       1.7727825e+01      -8.9986391e+00      -8.8830058e+00       4.5701376e+02       4.4146257e+02       4.2298043e+02       4.0058718e+02       3.7617934e+02       3.5291238e+02       3.3318382e+02       3.1735225e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
