      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   40.6200      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9654675e+00      -5.4182920e+01      -2.8666521e+01      -7.9297096e+00      -5.1835149e+01      -2.7504010e+01      -7.8937634e+00      -4.9480092e+01      -2.6356339e+01      -7.8578575e+00      -4.7123145e+01      -2.5213396e+01      -7.8222514e+00      -4.4765587e+01      -2.4074513e+01      -7.7871459e+00      -4.2407539e+01      -2.2939055e+01      -7.7526464e+00      -4.0049008e+01      -2.1806639e+01      -7.7187539e+00      -3.7689900e+01      -2.0677119e+01      -7.6853822e+00      -3.5330019e+01      -1.9550589e+01      -7.6523831e+00      -3.2969070e+01      -1.8427378e+01      -7.6195688e+00      -3.0606657e+01      -1.7308053e+01      -7.5867251e+00      -2.8242274e+01      -1.6193433e+01      -7.5536169e+00      -2.5875289e+01      -1.5084639e+01      -7.5199874e+00      -2.3504902e+01      -1.3983189e+01      -7.4855502e+00      -2.1130071e+01      -1.2891174e+01      -7.4499758e+00      -1.8749377e+01      -1.1811592e+01      -7.4128672e+00      -1.6360757e+01      -1.0749023e+01      -7.3738705e+00      -1.3961140e+01      -9.7106469e+00      -7.3370519e+00      -1.1524040e+01      -8.7621919e+00      -7.3691121e+00      -9.0005122e+00      -9.4508662e+00       2.7779997e+02       2.7003814e+02       2.6698166e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   40.6400      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9654751e+00      -5.4186266e+01      -2.8660863e+01      -7.9296971e+00      -5.1839809e+01      -2.7495691e+01      -7.8937109e+00      -4.9484805e+01      -2.6347900e+01      -7.8577564e+00      -4.7127530e+01      -2.5204782e+01      -7.8220820e+00      -4.4768595e+01      -2.4065234e+01      -7.7869086e+00      -4.2409299e+01      -2.2929186e+01      -7.7523439e+00      -4.0049638e+01      -2.1796247e+01      -7.7183908e+00      -3.7689507e+01      -2.0666265e+01      -7.6849644e+00      -3.5328695e+01      -1.9539324e+01      -7.6519173e+00      -3.2966894e+01      -1.8415749e+01      -7.6190618e+00      -3.0603696e+01      -1.7296099e+01      -7.5861839e+00      -2.8238584e+01      -1.6181192e+01      -7.5530489e+00      -2.5870916e+01      -1.5072146e+01      -7.5194000e+00      -2.3499880e+01      -1.3970477e+01      -7.4849515e+00      -2.1124425e+01      -1.2878279e+01      -7.4493750e+00      -1.8743120e+01      -1.1798558e+01      -7.4122756e+00      -1.6353890e+01      -1.0735911e+01      -7.3733463e+00      -1.3953584e+01      -9.6976839e+00      -7.3372402e+00      -1.1508715e+01      -8.7678281e+00      -7.3756178e+00      -9.0005244e+00      -9.5122024e+00       3.0657160e+02       2.9683627e+02       2.9055507e+02       2.8622454e+02       1.3719377e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   40.6600      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9654816e+00      -5.4189271e+01      -2.8655773e+01      -7.9296910e+00      -5.1844376e+01      -2.7487397e+01      -7.8936701e+00      -4.9489428e+01      -2.6339423e+01      -7.8576772e+00      -4.7132134e+01      -2.5196275e+01      -7.8219596e+00      -4.4773121e+01      -2.4056681e+01      -7.7867244e+00      -4.2412664e+01      -2.2920077e+01      -7.7520936e+00      -4.0051526e+01      -2.1786441e+01      -7.7180797e+00      -3.7690091e+01      -2.0655855e+01      -7.6845986e+00      -3.5328120e+01      -1.9528389e+01      -7.6515036e+00      -3.2965279e+01      -1.8404353e+01      -7.6186070e+00      -3.0601140e+01      -1.7284299e+01      -7.5856949e+00      -2.8235168e+01      -1.6169036e+01      -7.5525324e+00      -2.5866707e+01      -1.5059679e+01      -7.5188631e+00      -2.3494933e+01      -1.3957743e+01      -7.4844016e+00      -2.1118779e+01      -1.2865321e+01      -7.4488202e+00      -1.8736803e+01      -1.1785428e+01      -7.4117262e+00      -1.6346912e+01      -1.0722676e+01      -7.3728642e+00      -1.3945823e+01      -9.6847000e+00      -7.3375570e+00      -1.1492720e+01      -8.7750358e+00      -7.3823207e+00      -9.0005359e+00      -9.5730481e+00       4.1554946e+02       4.1500683e+02       4.1823763e+02       4.1321684e+02       3.9632088e+02       3.7348387e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   40.6800      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9654859e+00      -5.4191890e+01      -2.8651369e+01      -7.9296909e+00      -5.1848885e+01      -2.7479176e+01      -7.8936408e+00      -4.9494048e+01      -2.6330956e+01      -7.8576153e+00      -4.7136762e+01      -2.5187782e+01      -7.8218611e+00      -4.4777748e+01      -2.4048176e+01      -7.7865860e+00      -4.2417283e+01      -2.2911565e+01      -7.7519052e+00      -4.0055513e+01      -2.1777632e+01      -7.7178291e+00      -3.7692486e+01      -2.0646297e+01      -7.6842909e+00      -3.5328992e+01      -1.9518125e+01      -7.6511459e+00      -3.2964808e+01      -1.8393477e+01      -7.6182067e+00      -3.0599472e+01      -1.7272891e+01      -7.5852588e+00      -2.8232430e+01      -1.6157166e+01      -7.5520675e+00      -2.5863002e+01      -1.5047410e+01      -7.5183759e+00      -2.3490344e+01      -1.3945133e+01      -7.4838992e+00      -2.1113375e+01      -1.2852427e+01      -7.4483098e+00      -1.8730631e+01      -1.1772313e+01      -7.4112176e+00      -1.6340001e+01      -1.0709416e+01      -7.3724244e+00      -1.3937999e+01      -9.6718118e+00      -7.3380111e+00      -1.1476231e+01      -8.7838938e+00      -7.3892316e+00      -9.0005468e+00      -9.6333711e+00       4.8722590e+02       4.7138168e+02       4.5356221e+02       4.3468601e+02       4.2063561e+02       4.2297969e+02       4.5208906e+02       4.6261374e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   40.7000      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9654863e+00      -5.4194028e+01      -2.8647758e+01      -7.9296950e+00      -5.1853263e+01      -2.7471036e+01      -7.8936207e+00      -4.9498573e+01      -2.6322460e+01      -7.8575674e+00      -4.7141284e+01      -2.5179245e+01      -7.8217816e+00      -4.4782260e+01      -2.4039619e+01      -7.7864713e+00      -4.2421783e+01      -2.2902997e+01      -7.7517534e+00      -4.0060003e+01      -2.1769061e+01      -7.7176407e+00      -3.7696959e+01      -2.0637726e+01      -7.6840561e+00      -3.5332581e+01      -1.9509145e+01      -7.6508579e+00      -3.2966702e+01      -1.8383711e+01      -7.6178700e+00      -3.0599648e+01      -1.7262337e+01      -7.5848820e+00      -2.8231129e+01      -1.6145952e+01      -7.5516580e+00      -2.5860412e+01      -1.5035638e+01      -7.5179409e+00      -2.3486615e+01      -1.3932893e+01      -7.4834455e+00      -2.1108623e+01      -1.2839801e+01      -7.4478445e+00      -1.8724945e+01      -1.1759382e+01      -7.4107502e+00      -1.6333439e+01      -1.0696276e+01      -7.3720291e+00      -1.3930335e+01      -9.6591815e+00      -7.3386147e+00      -1.1459478e+01      -8.7945577e+00      -7.3963603e+00      -9.0005569e+00      -9.6931379e+00       6.1111337e+02       5.8715814e+02       5.5644047e+02       5.2414349e+02       4.9799973e+02       4.8648310e+02       4.9697416e+02       5.2891670e+02       5.6269508e+02       5.5330675e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   40.7200      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9654810e+00      -5.4195576e+01      -2.8645141e+01      -7.9297022e+00      -5.1857494e+01      -2.7463034e+01      -7.8936087e+00      -4.9503014e+01      -2.6313951e+01      -7.8575326e+00      -4.7145710e+01      -2.5170675e+01      -7.8217197e+00      -4.4786653e+01      -2.4031013e+01      -7.7863781e+00      -4.2426138e+01      -2.2894364e+01      -7.7516264e+00      -4.0064320e+01      -2.1760410e+01      -7.7174797e+00      -3.7701246e+01      -2.0629068e+01      -7.6838631e+00      -3.5336849e+01      -1.9500491e+01      -7.6506361e+00      -3.2970948e+01      -1.8375063e+01      -7.6176153e+00      -3.0603251e+01      -1.7253403e+01      -7.5845891e+00      -2.8233348e+01      -1.6136389e+01      -7.5513243e+00      -2.5860709e+01      -1.5025207e+01      -7.5175722e+00      -2.3485065e+01      -1.3921652e+01      -7.4830506e+00      -2.1105524e+01      -1.2827919e+01      -7.4474314e+00      -1.8720515e+01      -1.1747003e+01      -7.4103294e+00      -1.6327832e+01      -1.0683546e+01      -7.3716860e+00      -1.3923284e+01      -9.6471051e+00      -7.3393902e+00      -1.1442835e+01      -8.8073865e+00      -7.4037162e+00      -9.0005664e+00      -9.7523150e+00       7.2222046e+02       7.0899578e+02       6.9823341e+02       6.9122586e+02       6.8786190e+02       6.8425292e+02       6.7450673e+02       6.5576038e+02       6.3363492e+02       6.2347823e+02       6.4158135e+02       6.8286818e+02       6.8040054e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   40.7400      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9654660e+00      -5.4196268e+01      -2.8643846e+01      -7.9297092e+00      -5.1861409e+01      -2.7455210e+01      -7.8936018e+00      -4.9507210e+01      -2.6305367e+01      -7.8575073e+00      -4.7149862e+01      -2.5161995e+01      -7.8216718e+00      -4.4790740e+01      -2.4022276e+01      -7.7863028e+00      -4.2430152e+01      -2.2885579e+01      -7.7515201e+00      -4.0068251e+01      -2.1751584e+01      -7.7173410e+00      -3.7705080e+01      -2.0620204e+01      -7.6836926e+00      -3.5340570e+01      -1.9491588e+01      -7.6504361e+00      -3.2974539e+01      -1.8366119e+01      -7.6173893e+00      -3.0606695e+01      -1.7244417e+01      -7.5843413e+00      -2.8236630e+01      -1.6127357e+01      -7.5510593e+00      -2.5863801e+01      -1.5016121e+01      -7.5172885e+00      -2.3487493e+01      -1.3912298e+01      -7.4827456e+00      -2.1106742e+01      -1.2818065e+01      -7.4471054e+00      -1.8720198e+01      -1.1736539e+01      -7.4099902e+00      -1.6325835e+01      -1.0672496e+01      -7.3714456e+00      -1.3919010e+01      -9.6370407e+00      -7.3405179e+00      -1.1427627e+01      -8.8256462e+00      -7.4113088e+00      -9.0005749e+00      -9.8108697e+00       1.0492843e+03       1.0406837e+03       1.0369100e+03       1.0367313e+03       1.0406092e+03       1.0497035e+03       1.0659740e+03       1.0924412e+03       1.1332499e+03       1.1931393e+03       1.2756994e+03       1.3801068e+03       1.4974244e+03       1.6094571e+03       1.6933223e+03       1.7309587e+03       1.7160624e+03       1.6492546e+03       1.5268938e+03       1.4892823e+03
   40.7600      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9654288e+00      -5.4195212e+01      -2.8645085e+01      -7.9297074e+00      -5.1864512e+01      -2.7447759e+01      -7.8935926e+00      -4.9510714e+01      -2.6296561e+01      -7.8574847e+00      -4.7153229e+01      -2.5152990e+01      -7.8216318e+00      -4.4793960e+01      -2.4013165e+01      -7.7862398e+00      -4.2433248e+01      -2.2876392e+01      -7.7514294e+00      -4.0071251e+01      -2.1742348e+01      -7.7172200e+00      -3.7708015e+01      -2.0610947e+01      -7.6835413e+00      -3.5343469e+01      -1.9482337e+01      -7.6502563e+00      -3.2977436e+01      -1.8356900e+01      -7.6171842e+00      -3.0609625e+01      -1.7235256e+01      -7.5841150e+00      -2.8239631e+01      -1.6118281e+01      -7.5508164e+00      -2.5866910e+01      -1.5007159e+01      -7.5170341e+00      -2.3490743e+01      -1.3903479e+01      -7.4824851e+00      -2.1110155e+01      -1.2809418e+01      -7.4468451e+00      -1.8723780e+01      -1.1728102e+01      -7.4097494e+00      -1.6329542e+01      -1.0664384e+01      -7.3714496e+00      -1.3921264e+01      -9.6329124e+00      -7.3426134e+00      -1.1417737e+01      -8.8604604e+00      -7.4191491e+00      -9.0005863e+00      -9.8687649e+00       2.1527137e+03       2.1044750e+03       2.0249101e+03       1.9181601e+03       1.7923189e+03       1.6562100e+03       1.5178884e+03       1.3838712e+03       1.2588438e+03       1.1457097e+03       1.0458186e+03       9.5925488e+02       8.8514381e+02       8.2197289e+02       7.6791728e+02       7.2113093e+02       6.7996096e+02       6.4310437e+02       6.1174244e+02       6.0200670e+02
   40.7800      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9653765e+00      -5.4192761e+01      -2.8649964e+01      -7.9297172e+00      -5.1868183e+01      -2.7441680e+01      -7.8936142e+00      -4.9515719e+01      -2.6288644e+01      -7.8575079e+00      -4.7158652e+01      -2.5145046e+01      -7.8216505e+00      -4.4799704e+01      -2.4005321e+01      -7.7862454e+00      -4.2439273e+01      -2.2868653e+01      -7.7514139e+00      -4.0077517e+01      -2.1734714e+01      -7.7171781e+00      -3.7714483e+01      -2.0603414e+01      -7.6834707e+00      -3.5350105e+01      -1.9474902e+01      -7.6501575e+00      -3.2984207e+01      -1.8349559e+01      -7.6170593e+00      -3.0616501e+01      -1.7228004e+01      -7.5839672e+00      -2.8246585e+01      -1.6111115e+01      -7.5506496e+00      -2.5873915e+01      -1.5000078e+01      -7.5168527e+00      -2.3497774e+01      -1.3896483e+01      -7.4822936e+00      -2.1117187e+01      -1.2802520e+01      -7.4466490e+00      -1.8730780e+01      -1.1721329e+01      -7.4095740e+00      -1.6336412e+01      -1.0657922e+01      -7.3716145e+00      -1.3925685e+01      -9.6321625e+00      -7.3450433e+00      -1.1410077e+01      -8.8998649e+00      -7.4272452e+00      -9.0005955e+00      -9.9259756e+00       3.9661163e+02       3.8875051e+02       3.8587320e+02       3.8799392e+02       3.9445826e+02       4.0450923e+02       4.1729619e+02       4.3214305e+02       4.4880258e+02       4.6751162e+02       4.8877835e+02       5.1298173e+02       5.3996653e+02       5.6881393e+02       5.9787169e+02       6.2501157e+02       6.4801211e+02       6.6502075e+02       6.7762084e+02       6.9131301e+02
   40.8000      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9653230e+00      -5.4190085e+01      -2.8654662e+01      -7.9297236e+00      -5.1871418e+01      -2.7435343e+01      -7.8936312e+00      -4.9520043e+01      -2.6280375e+01      -7.8575253e+00      -4.7163178e+01      -2.5136645e+01      -7.8216630e+00      -4.4804359e+01      -2.3996931e+01      -7.7862451e+00      -4.2444045e+01      -2.2860294e+01      -7.7513935e+00      -4.0082402e+01      -2.1726400e+01      -7.7171327e+00      -3.7719481e+01      -2.0595160e+01      -7.6833982e+00      -3.5355221e+01      -1.9466724e+01      -7.6500584e+00      -3.2989447e+01      -1.8341472e+01      -7.6169355e+00      -3.0621863e+01      -1.7220017e+01      -7.5838212e+00      -2.8252046e+01      -1.6103228e+01      -7.5504845e+00      -2.5879443e+01      -1.4992288e+01      -7.5166720e+00      -2.3503359e+01      -1.3888805e+01      -7.4821012e+00      -2.1122815e+01      -1.2794977e+01      -7.4464494e+00      -1.8736430e+01      -1.1713963e+01      -7.4093970e+00      -1.6341957e+01      -1.0651010e+01      -7.3718723e+00      -1.3928156e+01      -9.6327063e+00      -7.3474899e+00      -1.1401940e+01      -8.9381075e+00      -7.4356067e+00      -9.0006054e+00      -9.9824709e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       1.1215711e+02       1.5556285e+02       1.9537486e+02       2.3650962e+02       2.7514856e+02       3.1040057e+02       3.4463545e+02       3.7345894e+02
   40.8200      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9652763e+00      -5.4187795e+01      -2.8658282e+01      -7.9297314e+00      -5.1874529e+01      -2.7428498e+01      -7.8936457e+00      -4.9523883e+01      -2.6271785e+01      -7.8575373e+00      -4.7166996e+01      -2.5127853e+01      -7.8216678e+00      -4.4808104e+01      -2.3988063e+01      -7.7862360e+00      -4.2447715e+01      -2.2851370e+01      -7.7513639e+00      -4.0085993e+01      -2.1717431e+01      -7.7170781e+00      -3.7722985e+01      -2.0586156e+01      -7.6833165e+00      -3.5358624e+01      -1.9457691e+01      -7.6499495e+00      -3.2992736e+01      -1.8332414e+01      -7.6168009e+00      -3.0625036e+01      -1.7210944e+01      -7.5836635e+00      -2.8255120e+01      -1.6094162e+01      -7.5503066e+00      -2.5882446e+01      -1.4983256e+01      -7.5164767e+00      -2.3506289e+01      -1.3879828e+01      -7.4818912e+00      -2.1125669e+01      -1.2786085e+01      -7.4462283e+00      -1.8739191e+01      -1.1705213e+01      -7.4091964e+00      -1.6344482e+01      -1.0642746e+01      -7.3721593e+00      -1.3927187e+01      -9.6327139e+00      -7.3497528e+00      -1.1391950e+01      -8.9717034e+00      -7.4442435e+00      -9.0006141e+00      -1.0038225e+01       3.4767808e+02       3.4595519e+02       3.4012433e+02       3.2218886e+02       3.0285698e+02       2.9157880e+02       2.8986886e+02       2.9479147e+02       3.0245053e+02       3.1009018e+02       3.1663885e+02       3.2224979e+02       3.2757956e+02       3.3323720e+02       3.3951998e+02       3.4639561e+02       3.5363328e+02       3.6110083e+02       3.7083794e+02       3.8789569e+02
   40.8400      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9652326e+00      -5.4185599e+01      -2.8661667e+01      -7.9297410e+00      -5.1877526e+01      -2.7421836e+01      -7.8936640e+00      -4.9527655e+01      -2.6263197e+01      -7.8575543e+00      -4.7170717e+01      -2.5119007e+01      -7.8216786e+00      -4.4811695e+01      -2.3979110e+01      -7.7862338e+00      -4.2451163e+01      -2.2842328e+01      -7.7513422e+00      -4.0089293e+01      -2.1708312e+01      -7.7170324e+00      -3.7726133e+01      -2.0576972e+01      -7.6832447e+00      -3.5361620e+01      -1.9448451e+01      -7.6498515e+00      -3.2995581e+01      -1.8323131e+01      -7.6166778e+00      -3.0627731e+01      -1.7201629e+01      -7.5835173e+00      -2.8257668e+01      -1.6084828e+01      -7.5501396e+00      -2.5884849e+01      -1.4973921e+01      -7.5162910e+00      -2.3508547e+01      -1.3870514e+01      -7.4816890e+00      -2.1127779e+01      -1.2776827e+01      -7.4460127e+00      -1.8741138e+01      -1.1696072e+01      -7.4090052e+00      -1.6346080e+01      -1.0634176e+01      -7.3725252e+00      -1.3924819e+01      -9.6334769e+00      -7.3520377e+00      -1.1381492e+01      -9.0039948e+00      -7.4531653e+00      -9.0006220e+00      -1.0093210e+01       1.0049832e+03       9.9594759e+02       9.9101330e+02       9.8976500e+02       9.9071575e+02       9.9222965e+02       9.9222371e+02       9.8854806e+02       9.7950586e+02       9.6422804e+02       9.4272864e+02       9.1564240e+02       8.8380997e+02       8.4792875e+02       8.0840837e+02       7.6543238e+02       7.1913428e+02       6.6998283e+02       6.2222855e+02       6.0848639e+02
   40.8600      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9651872e+00      -5.4183108e+01      -2.8665801e+01      -7.9297497e+00      -5.1880235e+01      -2.7416265e+01      -7.8936910e+00      -4.9531660e+01      -2.6254928e+01      -7.8575860e+00      -4.7174851e+01      -2.5110404e+01      -7.8217093e+00      -4.4815829e+01      -2.3970446e+01      -7.7862561e+00      -4.2455288e+01      -2.2833635e+01      -7.7513488e+00      -4.0093408e+01      -2.1699605e+01      -7.7170178e+00      -3.7730237e+01      -2.0568264e+01      -7.6832061e+00      -3.5365714e+01      -1.9439756e+01      -7.6497882e+00      -3.2999666e+01      -1.8314460e+01      -7.6165908e+00      -3.0631809e+01      -1.7192995e+01      -7.5834083e+00      -2.8261737e+01      -1.6076243e+01      -7.5500105e+00      -2.5888907e+01      -1.4965398e+01      -7.5161442e+00      -2.3512589e+01      -1.3862073e+01      -7.4815262e+00      -2.1131791e+01      -1.2768497e+01      -7.4458379e+00      -1.8745091e+01      -1.1687921e+01      -7.4088734e+00      -1.6349659e+01      -1.0626906e+01      -7.3730672e+00      -1.3923742e+01      -9.6375524e+00      -7.3546783e+00      -1.1372744e+01      -9.0398730e+00      -7.4623829e+00      -9.0006286e+00      -1.0147398e+01       1.1515823e+03       1.1388160e+03       1.1264441e+03       1.1139431e+03       1.0996466e+03       1.0820238e+03       1.0594698e+03       1.0307409e+03       9.9543524e+02       9.5423156e+02       9.0876575e+02       8.6120830e+02       8.1374401e+02       7.6816392e+02       7.2567744e+02       6.8692528e+02       6.5210947e+02       6.2140175e+02       5.9807662e+02       5.9661228e+02
   40.8800      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9651429e+00      -5.4180526e+01      -2.8670482e+01      -7.9297593e+00      -5.1882773e+01      -2.7411874e+01      -7.8937290e+00      -4.9536078e+01      -2.6247081e+01      -7.8576349e+00      -4.7179626e+01      -2.5102152e+01      -7.8217626e+00      -4.4820760e+01      -2.3962189e+01      -7.7863054e+00      -4.2460347e+01      -2.2825409e+01      -7.7513856e+00      -4.0098579e+01      -2.1691421e+01      -7.7170356e+00      -3.7735506e+01      -2.0560129e+01      -7.6832012e+00      -3.5371066e+01      -1.9431677e+01      -7.6497593e+00      -3.3005086e+01      -1.8306442e+01      -7.6165384e+00      -3.0637282e+01      -1.7185044e+01      -7.5833336e+00      -2.8267250e+01      -1.6068363e+01      -7.5499155e+00      -2.5894444e+01      -1.4957599e+01      -7.5160305e+00      -2.3518134e+01      -1.3854369e+01      -7.4813957e+00      -2.1137323e+01      -1.2760914e+01      -7.4456956e+00      -1.8750565e+01      -1.1680540e+01      -7.4087953e+00      -1.6354618e+01      -1.0620745e+01      -7.3737766e+00      -1.3923245e+01      -9.6448959e+00      -7.3575932e+00      -1.1365237e+01      -9.0779603e+00      -7.4719053e+00      -9.0006344e+00      -1.0200761e+01       4.9766727e+02       4.9288250e+02       4.9603535e+02       5.0637544e+02       5.2178375e+02       5.3975448e+02       5.5749158e+02       5.7241167e+02       5.8271894e+02       5.8774766e+02       5.8792650e+02       5.8441541e+02       5.7861453e+02       5.7176302e+02       5.6474466e+02       5.5808532e+02       5.5206302e+02       5.4713265e+02       5.4629486e+02       5.5704866e+02
   40.9000      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9651022e+00      -5.4178100e+01      -2.8674715e+01      -7.9297674e+00      -5.1885058e+01      -2.7407651e+01      -7.8937669e+00      -4.9540256e+01      -2.6239168e+01      -7.8576840e+00      -4.7184101e+01      -2.5093751e+01      -7.8218162e+00      -4.4825317e+01      -2.3953743e+01      -7.7863557e+00      -4.2464966e+01      -2.2816964e+01      -7.7514242e+00      -4.0103254e+01      -2.1682990e+01      -7.7170561e+00      -3.7740232e+01      -2.0551726e+01      -7.6831998e+00      -3.5375838e+01      -1.9423314e+01      -7.6497346e+00      -3.3009900e+01      -1.8298128e+01      -7.6164905e+00      -3.0642134e+01      -1.7176789e+01      -7.5832637e+00      -2.8272136e+01      -1.6060179e+01      -7.5498251e+00      -2.5899357e+01      -1.4949498e+01      -7.5159211e+00      -2.3523064e+01      -1.3846372e+01      -7.4812684e+00      -2.1142253e+01      -1.2753053e+01      -7.4455565e+00      -1.8755448e+01      -1.1672913e+01      -7.4087388e+00      -1.6358879e+01      -1.0614649e+01      -7.3745802e+00      -1.3921552e+01      -9.6538630e+00      -7.3605653e+00      -1.1357494e+01      -9.1150987e+00      -7.4817420e+00      -9.0006395e+00      -1.0253274e+01       2.7930375e+02       2.7330629e+02       2.7407604e+02       2.8112219e+02       2.9266258e+02       3.0643599e+02       3.1987078e+02       3.3059387e+02       3.3704860e+02       3.3888783e+02       3.3696408e+02       3.3294879e+02       3.2878432e+02       3.2620900e+02       3.2649898e+02       3.3042762e+02       3.3836829e+02       3.5074043e+02       3.6874245e+02       3.9080967e+02
   40.9200      -8.0000000e+00      -5.6438000e+01      -3.0000000e+01      -7.9650670e+00      -5.4175994e+01      -2.8678201e+01      -7.9297763e+00      -5.1887244e+01      -2.7403281e+01      -7.8938044e+00      -4.9544211e+01      -2.6231133e+01      -7.8577316e+00      -4.7188257e+01      -2.5085177e+01      -7.8218676e+00      -4.4829458e+01      -2.3945078e+01      -7.7864032e+00      -4.2469071e+01      -2.2808254e+01      -7.7514600e+00      -4.0107318e+01      -2.1674251e+01      -7.7170740e+00      -3.7744250e+01      -2.0542969e+01      -7.6831961e+00      -3.5379807e+01      -1.9414549e+01      -7.6497078e+00      -3.3013818e+01      -1.8289367e+01      -7.6164406e+00      -3.0645998e+01      -1.7168042e+01      -7.5831915e+00      -2.8275943e+01      -1.6051459e+01      -7.5497317e+00      -2.5903104e+01      -1.4940821e+01      -7.5158074e+00      -2.3526745e+01      -1.3837760e+01      -7.4811352e+00      -2.1145856e+01      -1.2744543e+01      -7.4454105e+00      -1.8758926e+01      -1.1664624e+01      -7.4086884e+00      -1.6361576e+01      -1.0608079e+01      -7.3754181e+00      -1.3918047e+01      -9.6631050e+00      -7.3634699e+00      -1.1348784e+01      -9.1496279e+00      -7.4919021e+00      -9.0006436e+00      -1.0304908e+01       5.1831909e+02       5.1016450e+02       5.0712708e+02       5.0927826e+02       5.1534353e+02       5.2353604e+02       5.3142306e+02       5.3634383e+02       5.3612432e+02       5.2970984e+02       5.1742703e+02       5.0077760e+02       4.8189546e+02       4.6293469e+02       4.4562888e+02       4.3111872e+02       4.2001854e+02       4.1298622e+02       4.1144507e+02       4.2394442e+02
