      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   34.6400       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0828806e+00       5.4087936e+01      -2.8844465e+01       8.1664342e+00       5.1733652e+01      -2.7697608e+01       8.2507014e+00       4.9377191e+01      -2.6555290e+01       8.3355737e+00       4.7019255e+01      -2.5416074e+01       8.4207531e+00       4.4660196e+01      -2.4279217e+01       8.5057770e+00       4.2300179e+01      -2.3144348e+01       8.5900758e+00       3.9939236e+01      -2.2011361e+01       8.6730267e+00       3.7577305e+01      -2.0880347e+01       8.7539805e+00       3.5214246e+01      -1.9751551e+01       8.8322584e+00       3.2849867e+01      -1.8625341e+01       8.9071203e+00       3.0483923e+01      -1.7502194e+01       8.9777095e+00       2.8116112e+01      -1.6382714e+01       9.0429668e+00       2.5746056e+01      -1.5267673e+01       9.1014946e+00       2.3373273e+01      -1.4158075e+01       9.1513264e+00       2.0997116e+01      -1.3055295e+01       9.1894986e+00       1.8616681e+01      -1.1961315e+01       9.2111545e+00       1.6230618e+01      -1.0879213e+01       9.2073213e+00       1.3836714e+01      -9.8143577e+00       9.1574950e+00       1.1430724e+01      -8.7782950e+00       8.9799019e+00       9.0006386e+00      -7.8150512e+00       4.2521529e+02       4.1302105e+02       3.9964903e+02       3.8468369e+02       3.6807400e+02       3.5039893e+02       3.3281313e+02       3.1667629e+02       3.0305597e+02       2.9236162e+02       2.8427988e+02       2.7800377e+02       2.7260102e+02       2.6733526e+02       2.6182985e+02       2.5607001e+02       2.5030026e+02       2.4486840e+02       2.3998455e+02       2.3426149e+02
   34.6600       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0817767e+00       5.4089861e+01      -2.8841254e+01       8.1643638e+00       5.1736186e+01      -2.7693931e+01       8.2477485e+00       4.9380090e+01      -2.6551702e+01       8.3318290e+00       4.7022401e+01      -2.5412859e+01       8.4163180e+00       4.4663522e+01      -2.4276550e+01       8.5007539e+00       4.2303649e+01      -2.3142337e+01       8.5845553e+00       3.9942834e+01      -2.2010067e+01       8.6670783e+00       3.7581023e+01      -2.0879808e+01       8.7476489e+00       3.5218080e+01      -1.9751787e+01       8.8255618e+00       3.2853809e+01      -1.8626366e+01       8.9000505e+00       3.0487960e+01      -1.7504019e+01       8.9702309e+00       2.8120224e+01      -1.6385354e+01       9.0350130e+00       2.5750214e+01      -1.5271144e+01       9.0929615e+00       2.3377436e+01      -1.4162407e+01       9.1420586e+00       2.1001236e+01      -1.3060532e+01       9.1792600e+00       1.8620716e+01      -1.1967541e+01       9.1995616e+00       1.6234534e+01      -1.0886587e+01       9.1936525e+00       1.3840439e+01      -9.8231873e+00       9.1398488e+00       1.1434033e+01      -8.7894233e+00       8.9295848e+00       9.0006218e+00      -7.8426031e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   34.6800       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0807123e+00       5.4092017e+01      -2.8837197e+01       8.1624011e+00       5.1738779e+01      -2.7689417e+01       8.2449691e+00       4.9382922e+01      -2.6547245e+01       8.3283173e+00       4.7025385e+01      -2.5408729e+01       8.4121676e+00       4.4666615e+01      -2.4272911e+01       8.4960593e+00       4.2306830e+01      -2.3139291e+01       8.5794010e+00       3.9946096e+01      -2.2007677e+01       8.6615306e+00       3.7584363e+01      -2.0878108e+01       8.7417520e+00       3.5221501e+01      -1.9750800e+01       8.8193372e+00       3.2857310e+01      -1.8626106e+01       8.8934972e+00       3.0491539e+01      -1.7504501e+01       8.9633251e+00       2.8123876e+01      -1.6386592e+01       9.0277065e+00       2.5753930e+01      -1.5273156e+01       9.0851776e+00       2.3381203e+01      -1.4165218e+01       9.1336828e+00       2.1005036e+01      -1.3064176e+01       9.1701226e+00       1.8624520e+01      -1.1972071e+01       9.1893967e+00       1.6238300e+01      -1.0892090e+01       9.1819843e+00       1.3844096e+01      -9.8298355e+00       9.1255782e+00       1.1437440e+01      -8.7976605e+00       8.8786460e+00       9.0006046e+00      -7.8689971e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   34.7000       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0796927e+00       5.4094427e+01      -2.8832402e+01       8.1605509e+00       5.1741495e+01      -2.7684189e+01       8.2423654e+00       4.9385774e+01      -2.6542051e+01       8.3250372e+00       4.7028305e+01      -2.5403812e+01       8.4082960e+00       4.4669573e+01      -2.4268424e+01       8.4916824e+00       4.2309816e+01      -2.3135331e+01       8.5745961e+00       3.9949112e+01      -2.2004304e+01       8.6563591e+00       3.7587417e+01      -2.0875360e+01       8.7362562e+00       3.5224599e+01      -1.9748702e+01       8.8135399e+00       3.2860458e+01      -1.8624675e+01       8.8874023e+00       3.0494738e+01      -1.7503751e+01       8.9569174e+00       2.8127122e+01      -1.6386538e+01       9.0209513e+00       2.5757216e+01      -1.5273813e+01       9.0780173e+00       2.3384517e+01      -1.4166601e+01       9.1260319e+00       2.1008357e+01      -1.3066308e+01       9.1618549e+00       1.8627823e+01      -1.1974982e+01       9.1803189e+00       1.6241548e+01      -1.0895833e+01       9.1717642e+00       1.3847233e+01      -9.8345154e+00       9.1135623e+00       1.1440383e+01      -8.8035207e+00       8.8271610e+00       9.0005868e+00      -7.8941741e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   34.7200       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0787231e+00       5.4097072e+01      -2.8826960e+01       8.1588166e+00       5.1744335e+01      -2.7678342e+01       8.2399383e+00       4.9388663e+01      -2.6536215e+01       8.3219868e+00       4.7031190e+01      -2.5398207e+01       8.4046983e+00       4.4672434e+01      -2.4263188e+01       8.4876147e+00       4.2312650e+01      -2.3130553e+01       8.5701283e+00       3.9951926e+01      -2.2000042e+01       8.6515473e+00       3.7590220e+01      -2.0871652e+01       8.7311399e+00       3.5227400e+01      -1.9745573e+01       8.8081416e+00       3.2863263e+01      -1.8622145e+01       8.8817283e+00       3.0497549e+01      -1.7501837e+01       8.9509585e+00       2.8129936e+01      -1.6385254e+01       9.0146818e+00       2.5760025e+01      -1.5273173e+01       9.0713937e+00       2.3387309e+01      -1.4166619e+01       9.1189885e+00       2.1011113e+01      -1.3066998e+01       9.1542956e+00       1.8630518e+01      -1.1976365e+01       9.1720978e+00       1.6244147e+01      -1.0897942e+01       9.1626378e+00       1.3849690e+01      -9.8374201e+00       9.1031326e+00       1.1442642e+01      -8.8073558e+00       8.7752055e+00       9.0005685e+00      -7.9180785e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   34.7400       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0778068e+00       5.4099922e+01      -2.8820958e+01       8.1571999e+00       5.1747278e+01      -2.7671955e+01       8.2376870e+00       4.9391577e+01      -2.6529816e+01       8.3191626e+00       4.7034034e+01      -2.5391991e+01       8.4013687e+00       4.4675194e+01      -2.4257278e+01       8.4838484e+00       4.2315329e+01      -2.3125032e+01       8.5659877e+00       3.9954533e+01      -2.1994965e+01       8.6470829e+00       3.7592765e+01      -2.0867055e+01       8.7263877e+00       3.5229894e+01      -1.9741482e+01       8.8031229e+00       3.2865711e+01      -1.8618582e+01       8.8764502e+00       3.0499953e+01      -1.7498820e+01       8.9454150e+00       2.8132291e+01      -1.6382798e+01       9.0088535e+00       2.5762322e+01      -1.5271294e+01       9.0652466e+00       2.3389533e+01      -1.4165328e+01       9.1124711e+00       2.1013246e+01      -1.3066309e+01       9.1473322e+00       1.8632534e+01      -1.1976293e+01       9.1645746e+00       1.6246013e+01      -1.0898513e+01       9.1543661e+00       1.3851361e+01      -9.8386831e+00       9.0938370e+00       1.1444072e+01      -8.8094002e+00       8.7228556e+00       9.0005498e+00      -7.9406573e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   34.7600       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0769458e+00       5.4102943e+01      -2.8814479e+01       8.1557000e+00       5.1750299e+01      -2.7665100e+01       8.2356080e+00       4.9394493e+01      -2.6522923e+01       8.3165588e+00       4.7036815e+01      -2.5385231e+01       8.3982994e+00       4.4677834e+01      -2.4250762e+01       8.4803744e+00       4.2317834e+01      -2.3118835e+01       8.5621644e+00       3.9956912e+01      -2.1989137e+01       8.6429551e+00       3.7595031e+01      -2.0861632e+01       8.7219875e+00       3.5232055e+01      -1.9736490e+01       8.7984693e+00       3.2867773e+01      -1.8614043e+01       8.8715503e+00       3.0501914e+01      -1.7494753e+01       8.9402643e+00       2.8134147e+01      -1.6379222e+01       9.0034363e+00       2.5764060e+01      -1.5268222e+01       9.0595353e+00       2.3391137e+01      -1.4162776e+01       9.1064235e+00       2.1014692e+01      -1.3064290e+01       9.1408865e+00       1.8633794e+01      -1.1974819e+01       9.1576373e+00       1.6247051e+01      -1.0897605e+01       9.1467807e+00       1.3852130e+01      -9.8383851e+00       9.0853229e+00       1.1444512e+01      -8.8098135e+00       8.6701873e+00       9.0005305e+00      -7.9618603e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       8.0654462e+00
   34.7800       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0761359e+00       5.4106248e+01      -2.8807679e+01       8.1543111e+00       5.1753468e+01      -2.7657890e+01       8.2336936e+00       4.9397446e+01      -2.6515626e+01       8.3141663e+00       4.7039543e+01      -2.5378004e+01       8.3954805e+00       4.4680346e+01      -2.4243708e+01       8.4771821e+00       4.2320143e+01      -2.3112024e+01       8.5586474e+00       3.9959033e+01      -2.1982618e+01       8.6391528e+00       3.7596977e+01      -2.0855438e+01       8.7179280e+00       3.5233834e+01      -1.9730648e+01       8.7941693e+00       3.2869387e+01      -1.8608573e+01       8.8670157e+00       3.0503359e+01      -1.7489675e+01       8.9354910e+00       2.8135411e+01      -1.6374553e+01       8.9984105e+00       2.5765126e+01      -1.5263978e+01       9.0542328e+00       2.3391979e+01      -1.4158970e+01       9.1008076e+00       2.1015282e+01      -1.3060934e+01       9.1349032e+00       1.8634095e+01      -1.1971928e+01       9.1512032e+00       1.6247022e+01      -1.0895200e+01       9.1397506e+00       1.3851717e+01      -9.8365142e+00       9.0772094e+00       1.1443614e+01      -8.8086866e+00       8.6172767e+00       9.0005108e+00      -7.9816390e+00       7.3069586e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   34.8000       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0753763e+00       5.4109822e+01      -2.8800655e+01       8.1530204e+00       5.1757025e+01      -2.7650513e+01       8.2319295e+00       4.9400628e+01      -2.6508084e+01       8.3119698e+00       4.7042364e+01      -2.5370444e+01       8.3928961e+00       4.4682831e+01      -2.4236231e+01       8.4742559e+00       4.2322319e+01      -2.3104698e+01       8.5554217e+00       3.9960927e+01      -2.1975492e+01       8.6356619e+00       3.7598610e+01      -2.0848548e+01       8.7141959e+00       3.5235219e+01      -1.9724023e+01       8.7902099e+00       3.2870533e+01      -1.8602238e+01       8.8628331e+00       3.0504265e+01      -1.7483650e+01       8.9310804e+00       2.8136068e+01      -1.6368859e+01       8.9937584e+00       2.5765520e+01      -1.5258634e+01       9.0493167e+00       2.3392090e+01      -1.4153994e+01       9.0955939e+00       2.1015082e+01      -1.3056344e+01       9.1293425e+00       1.8633551e+01      -1.1967743e+01       9.1452183e+00       1.6246089e+01      -1.0891446e+01       9.1332016e+00       1.3850338e+01      -9.8332463e+00       9.0693541e+00       1.1441629e+01      -8.8062440e+00       8.5641996e+00       9.0004906e+00      -7.9999476e+00       9.8219006e+01       8.8469049e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       4.2181538e+01
   34.8200       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0746701e+00       5.4113517e+01      -2.8793441e+01       8.1518266e+00       5.1760849e+01      -2.7642972e+01       8.2302973e+00       4.9404331e+01      -2.6500496e+01       8.3099481e+00       4.7045566e+01      -2.5362750e+01       8.3905251e+00       4.4685516e+01      -2.4228499e+01       8.4715752e+00       4.2324543e+01      -2.3097005e+01       8.5524676e+00       3.9962735e+01      -2.1967893e+01       8.6324636e+00       3.7600039e+01      -2.0841085e+01       8.7107736e+00       3.5236298e+01      -1.9716728e+01       8.7865744e+00       3.2871276e+01      -1.8595140e+01       8.8589866e+00       3.0504680e+01      -1.7476776e+01       8.9270168e+00       2.8136154e+01      -1.6362232e+01       8.9894640e+00       2.5765266e+01      -1.5252277e+01       9.0447691e+00       2.3391478e+01      -1.4147928e+01       9.0907606e+00       2.1014084e+01      -1.3050590e+01       9.1241757e+00       1.8632133e+01      -1.1962325e+01       9.1396419e+00       1.6244208e+01      -1.0886398e+01       9.1270704e+00       1.3847931e+01      -9.8286349e+00       9.0615250e+00       1.1438468e+01      -8.8026123e+00       8.5110317e+00       9.0004700e+00      -8.0167430e+00       1.4465259e+02       1.4419485e+02       1.4930652e+02       1.4567202e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       5.5920307e+01
   34.8400       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0740166e+00       5.4117284e+01      -2.8786127e+01       8.1507293e+00       5.1764782e+01      -2.7635249e+01       8.2287987e+00       4.9408239e+01      -2.6492764e+01       8.3080807e+00       4.7049408e+01      -2.5355100e+01       8.3883343e+00       4.4688971e+01      -2.4220842e+01       8.4691084e+00       4.2327283e+01      -2.3089227e+01       8.5497564e+00       3.9964819e+01      -2.1960053e+01       8.6295319e+00       3.7601545e+01      -2.0833243e+01       8.7076375e+00       3.5237282e+01      -1.9708932e+01       8.7832416e+00       3.2871782e+01      -1.8587429e+01       8.8554568e+00       3.0504734e+01      -1.7469185e+01       8.9232823e+00       2.8135768e+01      -1.6354792e+01       8.9855098e+00       2.5764442e+01      -1.5245017e+01       9.0405722e+00       2.3390205e+01      -1.4140875e+01       9.0862881e+00       2.1012342e+01      -1.3043771e+01       9.1193791e+00       1.8629889e+01      -1.1955769e+01       9.1344427e+00       1.6241413e+01      -1.0880144e+01       9.1213093e+00       1.3844509e+01      -9.8227631e+00       9.0535290e+00       1.1434172e+01      -8.7979604e+00       8.4578485e+00       9.0004490e+00      -8.0319848e+00       2.3118479e+02       2.1874863e+02       2.0680762e+02       1.9839960e+02       2.0050538e+02       1.9399581e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       1.1333206e+02       1.2856395e+02
   34.8600       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0734158e+00       5.4121063e+01      -2.8778827e+01       8.1497238e+00       5.1768789e+01      -2.7627380e+01       8.2274295e+00       4.9412210e+01      -2.6484866e+01       8.3063761e+00       4.7053302e+01      -2.5347257e+01       8.3863242e+00       4.4692768e+01      -2.4213103e+01       8.4668248e+00       4.2330973e+01      -2.3081626e+01       8.5472400e+00       3.9968076e+01      -2.1952459e+01       8.6268167e+00       3.7604078e+01      -2.0825538e+01       8.7047463e+00       3.5238880e+01      -1.9701034e+01       8.7801780e+00       3.2872540e+01      -1.8579403e+01       8.8522163e+00       3.0504746e+01      -1.7461098e+01       8.9198544e+00       2.8135089e+01      -1.6346695e+01       8.9818769e+00       2.5763089e+01      -1.5236948e+01       9.0367094e+00       2.3388168e+01      -1.4132864e+01       9.0821594e+00       2.1009579e+01      -1.3035838e+01       9.1149299e+00       1.8626326e+01      -1.1947933e+01       9.1295800e+00       1.6237195e+01      -1.0872545e+01       9.1158409e+00       1.3839826e+01      -9.8156261e+00       9.0448451e+00       1.1428784e+01      -8.7926376e+00       8.4047248e+00       9.0004277e+00      -8.0456360e+00       3.6227508e+02       3.5639762e+02       3.5362435e+02       3.4815593e+02       3.3523851e+02       3.1490005e+02       2.9544496e+02       2.9396964e+02       2.7692321e+02       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       8.4579414e+01       1.8012737e+02       1.9641716e+02       2.1248193e+02       2.2600045e+02
   34.8800       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0728773e+00       5.4124557e+01      -2.8771663e+01       8.1488192e+00       5.1772474e+01      -2.7619237e+01       8.2262018e+00       4.9415672e+01      -2.6476577e+01       8.3048496e+00       4.7056493e+01      -2.5338907e+01       8.3845243e+00       4.4695661e+01      -2.4204734e+01       8.4647782e+00       4.2333551e+01      -2.3073265e+01       8.5449721e+00       3.9970327e+01      -2.1944127e+01       8.6243481e+00       3.7606000e+01      -2.0817252e+01       8.7020909e+00       3.5240467e+01      -1.9692808e+01       8.7773501e+00       3.2873542e+01      -1.8571136e+01       8.8492195e+00       3.0504973e+01      -1.7452721e+01       8.9166806e+00       2.8134446e+01      -1.6338189e+01       8.9785070e+00       2.5761567e+01      -1.5228339e+01       9.0331121e+00       2.3385832e+01      -1.4124220e+01       9.0782896e+00       2.1006572e+01      -1.3027269e+01       9.1107221e+00       1.8622841e+01      -1.1939585e+01       9.1249268e+00       1.6233212e+01      -1.0864496e+01       9.1104597e+00       1.3835276e+01      -9.8080433e+00       9.0336451e+00       1.1422846e+01      -8.7878928e+00       8.3517351e+00       9.0004060e+00      -8.0576631e+00       1.3952591e+03       1.4021294e+03       1.4220301e+03       1.4444775e+03       1.4599394e+03       1.4628105e+03       1.4529621e+03       1.4347508e+03       1.4144093e+03       1.3975456e+03       1.3880138e+03       1.3881685e+03       1.3996017e+03       1.4234418e+03       1.4597924e+03       1.5063918e+03       1.5570610e+03       1.6010765e+03       1.6248669e+03       1.6435785e+03
   34.9000       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0724536e+00       5.4127000e+01      -2.8766063e+01       8.1480372e+00       5.1775687e+01      -2.7611008e+01       8.2251297e+00       4.9418553e+01      -2.6468001e+01       8.3035068e+00       4.7058980e+01      -2.5330156e+01       8.3829267e+00       4.4697745e+01      -2.4195872e+01       8.4629437e+00       4.2335231e+01      -2.3064337e+01       8.5429189e+00       3.9971606e+01      -2.1935163e+01       8.6220917e+00       3.7606883e+01      -2.0808280e+01       8.6996415e+00       3.5240959e+01      -1.9683850e+01       8.7747105e+00       3.2873649e+01      -1.8562216e+01       8.8463842e+00       3.0504701e+01      -1.7443864e+01       8.9136350e+00       2.8133801e+01      -1.6329424e+01       8.9752259e+00       2.5760556e+01      -1.5219703e+01       9.0295564e+00       2.3384462e+01      -1.4115758e+01       9.0743977e+00       2.1004847e+01      -1.3019041e+01       9.1063903e+00       1.8620760e+01      -1.1931673e+01       9.1199477e+00       1.6230749e+01      -1.0857042e+01       9.1040172e+00       1.3832283e+01      -9.8014964e+00       9.0107578e+00       1.1417095e+01      -8.7889988e+00       8.2989560e+00       9.0003841e+00      -8.0680366e+00       3.3413187e+03       3.3148451e+03       3.2746766e+03       3.2209738e+03       3.1559308e+03       3.0826096e+03       3.0044889e+03       2.9247788e+03       2.8457268e+03       2.7682211e+03       2.6918677e+03       2.6154988e+03       2.5378818e+03       2.4583503e+03       2.3771667e+03       2.2955664e+03       2.2155446e+03       2.1395043e+03       2.0702548e+03       2.0332712e+03
   34.9200       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0721878e+00       5.4128038e+01      -2.8764140e+01       8.1473668e+00       5.1779431e+01      -2.7603595e+01       8.2241745e+00       4.9422529e+01      -2.6460101e+01       8.3022824e+00       4.7062975e+01      -2.5322180e+01       8.3814381e+00       4.4701704e+01      -2.4187899e+01       8.4611984e+00       4.2339114e+01      -2.3056409e+01       8.5409295e+00       3.9975381e+01      -2.1927310e+01       8.6198718e+00       3.7610519e+01      -2.0800519e+01       8.6972013e+00       3.5244430e+01      -1.9676195e+01       8.7720531e+00       3.2876928e+01      -1.8554678e+01       8.8435033e+00       3.0507763e+01      -1.7436456e+01       8.9105123e+00       2.8136617e+01      -1.6322164e+01       8.9718277e+00       2.5763095e+01      -1.5212615e+01       9.0258267e+00       2.3386689e+01      -1.4108879e+01       9.0702425e+00       2.1006718e+01      -1.3012431e+01       9.1016385e+00       1.8622213e+01      -1.1925437e+01       9.1142160e+00       1.6231676e+01      -1.0851401e+01       9.0951983e+00       1.3832231e+01      -9.7975368e+00       8.9738643e+00       1.1412544e+01      -8.7982005e+00       8.2464604e+00       9.0003623e+00      -8.0767303e+00       3.2707911e+03       3.2626361e+03       3.2577521e+03       3.2545605e+03       3.2523942e+03       3.2510949e+03       3.2509087e+03       3.2521539e+03       3.2547861e+03       3.2581030e+03       3.2607466e+03       3.2609861e+03       3.2571248e+03       3.2478414e+03       3.2323577e+03       3.2104373e+03       3.1822843e+03       3.1484532e+03       3.1108335e+03       3.0873347e+03
   34.9400       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0720845e+00       5.4127226e+01      -2.8765546e+01       8.1468349e+00       5.1782642e+01      -2.7596759e+01       8.2233722e+00       4.9426187e+01      -2.6452220e+01       8.3012246e+00       4.7066667e+01      -2.5314119e+01       8.3801176e+00       4.4705372e+01      -2.4179792e+01       8.4596107e+00       4.2342735e+01      -2.3048325e+01       8.5390775e+00       3.9978939e+01      -2.1919299e+01       8.6177631e+00       3.7614007e+01      -2.0792622e+01       8.6948417e+00       3.5247843e+01      -1.9668443e+01       8.7694413e+00       3.2880265e+01      -1.8547099e+01       8.8406265e+00       3.0511020e+01      -1.7429080e+01       8.9073423e+00       2.8139788e+01      -1.6315025e+01       8.9683147e+00       2.5766167e+01      -1.5205758e+01       9.0218874e+00       2.3389639e+01      -1.4102367e+01       9.0657338e+00       2.1009507e+01      -1.3006360e+01       9.0962908e+00       1.8624768e+01      -1.1919977e+01       9.1073418e+00       1.6233824e+01      -1.0846959e+01       9.0822900e+00       1.3833008e+01      -9.7964675e+00       8.9261298e+00       1.1408572e+01      -8.8137289e+00       8.1943227e+00       9.0003402e+00      -8.0837216e+00       3.4831122e+03       3.4673214e+03       3.4472848e+03       3.4223423e+03       3.3924448e+03       3.3583067e+03       3.3212331e+03       3.2827723e+03       3.2442618e+03       3.2065011e+03       3.1697034e+03       3.1337136e+03       3.0983419e+03       3.0636399e+03       3.0300185e+03       2.9982125e+03       2.9691619e+03       2.9439396e+03       2.9249346e+03       2.9106548e+03
   34.9600       8.0000000e+00       5.6438000e+01      -3.0000000e+01       8.0721197e+00       5.4125063e+01      -2.8769782e+01       8.1464232e+00       5.1785572e+01      -2.7590986e+01       8.2226918e+00       4.9430070e+01      -2.6444651e+01       8.3002954e+00       4.7070742e+01      -2.5306303e+01       8.3789237e+00       4.4709536e+01      -2.4171931e+01       8.4581380e+00       4.2346941e+01      -2.3040498e+01       8.5373221e+00       3.9983152e+01      -2.1911558e+01       8.6157285e+00       3.7618200e+01      -2.0785005e+01       8.6925314e+00       3.5251992e+01      -1.9660979e+01       8.7668514e+00       3.2884346e+01      -1.8539813e+01       8.8377397e+00       3.0515010e+01      -1.7421996e+01       8.9041220e+00       2.8143660e+01      -1.6308176e+01       8.9646963e+00       2.5769887e+01      -1.5199190e+01       9.0177609e+00       2.3393163e+01      -1.4096153e+01       9.0609071e+00       2.1012768e+01      -1.3000623e+01       9.0903890e+00       1.8627652e+01      -1.1914950e+01       9.0992495e+00       1.6236034e+01      -1.0843309e+01       9.0649882e+00       1.3833018e+01      -9.7980025e+00       8.8755900e+00       1.1404619e+01      -8.8308782e+00       8.1426124e+00       9.0003180e+00      -8.0889903e+00       3.1352186e+03       3.1255873e+03       3.1177712e+03       3.1114404e+03       3.1061418e+03       3.1020922e+03       3.0999534e+03       3.1004843e+03       3.1041036e+03       3.1105859e+03       3.1190416e+03       3.1281657e+03       3.1366063e+03       3.1432807e+03       3.1475365e+03       3.1491595e+03       3.1482966e+03       3.1454711e+03       3.1427332e+03       3.1379093e+03
