      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   64.0800      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4069018e+01      -7.9999928e+00      -2.8842064e+01      -5.1699929e+01      -7.9999857e+00      -2.7684349e+01      -4.9330733e+01      -7.9999785e+00      -2.6526855e+01      -4.6961429e+01      -7.9999714e+00      -2.5369583e+01      -4.4592016e+01      -7.9999643e+00      -2.4212535e+01      -4.2222492e+01      -7.9999573e+00      -2.3055716e+01      -3.9852854e+01      -7.9999503e+00      -2.1899133e+01      -3.7483098e+01      -7.9999434e+00      -2.0742793e+01      -3.5113219e+01      -7.9999366e+00      -1.9586705e+01      -3.2743212e+01      -7.9999298e+00      -1.8430880e+01      -3.0373071e+01      -7.9999232e+00      -1.7275330e+01      -2.8002790e+01      -7.9999167e+00      -1.6120071e+01      -2.5632361e+01      -7.9999103e+00      -1.4965115e+01      -2.3261776e+01      -7.9999040e+00      -1.3810481e+01      -2.0891027e+01      -7.9998980e+00      -1.2656185e+01      -1.8520105e+01      -7.9998920e+00      -1.1502247e+01      -1.6149000e+01      -7.9998863e+00      -1.0348686e+01      -1.3777702e+01      -7.9998808e+00      -9.1955214e+00      -1.1406202e+01      -7.9998755e+00      -8.0427747e+00      -9.0344679e+00      -7.9998703e+00      -6.8905118e+00       7.0675205e+04       7.0672005e+04       7.0668899e+04       7.0665958e+04       7.0663249e+04       7.0660808e+04       7.0658623e+04       7.0656642e+04       7.0654780e+04       7.0652948e+04       7.0651071e+04       7.0649098e+04       7.0647005e+04       7.0644786e+04       7.0642442e+04       7.0639974e+04       7.0637380e+04       7.0634646e+04       7.0631758e+04       7.0628701e+04
   64.1000      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4068886e+01      -7.9999929e+00      -2.8842426e+01      -5.1699665e+01      -7.9999858e+00      -2.7685074e+01      -4.9330337e+01      -7.9999788e+00      -2.6527943e+01      -4.6960902e+01      -7.9999718e+00      -2.5371034e+01      -4.4591357e+01      -7.9999648e+00      -2.4214349e+01      -4.2221702e+01      -7.9999578e+00      -2.3057893e+01      -3.9851933e+01      -7.9999509e+00      -2.1901671e+01      -3.7482046e+01      -7.9999441e+00      -2.0745691e+01      -3.5112038e+01      -7.9999374e+00      -1.9589961e+01      -3.2741904e+01      -7.9999308e+00      -1.8434491e+01      -3.0371637e+01      -7.9999242e+00      -1.7279294e+01      -2.8001231e+01      -7.9999178e+00      -1.6124383e+01      -2.5630680e+01      -7.9999116e+00      -1.4969772e+01      -2.3259975e+01      -7.9999054e+00      -1.3815476e+01      -2.0889109e+01      -7.9998995e+00      -1.2661513e+01      -1.8518074e+01      -7.9998937e+00      -1.1507901e+01      -1.6146859e+01      -7.9998882e+00      -1.0354657e+01      -1.3775456e+01      -7.9998828e+00      -9.2018027e+00      -1.1403856e+01      -7.9998777e+00      -8.0493562e+00      -9.0320261e+00      -7.9998727e+00      -6.8973838e+00       7.0503722e+04       7.0500523e+04       7.0497420e+04       7.0494484e+04       7.0491783e+04       7.0489353e+04       7.0487185e+04       7.0485223e+04       7.0483381e+04       7.0481571e+04       7.0479715e+04       7.0477761e+04       7.0475686e+04       7.0473482e+04       7.0471151e+04       7.0468696e+04       7.0466110e+04       7.0463383e+04       7.0460500e+04       7.0457444e+04
   64.1200      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4068762e+01      -7.9999930e+00      -2.8842783e+01      -5.1699416e+01      -7.9999861e+00      -2.7685788e+01      -4.9329962e+01      -7.9999791e+00      -2.6529014e+01      -4.6960401e+01      -7.9999722e+00      -2.5372462e+01      -4.4590732e+01      -7.9999653e+00      -2.4216134e+01      -4.2220952e+01      -7.9999585e+00      -2.3060035e+01      -3.9851058e+01      -7.9999517e+00      -2.1904169e+01      -3.7481048e+01      -7.9999450e+00      -2.0748543e+01      -3.5110917e+01      -7.9999384e+00      -1.9593165e+01      -3.2740661e+01      -7.9999319e+00      -1.8438046e+01      -3.0370274e+01      -7.9999255e+00      -1.7283196e+01      -2.7999750e+01      -7.9999192e+00      -1.6128628e+01      -2.5629083e+01      -7.9999131e+00      -1.4974356e+01      -2.3258266e+01      -7.9999071e+00      -1.3820394e+01      -2.0887289e+01      -7.9999013e+00      -1.2666759e+01      -1.8516147e+01      -7.9998957e+00      -1.1513468e+01      -1.6144829e+01      -7.9998903e+00      -1.0360538e+01      -1.3773327e+01      -7.9998852e+00      -9.2079887e+00      -1.1401632e+01      -7.9998802e+00      -8.0558381e+00      -9.0297118e+00      -7.9998755e+00      -6.9041521e+00       7.0317926e+04       7.0314729e+04       7.0311628e+04       7.0308696e+04       7.0306002e+04       7.0303583e+04       7.0301430e+04       7.0299484e+04       7.0297662e+04       7.0295871e+04       7.0294033e+04       7.0292097e+04       7.0290037e+04       7.0287847e+04       7.0285529e+04       7.0283084e+04       7.0280506e+04       7.0277786e+04       7.0274905e+04       7.0271851e+04
   64.1400      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4068644e+01      -7.9999932e+00      -2.8843133e+01      -5.1699179e+01      -7.9999863e+00      -2.7686489e+01      -4.9329608e+01      -7.9999795e+00      -2.6530066e+01      -4.6959928e+01      -7.9999727e+00      -2.5373866e+01      -4.4590140e+01      -7.9999660e+00      -2.4217890e+01      -4.2220242e+01      -7.9999593e+00      -2.3062141e+01      -3.9850231e+01      -7.9999526e+00      -2.1906625e+01      -3.7480104e+01      -7.9999461e+00      -2.0751348e+01      -3.5109857e+01      -7.9999396e+00      -1.9596318e+01      -3.2739486e+01      -7.9999332e+00      -1.8441543e+01      -3.0368986e+01      -7.9999270e+00      -1.7287035e+01      -2.7998350e+01      -7.9999209e+00      -1.6132805e+01      -2.5627574e+01      -7.9999149e+00      -1.4978867e+01      -2.3256649e+01      -7.9999091e+00      -1.3825234e+01      -2.0885568e+01      -7.9999035e+00      -1.2671922e+01      -1.8514325e+01      -7.9998981e+00      -1.1518947e+01      -1.6142910e+01      -7.9998929e+00      -1.0366327e+01      -1.3771314e+01      -7.9998879e+00      -9.2140781e+00      -1.1399531e+01      -7.9998832e+00      -8.0622193e+00      -9.0275267e+00      -7.9998786e+00      -6.9108157e+00       7.0117606e+04       7.0114410e+04       7.0111311e+04       7.0108383e+04       7.0105695e+04       7.0103286e+04       7.0101145e+04       7.0099215e+04       7.0097410e+04       7.0095636e+04       7.0093815e+04       7.0091894e+04       7.0089848e+04       7.0087671e+04       7.0085363e+04       7.0082927e+04       7.0080357e+04       7.0077641e+04       7.0074764e+04       7.0071709e+04
   64.1600      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4068533e+01      -7.9999933e+00      -2.8843477e+01      -5.1698957e+01      -7.9999866e+00      -2.7687178e+01      -4.9329274e+01      -7.9999800e+00      -2.6531100e+01      -4.6959483e+01      -7.9999733e+00      -2.5375245e+01      -4.4589584e+01      -7.9999667e+00      -2.4219615e+01      -4.2219574e+01      -7.9999602e+00      -2.3064211e+01      -3.9849452e+01      -7.9999537e+00      -2.1909040e+01      -3.7479215e+01      -7.9999473e+00      -2.0754106e+01      -3.5108858e+01      -7.9999410e+00      -1.9599417e+01      -3.2738379e+01      -7.9999348e+00      -1.8444981e+01      -3.0367772e+01      -7.9999287e+00      -1.7290810e+01      -2.7997031e+01      -7.9999228e+00      -1.6136913e+01      -2.5626152e+01      -7.9999170e+00      -1.4983303e+01      -2.3255126e+01      -7.9999114e+00      -1.3829994e+01      -2.0883948e+01      -7.9999059e+00      -1.2677001e+01      -1.8512610e+01      -7.9999007e+00      -1.1524338e+01      -1.6141103e+01      -7.9998957e+00      -1.0372022e+01      -1.3769421e+01      -7.9998910e+00      -9.2200697e+00      -1.1397554e+01      -7.9998865e+00      -8.0684984e+00      -9.0254723e+00      -7.9998822e+00      -6.9173732e+00       6.9902574e+04       6.9899379e+04       6.9896282e+04       6.9893357e+04       6.9890675e+04       6.9888275e+04       6.9886145e+04       6.9884228e+04       6.9882437e+04       6.9880678e+04       6.9878871e+04       6.9876964e+04       6.9874930e+04       6.9872763e+04       6.9870465e+04       6.9868036e+04       6.9865473e+04       6.9862761e+04       6.9859886e+04       6.9856831e+04
   64.1800      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4068429e+01      -7.9999935e+00      -2.8843815e+01      -5.1698749e+01      -7.9999870e+00      -2.7687854e+01      -4.9328961e+01      -7.9999805e+00      -2.6532116e+01      -4.6959066e+01      -7.9999740e+00      -2.5376600e+01      -4.4589062e+01      -7.9999676e+00      -2.4221309e+01      -4.2218948e+01      -7.9999612e+00      -2.3066245e+01      -3.9848722e+01      -7.9999549e+00      -2.1911411e+01      -3.7478381e+01      -7.9999487e+00      -2.0756815e+01      -3.5107922e+01      -7.9999426e+00      -1.9602462e+01      -3.2737341e+01      -7.9999366e+00      -1.8448360e+01      -3.0366634e+01      -7.9999307e+00      -1.7294520e+01      -2.7995795e+01      -7.9999249e+00      -1.6140950e+01      -2.5624818e+01      -7.9999193e+00      -1.4987664e+01      -2.3253699e+01      -7.9999139e+00      -1.3834674e+01      -2.0882429e+01      -7.9999087e+00      -1.2681994e+01      -1.8511002e+01      -7.9999037e+00      -1.1529638e+01      -1.6139411e+01      -7.9998989e+00      -1.0377622e+01      -1.3767648e+01      -7.9998944e+00      -9.2259623e+00      -1.1395704e+01      -7.9998901e+00      -8.0746745e+00      -9.0235498e+00      -7.9998861e+00      -6.9238237e+00       6.9672666e+04       6.9669471e+04       6.9666376e+04       6.9663454e+04       6.9660777e+04       6.9658383e+04       6.9656263e+04       6.9654357e+04       6.9652579e+04       6.9650832e+04       6.9649038e+04       6.9647142e+04       6.9645119e+04       6.9642960e+04       6.9640670e+04       6.9638248e+04       6.9635689e+04       6.9632981e+04       6.9630106e+04       6.9627051e+04
   64.2000      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4068332e+01      -7.9999937e+00      -2.8844146e+01      -5.1698555e+01      -7.9999874e+00      -2.7688517e+01      -4.9328670e+01      -7.9999811e+00      -2.6533112e+01      -4.6958677e+01      -7.9999748e+00      -2.5377930e+01      -4.4588576e+01      -7.9999686e+00      -2.4222972e+01      -4.2218364e+01      -7.9999624e+00      -2.3068240e+01      -3.9848041e+01      -7.9999563e+00      -2.1913740e+01      -3.7477604e+01      -7.9999503e+00      -2.0759475e+01      -3.5107049e+01      -7.9999444e+00      -1.9605452e+01      -3.2736373e+01      -7.9999386e+00      -1.8451679e+01      -3.0365572e+01      -7.9999329e+00      -1.7298163e+01      -2.7994641e+01      -7.9999273e+00      -1.6144916e+01      -2.5623575e+01      -7.9999220e+00      -1.4991949e+01      -2.3252367e+01      -7.9999168e+00      -1.3839273e+01      -2.0881012e+01      -7.9999118e+00      -1.2686901e+01      -1.8509504e+01      -7.9999070e+00      -1.1534847e+01      -1.6137834e+01      -7.9999025e+00      -1.0383127e+01      -1.3765995e+01      -7.9998982e+00      -9.2317549e+00      -1.1393981e+01      -7.9998942e+00      -8.0807466e+00      -9.0217603e+00      -7.9998904e+00      -6.9301663e+00       6.9427740e+04       6.9424547e+04       6.9421452e+04       6.9418532e+04       6.9415859e+04       6.9413472e+04       6.9411359e+04       6.9409463e+04       6.9407694e+04       6.9405958e+04       6.9404174e+04       6.9402287e+04       6.9400272e+04       6.9398121e+04       6.9395837e+04       6.9393420e+04       6.9390865e+04       6.9388159e+04       6.9385285e+04       6.9382229e+04
   64.2200      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4068242e+01      -7.9999939e+00      -2.8844471e+01      -5.1698376e+01      -7.9999878e+00      -2.7689168e+01      -4.9328401e+01      -7.9999817e+00      -2.6534089e+01      -4.6958317e+01      -7.9999757e+00      -2.5379233e+01      -4.4588125e+01      -7.9999697e+00      -2.4224603e+01      -4.2217823e+01      -7.9999637e+00      -2.3070199e+01      -3.9847410e+01      -7.9999578e+00      -2.1916025e+01      -3.7476883e+01      -7.9999520e+00      -2.0762085e+01      -3.5106239e+01      -7.9999463e+00      -1.9608387e+01      -3.2735475e+01      -7.9999407e+00      -1.8454936e+01      -3.0364587e+01      -7.9999353e+00      -1.7301740e+01      -2.7993571e+01      -7.9999300e+00      -1.6148810e+01      -2.5622421e+01      -7.9999248e+00      -1.4996156e+01      -2.3251133e+01      -7.9999199e+00      -1.3843788e+01      -2.0879699e+01      -7.9999151e+00      -1.2691720e+01      -1.8508115e+01      -7.9999106e+00      -1.1539965e+01      -1.6136372e+01      -7.9999063e+00      -1.0388535e+01      -1.3764465e+01      -7.9999023e+00      -9.2374468e+00      -1.1392386e+01      -7.9998985e+00      -8.0867138e+00      -9.0201048e+00      -7.9998950e+00      -6.9364003e+00       6.9167682e+04       6.9164489e+04       6.9161395e+04       6.9158477e+04       6.9155807e+04       6.9153424e+04       6.9151317e+04       6.9149428e+04       6.9147668e+04       6.9145939e+04       6.9144163e+04       6.9142283e+04       6.9140274e+04       6.9138129e+04       6.9135849e+04       6.9133436e+04       6.9130883e+04       6.9128179e+04       6.9125305e+04       6.9122247e+04
   64.2400      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4068160e+01      -7.9999941e+00      -2.8844790e+01      -5.1698211e+01      -7.9999883e+00      -2.7689806e+01      -4.9328153e+01      -7.9999824e+00      -2.6535047e+01      -4.6957986e+01      -7.9999766e+00      -2.5380512e+01      -4.4587711e+01      -7.9999709e+00      -2.4226202e+01      -4.2217325e+01      -7.9999651e+00      -2.3072118e+01      -3.9846829e+01      -7.9999595e+00      -2.1918265e+01      -3.7476219e+01      -7.9999539e+00      -2.0764645e+01      -3.5105493e+01      -7.9999485e+00      -1.9611265e+01      -3.2734648e+01      -7.9999431e+00      -1.8458131e+01      -3.0363680e+01      -7.9999379e+00      -1.7305250e+01      -2.7992586e+01      -7.9999329e+00      -1.6152632e+01      -2.5621359e+01      -7.9999280e+00      -1.5000285e+01      -2.3249996e+01      -7.9999233e+00      -1.3848221e+01      -2.0878490e+01      -7.9999188e+00      -1.2696452e+01      -1.8506836e+01      -7.9999145e+00      -1.1544989e+01      -1.6135028e+01      -7.9999105e+00      -1.0393846e+01      -1.3763058e+01      -7.9999067e+00      -9.2430371e+00      -1.1390920e+01      -7.9999033e+00      -8.0925756e+00      -9.0185841e+00      -7.9999000e+00      -6.9425249e+00       6.8892399e+04       6.8889207e+04       6.8886114e+04       6.8883198e+04       6.8880530e+04       6.8878150e+04       6.8876047e+04       6.8874163e+04       6.8872408e+04       6.8870685e+04       6.8868914e+04       6.8867039e+04       6.8865035e+04       6.8862893e+04       6.8860616e+04       6.8858205e+04       6.8855654e+04       6.8852950e+04       6.8850075e+04       6.8847015e+04
   64.2600      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4068085e+01      -7.9999944e+00      -2.8845101e+01      -5.1698060e+01      -7.9999888e+00      -2.7690430e+01      -4.9327927e+01      -7.9999832e+00      -2.6535985e+01      -4.6957684e+01      -7.9999777e+00      -2.5381764e+01      -4.4587332e+01      -7.9999722e+00      -2.4227768e+01      -4.2216871e+01      -7.9999667e+00      -2.3074000e+01      -3.9846298e+01      -7.9999613e+00      -2.1920461e+01      -3.7475613e+01      -7.9999560e+00      -2.0767155e+01      -3.5104812e+01      -7.9999508e+00      -1.9614087e+01      -3.2733893e+01      -7.9999457e+00      -1.8461264e+01      -3.0362852e+01      -7.9999408e+00      -1.7308692e+01      -2.7991685e+01      -7.9999360e+00      -1.6156379e+01      -2.5620389e+01      -7.9999314e+00      -1.5004335e+01      -2.3248957e+01      -7.9999269e+00      -1.3852570e+01      -2.0877386e+01      -7.9999227e+00      -1.2701094e+01      -1.8505669e+01      -7.9999187e+00      -1.1549920e+01      -1.6133800e+01      -7.9999150e+00      -1.0399059e+01      -1.3761774e+01      -7.9999115e+00      -9.2485252e+00      -1.1389583e+01      -7.9999083e+00      -8.0983311e+00      -9.0171986e+00      -7.9999053e+00      -6.9485397e+00       6.8601827e+04       6.8598636e+04       6.8595544e+04       6.8592628e+04       6.8589961e+04       6.8587582e+04       6.8585482e+04       6.8583601e+04       6.8581849e+04       6.8580129e+04       6.8578361e+04       6.8576490e+04       6.8574487e+04       6.8572348e+04       6.8570072e+04       6.8567662e+04       6.8565111e+04       6.8562406e+04       6.8559530e+04       6.8556467e+04
   64.2800      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4068017e+01      -7.9999947e+00      -2.8845407e+01      -5.1697925e+01      -7.9999894e+00      -2.7691042e+01      -4.9327722e+01      -7.9999841e+00      -2.6536903e+01      -4.6957411e+01      -7.9999788e+00      -2.5382990e+01      -4.4586990e+01      -7.9999736e+00      -2.4229303e+01      -4.2216460e+01      -7.9999684e+00      -2.3075842e+01      -3.9845819e+01      -7.9999633e+00      -2.1922611e+01      -3.7475064e+01      -7.9999583e+00      -2.0769613e+01      -3.5104195e+01      -7.9999533e+00      -1.9616852e+01      -3.2733209e+01      -7.9999485e+00      -1.8464334e+01      -3.0362102e+01      -7.9999439e+00      -1.7312065e+01      -2.7990870e+01      -7.9999394e+00      -1.6160053e+01      -2.5619510e+01      -7.9999350e+00      -1.5008306e+01      -2.3248017e+01      -7.9999308e+00      -1.3856834e+01      -2.0876387e+01      -7.9999269e+00      -1.2705647e+01      -1.8504613e+01      -7.9999232e+00      -1.1554757e+01      -1.6132691e+01      -7.9999197e+00      -1.0404174e+01      -1.3760614e+01      -7.9999166e+00      -9.2539106e+00      -1.1388376e+01      -7.9999137e+00      -8.1039801e+00      -9.0159488e+00      -7.9999110e+00      -6.9544442e+00       6.8295927e+04       6.8292735e+04       6.8289644e+04       6.8286728e+04       6.8284061e+04       6.8281683e+04       6.8279583e+04       6.8277703e+04       6.8275951e+04       6.8274233e+04       6.8272465e+04       6.8270594e+04       6.8268592e+04       6.8266452e+04       6.8264177e+04       6.8261766e+04       6.8259214e+04       6.8256507e+04       6.8253628e+04       6.8250562e+04
   64.3000      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4067957e+01      -7.9999950e+00      -2.8845705e+01      -5.1697804e+01      -7.9999900e+00      -2.7691640e+01      -4.9327540e+01      -7.9999850e+00      -2.6537801e+01      -4.6957167e+01      -7.9999800e+00      -2.5384190e+01      -4.4586685e+01      -7.9999751e+00      -2.4230804e+01      -4.2216093e+01      -7.9999702e+00      -2.3077646e+01      -3.9845389e+01      -7.9999654e+00      -2.1924717e+01      -3.7474574e+01      -7.9999607e+00      -2.0772020e+01      -3.5103644e+01      -7.9999560e+00      -1.9619560e+01      -3.2732597e+01      -7.9999515e+00      -1.8467341e+01      -3.0361430e+01      -7.9999472e+00      -1.7315369e+01      -2.7990140e+01      -7.9999429e+00      -1.6163652e+01      -2.5618724e+01      -7.9999389e+00      -1.5012197e+01      -2.3247176e+01      -7.9999350e+00      -1.3861014e+01      -2.0875492e+01      -7.9999314e+00      -1.2710111e+01      -1.8503668e+01      -7.9999280e+00      -1.1559499e+01      -1.6131699e+01      -7.9999248e+00      -1.0409189e+01      -1.3759578e+01      -7.9999219e+00      -9.2591929e+00      -1.1387299e+01      -7.9999194e+00      -8.1095221e+00      -9.0148347e+00      -7.9999170e+00      -6.9602381e+00       6.7974683e+04       6.7971492e+04       6.7968400e+04       6.7965484e+04       6.7962817e+04       6.7960438e+04       6.7958337e+04       6.7956454e+04       6.7954701e+04       6.7952981e+04       6.7951212e+04       6.7949339e+04       6.7947335e+04       6.7945194e+04       6.7942916e+04       6.7940503e+04       6.7937949e+04       6.7935239e+04       6.7932357e+04       6.7929288e+04
   64.3200      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4067904e+01      -7.9999953e+00      -2.8845997e+01      -5.1697697e+01      -7.9999906e+00      -2.7692224e+01      -4.9327380e+01      -7.9999859e+00      -2.6538680e+01      -4.6956953e+01      -7.9999813e+00      -2.5385363e+01      -4.4586416e+01      -7.9999767e+00      -2.4232273e+01      -4.2215769e+01      -7.9999721e+00      -2.3079410e+01      -3.9845011e+01      -7.9999676e+00      -2.1926777e+01      -3.7474141e+01      -7.9999632e+00      -2.0774375e+01      -3.5103157e+01      -7.9999589e+00      -1.9622210e+01      -3.2732056e+01      -7.9999547e+00      -1.8470284e+01      -3.0360837e+01      -7.9999506e+00      -1.7318604e+01      -2.7989496e+01      -7.9999467e+00      -1.6167177e+01      -2.5618029e+01      -7.9999430e+00      -1.5016008e+01      -2.3246433e+01      -7.9999394e+00      -1.3865108e+01      -2.0874704e+01      -7.9999361e+00      -1.2714484e+01      -1.8502836e+01      -7.9999330e+00      -1.1564146e+01      -1.6130825e+01      -7.9999302e+00      -1.0414105e+01      -1.3758665e+01      -7.9999276e+00      -9.2643718e+00      -1.1386352e+01      -7.9999254e+00      -8.1149568e+00      -9.0138565e+00      -7.9999233e+00      -6.9659212e+00       6.7638109e+04       6.7634919e+04       6.7631827e+04       6.7628909e+04       6.7626240e+04       6.7623859e+04       6.7621755e+04       6.7619869e+04       6.7618112e+04       6.7616387e+04       6.7614614e+04       6.7612737e+04       6.7610729e+04       6.7608584e+04       6.7606303e+04       6.7603887e+04       6.7601328e+04       6.7598615e+04       6.7595729e+04       6.7592655e+04
   64.3400      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4067859e+01      -7.9999956e+00      -2.8846282e+01      -5.1697606e+01      -7.9999913e+00      -2.7692795e+01      -4.9327242e+01      -7.9999869e+00      -2.6539538e+01      -4.6956768e+01      -7.9999826e+00      -2.5386509e+01      -4.4586183e+01      -7.9999784e+00      -2.4233708e+01      -4.2215489e+01      -7.9999741e+00      -2.3081135e+01      -3.9844684e+01      -7.9999700e+00      -2.1928791e+01      -3.7473766e+01      -7.9999659e+00      -2.0776679e+01      -3.5102735e+01      -7.9999619e+00      -1.9624802e+01      -3.2731588e+01      -7.9999581e+00      -1.8473164e+01      -3.0360323e+01      -7.9999543e+00      -1.7321770e+01      -2.7988937e+01      -7.9999507e+00      -1.6170626e+01      -2.5617427e+01      -7.9999473e+00      -1.5019739e+01      -2.3245790e+01      -7.9999441e+00      -1.3869116e+01      -2.0874020e+01      -7.9999411e+00      -1.2718766e+01      -1.8502115e+01      -7.9999383e+00      -1.1568698e+01      -1.6130069e+01      -7.9999358e+00      -1.0418922e+01      -1.3757877e+01      -7.9999336e+00      -9.2694470e+00      -1.1385535e+01      -7.9999316e+00      -8.1202840e+00      -9.0130138e+00      -7.9999299e+00      -6.9714934e+00       6.7286245e+04       6.7283055e+04       6.7279962e+04       6.7277043e+04       6.7274371e+04       6.7271986e+04       6.7269877e+04       6.7267985e+04       6.7266221e+04       6.7264490e+04       6.7262710e+04       6.7260827e+04       6.7258813e+04       6.7256663e+04       6.7254376e+04       6.7251955e+04       6.7249392e+04       6.7246674e+04       6.7243783e+04       6.7240705e+04
   64.3600      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4067821e+01      -7.9999960e+00      -2.8846560e+01      -5.1697529e+01      -7.9999920e+00      -2.7693353e+01      -4.9327126e+01      -7.9999880e+00      -2.6540376e+01      -4.6956612e+01      -7.9999841e+00      -2.5387629e+01      -4.4585988e+01      -7.9999801e+00      -2.4235110e+01      -4.2215253e+01      -7.9999763e+00      -2.3082820e+01      -3.9844407e+01      -7.9999725e+00      -2.1930759e+01      -3.7473449e+01      -7.9999687e+00      -2.0778930e+01      -3.5102378e+01      -7.9999651e+00      -1.9627335e+01      -3.2731192e+01      -7.9999616e+00      -1.8475979e+01      -3.0359888e+01      -7.9999582e+00      -1.7324865e+01      -2.7988464e+01      -7.9999550e+00      -1.6174000e+01      -2.5616917e+01      -7.9999519e+00      -1.5023389e+01      -2.3245244e+01      -7.9999490e+00      -1.3873039e+01      -2.0873442e+01      -7.9999463e+00      -1.2722958e+01      -1.8501505e+01      -7.9999439e+00      -1.1573155e+01      -1.6129430e+01      -7.9999417e+00      -1.0423639e+01      -1.3757212e+01      -7.9999398e+00      -9.2744184e+00      -1.1384847e+01      -7.9999382e+00      -8.1255038e+00      -9.0123063e+00      -7.9999369e+00      -6.9769546e+00       6.6919155e+04       6.6915965e+04       6.6912871e+04       6.6909950e+04       6.6907275e+04       6.6904884e+04       6.6902768e+04       6.6900868e+04       6.6899096e+04       6.6897355e+04       6.6895566e+04       6.6893674e+04       6.6891653e+04       6.6889495e+04       6.6887202e+04       6.6884774e+04       6.6882205e+04       6.6879481e+04       6.6876585e+04       6.6873501e+04
   64.3800      -5.6438000e+01      -8.0000000e+00      -3.0000000e+01      -5.4067790e+01      -7.9999964e+00      -2.8846831e+01      -5.1697467e+01      -7.9999927e+00      -2.7693897e+01      -4.9327031e+01      -7.9999891e+00      -2.6541194e+01      -4.6956485e+01      -7.9999855e+00      -2.5388722e+01      -4.4585828e+01      -7.9999820e+00      -2.4236479e+01      -4.2215060e+01      -7.9999785e+00      -2.3084465e+01      -3.9844181e+01      -7.9999751e+00      -2.1932681e+01      -3.7473190e+01      -7.9999717e+00      -2.0781129e+01      -3.5102086e+01      -7.9999684e+00      -1.9629811e+01      -3.2730867e+01      -7.9999653e+00      -1.8478730e+01      -3.0359531e+01      -7.9999622e+00      -1.7327891e+01      -2.7988076e+01      -7.9999594e+00      -1.6177299e+01      -2.5616499e+01      -7.9999566e+00      -1.5026958e+01      -2.3244798e+01      -7.9999541e+00      -1.3876876e+01      -2.0872968e+01      -7.9999518e+00      -1.2727060e+01      -1.8501006e+01      -7.9999497e+00      -1.1577517e+01      -1.6128909e+01      -7.9999479e+00      -1.0428256e+01      -1.3756671e+01      -7.9999463e+00      -9.2792862e+00      -1.1384288e+01      -7.9999451e+00      -8.1306162e+00      -9.0117333e+00      -7.9999440e+00      -6.9823050e+00       6.6536932e+04       6.6533742e+04       6.6530647e+04       6.6527724e+04       6.6525044e+04       6.6522646e+04       6.6520521e+04       6.6518611e+04       6.6516827e+04       6.6515075e+04       6.6513274e+04       6.6511372e+04       6.6509340e+04       6.6507173e+04       6.6504871e+04       6.6502436e+04       6.6499859e+04       6.6497129e+04       6.6494226e+04       6.6491137e+04
