      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   32.9200       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7713265e+01       5.4067351e+01      -2.8855235e+01       1.7726529e+01       5.1696558e+01      -2.7710768e+01       1.7739789e+01       4.9325625e+01      -2.6566596e+01       1.7753042e+01       4.6954550e+01      -2.5422717e+01       1.7766285e+01       4.4583336e+01      -2.4279130e+01       1.7779513e+01       4.2211984e+01      -2.3135830e+01       1.7792724e+01       3.9840495e+01      -2.1992817e+01       1.7805912e+01       3.7468871e+01      -2.0850084e+01       1.7819072e+01       3.5097115e+01      -1.9707629e+01       1.7832200e+01       3.2725229e+01      -1.8565447e+01       1.7845289e+01       3.0353215e+01      -1.7423533e+01       1.7858332e+01       2.7981075e+01      -1.6281880e+01       1.7871323e+01       2.5608813e+01      -1.5140484e+01       1.7884254e+01       2.3236432e+01      -1.3999338e+01       1.7897117e+01       2.0863934e+01      -1.2858435e+01       1.7909904e+01       1.8491324e+01      -1.1717767e+01       1.7922605e+01       1.6118605e+01      -1.0577327e+01       1.7935209e+01       1.3745780e+01      -9.4371066e+00       1.7947707e+01       1.1372855e+01      -8.2970968e+00       1.7960114e+01       8.9998145e+00      -7.1573285e+00       5.2947458e+04       5.2944207e+04       5.2940882e+04       5.2937416e+04       5.2933746e+04       5.2929834e+04       5.2925687e+04       5.2921354e+04       5.2916909e+04       5.2912431e+04       5.2907989e+04       5.2903629e+04       5.2899373e+04       5.2895227e+04       5.2891192e+04       5.2887269e+04       5.2883464e+04       5.2879791e+04       5.2876267e+04       5.2872936e+04
   32.9400       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7713123e+01       5.4067344e+01      -2.8855146e+01       1.7726243e+01       5.1696546e+01      -2.7710588e+01       1.7739360e+01       4.9325607e+01      -2.6566325e+01       1.7752469e+01       4.6954527e+01      -2.5422354e+01       1.7765566e+01       4.4583309e+01      -2.4278672e+01       1.7778648e+01       4.2211953e+01      -2.3135277e+01       1.7791711e+01       3.9840462e+01      -2.1992166e+01       1.7804750e+01       3.7468836e+01      -2.0849335e+01       1.7817760e+01       3.5097079e+01      -1.9706781e+01       1.7830736e+01       3.2725192e+01      -1.8564497e+01       1.7843670e+01       3.0353178e+01      -1.7422480e+01       1.7856558e+01       2.7981039e+01      -1.6280723e+01       1.7869391e+01       2.5608778e+01      -1.5139221e+01       1.7882162e+01       2.3236398e+01      -1.3997967e+01       1.7894864e+01       2.0863904e+01      -1.2856955e+01       1.7907486e+01       1.8491297e+01      -1.1716176e+01       1.7920020e+01       1.6118583e+01      -1.0575623e+01       1.7932454e+01       1.3745764e+01      -9.4352869e+00       1.7944779e+01       1.1372846e+01      -8.2951594e+00       1.7957009e+01       8.9998142e+00      -7.1552689e+00       5.3131594e+04       5.3128345e+04       5.3125025e+04       5.3121570e+04       5.3117919e+04       5.3114035e+04       5.3109927e+04       5.3105639e+04       5.3101243e+04       5.3096815e+04       5.3092422e+04       5.3088107e+04       5.3083892e+04       5.3079784e+04       5.3075781e+04       5.3071885e+04       5.3068104e+04       5.3064450e+04       5.3060939e+04       5.3057616e+04
   32.9600       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7712976e+01       5.4067336e+01      -2.8855053e+01       1.7725949e+01       5.1696531e+01      -2.7710401e+01       1.7738918e+01       4.9325585e+01      -2.6566041e+01       1.7751878e+01       4.6954500e+01      -2.5421973e+01       1.7764827e+01       4.4583277e+01      -2.4278192e+01       1.7777759e+01       4.2211917e+01      -2.3134697e+01       1.7790671e+01       3.9840423e+01      -2.1991483e+01       1.7803557e+01       3.7468795e+01      -2.0848547e+01       1.7816412e+01       3.5097036e+01      -1.9705886e+01       1.7829232e+01       3.2725148e+01      -1.8563494e+01       1.7842009e+01       3.0353134e+01      -1.7421367e+01       1.7854737e+01       2.7980996e+01      -1.6279498e+01       1.7867409e+01       2.5608737e+01      -1.5137883e+01       1.7880016e+01       2.3236360e+01      -1.3996514e+01       1.7892552e+01       2.0863869e+01      -1.2855384e+01       1.7905006e+01       1.8491267e+01      -1.1714485e+01       1.7917368e+01       1.6118558e+01      -1.0573810e+01       1.7929629e+01       1.3745746e+01      -9.4333508e+00       1.7941777e+01       1.1372836e+01      -8.2930968e+00       1.7953826e+01       8.9998142e+00      -7.1530754e+00       5.3327843e+04       5.3324595e+04       5.3321281e+04       5.3317838e+04       5.3314206e+04       5.3310352e+04       5.3306283e+04       5.3302042e+04       5.3297697e+04       5.3293321e+04       5.3288979e+04       5.3284711e+04       5.3280538e+04       5.3276468e+04       5.3272498e+04       5.3268632e+04       5.3264875e+04       5.3261240e+04       5.3257743e+04       5.3254428e+04
   32.9800       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7712824e+01       5.4067328e+01      -2.8854955e+01       1.7725646e+01       5.1696514e+01      -2.7710204e+01       1.7738462e+01       4.9325561e+01      -2.6565745e+01       1.7751270e+01       4.6954470e+01      -2.5421574e+01       1.7764065e+01       4.4583241e+01      -2.4277689e+01       1.7776843e+01       4.2211876e+01      -2.3134088e+01       1.7789600e+01       3.9840378e+01      -2.1990766e+01       1.7802330e+01       3.7468748e+01      -2.0847720e+01       1.7815028e+01       3.5096987e+01      -1.9704946e+01       1.7827688e+01       3.2725098e+01      -1.8562440e+01       1.7840304e+01       3.0353085e+01      -1.7420196e+01       1.7852869e+01       2.7980948e+01      -1.6278209e+01       1.7865376e+01       2.5608691e+01      -1.5136472e+01       1.7877816e+01       2.3236318e+01      -1.3994980e+01       1.7890182e+01       2.0863831e+01      -1.2853725e+01       1.7902464e+01       1.8491234e+01      -1.1712699e+01       1.7914652e+01       1.6118532e+01      -1.0571895e+01       1.7926736e+01       1.3745727e+01      -9.4313031e+00       1.7938704e+01       1.1372825e+01      -8.2909145e+00       1.7950568e+01       8.9998145e+00      -7.1507541e+00       5.3535658e+04       5.3532413e+04       5.3529104e+04       5.3525672e+04       5.3522061e+04       5.3518238e+04       5.3514209e+04       5.3510016e+04       5.3505723e+04       5.3501402e+04       5.3497112e+04       5.3492892e+04       5.3488763e+04       5.3484732e+04       5.3480797e+04       5.3476960e+04       5.3473228e+04       5.3469614e+04       5.3466131e+04       5.3462824e+04
   33.0000       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7712667e+01       5.4067318e+01      -2.8854853e+01       1.7725333e+01       5.1696496e+01      -2.7709999e+01       1.7737993e+01       4.9325535e+01      -2.6565434e+01       1.7750643e+01       4.6954437e+01      -2.5421156e+01       1.7763281e+01       4.4583202e+01      -2.4277162e+01       1.7775901e+01       4.2211832e+01      -2.3133449e+01       1.7788498e+01       3.9840330e+01      -2.1990014e+01       1.7801068e+01       3.7468696e+01      -2.0846853e+01       1.7813605e+01       3.5096934e+01      -1.9703961e+01       1.7826102e+01       3.2725044e+01      -1.8561334e+01       1.7838554e+01       3.0353031e+01      -1.7418967e+01       1.7850953e+01       2.7980896e+01      -1.6276855e+01       1.7863291e+01       2.5608641e+01      -1.5134991e+01       1.7875561e+01       2.3236272e+01      -1.3993369e+01       1.7887755e+01       2.0863790e+01      -1.2851981e+01       1.7899862e+01       1.8491199e+01      -1.1710821e+01       1.7911872e+01       1.6118503e+01      -1.0569880e+01       1.7923776e+01       1.3745707e+01      -9.4291488e+00       1.7935560e+01       1.1372814e+01      -8.2886182e+00       1.7947237e+01       8.9998149e+00      -7.1483114e+00       5.3754479e+04       5.3751235e+04       5.3747931e+04       5.3744512e+04       5.3740922e+04       5.3737130e+04       5.3733143e+04       5.3728999e+04       5.3724760e+04       5.3720494e+04       5.3716257e+04       5.3712088e+04       5.3708004e+04       5.3704013e+04       5.3700114e+04       5.3696308e+04       5.3692602e+04       5.3689008e+04       5.3685540e+04       5.3682242e+04
   33.0200       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7712506e+01       5.4067309e+01      -2.8854746e+01       1.7725010e+01       5.1696478e+01      -2.7709783e+01       1.7737508e+01       4.9325508e+01      -2.6565108e+01       1.7749997e+01       4.6954402e+01      -2.5420718e+01       1.7762473e+01       4.4583161e+01      -2.4276610e+01       1.7774930e+01       4.2211786e+01      -2.3132781e+01       1.7787365e+01       3.9840279e+01      -2.1989227e+01       1.7799771e+01       3.7468642e+01      -2.0845945e+01       1.7812143e+01       3.5096878e+01      -1.9702930e+01       1.7824474e+01       3.2724987e+01      -1.8560177e+01       1.7836758e+01       3.0352974e+01      -1.7417682e+01       1.7848988e+01       2.7980840e+01      -1.6275438e+01       1.7861155e+01       2.5608589e+01      -1.5133441e+01       1.7873253e+01       2.3236223e+01      -1.3991682e+01       1.7885270e+01       2.0863746e+01      -1.2850156e+01       1.7897200e+01       1.8491162e+01      -1.1708855e+01       1.7909030e+01       1.6118473e+01      -1.0567770e+01       1.7920751e+01       1.3745686e+01      -9.4268929e+00       1.7932350e+01       1.1372803e+01      -8.2862136e+00       1.7943837e+01       8.9998156e+00      -7.1457535e+00       5.3983727e+04       5.3980485e+04       5.3977187e+04       5.3973779e+04       5.3970211e+04       5.3966452e+04       5.3962507e+04       5.3958413e+04       5.3954230e+04       5.3950021e+04       5.3945839e+04       5.3941720e+04       5.3937683e+04       5.3933733e+04       5.3929870e+04       5.3926096e+04       5.3922417e+04       5.3918844e+04       5.3915392e+04       5.3912102e+04
   33.0400       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7712339e+01       5.4067299e+01      -2.8854634e+01       1.7724677e+01       5.1696459e+01      -2.7709557e+01       1.7737009e+01       4.9325481e+01      -2.6564766e+01       1.7749332e+01       4.6954367e+01      -2.5420259e+01       1.7761641e+01       4.4583119e+01      -2.4276032e+01       1.7773932e+01       4.2211739e+01      -2.3132082e+01       1.7786199e+01       3.9840227e+01      -2.1988404e+01       1.7798438e+01       3.7468587e+01      -2.0844996e+01       1.7810641e+01       3.5096820e+01      -1.9701853e+01       1.7822803e+01       3.2724929e+01      -1.8558969e+01       1.7834917e+01       3.0352916e+01      -1.7416340e+01       1.7846974e+01       2.7980784e+01      -1.6273960e+01       1.7858968e+01       2.5608535e+01      -1.5131823e+01       1.7870890e+01       2.3236173e+01      -1.3989923e+01       1.7882730e+01       2.0863702e+01      -1.2848253e+01       1.7894479e+01       1.8491123e+01      -1.1706804e+01       1.7906127e+01       1.6118443e+01      -1.0565570e+01       1.7917663e+01       1.3745664e+01      -9.4245404e+00       1.7929074e+01       1.1372792e+01      -8.2837064e+00       1.7940371e+01       8.9998165e+00      -7.1430872e+00       5.4222812e+04       5.4219572e+04       5.4216280e+04       5.4212885e+04       5.4209338e+04       5.4205612e+04       5.4201710e+04       5.4197669e+04       5.4193543e+04       5.4189391e+04       5.4185265e+04       5.4181199e+04       5.4177209e+04       5.4173302e+04       5.4169476e+04       5.4165734e+04       5.4162082e+04       5.4158531e+04       5.4155094e+04       5.4151813e+04
   33.0600       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7712168e+01       5.4067289e+01      -2.8854516e+01       1.7724334e+01       5.1696440e+01      -2.7709319e+01       1.7736495e+01       4.9325454e+01      -2.6564408e+01       1.7748647e+01       4.6954333e+01      -2.5419778e+01       1.7760785e+01       4.4583079e+01      -2.4275427e+01       1.7772905e+01       4.2211692e+01      -2.3131350e+01       1.7785002e+01       3.9840176e+01      -2.1987544e+01       1.7797069e+01       3.7468533e+01      -2.0844005e+01       1.7809100e+01       3.5096764e+01      -1.9700728e+01       1.7821089e+01       3.2724871e+01      -1.8557709e+01       1.7833029e+01       3.0352858e+01      -1.7414941e+01       1.7844912e+01       2.7980728e+01      -1.6272420e+01       1.7856730e+01       2.5608482e+01      -1.5130139e+01       1.7868473e+01       2.3236124e+01      -1.3988093e+01       1.7880134e+01       2.0863657e+01      -1.2846273e+01       1.7891701e+01       1.8491085e+01      -1.1704672e+01       1.7903165e+01       1.6118413e+01      -1.0563283e+01       1.7914514e+01       1.3745643e+01      -9.4220964e+00       1.7925737e+01       1.1372781e+01      -8.2811025e+00       1.7936840e+01       8.9998176e+00      -7.1403192e+00       5.4471133e+04       5.4467894e+04       5.4464608e+04       5.4461225e+04       5.4457701e+04       5.4454008e+04       5.4450151e+04       5.4446162e+04       5.4442094e+04       5.4438002e+04       5.4433933e+04       5.4429920e+04       5.4425979e+04       5.4422114e+04       5.4418327e+04       5.4414618e+04       5.4410994e+04       5.4407465e+04       5.4404044e+04       5.4400771e+04
   33.0800       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7711992e+01       5.4067280e+01      -2.8854392e+01       1.7723982e+01       5.1696422e+01      -2.7709071e+01       1.7735967e+01       4.9325429e+01      -2.6564033e+01       1.7747943e+01       4.6954301e+01      -2.5419275e+01       1.7759906e+01       4.4583040e+01      -2.4274794e+01       1.7771851e+01       4.2211648e+01      -2.3130586e+01       1.7783772e+01       3.9840128e+01      -2.1986647e+01       1.7795664e+01       3.7468481e+01      -2.0842972e+01       1.7807520e+01       3.5096709e+01      -1.9699557e+01       1.7819334e+01       3.2724816e+01      -1.8556397e+01       1.7831097e+01       3.0352803e+01      -1.7413487e+01       1.7842802e+01       2.7980673e+01      -1.6270820e+01       1.7854441e+01       2.5608429e+01      -1.5128391e+01       1.7866004e+01       2.3236075e+01      -1.3986193e+01       1.7877483e+01       2.0863614e+01      -1.2844220e+01       1.7888867e+01       1.8491049e+01      -1.1702463e+01       1.7900145e+01       1.6118383e+01      -1.0560914e+01       1.7911307e+01       1.3745622e+01      -9.4195658e+00       1.7922339e+01       1.1372770e+01      -8.2784078e+00       1.7933250e+01       8.9998189e+00      -7.1374562e+00       5.4728075e+04       5.4724838e+04       5.4721557e+04       5.4718188e+04       5.4714686e+04       5.4711027e+04       5.4707215e+04       5.4703280e+04       5.4699271e+04       5.4695238e+04       5.4691228e+04       5.4687270e+04       5.4683378e+04       5.4679557e+04       5.4675808e+04       5.4672133e+04       5.4668537e+04       5.4665031e+04       5.4661626e+04       5.4658361e+04
   33.1000       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7711812e+01       5.4067271e+01      -2.8854263e+01       1.7723621e+01       5.1696406e+01      -2.7708811e+01       1.7735426e+01       4.9325405e+01      -2.6563641e+01       1.7747222e+01       4.6954270e+01      -2.5418750e+01       1.7759005e+01       4.4583004e+01      -2.4274134e+01       1.7770771e+01       4.2211607e+01      -2.3129790e+01       1.7782513e+01       3.9840082e+01      -2.1985712e+01       1.7794226e+01       3.7468432e+01      -2.0841897e+01       1.7805903e+01       3.5096658e+01      -1.9698339e+01       1.7817537e+01       3.2724763e+01      -1.8555034e+01       1.7829120e+01       3.0352750e+01      -1.7411977e+01       1.7840645e+01       2.7980622e+01      -1.6269160e+01       1.7852103e+01       2.5608380e+01      -1.5126579e+01       1.7863484e+01       2.3236030e+01      -1.3984227e+01       1.7874779e+01       2.0863573e+01      -1.2842095e+01       1.7885978e+01       1.8491014e+01      -1.1700178e+01       1.7897070e+01       1.6118356e+01      -1.0558467e+01       1.7908043e+01       1.3745603e+01      -9.4169537e+00       1.7918885e+01       1.1372760e+01      -8.2756284e+00       1.7929601e+01       8.9998205e+00      -7.1345053e+00       5.4993015e+04       5.4989780e+04       5.4986505e+04       5.4983148e+04       5.4979670e+04       5.4976046e+04       5.4972279e+04       5.4968399e+04       5.4964449e+04       5.4960478e+04       5.4956527e+04       5.4952623e+04       5.4948781e+04       5.4945005e+04       5.4941296e+04       5.4937654e+04       5.4934087e+04       5.4930604e+04       5.4927215e+04       5.4923959e+04
   33.1200       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7711627e+01       5.4067263e+01      -2.8854129e+01       1.7723252e+01       5.1696391e+01      -2.7708541e+01       1.7734872e+01       4.9325383e+01      -2.6563233e+01       1.7746484e+01       4.6954243e+01      -2.5418203e+01       1.7758083e+01       4.4582971e+01      -2.4273447e+01       1.7769665e+01       4.2211570e+01      -2.3128961e+01       1.7781224e+01       3.9840041e+01      -2.1984740e+01       1.7792754e+01       3.7468388e+01      -2.0840779e+01       1.7804249e+01       3.5096612e+01      -1.9697075e+01       1.7815700e+01       3.2724716e+01      -1.8553621e+01       1.7827101e+01       3.0352703e+01      -1.7410413e+01       1.7838443e+01       2.7980575e+01      -1.6267443e+01       1.7849717e+01       2.5608336e+01      -1.5124706e+01       1.7860914e+01       2.3235988e+01      -1.3982195e+01       1.7872024e+01       2.0863536e+01      -1.2839903e+01       1.7883037e+01       1.8490982e+01      -1.1697823e+01       1.7893941e+01       1.6118331e+01      -1.0555947e+01       1.7904725e+01       1.3745586e+01      -9.4142654e+00       1.7915376e+01       1.1372752e+01      -8.2727702e+00       1.7925899e+01       8.9998223e+00      -7.1314735e+00       5.5265321e+04       5.5262088e+04       5.5258819e+04       5.5255476e+04       5.5252020e+04       5.5248431e+04       5.5244711e+04       5.5240885e+04       5.5236996e+04       5.5233087e+04       5.5229196e+04       5.5225348e+04       5.5221557e+04       5.5217826e+04       5.5214156e+04       5.5210550e+04       5.5207011e+04       5.5203551e+04       5.5200179e+04       5.5196932e+04
   33.1400       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7711438e+01       5.4067256e+01      -2.8853988e+01       1.7722874e+01       5.1696377e+01      -2.7708259e+01       1.7734306e+01       4.9325364e+01      -2.6562809e+01       1.7745730e+01       4.6954218e+01      -2.5417635e+01       1.7757142e+01       4.4582942e+01      -2.4272734e+01       1.7768537e+01       4.2211537e+01      -2.3128100e+01       1.7779909e+01       3.9840005e+01      -2.1983731e+01       1.7791253e+01       3.7468349e+01      -2.0839621e+01       1.7802561e+01       3.5096571e+01      -1.9695766e+01       1.7813827e+01       3.2724674e+01      -1.8552159e+01       1.7825042e+01       3.0352661e+01      -1.7408796e+01       1.7836199e+01       2.7980534e+01      -1.6265669e+01       1.7847287e+01       2.5608297e+01      -1.5122773e+01       1.7858298e+01       2.3235952e+01      -1.3980101e+01       1.7869221e+01       2.0863503e+01      -1.2837647e+01       1.7880046e+01       1.8490954e+01      -1.1695401e+01       1.7890761e+01       1.6118309e+01      -1.0553357e+01       1.7901355e+01       1.3745571e+01      -9.4115061e+00       1.7911815e+01       1.1372744e+01      -8.2698396e+00       1.7922145e+01       8.9998242e+00      -7.1283679e+00       5.5544355e+04       5.5541124e+04       5.5537861e+04       5.5534530e+04       5.5531098e+04       5.5527544e+04       5.5523870e+04       5.5520101e+04       5.5516272e+04       5.5512426e+04       5.5508595e+04       5.5504804e+04       5.5501064e+04       5.5497379e+04       5.5493749e+04       5.5490178e+04       5.5486669e+04       5.5483232e+04       5.5479876e+04       5.5476637e+04
   33.1600       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7711245e+01       5.4067250e+01      -2.8853843e+01       1.7722489e+01       5.1696366e+01      -2.7707967e+01       1.7733729e+01       4.9325348e+01      -2.6562369e+01       1.7744962e+01       4.6954197e+01      -2.5417046e+01       1.7756182e+01       4.4582917e+01      -2.4271994e+01       1.7767386e+01       4.2211509e+01      -2.3127210e+01       1.7778568e+01       3.9839975e+01      -2.1982688e+01       1.7789723e+01       3.7468317e+01      -2.0838424e+01       1.7800842e+01       3.5096537e+01      -1.9694413e+01       1.7811919e+01       3.2724640e+01      -1.8550650e+01       1.7822946e+01       3.0352626e+01      -1.7407128e+01       1.7833914e+01       2.7980500e+01      -1.6263841e+01       1.7844815e+01       2.5608264e+01      -1.5120784e+01       1.7855637e+01       2.3235922e+01      -1.3977949e+01       1.7866372e+01       2.0863476e+01      -1.2835328e+01       1.7877008e+01       1.8490931e+01      -1.1692916e+01       1.7887534e+01       1.6118291e+01      -1.0550703e+01       1.7897938e+01       1.3745558e+01      -9.4086815e+00       1.7908207e+01       1.1372738e+01      -8.2668428e+00       1.7918342e+01       8.9998264e+00      -7.1251957e+00       5.5829471e+04       5.5826241e+04       5.5822984e+04       5.5819666e+04       5.5816258e+04       5.5812739e+04       5.5809113e+04       5.5805400e+04       5.5801633e+04       5.5797849e+04       5.5794080e+04       5.5790345e+04       5.5786657e+04       5.5783018e+04       5.5779429e+04       5.5775892e+04       5.5772413e+04       5.5768999e+04       5.5765660e+04       5.5762430e+04
   33.1800       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7711050e+01       5.4067245e+01      -2.8853693e+01       1.7722098e+01       5.1696356e+01      -2.7707665e+01       1.7733142e+01       4.9325334e+01      -2.6561915e+01       1.7744180e+01       4.6954180e+01      -2.5416438e+01       1.7755206e+01       4.4582897e+01      -2.4271231e+01       1.7766216e+01       4.2211486e+01      -2.3126290e+01       1.7777205e+01       3.9839950e+01      -2.1981611e+01       1.7788166e+01       3.7468291e+01      -2.0837189e+01       1.7799094e+01       3.5096510e+01      -1.9693019e+01       1.7809979e+01       3.2724612e+01      -1.8549095e+01       1.7820815e+01       3.0352599e+01      -1.7405412e+01       1.7831593e+01       2.7980473e+01      -1.6261963e+01       1.7842303e+01       2.5608239e+01      -1.5118741e+01       1.7852936e+01       2.3235898e+01      -1.3975740e+01       1.7863481e+01       2.0863455e+01      -1.2832953e+01       1.7873927e+01       1.8490914e+01      -1.1690372e+01       1.7884263e+01       1.6118277e+01      -1.0547990e+01       1.7894476e+01       1.3745549e+01      -9.4057972e+00       1.7904553e+01       1.1372734e+01      -8.2637864e+00       1.7914495e+01       8.9998288e+00      -7.1219641e+00       5.6120018e+04       5.6116790e+04       5.6113539e+04       5.6110235e+04       5.6106850e+04       5.6103367e+04       5.6099788e+04       5.6096131e+04       5.6092426e+04       5.6088706e+04       5.6084998e+04       5.6081321e+04       5.6077685e+04       5.6074092e+04       5.6070544e+04       5.6067043e+04       5.6063593e+04       5.6060203e+04       5.6056880e+04       5.6053659e+04
   33.2000       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7710851e+01       5.4067241e+01      -2.8853538e+01       1.7721700e+01       5.1696348e+01      -2.7707355e+01       1.7732546e+01       4.9325323e+01      -2.6561447e+01       1.7743386e+01       4.6954167e+01      -2.5415811e+01       1.7754214e+01       4.4582882e+01      -2.4270445e+01       1.7765028e+01       4.2211469e+01      -2.3125344e+01       1.7775821e+01       3.9839932e+01      -2.1980504e+01       1.7786587e+01       3.7468271e+01      -2.0835920e+01       1.7797319e+01       3.5096491e+01      -1.9691587e+01       1.7808011e+01       3.2724592e+01      -1.8547499e+01       1.7818654e+01       3.0352579e+01      -1.7403652e+01       1.7829239e+01       2.7980454e+01      -1.6260037e+01       1.7839757e+01       2.5608221e+01      -1.5116649e+01       1.7850198e+01       2.3235882e+01      -1.3973481e+01       1.7860552e+01       2.0863441e+01      -1.2830526e+01       1.7870807e+01       1.8490902e+01      -1.1687775e+01       1.7880951e+01       1.6118268e+01      -1.0545223e+01       1.7890972e+01       1.3745543e+01      -9.4028595e+00       1.7900858e+01       1.1372732e+01      -8.2606770e+00       1.7910607e+01       8.9998314e+00      -7.1186803e+00       5.6415344e+04       5.6412118e+04       5.6408872e+04       5.6405582e+04       5.6402220e+04       5.6398773e+04       5.6395242e+04       5.6391641e+04       5.6387999e+04       5.6384342e+04       5.6380696e+04       5.6377077e+04       5.6373492e+04       5.6369946e+04       5.6366439e+04       5.6362974e+04       5.6359554e+04       5.6356187e+04       5.6352881e+04       5.6349668e+04
   33.2200       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7710649e+01       5.4067238e+01      -2.8853379e+01       1.7721297e+01       5.1696342e+01      -2.7707035e+01       1.7731942e+01       4.9325315e+01      -2.6560966e+01       1.7742581e+01       4.6954157e+01      -2.5415168e+01       1.7753210e+01       4.4582871e+01      -2.4269638e+01       1.7763824e+01       4.2211458e+01      -2.3124373e+01       1.7774418e+01       3.9839920e+01      -2.1979368e+01       1.7784986e+01       3.7468259e+01      -2.0834619e+01       1.7795522e+01       3.5096478e+01      -1.9690120e+01       1.7806017e+01       3.2724580e+01      -1.8545866e+01       1.7816464e+01       3.0352568e+01      -1.7401850e+01       1.7826855e+01       2.7980443e+01      -1.6258068e+01       1.7837179e+01       2.5608211e+01      -1.5114512e+01       1.7847427e+01       2.3235873e+01      -1.3971175e+01       1.7857588e+01       2.0863433e+01      -1.2828051e+01       1.7867650e+01       1.8490896e+01      -1.1685131e+01       1.7877602e+01       1.6118264e+01      -1.0542409e+01       1.7887431e+01       1.3745541e+01      -9.3998748e+00       1.7897124e+01       1.1372732e+01      -8.2575214e+00       1.7906679e+01       8.9998342e+00      -7.1153516e+00       5.6714793e+04       5.6711569e+04       5.6708329e+04       5.6705051e+04       5.6701713e+04       5.6698302e+04       5.6694818e+04       5.6691275e+04       5.6687695e+04       5.6684102e+04       5.6680518e+04       5.6676956e+04       5.6673424e+04       5.6669925e+04       5.6666459e+04       5.6663029e+04       5.6659639e+04       5.6656295e+04       5.6653006e+04       5.6649801e+04
   33.2400       1.7700000e+01       5.6438000e+01      -3.0000000e+01       1.7710445e+01       5.4067235e+01      -2.8853216e+01       1.7720890e+01       5.1696338e+01      -2.7706708e+01       1.7731332e+01       4.9325310e+01      -2.6560474e+01       1.7741767e+01       4.6954152e+01      -2.5414510e+01       1.7752194e+01       4.4582865e+01      -2.4268813e+01       1.7762606e+01       4.2211451e+01      -2.3123380e+01       1.7772999e+01       3.9839913e+01      -2.1978207e+01       1.7783367e+01       3.7468253e+01      -2.0833289e+01       1.7793704e+01       3.5096473e+01      -1.9688621e+01       1.7804001e+01       3.2724575e+01      -1.8544198e+01       1.7814251e+01       3.0352563e+01      -1.7400013e+01       1.7824445e+01       2.7980440e+01      -1.6256062e+01       1.7834573e+01       2.5608208e+01      -1.5112336e+01       1.7844626e+01       2.3235871e+01      -1.3968830e+01       1.7854592e+01       2.0863432e+01      -1.2825535e+01       1.7864461e+01       1.8490895e+01      -1.1682446e+01       1.7874220e+01       1.6118264e+01      -1.0539553e+01       1.7883856e+01       1.3745542e+01      -9.3968499e+00       1.7893356e+01       1.1372733e+01      -8.2543268e+00       1.7902717e+01       8.9998372e+00      -7.1119854e+00       5.7017708e+04       5.7014485e+04       5.7011251e+04       5.7007987e+04       5.7004673e+04       5.7001297e+04       5.6997861e+04       5.6994375e+04       5.6990857e+04       5.6987328e+04       5.6983805e+04       5.6980301e+04       5.6976822e+04       5.6973369e+04       5.6969944e+04       5.6966550e+04       5.6963190e+04       5.6959870e+04       5.6956597e+04       5.6953400e+04
