      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   41.5000       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9851090e+00      -5.4067144e+01      -2.8856395e+01       7.9702229e+00      -5.1696142e+01      -2.7713095e+01       7.9553495e+00      -4.9324996e+01      -2.6570094e+01       7.9404982e+00      -4.6953710e+01      -2.5427386e+01       7.9256804e+00      -4.4582288e+01      -2.4284963e+01       7.9109089e+00      -4.2210733e+01      -2.3142814e+01       7.8961985e+00      -3.9839053e+01      -2.2000928e+01       7.8815655e+00      -3.7467254e+01      -2.0859290e+01       7.8670277e+00      -3.5095343e+01      -1.9717883e+01       7.8526043e+00      -3.2723331e+01      -1.8576688e+01       7.8383161e+00      -3.0351226e+01      -1.7435686e+01       7.8241848e+00      -2.7979041e+01      -1.6294852e+01       7.8102339e+00      -2.5606785e+01      -1.5154162e+01       7.7964875e+00      -2.3234474e+01      -1.4013588e+01       7.7829713e+00      -2.0862120e+01      -1.2873102e+01       7.7697120e+00      -1.8489739e+01      -1.1732671e+01       7.7567375e+00      -1.6117346e+01      -1.0592263e+01       7.7440769e+00      -1.3744958e+01      -9.4518423e+00       7.7317606e+00      -1.1372594e+01      -8.3113720e+00       7.7197939e+00      -9.0002683e+00      -7.1708172e+00       5.1648198e+04       5.1644991e+04       5.1641786e+04       5.1638573e+04       5.1635344e+04       5.1632090e+04       5.1628812e+04       5.1625515e+04       5.1622207e+04       5.1618899e+04       5.1615599e+04       5.1612313e+04       5.1609045e+04       5.1605798e+04       5.1602575e+04       5.1599377e+04       5.1596211e+04       5.1593082e+04       5.1589997e+04       5.1586966e+04
   41.5200       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9853816e+00      -5.4067135e+01      -2.8856038e+01       7.9707679e+00      -5.1696127e+01      -2.7712376e+01       7.9561664e+00      -4.9324976e+01      -2.6569011e+01       7.9415862e+00      -4.6953687e+01      -2.5425935e+01       7.9270386e+00      -4.4582262e+01      -2.4283142e+01       7.9125365e+00      -4.2210706e+01      -2.3140620e+01       7.8980944e+00      -3.9839026e+01      -2.1998359e+01       7.8837287e+00      -3.7467227e+01      -2.0856344e+01       7.8694569e+00      -3.5095319e+01      -1.9714558e+01       7.8552984e+00      -3.2723309e+01      -1.8572984e+01       7.8412738e+00      -3.0351207e+01      -1.7431600e+01       7.8274048e+00      -2.7979024e+01      -1.6290384e+01       7.8137147e+00      -2.5606772e+01      -1.5149311e+01       7.8002277e+00      -2.3234465e+01      -1.4008354e+01       7.7869694e+00      -2.0862115e+01      -1.2867484e+01       7.7739666e+00      -1.8489737e+01      -1.1726670e+01       7.7612471e+00      -1.6117348e+01      -1.0585879e+01       7.7488401e+00      -1.3744963e+01      -9.4450760e+00       7.7367757e+00      -1.1372601e+01      -8.3042254e+00       7.7250613e+00      -9.0002783e+00      -7.1632901e+00       5.2325311e+04       5.2322106e+04       5.2318908e+04       5.2315713e+04       5.2312513e+04       5.2309305e+04       5.2306087e+04       5.2302862e+04       5.2299632e+04       5.2296404e+04       5.2293182e+04       5.2289968e+04       5.2286766e+04       5.2283577e+04       5.2280404e+04       5.2277250e+04       5.2274121e+04       5.2271021e+04       5.2267955e+04       5.2264935e+04
   41.5400       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9856628e+00      -5.4067128e+01      -2.8855679e+01       7.9713299e+00      -5.1696114e+01      -2.7711654e+01       7.9570085e+00      -4.9324959e+01      -2.6567922e+01       7.9427076e+00      -4.6953667e+01      -2.5424477e+01       7.9284380e+00      -4.4582240e+01      -2.4281312e+01       7.9142126e+00      -4.2210684e+01      -2.3138417e+01       7.9000457e+00      -3.9839004e+01      -2.1995780e+01       7.8859534e+00      -3.7467207e+01      -2.0853387e+01       7.8719531e+00      -3.5095300e+01      -1.9711222e+01       7.8580641e+00      -3.2723292e+01      -1.8569267e+01       7.8443066e+00      -3.0351193e+01      -1.7427502e+01       7.8307024e+00      -2.7979013e+01      -1.6285903e+01       7.8172746e+00      -2.5606765e+01      -1.5144448e+01       7.8040476e+00      -2.3234461e+01      -1.4003108e+01       7.7910470e+00      -2.0862115e+01      -1.2861855e+01       7.7782994e+00      -1.8489740e+01      -1.1720658e+01       7.7658329e+00      -1.6117354e+01      -1.0579486e+01       7.7536763e+00      -1.3744971e+01      -9.4383039e+00       7.7418601e+00      -1.1372610e+01      -8.2970760e+00       7.7303932e+00      -9.0002878e+00      -7.1557644e+00       5.3002632e+04       5.2999428e+04       5.2996238e+04       5.2993059e+04       5.2989890e+04       5.2986727e+04       5.2983570e+04       5.2980416e+04       5.2977266e+04       5.2974118e+04       5.2970974e+04       5.2967832e+04       5.2964695e+04       5.2961564e+04       5.2958442e+04       5.2955333e+04       5.2952240e+04       5.2949168e+04       5.2946122e+04       5.2943112e+04
   41.5600       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9859518e+00      -5.4067122e+01      -2.8855318e+01       7.9719075e+00      -5.1696102e+01      -2.7710929e+01       7.9578739e+00      -4.9324944e+01      -2.6566830e+01       7.9438596e+00      -4.6953649e+01      -2.5423015e+01       7.9298752e+00      -4.4582222e+01      -2.4279478e+01       7.9159331e+00      -4.2210665e+01      -2.3136208e+01       7.9020474e+00      -3.9838986e+01      -2.1993195e+01       7.8882338e+00      -3.7467190e+01      -2.0850424e+01       7.8745096e+00      -3.5095285e+01      -1.9707880e+01       7.8608936e+00      -3.2723280e+01      -1.8565544e+01       7.8474062e+00      -3.0351184e+01      -1.7423398e+01       7.8340689e+00      -2.7979008e+01      -1.6281418e+01       7.8209049e+00      -2.5606763e+01      -1.5139580e+01       7.8079384e+00      -2.3234463e+01      -1.3997857e+01       7.7951951e+00      -2.0862119e+01      -1.2856223e+01       7.7827018e+00      -1.8489748e+01      -1.1714645e+01       7.7704864e+00      -1.6117363e+01      -1.0573094e+01       7.7585779e+00      -1.3744982e+01      -9.4315346e+00       7.7470063e+00      -1.1372620e+01      -8.2899331e+00       7.7357828e+00      -9.0002967e+00      -7.1482494e+00       5.3679328e+04       5.3676126e+04       5.3672943e+04       5.3669782e+04       5.3666642e+04       5.3663525e+04       5.3660428e+04       5.3657347e+04       5.3654275e+04       5.3651208e+04       5.3648141e+04       5.3645072e+04       5.3642001e+04       5.3638928e+04       5.3635857e+04       5.3632791e+04       5.3629734e+04       5.3626691e+04       5.3623664e+04       5.3620664e+04
   41.5800       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9862479e+00      -5.4067116e+01      -2.8854956e+01       7.9724992e+00      -5.1696092e+01      -2.7710203e+01       7.9587602e+00      -4.9324931e+01      -2.6565736e+01       7.9450390e+00      -4.6953635e+01      -2.5421551e+01       7.9313459e+00      -4.4582206e+01      -2.4277642e+01       7.9176928e+00      -4.2210650e+01      -2.3133998e+01       7.9040933e+00      -3.9838972e+01      -2.1990608e+01       7.8905629e+00      -3.7467177e+01      -2.0847460e+01       7.8771185e+00      -3.5095275e+01      -1.9704537e+01       7.8637788e+00      -3.2723273e+01      -1.8561822e+01       7.8505639e+00      -3.0351180e+01      -1.7419294e+01       7.8374953e+00      -2.7979007e+01      -1.6276933e+01       7.8245961e+00      -2.5606766e+01      -1.5134713e+01       7.8118907e+00      -2.3234469e+01      -1.3992610e+01       7.7994048e+00      -2.0862128e+01      -1.2850595e+01       7.7871651e+00      -1.8489759e+01      -1.1708639e+01       7.7751995e+00      -1.6117376e+01      -1.0566710e+01       7.7635370e+00      -1.3744995e+01      -9.4247770e+00       7.7522073e+00      -1.1372631e+01      -8.2828056e+00       7.7412235e+00      -9.0003049e+00      -7.1407543e+00       5.4354568e+04       5.4351368e+04       5.4348193e+04       5.4345047e+04       5.4341938e+04       5.4338867e+04       5.4335830e+04       5.4332821e+04       5.4329828e+04       5.4326841e+04       5.4323852e+04       5.4320856e+04       5.4317849e+04       5.4314834e+04       5.4311814e+04       5.4308791e+04       5.4305771e+04       5.4302755e+04       5.4299748e+04       5.4296757e+04
   41.6000       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9865501e+00      -5.4067110e+01      -2.8854595e+01       7.9731030e+00      -5.1696083e+01      -2.7709477e+01       7.9596644e+00      -4.9324920e+01      -2.6564643e+01       7.9462420e+00      -4.6953622e+01      -2.5420089e+01       7.9328452e+00      -4.4582193e+01      -2.4275808e+01       7.9194857e+00      -4.2210637e+01      -2.3131790e+01       7.9061766e+00      -3.9838960e+01      -2.1988026e+01       7.8929330e+00      -3.7467168e+01      -2.0844500e+01       7.8797715e+00      -3.5095268e+01      -1.9701199e+01       7.8667107e+00      -3.2723269e+01      -1.8558105e+01       7.8537704e+00      -3.0351180e+01      -1.7415197e+01       7.8409722e+00      -2.7979011e+01      -1.6272455e+01       7.8283391e+00      -2.5606773e+01      -1.5129855e+01       7.8158956e+00      -2.3234479e+01      -1.3987372e+01       7.8036672e+00      -2.0862142e+01      -1.2844978e+01       7.7916807e+00      -1.8489775e+01      -1.1702645e+01       7.7799640e+00      -1.6117393e+01      -1.0560343e+01       7.7685458e+00      -1.3745010e+01      -9.4180396e+00       7.7574555e+00      -1.1372643e+01      -8.2757023e+00       7.7467085e+00      -9.0003125e+00      -7.1332883e+00       5.5027519e+04       5.5024321e+04       5.5021153e+04       5.5018025e+04       5.5014945e+04       5.5011919e+04       5.5008943e+04       5.5006005e+04       5.5003091e+04       5.5000185e+04       5.4997273e+04       5.4994349e+04       5.4991407e+04       5.4988450e+04       5.4985480e+04       5.4982501e+04       5.4979516e+04       5.4976528e+04       5.4973539e+04       5.4970557e+04
   41.6200       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9868573e+00      -5.4067106e+01      -2.8854235e+01       7.9737166e+00      -5.1696075e+01      -2.7708754e+01       7.9605832e+00      -4.9324909e+01      -2.6563554e+01       7.9474638e+00      -4.6953610e+01      -2.5418632e+01       7.9343675e+00      -4.4582181e+01      -2.4273979e+01       7.9213052e+00      -4.2210627e+01      -2.3129589e+01       7.9082898e+00      -3.9838952e+01      -2.1985450e+01       7.8953359e+00      -3.7467162e+01      -2.0841549e+01       7.8824599e+00      -3.5095265e+01      -1.9697870e+01       7.8696802e+00      -3.2723270e+01      -1.8554397e+01       7.8570165e+00      -3.0351184e+01      -1.7411111e+01       7.8444904e+00      -2.7979019e+01      -1.6267990e+01       7.8321248e+00      -2.5606786e+01      -1.5125011e+01       7.8199440e+00      -2.3234495e+01      -1.3982150e+01       7.8079736e+00      -2.0862160e+01      -1.2839380e+01       7.7962403e+00      -1.8489795e+01      -1.1696674e+01       7.7847717e+00      -1.6117412e+01      -1.0554001e+01       7.7735965e+00      -1.3745028e+01      -9.4113306e+00       7.7627438e+00      -1.1372657e+01      -8.2686321e+00       7.7522308e+00      -9.0003196e+00      -7.1258608e+00       5.5697352e+04       5.5694156e+04       5.5690995e+04       5.5687883e+04       5.5684834e+04       5.5681853e+04       5.5678936e+04       5.5676070e+04       5.5673234e+04       5.5670408e+04       5.5667574e+04       5.5664721e+04       5.5661844e+04       5.5658944e+04       5.5656024e+04       5.5653088e+04       5.5650138e+04       5.5647178e+04       5.5644207e+04       5.5641233e+04
   41.6400       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9871680e+00      -5.4067101e+01      -2.8853877e+01       7.9743375e+00      -5.1696067e+01      -2.7708035e+01       7.9615125e+00      -4.9324899e+01      -2.6562470e+01       7.9486993e+00      -4.6953600e+01      -2.5417181e+01       7.9359065e+00      -4.4582171e+01      -2.4272159e+01       7.9231442e+00      -4.2210618e+01      -2.3127397e+01       7.9104250e+00      -3.9838946e+01      -2.1982885e+01       7.8977632e+00      -3.7467159e+01      -2.0838608e+01       7.8851751e+00      -3.5095266e+01      -1.9694554e+01       7.8726785e+00      -3.2723275e+01      -1.8550704e+01       7.8602934e+00      -3.0351194e+01      -1.7407040e+01       7.8480410e+00      -2.7979033e+01      -1.6263542e+01       7.8359441e+00      -2.5606803e+01      -1.5120187e+01       7.8240271e+00      -2.3234516e+01      -1.3976951e+01       7.8123154e+00      -2.0862183e+01      -1.2833807e+01       7.8008354e+00      -1.8489819e+01      -1.1690730e+01       7.7896147e+00      -1.6117436e+01      -1.0547690e+01       7.7786816e+00      -1.3745048e+01      -9.4046582e+00       7.7680649e+00      -1.1372671e+01      -8.2616036e+00       7.7577836e+00      -9.0003260e+00      -7.1184809e+00       5.6363239e+04       5.6360045e+04       5.6356891e+04       5.6353795e+04       5.6350776e+04       5.6347840e+04       5.6344983e+04       5.6342187e+04       5.6339429e+04       5.6336683e+04       5.6333925e+04       5.6331144e+04       5.6328331e+04       5.6325488e+04       5.6322618e+04       5.6319724e+04       5.6316810e+04       5.6313876e+04       5.6310922e+04       5.6307957e+04
   41.6600       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9874809e+00      -5.4067096e+01      -2.8853521e+01       7.9749624e+00      -5.1696059e+01      -2.7707320e+01       7.9624480e+00      -4.9324890e+01      -2.6561393e+01       7.9499432e+00      -4.6953590e+01      -2.5415739e+01       7.9374557e+00      -4.4582163e+01      -2.4270349e+01       7.9249955e+00      -4.2210612e+01      -2.3125218e+01       7.9125746e+00      -3.9838942e+01      -2.1980333e+01       7.9002069e+00      -3.7467160e+01      -2.0835683e+01       7.8879085e+00      -3.5095271e+01      -1.9691254e+01       7.8756971e+00      -3.2723284e+01      -1.8547029e+01       7.8635923e+00      -3.0351208e+01      -1.7402990e+01       7.8516153e+00      -2.7979051e+01      -1.6259117e+01       7.8397887e+00      -2.5606825e+01      -1.5115387e+01       7.8281367e+00      -2.3234541e+01      -1.3971779e+01       7.8166844e+00      -2.0862211e+01      -1.2828266e+01       7.8054581e+00      -1.8489847e+01      -1.1684822e+01       7.7944852e+00      -1.6117462e+01      -1.0541420e+01       7.7837934e+00      -1.3745071e+01      -9.3980306e+00       7.7734115e+00      -1.1372686e+01      -8.2546256e+00       7.7633600e+00      -9.0003317e+00      -7.1111576e+00       5.7024358e+04       5.7021166e+04       5.7018019e+04       5.7014939e+04       5.7011949e+04       5.7009057e+04       5.7006260e+04       5.7003535e+04       5.7000854e+04       5.6998186e+04       5.6995505e+04       5.6992794e+04       5.6990045e+04       5.6987259e+04       5.6984437e+04       5.6981586e+04       5.6978706e+04       5.6975798e+04       5.6972862e+04       5.6969903e+04
   41.6800       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9877943e+00      -5.4067092e+01      -2.8853168e+01       7.9755886e+00      -5.1696052e+01      -2.7706610e+01       7.9633854e+00      -4.9324882e+01      -2.6560324e+01       7.9511898e+00      -4.6953583e+01      -2.5414306e+01       7.9390089e+00      -4.4582157e+01      -2.4268552e+01       7.9268521e+00      -4.2210609e+01      -2.3123052e+01       7.9147310e+00      -3.9838943e+01      -2.1977797e+01       7.9026592e+00      -3.7467164e+01      -2.0832776e+01       7.8906523e+00      -3.5095280e+01      -1.9687974e+01       7.8787278e+00      -3.2723299e+01      -1.8543376e+01       7.8669052e+00      -3.0351227e+01      -1.7398964e+01       7.8552052e+00      -2.7979075e+01      -1.6254719e+01       7.8436504e+00      -2.5606854e+01      -1.5110618e+01       7.8322646e+00      -2.3234573e+01      -1.3966641e+01       7.8210726e+00      -2.0862244e+01      -1.2822762e+01       7.8101006e+00      -1.8489880e+01      -1.1678956e+01       7.7993755e+00      -1.6117493e+01      -1.0535196e+01       7.7889247e+00      -1.3745096e+01      -9.3914559e+00       7.7787764e+00      -1.1372703e+01      -8.2477065e+00       7.7689532e+00      -9.0003368e+00      -7.1039001e+00       5.7679892e+04       5.7676702e+04       5.7673562e+04       5.7670499e+04       5.7667537e+04       5.7664690e+04       5.7661950e+04       5.7659296e+04       5.7656691e+04       5.7654102e+04       5.7651496e+04       5.7648855e+04       5.7646169e+04       5.7643438e+04       5.7640665e+04       5.7637855e+04       5.7635009e+04       5.7632127e+04       5.7629208e+04       5.7626256e+04
   41.7000       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9881069e+00      -5.4067088e+01      -2.8852817e+01       7.9762131e+00      -5.1696047e+01      -2.7705905e+01       7.9643208e+00      -4.9324876e+01      -2.6559262e+01       7.9524344e+00      -4.6953577e+01      -2.5412884e+01       7.9405605e+00      -4.4582153e+01      -2.4266767e+01       7.9287078e+00      -4.2210608e+01      -2.3120902e+01       7.9168876e+00      -3.9838946e+01      -2.1975280e+01       7.9051129e+00      -3.7467173e+01      -2.0829889e+01       7.8933991e+00      -3.5095295e+01      -1.9684718e+01       7.8817632e+00      -3.2723318e+01      -1.8539749e+01       7.8702243e+00      -3.0351252e+01      -1.7394967e+01       7.8588030e+00      -2.7979105e+01      -1.6250352e+01       7.8475214e+00      -2.5606888e+01      -1.5105885e+01       7.8364030e+00      -2.3234609e+01      -1.3961542e+01       7.8254724e+00      -2.0862282e+01      -1.2817302e+01       7.8147553e+00      -1.8489917e+01      -1.1673139e+01       7.8042781e+00      -1.6117526e+01      -1.0529028e+01       7.7940681e+00      -1.3745123e+01      -9.3849418e+00       7.7841527e+00      -1.1372720e+01      -8.2408548e+00       7.7745563e+00      -9.0003413e+00      -7.0967172e+00       5.8329033e+04       5.8325845e+04       5.8322712e+04       5.8319664e+04       5.8316731e+04       5.8313927e+04       5.8311246e+04       5.8308660e+04       5.8306131e+04       5.8303619e+04       5.8301088e+04       5.8298516e+04       5.8295892e+04       5.8293216e+04       5.8290492e+04       5.8287722e+04       5.8284910e+04       5.8282053e+04       5.8279149e+04       5.8276204e+04
   41.7200       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9884174e+00      -5.4067086e+01      -2.8852469e+01       7.9768339e+00      -5.1696042e+01      -2.7705205e+01       7.9652511e+00      -4.9324871e+01      -2.6558208e+01       7.9536730e+00      -4.6953574e+01      -2.5411473e+01       7.9421056e+00      -4.4582153e+01      -2.4264995e+01       7.9305572e+00      -4.2210612e+01      -2.3118768e+01       7.9190384e+00      -3.9838955e+01      -2.1972782e+01       7.9075618e+00      -3.7467187e+01      -2.0827025e+01       7.8961422e+00      -3.5095314e+01      -1.9681487e+01       7.8847963e+00      -3.2723344e+01      -1.8536151e+01       7.8735427e+00      -3.0351283e+01      -1.7391003e+01       7.8624015e+00      -2.7979141e+01      -1.6246023e+01       7.8513945e+00      -2.5606928e+01      -1.5101192e+01       7.8405447e+00      -2.3234652e+01      -1.3956490e+01       7.8298763e+00      -2.0862325e+01      -1.2811893e+01       7.8194147e+00      -1.8489959e+01      -1.1667378e+01       7.8091858e+00      -1.6117564e+01      -1.0522921e+01       7.7992163e+00      -1.3745153e+01      -9.3784965e+00       7.7895332e+00      -1.1372739e+01      -8.2340788e+00       7.7801624e+00      -9.0003451e+00      -7.0896176e+00       5.8970981e+04       5.8967794e+04       5.8964668e+04       5.8961636e+04       5.8958731e+04       5.8955970e+04       5.8953345e+04       5.8950828e+04       5.8948374e+04       5.8945938e+04       5.8943480e+04       5.8940976e+04       5.8938414e+04       5.8935793e+04       5.8933115e+04       5.8930385e+04       5.8927606e+04       5.8924774e+04       5.8921885e+04       5.8918946e+04
   41.7400       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9887253e+00      -5.4067084e+01      -2.8852123e+01       7.9774495e+00      -5.1696040e+01      -2.7704510e+01       7.9661740e+00      -4.9324870e+01      -2.6557162e+01       7.9549025e+00      -4.6953575e+01      -2.5410073e+01       7.9436405e+00      -4.4582157e+01      -2.4263238e+01       7.9323958e+00      -4.2210620e+01      -2.3116652e+01       7.9211784e+00      -3.9838968e+01      -2.1970305e+01       7.9100003e+00      -3.7467206e+01      -2.0824186e+01       7.8988758e+00      -3.5095339e+01      -1.9678285e+01       7.8878210e+00      -3.2723375e+01      -1.8532587e+01       7.8768538e+00      -3.0351320e+01      -1.7387076e+01       7.8659939e+00      -2.7979183e+01      -1.6241735e+01       7.8552627e+00      -2.5606974e+01      -1.5096546e+01       7.8446826e+00      -2.3234700e+01      -1.3951489e+01       7.8342774e+00      -2.0862374e+01      -1.2806541e+01       7.8240719e+00      -1.8490005e+01      -1.1661681e+01       7.8140916e+00      -1.6117605e+01      -1.0516884e+01       7.8043624e+00      -1.3745186e+01      -9.3721277e+00       7.7949109e+00      -1.1372759e+01      -8.2273869e+00       7.7857647e+00      -9.0003483e+00      -7.0826102e+00       5.9604946e+04       5.9601760e+04       5.9598640e+04       5.9595624e+04       5.9592747e+04       5.9590028e+04       5.9587459e+04       5.9585009e+04       5.9582628e+04       5.9580267e+04       5.9577882e+04       5.9575445e+04       5.9572943e+04       5.9570375e+04       5.9567744e+04       5.9565054e+04       5.9562306e+04       5.9559498e+04       5.9556625e+04       5.9553690e+04
   41.7600       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9890301e+00      -5.4067083e+01      -2.8851779e+01       7.9780591e+00      -5.1696040e+01      -2.7703821e+01       7.9670884e+00      -4.9324872e+01      -2.6556123e+01       7.9561212e+00      -4.6953580e+01      -2.5408683e+01       7.9451628e+00      -4.4582166e+01      -2.4261496e+01       7.9342205e+00      -4.2210634e+01      -2.3114554e+01       7.9233038e+00      -3.9838987e+01      -2.1967851e+01       7.9124240e+00      -3.7467231e+01      -2.0821375e+01       7.9015948e+00      -3.5095371e+01      -1.9675115e+01       7.8908316e+00      -3.2723413e+01      -1.8529059e+01       7.8801516e+00      -3.0351364e+01      -1.7383191e+01       7.8695741e+00      -2.7979232e+01      -1.6237494e+01       7.8591196e+00      -2.5607026e+01      -1.5091952e+01       7.8488101e+00      -2.3234755e+01      -1.3946545e+01       7.8386689e+00      -2.0862428e+01      -1.2801253e+01       7.8287200e+00      -1.8490056e+01      -1.1656053e+01       7.8189884e+00      -1.6117650e+01      -1.0510924e+01       7.8094996e+00      -1.3745221e+01      -9.3658435e+00       7.8002792e+00      -1.1372779e+01      -8.2207873e+00       7.7913565e+00      -9.0003508e+00      -7.0757033e+00       6.0230148e+04       6.0226964e+04       6.0223851e+04       6.0220849e+04       6.0217999e+04       6.0215322e+04       6.0212808e+04       6.0210424e+04       6.0208115e+04       6.0205828e+04       6.0203514e+04       6.0201143e+04       6.0198701e+04       6.0196185e+04       6.0193599e+04       6.0190948e+04       6.0188231e+04       6.0185446e+04       6.0182588e+04       6.0179658e+04
   41.7800       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9893319e+00      -5.4067084e+01      -2.8851439e+01       7.9786627e+00      -5.1696043e+01      -2.7703137e+01       7.9679938e+00      -4.9324877e+01      -2.6555094e+01       7.9573282e+00      -4.6953589e+01      -2.5407306e+01       7.9466711e+00      -4.4582180e+01      -2.4259770e+01       7.9360294e+00      -4.2210654e+01      -2.3112477e+01       7.9254119e+00      -3.9839013e+01      -2.1965421e+01       7.9148296e+00      -3.7467263e+01      -2.0818592e+01       7.9042952e+00      -3.5095409e+01      -1.9671980e+01       7.8938235e+00      -3.2723457e+01      -1.8525570e+01       7.8834312e+00      -3.0351414e+01      -1.7379351e+01       7.8731365e+00      -2.7979287e+01      -1.6233305e+01       7.8629593e+00      -2.5607084e+01      -1.5087416e+01       7.8529211e+00      -2.3234814e+01      -1.3941666e+01       7.8430443e+00      -2.0862487e+01      -1.2796035e+01       7.8333525e+00      -1.8490112e+01      -1.1650503e+01       7.8238698e+00      -1.6117698e+01      -1.0505049e+01       7.8146210e+00      -1.3745258e+01      -9.3596516e+00       7.8056311e+00      -1.1372801e+01      -8.2142882e+00       7.7969309e+00      -9.0003527e+00      -7.0689054e+00       6.0845824e+04       6.0842641e+04       6.0839534e+04       6.0836547e+04       6.0833723e+04       6.0831087e+04       6.0828627e+04       6.0826307e+04       6.0824070e+04       6.0821854e+04       6.0819610e+04       6.0817304e+04       6.0814920e+04       6.0812456e+04       6.0809914e+04       6.0807300e+04       6.0804614e+04       6.0801852e+04       6.0799007e+04       6.0796081e+04
   41.8000       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9896307e+00      -5.4067086e+01      -2.8851101e+01       7.9792603e+00      -5.1696048e+01      -2.7702460e+01       7.9688903e+00      -4.9324887e+01      -2.6554075e+01       7.9585236e+00      -4.6953603e+01      -2.5405943e+01       7.9481651e+00      -4.4582200e+01      -2.4258061e+01       7.9378215e+00      -4.2210679e+01      -2.3110422e+01       7.9275013e+00      -3.9839045e+01      -2.1963019e+01       7.9172147e+00      -3.7467302e+01      -2.0815842e+01       7.9069740e+00      -3.5095455e+01      -1.9668882e+01       7.8967931e+00      -3.2723509e+01      -1.8522126e+01       7.8866880e+00      -3.0351471e+01      -1.7375560e+01       7.8766761e+00      -2.7979349e+01      -1.6229171e+01       7.8667765e+00      -2.5607149e+01      -1.5082942e+01       7.8570099e+00      -2.3234880e+01      -1.3936856e+01       7.8473978e+00      -2.0862551e+01      -1.2790894e+01       7.8379630e+00      -1.8490171e+01      -1.1645038e+01       7.8287292e+00      -1.6117750e+01      -1.0499266e+01       7.8197201e+00      -1.3745297e+01      -9.3535598e+00       7.8109601e+00      -1.1372823e+01      -8.2078975e+00       7.8024815e+00      -9.0003540e+00      -7.0622246e+00       6.1451221e+04       6.1448040e+04       6.1444938e+04       6.1441965e+04       6.1439168e+04       6.1436571e+04       6.1434164e+04       6.1431908e+04       6.1429740e+04       6.1427595e+04       6.1425419e+04       6.1423176e+04       6.1420849e+04       6.1418435e+04       6.1415937e+04       6.1413360e+04       6.1410703e+04       6.1407963e+04       6.1405131e+04       6.1402209e+04
   41.8200       8.0000000e+00      -5.6438000e+01      -3.0000000e+01       7.9899265e+00      -5.4067089e+01      -2.8850767e+01       7.9798521e+00      -5.1696055e+01      -2.7701790e+01       7.9697781e+00      -4.9324899e+01      -2.6553067e+01       7.9597074e+00      -4.6953622e+01      -2.5404595e+01       7.9496448e+00      -4.4582225e+01      -2.4256372e+01       7.9395967e+00      -4.2210711e+01      -2.3108391e+01       7.9295711e+00      -3.9839084e+01      -2.1960646e+01       7.9195781e+00      -3.7467348e+01      -2.0813127e+01       7.9096292e+00      -3.5095508e+01      -1.9665825e+01       7.8997378e+00      -3.2723568e+01      -1.8518728e+01       7.8899188e+00      -3.0351535e+01      -1.7371824e+01       7.8801890e+00      -2.7979417e+01      -1.6225099e+01       7.8705665e+00      -2.5607219e+01      -1.5078537e+01       7.8610711e+00      -2.3234950e+01      -1.3932122e+01       7.8517236e+00      -2.0862619e+01      -1.2785837e+01       7.8425458e+00      -1.8490234e+01      -1.1639663e+01       7.8335604e+00      -1.6117804e+01      -1.0493583e+01       7.8247906e+00      -1.3745338e+01      -9.3475757e+00       7.8162598e+00      -1.1372846e+01      -8.2016231e+00       7.8080015e+00      -9.0003547e+00      -7.0556690e+00       6.2045605e+04       6.2042425e+04       6.2039329e+04       6.2036370e+04       6.2033598e+04       6.2031039e+04       6.2028684e+04       6.2026489e+04       6.2024389e+04       6.2022313e+04       6.2020205e+04       6.2018023e+04       6.2015752e+04       6.2013386e+04       6.2010931e+04       6.2008389e+04       6.2005762e+04       6.2003043e+04       6.2000223e+04       6.1997304e+04
