1.02	 -0.121311	 2.4459e-05	 -1.19763	 -0.00192449	 2.23336	 2.30739e-05
1.04	 -0.122146	 2.65989e-05	 -1.22025	 -0.00194601	 2.27192	 1.73094e-05
1.06	 -0.122838	 2.87602e-05	 -1.24194	 -0.00196548	 2.30867	 1.13266e-05
1.08	 -0.123391	 3.09421e-05	 -1.26267	 -0.00198288	 2.34358	 5.13551e-06
1.1	 -0.123808	 3.3146e-05	 -1.28242	 -0.00199818	 2.37665	 -1.25363e-06
1.12	 -0.124094	 3.53737e-05	 -1.30116	 -0.00201135	 2.40786	 -7.83048e-06
1.14	 -0.124252	 3.76254e-05	 -1.31886	 -0.00202237	 2.43721	 -1.45848e-05
1.16	 -0.124286	 3.99001e-05	 -1.33551	 -0.00203121	 2.46467	 -2.15063e-05
1.18	 -0.124198	 4.22173e-05	 -1.35108	 -0.00203792	 2.49026	 -2.85816e-05
1.2	 -0.123986	 4.45763e-05	 -1.36555	 -0.0020425	 2.51397	 -3.57984e-05
1.22	 -0.123649	 4.69743e-05	 -1.37891	 -0.00204493	 2.5358	 -4.31428e-05
1.24	 -0.123187	 4.94047e-05	 -1.39115	 -0.00204522	 2.55576	 -5.06008e-05
1.26	 -0.122599	 5.186e-05	 -1.40226	 -0.00204334	 2.57385	 -5.81588e-05
1.28	 -0.121884	 5.43335e-05	 -1.41222	 -0.00203928	 2.59007	 -6.58039e-05
1.3	 -0.121045	 5.68201e-05	 -1.42103	 -0.00203305	 2.60442	 -7.35237e-05
1.32	 -0.12008	 5.9316e-05	 -1.42868	 -0.00202464	 2.6169	 -8.13063e-05
1.34	 -0.118992	 6.18181e-05	 -1.43515	 -0.00201406	 2.6275	 -8.91398e-05
1.36	 -0.117779	 6.43233e-05	 -1.44045	 -0.00200133	 2.63623	 -9.70127e-05
1.38	 -0.116443	 6.68279e-05	 -1.44457	 -0.00198645	 2.64307	 -0.000104913
1.4	 -0.114983	 6.93278e-05	 -1.4475	 -0.00196944	 2.64804	 -0.000112829
1.42	 -0.113399	 7.18182e-05	 -1.44925	 -0.00195031	 2.65114	 -0.00012075
1.44	 -0.111692	 7.42942e-05	 -1.44981	 -0.0019291	 2.65235	 -0.000128665
1.46	 -0.109862	 7.67509e-05	 -1.44918	 -0.00190581	 2.65168	 -0.000136561
1.48	 -0.107908	 7.91835e-05	 -1.44737	 -0.00188047	 2.64912	 -0.00014443
1.5	 -0.105831	 8.15872e-05	 -1.44439	 -0.00185312	 2.64469	 -0.000152261
1.52	 -0.10363	 8.39574e-05	 -1.44023	 -0.00182378	 2.63837	 -0.000160044
1.54	 -0.101307	 8.62894e-05	 -1.43491	 -0.00179249	 2.63016	 -0.000167769
1.56	 -0.0988601	 8.85787e-05	 -1.42843	 -0.00175929	 2.62006	 -0.000175429
1.58	 -0.0962908	 9.08204e-05	 -1.4208	 -0.00172421	 2.60807	 -0.000183013
1.6	 -0.0935988	 9.30099e-05	 -1.41204	 -0.0016873	 2.59419	 -0.000190515
1.62	 -0.090784	 9.51422e-05	 -1.40215	 -0.00164861	 2.57842	 -0.000197925
1.64	 -0.0878465	 9.72126e-05	 -1.39116	 -0.00160818	 2.56075	 -0.000205236
1.66	 -0.0847864	 9.92162e-05	 -1.37907	 -0.00156606	 2.54118	 -0.000212441
1.68	 -0.0816037	 0.000101148	 -1.3659	 -0.00152231	 2.51972	 -0.000219533
1.7	 -0.0782985	 0.000103007	 -1.35167	 -0.00147698	 2.49635	 -0.000226505
1.72	 -0.0748709	 0.000104785	 -1.3364	 -0.00143013	 2.47109	 -0.000233352
1.74	 -0.0713209	 0.000106479	 -1.32011	 -0.00138183	 2.44392	 -0.000240068
1.76	 -0.0676486	 0.000108082	 -1.30281	 -0.00133213	 2.41485	 -0.000246648
1.78	 -0.0638542	 0.00010959	 -1.28455	 -0.00128109	 2.38388	 -0.000253088
1.8	 -0.0599378	 0.000110999	 -1.26533	 -0.00122878	 2.351	 -0.000259384
1.82	 -0.0558995	 0.000112305	 -1.24518	 -0.00117528	 2.31622	 -0.000265531
1.84	 -0.0517399	 0.000113503	 -1.22413	 -0.00112065	 2.27954	 -0.000271536
1.86	 -0.0474692	 0.000114586	 -1.2022	 -0.00106499	 2.24103	 -0.000277377
1.88	 -0.0430946	 0.000115551	 -1.17944	 -0.00100828	 2.20072	 -0.000283274
1.9	 -0.038626	 0.000116382	 -1.15589	 -0.000950732	 2.15867	 -0.000288959
1.92	 -0.0340761	 0.000117002	 -1.13158	 -0.000892859	 2.11499	 -0.000294782
1.94	 -0.0294481	 0.000117446	 -1.10657	 -0.00083426	 2.06971	 -0.000300552
1.96	 -0.0247541	 0.000117725	 -1.0809	 -0.000775081	 2.02295	 -0.000306099
1.98	 -0.0200028	 0.000117796	 -1.05464	 -0.000715776	 1.9748	 -0.000311692
2	 -0.0152027	 0.000117686	 -1.02784	 -0.000656205	 1.92535	 -0.000317129
2.02	 -0.0103656	 0.000117387	 -1.00056	 -0.000596642	 1.87471	 -0.000322417
2.04	 -0.0055012	 0.000116887	 -0.972839	 -0.000537261	 1.823	 -0.000327619
2.06	 -0.000620545	 0.000116197	 -0.944744	 -0.000478088	 1.77031	 -0.000332618
2.08	 0.00426469	 0.000115305	 -0.916328	 -0.000419351	 1.71676	 -0.000337445
2.1	 0.00914397	 0.000114207	 -0.887648	 -0.000361155	 1.66247	 -0.000342079
2.12	 0.0140057	 0.000112907	 -0.858763	 -0.000303614	 1.60755	 -0.000346468
2.14	 0.0188387	 0.000111396	 -0.82973	 -0.000246905	 1.55212	 -0.000350617
2.16	 0.0236317	 0.000109678	 -0.800609	 -0.000191139	 1.4963	 -0.000354491
2.18	 0.028373	 0.000107752	 -0.771458	 -0.000136465	 1.44022	 -0.000358064
2.2	 0.0330511	 0.000105616	 -0.742338	 -8.30294e-05	 1.38399	 -0.000361323
2.22	 0.0376545	 0.000103271	 -0.713308	 -3.09567e-05	 1.32774	 -0.000364234
2.24	 0.042172	 0.000100719	 -0.684428	 1.96094e-05	 1.2716	 -0.000366777
2.26	 0.0465927	 9.79582e-05	 -0.655758	 6.85375e-05	 1.21567	 -0.000368927
2.28	 0.0509053	 9.49927e-05	 -0.627357	 0.000115706	 1.16009	 -0.000370657
2.3	 0.0550988	 9.18249e-05	 -0.599286	 0.00016099	 1.10498	 -0.000371946
2.32	 0.0591623	 8.84579e-05	 -0.571601	 0.000204272	 1.05047	 -0.000372769
2.34	 0.063085	 8.48954e-05	 -0.544361	 0.000245431	 0.996668	 -0.000373104
2.36	 0.0668563	 8.11414e-05	 -0.51762	 0.000284352	 0.943711	 -0.00037293
2.38	 0.070466	 7.72007e-05	 -0.491434	 0.000320929	 0.891716	 -0.000372226
2.4	 0.0739043	 7.30785e-05	 -0.465856	 0.00035506	 0.840801	 -0.000370971
2.42	 0.0771615	 6.87803e-05	 -0.440937	 0.000386648	 0.791085	 -0.000369147
2.44	 0.0802285	 6.43124e-05	 -0.416728	 0.000415603	 0.742682	 -0.000366735
2.46	 0.0830964	 5.96811e-05	 -0.393277	 0.00044184	 0.695703	 -0.000363715
2.48	 0.0857565	 5.48933e-05	 -0.37063	 0.000465279	 0.65026	 -0.000360072
2.5	 0.0882009	 4.9956e-05	 -0.348834	 0.000485845	 0.606458	 -0.000355788
2.52	 0.0904218	 4.48764e-05	 -0.327929	 0.00050347	 0.5644	 -0.000350847
2.54	 0.092412	 3.96624e-05	 -0.307958	 0.000518096	 0.524182	 -0.00034524
2.56	 0.0941651	 3.4323e-05	 -0.28896	 0.000529674	 0.485897	 -0.000338955
2.58	 0.0956747	 2.88674e-05	 -0.27097	 0.000538163	 0.449635	 -0.000331987
2.6	 0.0969355	 2.33055e-05	 -0.254025	 0.000543529	 0.415479	 -0.000324328
2.62	 0.0979424	 1.76476e-05	 -0.238157	 0.000545745	 0.383506	 -0.000315976
2.64	 0.0986912	 1.19044e-05	 -0.223396	 0.000544792	 0.35379	 -0.000306931
2.66	 0.0991783	 6.08671e-06	 -0.209771	 0.000540658	 0.326396	 -0.000297194
2.68	 0.0994007	 2.05338e-07	 -0.197308	 0.000533338	 0.301383	 -0.000286768
2.7	 0.0993564	 -5.72815e-06	 -0.18603	 0.00052284	 0.278803	 -0.000275659
2.72	 0.0990436	 -1.17013e-05	 -0.175959	 0.000509183	 0.258705	 -0.000263879
2.74	 0.098461	 -1.77018e-05	 -0.167113	 0.00049239	 0.241131	 -0.000251439
2.76	 0.0976084	 -2.37169e-05	 -0.159507	 0.000472493	 0.226119	 -0.000238354
2.78	 0.0964858	 -2.97337e-05	 -0.153155	 0.000449533	 0.213697	 -0.000224641
2.8	 0.095094	 -3.57392e-05	 -0.148067	 0.000423557	 0.203892	 -0.00021032
2.82	 0.0934345	 -4.17202e-05	 -0.144251	 0.000394621	 0.19672	 -0.000195414
2.84	 0.0915092	 -4.76633e-05	 -0.141712	 0.000362788	 0.192196	 -0.000179947
2.86	 0.0893207	 -5.35557e-05	 -0.140451	 0.000328127	 0.190327	 -0.000163945
2.88	 0.0868722	 -5.93839e-05	 -0.14047	 0.000290714	 0.191113	 -0.000147436
2.9	 0.0841672	 -6.51352e-05	 -0.141763	 0.00025063	 0.19455	 -0.000130452
2.92	 0.0812104	 -7.07963e-05	 -0.144326	 0.000207968	 0.200627	 -0.000113026
2.94	 0.0780066	 -7.63536e-05	 -0.148151	 0.000162829	 0.209325	 -9.51937e-05
2.96	 0.0745616	 -8.17934e-05	 -0.153226	 0.00011532	 0.220621	 -7.69948e-05
2.98	 0.0708815	 -8.71019e-05	 -0.159537	 6.55583e-05	 0.234484	 -5.84695e-05
3	 0.0669732	 -9.22655e-05	 -0.167068	 1.3664e-05	 0.250876	 -3.96593e-05
3.02	 0.0628442	 -9.72708e-05	 -0.1758	 -4.02345e-05	 0.269755	 -2.06079e-05
3.04	 0.0585026	 -0.000102104	 -0.185713	 -9.60055e-05	 0.291068	 -1.35973e-06
3.06	 0.0539571	 -0.000106754	 -0.196781	 -0.000153512	 0.314758	 1.80398e-05
3.08	 0.0492168	 -0.000111205	 -0.208979	 -0.000212609	 0.340763	 3.75437e-05
3.1	 0.0442915	 -0.000115447	 -0.222278	 -0.000273146	 0.369014	 5.71037e-05
3.12	 0.039191	 -0.000119464	 -0.236648	 -0.00033497	 0.399438	 7.66705e-05
3.14	 0.0339259	 -0.000123247	 -0.252055	 -0.000397925	 0.431959	 9.61955e-05
3.16	 0.0285071	 -0.000126782	 -0.268465	 -0.000461856	 0.466492	 0.00011563
3.18	 0.0229459	 -0.000130059	 -0.285839	 -0.000526601	 0.502951	 0.000134925
3.2	 0.0172537	 -0.000133066	 -0.30414	 -0.000591999	 0.541244	 0.000154032
3.22	 0.0114425	 -0.000135792	 -0.323326	 -0.000657888	 0.581277	 0.000172902
3.24	 0.00552442	 -0.000138229	 -0.343354	 -0.000724107	 0.62295	 0.000191489
3.26	 -0.000488294	 -0.000140366	 -0.364181	 -0.000790494	 0.666161	 0.000209745
3.28	 -0.00658307	 -0.000142196	 -0.38576	 -0.000856889	 0.710806	 0.000227627
3.3	 -0.0127472	 -0.00014371	 -0.408046	 -0.000923132	 0.756776	 0.000245088
3.32	 -0.0189679	 -0.0001449	 -0.430989	 -0.000989066	 0.803962	 0.000262085
3.34	 -0.025232	 -0.000145761	 -0.45454	 -0.00105453	 0.852251	 0.000278577
3.36	 -0.0315267	 -0.000146284	 -0.478649	 -0.00111938	 0.901529	 0.000294522
3.38	 -0.0378386	 -0.000146467	 -0.503264	 -0.00118344	 0.951677	 0.000309881
3.4	 -0.0441548	 -0.000146302	 -0.528334	 -0.00124659	 1.00258	 0.000324615
3.42	 -0.050462	 -0.000145786	 -0.553806	 -0.00130866	 1.05412	 0.00033869
3.44	 -0.0567471	 -0.000144916	 -0.579625	 -0.00136951	 1.10617	 0.000352072
3.46	 -0.0629971	 -0.00014369	 -0.60574	 -0.00142901	 1.15862	 0.000364728
3.48	 -0.069199	 -0.000142104	 -0.632094	 -0.00148702	 1.21135	 0.000376629
3.5	 -0.07534	 -0.000140159	 -0.658635	 -0.00154341	 1.26422	 0.000387746
3.52	 -0.0814075	 -0.000137855	 -0.685306	 -0.00159804	 1.31714	 0.000398055
3.54	 -0.0873888	 -0.000135191	 -0.712055	 -0.00165082	 1.36996	 0.000407531
3.56	 -0.0932717	 -0.000132169	 -0.738826	 -0.0017016	 1.42258	 0.000416152
3.58	 -0.0990442	 -0.000128792	 -0.765565	 -0.0017503	 1.47488	 0.000423899
3.6	 -0.104694	 -0.000125062	 -0.792219	 -0.00179679	 1.52674	 0.000430755
3.62	 -0.110211	 -0.000120984	 -0.818734	 -0.00184099	 1.57805	 0.000436705
3.64	 -0.115582	 -0.000116562	 -0.845057	 -0.0018828	 1.62869	 0.000441734
3.66	 -0.120798	 -0.000111802	 -0.871136	 -0.00192214	 1.67856	 0.000445833
3.68	 -0.125847	 -0.00010671	 -0.896919	 -0.00195892	 1.72753	 0.000448992
3.7	 -0.130719	 -0.000101294	 -0.922356	 -0.00199308	 1.77552	 0.000451205
3.72	 -0.135404	 -9.55618e-05	 -0.947397	 -0.00202454	 1.82241	 0.000452465
3.74	 -0.139894	 -8.95222e-05	 -0.971993	 -0.00205326	 1.8681	 0.00045277
3.76	 -0.144178	 -8.3185e-05	 -0.996097	 -0.00207917	 1.9125	 0.000452118
3.78	 -0.148248	 -7.65608e-05	 -1.01966	 -0.00210223	 1.9555	 0.00045051
3.8	 -0.152102	 -6.97051e-05	 -1.04265	 -0.00212317	 1.99706	 0.000448776
3.82	 -0.155743	 -6.2602e-05	 -1.06501	 -0.00214175	 2.03715	 0.000446639
3.84	 -0.159175	 -5.52606e-05	 -1.08673	 -0.00215796	 2.07572	 0.000444102
3.86	 -0.162403	 -4.76929e-05	 -1.10777	 -0.00217179	 2.11274	 0.000441166
3.88	 -0.16543	 -3.9914e-05	 -1.12811	 -0.00218322	 2.14816	 0.000437833
3.9	 -0.168259	 -3.19397e-05	 -1.14771	 -0.00219225	 2.18195	 0.000434106
3.92	 -0.170893	 -2.37859e-05	 -1.16654	 -0.00219887	 2.21407	 0.000429989
3.94	 -0.173336	 -1.55245e-05	 -1.18459	 -0.00220337	 2.24453	 0.000425289
3.96	 -0.175591	 -7.15642e-06	 -1.20183	 -0.0022056	 2.27331	 0.000420104
3.98	 -0.177662	 1.30716e-06	 -1.21824	 -0.00220555	 2.30041	 0.000414463
4	 -0.179551	 9.86021e-06	 -1.23379	 -0.00220321	 2.32582	 0.000408396
4.02	 -0.181263	 1.84981e-05	 -1.24847	 -0.00219861	 2.34953	 0.000401929
4.04	 -0.182799	 2.72158e-05	 -1.26227	 -0.00219177	 2.37154	 0.000395093
4.06	 -0.184165	 3.60062e-05	 -1.27515	 -0.00218269	 2.39183	 0.000387914
4.08	 -0.185364	 4.486e-05	 -1.28712	 -0.00217139	 2.41041	 0.000380422
4.1	 -0.186398	 5.37666e-05	 -1.29815	 -0.00215787	 2.42726	 0.000372646
4.12	 -0.187271	 6.27145e-05	 -1.30823	 -0.00214215	 2.44238	 0.000364615
4.14	 -0.187985	 7.16922e-05	 -1.31734	 -0.00212424	 2.45576	 0.00035636
4.16	 -0.188544	 8.06883e-05	 -1.32549	 -0.00210415	 2.46741	 0.00034791
4.18	 -0.188948	 8.9692e-05	 -1.33264	 -0.00208191	 2.47731	 0.000339297
4.2	 -0.189202	 9.8693e-05	 -1.33881	 -0.00205754	 2.48546	 0.00033055
4.22	 -0.189306	 0.000107681	 -1.34397	 -0.00203109	 2.49186	 0.0003217
4.24	 -0.189263	 0.000116645	 -1.34813	 -0.00200257	 2.49652	 0.000312775
4.26	 -0.189075	 0.000125574	 -1.35127	 -0.00197204	 2.49941	 0.000303807
4.28	 -0.188743	 0.000134458	 -1.3534	 -0.00193952	 2.50056	 0.000294824
4.3	 -0.188269	 0.000143286	 -1.35452	 -0.00190506	 2.49994	 0.000285857
4.32	 -0.187655	 0.000152047	 -1.35461	 -0.00186871	 2.49758	 0.000276933
4.34	 -0.186902	 0.000160728	 -1.35369	 -0.0018305	 2.49345	 0.000268082
4.36	 -0.186009	 0.00016932	 -1.35176	 -0.00179049	 2.48757	 0.000259332
4.38	 -0.18498	 0.000177811	 -1.34881	 -0.00174874	 2.47994	 0.000250713
4.4	 -0.183813	 0.00018619	 -1.34485	 -0.00170529	 2.47056	 0.000242251
4.42	 -0.18251	 0.000194446	 -1.33989	 -0.00166021	 2.45943	 0.000233975
4.44	 -0.181071	 0.000202567	 -1.33393	 -0.00161355	 2.44655	 0.000225911
4.46	 -0.179496	 0.000210544	 -1.32699	 -0.00156538	 2.43193	 0.000218087
4.48	 -0.177785	 0.000218366	 -1.31907	 -0.00151577	 2.41558	 0.000210526
4.5	 -0.175938	 0.000226021	 -1.31018	 -0.00146479	 2.39749	 0.000203256
4.52	 -0.173955	 0.000233499	 -1.30034	 -0.00141249	 2.37768	 0.0001963
4.54	 -0.171835	 0.00024079	 -1.28956	 -0.00135897	 2.35615	 0.000189684
4.56	 -0.169577	 0.000247884	 -1.27784	 -0.00130429	 2.3329	 0.000183431
4.58	 -0.167182	 0.00025477	 -1.26522	 -0.00124853	 2.30795	 0.000177561
4.6	 -0.164647	 0.000261437	 -1.2517	 -0.00119177	 2.2813	 0.000172095
4.62	 -0.161971	 0.000267877	 -1.2373	 -0.00113409	 2.25297	 0.000167054
4.64	 -0.159155	 0.000274079	 -1.22205	 -0.00107559	 2.22295	 0.000162453
4.66	 -0.156195	 0.000280029	 -1.20596	 -0.00101635	 2.19126	 0.000158302
4.68	 -0.153091	 0.000285713	 -1.18905	 -0.000956503	 2.15792	 0.000154596
4.7	 -0.149842	 0.000289486	 -1.17135	 -0.000905171	 2.12293	 0.000145491
4.72	 -0.146447	 0.000293052	 -1.15288	 -0.000849975	 2.08634	 0.000138207
4.74	 -0.142906	 0.000296186	 -1.13367	 -0.000794259	 2.04817	 0.000131349
4.76	 -0.139219	 0.000298604	 -1.11376	 -0.000740486	 2.00846	 0.00012343
4.78	 -0.135385	 0.00030072	 -1.09317	 -0.000686347	 1.96725	 0.000116062
4.8	 -0.131404	 0.000302342	 -1.07193	 -0.000633379	 1.92458	 0.000108357
4.82	 -0.127287	 0.00030342	 -1.0501	 -0.000581691	 1.88055	 0.000100318
4.84	 -0.123044	 0.000304053	 -1.0277	 -0.000530384	 1.83529	 9.22157e-05
4.86	 -0.11868	 0.000304087	 -1.00478	 -0.000480387	 1.78882	 8.37193e-05
4.88	 -0.114208	 0.000303554	 -0.981388	 -0.000431423	 1.74127	 7.51853e-05
4.9	 -0.109637	 0.000302478	 -0.957572	 -0.000383376	 1.69271	 6.64542e-05
4.92	 -0.104975	 0.000300809	 -0.933378	 -0.000336793	 1.64324	 5.75059e-05
4.94	 -0.100235	 0.000298599	 -0.908855	 -0.000291502	 1.59296	 4.84991e-05
4.96	 -0.0954268	 0.000295848	 -0.884051	 -0.000247681	 1.54198	 3.93485e-05
4.98	 -0.0905605	 0.000292551	 -0.859015	 -0.000205555	 1.49041	 3.01171e-05
5	 -0.0856475	 0.000288731	 -0.833797	 -0.000165083	 1.43836	 2.08443e-05
5.02	 -0.0806987	 0.000284376	 -0.808446	 -0.00012645	 1.38593	 1.14979e-05
5.04	 -0.0757255	 0.00027949	 -0.783012	 -8.97369e-05	 1.33324	 2.13425e-06
5.06	 -0.0707392	 0.000274082	 -0.757545	 -5.49761e-05	 1.28039	 -7.23239e-06
5.08	 -0.0657511	 0.000268151	 -0.732097	 -2.22928e-05	 1.22752	 -1.65926e-05
5.1	 -0.0607727	 0.000261711	 -0.706718	 8.2747e-06	 1.17472	 -2.59027e-05
5.12	 -0.0558154	 0.000254775	 -0.68146	 3.66812e-05	 1.12212	 -3.51442e-05
5.14	 -0.0508908	 0.000247355	 -0.656373	 6.28645e-05	 1.06984	 -4.42874e-05
5.16	 -0.0460102	 0.000239466	 -0.631507	 8.67722e-05	 1.01798	 -5.33046e-05
5.18	 -0.0411848	 0.000231121	 -0.606914	 0.000108309	 0.966668	 -6.21827e-05
5.2	 -0.0364256	 0.000222332	 -0.582644	 0.000127406	 0.916012	 -7.08905e-05
5.22	 -0.0317433	 0.000213117	 -0.558745	 0.000144016	 0.866122	 -7.9403e-05
5.24	 -0.0271486	 0.000203492	 -0.535267	 0.000158082	 0.817107	 -8.77007e-05
5.26	 -0.0226521	 0.000193473	 -0.512257	 0.000169567	 0.769079	 -9.57601e-05
5.28	 -0.0182641	 0.000183079	 -0.489761	 0.000178435	 0.722143	 -0.00010356
5.3	 -0.0139947	 0.00017233	 -0.467823	 0.000184659	 0.676405	 -0.00011108
5.32	 -0.00985333	 0.000161246	 -0.446488	 0.000188219	 0.631971	 -0.0001183
5.34	 -0.00584948	 0.000149849	 -0.425798	 0.0001891	 0.588939	 -0.000125202
5.36	 -0.00199203	 0.000138159	 -0.405792	 0.000187292	 0.547411	 -0.000131769
5.38	 0.00171043	 0.000126199	 -0.38651	 0.000182792	 0.50748	 -0.00013799
5.4	 0.00524972	 0.000113991	 -0.367988	 0.000175608	 0.46924	 -0.000143852
5.42	 0.00861792	 0.000101561	 -0.350264	 0.000165757	 0.432783	 -0.000149338
5.44	 0.0118075	 8.89319e-05	 -0.333369	 0.000153264	 0.398195	 -0.000154429
5.46	 0.0148115	 7.61274e-05	 -0.317337	 0.000138154	 0.365562	 -0.000159107
5.48	 0.0176232	 6.31718e-05	 -0.302197	 0.000120457	 0.334965	 -0.000163359
5.5	 0.0202368	 5.00906e-05	 -0.287977	 0.00010022	 0.306477	 -0.000167175
5.52	 0.0226469	 3.69096e-05	 -0.274703	 7.74927e-05	 0.280171	 -0.000170543
5.54	 0.0248485	 2.36554e-05	 -0.2624	 5.23326e-05	 0.256111	 -0.000173459
5.56	 0.0268375	 1.03548e-05	 -0.251089	 2.48038e-05	 0.234357	 -0.000175918
5.58	 0.0286102	 -2.96545e-06	 -0.240792	 -5.02704e-06	 0.214965	 -0.000177917
5.6	 0.0301634	 -1.62779e-05	 -0.231526	 -3.70822e-05	 0.197985	 -0.000179456
5.62	 0.0314948	 -2.95557e-05	 -0.223307	 -7.12809e-05	 0.183459	 -0.000180533
5.64	 0.0326025	 -4.27723e-05	 -0.216149	 -0.000107541	 0.171425	 -0.000181155
5.66	 0.0334856	 -5.59015e-05	 -0.210064	 -0.000145776	 0.161912	 -0.000181323
5.68	 0.0341436	 -6.89175e-05	 -0.205061	 -0.000185896	 0.154945	 -0.000181046
5.7	 0.0345765	 -8.17928e-05	 -0.201147	 -0.000227792	 0.150543	 -0.000180332
