      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   55.3200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7705903e+01      -5.4069172e+01      -2.6934947e+01       1.7711806e+01      -5.1700252e+01      -2.5770083e+01       1.7717710e+01      -4.9331239e+01      -2.4605409e+01       1.7723615e+01      -4.6962135e+01      -2.3440924e+01       1.7729522e+01      -4.4592940e+01      -2.2276625e+01       1.7735433e+01      -4.2223654e+01      -2.1112510e+01       1.7741349e+01      -3.9854280e+01      -1.9948577e+01       1.7747273e+01      -3.7484820e+01      -1.8784822e+01       1.7753206e+01      -3.5115274e+01      -1.7621239e+01       1.7759152e+01      -3.2745647e+01      -1.6457825e+01       1.7765113e+01      -3.0375939e+01      -1.5294572e+01       1.7771092e+01      -2.8006156e+01      -1.4131476e+01       1.7777094e+01      -2.5636300e+01      -1.2968527e+01       1.7783123e+01      -2.3266375e+01      -1.1805720e+01       1.7789182e+01      -2.0896386e+01      -1.0643045e+01       1.7795277e+01      -1.8526336e+01      -9.4804931e+00       1.7801412e+01      -1.6156232e+01      -8.3180547e+00       1.7807592e+01      -1.3786078e+01      -7.1557195e+00       1.7813822e+01      -1.1415879e+01      -5.9934768e+00       1.7820126e+01      -9.0456474e+00      -4.8313040e+00       8.3277548e+04       8.3274079e+04       8.3270544e+04       8.3267162e+04       8.3264169e+04       8.3261734e+04       8.3259918e+04       8.3258668e+04       8.3257841e+04       8.3257260e+04       8.3256753e+04       8.3256186e+04       8.3255473e+04       8.3254562e+04       8.3253422e+04       8.3252026e+04       8.3250339e+04       8.3248318e+04       8.3245921e+04       8.3239037e+04
   55.3400       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7706018e+01      -5.4069273e+01      -2.6934703e+01       1.7712037e+01      -5.1700453e+01      -2.5769596e+01       1.7718056e+01      -4.9331541e+01      -2.4604679e+01       1.7724076e+01      -4.6962537e+01      -2.3439949e+01       1.7730099e+01      -4.4593443e+01      -2.2275406e+01       1.7736125e+01      -4.2224258e+01      -2.1111048e+01       1.7742155e+01      -3.9854985e+01      -1.9946870e+01       1.7748193e+01      -3.7485625e+01      -1.8782871e+01       1.7754240e+01      -3.5116181e+01      -1.7619044e+01       1.7760299e+01      -3.2746653e+01      -1.6455386e+01       1.7766374e+01      -3.0377047e+01      -1.5291890e+01       1.7772466e+01      -2.8007363e+01      -1.4128550e+01       1.7778580e+01      -2.5637607e+01      -1.2965360e+01       1.7784720e+01      -2.3267782e+01      -1.1802311e+01       1.7790889e+01      -2.0897891e+01      -1.0639395e+01       1.7797093e+01      -1.8527940e+01      -9.4766041e+00       1.7803336e+01      -1.6157934e+01      -8.3139277e+00       1.7809623e+01      -1.3787876e+01      -7.1513560e+00       1.7815960e+01      -1.1417773e+01      -5.9888786e+00       1.7822368e+01      -9.0476373e+00      -4.8264729e+00       8.3350864e+04       8.3347400e+04       8.3343871e+04       8.3340495e+04       8.3337501e+04       8.3335055e+04       8.3333217e+04       8.3331934e+04       8.3331067e+04       8.3330439e+04       8.3329884e+04       8.3329270e+04       8.3328511e+04       8.3327557e+04       8.3326379e+04       8.3324949e+04       8.3323233e+04       8.3321191e+04       8.3318777e+04       8.3312066e+04
   55.3600       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7706133e+01      -5.4069374e+01      -2.6934463e+01       1.7712267e+01      -5.1700656e+01      -2.5769116e+01       1.7718400e+01      -4.9331846e+01      -2.4603958e+01       1.7724535e+01      -4.6962944e+01      -2.3438988e+01       1.7730672e+01      -4.4593952e+01      -2.2274204e+01       1.7736812e+01      -4.2224869e+01      -2.1109605e+01       1.7742957e+01      -3.9855698e+01      -1.9945187e+01       1.7749109e+01      -3.7486440e+01      -1.8780947e+01       1.7755269e+01      -3.5117097e+01      -1.7616880e+01       1.7761441e+01      -3.2747672e+01      -1.6452981e+01       1.7767628e+01      -3.0378166e+01      -1.5289246e+01       1.7773832e+01      -2.8008584e+01      -1.4125666e+01       1.7780057e+01      -2.5638929e+01      -1.2962237e+01       1.7786308e+01      -2.3269204e+01      -1.1798950e+01       1.7792587e+01      -2.0899414e+01      -1.0635798e+01       1.7798899e+01      -1.8529562e+01      -9.4727703e+00       1.7805250e+01      -1.6159654e+01      -8.3098593e+00       1.7811644e+01      -1.3789695e+01      -7.1470547e+00       1.7818085e+01      -1.1419689e+01      -5.9843461e+00       1.7824597e+01      -9.0496494e+00      -4.8217110e+00       8.3413721e+04       8.3410262e+04       8.3406740e+04       8.3403370e+04       8.3400374e+04       8.3397917e+04       8.3396056e+04       8.3394738e+04       8.3393828e+04       8.3393152e+04       8.3392545e+04       8.3391881e+04       8.3391074e+04       8.3390076e+04       8.3388858e+04       8.3387393e+04       8.3385648e+04       8.3383581e+04       8.3381151e+04       8.3374618e+04
   55.3800       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7706247e+01      -5.4069477e+01      -2.6934227e+01       1.7712495e+01      -5.1700862e+01      -2.5768642e+01       1.7718743e+01      -4.9332155e+01      -2.4603247e+01       1.7724991e+01      -4.6963356e+01      -2.3438040e+01       1.7731242e+01      -4.4594467e+01      -2.2273019e+01       1.7737496e+01      -4.2225487e+01      -2.1108183e+01       1.7743754e+01      -3.9856419e+01      -1.9943527e+01       1.7750019e+01      -3.7487264e+01      -1.8779050e+01       1.7756292e+01      -3.5118024e+01      -1.7614746e+01       1.7762577e+01      -3.2748701e+01      -1.6450610e+01       1.7768875e+01      -3.0379298e+01      -1.5286638e+01       1.7775190e+01      -2.8009819e+01      -1.4122823e+01       1.7781526e+01      -2.5640266e+01      -1.2959158e+01       1.7787886e+01      -2.3270642e+01      -1.1795637e+01       1.7794274e+01      -2.0900953e+01      -1.0632251e+01       1.7800695e+01      -1.8531202e+01      -9.4689910e+00       1.7807153e+01      -1.6161394e+01      -8.3058490e+00       1.7813652e+01      -1.3791534e+01      -7.1428148e+00       1.7820198e+01      -1.1421626e+01      -5.9798786e+00       1.7826813e+01      -9.0516837e+00      -4.8170175e+00       8.3466200e+04       8.3462745e+04       8.3459231e+04       8.3455866e+04       8.3452869e+04       8.3450400e+04       8.3448514e+04       8.3447160e+04       8.3446204e+04       8.3445478e+04       8.3444818e+04       8.3444101e+04       8.3443245e+04       8.3442201e+04       8.3440941e+04       8.3439439e+04       8.3437662e+04       8.3435571e+04       8.3433123e+04       8.3426774e+04
   55.4000       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7706361e+01      -5.4069581e+01      -2.6933993e+01       1.7712721e+01      -5.1701070e+01      -2.5768175e+01       1.7719083e+01      -4.9332467e+01      -2.4602546e+01       1.7725444e+01      -4.6963773e+01      -2.3437105e+01       1.7731808e+01      -4.4594987e+01      -2.2271850e+01       1.7738175e+01      -4.2226112e+01      -2.1106780e+01       1.7744546e+01      -3.9857148e+01      -1.9941890e+01       1.7750923e+01      -3.7488097e+01      -1.8777179e+01       1.7757308e+01      -3.5118961e+01      -1.7612641e+01       1.7763704e+01      -3.2749742e+01      -1.6448272e+01       1.7770114e+01      -3.0380443e+01      -1.5284067e+01       1.7776540e+01      -2.8011067e+01      -1.4120019e+01       1.7782985e+01      -2.5641617e+01      -1.2956123e+01       1.7789454e+01      -2.3272096e+01      -1.1792370e+01       1.7795951e+01      -2.0902509e+01      -1.0628754e+01       1.7802479e+01      -1.8532860e+01      -9.4652655e+00       1.7809042e+01      -1.6163153e+01      -8.3018958e+00       1.7815646e+01      -1.3793393e+01      -7.1386356e+00       1.7822296e+01      -1.1423584e+01      -5.9754751e+00       1.7829013e+01      -9.0537401e+00      -4.8123914e+00       8.3508392e+04       8.3504942e+04       8.3501436e+04       8.3498076e+04       8.3495078e+04       8.3492595e+04       8.3490684e+04       8.3489292e+04       8.3488289e+04       8.3487509e+04       8.3486794e+04       8.3486022e+04       8.3485114e+04       8.3484021e+04       8.3482718e+04       8.3481177e+04       8.3479369e+04       8.3477252e+04       8.3474786e+04       8.3468626e+04
   55.4200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7706473e+01      -5.4069687e+01      -2.6933763e+01       1.7712947e+01      -5.1701281e+01      -2.5767714e+01       1.7719420e+01      -4.9332783e+01      -2.4601854e+01       1.7725894e+01      -4.6964194e+01      -2.3436183e+01       1.7732370e+01      -4.4595514e+01      -2.2270697e+01       1.7738849e+01      -4.2226744e+01      -2.1105396e+01       1.7745332e+01      -3.9857885e+01      -1.9940276e+01       1.7751820e+01      -3.7488940e+01      -1.8775334e+01       1.7758317e+01      -3.5119909e+01      -1.7610566e+01       1.7764824e+01      -3.2750795e+01      -1.6445967e+01       1.7771344e+01      -3.0381600e+01      -1.5281532e+01       1.7777879e+01      -2.8012328e+01      -1.4117255e+01       1.7784434e+01      -2.5642982e+01      -1.2953130e+01       1.7791011e+01      -2.3273565e+01      -1.1789150e+01       1.7797615e+01      -2.0904082e+01      -1.0625307e+01       1.7804249e+01      -1.8534535e+01      -9.4615929e+00       1.7810918e+01      -1.6164930e+01      -8.2979991e+00       1.7817626e+01      -1.3795271e+01      -7.1345163e+00       1.7824378e+01      -1.1425563e+01      -5.9711349e+00       1.7831197e+01      -9.0558183e+00      -4.8078322e+00       8.3540398e+04       8.3536954e+04       8.3533455e+04       8.3530101e+04       8.3527101e+04       8.3524604e+04       8.3522666e+04       8.3521235e+04       8.3520182e+04       8.3519347e+04       8.3518575e+04       8.3517746e+04       8.3516783e+04       8.3515641e+04       8.3514292e+04       8.3512712e+04       8.3510869e+04       8.3508726e+04       8.3506242e+04       8.3500277e+04
   55.4400       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7706585e+01      -5.4069793e+01      -2.6933535e+01       1.7713170e+01      -5.1701494e+01      -2.5767259e+01       1.7719755e+01      -4.9333103e+01      -2.4601172e+01       1.7726341e+01      -4.6964620e+01      -2.3435273e+01       1.7732928e+01      -4.4596046e+01      -2.2269560e+01       1.7739518e+01      -4.2227383e+01      -2.1104031e+01       1.7746112e+01      -3.9858630e+01      -1.9938683e+01       1.7752711e+01      -3.7489791e+01      -1.8773514e+01       1.7759318e+01      -3.5120866e+01      -1.7608519e+01       1.7765935e+01      -3.2751858e+01      -1.6443693e+01       1.7772564e+01      -3.0382770e+01      -1.5279032e+01       1.7779208e+01      -2.8013603e+01      -1.4114530e+01       1.7785871e+01      -2.5644362e+01      -1.2950180e+01       1.7792555e+01      -2.3275050e+01      -1.1785975e+01       1.7799265e+01      -2.0905671e+01      -1.0621909e+01       1.7806005e+01      -1.8536228e+01      -9.4579728e+00       1.7812778e+01      -1.6166726e+01      -8.2941582e+00       1.7819590e+01      -1.3797169e+01      -7.1304562e+00       1.7826444e+01      -1.1427563e+01      -5.9668574e+00       1.7833363e+01      -9.0579182e+00      -4.8033390e+00       8.3562330e+04       8.3558891e+04       8.3555401e+04       8.3552053e+04       8.3549050e+04       8.3546539e+04       8.3544573e+04       8.3543100e+04       8.3541996e+04       8.3541103e+04       8.3540272e+04       8.3539384e+04       8.3538365e+04       8.3537171e+04       8.3535775e+04       8.3534154e+04       8.3532276e+04       8.3530106e+04       8.3527602e+04       8.3521837e+04
   55.4600       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7706696e+01      -5.4069901e+01      -2.6933311e+01       1.7713391e+01      -5.1701709e+01      -2.5766811e+01       1.7720087e+01      -4.9333426e+01      -2.4600499e+01       1.7726784e+01      -4.6965050e+01      -2.3434375e+01       1.7733481e+01      -4.4596584e+01      -2.2268438e+01       1.7740181e+01      -4.2228028e+01      -2.1102685e+01       1.7746885e+01      -3.9859384e+01      -1.9937113e+01       1.7753594e+01      -3.7490651e+01      -1.8771720e+01       1.7760310e+01      -3.5121834e+01      -1.7606501e+01       1.7767036e+01      -3.2752933e+01      -1.6441451e+01       1.7773773e+01      -3.0383951e+01      -1.5276567e+01       1.7780525e+01      -2.8014891e+01      -1.4111842e+01       1.7787295e+01      -2.5645757e+01      -1.2947271e+01       1.7794086e+01      -2.3276550e+01      -1.1782845e+01       1.7800901e+01      -2.0907276e+01      -1.0618559e+01       1.7807745e+01      -1.8537938e+01      -9.4544043e+00       1.7814622e+01      -1.6168540e+01      -8.2903724e+00       1.7821535e+01      -1.3799086e+01      -7.1264546e+00       1.7828490e+01      -1.1429582e+01      -5.9626417e+00       1.7835509e+01      -9.0600394e+00      -4.7989112e+00       8.3574310e+04       8.3570876e+04       8.3567394e+04       8.3564052e+04       8.3561047e+04       8.3558521e+04       8.3556525e+04       8.3555010e+04       8.3553853e+04       8.3552900e+04       8.3552007e+04       8.3551058e+04       8.3549981e+04       8.3548733e+04       8.3547289e+04       8.3545625e+04       8.3543712e+04       8.3541513e+04       8.3538989e+04       8.3533430e+04
   55.4800       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7706805e+01      -5.4070009e+01      -2.6933090e+01       1.7713611e+01      -5.1701927e+01      -2.5766368e+01       1.7720416e+01      -4.9333752e+01      -2.4599835e+01       1.7727222e+01      -4.6965485e+01      -2.3433490e+01       1.7734029e+01      -4.4597128e+01      -2.2267331e+01       1.7740838e+01      -4.2228681e+01      -2.1101357e+01       1.7747651e+01      -3.9860144e+01      -1.9935564e+01       1.7754469e+01      -3.7491521e+01      -1.8769950e+01       1.7761293e+01      -3.5122811e+01      -1.7604510e+01       1.7768126e+01      -3.2754019e+01      -1.6439241e+01       1.7774971e+01      -3.0385145e+01      -1.5274137e+01       1.7781830e+01      -2.8016192e+01      -1.4109193e+01       1.7788706e+01      -2.5647165e+01      -1.2944403e+01       1.7795602e+01      -2.3278065e+01      -1.1779760e+01       1.7802522e+01      -2.0908898e+01      -1.0615257e+01       1.7809469e+01      -1.8539665e+01      -9.4508870e+00       1.7816448e+01      -1.6170372e+01      -8.2866411e+00       1.7823463e+01      -1.3801023e+01      -7.1225108e+00       1.7830517e+01      -1.1431622e+01      -5.9584874e+00       1.7837634e+01      -9.0621815e+00      -4.7945480e+00       8.3576468e+04       8.3573040e+04       8.3569566e+04       8.3566230e+04       8.3563222e+04       8.3560681e+04       8.3558654e+04       8.3557094e+04       8.3555883e+04       8.3554869e+04       8.3553911e+04       8.3552899e+04       8.3551762e+04       8.3550459e+04       8.3548965e+04       8.3547257e+04       8.3545307e+04       8.3543079e+04       8.3540535e+04       8.3535187e+04
   55.5000       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7706914e+01      -5.4070119e+01      -2.6932871e+01       1.7713828e+01      -5.1702146e+01      -2.5765932e+01       1.7720742e+01      -4.9334081e+01      -2.4599180e+01       1.7727656e+01      -4.6965925e+01      -2.3432617e+01       1.7734572e+01      -4.4597677e+01      -2.2266240e+01       1.7741489e+01      -4.2229340e+01      -2.1100047e+01       1.7748409e+01      -3.9860913e+01      -1.9934037e+01       1.7755335e+01      -3.7492399e+01      -1.8768205e+01       1.7762266e+01      -3.5123799e+01      -1.7602548e+01       1.7769206e+01      -3.2755115e+01      -1.6437061e+01       1.7776157e+01      -3.0386350e+01      -1.5271741e+01       1.7783122e+01      -2.8017506e+01      -1.4106581e+01       1.7790102e+01      -2.5648587e+01      -1.2941576e+01       1.7797103e+01      -2.3279595e+01      -1.1776718e+01       1.7804126e+01      -2.0910535e+01      -1.0612002e+01       1.7811175e+01      -1.8541409e+01      -9.4474202e+00       1.7818255e+01      -1.6172222e+01      -8.2829636e+00       1.7825370e+01      -1.3802978e+01      -7.1186244e+00       1.7832523e+01      -1.1433681e+01      -5.9543937e+00       1.7839736e+01      -9.0643441e+00      -4.7902489e+00       8.3568944e+04       8.3565522e+04       8.3562057e+04       8.3558726e+04       8.3555715e+04       8.3553158e+04       8.3551100e+04       8.3549494e+04       8.3548226e+04       8.3547149e+04       8.3546125e+04       8.3545048e+04       8.3543849e+04       8.3542489e+04       8.3540943e+04       8.3539190e+04       8.3537202e+04       8.3534944e+04       8.3532379e+04       8.3527247e+04
   55.5200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7707021e+01      -5.4070230e+01      -2.6932656e+01       1.7714043e+01      -5.1702368e+01      -2.5765501e+01       1.7721064e+01      -4.9334414e+01      -2.4598534e+01       1.7728086e+01      -4.6966369e+01      -2.3431756e+01       1.7735108e+01      -4.4598232e+01      -2.2265163e+01       1.7742132e+01      -4.2230005e+01      -2.1098756e+01       1.7749160e+01      -3.9861689e+01      -1.9932530e+01       1.7756191e+01      -3.7493285e+01      -1.8766484e+01       1.7763229e+01      -3.5124796e+01      -1.7600612e+01       1.7770274e+01      -3.2756222e+01      -1.6434912e+01       1.7777330e+01      -3.0387567e+01      -1.5269378e+01       1.7784399e+01      -2.8018833e+01      -1.4104006e+01       1.7791484e+01      -2.5650023e+01      -1.2938788e+01       1.7798587e+01      -2.3281140e+01      -1.1773720e+01       1.7805712e+01      -2.0912187e+01      -1.0608794e+01       1.7812863e+01      -1.8543169e+01      -9.4440034e+00       1.7820042e+01      -1.6174089e+01      -8.2793396e+00       1.7827256e+01      -1.3804951e+01      -7.1147946e+00       1.7834506e+01      -1.1435760e+01      -5.9503601e+00       1.7841815e+01      -9.0665266e+00      -4.7860133e+00       8.3551888e+04       8.3548471e+04       8.3545015e+04       8.3541690e+04       8.3538676e+04       8.3536102e+04       8.3534011e+04       8.3532359e+04       8.3531032e+04       8.3529889e+04       8.3528798e+04       8.3527654e+04       8.3526392e+04       8.3524972e+04       8.3523374e+04       8.3521574e+04       8.3519546e+04       8.3517257e+04       8.3514671e+04       8.3509760e+04
   55.5400       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7707128e+01      -5.4070342e+01      -2.6932444e+01       1.7714255e+01      -5.1702593e+01      -2.5765076e+01       1.7721382e+01      -4.9334751e+01      -2.4597897e+01       1.7728510e+01      -4.6966817e+01      -2.3430906e+01       1.7735639e+01      -4.4598792e+01      -2.2264102e+01       1.7742768e+01      -4.2230677e+01      -2.1097482e+01       1.7749901e+01      -3.9862472e+01      -1.9931045e+01       1.7757038e+01      -3.7494180e+01      -1.8764786e+01       1.7764180e+01      -3.5125802e+01      -1.7598704e+01       1.7771330e+01      -3.2757339e+01      -1.6432793e+01       1.7778490e+01      -3.0388795e+01      -1.5267049e+01       1.7785662e+01      -2.8020172e+01      -1.4101467e+01       1.7792849e+01      -2.5651472e+01      -1.2936041e+01       1.7800054e+01      -2.3282698e+01      -1.1770765e+01       1.7807280e+01      -2.0913855e+01      -1.0605633e+01       1.7814530e+01      -1.8544945e+01      -9.4406362e+00       1.7821808e+01      -1.6175973e+01      -8.2757685e+00       1.7829119e+01      -1.3806942e+01      -7.1110212e+00       1.7836465e+01      -1.1437856e+01      -5.9463861e+00       1.7843869e+01      -9.0687283e+00      -4.7818407e+00       8.3525455e+04       8.3522045e+04       8.3518598e+04       8.3515279e+04       8.3512262e+04       8.3509670e+04       8.3507546e+04       8.3505845e+04       8.3504458e+04       8.3503248e+04       8.3502087e+04       8.3500875e+04       8.3499547e+04       8.3498068e+04       8.3496414e+04       8.3494567e+04       8.3492499e+04       8.3490178e+04       8.3487569e+04       8.3482883e+04
   55.5600       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7707232e+01      -5.4070456e+01      -2.6932234e+01       1.7714465e+01      -5.1702819e+01      -2.5764657e+01       1.7721697e+01      -4.9335090e+01      -2.4597268e+01       1.7728929e+01      -4.6967269e+01      -2.3430068e+01       1.7736162e+01      -4.4599357e+01      -2.2263055e+01       1.7743397e+01      -4.2231355e+01      -2.1096226e+01       1.7750634e+01      -3.9863263e+01      -1.9929580e+01       1.7757874e+01      -3.7495083e+01      -1.8763113e+01       1.7765120e+01      -3.5126817e+01      -1.7596822e+01       1.7772373e+01      -3.2758467e+01      -1.6430704e+01       1.7779635e+01      -3.0390034e+01      -1.5264753e+01       1.7786909e+01      -2.8021522e+01      -1.4098965e+01       1.7794197e+01      -2.5652933e+01      -1.2933333e+01       1.7801503e+01      -2.3284270e+01      -1.1767853e+01       1.7808828e+01      -2.0915537e+01      -1.0602517e+01       1.7816177e+01      -1.8546736e+01      -9.4373183e+00       1.7823552e+01      -1.6177872e+01      -8.2722498e+00       1.7830959e+01      -1.3808949e+01      -7.1073035e+00       1.7838399e+01      -1.1439971e+01      -5.9424713e+00       1.7845896e+01      -9.0709487e+00      -4.7777307e+00       8.3489813e+04       8.3486409e+04       8.3482971e+04       8.3479658e+04       8.3476637e+04       8.3474028e+04       8.3471869e+04       8.3470119e+04       8.3468670e+04       8.3467392e+04       8.3466159e+04       8.3464876e+04       8.3463482e+04       8.3461940e+04       8.3460231e+04       8.3458334e+04       8.3456225e+04       8.3453871e+04       8.3451239e+04       8.3446784e+04
   55.5800       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7707336e+01      -5.4070570e+01      -2.6932027e+01       1.7714672e+01      -5.1703047e+01      -2.5764243e+01       1.7722007e+01      -4.9335432e+01      -2.4596648e+01       1.7729343e+01      -4.6967725e+01      -2.3429242e+01       1.7736679e+01      -4.4599927e+01      -2.2262022e+01       1.7744017e+01      -4.2232038e+01      -2.1094987e+01       1.7751356e+01      -3.9864060e+01      -1.9928135e+01       1.7758699e+01      -3.7495994e+01      -1.8761463e+01       1.7766047e+01      -3.5127841e+01      -1.7594968e+01       1.7773402e+01      -3.2759604e+01      -1.6428645e+01       1.7780766e+01      -3.0391284e+01      -1.5262490e+01       1.7788140e+01      -2.8022884e+01      -1.4096498e+01       1.7795528e+01      -2.5654407e+01      -1.2930664e+01       1.7802932e+01      -2.3285855e+01      -1.1764983e+01       1.7810355e+01      -2.0917233e+01      -1.0599446e+01       1.7817801e+01      -1.8548542e+01      -9.4340491e+00       1.7825273e+01      -1.6179788e+01      -8.2687833e+00       1.7832773e+01      -1.3810973e+01      -7.1036413e+00       1.7840307e+01      -1.1442103e+01      -5.9386152e+00       1.7847895e+01      -9.0731870e+00      -4.7736829e+00       8.3445135e+04       8.3441737e+04       8.3438308e+04       8.3435002e+04       8.3431977e+04       8.3429348e+04       8.3427155e+04       8.3425353e+04       8.3423842e+04       8.3422493e+04       8.3421187e+04       8.3419832e+04       8.3418369e+04       8.3416764e+04       8.3414998e+04       8.3413050e+04       8.3410899e+04       8.3408511e+04       8.3405856e+04       8.3401636e+04
   55.6000       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7707438e+01      -5.4070685e+01      -2.6931823e+01       1.7714876e+01      -5.1703277e+01      -2.5763836e+01       1.7722314e+01      -4.9335777e+01      -2.4596037e+01       1.7729751e+01      -4.6968185e+01      -2.3428427e+01       1.7737189e+01      -4.4600502e+01      -2.2261004e+01       1.7744628e+01      -4.2232728e+01      -2.1093766e+01       1.7752069e+01      -3.9864864e+01      -1.9926711e+01       1.7759513e+01      -3.7496912e+01      -1.8759837e+01       1.7766962e+01      -3.5128874e+01      -1.7593139e+01       1.7774417e+01      -3.2760750e+01      -1.6426614e+01       1.7781880e+01      -3.0392543e+01      -1.5260259e+01       1.7789353e+01      -2.8024257e+01      -1.4094067e+01       1.7796840e+01      -2.5655892e+01      -1.2928034e+01       1.7804341e+01      -2.3287453e+01      -1.1762154e+01       1.7811861e+01      -2.0918942e+01      -1.0596421e+01       1.7819402e+01      -1.8550362e+01      -9.4308284e+00       1.7826968e+01      -1.6181718e+01      -8.2653685e+00       1.7834562e+01      -1.3813013e+01      -7.1000342e+00       1.7842187e+01      -1.1444251e+01      -5.9348177e+00       1.7849866e+01      -9.0754423e+00      -4.7696969e+00       8.3391601e+04       8.3388209e+04       8.3384790e+04       8.3381490e+04       8.3378461e+04       8.3375814e+04       8.3373584e+04       8.3371730e+04       8.3370154e+04       8.3368733e+04       8.3367353e+04       8.3365924e+04       8.3364391e+04       8.3362721e+04       8.3360896e+04       8.3358898e+04       8.3356702e+04       8.3354281e+04       8.3351602e+04       8.3347621e+04
   55.6200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7707539e+01      -5.4070801e+01      -2.6931622e+01       1.7715077e+01      -5.1703509e+01      -2.5763434e+01       1.7722615e+01      -4.9336125e+01      -2.4595434e+01       1.7730153e+01      -4.6968649e+01      -2.3427623e+01       1.7737692e+01      -4.4601082e+01      -2.2260000e+01       1.7745231e+01      -4.2233423e+01      -2.1092562e+01       1.7752771e+01      -3.9865675e+01      -1.9925307e+01       1.7760315e+01      -3.7497838e+01      -1.8758233e+01       1.7767863e+01      -3.5129914e+01      -1.7591337e+01       1.7775417e+01      -3.2761905e+01      -1.6424614e+01       1.7782978e+01      -3.0393813e+01      -1.5258060e+01       1.7790549e+01      -2.8025640e+01      -1.4091672e+01       1.7798132e+01      -2.5657389e+01      -1.2925443e+01       1.7805730e+01      -2.3289062e+01      -1.1759368e+01       1.7813344e+01      -2.0920664e+01      -1.0593441e+01       1.7820980e+01      -1.8552196e+01      -9.4276560e+00       1.7828638e+01      -1.6183663e+01      -8.2620053e+00       1.7836323e+01      -1.3815067e+01      -7.0964819e+00       1.7844039e+01      -1.1446414e+01      -5.9310783e+00       1.7851805e+01      -9.0777137e+00      -4.7657724e+00       8.3329400e+04       8.3326015e+04       8.3322605e+04       8.3319311e+04       8.3316278e+04       8.3313611e+04       8.3311344e+04       8.3309437e+04       8.3307795e+04       8.3306301e+04       8.3304844e+04       8.3303340e+04       8.3301736e+04       8.3300000e+04       8.3298115e+04       8.3296064e+04       8.3293825e+04       8.3291368e+04       8.3288664e+04       8.3284927e+04
   55.6400       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7707638e+01      -5.4070918e+01      -2.6931424e+01       1.7715275e+01      -5.1703743e+01      -2.5763037e+01       1.7722912e+01      -4.9336476e+01      -2.4594840e+01       1.7730549e+01      -4.6969117e+01      -2.3426831e+01       1.7738186e+01      -4.4601665e+01      -2.2259010e+01       1.7745824e+01      -4.2234123e+01      -2.1091375e+01       1.7753463e+01      -3.9866491e+01      -1.9923923e+01       1.7761105e+01      -3.7498770e+01      -1.8756653e+01       1.7768750e+01      -3.5130962e+01      -1.7589560e+01       1.7776401e+01      -3.2763068e+01      -1.6422642e+01       1.7784059e+01      -3.0395091e+01      -1.5255894e+01       1.7791726e+01      -2.8027033e+01      -1.4089312e+01       1.7799404e+01      -2.5658896e+01      -1.2922890e+01       1.7807096e+01      -2.3290683e+01      -1.1756623e+01       1.7814804e+01      -2.0922398e+01      -1.0590506e+01       1.7822532e+01      -1.8554042e+01      -9.4245316e+00       1.7830281e+01      -1.6185620e+01      -8.2586934e+00       1.7838056e+01      -1.3817136e+01      -7.0929842e+00       1.7845860e+01      -1.1448592e+01      -5.9273969e+00       1.7853713e+01      -9.0800004e+00      -4.7619095e+00       8.3258727e+04       8.3255348e+04       8.3251948e+04       8.3248660e+04       8.3245622e+04       8.3242936e+04       8.3240631e+04       8.3238669e+04       8.3236960e+04       8.3235391e+04       8.3233857e+04       8.3232276e+04       8.3230599e+04       8.3228796e+04       8.3226851e+04       8.3224746e+04       8.3222461e+04       8.3219969e+04       8.3217240e+04       8.3213750e+04
