      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   33.5000      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0127055e+00      -5.4067746e+01      -2.6920439e+01      -8.0254098e+00      -5.1697425e+01      -2.5741015e+01      -8.0381111e+00      -4.9327036e+01      -2.4561727e+01      -8.0508075e+00      -4.6956581e+01      -2.3382575e+01      -8.0634965e+00      -4.4586061e+01      -2.2203556e+01      -8.0761756e+00      -4.2215477e+01      -2.1024666e+01      -8.0888419e+00      -3.9844832e+01      -1.9845901e+01      -8.1014923e+00      -3.7474128e+01      -1.8667254e+01      -8.1141232e+00      -3.5103369e+01      -1.7488719e+01      -8.1267309e+00      -3.2732558e+01      -1.6310288e+01      -8.1393114e+00      -3.0361701e+01      -1.5131952e+01      -8.1518602e+00      -2.7990802e+01      -1.3953700e+01      -8.1643727e+00      -2.5619867e+01      -1.2775522e+01      -8.1768439e+00      -2.3248901e+01      -1.1597406e+01      -8.1892687e+00      -2.0877912e+01      -1.0419338e+01      -8.2016414e+00      -1.8506905e+01      -9.2413056e+00      -8.2139564e+00      -1.6135888e+01      -8.0632938e+00      -8.2262078e+00      -1.3764869e+01      -6.8852875e+00      -8.2383888e+00      -1.1393855e+01      -5.7072723e+00      -8.2505419e+00      -9.0228703e+00      -4.5291960e+00       1.1575418e+05       1.1575084e+05       1.1574753e+05       1.1574435e+05       1.1574142e+05       1.1573881e+05       1.1573655e+05       1.1573458e+05       1.1573283e+05       1.1573118e+05       1.1572953e+05       1.1572783e+05       1.1572603e+05       1.1572409e+05       1.1572203e+05       1.1571984e+05       1.1571751e+05       1.1571503e+05       1.1571240e+05       1.1571454e+05
   33.5200      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0126061e+00      -5.4067757e+01      -2.6919994e+01      -8.0252111e+00      -5.1697447e+01      -2.5740125e+01      -8.0378132e+00      -4.9327070e+01      -2.4560392e+01      -8.0504104e+00      -4.6956626e+01      -2.3380793e+01      -8.0630002e+00      -4.4586118e+01      -2.2201327e+01      -8.0755801e+00      -4.2215546e+01      -2.1021991e+01      -8.0881471e+00      -3.9844912e+01      -1.9842779e+01      -8.1006981e+00      -3.7474219e+01      -1.8663687e+01      -8.1132296e+00      -3.5103470e+01      -1.7484708e+01      -8.1257377e+00      -3.2732669e+01      -1.6305834e+01      -8.1382184e+00      -3.0361820e+01      -1.5127057e+01      -8.1506673e+00      -2.7990928e+01      -1.3948368e+01      -8.1630797e+00      -2.5619998e+01      -1.2769755e+01      -8.1754507e+00      -2.3249036e+01      -1.1591208e+01      -8.1877750e+00      -2.0878047e+01      -1.0412714e+01      -8.2000471e+00      -1.8507038e+01      -9.2342609e+00      -8.2122612e+00      -1.6136017e+01      -8.0558345e+00      -8.2244114e+00      -1.3764990e+01      -6.8774205e+00      -8.2364909e+00      -1.1393963e+01      -5.6990053e+00      -8.2485432e+00      -9.0229629e+00      -4.5205357e+00       1.1654328e+05       1.1653992e+05       1.1653659e+05       1.1653340e+05       1.1653049e+05       1.1652795e+05       1.1652581e+05       1.1652400e+05       1.1652244e+05       1.1652100e+05       1.1651958e+05       1.1651809e+05       1.1651649e+05       1.1651474e+05       1.1651284e+05       1.1651079e+05       1.1650858e+05       1.1650619e+05       1.1650362e+05       1.1650547e+05
   33.5400      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0125014e+00      -5.4067767e+01      -2.6919558e+01      -8.0250018e+00      -5.1697467e+01      -2.5739250e+01      -8.0374993e+00      -4.9327100e+01      -2.4559079e+01      -8.0499921e+00      -4.6956668e+01      -2.3379041e+01      -8.0624777e+00      -4.4586170e+01      -2.2199137e+01      -8.0749535e+00      -4.2215609e+01      -2.1019361e+01      -8.0874164e+00      -3.9844985e+01      -1.9839711e+01      -8.0998632e+00      -3.7474302e+01      -1.8660181e+01      -8.1122905e+00      -3.5103563e+01      -1.7480766e+01      -8.1246943e+00      -3.2732770e+01      -1.6301457e+01      -8.1370705e+00      -3.0361928e+01      -1.5122248e+01      -8.1494149e+00      -2.7991042e+01      -1.3943129e+01      -8.1617226e+00      -2.5620116e+01      -1.2764090e+01      -8.1739887e+00      -2.3249156e+01      -1.1585120e+01      -8.1862080e+00      -2.0878167e+01      -1.0406209e+01      -8.1983750e+00      -1.8507155e+01      -9.2273437e+00      -8.2104838e+00      -1.6136127e+01      -8.0485113e+00      -8.2225285e+00      -1.3765090e+01      -6.8696985e+00      -8.2345024e+00      -1.1394049e+01      -5.6908924e+00      -8.2464501e+00      -9.0230321e+00      -4.5120386e+00       1.1732169e+05       1.1731832e+05       1.1731496e+05       1.1731176e+05       1.1730888e+05       1.1730640e+05       1.1730437e+05       1.1730273e+05       1.1730136e+05       1.1730014e+05       1.1729894e+05       1.1729767e+05       1.1729627e+05       1.1729470e+05       1.1729297e+05       1.1729107e+05       1.1728897e+05       1.1728668e+05       1.1728417e+05       1.1728574e+05
   33.5600      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0123916e+00      -5.4067776e+01      -2.6919129e+01      -8.0247821e+00      -5.1697485e+01      -2.5738392e+01      -8.0371701e+00      -4.9327128e+01      -2.4557790e+01      -8.0495534e+00      -4.6956706e+01      -2.3377322e+01      -8.0619297e+00      -4.4586218e+01      -2.2196986e+01      -8.0742963e+00      -4.2215666e+01      -2.1016781e+01      -8.0866502e+00      -3.9845052e+01      -1.9836701e+01      -8.0989882e+00      -3.7474378e+01      -1.8656742e+01      -8.1113066e+00      -3.5103647e+01      -1.7476898e+01      -8.1236016e+00      -3.2732861e+01      -1.6297164e+01      -8.1358690e+00      -3.0362026e+01      -1.5117530e+01      -8.1481044e+00      -2.7991144e+01      -1.3937990e+01      -8.1603031e+00      -2.5620220e+01      -1.2758534e+01      -8.1724600e+00      -2.3249261e+01      -1.1579151e+01      -8.1845701e+00      -2.0878270e+01      -1.0399831e+01      -8.1966277e+00      -1.8507253e+01      -9.2205623e+00      -8.2086271e+00      -1.6136218e+01      -8.0413332e+00      -8.2205624e+00      -1.3765169e+01      -6.8621308e+00      -8.2324268e+00      -1.1394113e+01      -5.6829432e+00      -8.2442663e+00      -9.0230773e+00      -4.5037149e+00       1.1808855e+05       1.1808515e+05       1.1808177e+05       1.1807857e+05       1.1807570e+05       1.1807330e+05       1.1807138e+05       1.1806990e+05       1.1806874e+05       1.1806773e+05       1.1806676e+05       1.1806570e+05       1.1806450e+05       1.1806312e+05       1.1806156e+05       1.1805980e+05       1.1805782e+05       1.1805562e+05       1.1805317e+05       1.1805446e+05
   33.5800      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0122769e+00      -5.4067784e+01      -2.6918708e+01      -8.0245528e+00      -5.1697502e+01      -2.5737551e+01      -8.0368262e+00      -4.9327154e+01      -2.4556527e+01      -8.0490950e+00      -4.6956740e+01      -2.3375637e+01      -8.0613570e+00      -4.4586260e+01      -2.2194880e+01      -8.0736096e+00      -4.2215717e+01      -2.1014252e+01      -8.0858496e+00      -3.9845112e+01      -1.9833751e+01      -8.0980740e+00      -3.7474445e+01      -1.8653372e+01      -8.1102790e+00      -3.5103721e+01      -1.7473110e+01      -8.1224606e+00      -3.2732942e+01      -1.6292958e+01      -8.1346148e+00      -3.0362111e+01      -1.5112910e+01      -8.1467370e+00      -2.7991232e+01      -1.3932958e+01      -8.1588225e+00      -2.5620311e+01      -1.2753093e+01      -8.1708663e+00      -2.3249350e+01      -1.1573306e+01      -8.1828631e+00      -2.0878356e+01      -1.0393587e+01      -8.1948075e+00      -1.8507334e+01      -9.2139252e+00      -8.2066938e+00      -1.6136289e+01      -8.0343090e+00      -8.2185160e+00      -1.3765227e+01      -6.8547267e+00      -8.2302677e+00      -1.1394154e+01      -5.6751674e+00      -8.2419958e+00      -9.0230981e+00      -4.4955745e+00       1.1884298e+05       1.1883957e+05       1.1883617e+05       1.1883295e+05       1.1883011e+05       1.1882777e+05       1.1882598e+05       1.1882466e+05       1.1882369e+05       1.1882291e+05       1.1882215e+05       1.1882131e+05       1.1882032e+05       1.1881913e+05       1.1881773e+05       1.1881611e+05       1.1881426e+05       1.1881216e+05       1.1880976e+05       1.1881078e+05
   33.6000      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0121575e+00      -5.4067791e+01      -2.6918297e+01      -8.0243141e+00      -5.1697516e+01      -2.5736728e+01      -8.0364682e+00      -4.9327175e+01      -2.4555292e+01      -8.0486179e+00      -4.6956769e+01      -2.3373990e+01      -8.0607608e+00      -4.4586298e+01      -2.2192820e+01      -8.0728945e+00      -4.2215762e+01      -2.1011780e+01      -8.0850160e+00      -3.9845164e+01      -1.9830867e+01      -8.0971219e+00      -3.7474504e+01      -1.8650077e+01      -8.1092088e+00      -3.5103786e+01      -1.7469405e+01      -8.1212727e+00      -3.2733012e+01      -1.6288846e+01      -8.1333092e+00      -3.0362184e+01      -1.5108393e+01      -8.1453141e+00      -2.7991308e+01      -1.3928039e+01      -8.1572824e+00      -2.5620386e+01      -1.2747776e+01      -8.1692092e+00      -2.3249424e+01      -1.1567594e+01      -8.1810891e+00      -2.0878425e+01      -1.0387486e+01      -8.1929168e+00      -1.8507395e+01      -9.2074407e+00      -8.2046866e+00      -1.6136340e+01      -8.0274475e+00      -8.2163926e+00      -1.3765264e+01      -6.8474954e+00      -8.2280284e+00      -1.1394172e+01      -5.6675748e+00      -8.2396424e+00      -9.0230941e+00      -4.4876276e+00       1.1958414e+05       1.1958071e+05       1.1957728e+05       1.1957406e+05       1.1957124e+05       1.1956897e+05       1.1956729e+05       1.1956614e+05       1.1956537e+05       1.1956480e+05       1.1956427e+05       1.1956365e+05       1.1956286e+05       1.1956186e+05       1.1956063e+05       1.1955916e+05       1.1955743e+05       1.1955541e+05       1.1955308e+05       1.1955382e+05
   33.6200      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0120336e+00      -5.4067797e+01      -2.6917896e+01      -8.0240663e+00      -5.1697528e+01      -2.5735925e+01      -8.0360966e+00      -4.9327194e+01      -2.4554086e+01      -8.0481225e+00      -4.6956795e+01      -2.3372381e+01      -8.0601419e+00      -4.4586330e+01      -2.2190809e+01      -8.0721522e+00      -4.2215801e+01      -2.1009366e+01      -8.0841505e+00      -3.9845208e+01      -1.9828051e+01      -8.0961335e+00      -3.7474554e+01      -1.8646860e+01      -8.1080978e+00      -3.5103841e+01      -1.7465789e+01      -8.1200393e+00      -3.2733070e+01      -1.6284833e+01      -8.1319540e+00      -3.0362245e+01      -1.5103985e+01      -8.1438373e+00      -2.7991369e+01      -1.3923239e+01      -8.1556845e+00      -2.5620446e+01      -1.2742588e+01      -8.1674905e+00      -2.3249481e+01      -1.1562023e+01      -8.1792501e+00      -2.0878476e+01      -1.0381536e+01      -8.1909579e+00      -1.8507437e+01      -9.2011170e+00      -8.2026081e+00      -1.6136370e+01      -8.0207573e+00      -8.2141952e+00      -1.3765278e+01      -6.8404462e+00      -8.2257127e+00      -1.1394167e+01      -5.6601748e+00      -8.2372102e+00      -9.0230649e+00      -4.4798839e+00       1.2031115e+05       1.2030771e+05       1.2030426e+05       1.2030102e+05       1.2029822e+05       1.2029602e+05       1.2029446e+05       1.2029347e+05       1.2029290e+05       1.2029255e+05       1.2029225e+05       1.2029184e+05       1.2029126e+05       1.2029045e+05       1.2028938e+05       1.2028806e+05       1.2028645e+05       1.2028453e+05       1.2028226e+05       1.2028272e+05
   33.6400      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0119052e+00      -5.4067801e+01      -2.6917505e+01      -8.0238097e+00      -5.1697538e+01      -2.5735142e+01      -8.0357117e+00      -4.9327210e+01      -2.4552912e+01      -8.0476096e+00      -4.6956815e+01      -2.3370815e+01      -8.0595011e+00      -4.4586356e+01      -2.2188850e+01      -8.0713837e+00      -4.2215832e+01      -2.1007015e+01      -8.0832545e+00      -3.9845245e+01      -1.9825309e+01      -8.0951103e+00      -3.7474595e+01      -1.8643728e+01      -8.1069476e+00      -3.5103885e+01      -1.7462268e+01      -8.1187627e+00      -3.2733116e+01      -1.6280925e+01      -8.1305513e+00      -3.0362293e+01      -1.5099692e+01      -8.1423090e+00      -2.7991416e+01      -1.3918565e+01      -8.1540311e+00      -2.5620491e+01      -1.2737536e+01      -8.1657128e+00      -2.3249521e+01      -1.1556598e+01      -8.1773486e+00      -2.0878509e+01      -1.0375743e+01      -8.1889334e+00      -1.8507460e+01      -9.1949625e+00      -8.2004615e+00      -1.6136379e+01      -8.0142473e+00      -8.2119272e+00      -1.3765269e+01      -6.8335881e+00      -8.2233242e+00      -1.1394137e+01      -5.6529768e+00      -8.2347034e+00      -9.0230100e+00      -4.4723535e+00       1.2102317e+05       1.2101971e+05       1.2101623e+05       1.2101298e+05       1.2101020e+05       1.2100807e+05       1.2100663e+05       1.2100580e+05       1.2100543e+05       1.2100530e+05       1.2100522e+05       1.2100504e+05       1.2100466e+05       1.2100403e+05       1.2100314e+05       1.2100196e+05       1.2100048e+05       1.2099865e+05       1.2099644e+05       1.2099663e+05
   33.6600      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0117727e+00      -5.4067805e+01      -2.6917125e+01      -8.0235446e+00      -5.1697546e+01      -2.5734382e+01      -8.0353143e+00      -4.9327221e+01      -2.4551770e+01      -8.0470799e+00      -4.6956831e+01      -2.3369292e+01      -8.0588393e+00      -4.4586376e+01      -2.2186945e+01      -8.0705900e+00      -4.2215856e+01      -2.1004730e+01      -8.0823291e+00      -3.9845272e+01      -1.9822643e+01      -8.0940537e+00      -3.7474626e+01      -1.8640683e+01      -8.1057601e+00      -3.5103918e+01      -1.7458845e+01      -8.1174447e+00      -3.2733151e+01      -1.6277126e+01      -8.1291033e+00      -3.0362327e+01      -1.5095521e+01      -8.1407317e+00      -2.7991449e+01      -1.3914024e+01      -8.1523252e+00      -2.5620519e+01      -1.2732629e+01      -8.1638790e+00      -2.3249543e+01      -1.1551329e+01      -8.1753880e+00      -2.0878522e+01      -1.0370117e+01      -8.1868469e+00      -1.8507462e+01      -9.1889855e+00      -8.1982502e+00      -1.6136366e+01      -8.0079261e+00      -8.2095923e+00      -1.3765238e+01      -6.8269301e+00      -8.2208670e+00      -1.1394082e+01      -5.6459904e+00      -8.2321262e+00      -9.0229292e+00      -4.4650459e+00       1.2171934e+05       1.2171586e+05       1.2171236e+05       1.2170910e+05       1.2170634e+05       1.2170427e+05       1.2170295e+05       1.2170229e+05       1.2170212e+05       1.2170221e+05       1.2170235e+05       1.2170239e+05       1.2170221e+05       1.2170178e+05       1.2170105e+05       1.2170002e+05       1.2169865e+05       1.2169692e+05       1.2169477e+05       1.2169469e+05
   33.6800      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0116361e+00      -5.4067808e+01      -2.6916757e+01      -8.0232715e+00      -5.1697551e+01      -2.5733644e+01      -8.0349047e+00      -4.9327229e+01      -2.4550663e+01      -8.0465340e+00      -4.6956842e+01      -2.3367815e+01      -8.0581572e+00      -4.4586390e+01      -2.2185099e+01      -8.0697721e+00      -4.2215873e+01      -2.1002514e+01      -8.0813757e+00      -3.9845291e+01      -1.9820059e+01      -8.0929652e+00      -3.7474646e+01      -1.8637731e+01      -8.1045370e+00      -3.5103939e+01      -1.7455527e+01      -8.1160874e+00      -3.2733172e+01      -1.6273444e+01      -8.1276126e+00      -3.0362346e+01      -1.5091477e+01      -8.1391083e+00      -2.7991465e+01      -1.3909621e+01      -8.1505699e+00      -2.5620531e+01      -1.2727872e+01      -8.1619929e+00      -2.3249547e+01      -1.1546222e+01      -8.1733721e+00      -2.0878516e+01      -1.0364665e+01      -8.1847024e+00      -1.8507443e+01      -9.1831941e+00      -8.1959785e+00      -1.6136330e+01      -8.0018022e+00      -8.2071948e+00      -1.3765183e+01      -6.8204811e+00      -8.2183453e+00      -1.1394003e+01      -5.6392248e+00      -8.2294828e+00      -9.0228220e+00      -4.4579708e+00       1.2239882e+05       1.2239532e+05       1.2239180e+05       1.2238853e+05       1.2238579e+05       1.2238379e+05       1.2238258e+05       1.2238209e+05       1.2238211e+05       1.2238242e+05       1.2238279e+05       1.2238304e+05       1.2238307e+05       1.2238282e+05       1.2238227e+05       1.2238138e+05       1.2238013e+05       1.2237849e+05       1.2237641e+05       1.2237607e+05
   33.7000      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0114957e+00      -5.4067809e+01      -2.6916400e+01      -8.0229906e+00      -5.1697553e+01      -2.5732930e+01      -8.0344835e+00      -4.9327233e+01      -2.4549592e+01      -8.0459727e+00      -4.6956848e+01      -2.3366386e+01      -8.0574561e+00      -4.4586397e+01      -2.2183312e+01      -8.0689314e+00      -4.2215881e+01      -2.1000370e+01      -8.0803958e+00      -3.9845301e+01      -1.9817558e+01      -8.0918466e+00      -3.7474656e+01      -1.8634875e+01      -8.1032802e+00      -3.5103949e+01      -1.7452317e+01      -8.1146933e+00      -3.2733180e+01      -1.6269882e+01      -8.1260819e+00      -3.0362351e+01      -1.5087566e+01      -8.1374418e+00      -2.7991465e+01      -1.3905364e+01      -8.1487688e+00      -2.5620525e+01      -1.2723272e+01      -8.1600581e+00      -2.3249532e+01      -1.1541284e+01      -8.1713050e+00      -2.0878490e+01      -1.0359394e+01      -8.1825043e+00      -1.8507403e+01      -9.1775967e+00      -8.1936509e+00      -1.6136272e+01      -7.9958843e+00      -8.2047393e+00      -1.3765103e+01      -6.8142502e+00      -8.2157636e+00      -1.1393898e+01      -5.6326891e+00      -8.2267776e+00      -9.0226881e+00      -4.4511376e+00       1.2306078e+05       1.2305726e+05       1.2305372e+05       1.2305044e+05       1.2304772e+05       1.2304578e+05       1.2304469e+05       1.2304436e+05       1.2304458e+05       1.2304511e+05       1.2304570e+05       1.2304617e+05       1.2304640e+05       1.2304634e+05       1.2304595e+05       1.2304521e+05       1.2304409e+05       1.2304254e+05       1.2304051e+05       1.2303992e+05
   33.7200      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0113516e+00      -5.4067808e+01      -2.6916056e+01      -8.0227025e+00      -5.1697553e+01      -2.5732242e+01      -8.0340515e+00      -4.9327233e+01      -2.4548559e+01      -8.0453970e+00      -4.6956848e+01      -2.3365008e+01      -8.0567370e+00      -4.4586398e+01      -2.2181589e+01      -8.0680692e+00      -4.2215882e+01      -2.0998302e+01      -8.0793912e+00      -3.9845301e+01      -1.9815147e+01      -8.0907000e+00      -3.7474655e+01      -1.8632120e+01      -8.1019924e+00      -3.5103946e+01      -1.7449221e+01      -8.1132650e+00      -3.2733174e+01      -1.6266447e+01      -8.1245141e+00      -3.0362341e+01      -1.5083794e+01      -8.1357356e+00      -2.7991449e+01      -1.3901259e+01      -8.1469253e+00      -2.5620501e+01      -1.2718837e+01      -8.1580786e+00      -2.3249498e+01      -1.1536523e+01      -8.1691908e+00      -2.0878443e+01      -1.0354313e+01      -8.1802570e+00      -1.8507340e+01      -9.1722011e+00      -8.1912719e+00      -1.6136191e+01      -7.9901808e+00      -8.2022302e+00      -1.3764999e+01      -6.8082460e+00      -8.2131263e+00      -1.1393767e+01      -5.6263923e+00      -8.2240151e+00      -9.0225274e+00      -4.4445554e+00       1.2370440e+05       1.2370086e+05       1.2369730e+05       1.2369400e+05       1.2369130e+05       1.2368943e+05       1.2368845e+05       1.2368828e+05       1.2368870e+05       1.2368944e+05       1.2369025e+05       1.2369094e+05       1.2369138e+05       1.2369151e+05       1.2369128e+05       1.2369069e+05       1.2368968e+05       1.2368823e+05       1.2368626e+05       1.2368542e+05
   33.7400      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0112041e+00      -5.4067807e+01      -2.6915725e+01      -8.0224076e+00      -5.1697550e+01      -2.5731580e+01      -8.0336094e+00      -4.9327229e+01      -2.4547565e+01      -8.0448079e+00      -4.6956842e+01      -2.3363682e+01      -8.0560013e+00      -4.4586391e+01      -2.2179931e+01      -8.0671874e+00      -4.2215873e+01      -2.0996313e+01      -8.0783638e+00      -3.9845290e+01      -1.9812827e+01      -8.0895278e+00      -3.7474642e+01      -1.8629471e+01      -8.1006762e+00      -3.5103930e+01      -1.7446244e+01      -8.1118057e+00      -3.2733153e+01      -1.6263143e+01      -8.1229127e+00      -3.0362315e+01      -1.5080167e+01      -8.1339933e+00      -2.7991416e+01      -1.3897311e+01      -8.1450433e+00      -2.5620458e+01      -1.2714572e+01      -8.1560582e+00      -2.3249444e+01      -1.1531947e+01      -8.1670335e+00      -2.0878375e+01      -1.0349429e+01      -8.1779643e+00      -1.8507255e+01      -9.1670153e+00      -8.1888454e+00      -1.6136086e+01      -7.9846998e+00      -8.1996718e+00      -1.3764870e+01      -6.8024769e+00      -8.2104378e+00      -1.1393611e+01      -5.6203433e+00      -8.2211995e+00      -9.0223394e+00      -4.4382334e+00       1.2432886e+05       1.2432531e+05       1.2432172e+05       1.2431841e+05       1.2431573e+05       1.2431392e+05       1.2431306e+05       1.2431305e+05       1.2431366e+05       1.2431462e+05       1.2431565e+05       1.2431655e+05       1.2431719e+05       1.2431750e+05       1.2431745e+05       1.2431700e+05       1.2431611e+05       1.2431475e+05       1.2431284e+05       1.2431175e+05
   33.7600      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0110536e+00      -5.4067803e+01      -2.6915408e+01      -8.0221067e+00      -5.1697544e+01      -2.5730945e+01      -8.0331583e+00      -4.9327220e+01      -2.4546612e+01      -8.0442069e+00      -4.6956831e+01      -2.3362411e+01      -8.0552508e+00      -4.4586376e+01      -2.2178342e+01      -8.0662881e+00      -4.2215856e+01      -2.0994406e+01      -8.0773162e+00      -3.9845270e+01      -1.9810603e+01      -8.0883327e+00      -3.7474618e+01      -1.8626931e+01      -8.0993346e+00      -3.5103900e+01      -1.7443389e+01      -8.1103185e+00      -3.2733118e+01      -1.6259977e+01      -8.1212811e+00      -3.0362272e+01      -1.5076690e+01      -8.1322184e+00      -2.7991365e+01      -1.3893528e+01      -8.1431263e+00      -2.5620396e+01      -1.2710486e+01      -8.1540007e+00      -2.3249369e+01      -1.1527561e+01      -8.1648368e+00      -2.0878285e+01      -1.0344749e+01      -8.1756301e+00      -1.8507147e+01      -9.1620470e+00      -8.1863755e+00      -1.6135956e+01      -7.9794494e+00      -8.1970680e+00      -1.3764716e+01      -6.7969514e+00      -8.2077023e+00      -1.1393427e+01      -5.6145506e+00      -8.2183354e+00      -9.0221241e+00      -4.4321803e+00       1.2493337e+05       1.2492980e+05       1.2492619e+05       1.2492287e+05       1.2492020e+05       1.2491846e+05       1.2491771e+05       1.2491786e+05       1.2491867e+05       1.2491984e+05       1.2492109e+05       1.2492220e+05       1.2492304e+05       1.2492354e+05       1.2492364e+05       1.2492334e+05       1.2492257e+05       1.2492129e+05       1.2491945e+05       1.2491812e+05
   33.7800      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0109005e+00      -5.4067799e+01      -2.6915105e+01      -8.0218006e+00      -5.1697535e+01      -2.5730338e+01      -8.0326994e+00      -4.9327206e+01      -2.4545701e+01      -8.0435956e+00      -4.6956813e+01      -2.3361196e+01      -8.0544876e+00      -4.4586355e+01      -2.2176824e+01      -8.0653735e+00      -4.2215830e+01      -2.0992584e+01      -8.0762510e+00      -3.9845239e+01      -1.9808478e+01      -8.0871177e+00      -3.7474581e+01      -1.8624504e+01      -8.0979707e+00      -3.5103857e+01      -1.7440662e+01      -8.1088068e+00      -3.2733068e+01      -1.6256951e+01      -8.1196225e+00      -3.0362213e+01      -1.5073369e+01      -8.1304142e+00      -2.7991295e+01      -1.3889914e+01      -8.1411780e+00      -2.5620315e+01      -1.2706582e+01      -8.1519095e+00      -2.3249274e+01      -1.1523372e+01      -8.1626044e+00      -2.0878173e+01      -1.0340281e+01      -8.1732582e+00      -1.8507015e+01      -9.1573035e+00      -8.1838660e+00      -1.6135802e+01      -7.9744372e+00      -8.1944230e+00      -1.3764536e+01      -6.7916775e+00      -8.2049241e+00      -1.1393218e+01      -5.6090225e+00      -8.2154273e+00      -9.0218811e+00      -4.4264049e+00       1.2551715e+05       1.2551356e+05       1.2550992e+05       1.2550659e+05       1.2550394e+05       1.2550226e+05       1.2550163e+05       1.2550193e+05       1.2550293e+05       1.2550431e+05       1.2550577e+05       1.2550710e+05       1.2550814e+05       1.2550882e+05       1.2550909e+05       1.2550892e+05       1.2550827e+05       1.2550709e+05       1.2550530e+05       1.2550374e+05
   33.8000      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0107452e+00      -5.4067793e+01      -2.6914817e+01      -8.0214902e+00      -5.1697522e+01      -2.5729761e+01      -8.0322341e+00      -4.9327188e+01      -2.4544835e+01      -8.0429757e+00      -4.6956789e+01      -2.3360040e+01      -8.0537137e+00      -4.4586325e+01      -2.2175378e+01      -8.0644461e+00      -4.2215794e+01      -2.0990850e+01      -8.0751709e+00      -3.9845196e+01      -1.9806456e+01      -8.0858856e+00      -3.7474532e+01      -1.8622195e+01      -8.0965874e+00      -3.5103800e+01      -1.7438068e+01      -8.1072734e+00      -3.2733002e+01      -1.6254073e+01      -8.1179402e+00      -3.0362137e+01      -1.5070209e+01      -8.1285842e+00      -2.7991207e+01      -1.3886475e+01      -8.1392015e+00      -2.5620214e+01      -1.2702869e+01      -8.1497882e+00      -2.3249157e+01      -1.1519388e+01      -8.1603400e+00      -2.0878038e+01      -1.0336030e+01      -8.1708525e+00      -1.8506860e+01      -9.1527922e+00      -8.1813211e+00      -1.6135623e+01      -7.9696710e+00      -8.1917410e+00      -1.3764330e+01      -6.7866630e+00      -8.2021075e+00      -1.1392981e+01      -5.6037673e+00      -8.2124796e+00      -9.0216105e+00      -4.4209155e+00       1.2607942e+05       1.2607582e+05       1.2607215e+05       1.2606881e+05       1.2606618e+05       1.2606456e+05       1.2606404e+05       1.2606450e+05       1.2606568e+05       1.2606727e+05       1.2606895e+05       1.2607048e+05       1.2607172e+05       1.2607258e+05       1.2607301e+05       1.2607299e+05       1.2607245e+05       1.2607136e+05       1.2606963e+05       1.2606785e+05
