      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   25.2000       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698698e+01      -5.4070167e+01      -2.6962255e+01       3.3697397e+01      -5.1702077e+01      -2.5825044e+01       3.3696097e+01      -4.9333734e+01      -2.4688364e+01       3.3694798e+01      -4.6965138e+01      -2.3552212e+01       3.3693500e+01      -4.4596290e+01      -2.2416587e+01       3.3692201e+01      -4.2227191e+01      -2.1281489e+01       3.3690901e+01      -3.9857841e+01      -2.0146918e+01       3.3689598e+01      -3.7488239e+01      -1.9012877e+01       3.3688290e+01      -3.5118383e+01      -1.7879371e+01       3.3686975e+01      -3.2748271e+01      -1.6746404e+01       3.3685651e+01      -3.0377900e+01      -1.5613985e+01       3.3684314e+01      -2.8007265e+01      -1.4482123e+01       3.3682963e+01      -2.5636361e+01      -1.3350827e+01       3.3681593e+01      -2.3265183e+01      -1.2220111e+01       3.3680201e+01      -2.0893724e+01      -1.1089989e+01       3.3678784e+01      -1.8521977e+01      -9.9604760e+00       3.3677338e+01      -1.6149932e+01      -8.8315899e+00       3.3675860e+01      -1.3777582e+01      -7.7033490e+00       3.3674347e+01      -1.1404918e+01      -6.5757729e+00       3.3672766e+01      -9.0318705e+00      -5.4489749e+00       2.9366573e+04       2.9363782e+04       2.9361156e+04       2.9358283e+04       2.9354730e+04       2.9350174e+04       2.9344490e+04       2.9337764e+04       2.9330243e+04       2.9322243e+04       2.9314072e+04       2.9305971e+04       2.9298102e+04       2.9290562e+04       2.9283412e+04       2.9276704e+04       2.9270507e+04       2.9264897e+04       2.9259956e+04       2.9310371e+04
   25.2200       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698630e+01      -5.4070228e+01      -2.6962440e+01       3.3697260e+01      -5.1702195e+01      -2.5825424e+01       3.3695891e+01      -4.9333903e+01      -2.4688949e+01       3.3694524e+01      -4.6965354e+01      -2.3553012e+01       3.3693158e+01      -4.4596549e+01      -2.2417611e+01       3.3691792e+01      -4.2227488e+01      -2.1282745e+01       3.3690426e+01      -3.9858172e+01      -2.0148415e+01       3.3689058e+01      -3.7488601e+01      -1.9014623e+01       3.3687687e+01      -3.5118773e+01      -1.7881373e+01       3.3686310e+01      -3.2748685e+01      -1.6748669e+01       3.3684925e+01      -3.0378335e+01      -1.5616519e+01       3.3683530e+01      -2.8007719e+01      -1.4484929e+01       3.3682123e+01      -2.5636833e+01      -1.3353912e+01       3.3680699e+01      -2.3265670e+01      -1.2223478e+01       3.3679256e+01      -2.0894225e+01      -1.1093640e+01       3.3677792e+01      -1.8522490e+01      -9.9644130e+00       3.3676302e+01      -1.6150459e+01      -8.8358136e+00       3.3674785e+01      -1.3778122e+01      -7.7078589e+00       3.3673238e+01      -1.1405472e+01      -6.5805671e+00       3.3671627e+01      -9.0324390e+00      -5.4540539e+00       2.8799152e+04       2.8796332e+04       2.8793657e+04       2.8790735e+04       2.8787150e+04       2.8782595e+04       2.8776954e+04       2.8770315e+04       2.8762915e+04       2.8755062e+04       2.8747051e+04       2.8739115e+04       2.8731408e+04       2.8724021e+04       2.8717010e+04       2.8710428e+04       2.8704337e+04       2.8698813e+04       2.8693934e+04       2.8743288e+04
   25.2400       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698562e+01      -5.4070288e+01      -2.6962618e+01       3.3697124e+01      -5.1702311e+01      -2.5825791e+01       3.3695688e+01      -4.9334070e+01      -2.4689515e+01       3.3694254e+01      -4.6965567e+01      -2.3553786e+01       3.3692821e+01      -4.4596803e+01      -2.2418603e+01       3.3691390e+01      -4.2227780e+01      -2.1283964e+01       3.3689959e+01      -3.9858498e+01      -2.0149869e+01       3.3688528e+01      -3.7488957e+01      -1.9016320e+01       3.3687094e+01      -3.5119155e+01      -1.7883320e+01       3.3685657e+01      -3.2749090e+01      -1.6750872e+01       3.3684213e+01      -3.0378761e+01      -1.5618984e+01       3.3682762e+01      -2.8008163e+01      -1.4487663e+01       3.3681300e+01      -2.5637293e+01      -1.3356917e+01       3.3679825e+01      -2.3266145e+01      -1.2226758e+01       3.3678334e+01      -2.0894713e+01      -1.1097197e+01       3.3676825e+01      -1.8522991e+01      -9.9682496e+00       3.3675295e+01      -1.6150973e+01      -8.8399293e+00       3.3673742e+01      -1.3778649e+01      -7.7122524e+00       3.3672164e+01      -1.1406014e+01      -6.5852360e+00       3.3670529e+01      -9.0329958e+00      -5.4589978e+00       2.8246234e+04       2.8243383e+04       2.8240658e+04       2.8237685e+04       2.8234067e+04       2.8229515e+04       2.8223920e+04       2.8217371e+04       2.8210098e+04       2.8202398e+04       2.8194555e+04       2.8186791e+04       2.8179252e+04       2.8172024e+04       2.8165159e+04       2.8158708e+04       2.8152728e+04       2.8147293e+04       2.8142479e+04       2.8190702e+04
   25.2600       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698495e+01      -5.4070348e+01      -2.6962789e+01       3.3696991e+01      -5.1702426e+01      -2.5826144e+01       3.3695489e+01      -4.9334234e+01      -2.4690060e+01       3.3693989e+01      -4.6965777e+01      -2.3554533e+01       3.3692490e+01      -4.4597054e+01      -2.2419561e+01       3.3690994e+01      -4.2228068e+01      -2.1285143e+01       3.3689500e+01      -3.9858818e+01      -2.0151277e+01       3.3688006e+01      -3.7489306e+01      -1.9017964e+01       3.3686512e+01      -3.5119529e+01      -1.7885208e+01       3.3685016e+01      -3.2749487e+01      -1.6753011e+01       3.3683516e+01      -3.0379177e+01      -1.5621379e+01       3.3682010e+01      -2.8008597e+01      -1.4490319e+01       3.3680496e+01      -2.5637741e+01      -1.3359838e+01       3.3678972e+01      -2.3266607e+01      -1.2229947e+01       3.3677436e+01      -2.0895188e+01      -1.1100657e+01       3.3675885e+01      -1.8523479e+01      -9.9719809e+00       3.3674318e+01      -1.6151473e+01      -8.8439315e+00       3.3672733e+01      -1.3779163e+01      -7.7165239e+00       3.3671128e+01      -1.1406543e+01      -6.5897734e+00       3.3669472e+01      -9.0335409e+00      -5.4638001e+00       2.7708375e+04       2.7705493e+04       2.7702718e+04       2.7699692e+04       2.7696041e+04       2.7691492e+04       2.7685947e+04       2.7679491e+04       2.7672351e+04       2.7664810e+04       2.7657140e+04       2.7649554e+04       2.7642190e+04       2.7635126e+04       2.7628414e+04       2.7622097e+04       2.7616233e+04       2.7610891e+04       2.7606143e+04       2.7653172e+04
   25.2800       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698430e+01      -5.4070407e+01      -2.6962953e+01       3.3696860e+01      -5.1702539e+01      -2.5826483e+01       3.3695293e+01      -4.9334397e+01      -2.4690584e+01       3.3693728e+01      -4.6965984e+01      -2.3555253e+01       3.3692166e+01      -4.4597301e+01      -2.2420486e+01       3.3690607e+01      -4.2228350e+01      -2.1286281e+01       3.3689050e+01      -3.9859132e+01      -2.0152637e+01       3.3687496e+01      -3.7489648e+01      -1.9019555e+01       3.3685942e+01      -3.5119895e+01      -1.7887036e+01       3.3684389e+01      -3.2749875e+01      -1.6755083e+01       3.3682834e+01      -3.0379583e+01      -1.5623700e+01       3.3681276e+01      -2.8009019e+01      -1.4492894e+01       3.3679713e+01      -2.5638179e+01      -1.3362672e+01       3.3678143e+01      -2.3267057e+01      -1.2233042e+01       3.3676564e+01      -2.0895651e+01      -1.1104015e+01       3.3674975e+01      -1.8523954e+01      -9.9756019e+00       3.3673374e+01      -1.6151960e+01      -8.8478149e+00       3.3671760e+01      -1.3779664e+01      -7.7206675e+00       3.3670132e+01      -1.1407059e+01      -6.5941733e+00       3.3668461e+01      -9.0340744e+00      -5.4684544e+00       2.7186129e+04       2.7183215e+04       2.7180387e+04       2.7177308e+04       2.7173625e+04       2.7169080e+04       2.7163586e+04       2.7157229e+04       2.7150226e+04       2.7142850e+04       2.7135361e+04       2.7127959e+04       2.7120774e+04       2.7113882e+04       2.7107326e+04       2.7101149e+04       2.7095404e+04       2.7090158e+04       2.7085479e+04       2.7131252e+04
   25.3000       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698365e+01      -5.4070466e+01      -2.6963110e+01       3.3696732e+01      -5.1702651e+01      -2.5826808e+01       3.3695100e+01      -4.9334557e+01      -2.4691087e+01       3.3693472e+01      -4.6966187e+01      -2.3555943e+01       3.3691848e+01      -4.4597544e+01      -2.2421374e+01       3.3690227e+01      -4.2228628e+01      -2.1287376e+01       3.3688610e+01      -3.9859440e+01      -2.0153948e+01       3.3686997e+01      -3.7489982e+01      -1.9021089e+01       3.3685386e+01      -3.5120254e+01      -1.7888800e+01       3.3683777e+01      -3.2750253e+01      -1.6757084e+01       3.3682170e+01      -3.0379980e+01      -1.5625945e+01       3.3680561e+01      -2.8009431e+01      -1.4495386e+01       3.3678951e+01      -2.5638604e+01      -1.3365415e+01       3.3677338e+01      -2.3267495e+01      -1.2236038e+01       3.3675719e+01      -2.0896101e+01      -1.1107266e+01       3.3674095e+01      -1.8524416e+01      -9.9791076e+00       3.3672464e+01      -1.6152435e+01      -8.8515743e+00       3.3670825e+01      -1.3780153e+01      -7.7246776e+00       3.3669179e+01      -1.1407564e+01      -6.5984298e+00       3.3667497e+01      -9.0345965e+00      -5.4729546e+00       2.6680046e+04       2.6677099e+04       2.6674218e+04       2.6671085e+04       2.6667369e+04       2.6662830e+04       2.6657390e+04       2.6651134e+04       2.6644273e+04       2.6637067e+04       2.6629763e+04       2.6622551e+04       2.6615552e+04       2.6608835e+04       2.6602441e+04       2.6596408e+04       2.6590786e+04       2.6585638e+04       2.6581030e+04       2.6625493e+04
   25.3200       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698302e+01      -5.4070523e+01      -2.6963260e+01       3.3696606e+01      -5.1702761e+01      -2.5827117e+01       3.3694913e+01      -4.9334715e+01      -2.4691567e+01       3.3693223e+01      -4.6966388e+01      -2.3556605e+01       3.3691537e+01      -4.4597782e+01      -2.2422226e+01       3.3689856e+01      -4.2228900e+01      -2.1288427e+01       3.3688181e+01      -3.9859742e+01      -2.0155207e+01       3.3686510e+01      -3.7490310e+01      -1.9022565e+01       3.3684844e+01      -3.5120604e+01      -1.7890500e+01       3.3683182e+01      -3.2750623e+01      -1.6759014e+01       3.3681524e+01      -3.0380366e+01      -1.5628109e+01       3.3679868e+01      -2.8009832e+01      -1.4497790e+01       3.3678214e+01      -2.5639018e+01      -1.3368062e+01       3.3676559e+01      -2.3267921e+01      -1.2238931e+01       3.3674905e+01      -2.0896538e+01      -1.1110405e+01       3.3673249e+01      -1.8524864e+01      -9.9824932e+00       3.3671591e+01      -1.6152896e+01      -8.8552043e+00       3.3669932e+01      -1.3780628e+01      -7.7285488e+00       3.3668271e+01      -1.1408056e+01      -6.6025369e+00       3.3666582e+01      -9.0351070e+00      -5.4772946e+00       2.6190674e+04       2.6187695e+04       2.6184760e+04       2.6181572e+04       2.6177822e+04       2.6173290e+04       2.6167905e+04       2.6161754e+04       2.6155039e+04       2.6148007e+04       2.6140893e+04       2.6133876e+04       2.6127067e+04       2.6120529e+04       2.6114300e+04       2.6108415e+04       2.6102918e+04       2.6097871e+04       2.6093336e+04       2.6136439e+04
   25.3400       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698241e+01      -5.4070580e+01      -2.6963401e+01       3.3696484e+01      -5.1702869e+01      -2.5827411e+01       3.3694729e+01      -4.9334869e+01      -2.4692025e+01       3.3692979e+01      -4.6966584e+01      -2.3557235e+01       3.3691234e+01      -4.4598016e+01      -2.2423040e+01       3.3689495e+01      -4.2229166e+01      -2.1289433e+01       3.3687763e+01      -3.9860037e+01      -2.0156414e+01       3.3686037e+01      -3.7490630e+01      -1.9023980e+01       3.3684318e+01      -3.5120945e+01      -1.7892131e+01       3.3682605e+01      -3.2750983e+01      -1.6760867e+01       3.3680898e+01      -3.0380742e+01      -1.5630190e+01       3.3679197e+01      -2.8010221e+01      -1.4500103e+01       3.3677501e+01      -2.5639420e+01      -1.3370610e+01       3.3675809e+01      -2.3268334e+01      -1.2241717e+01       3.3674121e+01      -2.0896962e+01      -1.1113429e+01       3.3672437e+01      -1.8525300e+01      -9.9857539e+00       3.3670757e+01      -1.6153344e+01      -8.8586999e+00       3.3669081e+01      -1.3781091e+01      -7.7322754e+00       3.3667411e+01      -1.1408535e+01      -6.6064891e+00       3.3665719e+01      -9.0356058e+00      -5.4814684e+00       2.5718562e+04       2.5715550e+04       2.5712559e+04       2.5709316e+04       2.5705533e+04       2.5701007e+04       2.5695680e+04       2.5689636e+04       2.5683069e+04       2.5676215e+04       2.5669295e+04       2.5662476e+04       2.5655861e+04       2.5649507e+04       2.5643447e+04       2.5637711e+04       2.5632344e+04       2.5627399e+04       2.5622938e+04       2.5664637e+04
   25.3600       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698181e+01      -5.4070636e+01      -2.6963535e+01       3.3696364e+01      -5.1702975e+01      -2.5827690e+01       3.3694551e+01      -4.9335021e+01      -2.4692459e+01       3.3692743e+01      -4.6966777e+01      -2.3557835e+01       3.3690940e+01      -4.4598245e+01      -2.2423814e+01       3.3689145e+01      -4.2229427e+01      -2.1290393e+01       3.3687358e+01      -3.9860325e+01      -2.0157567e+01       3.3685579e+01      -3.7490942e+01      -1.9025334e+01       3.3683808e+01      -3.5121278e+01      -1.7893693e+01       3.3682047e+01      -3.2751333e+01      -1.6762643e+01       3.3680295e+01      -3.0381107e+01      -1.5632186e+01       3.3678551e+01      -2.8010600e+01      -1.4502323e+01       3.3676816e+01      -2.5639810e+01      -1.3373056e+01       3.3675089e+01      -2.3268735e+01      -1.2244391e+01       3.3673372e+01      -2.0897374e+01      -1.1116332e+01       3.3671663e+01      -1.8525723e+01      -9.9888848e+00       3.3669964e+01      -1.6153779e+01      -8.8620559e+00       3.3668275e+01      -1.3781540e+01      -7.7358522e+00       3.3666600e+01      -1.1409002e+01      -6.6102806e+00       3.3664911e+01      -9.0360930e+00      -5.4854701e+00       2.5264254e+04       2.5261207e+04       2.5258162e+04       2.5254862e+04       2.5251045e+04       2.5246527e+04       2.5241258e+04       2.5235323e+04       2.5228907e+04       2.5222235e+04       2.5215512e+04       2.5208894e+04       2.5202476e+04       2.5196309e+04       2.5190420e+04       2.5184838e+04       2.5179601e+04       2.5174762e+04       2.5170376e+04       2.5210631e+04
   25.3800       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698124e+01      -5.4070691e+01      -2.6963661e+01       3.3696249e+01      -5.1703080e+01      -2.5827953e+01       3.3694378e+01      -4.9335170e+01      -2.4692869e+01       3.3692513e+01      -4.6966966e+01      -2.3558403e+01       3.3690656e+01      -4.4598468e+01      -2.2424550e+01       3.3688806e+01      -4.2229681e+01      -2.1291305e+01       3.3686966e+01      -3.9860606e+01      -2.0158664e+01       3.3685136e+01      -3.7491246e+01      -1.9026624e+01       3.3683317e+01      -3.5121601e+01      -1.7895183e+01       3.3681510e+01      -3.2751673e+01      -1.6764339e+01       3.3679714e+01      -3.0381462e+01      -1.5634093e+01       3.3677931e+01      -2.8010967e+01      -1.4504445e+01       3.3676160e+01      -2.5640188e+01      -1.3375396e+01       3.3674402e+01      -2.3269124e+01      -1.2246950e+01       3.3672657e+01      -2.0897772e+01      -1.1119111e+01       3.3670928e+01      -1.8526132e+01      -9.9918813e+00       3.3669214e+01      -1.6154201e+01      -8.8652673e+00       3.3667517e+01      -1.3781977e+01      -7.7392738e+00       3.3665841e+01      -1.1409457e+01      -6.6139059e+00       3.3664158e+01      -9.0365683e+00      -5.4892940e+00       2.4828292e+04       2.4825211e+04       2.4822110e+04       2.4818753e+04       2.4814903e+04       2.4810393e+04       2.4805183e+04       2.4799359e+04       2.4793097e+04       2.4786608e+04       2.4780085e+04       2.4773671e+04       2.4767453e+04       2.4761474e+04       2.4755759e+04       2.4750332e+04       2.4745228e+04       2.4740494e+04       2.4736185e+04       2.4774961e+04
   25.4000       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698068e+01      -5.4070744e+01      -2.6963779e+01       3.3696138e+01      -5.1703182e+01      -2.5828200e+01       3.3694212e+01      -4.9335316e+01      -2.4693255e+01       3.3692292e+01      -4.6967150e+01      -2.3558938e+01       3.3690381e+01      -4.4598687e+01      -2.2425244e+01       3.3688479e+01      -4.2229929e+01      -2.1292167e+01       3.3686589e+01      -3.9860880e+01      -2.0159703e+01       3.3684710e+01      -3.7491542e+01      -1.9027848e+01       3.3682845e+01      -3.5121916e+01      -1.7896598e+01       3.3680994e+01      -3.2752003e+01      -1.6765952e+01       3.3679158e+01      -3.0381805e+01      -1.5635908e+01       3.3677338e+01      -2.8011322e+01      -1.4506466e+01       3.3675534e+01      -2.5640554e+01      -1.3377626e+01       3.3673748e+01      -2.3269499e+01      -1.2249390e+01       3.3671981e+01      -2.0898158e+01      -1.1121760e+01       3.3670234e+01      -1.8526529e+01      -9.9947388e+00       3.3668509e+01      -1.6154610e+01      -8.8683293e+00       3.3666809e+01      -1.3782401e+01      -7.7425352e+00       3.3665135e+01      -1.1409899e+01      -6.6173597e+00       3.3663465e+01      -9.0370314e+00      -5.4929346e+00       2.4411214e+04       2.4408099e+04       2.4404941e+04       2.4401528e+04       2.4397644e+04       2.4393143e+04       2.4387993e+04       2.4382281e+04       2.4376175e+04       2.4369872e+04       2.4363550e+04       2.4357343e+04       2.4351326e+04       2.4345538e+04       2.4339999e+04       2.4334728e+04       2.4329758e+04       2.4325132e+04       2.4320900e+04       2.4358168e+04
   25.4200       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3698014e+01      -5.4070797e+01      -2.6963889e+01       3.3696030e+01      -5.1703281e+01      -2.5828430e+01       3.3694052e+01      -4.9335458e+01      -2.4693616e+01       3.3692080e+01      -4.6967329e+01      -2.3559440e+01       3.3690117e+01      -4.4598899e+01      -2.2425897e+01       3.3688166e+01      -4.2230170e+01      -2.1292980e+01       3.3686227e+01      -3.9861146e+01      -2.0160684e+01       3.3684303e+01      -3.7491829e+01      -1.9029005e+01       3.3682394e+01      -3.5122220e+01      -1.7897938e+01       3.3680502e+01      -3.2752323e+01      -1.6767480e+01       3.3678629e+01      -3.0382138e+01      -1.5637629e+01       3.3676775e+01      -2.8011665e+01      -1.4508384e+01       3.3674942e+01      -2.5640907e+01      -1.3379743e+01       3.3673131e+01      -2.3269862e+01      -1.2251707e+01       3.3671345e+01      -2.0898530e+01      -1.1124277e+01       3.3669584e+01      -1.8526912e+01      -9.9974527e+00       3.3667853e+01      -1.6155006e+01      -8.8712369e+00       3.3666152e+01      -1.3782811e+01      -7.7456310e+00       3.3664487e+01      -1.1410328e+01      -6.6206365e+00       3.3662832e+01      -9.0374822e+00      -5.4963865e+00       2.4013553e+04       2.4010403e+04       2.4007189e+04       2.4003719e+04       2.3999802e+04       2.3995310e+04       2.3990221e+04       2.3984623e+04       2.3978673e+04       2.3972557e+04       2.3966439e+04       2.3960439e+04       2.3954626e+04       2.3949030e+04       2.3943668e+04       2.3938555e+04       2.3933719e+04       2.3929202e+04       2.3925047e+04       2.3960783e+04
   25.4400       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3697963e+01      -5.4070848e+01      -2.6963991e+01       3.3695928e+01      -5.1703378e+01      -2.5828644e+01       3.3693898e+01      -4.9335596e+01      -2.4693953e+01       3.3691877e+01      -4.6967504e+01      -2.3559909e+01       3.3689865e+01      -4.4599106e+01      -2.2426508e+01       3.3687867e+01      -4.2230404e+01      -2.1293742e+01       3.3685882e+01      -3.9861404e+01      -2.0161605e+01       3.3683914e+01      -3.7492107e+01      -1.9030092e+01       3.3681965e+01      -3.5122515e+01      -1.7899199e+01       3.3680035e+01      -3.2752632e+01      -1.6768920e+01       3.3678127e+01      -3.0382459e+01      -1.5639253e+01       3.3676243e+01      -2.8011997e+01      -1.4510195e+01       3.3674384e+01      -2.5641247e+01      -1.3381743e+01       3.3672552e+01      -2.3270211e+01      -1.2253897e+01       3.3670750e+01      -2.0898889e+01      -1.1126656e+01       3.3668981e+01      -1.8527281e+01      -1.0000019e+01       3.3667246e+01      -1.6155388e+01      -8.8739855e+00       3.3665550e+01      -1.3783208e+01      -7.7485565e+00       3.3663897e+01      -1.1410744e+01      -6.6237313e+00       3.3662262e+01      -9.0379204e+00      -5.4996443e+00       2.3635834e+04       2.3632650e+04       2.3629379e+04       2.3625853e+04       2.3621902e+04       2.3617420e+04       2.3612393e+04       2.3606909e+04       2.3601117e+04       2.3595189e+04       2.3589276e+04       2.3583485e+04       2.3577876e+04       2.3572473e+04       2.3567289e+04       2.3562334e+04       2.3557634e+04       2.3553225e+04       2.3549149e+04       2.3583334e+04
   25.4600       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3697914e+01      -5.4070897e+01      -2.6964085e+01       3.3695830e+01      -5.1703472e+01      -2.5828842e+01       3.3693752e+01      -4.9335730e+01      -2.4694264e+01       3.3691684e+01      -4.6967673e+01      -2.3560344e+01       3.3689626e+01      -4.4599305e+01      -2.2427076e+01       3.3687582e+01      -4.2230631e+01      -2.1294451e+01       3.3685555e+01      -3.9861653e+01      -2.0162465e+01       3.3683547e+01      -3.7492375e+01      -1.9031109e+01       3.3681559e+01      -3.5122800e+01      -1.7900380e+01       3.3679595e+01      -3.2752930e+01      -1.6770271e+01       3.3677656e+01      -3.0382768e+01      -1.5640777e+01       3.3675744e+01      -2.8012316e+01      -1.4511896e+01       3.3673863e+01      -2.5641575e+01      -1.3383624e+01       3.3672014e+01      -2.3270548e+01      -1.2255957e+01       3.3670200e+01      -2.0899235e+01      -1.1128894e+01       3.3668425e+01      -1.8527637e+01      -1.0002432e+01       3.3666692e+01      -1.6155756e+01      -8.8765703e+00       3.3665005e+01      -1.3783592e+01      -7.7513066e+00       3.3663367e+01      -1.1411147e+01      -6.6266389e+00       3.3661757e+01      -9.0383456e+00      -5.5027030e+00       2.3278575e+04       2.3275356e+04       2.3272029e+04       2.3268447e+04       2.3264464e+04       2.3259991e+04       2.3255027e+04       2.3249658e+04       2.3244024e+04       2.3238285e+04       2.3232577e+04       2.3226995e+04       2.3221591e+04       2.3216382e+04       2.3211376e+04       2.3206580e+04       2.3202016e+04       2.3197716e+04       2.3193718e+04       2.3226337e+04
   25.4800       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3697867e+01      -5.4070945e+01      -2.6964170e+01       3.3695738e+01      -5.1703563e+01      -2.5829023e+01       3.3693615e+01      -4.9335859e+01      -2.4694550e+01       3.3691501e+01      -4.6967836e+01      -2.3560745e+01       3.3689400e+01      -4.4599499e+01      -2.2427601e+01       3.3687314e+01      -4.2230850e+01      -2.1295109e+01       3.3685247e+01      -3.9861893e+01      -2.0163262e+01       3.3683201e+01      -3.7492634e+01      -1.9032054e+01       3.3681178e+01      -3.5123074e+01      -1.7901479e+01       3.3679182e+01      -3.2753216e+01      -1.6771529e+01       3.3677216e+01      -3.0383065e+01      -1.5642199e+01       3.3675281e+01      -2.8012622e+01      -1.4513485e+01       3.3673380e+01      -2.5641890e+01      -1.3385381e+01       3.3671518e+01      -2.3270871e+01      -1.2257882e+01       3.3669697e+01      -2.0899567e+01      -1.1130986e+01       3.3667920e+01      -1.8527979e+01      -1.0004689e+01       3.3666193e+01      -1.6156111e+01      -8.8789868e+00       3.3664518e+01      -1.3783962e+01      -7.7538766e+00       3.3662901e+01      -1.1411536e+01      -6.6293546e+00       3.3661319e+01      -9.0387574e+00      -5.5055578e+00       2.2942287e+04       2.2939034e+04       2.2935651e+04       2.2932012e+04       2.2927997e+04       2.2923534e+04       2.2918633e+04       2.2913379e+04       2.2907904e+04       2.2902353e+04       2.2896851e+04       2.2891479e+04       2.2886279e+04       2.2881264e+04       2.2876436e+04       2.2871799e+04       2.2867371e+04       2.2863180e+04       2.2859260e+04       2.2890304e+04
   25.5000       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3697824e+01      -5.4070991e+01      -2.6964248e+01       3.3695651e+01      -5.1703651e+01      -2.5829187e+01       3.3693485e+01      -4.9335984e+01      -2.4694811e+01       3.3691330e+01      -4.6967994e+01      -2.3561112e+01       3.3689188e+01      -4.4599684e+01      -2.2428081e+01       3.3687063e+01      -4.2231060e+01      -2.1295712e+01       3.3684959e+01      -3.9862124e+01      -2.0163996e+01       3.3682878e+01      -3.7492882e+01      -1.9032926e+01       3.3680824e+01      -3.5123336e+01      -1.7902494e+01       3.3678800e+01      -3.2753491e+01      -1.6772694e+01       3.3676809e+01      -3.0383350e+01      -1.5643517e+01       3.3674854e+01      -2.8012916e+01      -1.4514958e+01       3.3672939e+01      -2.5642192e+01      -1.3387011e+01       3.3671067e+01      -2.3271180e+01      -1.2259670e+01       3.3669242e+01      -2.0899885e+01      -1.1132930e+01       3.3667469e+01      -1.8528308e+01      -1.0006785e+01       3.3665751e+01      -1.6156451e+01      -8.8812306e+00       3.3664092e+01      -1.3784318e+01      -7.7562619e+00       3.3662499e+01      -1.1411911e+01      -6.6318736e+00       3.3660950e+01      -9.0391554e+00      -5.5082037e+00       2.2627471e+04       2.2624184e+04       2.2620745e+04       2.2617051e+04       2.2613004e+04       2.2608552e+04       2.2603714e+04       2.2598574e+04       2.2593257e+04       2.2587895e+04       2.2582597e+04       2.2577434e+04       2.2572438e+04       2.2567616e+04       2.2562966e+04       2.2558488e+04       2.2554195e+04       2.2550113e+04       2.2546271e+04       2.2575735e+04
   25.5200       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3697783e+01      -5.4071035e+01      -2.6964317e+01       3.3695570e+01      -5.1703735e+01      -2.5829335e+01       3.3693365e+01      -4.9336103e+01      -2.4695046e+01       3.3691170e+01      -4.6968144e+01      -2.3561443e+01       3.3688991e+01      -4.4599862e+01      -2.2428518e+01       3.3686831e+01      -4.2231261e+01      -2.1296262e+01       3.3684693e+01      -3.9862346e+01      -2.0164666e+01       3.3682581e+01      -3.7493120e+01      -1.9033723e+01       3.3680499e+01      -3.5123588e+01      -1.7903425e+01       3.3678450e+01      -3.2753754e+01      -1.6773762e+01       3.3676438e+01      -3.0383622e+01      -1.5644727e+01       3.3674467e+01      -2.8013196e+01      -1.4516313e+01       3.3672541e+01      -2.5642480e+01      -1.3388512e+01       3.3670664e+01      -2.3271476e+01      -1.2261316e+01       3.3668839e+01      -2.0900189e+01      -1.1134720e+01       3.3667073e+01      -1.8528622e+01      -1.0008716e+01       3.3665368e+01      -1.6156778e+01      -8.8832972e+00       3.3663730e+01      -1.3784660e+01      -7.7584579e+00       3.3662165e+01      -1.1412272e+01      -6.6341913e+00       3.3660652e+01      -9.0395392e+00      -5.5106365e+00       2.2334620e+04       2.2331298e+04       2.2327805e+04       2.2324056e+04       2.2319977e+04       2.2315535e+04       2.2310760e+04       2.2305735e+04       2.2300576e+04       2.2295401e+04       2.2290307e+04       2.2285351e+04       2.2280559e+04       2.2275929e+04       2.2271456e+04       2.2267135e+04       2.2262978e+04       2.2259003e+04       2.2255239e+04       2.2283123e+04
