      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   53.6400       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707840e+01       5.4073313e+01      -2.6949984e+01       1.7715679e+01       5.1708435e+01      -2.5800361e+01       1.7723519e+01       4.9343367e+01      -2.4651134e+01       1.7731358e+01       4.6978106e+01      -2.3502304e+01       1.7739196e+01       4.4612651e+01      -2.2353875e+01       1.7747032e+01       4.2247000e+01      -2.1205851e+01       1.7754865e+01       3.9881151e+01      -2.0058238e+01       1.7762693e+01       3.7515100e+01      -1.8911044e+01       1.7770515e+01       3.5148843e+01      -1.7764278e+01       1.7778331e+01       3.2782377e+01      -1.6617947e+01       1.7786138e+01       3.0415695e+01      -1.5472065e+01       1.7793935e+01       2.8048792e+01      -1.4326642e+01       1.7801719e+01       2.5681661e+01      -1.3181691e+01       1.7809489e+01       2.3314297e+01      -1.2037226e+01       1.7817242e+01       2.0946692e+01      -1.0893264e+01       1.7824977e+01       1.8578837e+01      -9.7498195e+00       1.7832690e+01       1.6210725e+01      -8.6069102e+00       1.7840378e+01       1.3842348e+01      -7.4645539e+00       1.7848040e+01       1.1473695e+01      -6.3227694e+00       1.7855659e+01       9.1047380e+00      -5.1816232e+00       3.9943624e+04       3.9940614e+04       3.9937714e+04       3.9934728e+04       3.9931448e+04       3.9927717e+04       3.9923468e+04       3.9918734e+04       3.9913626e+04       3.9908290e+04       3.9902868e+04       3.9897478e+04       3.9892200e+04       3.9887083e+04       3.9882158e+04       3.9877452e+04       3.9872993e+04       3.9868815e+04       3.9864953e+04       3.9854773e+04
   53.6600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707814e+01       5.4073208e+01      -2.6950218e+01       1.7715628e+01       5.1708225e+01      -2.5800831e+01       1.7723442e+01       4.9343051e+01      -2.4651839e+01       1.7731256e+01       4.6977684e+01      -2.3503244e+01       1.7739068e+01       4.4612124e+01      -2.2355051e+01       1.7746878e+01       4.2246368e+01      -2.1207262e+01       1.7754684e+01       3.9880414e+01      -2.0059885e+01       1.7762486e+01       3.7514258e+01      -1.8912926e+01       1.7770282e+01       3.5147897e+01      -1.7766393e+01       1.7778072e+01       3.2781326e+01      -1.6620297e+01       1.7785852e+01       3.0414540e+01      -1.5474647e+01       1.7793622e+01       2.8047534e+01      -1.4329455e+01       1.7801379e+01       2.5680301e+01      -1.3184735e+01       1.7809122e+01       2.3312835e+01      -1.2040499e+01       1.7816848e+01       2.0945129e+01      -1.0896763e+01       1.7824554e+01       1.8577176e+01      -9.7535427e+00       1.7832239e+01       1.6208966e+01      -8.6108549e+00       1.7839900e+01       1.3840492e+01      -7.4687171e+00       1.7847533e+01       1.1471745e+01      -6.3271477e+00       1.7855123e+01       9.1026951e+00      -5.1862124e+00       3.9909615e+04       3.9906618e+04       3.9903738e+04       3.9900774e+04       3.9897509e+04       3.9893779e+04       3.9889514e+04       3.9884749e+04       3.9879594e+04       3.9874200e+04       3.9868716e+04       3.9863262e+04       3.9857921e+04       3.9852744e+04       3.9847764e+04       3.9843009e+04       3.9838509e+04       3.9834299e+04       3.9830415e+04       3.9820573e+04
   53.6800       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707788e+01       5.4073102e+01      -2.6950451e+01       1.7715576e+01       5.1708013e+01      -2.5801297e+01       1.7723364e+01       4.9342733e+01      -2.4652538e+01       1.7731152e+01       4.6977261e+01      -2.3504176e+01       1.7738938e+01       4.4611595e+01      -2.2356215e+01       1.7746721e+01       4.2245733e+01      -2.1208660e+01       1.7754501e+01       3.9879673e+01      -2.0061515e+01       1.7762277e+01       3.7513412e+01      -1.8914789e+01       1.7770047e+01       3.5146946e+01      -1.7768488e+01       1.7777809e+01       3.2780270e+01      -1.6622622e+01       1.7785562e+01       3.0413381e+01      -1.5477203e+01       1.7793305e+01       2.8046271e+01      -1.4332240e+01       1.7801035e+01       2.5678936e+01      -1.3187746e+01       1.7808750e+01       2.3311369e+01      -1.2043736e+01       1.7816448e+01       2.0943562e+01      -1.0900224e+01       1.7824126e+01       1.8575509e+01      -9.7572243e+00       1.7831783e+01       1.6207202e+01      -8.6147548e+00       1.7839415e+01       1.3838631e+01      -7.4728322e+00       1.7847019e+01       1.1469790e+01      -6.3314745e+00       1.7854580e+01       9.1006472e+00      -5.1907467e+00       3.9881684e+04       3.9878700e+04       3.9875841e+04       3.9872898e+04       3.9869647e+04       3.9865919e+04       3.9861639e+04       3.9856841e+04       3.9851640e+04       3.9846190e+04       3.9840644e+04       3.9835126e+04       3.9829722e+04       3.9824485e+04       3.9819451e+04       3.9814647e+04       3.9810106e+04       3.9805864e+04       3.9801958e+04       3.9792453e+04
   53.7000       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707762e+01       5.4072996e+01      -2.6950681e+01       1.7715524e+01       5.1707801e+01      -2.5801758e+01       1.7723285e+01       4.9342414e+01      -2.4653229e+01       1.7731046e+01       4.6976836e+01      -2.3505099e+01       1.7738806e+01       4.4611063e+01      -2.2357369e+01       1.7746563e+01       4.2245096e+01      -2.1210044e+01       1.7754316e+01       3.9878930e+01      -2.0063130e+01       1.7762065e+01       3.7512563e+01      -1.8916633e+01       1.7769808e+01       3.5145992e+01      -1.7770561e+01       1.7777543e+01       3.2779211e+01      -1.6624924e+01       1.7785269e+01       3.0412217e+01      -1.5479731e+01       1.7792984e+01       2.8045005e+01      -1.4334994e+01       1.7800686e+01       2.5677567e+01      -1.3190725e+01       1.7808373e+01       2.3309898e+01      -1.2046937e+01       1.7816043e+01       2.0941991e+01      -1.0903645e+01       1.7823693e+01       1.8573838e+01      -9.7608641e+00       1.7831321e+01       1.6205433e+01      -8.6186097e+00       1.7838923e+01       1.3836766e+01      -7.4768990e+00       1.7846498e+01       1.1467830e+01      -6.3357496e+00       1.7854028e+01       9.0985953e+00      -5.1952258e+00       3.9859614e+04       3.9856642e+04       3.9853803e+04       3.9850882e+04       3.9847646e+04       3.9843918e+04       3.9839624e+04       3.9834794e+04       3.9829547e+04       3.9824041e+04       3.9818433e+04       3.9812851e+04       3.9807384e+04       3.9802089e+04       3.9797000e+04       3.9792148e+04       3.9787566e+04       3.9783293e+04       3.9779365e+04       3.9770196e+04
   53.7200       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707735e+01       5.4072889e+01      -2.6950910e+01       1.7715470e+01       5.1707587e+01      -2.5802214e+01       1.7723205e+01       4.9342094e+01      -2.4653915e+01       1.7730940e+01       4.6976409e+01      -2.3506012e+01       1.7738672e+01       4.4610530e+01      -2.2358511e+01       1.7746402e+01       4.2244456e+01      -2.1211414e+01       1.7754129e+01       3.9878184e+01      -2.0064727e+01       1.7761850e+01       3.7511712e+01      -1.8918458e+01       1.7769566e+01       3.5145035e+01      -1.7772613e+01       1.7777273e+01       3.2778150e+01      -1.6627201e+01       1.7784972e+01       3.0411051e+01      -1.5482233e+01       1.7792659e+01       2.8043735e+01      -1.4337719e+01       1.7800333e+01       2.5676195e+01      -1.3193671e+01       1.7807991e+01       2.3308424e+01      -1.2050103e+01       1.7815632e+01       2.0940416e+01      -1.0907028e+01       1.7823253e+01       1.8572164e+01      -9.7644619e+00       1.7830852e+01       1.6203661e+01      -8.6224194e+00       1.7838425e+01       1.3834898e+01      -7.4809174e+00       1.7845970e+01       1.1465868e+01      -6.3399731e+00       1.7853469e+01       9.0965408e+00      -5.1996499e+00       3.9843187e+04       3.9840227e+04       3.9837409e+04       3.9834509e+04       3.9831287e+04       3.9827561e+04       3.9823251e+04       3.9818390e+04       3.9813097e+04       3.9807535e+04       3.9801866e+04       3.9796221e+04       3.9790693e+04       3.9785338e+04       3.9780196e+04       3.9775296e+04       3.9770674e+04       3.9766368e+04       3.9762419e+04       3.9753585e+04
   53.7400       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707708e+01       5.4072782e+01      -2.6951136e+01       1.7715416e+01       5.1707373e+01      -2.5802666e+01       1.7723124e+01       4.9341773e+01      -2.4654593e+01       1.7730831e+01       4.6975981e+01      -2.3506917e+01       1.7738537e+01       4.4609996e+01      -2.2359641e+01       1.7746240e+01       4.2243815e+01      -2.1212770e+01       1.7753939e+01       3.9877437e+01      -2.0066308e+01       1.7761633e+01       3.7510858e+01      -1.8920263e+01       1.7769320e+01       3.5144076e+01      -1.7774642e+01       1.7777000e+01       3.2777086e+01      -1.6629453e+01       1.7784670e+01       3.0409883e+01      -1.5484707e+01       1.7792329e+01       2.8042463e+01      -1.4340413e+01       1.7799974e+01       2.5674820e+01      -1.3196584e+01       1.7807604e+01       2.3306948e+01      -1.2053233e+01       1.7815216e+01       2.0938839e+01      -1.0910372e+01       1.7822808e+01       1.8570488e+01      -9.7680175e+00       1.7830376e+01       1.6201887e+01      -8.6261838e+00       1.7837920e+01       1.3833029e+01      -7.4848874e+00       1.7845434e+01       1.1463904e+01      -6.3441448e+00       1.7852902e+01       9.0944846e+00      -5.2040190e+00       3.9832188e+04       3.9829241e+04       3.9826442e+04       3.9823563e+04       3.9820355e+04       3.9816630e+04       3.9812305e+04       3.9807413e+04       3.9802075e+04       3.9796458e+04       3.9790728e+04       3.9785021e+04       3.9779431e+04       3.9774019e+04       3.9768823e+04       3.9763876e+04       3.9759214e+04       3.9754877e+04       3.9750906e+04       3.9742404e+04
   53.7600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707681e+01       5.4072675e+01      -2.6951359e+01       1.7715361e+01       5.1707159e+01      -2.5803114e+01       1.7723042e+01       4.9341452e+01      -2.4655264e+01       1.7730722e+01       4.6975553e+01      -2.3507812e+01       1.7738399e+01       4.4609460e+01      -2.2360759e+01       1.7746074e+01       4.2243173e+01      -2.1214111e+01       1.7753746e+01       3.9876688e+01      -2.0067872e+01       1.7761412e+01       3.7510004e+01      -1.8922049e+01       1.7769071e+01       3.5143116e+01      -1.7776649e+01       1.7776723e+01       3.2776020e+01      -1.6631681e+01       1.7784364e+01       3.0408714e+01      -1.5487153e+01       1.7791994e+01       2.8041190e+01      -1.4343077e+01       1.7799611e+01       2.5673444e+01      -1.3199463e+01       1.7807211e+01       2.3305470e+01      -1.2056326e+01       1.7814794e+01       2.0937261e+01      -1.0913677e+01       1.7822355e+01       1.8568811e+01      -9.7715307e+00       1.7829894e+01       1.6200113e+01      -8.6299028e+00       1.7837407e+01       1.3831158e+01      -7.4888088e+00       1.7844890e+01       1.1461939e+01      -6.3482649e+00       1.7852327e+01       9.0924278e+00      -5.2083331e+00       3.9826403e+04       3.9823468e+04       3.9820690e+04       3.9817831e+04       3.9814637e+04       3.9810913e+04       3.9806573e+04       3.9801650e+04       3.9796267e+04       3.9790596e+04       3.9784806e+04       3.9779037e+04       3.9773387e+04       3.9767918e+04       3.9762669e+04       3.9757675e+04       3.9752973e+04       3.9748605e+04       3.9744613e+04       3.9736440e+04
   53.7800       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707653e+01       5.4072568e+01      -2.6951581e+01       1.7715306e+01       5.1706944e+01      -2.5803557e+01       1.7722958e+01       4.9341130e+01      -2.4655928e+01       1.7730610e+01       4.6975123e+01      -2.3508697e+01       1.7738260e+01       4.4608924e+01      -2.2361866e+01       1.7745907e+01       4.2242530e+01      -2.1215438e+01       1.7753550e+01       3.9875939e+01      -2.0069419e+01       1.7761187e+01       3.7509148e+01      -1.8923816e+01       1.7768818e+01       3.5142155e+01      -1.7778634e+01       1.7776441e+01       3.2774954e+01      -1.6633883e+01       1.7784054e+01       3.0407543e+01      -1.5489571e+01       1.7791655e+01       2.8039916e+01      -1.4345710e+01       1.7799242e+01       2.5672067e+01      -1.3202309e+01       1.7806812e+01       2.3303992e+01      -1.2059382e+01       1.7814365e+01       2.0935683e+01      -1.0916942e+01       1.7821896e+01       1.8567134e+01      -9.7750016e+00       1.7829404e+01       1.6198338e+01      -8.6335764e+00       1.7836886e+01       1.3829287e+01      -7.4926817e+00       1.7844339e+01       1.1459974e+01      -6.3523334e+00       1.7851743e+01       9.0903714e+00      -5.2125926e+00       3.9825623e+04       3.9822700e+04       3.9819941e+04       3.9817102e+04       3.9813922e+04       3.9810199e+04       3.9805845e+04       3.9800891e+04       3.9795464e+04       3.9789739e+04       3.9783890e+04       3.9778061e+04       3.9772351e+04       3.9766824e+04       3.9761524e+04       3.9756483e+04       3.9751743e+04       3.9747344e+04       3.9743331e+04       3.9735484e+04
   53.8000       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707624e+01       5.4072460e+01      -2.6951800e+01       1.7715249e+01       5.1706729e+01      -2.5803995e+01       1.7722873e+01       4.9340807e+01      -2.4656585e+01       1.7730496e+01       4.6974694e+01      -2.3509573e+01       1.7738118e+01       4.4608387e+01      -2.2362960e+01       1.7745736e+01       4.2241886e+01      -2.1216750e+01       1.7753350e+01       3.9875189e+01      -2.0070949e+01       1.7760959e+01       3.7508292e+01      -1.8925562e+01       1.7768561e+01       3.5141193e+01      -1.7780596e+01       1.7776155e+01       3.2773888e+01      -1.6636060e+01       1.7783738e+01       3.0406372e+01      -1.5491962e+01       1.7791309e+01       2.8038642e+01      -1.4348312e+01       1.7798867e+01       2.5670691e+01      -1.3205122e+01       1.7806407e+01       2.3302514e+01      -1.2062402e+01       1.7813929e+01       2.0934105e+01      -1.0920167e+01       1.7821430e+01       1.8565457e+01      -9.7784300e+00       1.7828907e+01       1.6196563e+01      -8.6372046e+00       1.7836358e+01       1.3827417e+01      -7.4965062e+00       1.7843779e+01       1.1458011e+01      -6.3563504e+00       1.7851150e+01       9.0883164e+00      -5.2167976e+00       3.9829640e+04       3.9826729e+04       3.9823989e+04       3.9821170e+04       3.9818003e+04       3.9814281e+04       3.9809913e+04       3.9804928e+04       3.9799458e+04       3.9793680e+04       3.9787773e+04       3.9781884e+04       3.9776115e+04       3.9770533e+04       3.9765181e+04       3.9760095e+04       3.9755316e+04       3.9750887e+04       3.9746853e+04       3.9739327e+04
   53.8200       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707596e+01       5.4072353e+01      -2.6952017e+01       1.7715191e+01       5.1706514e+01      -2.5804428e+01       1.7722787e+01       4.9340485e+01      -2.4657235e+01       1.7730381e+01       4.6974264e+01      -2.3510439e+01       1.7737974e+01       4.4607851e+01      -2.2364042e+01       1.7745563e+01       4.2241243e+01      -2.1218048e+01       1.7753148e+01       3.9874439e+01      -2.0072461e+01       1.7760727e+01       3.7507437e+01      -1.8927288e+01       1.7768300e+01       3.5140232e+01      -1.7782536e+01       1.7775864e+01       3.2772822e+01      -1.6638211e+01       1.7783418e+01       3.0405202e+01      -1.5494324e+01       1.7790959e+01       2.8037368e+01      -1.4350883e+01       1.7798486e+01       2.5669315e+01      -1.3207900e+01       1.7805996e+01       2.3301037e+01      -1.2065386e+01       1.7813487e+01       2.0932528e+01      -1.0923354e+01       1.7820957e+01       1.8563781e+01      -9.7818160e+00       1.7828402e+01       1.6194791e+01      -8.6407874e+00       1.7835821e+01       1.3825549e+01      -7.5002824e+00       1.7843210e+01       1.1456049e+01      -6.3603163e+00       1.7850549e+01       9.0862637e+00      -5.2209483e+00       3.9838251e+04       3.9835352e+04       3.9832630e+04       3.9829831e+04       3.9826677e+04       3.9822956e+04       3.9818573e+04       3.9813559e+04       3.9808046e+04       3.9802216e+04       3.9796252e+04       3.9790303e+04       3.9784477e+04       3.9778840e+04       3.9773437e+04       3.9768307e+04       3.9763489e+04       3.9759030e+04       3.9754976e+04       3.9747767e+04
   53.8400       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707566e+01       5.4072245e+01      -2.6952231e+01       1.7715133e+01       5.1706299e+01      -2.5804857e+01       1.7722699e+01       4.9340163e+01      -2.4657878e+01       1.7730264e+01       4.6973835e+01      -2.3511295e+01       1.7737827e+01       4.4607315e+01      -2.2365111e+01       1.7745387e+01       4.2240600e+01      -2.1219330e+01       1.7752942e+01       3.9873690e+01      -2.0073956e+01       1.7760492e+01       3.7506582e+01      -1.8928994e+01       1.7768034e+01       3.5139272e+01      -1.7784452e+01       1.7775568e+01       3.2771757e+01      -1.6640337e+01       1.7783092e+01       3.0404034e+01      -1.5496657e+01       1.7790602e+01       2.8036096e+01      -1.4353423e+01       1.7798098e+01       2.5667941e+01      -1.3210644e+01       1.7805578e+01       2.3299562e+01      -1.2068333e+01       1.7813037e+01       2.0930953e+01      -1.0926500e+01       1.7820476e+01       1.8562108e+01      -9.7851596e+00       1.7827889e+01       1.6193021e+01      -8.6443250e+00       1.7835276e+01       1.3823684e+01      -7.5040105e+00       1.7842632e+01       1.1454091e+01      -6.3642311e+00       1.7849938e+01       9.0842142e+00      -5.2250451e+00       3.9851257e+04       3.9848369e+04       3.9845666e+04       3.9842885e+04       3.9839744e+04       3.9836024e+04       3.9831626e+04       3.9826583e+04       3.9821028e+04       3.9815147e+04       3.9809127e+04       3.9803120e+04       3.9797237e+04       3.9791546e+04       3.9786094e+04       3.9780920e+04       3.9776065e+04       3.9771577e+04       3.9767502e+04       3.9760604e+04
   53.8600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707537e+01       5.4072138e+01      -2.6952443e+01       1.7715073e+01       5.1706085e+01      -2.5805280e+01       1.7722610e+01       4.9339841e+01      -2.4658513e+01       1.7730145e+01       4.6973406e+01      -2.3512141e+01       1.7737678e+01       4.4606779e+01      -2.2366168e+01       1.7745207e+01       4.2239958e+01      -2.1220597e+01       1.7752733e+01       3.9872942e+01      -2.0075433e+01       1.7760252e+01       3.7505728e+01      -1.8930680e+01       1.7767764e+01       3.5138313e+01      -1.7786346e+01       1.7775268e+01       3.2770694e+01      -1.6642437e+01       1.7782760e+01       3.0402866e+01      -1.5498963e+01       1.7790240e+01       2.8034827e+01      -1.4355932e+01       1.7797705e+01       2.5666569e+01      -1.3213355e+01       1.7805152e+01       2.3298089e+01      -1.2071243e+01       1.7812580e+01       2.0929381e+01      -1.0929607e+01       1.7819987e+01       1.8560438e+01      -9.7884608e+00       1.7827368e+01       1.6191254e+01      -8.6478173e+00       1.7834722e+01       1.3821822e+01      -7.5076906e+00       1.7842045e+01       1.1452136e+01      -6.3680951e+00       1.7849317e+01       9.0821689e+00      -5.2290883e+00       3.9868463e+04       3.9865586e+04       3.9862900e+04       3.9860138e+04       3.9857009e+04       3.9853290e+04       3.9848879e+04       3.9843807e+04       3.9838211e+04       3.9832279e+04       3.9826204e+04       3.9820141e+04       3.9814202e+04       3.9808459e+04       3.9802958e+04       3.9797740e+04       3.9792849e+04       3.9788332e+04       3.9784238e+04       3.9777645e+04
   53.8800       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707506e+01       5.4072030e+01      -2.6952652e+01       1.7715013e+01       5.1705870e+01      -2.5805699e+01       1.7722519e+01       4.9339519e+01      -2.4659140e+01       1.7730023e+01       4.6972978e+01      -2.3512978e+01       1.7737526e+01       4.4606244e+01      -2.2367213e+01       1.7745025e+01       4.2239317e+01      -2.1221849e+01       1.7752519e+01       3.9872195e+01      -2.0076892e+01       1.7760008e+01       3.7504876e+01      -1.8932345e+01       1.7767489e+01       3.5137356e+01      -1.7788216e+01       1.7774961e+01       3.2769633e+01      -1.6644511e+01       1.7782423e+01       3.0401702e+01      -1.5501239e+01       1.7789871e+01       2.8033559e+01      -1.4358410e+01       1.7797304e+01       2.5665200e+01      -1.3216031e+01       1.7804720e+01       2.3296620e+01      -1.2074116e+01       1.7812116e+01       2.0927812e+01      -1.0932675e+01       1.7819489e+01       1.8558771e+01      -9.7917198e+00       1.7826838e+01       1.6189491e+01      -8.6512647e+00       1.7834159e+01       1.3819965e+01      -7.5113229e+00       1.7841449e+01       1.1450186e+01      -6.3719086e+00       1.7848686e+01       9.0801283e+00      -5.2330783e+00       3.9889680e+04       3.9886814e+04       3.9884146e+04       3.9881402e+04       3.9878285e+04       3.9874566e+04       3.9870141e+04       3.9865041e+04       3.9859404e+04       3.9853424e+04       3.9847295e+04       3.9841176e+04       3.9835183e+04       3.9829388e+04       3.9823840e+04       3.9818580e+04       3.9813653e+04       3.9809108e+04       3.9804995e+04       3.9798700e+04
   53.9000       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707475e+01       5.4071923e+01      -2.6952859e+01       1.7714951e+01       5.1705656e+01      -2.5806113e+01       1.7722426e+01       4.9339199e+01      -2.4659761e+01       1.7729899e+01       4.6972550e+01      -2.3513804e+01       1.7737371e+01       4.4605711e+01      -2.2368245e+01       1.7744839e+01       4.2238678e+01      -2.1223086e+01       1.7752302e+01       3.9871450e+01      -2.0078333e+01       1.7759760e+01       3.7504026e+01      -1.8933990e+01       1.7767209e+01       3.5136401e+01      -1.7790063e+01       1.7774650e+01       3.2768574e+01      -1.6646560e+01       1.7782079e+01       3.0400540e+01      -1.5503488e+01       1.7789496e+01       2.8032295e+01      -1.4360856e+01       1.7796896e+01       2.5663835e+01      -1.3218674e+01       1.7804280e+01       2.3295154e+01      -1.2076952e+01       1.7811643e+01       2.0926248e+01      -1.0935703e+01       1.7818984e+01       1.8557109e+01      -9.7949367e+00       1.7826299e+01       1.6187733e+01      -8.6546673e+00       1.7833586e+01       1.3818113e+01      -7.5149078e+00       1.7840842e+01       1.1448242e+01      -6.3756720e+00       1.7848045e+01       9.0780934e+00      -5.2370155e+00       3.9914726e+04       3.9911870e+04       3.9909219e+04       3.9906492e+04       3.9903387e+04       3.9899668e+04       3.9895229e+04       3.9890102e+04       3.9884426e+04       3.9878398e+04       3.9872216e+04       3.9866043e+04       3.9859997e+04       3.9854151e+04       3.9848557e+04       3.9843256e+04       3.9838295e+04       3.9833722e+04       3.9829589e+04       3.9823586e+04
   53.9200       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707444e+01       5.4071816e+01      -2.6953064e+01       1.7714888e+01       5.1705443e+01      -2.5806522e+01       1.7722331e+01       4.9338879e+01      -2.4660373e+01       1.7729774e+01       4.6972124e+01      -2.3514620e+01       1.7737213e+01       4.4605178e+01      -2.2369264e+01       1.7744650e+01       4.2238040e+01      -2.1224308e+01       1.7752081e+01       3.9870707e+01      -2.0079756e+01       1.7759507e+01       3.7503178e+01      -1.8935614e+01       1.7766924e+01       3.5135449e+01      -1.7791887e+01       1.7774333e+01       3.2767518e+01      -1.6648582e+01       1.7781730e+01       3.0399382e+01      -1.5505707e+01       1.7789113e+01       2.8031035e+01      -1.4363271e+01       1.7796482e+01       2.5662474e+01      -1.3221283e+01       1.7803832e+01       2.3293693e+01      -1.2079752e+01       1.7811162e+01       2.0924688e+01      -1.0938692e+01       1.7818469e+01       1.8555452e+01      -9.7981117e+00       1.7825751e+01       1.6185981e+01      -8.6580253e+00       1.7833004e+01       1.3816266e+01      -7.5184455e+00       1.7840226e+01       1.1446303e+01      -6.3793856e+00       1.7847394e+01       9.0760649e+00      -5.2409003e+00       3.9943422e+04       3.9940576e+04       3.9937942e+04       3.9935232e+04       3.9932138e+04       3.9928420e+04       3.9923967e+04       3.9918813e+04       3.9913098e+04       3.9907024e+04       3.9900790e+04       3.9894565e+04       3.9888467e+04       3.9882573e+04       3.9876933e+04       3.9871592e+04       3.9866596e+04       3.9861997e+04       3.9857846e+04       3.9852125e+04
   53.9400       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707412e+01       5.4071710e+01      -2.6953266e+01       1.7714824e+01       5.1705230e+01      -2.5806925e+01       1.7722235e+01       4.9338560e+01      -2.4660979e+01       1.7729645e+01       4.6971699e+01      -2.3515426e+01       1.7737053e+01       4.4604648e+01      -2.2370271e+01       1.7744457e+01       4.2237404e+01      -2.1225514e+01       1.7751856e+01       3.9869966e+01      -2.0081162e+01       1.7759249e+01       3.7502333e+01      -1.8937218e+01       1.7766634e+01       3.5134500e+01      -1.7793688e+01       1.7774010e+01       3.2766466e+01      -1.6650579e+01       1.7781374e+01       3.0398227e+01      -1.5507899e+01       1.7788725e+01       2.8029779e+01      -1.4365655e+01       1.7796060e+01       2.5661117e+01      -1.3223857e+01       1.7803376e+01       2.3292237e+01      -1.2082516e+01       1.7810673e+01       2.0923134e+01      -1.0941641e+01       1.7817946e+01       1.8553801e+01      -9.8012449e+00       1.7825194e+01       1.6184234e+01      -8.6613390e+00       1.7832412e+01       1.3814426e+01      -7.5219363e+00       1.7839599e+01       1.1444371e+01      -6.3830499e+00       1.7846731e+01       9.0740433e+00      -5.2447332e+00       3.9975599e+04       3.9972764e+04       3.9970145e+04       3.9967451e+04       3.9964368e+04       3.9960650e+04       3.9956184e+04       3.9951003e+04       3.9945251e+04       3.9939131e+04       3.9932848e+04       3.9926572e+04       3.9920423e+04       3.9914481e+04       3.9908798e+04       3.9903418e+04       3.9898389e+04       3.9893764e+04       3.9889595e+04       3.9884148e+04
   53.9600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7707379e+01       5.4071604e+01      -2.6953465e+01       1.7714759e+01       5.1705018e+01      -2.5807324e+01       1.7722137e+01       4.9338242e+01      -2.4661576e+01       1.7729515e+01       4.6971276e+01      -2.3516222e+01       1.7736889e+01       4.4604119e+01      -2.2371264e+01       1.7744261e+01       4.2236771e+01      -2.1226706e+01       1.7751627e+01       3.9869228e+01      -2.0082550e+01       1.7758987e+01       3.7501491e+01      -1.8938801e+01       1.7766339e+01       3.5133555e+01      -1.7795466e+01       1.7773681e+01       3.2765418e+01      -1.6652550e+01       1.7781012e+01       3.0397077e+01      -1.5510061e+01       1.7788329e+01       2.8028528e+01      -1.4368008e+01       1.7795630e+01       2.5659766e+01      -1.3226399e+01       1.7802913e+01       2.3290787e+01      -1.2085243e+01       1.7810175e+01       2.0921585e+01      -1.0944552e+01       1.7817414e+01       1.8552156e+01      -9.8043367e+00       1.7824627e+01       1.6182494e+01      -8.6646087e+00       1.7831810e+01       1.3812593e+01      -7.5253806e+00       1.7838962e+01       1.1442446e+01      -6.3866651e+00       1.7846058e+01       9.0720294e+00      -5.2485147e+00       4.0011094e+04       4.0008268e+04       4.0005665e+04       4.0002986e+04       3.9999913e+04       3.9996195e+04       3.9991717e+04       3.9986510e+04       3.9980722e+04       3.9974557e+04       3.9968226e+04       3.9961900e+04       3.9955703e+04       3.9949715e+04       3.9943989e+04       3.9938571e+04       3.9933510e+04       3.9928860e+04       3.9924673e+04       3.9919492e+04
