      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   59.8000       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7714031e+01      -5.4065269e+01      -2.6886373e+01       1.7728046e+01      -5.1692498e+01      -2.5672826e+01       1.7742001e+01      -4.9319693e+01      -2.4459345e+01       1.7755823e+01      -4.6946865e+01      -2.3245909e+01       1.7769412e+01      -4.4574029e+01      -2.2032489e+01       1.7782640e+01      -4.2201203e+01      -2.0819046e+01       1.7795352e+01      -3.9828410e+01      -1.9605531e+01       1.7807362e+01      -3.7455680e+01      -1.8391890e+01       1.7818460e+01      -3.5083043e+01      -1.7178057e+01       1.7828408e+01      -3.2710536e+01      -1.5963960e+01       1.7836938e+01      -3.0338201e+01      -1.4749519e+01       1.7843760e+01      -2.7966082e+01      -1.3534643e+01       1.7848552e+01      -2.5594229e+01      -1.2319239e+01       1.7850970e+01      -2.3222697e+01      -1.1103203e+01       1.7850643e+01      -2.0851544e+01      -9.8864265e+00       1.7847177e+01      -1.8480833e+01      -8.6687950e+00       1.7840154e+01      -1.6110631e+01      -7.4501891e+00       1.7829137e+01      -1.3741008e+01      -6.2304877e+00       1.7813666e+01      -1.1372039e+01      -5.0095649e+00       1.7793287e+01      -9.0038362e+00      -3.7872312e+00       1.8949511e+05       1.8949181e+05       1.8948868e+05       1.8948583e+05       1.8948339e+05       1.8948143e+05       1.8947994e+05       1.8947884e+05       1.8947799e+05       1.8947725e+05       1.8947649e+05       1.8947564e+05       1.8947465e+05       1.8947353e+05       1.8947228e+05       1.8947092e+05       1.8946946e+05       1.8946789e+05       1.8946622e+05       1.8946399e+05
   59.8200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7711609e+01      -5.4065298e+01      -2.6885442e+01       1.7723203e+01      -5.1692556e+01      -2.5670963e+01       1.7734737e+01      -4.9319781e+01      -2.4456550e+01       1.7746139e+01      -4.6946983e+01      -2.3242183e+01       1.7757308e+01      -4.4574176e+01      -2.2027832e+01       1.7768118e+01      -4.2201379e+01      -2.0813459e+01       1.7778413e+01      -3.9828615e+01      -1.9599017e+01       1.7788008e+01      -3.7455912e+01      -1.8384451e+01       1.7796693e+01      -3.5083302e+01      -1.7169698e+01       1.7804230e+01      -3.2710820e+01      -1.5954687e+01       1.7810354e+01      -3.0338507e+01      -1.4739338e+01       1.7814773e+01      -2.7966409e+01      -1.3523564e+01       1.7817169e+01      -2.5594573e+01      -1.2307272e+01       1.7817200e+01      -2.3223053e+01      -1.1090361e+01       1.7814499e+01      -2.0851908e+01      -9.8727260e+00       1.7808675e+01      -1.8481197e+01      -8.6542554e+00       1.7799317e+01      -1.6110988e+01      -7.4348334e+00       1.7785996e+01      -1.3741347e+01      -6.2143437e+00       1.7768260e+01      -1.1372349e+01      -4.9926647e+00       1.7745654e+01      -9.0041040e+00      -3.7696074e+00       1.9111787e+05       1.9111457e+05       1.9111145e+05       1.9110864e+05       1.9110627e+05       1.9110442e+05       1.9110308e+05       1.9110215e+05       1.9110149e+05       1.9110094e+05       1.9110037e+05       1.9109968e+05       1.9109885e+05       1.9109786e+05       1.9109672e+05       1.9109545e+05       1.9109406e+05       1.9109255e+05       1.9109091e+05       1.9108866e+05
   59.8400       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7709175e+01      -5.4065330e+01      -2.6884520e+01       1.7718334e+01      -5.1692620e+01      -2.5669117e+01       1.7727434e+01      -4.9319877e+01      -2.4453782e+01       1.7736403e+01      -4.6947111e+01      -2.3238492e+01       1.7745142e+01      -4.4574336e+01      -2.2023219e+01       1.7753522e+01      -4.2201570e+01      -2.0807925e+01       1.7761389e+01      -3.9828837e+01      -1.9592566e+01       1.7768559e+01      -3.7456164e+01      -1.8377086e+01       1.7774823e+01      -3.5083582e+01      -1.7161424e+01       1.7779943e+01      -3.2711126e+01      -1.5945509e+01       1.7783656e+01      -3.0338837e+01      -1.4729264e+01       1.7785671e+01      -2.7966759e+01      -1.3512605e+01       1.7785674e+01      -2.5594939e+01      -1.2295439e+01       1.7783324e+01      -2.3223432e+01      -1.1077670e+01       1.7778258e+01      -2.0852291e+01      -9.8591933e+00       1.7770092e+01      -1.8481579e+01      -8.6399022e+00       1.7758420e+01      -1.6111358e+01      -7.4196847e+00       1.7742821e+01      -1.3741695e+01      -6.1984289e+00       1.7722854e+01      -1.1372661e+01      -4.9760181e+00       1.7698061e+01      -9.0043673e+00      -3.7522638e+00       1.9272425e+05       1.9272096e+05       1.9271786e+05       1.9271509e+05       1.9271279e+05       1.9271104e+05       1.9270984e+05       1.9270908e+05       1.9270861e+05       1.9270826e+05       1.9270787e+05       1.9270736e+05       1.9270667e+05       1.9270581e+05       1.9270478e+05       1.9270361e+05       1.9270229e+05       1.9270083e+05       1.9269921e+05       1.9269694e+05
   59.8600       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7706729e+01      -5.4065364e+01      -2.6883607e+01       1.7713443e+01      -5.1692689e+01      -2.5667292e+01       1.7720099e+01      -4.9319981e+01      -2.4451043e+01       1.7726625e+01      -4.6947249e+01      -2.3234841e+01       1.7732922e+01      -4.4574508e+01      -2.2018656e+01       1.7738863e+01      -4.2201777e+01      -2.0802453e+01       1.7744294e+01      -3.9829076e+01      -1.9586187e+01       1.7749032e+01      -3.7456434e+01      -1.8369804e+01       1.7752869e+01      -3.5083882e+01      -1.7153244e+01       1.7755568e+01      -3.2711453e+01      -1.5936439e+01       1.7756868e+01      -3.0339189e+01      -1.4719312e+01       1.7756480e+01      -2.7967131e+01      -1.3501781e+01       1.7754093e+01      -2.5595328e+01      -1.2283757e+01       1.7749370e+01      -2.3223831e+01      -1.1065145e+01       1.7741953e+01      -2.0852695e+01      -9.8458455e+00       1.7731462e+01      -1.8481978e+01      -8.6257536e+00       1.7717498e+01      -1.6111742e+01      -7.4047618e+00       1.7699651e+01      -1.3742052e+01      -6.1827632e+00       1.7677487e+01      -1.1372976e+01      -4.9596456e+00       1.7650550e+01      -9.0046253e+00      -3.7352215e+00       1.9431231e+05       1.9430902e+05       1.9430594e+05       1.9430320e+05       1.9430097e+05       1.9429934e+05       1.9429828e+05       1.9429769e+05       1.9429741e+05       1.9429724e+05       1.9429704e+05       1.9429669e+05       1.9429615e+05       1.9429542e+05       1.9429451e+05       1.9429342e+05       1.9429218e+05       1.9429076e+05       1.9428917e+05       1.9428688e+05
   59.8800       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7704275e+01      -5.4065401e+01      -2.6882706e+01       1.7708536e+01      -5.1692763e+01      -2.5665489e+01       1.7712738e+01      -4.9320092e+01      -2.4448339e+01       1.7716813e+01      -4.6947397e+01      -2.3231235e+01       1.7720660e+01      -4.4574693e+01      -2.2014150e+01       1.7724155e+01      -4.2201997e+01      -2.0797049e+01       1.7727143e+01      -3.9829332e+01      -1.9579888e+01       1.7729444e+01      -3.7456723e+01      -1.8362615e+01       1.7730849e+01      -3.5084202e+01      -1.7145170e+01       1.7731126e+01      -3.2711802e+01      -1.5927488e+01       1.7730013e+01      -3.0339563e+01      -1.4709493e+01       1.7727226e+01      -2.7967526e+01      -1.3491106e+01       1.7722456e+01      -2.5595739e+01      -1.2272241e+01       1.7715370e+01      -2.3224251e+01      -1.1052804e+01       1.7705615e+01      -2.0853117e+01      -9.8326997e+00       1.7692818e+01      -1.8482392e+01      -8.6118276e+00       1.7676588e+01      -1.6112138e+01      -7.3900837e+00       1.7656524e+01      -1.3742416e+01      -6.1673661e+00       1.7632201e+01      -1.1373292e+01      -4.9435676e+00       1.7603164e+01      -9.0048774e+00      -3.7185012e+00       1.9588005e+05       1.9587677e+05       1.9587370e+05       1.9587101e+05       1.9586885e+05       1.9586732e+05       1.9586640e+05       1.9586599e+05       1.9586589e+05       1.9586591e+05       1.9586589e+05       1.9586571e+05       1.9586532e+05       1.9586471e+05       1.9586391e+05       1.9586291e+05       1.9586173e+05       1.9586036e+05       1.9585879e+05       1.9585648e+05
   59.9000       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7701815e+01      -5.4065440e+01      -2.6881817e+01       1.7703615e+01      -5.1692842e+01      -2.5663711e+01       1.7705358e+01      -4.9320210e+01      -2.4445671e+01       1.7706975e+01      -4.6947555e+01      -2.3227679e+01       1.7708368e+01      -4.4574890e+01      -2.2009707e+01       1.7709411e+01      -4.2202232e+01      -2.0791721e+01       1.7709952e+01      -3.9829603e+01      -1.9573678e+01       1.7709812e+01      -3.7457030e+01      -1.8355528e+01       1.7708785e+01      -3.5084541e+01      -1.7137213e+01       1.7706639e+01      -3.2712171e+01      -1.5918668e+01       1.7703116e+01      -3.0339957e+01      -1.4699821e+01       1.7697935e+01      -2.7967942e+01      -1.3480595e+01       1.7690790e+01      -2.5596171e+01      -1.2260905e+01       1.7681354e+01      -2.3224691e+01      -1.1040662e+01       1.7669278e+01      -2.0853557e+01      -9.8197733e+00       1.7654197e+01      -1.8482822e+01      -8.5981424e+00       1.7635728e+01      -1.6112546e+01      -7.3756693e+00       1.7613478e+01      -1.3742787e+01      -6.1522574e+00       1.7587035e+01      -1.1373609e+01      -4.9278041e+00       1.7555944e+01      -9.0051231e+00      -3.7021234e+00       1.9742549e+05       1.9742221e+05       1.9741916e+05       1.9741650e+05       1.9741441e+05       1.9741299e+05       1.9741222e+05       1.9741197e+05       1.9741206e+05       1.9741227e+05       1.9741242e+05       1.9741241e+05       1.9741217e+05       1.9741169e+05       1.9741099e+05       1.9741008e+05       1.9740897e+05       1.9740764e+05       1.9740608e+05       1.9740375e+05
   59.9200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699350e+01      -5.4065482e+01      -2.6880942e+01       1.7698686e+01      -5.1692925e+01      -2.5661960e+01       1.7697966e+01      -4.9320336e+01      -2.4443045e+01       1.7697122e+01      -4.6947722e+01      -2.3224177e+01       1.7696056e+01      -4.4575098e+01      -2.2005332e+01       1.7694645e+01      -4.2202480e+01      -2.0786475e+01       1.7692737e+01      -3.9829890e+01      -1.9567565e+01       1.7690156e+01      -3.7457353e+01      -1.8348553e+01       1.7686697e+01      -3.5084898e+01      -1.7129382e+01       1.7682131e+01      -3.2712559e+01      -1.5909991e+01       1.7676203e+01      -3.0340372e+01      -1.4690309e+01       1.7668635e+01      -2.7968379e+01      -1.3470261e+01       1.7659126e+01      -2.5596622e+01      -1.2249765e+01       1.7647354e+01      -2.3225150e+01      -1.1028736e+01       1.7632976e+01      -2.0854014e+01      -9.8070835e+00       1.7615635e+01      -1.8483266e+01      -8.5847160e+00       1.7594954e+01      -1.6112963e+01      -7.3615376e+00       1.7570554e+01      -1.3743163e+01      -6.1374565e+00       1.7542031e+01      -1.1373925e+01      -4.9123753e+00       1.7508932e+01      -9.0053617e+00      -3.6861087e+00       1.9894660e+05       1.9894333e+05       1.9894029e+05       1.9893768e+05       1.9893566e+05       1.9893434e+05       1.9893371e+05       1.9893363e+05       1.9893390e+05       1.9893429e+05       1.9893463e+05       1.9893478e+05       1.9893468e+05       1.9893433e+05       1.9893373e+05       1.9893290e+05       1.9893186e+05       1.9893057e+05       1.9892903e+05       1.9892668e+05
   59.9400       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7696884e+01      -5.4065526e+01      -2.6880082e+01       1.7693754e+01      -5.1693013e+01      -2.5660239e+01       1.7690569e+01      -4.9320468e+01      -2.4440463e+01       1.7687262e+01      -4.6947898e+01      -2.3220736e+01       1.7683736e+01      -4.4575317e+01      -2.2001032e+01       1.7679870e+01      -4.2202741e+01      -2.0781320e+01       1.7675514e+01      -3.9830191e+01      -1.9561558e+01       1.7670493e+01      -3.7457693e+01      -1.8341700e+01       1.7664605e+01      -3.5085274e+01      -1.7121691e+01       1.7657624e+01      -3.2712966e+01      -1.5901470e+01       1.7649298e+01      -3.0340806e+01      -1.4680970e+01       1.7639353e+01      -2.7968834e+01      -1.3460118e+01       1.7627494e+01      -2.5597092e+01      -1.2238836e+01       1.7613402e+01      -2.3225626e+01      -1.1017041e+01       1.7596744e+01      -2.0854486e+01      -9.7946476e+00       1.7577167e+01      -1.8483722e+01      -8.5715666e+00       1.7554305e+01      -1.6113391e+01      -7.3477072e+00       1.7527790e+01      -1.3743544e+01      -6.1229830e+00       1.7497229e+01      -1.1374241e+01      -4.8973012e+00       1.7462170e+01      -9.0055926e+00      -3.6704773e+00       2.0044135e+05       2.0043809e+05       2.0043506e+05       2.0043249e+05       2.0043054e+05       2.0042933e+05       2.0042884e+05       2.0042892e+05       2.0042938e+05       2.0042996e+05       2.0043047e+05       2.0043078e+05       2.0043082e+05       2.0043059e+05       2.0043010e+05       2.0042936e+05       2.0042837e+05       2.0042712e+05       2.0042559e+05       2.0042322e+05
   59.9600       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7694418e+01      -5.4065572e+01      -2.6879237e+01       1.7688822e+01      -5.1693106e+01      -2.5658550e+01       1.7683174e+01      -4.9320606e+01      -2.4437930e+01       1.7677404e+01      -4.6948082e+01      -2.3217359e+01       1.7671421e+01      -4.4575546e+01      -2.1996814e+01       1.7665102e+01      -4.2203014e+01      -2.0776262e+01       1.7658300e+01      -3.9830507e+01      -1.9555666e+01       1.7650843e+01      -3.7458048e+01      -1.8334979e+01       1.7642531e+01      -3.5085665e+01      -1.7114149e+01       1.7633142e+01      -3.2713391e+01      -1.5893117e+01       1.7622428e+01      -3.0341259e+01      -1.4671818e+01       1.7610119e+01      -2.7969308e+01      -1.3450182e+01       1.7595923e+01      -2.5597579e+01      -1.2228135e+01       1.7579531e+01      -2.3226119e+01      -1.1005596e+01       1.7560614e+01      -2.0854973e+01      -9.7824829e+00       1.7538829e+01      -1.8484191e+01      -8.5587124e+00       1.7513819e+01      -1.6113826e+01      -7.3341973e+00       1.7485226e+01      -1.3743928e+01      -6.1088562e+00       1.7452669e+01      -1.1374555e+01      -4.8826016e+00       1.7415698e+01      -9.0058153e+00      -3.6552495e+00       2.0190768e+05       2.0190441e+05       2.0190141e+05       2.0189887e+05       2.0189699e+05       2.0189589e+05       2.0189554e+05       2.0189579e+05       2.0189643e+05       2.0189719e+05       2.0189788e+05       2.0189835e+05       2.0189854e+05       2.0189843e+05       2.0189803e+05       2.0189737e+05       2.0189644e+05       2.0189523e+05       2.0189371e+05       2.0189133e+05
   59.9800       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7691955e+01      -5.4065620e+01      -2.6878410e+01       1.7683897e+01      -5.1693202e+01      -2.5656896e+01       1.7675788e+01      -4.9320750e+01      -2.4435449e+01       1.7667560e+01      -4.6948274e+01      -2.3214052e+01       1.7659122e+01      -4.4575785e+01      -2.1992682e+01       1.7650354e+01      -4.2203299e+01      -2.0771310e+01       1.7641112e+01      -3.9830835e+01      -1.9549897e+01       1.7631225e+01      -3.7458418e+01      -1.8328399e+01       1.7620497e+01      -3.5086073e+01      -1.7106767e+01       1.7608710e+01      -3.2713832e+01      -1.5884943e+01       1.7595618e+01      -3.0341728e+01      -1.4662866e+01       1.7580959e+01      -2.7969798e+01      -1.3440467e+01       1.7564445e+01      -2.5598083e+01      -1.2217676e+01       1.7545773e+01      -2.3226626e+01      -1.0994415e+01       1.7524622e+01      -2.0855473e+01      -9.7706069e+00       1.7500658e+01      -1.8484670e+01      -8.5461716e+00       1.7473532e+01      -1.6114268e+01      -7.3210265e+00       1.7442900e+01      -1.3744316e+01      -6.0950958e+00       1.7408391e+01      -1.1374866e+01      -4.8682964e+00       1.7369556e+01      -9.0060293e+00      -3.6404455e+00       2.0334348e+05       2.0334022e+05       2.0333724e+05       2.0333474e+05       2.0333293e+05       2.0333193e+05       2.0333172e+05       2.0333215e+05       2.0333296e+05       2.0333391e+05       2.0333477e+05       2.0333540e+05       2.0333573e+05       2.0333574e+05       2.0333545e+05       2.0333486e+05       2.0333399e+05       2.0333282e+05       2.0333130e+05       2.0332890e+05
   60.0000       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7689498e+01      -5.4065670e+01      -2.6877602e+01       1.7678983e+01      -5.1693302e+01      -2.5655280e+01       1.7668418e+01      -4.9320900e+01      -2.4433024e+01       1.7657738e+01      -4.6948474e+01      -2.3210820e+01       1.7646851e+01      -4.4576033e+01      -2.1988645e+01       1.7635642e+01      -4.2203594e+01      -2.0766470e+01       1.7623967e+01      -3.9831176e+01      -1.9544260e+01       1.7611659e+01      -3.7458801e+01      -1.8321972e+01       1.7598525e+01      -3.5086495e+01      -1.7099557e+01       1.7584351e+01      -3.2714288e+01      -1.5876963e+01       1.7568897e+01      -3.0342212e+01      -1.4654128e+01       1.7551903e+01      -2.7970304e+01      -1.3430988e+01       1.7533091e+01      -2.5598602e+01      -1.2207475e+01       1.7512162e+01      -2.3227148e+01      -1.0983516e+01       1.7488803e+01      -2.0855985e+01      -9.7590370e+00       1.7462690e+01      -1.8485158e+01      -8.5339623e+00       1.7433483e+01      -1.6114716e+01      -7.3082138e+00       1.7400851e+01      -1.3744705e+01      -6.0817210e+00       1.7364434e+01      -1.1375174e+01      -4.8544057e+00       1.7323785e+01      -9.0062339e+00      -3.6260853e+00       2.0474664e+05       2.0474339e+05       2.0474042e+05       2.0473796e+05       2.0473623e+05       2.0473534e+05       2.0473527e+05       2.0473586e+05       2.0473686e+05       2.0473799e+05       2.0473903e+05       2.0473982e+05       2.0474028e+05       2.0474041e+05       2.0474022e+05       2.0473971e+05       2.0473890e+05       2.0473775e+05       2.0473625e+05       2.0473383e+05
   60.0200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7687049e+01      -5.4065722e+01      -2.6876814e+01       1.7674086e+01      -5.1693405e+01      -2.5653703e+01       1.7661073e+01      -4.9321056e+01      -2.4430659e+01       1.7647949e+01      -4.6948680e+01      -2.3207668e+01       1.7634623e+01      -4.4576290e+01      -2.1984708e+01       1.7620981e+01      -4.2203900e+01      -2.0761751e+01       1.7606883e+01      -3.9831529e+01      -1.9538764e+01       1.7592165e+01      -3.7459197e+01      -1.8315706e+01       1.7576638e+01      -3.5086931e+01      -1.7092531e+01       1.7560091e+01      -3.2714759e+01      -1.5869187e+01       1.7542290e+01      -3.0342712e+01      -1.4645616e+01       1.7522981e+01      -2.7970825e+01      -1.3421758e+01       1.7501891e+01      -2.5599135e+01      -1.2197547e+01       1.7478729e+01      -2.3227682e+01      -1.0972915e+01       1.7453191e+01      -2.0856507e+01      -9.7477906e+00       1.7424960e+01      -1.8485655e+01      -8.5221029e+00       1.7393710e+01      -1.6115169e+01      -7.2957783e+00       1.7359118e+01      -1.3745094e+01      -6.0687515e+00       1.7320836e+01      -1.1375478e+01      -4.8409492e+00       1.7278423e+01      -9.0064288e+00      -3.6121894e+00       2.0611501e+05       2.0611176e+05       2.0610881e+05       2.0610639e+05       2.0610473e+05       2.0610395e+05       2.0610402e+05       2.0610478e+05       2.0610596e+05       2.0610728e+05       2.0610849e+05       2.0610944e+05       2.0611004e+05       2.0611029e+05       2.0611019e+05       2.0610977e+05       2.0610901e+05       2.0610789e+05       2.0610639e+05       2.0610395e+05
   60.0400       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7684610e+01      -5.4065775e+01      -2.6876047e+01       1.7669209e+01      -5.1693512e+01      -2.5652169e+01       1.7653760e+01      -4.9321216e+01      -2.4428358e+01       1.7638202e+01      -4.6948893e+01      -2.3204600e+01       1.7622448e+01      -4.4576555e+01      -2.1980877e+01       1.7606385e+01      -4.2204215e+01      -2.0757160e+01       1.7589877e+01      -3.9831892e+01      -1.9533418e+01       1.7572762e+01      -3.7459605e+01      -1.8309613e+01       1.7554857e+01      -3.5087380e+01      -1.7085699e+01       1.7535954e+01      -3.2715243e+01      -1.5861628e+01       1.7515825e+01      -3.0343224e+01      -1.4637346e+01       1.7494221e+01      -2.7971358e+01      -1.3412794e+01       1.7470876e+01      -2.5599680e+01      -1.2187910e+01       1.7445508e+01      -2.3228227e+01      -1.0962629e+01       1.7417820e+01      -2.0857039e+01      -9.7368853e+00       1.7387506e+01      -1.8486158e+01      -8.5106116e+00       1.7354248e+01      -1.6115626e+01      -7.2837388e+00       1.7317737e+01      -1.3745483e+01      -6.0562069e+00       1.7277637e+01      -1.1375776e+01      -4.8279472e+00       1.7233507e+01      -9.0066134e+00      -3.5987779e+00       2.0744639e+05       2.0744315e+05       2.0744022e+05       2.0743784e+05       2.0743625e+05       2.0743558e+05       2.0743579e+05       2.0743672e+05       2.0743808e+05       2.0743958e+05       2.0744097e+05       2.0744208e+05       2.0744282e+05       2.0744319e+05       2.0744319e+05       2.0744283e+05       2.0744213e+05       2.0744104e+05       2.0743955e+05       2.0743709e+05
   60.0600       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7682185e+01      -5.4065830e+01      -2.6875302e+01       1.7664359e+01      -5.1693622e+01      -2.5650679e+01       1.7646487e+01      -4.9321381e+01      -2.4426124e+01       1.7628509e+01      -4.6949112e+01      -2.3201623e+01       1.7610340e+01      -4.4576827e+01      -2.1977159e+01       1.7591871e+01      -4.2204539e+01      -2.0752705e+01       1.7572967e+01      -3.9832264e+01      -1.9528231e+01       1.7553472e+01      -3.7460023e+01      -1.8303701e+01       1.7533205e+01      -3.5087839e+01      -1.7079073e+01       1.7511965e+01      -3.2715738e+01      -1.5854300e+01       1.7489528e+01      -3.0343749e+01      -1.4629330e+01       1.7465652e+01      -2.7971903e+01      -1.3404108e+01       1.7440079e+01      -2.5600235e+01      -1.2178577e+01       1.7412532e+01      -2.3228781e+01      -1.0952675e+01       1.7382725e+01      -2.0857578e+01      -9.7263388e+00       1.7350362e+01      -1.8486666e+01      -8.4995070e+00       1.7315134e+01      -1.6116084e+01      -7.2721145e+00       1.7276746e+01      -1.3745871e+01      -6.0441066e+00       1.7234872e+01      -1.1376069e+01      -4.8154194e+00       1.7189076e+01      -9.0067872e+00      -3.5858710e+00       2.0873860e+05       2.0873537e+05       2.0873245e+05       2.0873012e+05       2.0872860e+05       2.0872803e+05       2.0872839e+05       2.0872948e+05       2.0873102e+05       2.0873271e+05       2.0873427e+05       2.0873553e+05       2.0873641e+05       2.0873690e+05       2.0873699e+05       2.0873671e+05       2.0873606e+05       2.0873501e+05       2.0873351e+05       2.0873104e+05
   60.0800       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7679775e+01      -5.4065886e+01      -2.6874582e+01       1.7659540e+01      -5.1693735e+01      -2.5649237e+01       1.7639261e+01      -4.9321549e+01      -2.4423961e+01       1.7618880e+01      -4.6949337e+01      -2.3198742e+01       1.7598313e+01      -4.4577106e+01      -2.1973560e+01       1.7577453e+01      -4.2204870e+01      -2.0748393e+01       1.7556172e+01      -3.9832646e+01      -1.9523212e+01       1.7534314e+01      -3.7460451e+01      -1.8297982e+01       1.7511706e+01      -3.5088309e+01      -1.7072664e+01       1.7488149e+01      -3.2716244e+01      -1.5847213e+01       1.7463426e+01      -3.0344283e+01      -1.4621582e+01       1.7437304e+01      -2.7972458e+01      -1.3395718e+01       1.7409528e+01      -2.5600800e+01      -1.2169566e+01       1.7379833e+01      -2.3229343e+01      -1.0943069e+01       1.7347940e+01      -2.0858123e+01      -9.7161687e+00       1.7313563e+01      -1.8487177e+01      -8.4888073e+00       1.7276404e+01      -1.6116543e+01      -7.2609244e+00       1.7236181e+01      -1.3746256e+01      -6.0324702e+00       1.7192579e+01      -1.1376355e+01      -4.8033856e+00       1.7145165e+01      -9.0069496e+00      -3.5734886e+00       2.0998948e+05       2.0998625e+05       2.0998335e+05       2.0998105e+05       2.0997960e+05       2.0997914e+05       2.0997963e+05       2.0998089e+05       2.0998261e+05       2.0998447e+05       2.0998620e+05       2.0998762e+05       2.0998863e+05       2.0998923e+05       2.0998942e+05       2.0998921e+05       2.0998861e+05       2.0998759e+05       2.0998609e+05       2.0998361e+05
   60.1000       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7677384e+01      -5.4065944e+01      -2.6873886e+01       1.7654758e+01      -5.1693850e+01      -2.5647846e+01       1.7632091e+01      -4.9321721e+01      -2.4421874e+01       1.7609324e+01      -4.6949565e+01      -2.3195960e+01       1.7586377e+01      -4.4577390e+01      -2.1970087e+01       1.7563147e+01      -4.2205208e+01      -2.0744233e+01       1.7539508e+01      -3.9833034e+01      -1.9518370e+01       1.7515309e+01      -3.7460887e+01      -1.8292466e+01       1.7490380e+01      -3.5088787e+01      -1.7066484e+01       1.7464530e+01      -3.2716758e+01      -1.5840382e+01       1.7437547e+01      -3.0344826e+01      -1.4614116e+01       1.7409204e+01      -2.7973021e+01      -1.3387636e+01       1.7379255e+01      -2.5601371e+01      -1.2160891e+01       1.7347443e+01      -2.3229911e+01      -1.0933828e+01       1.7313498e+01      -2.0858673e+01      -9.7063925e+00       1.7277144e+01      -1.8487691e+01      -8.4785308e+00       1.7238094e+01      -1.6117001e+01      -7.2501870e+00       1.7196079e+01      -1.3746636e+01      -6.0213167e+00       1.7150795e+01      -1.1376633e+01      -4.7918649e+00       1.7101811e+01      -9.0071003e+00      -3.5616498e+00       2.1119688e+05       2.1119366e+05       2.1119078e+05       2.1118851e+05       2.1118713e+05       2.1118677e+05       2.1118739e+05       2.1118880e+05       2.1119069e+05       2.1119272e+05       2.1119462e+05       2.1119618e+05       2.1119733e+05       2.1119804e+05       2.1119831e+05       2.1119818e+05       2.1119763e+05       2.1119663e+05       2.1119513e+05       2.1119263e+05
   60.1200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7675014e+01      -5.4066002e+01      -2.6873216e+01       1.7650018e+01      -5.1693966e+01      -2.5646507e+01       1.7624983e+01      -4.9321896e+01      -2.4419866e+01       1.7599852e+01      -4.6949798e+01      -2.3193285e+01       1.7574547e+01      -4.4577679e+01      -2.1966746e+01       1.7548969e+01      -4.2205551e+01      -2.0740231e+01       1.7522993e+01      -3.9833428e+01      -1.9513713e+01       1.7496476e+01      -3.7461329e+01      -1.8287162e+01       1.7469251e+01      -3.5089271e+01      -1.7060543e+01       1.7441133e+01      -3.2717279e+01      -1.5833819e+01       1.7411917e+01      -3.0345375e+01      -1.4606945e+01       1.7381381e+01      -2.7973589e+01      -1.3379878e+01       1.7349290e+01      -2.5601948e+01      -1.2152569e+01       1.7315394e+01      -2.3230482e+01      -1.0924969e+01       1.7279431e+01      -2.0859223e+01      -9.6970273e+00       1.7241139e+01      -1.8488204e+01      -8.4686951e+00       1.7200238e+01      -1.6117457e+01      -7.2399206e+00       1.7156475e+01      -1.3747011e+01      -6.0106642e+00       1.7109555e+01      -1.1376902e+01      -4.7808756e+00       1.7059050e+01      -9.0072386e+00      -3.5503727e+00       2.1235875e+05       2.1235553e+05       2.1235266e+05       2.1235043e+05       2.1234911e+05       2.1234885e+05       2.1234959e+05       2.1235115e+05       2.1235320e+05       2.1235540e+05       2.1235745e+05       2.1235915e+05       2.1236042e+05       2.1236123e+05       2.1236160e+05       2.1236153e+05       2.1236103e+05       2.1236005e+05       2.1235855e+05       2.1235604e+05
