      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   35.5000      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0162902e+00      -5.4063283e+01      -2.6824207e+01      -8.0325856e+00      -5.1688542e+01      -2.5548459e+01      -8.0489083e+00      -4.9313791e+01      -2.4272733e+01      -8.0652983e+00      -4.6939053e+01      -2.2996982e+01      -8.0818126e+00      -4.4564362e+01      -2.1721145e+01      -8.0985251e+00      -4.2189762e+01      -2.0445138e+01      -8.1155262e+00      -3.9815307e+01      -1.9168859e+01      -8.1329221e+00      -3.7441063e+01      -1.7892189e+01      -8.1508332e+00      -3.5067102e+01      -1.6614992e+01      -8.1693936e+00      -3.2693506e+01      -1.5337120e+01      -8.1887490e+00      -3.0320366e+01      -1.4058407e+01      -8.2090531e+00      -2.7947774e+01      -1.2778684e+01      -8.2304694e+00      -2.5575830e+01      -1.1497773e+01      -8.2531658e+00      -2.3204642e+01      -1.0215479e+01      -8.2773008e+00      -2.0834299e+01      -8.9316462e+00      -8.3030570e+00      -1.8464917e+01      -7.6460657e+00      -8.3305917e+00      -1.6096602e+01      -6.3585514e+00      -8.3600010e+00      -1.3729371e+01      -5.0690823e+00      -8.3915797e+00      -1.1363473e+01      -3.7772160e+00      -8.4254795e+00      -8.9989964e+00      -2.4828033e+00       3.1813275e+05       3.1812983e+05       3.1812803e+05       3.1812814e+05       3.1813091e+05       3.1813675e+05       3.1814560e+05       3.1815689e+05       3.1816980e+05       3.1818341e+05       3.1819699e+05       3.1821006e+05       3.1822241e+05       3.1823406e+05       3.1824512e+05       3.1825572e+05       3.1826593e+05       3.1827574e+05       3.1828514e+05       3.1829402e+05
   35.5200      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0182527e+00      -5.4063506e+01      -2.6821457e+01      -8.0365099e+00      -5.1688989e+01      -2.5542960e+01      -8.0547924e+00      -4.9314460e+01      -2.4264486e+01      -8.0731371e+00      -4.6939940e+01      -2.2985996e+01      -8.0915974e+00      -4.4565461e+01      -2.1707430e+01      -8.1102423e+00      -4.2191064e+01      -2.0428712e+01      -8.1291563e+00      -3.9816798e+01      -1.9149749e+01      -8.1484389e+00      -3.7442723e+01      -1.7870431e+01      -8.1682026e+00      -3.5068908e+01      -1.6590631e+01      -8.1885731e+00      -3.2695428e+01      -1.5310213e+01      -8.2096869e+00      -3.0322367e+01      -1.4029023e+01      -8.2316874e+00      -2.7949811e+01      -1.2746906e+01      -8.2547290e+00      -2.5577853e+01      -1.1463697e+01      -8.2789678e+00      -2.3206593e+01      -1.0179213e+01      -8.3045514e+00      -2.0836108e+01      -8.8933189e+00      -8.3316555e+00      -1.8466515e+01      -7.6058096e+00      -8.3604224e+00      -1.6097908e+01      -6.3165163e+00      -8.3909398e+00      -1.3730289e+01      -5.0254457e+00      -8.4235015e+00      -1.1363921e+01      -3.7321295e+00      -8.4582439e+00      -8.9988740e+00      -2.4364518e+00       3.2282729e+05       3.2282438e+05       3.2282263e+05       3.2282288e+05       3.2282589e+05       3.2283210e+05       3.2284143e+05       3.2285329e+05       3.2286680e+05       3.2288102e+05       3.2289513e+05       3.2290865e+05       3.2292136e+05       3.2293325e+05       3.2294446e+05       3.2295508e+05       3.2296519e+05       3.2297478e+05       3.2298381e+05       3.2299217e+05
   35.5400      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0201718e+00      -5.4063727e+01      -2.6818795e+01      -8.0403476e+00      -5.1689430e+01      -2.5537636e+01      -8.0605465e+00      -4.9315119e+01      -2.4256504e+01      -8.0808029e+00      -4.6940814e+01      -2.2975361e+01      -8.1011663e+00      -4.4566544e+01      -2.1694154e+01      -8.1217011e+00      -4.2192346e+01      -2.0412813e+01      -8.1424861e+00      -3.9818265e+01      -1.9131253e+01      -8.1636142e+00      -3.7444358e+01      -1.7849372e+01      -8.1851901e+00      -3.5070687e+01      -1.6567054e+01      -8.2073317e+00      -3.2697320e+01      -1.5284175e+01      -8.2301662e+00      -3.0324338e+01      -1.4000591e+01      -8.2538270e+00      -2.7951816e+01      -1.2716162e+01      -8.2784601e+00      -2.5579842e+01      -1.1430734e+01      -8.3042097e+00      -2.3208511e+01      -1.0144137e+01      -8.3312130e+00      -2.0837887e+01      -8.8562564e+00      -8.3596395e+00      -1.8468085e+01      -7.5668891e+00      -8.3896159e+00      -1.6099192e+01      -6.2758847e+00      -8.4212228e+00      -1.3731191e+01      -4.9832773e+00      -8.4547532e+00      -1.1364362e+01      -3.6885699e+00      -8.4903279e+00      -8.9987539e+00      -2.3916826e+00       3.2737340e+05       3.2737051e+05       3.2736882e+05       3.2736918e+05       3.2737243e+05       3.2737899e+05       3.2738878e+05       3.2740119e+05       3.2741528e+05       3.2743005e+05       3.2744468e+05       3.2745863e+05       3.2747167e+05       3.2748379e+05       3.2749511e+05       3.2750574e+05       3.2751574e+05       3.2752508e+05       3.2753372e+05       3.2754156e+05
   35.5600      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0220467e+00      -5.4063943e+01      -2.6816227e+01      -8.0440968e+00      -5.1689861e+01      -2.5532499e+01      -8.0661679e+00      -4.9315765e+01      -2.4248800e+01      -8.0882919e+00      -4.6941671e+01      -2.2965098e+01      -8.1105147e+00      -4.4567605e+01      -2.1681343e+01      -8.1328960e+00      -4.2193602e+01      -2.0397471e+01      -8.1555092e+00      -3.9819704e+01      -1.9113406e+01      -8.1784407e+00      -3.7445960e+01      -1.7829052e+01      -8.2017877e+00      -3.5072430e+01      -1.6544307e+01      -8.2256607e+00      -3.2699174e+01      -1.5259055e+01      -8.2501774e+00      -3.0326267e+01      -1.3973162e+01      -8.2754620e+00      -2.7953779e+01      -1.2686506e+01      -8.3016522e+00      -2.5581790e+01      -1.1398943e+01      -8.3288803e+00      -2.3210389e+01      -1.0110311e+01      -8.3572744e+00      -2.0839627e+01      -8.8205230e+00      -8.3869972e+00      -1.8469622e+01      -7.5293699e+00      -8.4181605e+00      -1.6100446e+01      -6.2367242e+00      -8.4508383e+00      -1.3732071e+01      -4.9426452e+00      -8.4853225e+00      -1.1364792e+01      -3.6466057e+00      -8.5217192e+00      -8.9986360e+00      -2.3485643e+00       3.3176326e+05       3.3176038e+05       3.3175874e+05       3.3175922e+05       3.3176269e+05       3.3176958e+05       3.3177981e+05       3.3179273e+05       3.3180737e+05       3.3182268e+05       3.3183780e+05       3.3185215e+05       3.3186549e+05       3.3187782e+05       3.3188924e+05       3.3189986e+05       3.3190972e+05       3.3191881e+05       3.3192704e+05       3.3193435e+05
   35.5800      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0238764e+00      -5.4064153e+01      -2.6813756e+01      -8.0477557e+00      -5.1690282e+01      -2.5527558e+01      -8.0716541e+00      -4.9316395e+01      -2.4241391e+01      -8.0956007e+00      -4.6942506e+01      -2.2955226e+01      -8.1196383e+00      -4.4568640e+01      -2.1669020e+01      -8.1438218e+00      -4.2194828e+01      -2.0382715e+01      -8.1682196e+00      -3.9821107e+01      -1.9096240e+01      -8.1929117e+00      -3.7447523e+01      -1.7809510e+01      -8.2179879e+00      -3.5074129e+01      -1.6522430e+01      -8.2435517e+00      -3.2700981e+01      -1.5234897e+01      -8.2697116e+00      -3.0328149e+01      -1.3946788e+01      -8.2965827e+00      -2.7955693e+01      -1.2657993e+01      -8.3242955e+00      -2.5583688e+01      -1.1368380e+01      -8.3529693e+00      -2.3212218e+01      -1.0077796e+01      -8.3827247e+00      -2.0841321e+01      -8.7861795e+00      -8.4137174e+00      -1.8471118e+01      -7.4933148e+00      -8.4460446e+00      -1.6101667e+01      -6.1990987e+00      -8.4797742e+00      -1.3732927e+01      -4.9036144e+00      -8.5151975e+00      -1.1365210e+01      -3.6063026e+00      -8.5524057e+00      -8.9985206e+00      -2.3071623e+00       3.3598931e+05       3.3598644e+05       3.3598484e+05       3.3598544e+05       3.3598911e+05       3.3599632e+05       3.3600696e+05       3.3602037e+05       3.3603553e+05       3.3605135e+05       3.3606692e+05       3.3608165e+05       3.3609528e+05       3.3610779e+05       3.3611929e+05       3.3612988e+05       3.3613960e+05       3.3614842e+05       3.3615624e+05       3.3616302e+05
   35.6000      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0256601e+00      -5.4064357e+01      -2.6811387e+01      -8.0513228e+00      -5.1690691e+01      -2.5522821e+01      -8.0770024e+00      -4.9317006e+01      -2.4234289e+01      -8.1027260e+00      -4.6943317e+01      -2.2945764e+01      -8.1285330e+00      -4.4569645e+01      -2.1657209e+01      -8.1544736e+00      -4.2196018e+01      -2.0368570e+01      -8.1806117e+00      -3.9822468e+01      -1.9079787e+01      -8.2070207e+00      -3.7449040e+01      -1.7790779e+01      -8.2337835e+00      -3.5075778e+01      -1.6501463e+01      -8.2609971e+00      -3.2702735e+01      -1.5211747e+01      -8.2887603e+00      -3.0329975e+01      -1.3921513e+01      -8.3171803e+00      -2.7957549e+01      -1.2630672e+01      -8.3463801e+00      -2.5585529e+01      -1.1339096e+01      -8.3764665e+00      -2.3213993e+01      -1.0046646e+01      -8.4075533e+00      -2.0842963e+01      -8.7532837e+00      -8.4397890e+00      -1.8472568e+01      -7.4587828e+00      -8.4732569e+00      -1.6102850e+01      -6.1630691e+00      -8.5080190e+00      -1.3733755e+01      -4.8662464e+00      -8.5443662e+00      -1.1365614e+01      -3.5677226e+00      -8.5823747e+00      -8.9984078e+00      -2.2675392e+00       3.4004429e+05       3.4004143e+05       3.4003987e+05       3.4004058e+05       3.4004444e+05       3.4005194e+05       3.4006298e+05       3.4007685e+05       3.4009250e+05       3.4010880e+05       3.4012480e+05       3.4013988e+05       3.4015377e+05       3.4016645e+05       3.4017801e+05       3.4018856e+05       3.4019813e+05       3.4020666e+05       3.4021407e+05       3.4022031e+05
   35.6200      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0273971e+00      -5.4064555e+01      -2.6809126e+01      -8.0547964e+00      -5.1691085e+01      -2.5518298e+01      -8.0822107e+00      -4.9317596e+01      -2.4227506e+01      -8.1096649e+00      -4.6944100e+01      -2.2936729e+01      -8.1371949e+00      -4.4570616e+01      -2.1645930e+01      -8.1648469e+00      -4.2197167e+01      -2.0355064e+01      -8.1926801e+00      -3.9823783e+01      -1.9064076e+01      -8.2207617e+00      -3.7450504e+01      -1.7772893e+01      -8.2491676e+00      -3.5077371e+01      -1.6481443e+01      -8.2779894e+00      -3.2704428e+01      -1.5189642e+01      -8.3073153e+00      -3.0331738e+01      -1.3897382e+01      -8.3372460e+00      -2.7959341e+01      -1.2604590e+01      -8.3678968e+00      -2.5587306e+01      -1.1311143e+01      -8.3993620e+00      -2.3215706e+01      -1.0016913e+01      -8.4317499e+00      -2.0844547e+01      -8.7218896e+00      -8.4652012e+00      -1.8473968e+01      -7.4258298e+00      -8.4997862e+00      -1.6103991e+01      -6.1286926e+00      -8.5355606e+00      -1.3734553e+01      -4.8305995e+00      -8.5728162e+00      -1.1366003e+01      -3.5309248e+00      -8.6116138e+00      -8.9982976e+00      -2.2297542e+00       3.4392126e+05       3.4391841e+05       3.4391689e+05       3.4391769e+05       3.4392173e+05       3.4392952e+05       3.4394092e+05       3.4395523e+05       3.4397134e+05       3.4398808e+05       3.4400448e+05       3.4401989e+05       3.4403402e+05       3.4404684e+05       3.4405845e+05       3.4406895e+05       3.4407836e+05       3.4408661e+05       3.4409360e+05       3.4409932e+05
   35.6400      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0290867e+00      -5.4064745e+01      -2.6806975e+01      -8.0581752e+00      -5.1691464e+01      -2.5513996e+01      -8.0872767e+00      -4.9318164e+01      -2.4221056e+01      -8.1164142e+00      -4.6944853e+01      -2.2928135e+01      -8.1456204e+00      -4.4571548e+01      -2.1635203e+01      -8.1749371e+00      -4.2198271e+01      -2.0342218e+01      -8.2044197e+00      -3.9825047e+01      -1.9049134e+01      -8.2341286e+00      -3.7451912e+01      -1.7755883e+01      -8.2641338e+00      -3.5078901e+01      -1.6462405e+01      -8.2945212e+00      -3.2706056e+01      -1.5168623e+01      -8.3253685e+00      -3.0333433e+01      -1.3874435e+01      -8.3567712e+00      -2.7961062e+01      -1.2579791e+01      -8.3888362e+00      -2.5589013e+01      -1.1284565e+01      -8.4216459e+00      -2.3217351e+01      -9.9886455e+00      -8.4553040e+00      -2.0846068e+01      -8.6920479e+00      -8.4899431e+00      -1.8475311e+01      -7.3945080e+00      -8.5256209e+00      -1.6105085e+01      -6.0960230e+00      -8.5623872e+00      -1.3735317e+01      -4.7967283e+00      -8.6005351e+00      -1.1366375e+01      -3.4959648e+00      -8.6401099e+00      -8.9981903e+00      -2.1938632e+00       3.4761361e+05       3.4761077e+05       3.4760929e+05       3.4761018e+05       3.4761439e+05       3.4762243e+05       3.4763418e+05       3.4764889e+05       3.4766543e+05       3.4768259e+05       3.4769936e+05       3.4771507e+05       3.4772943e+05       3.4774238e+05       3.4775403e+05       3.4776446e+05       3.4777370e+05       3.4778166e+05       3.4778823e+05       3.4779344e+05
   35.6600      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0307280e+00      -5.4064926e+01      -2.6804938e+01      -8.0614576e+00      -5.1691827e+01      -2.5509923e+01      -8.0921980e+00      -4.9318706e+01      -2.4214948e+01      -8.1229710e+00      -4.6945572e+01      -2.2919998e+01      -8.1538058e+00      -4.4572440e+01      -2.1625045e+01      -8.1847398e+00      -4.2199327e+01      -2.0330055e+01      -8.2158254e+00      -3.9826255e+01      -1.9034987e+01      -8.2471155e+00      -3.7453258e+01      -1.7739777e+01      -8.2786755e+00      -3.5080364e+01      -1.6444379e+01      -8.3105852e+00      -3.2707611e+01      -1.5148722e+01      -8.3429121e+00      -3.0335053e+01      -1.3852710e+01      -8.3757473e+00      -2.7962706e+01      -1.2556315e+01      -8.4091891e+00      -2.5590645e+01      -1.1259406e+01      -8.4433087e+00      -2.3218923e+01      -9.9618892e+00      -8.4782051e+00      -2.0847519e+01      -8.6638056e+00      -8.5140034e+00      -1.8476595e+01      -7.3648661e+00      -8.5507496e+00      -1.6106129e+01      -6.0651105e+00      -8.5884865e+00      -1.3736046e+01      -4.7646840e+00      -8.6275102e+00      -1.1366729e+01      -3.4628945e+00      -8.6678496e+00      -8.9980859e+00      -2.1599187e+00       3.5111511e+05       3.5111227e+05       3.5111082e+05       3.5111179e+05       3.5111616e+05       3.5112444e+05       3.5113651e+05       3.5115159e+05       3.5116853e+05       3.5118608e+05       3.5120319e+05       3.5121918e+05       3.5123374e+05       3.5124680e+05       3.5125848e+05       3.5126884e+05       3.5127790e+05       3.5128558e+05       3.5129174e+05       3.5129644e+05
   35.6800      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0323204e+00      -5.4065098e+01      -2.6803018e+01      -8.0646421e+00      -5.1692172e+01      -2.5506084e+01      -8.0969727e+00      -4.9319222e+01      -2.4209192e+01      -8.1293326e+00      -4.6946256e+01      -2.2912331e+01      -8.1617472e+00      -4.4573288e+01      -2.1615474e+01      -8.1942506e+00      -4.2200331e+01      -2.0318594e+01      -8.2268921e+00      -3.9827403e+01      -1.9021656e+01      -8.2597167e+00      -3.7454539e+01      -1.7724601e+01      -8.2927861e+00      -3.5081755e+01      -1.6427395e+01      -8.3261743e+00      -3.2709090e+01      -1.5129971e+01      -8.3599379e+00      -3.0336594e+01      -1.3832241e+01      -8.3941657e+00      -2.7964270e+01      -1.2534199e+01      -8.4289460e+00      -2.5592197e+01      -1.1235705e+01      -8.4643402e+00      -2.3220418e+01      -9.9366853e+00      -8.5004425e+00      -2.0848898e+01      -8.6372061e+00      -8.5373711e+00      -1.8477815e+01      -7.3369491e+00      -8.5751602e+00      -1.6107121e+01      -6.0360014e+00      -8.6138460e+00      -1.3736736e+01      -4.7345141e+00      -8.6537283e+00      -1.1367064e+01      -3.4317623e+00      -8.6948193e+00      -8.9979845e+00      -2.1279697e+00       3.5441984e+05       3.5441701e+05       3.5441559e+05       3.5441664e+05       3.5442114e+05       3.5442964e+05       3.5444200e+05       3.5445744e+05       3.5447475e+05       3.5449265e+05       3.5451008e+05       3.5452633e+05       3.5454106e+05       3.5455423e+05       3.5456592e+05       3.5457621e+05       3.5458509e+05       3.5459248e+05       3.5459824e+05       3.5460246e+05
   35.7000      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0338631e+00      -5.4065261e+01      -2.6801220e+01      -8.0677274e+00      -5.1692498e+01      -2.5502487e+01      -8.1015983e+00      -4.9319710e+01      -2.4203798e+01      -8.1354958e+00      -4.6946903e+01      -2.2905145e+01      -8.1694411e+00      -4.4574090e+01      -2.1606503e+01      -8.2034652e+00      -4.2201280e+01      -2.0307853e+01      -8.2376145e+00      -3.9828489e+01      -1.9009163e+01      -8.2719260e+00      -3.7455750e+01      -1.7710377e+01      -8.3064591e+00      -3.5083070e+01      -1.6411480e+01      -8.3412808e+00      -3.2710489e+01      -1.5112400e+01      -8.3764380e+00      -3.0338051e+01      -1.3813059e+01      -8.4120176e+00      -2.7965747e+01      -1.2513477e+01      -8.4480974e+00      -2.5593665e+01      -1.1213497e+01      -8.4847303e+00      -2.3221831e+01      -9.9130719e+00      -8.5220053e+00      -2.0850201e+01      -8.6122889e+00      -8.5600346e+00      -1.8478968e+01      -7.3107983e+00      -8.5988407e+00      -1.6108058e+01      -6.0087384e+00      -8.6384527e+00      -1.3737388e+01      -4.7062622e+00      -8.6791759e+00      -1.1367380e+01      -3.4026131e+00      -8.7210047e+00      -8.9978864e+00      -2.0980617e+00       3.5752231e+05       3.5751949e+05       3.5751809e+05       3.5751920e+05       3.5752383e+05       3.5753254e+05       3.5754517e+05       3.5756092e+05       3.5757856e+05       3.5759680e+05       3.5761452e+05       3.5763099e+05       3.5764589e+05       3.5765914e+05       3.5767084e+05       3.5768105e+05       3.5768976e+05       3.5769688e+05       3.5770224e+05       3.5770599e+05
   35.7200      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0353554e+00      -5.4065414e+01      -2.6799545e+01      -8.0707117e+00      -5.1692804e+01      -2.5499136e+01      -8.1060727e+00      -4.9320169e+01      -2.4198773e+01      -8.1414578e+00      -4.6947511e+01      -2.2898452e+01      -8.1768834e+00      -4.4574844e+01      -2.1598146e+01      -8.2123789e+00      -4.2202172e+01      -2.0297848e+01      -8.2479874e+00      -3.9829510e+01      -1.8997526e+01      -8.2837373e+00      -3.7456888e+01      -1.7697128e+01      -8.3196876e+00      -3.5084305e+01      -1.6396656e+01      -8.3558971e+00      -3.2711804e+01      -1.5096033e+01      -8.3924041e+00      -3.0339421e+01      -1.3795194e+01      -8.4292939e+00      -2.7967135e+01      -1.2494180e+01      -8.4666334e+00      -2.5595044e+01      -1.1192815e+01      -8.5044686e+00      -2.3223159e+01      -9.8910831e+00      -8.5428821e+00      -2.0851424e+01      -8.5890901e+00      -8.5819820e+00      -1.8480051e+01      -7.2864512e+00      -8.6217783e+00      -1.6108937e+01      -5.9833604e+00      -8.6622934e+00      -1.3737998e+01      -4.6799684e+00      -8.7038392e+00      -1.1367674e+01      -3.3754879e+00      -8.7463915e+00      -8.9977915e+00      -2.0702364e+00       3.6041739e+05       3.6041456e+05       3.6041319e+05       3.6041436e+05       3.6041910e+05       3.6042799e+05       3.6044086e+05       3.6045690e+05       3.6047486e+05       3.6049339e+05       3.6051137e+05       3.6052806e+05       3.6054310e+05       3.6055643e+05       3.6056812e+05       3.6057825e+05       3.6058679e+05       3.6059364e+05       3.6059862e+05       3.6060194e+05
   35.7400      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0367966e+00      -5.4065557e+01      -2.6797995e+01      -8.0735935e+00      -5.1693091e+01      -2.5496036e+01      -8.1103934e+00      -4.9320597e+01      -2.4194126e+01      -8.1472153e+00      -4.6948078e+01      -2.2892261e+01      -8.1840703e+00      -4.4575548e+01      -2.1590416e+01      -8.2209871e+00      -4.2203005e+01      -2.0288593e+01      -8.2580050e+00      -3.9830463e+01      -1.8986762e+01      -8.2951443e+00      -3.7457952e+01      -1.7684872e+01      -8.3324646e+00      -3.5085459e+01      -1.6382945e+01      -8.3700153e+00      -3.2713032e+01      -1.5080894e+01      -8.4078276e+00      -3.0340701e+01      -1.3778669e+01      -8.4459850e+00      -2.7968430e+01      -1.2476334e+01      -8.4845440e+00      -2.5596332e+01      -1.1173688e+01      -8.5235443e+00      -2.3224399e+01      -9.8707499e+00      -8.5630612e+00      -2.0852564e+01      -8.5676418e+00      -8.6032011e+00      -1.8481063e+01      -7.2639416e+00      -8.6439603e+00      -1.6109756e+01      -5.9599024e+00      -8.6853547e+00      -1.3738565e+01      -4.6556689e+00      -8.7277040e+00      -1.1367947e+01      -3.3504239e+00      -8.7709650e+00      -8.9977000e+00      -2.0445321e+00       3.6310034e+05       3.6309752e+05       3.6309617e+05       3.6309738e+05       3.6310223e+05       3.6311128e+05       3.6312437e+05       3.6314067e+05       3.6315891e+05       3.6317771e+05       3.6319593e+05       3.6321280e+05       3.6322797e+05       3.6324136e+05       3.6325305e+05       3.6326310e+05       3.6327148e+05       3.6327806e+05       3.6328269e+05       3.6328559e+05
   35.7600      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0381859e+00      -5.4065689e+01      -2.6796574e+01      -8.0763711e+00      -5.1693356e+01      -2.5493190e+01      -8.1145582e+00      -4.9320994e+01      -2.4189861e+01      -8.1527651e+00      -4.6948604e+01      -2.2886580e+01      -8.1909975e+00      -4.4576202e+01      -2.1583321e+01      -8.2292850e+00      -4.2203776e+01      -2.0280102e+01      -8.2676617e+00      -3.9831347e+01      -1.8976885e+01      -8.3061406e+00      -3.7458939e+01      -1.7673625e+01      -8.3447827e+00      -3.5086528e+01      -1.6370366e+01      -8.3836271e+00      -3.2714171e+01      -1.5067004e+01      -8.4226996e+00      -3.0341888e+01      -1.3763507e+01      -8.4620811e+00      -2.7969630e+01      -1.2459964e+01      -8.5018186e+00      -2.5597528e+01      -1.1156141e+01      -8.5419463e+00      -2.3225548e+01      -9.8520993e+00      -8.5825307e+00      -2.0853621e+01      -8.5479727e+00      -8.6236795e+00      -1.8482001e+01      -7.2432996e+00      -8.6653734e+00      -1.6110515e+01      -5.9383956e+00      -8.7076227e+00      -1.3739089e+01      -4.6333962e+00      -8.7507561e+00      -1.1368197e+01      -3.3274548e+00      -8.7947103e+00      -8.9976121e+00      -2.0209831e+00       3.6556687e+05       3.6556405e+05       3.6556270e+05       3.6556397e+05       3.6556890e+05       3.6557809e+05       3.6559138e+05       3.6560791e+05       3.6562640e+05       3.6564544e+05       3.6566387e+05       3.6568091e+05       3.6569619e+05       3.6570963e+05       3.6572131e+05       3.6573128e+05       3.6573950e+05       3.6574584e+05       3.6575012e+05       3.6575264e+05
   35.7800      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0395225e+00      -5.4065811e+01      -2.6795282e+01      -8.0790425e+00      -5.1693601e+01      -2.5490602e+01      -8.1185645e+00      -4.9321358e+01      -2.4185984e+01      -8.1581037e+00      -4.6949088e+01      -2.2881416e+01      -8.1976606e+00      -4.4576804e+01      -2.1576871e+01      -8.2372676e+00      -4.2204486e+01      -2.0272384e+01      -8.2769513e+00      -3.9832161e+01      -1.8967906e+01      -8.3167194e+00      -3.7459847e+01      -1.7663401e+01      -8.3566343e+00      -3.5087510e+01      -1.6358934e+01      -8.3967241e+00      -3.2715220e+01      -1.5054378e+01      -8.4370111e+00      -3.0342980e+01      -1.3749727e+01      -8.4775722e+00      -2.7970733e+01      -1.2445090e+01      -8.5184467e+00      -2.5598628e+01      -1.1140195e+01      -8.5596629e+00      -2.3226606e+01      -9.8351549e+00      -8.6012784e+00      -2.0854591e+01      -8.5301077e+00      -8.6434043e+00      -1.8482863e+01      -7.2245515e+00      -8.6860042e+00      -1.6111211e+01      -5.9188676e+00      -8.7290835e+00      -1.3739569e+01      -4.6131787e+00      -8.7729809e+00      -1.1368426e+01      -3.3066102e+00      -8.8176125e+00      -8.9975279e+00      -1.9996201e+00       3.6781306e+05       3.6781024e+05       3.6780890e+05       3.6781020e+05       3.6781521e+05       3.6782453e+05       3.6783798e+05       3.6785472e+05       3.6787342e+05       3.6789267e+05       3.6791129e+05       3.6792847e+05       3.6794385e+05       3.6795734e+05       3.6796901e+05       3.6797890e+05       3.6798697e+05       3.6799309e+05       3.6799705e+05       3.6799922e+05
   35.8000      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -8.0408056e+00      -5.4065921e+01      -2.6794122e+01      -8.0816059e+00      -5.1693825e+01      -2.5488276e+01      -8.1224097e+00      -4.9321690e+01      -2.4182501e+01      -8.1632274e+00      -4.6949529e+01      -2.2876775e+01      -8.2040554e+00      -4.4577353e+01      -2.1571073e+01      -8.2449294e+00      -4.2205132e+01      -2.0265449e+01      -8.2858674e+00      -3.9832903e+01      -1.8959836e+01      -8.3268738e+00      -3.7460676e+01      -1.7654212e+01      -8.3680113e+00      -3.5088405e+01      -1.6348663e+01      -8.4092975e+00      -3.2716177e+01      -1.5043032e+01      -8.4507525e+00      -3.0343976e+01      -1.3737346e+01      -8.4924476e+00      -2.7971737e+01      -1.2431729e+01      -8.5344172e+00      -2.5599632e+01      -1.1125871e+01      -8.5766825e+00      -2.3227570e+01      -9.8199367e+00      -8.6192917e+00      -2.0855475e+01      -8.5140680e+00      -8.6623625e+00      -1.8483649e+01      -7.2077198e+00      -8.7058391e+00      -1.6111845e+01      -5.9013419e+00      -8.7497230e+00      -1.3740005e+01      -4.5950414e+00      -8.7943641e+00      -1.1368632e+01      -3.2879161e+00      -8.8396570e+00      -8.9974475e+00      -1.9804700e+00       3.6983544e+05       3.6983262e+05       3.6983129e+05       3.6983262e+05       3.6983769e+05       3.6984711e+05       3.6986071e+05       3.6987762e+05       3.6989651e+05       3.6991595e+05       3.6993472e+05       3.6995204e+05       3.6996750e+05       3.6998103e+05       3.6999268e+05       3.7000250e+05       3.7001043e+05       3.7001634e+05       3.7002000e+05       3.7002185e+05
