      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   35.4800       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3759975e+01       5.4065978e+01      -2.6905585e+01       3.3819938e+01       5.1693907e+01      -2.5711269e+01       3.3879865e+01       4.9321791e+01      -2.4517044e+01       3.3939715e+01       4.6949633e+01      -2.3322899e+01       3.3999437e+01       4.4577441e+01      -2.2128817e+01       3.4058964e+01       4.2205223e+01      -2.0934779e+01       3.4118218e+01       3.9832989e+01      -1.9740761e+01       3.4177104e+01       3.7460752e+01      -1.8546735e+01       3.4235514e+01       3.5088525e+01      -1.7352668e+01       3.4293325e+01       3.2716323e+01      -1.6158523e+01       3.4350399e+01       3.0344166e+01      -1.4964259e+01       3.4406580e+01       2.7972072e+01      -1.3769827e+01       3.4461695e+01       2.5600064e+01      -1.2575177e+01       3.4515550e+01       2.3228168e+01      -1.1380251e+01       3.4567933e+01       2.0856412e+01      -1.0184983e+01       3.4618606e+01       1.8484828e+01      -8.9893035e+00       3.4667309e+01       1.6113450e+01      -7.7931338e+00       3.4713749e+01       1.3742319e+01      -6.5963867e+00       3.4757604e+01       1.1371479e+01      -5.3989668e+00       3.4798728e+01       9.0009589e+00      -4.2008204e+00       1.5302207e+05       1.5301868e+05       1.5301519e+05       1.5301152e+05       1.5300760e+05       1.5300339e+05       1.5299891e+05       1.5299422e+05       1.5298942e+05       1.5298461e+05       1.5297988e+05       1.5297529e+05       1.5297087e+05       1.5296663e+05       1.5296256e+05       1.5295867e+05       1.5295496e+05       1.5295146e+05       1.5294817e+05       1.5294518e+05
   35.5000       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3758464e+01       5.4065951e+01      -2.6905018e+01       3.3816916e+01       5.1693852e+01      -2.5710134e+01       3.3875330e+01       4.9321708e+01      -2.4515340e+01       3.3933666e+01       4.6949524e+01      -2.3320625e+01       3.3991870e+01       4.4577306e+01      -2.2125972e+01       3.4049874e+01       4.2205064e+01      -2.0931360e+01       3.4107596e+01       3.9832807e+01      -1.9736765e+01       3.4164939e+01       3.7460548e+01      -1.8542158e+01       3.4221792e+01       3.5088302e+01      -1.7347506e+01       3.4278027e+01       3.2716085e+01      -1.6152769e+01       3.4333502e+01       3.0343915e+01      -1.4957906e+01       3.4388057e+01       2.7971814e+01      -1.3762867e+01       3.4441511e+01       2.5599804e+01      -1.2567599e+01       3.4493667e+01       2.3227911e+01      -1.1372043e+01       3.4544305e+01       2.0856166e+01      -1.0176132e+01       3.4593181e+01       1.8484599e+01      -8.9797940e+00       3.4640027e+01       1.6113250e+01      -7.7829485e+00       3.4684541e+01       1.3742157e+01      -6.5855061e+00       3.4726396e+01       1.1371367e+01      -5.3873696e+00       3.4765428e+01       9.0009098e+00      -4.1884830e+00       1.5405600e+05       1.5405262e+05       1.5404913e+05       1.5404546e+05       1.5404153e+05       1.5403732e+05       1.5403282e+05       1.5402812e+05       1.5402330e+05       1.5401847e+05       1.5401373e+05       1.5400912e+05       1.5400468e+05       1.5400042e+05       1.5399635e+05       1.5399245e+05       1.5398874e+05       1.5398524e+05       1.5398195e+05       1.5397898e+05
   35.5200       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3756921e+01       5.4065923e+01      -2.6904439e+01       3.3813830e+01       5.1693798e+01      -2.5708976e+01       3.3870701e+01       4.9321627e+01      -2.4513602e+01       3.3927492e+01       4.6949416e+01      -2.3318306e+01       3.3984146e+01       4.4577173e+01      -2.2123070e+01       3.4040596e+01       4.2204907e+01      -2.0927874e+01       3.4096754e+01       3.9832627e+01      -1.9732691e+01       3.4152523e+01       3.7460347e+01      -1.8537493e+01       3.4207788e+01       3.5088083e+01      -1.7342245e+01       3.4262416e+01       3.2715850e+01      -1.6146906e+01       3.4316261e+01       3.0343667e+01      -1.4951434e+01       3.4369157e+01       2.7971558e+01      -1.3755778e+01       3.4420921e+01       2.5599545e+01      -1.2559883e+01       3.4471347e+01       2.3227656e+01      -1.1363688e+01       3.4520210e+01       2.0855920e+01      -1.0167126e+01       3.4567259e+01       1.8484372e+01      -8.9701207e+00       3.4612217e+01       1.6113049e+01      -7.7725911e+00       3.4654778e+01       1.3741994e+01      -6.5744459e+00       3.4694604e+01       1.1371254e+01      -5.3755855e+00       3.4731520e+01       9.0008592e+00      -4.1759518e+00       1.5511090e+05       1.5510751e+05       1.5510403e+05       1.5510036e+05       1.5509644e+05       1.5509222e+05       1.5508772e+05       1.5508301e+05       1.5507819e+05       1.5507336e+05       1.5506860e+05       1.5506399e+05       1.5505955e+05       1.5505529e+05       1.5505121e+05       1.5504731e+05       1.5504360e+05       1.5504011e+05       1.5503684e+05       1.5503389e+05
   35.5400       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3755347e+01       5.4065896e+01      -2.6903850e+01       3.3810683e+01       5.1693744e+01      -2.5707796e+01       3.3865978e+01       4.9321547e+01      -2.4511832e+01       3.3921192e+01       4.6949310e+01      -2.3315943e+01       3.3976267e+01       4.4577042e+01      -2.2120114e+01       3.4031130e+01       4.2204751e+01      -2.0924322e+01       3.4085695e+01       3.9832449e+01      -1.9728541e+01       3.4139858e+01       3.7460148e+01      -1.8532741e+01       3.4193503e+01       3.5087865e+01      -1.7336886e+01       3.4246493e+01       3.2715616e+01      -1.6140936e+01       3.4298677e+01       3.0343422e+01      -1.4944845e+01       3.4349885e+01       2.7971304e+01      -1.3748562e+01       3.4399927e+01       2.5599288e+01      -1.2552031e+01       3.4448594e+01       2.3227402e+01      -1.1355188e+01       3.4495652e+01       2.0855676e+01      -1.0157965e+01       3.4540844e+01       1.8484146e+01      -8.9602842e+00       3.4583888e+01       1.6112850e+01      -7.7620628e+00       3.4624469e+01       1.3741832e+01      -6.5632072e+00       3.4662242e+01       1.1371141e+01      -5.3636162e+00       3.4697018e+01       9.0008073e+00      -4.1632290e+00       1.5618685e+05       1.5618347e+05       1.5617998e+05       1.5617632e+05       1.5617241e+05       1.5616820e+05       1.5616371e+05       1.5615901e+05       1.5615419e+05       1.5614936e+05       1.5614462e+05       1.5614001e+05       1.5613557e+05       1.5613132e+05       1.5612725e+05       1.5612336e+05       1.5611966e+05       1.5611617e+05       1.5611292e+05       1.5610999e+05
   35.5600       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3753742e+01       5.4065869e+01      -2.6903250e+01       3.3807473e+01       5.1693690e+01      -2.5706595e+01       3.3861162e+01       4.9321467e+01      -2.4510029e+01       3.3914768e+01       4.6949205e+01      -2.3313538e+01       3.3968231e+01       4.4576912e+01      -2.2117104e+01       3.4021477e+01       4.2204597e+01      -2.0920706e+01       3.4074417e+01       3.9832272e+01      -1.9724317e+01       3.4126945e+01       3.7459951e+01      -1.8527904e+01       3.4178939e+01       3.5087649e+01      -1.7331433e+01       3.4230261e+01       3.2715384e+01      -1.6134861e+01       3.4280754e+01       3.0343178e+01      -1.4938141e+01       3.4330244e+01       2.7971052e+01      -1.3741221e+01       3.4378535e+01       2.5599033e+01      -1.2544044e+01       3.4425412e+01       2.3227149e+01      -1.1346544e+01       3.4470637e+01       2.0855433e+01      -1.0148651e+01       3.4513946e+01       1.8483920e+01      -8.9502872e+00       3.4555049e+01       1.6112651e+01      -7.7513660e+00       3.4593624e+01       1.3741670e+01      -6.5517929e+00       3.4629321e+01       1.1371026e+01      -5.3514648e+00       3.4661936e+01       9.0007540e+00      -4.1503180e+00       1.5728382e+05       1.5728044e+05       1.5727696e+05       1.5727331e+05       1.5726940e+05       1.5726521e+05       1.5726074e+05       1.5725606e+05       1.5725126e+05       1.5724646e+05       1.5724173e+05       1.5723714e+05       1.5723272e+05       1.5722848e+05       1.5722442e+05       1.5722055e+05       1.5721687e+05       1.5721340e+05       1.5721016e+05       1.5720726e+05
   35.5800       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3752106e+01       5.4065842e+01      -2.6902639e+01       3.3804201e+01       5.1693637e+01      -2.5705374e+01       3.3856253e+01       4.9321388e+01      -2.4508196e+01       3.3908220e+01       4.6949100e+01      -2.3311092e+01       3.3960041e+01       4.4576782e+01      -2.2114044e+01       3.4011640e+01       4.2204444e+01      -2.0917029e+01       3.4062924e+01       3.9832096e+01      -1.9720020e+01       3.4113786e+01       3.7459755e+01      -1.8522986e+01       3.4164099e+01       3.5087434e+01      -1.7325887e+01       3.4213722e+01       3.2715154e+01      -1.6128683e+01       3.4262495e+01       3.0342936e+01      -1.4931324e+01       3.4310236e+01       2.7970802e+01      -1.3733759e+01       3.4356748e+01       2.5598780e+01      -1.2535926e+01       3.4401808e+01       2.3226899e+01      -1.1337760e+01       3.4445173e+01       2.0855192e+01      -1.0139189e+01       3.4486572e+01       1.8483697e+01      -8.9401329e+00       3.4525709e+01       1.6112453e+01      -7.7405043e+00       3.4562256e+01       1.3741508e+01      -6.5402068e+00       3.4595855e+01       1.1370912e+01      -5.3391356e+00       3.4626292e+01       9.0006997e+00      -4.1372239e+00       1.5840163e+05       1.5839825e+05       1.5839478e+05       1.5839114e+05       1.5838725e+05       1.5838308e+05       1.5837863e+05       1.5837399e+05       1.5836922e+05       1.5836445e+05       1.5835976e+05       1.5835520e+05       1.5835081e+05       1.5834660e+05       1.5834256e+05       1.5833871e+05       1.5833505e+05       1.5833160e+05       1.5832839e+05       1.5832551e+05
   35.6000       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3750440e+01       5.4065816e+01      -2.6902019e+01       3.3800867e+01       5.1693584e+01      -2.5704133e+01       3.3851252e+01       4.9321309e+01      -2.4506333e+01       3.3901550e+01       4.6948996e+01      -2.3308606e+01       3.3951698e+01       4.4576654e+01      -2.2110933e+01       3.4001618e+01       4.2204291e+01      -2.0913292e+01       3.4051217e+01       3.9831922e+01      -1.9715654e+01       3.4100382e+01       3.7459560e+01      -1.8517987e+01       3.4148985e+01       3.5087222e+01      -1.7320252e+01       3.4196881e+01       3.2714926e+01      -1.6122406e+01       3.4243903e+01       3.0342696e+01      -1.4924399e+01       3.4289869e+01       2.7970554e+01      -1.3726177e+01       3.4334573e+01       2.5598529e+01      -1.2527680e+01       3.4377789e+01       2.3226651e+01      -1.1328839e+01       3.4419267e+01       2.0854954e+01      -1.0129582e+01       3.4458732e+01       1.8483475e+01      -8.9298258e+00       3.4495880e+01       1.6112257e+01      -7.7294826e+00       3.4530378e+01       1.3741347e+01      -6.5284542e+00       3.4561861e+01       1.1370797e+01      -5.3266344e+00       3.4590103e+01       9.0006442e+00      -4.1239531e+00       1.5953996e+05       1.5953659e+05       1.5953312e+05       1.5952949e+05       1.5952562e+05       1.5952148e+05       1.5951708e+05       1.5951248e+05       1.5950776e+05       1.5950304e+05       1.5949839e+05       1.5949387e+05       1.5948952e+05       1.5948534e+05       1.5948134e+05       1.5947752e+05       1.5947389e+05       1.5947047e+05       1.5946728e+05       1.5946443e+05
   35.6200       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3748743e+01       5.4065789e+01      -2.6901389e+01       3.3797473e+01       5.1693531e+01      -2.5702872e+01       3.3846160e+01       4.9321230e+01      -2.4504441e+01       3.3894758e+01       4.6948893e+01      -2.3306081e+01       3.3943203e+01       4.4576526e+01      -2.2107774e+01       3.3991415e+01       4.2204140e+01      -2.0909497e+01       3.4039298e+01       3.9831749e+01      -1.9711221e+01       3.4086737e+01       3.7459367e+01      -1.8512912e+01       3.4133601e+01       3.5087011e+01      -1.7314530e+01       3.4179739e+01       3.2714700e+01      -1.6116033e+01       3.4224984e+01       3.0342458e+01      -1.4917368e+01       3.4269146e+01       2.7970309e+01      -1.3718482e+01       3.4312015e+01       2.5598281e+01      -1.2519311e+01       3.4353361e+01       2.3226406e+01      -1.1319787e+01       3.4392928e+01       2.0854718e+01      -1.0119834e+01       3.4430435e+01       1.8483256e+01      -8.9193711e+00       3.4465573e+01       1.6112064e+01      -7.7183065e+00       3.4498003e+01       1.3741188e+01      -6.5165414e+00       3.4527353e+01       1.1370683e+01      -5.3139681e+00       3.4553388e+01       9.0005878e+00      -4.1105135e+00       1.6069836e+05       1.6069499e+05       1.6069153e+05       1.6068792e+05       1.6068408e+05       1.6067998e+05       1.6067562e+05       1.6067107e+05       1.6066642e+05       1.6066176e+05       1.6065717e+05       1.6065271e+05       1.6064841e+05       1.6064427e+05       1.6064031e+05       1.6063653e+05       1.6063293e+05       1.6062954e+05       1.6062638e+05       1.6062356e+05
   35.6400       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3747016e+01       5.4065763e+01      -2.6900750e+01       3.3794018e+01       5.1693479e+01      -2.5701593e+01       3.3840978e+01       4.9321153e+01      -2.4502521e+01       3.3887846e+01       4.6948790e+01      -2.3303519e+01       3.3934558e+01       4.4576400e+01      -2.2104569e+01       3.3981033e+01       4.2203991e+01      -2.0905646e+01       3.4027171e+01       3.9831578e+01      -1.9706722e+01       3.4072855e+01       3.7459176e+01      -1.8507761e+01       3.4117951e+01       3.5086803e+01      -1.7308724e+01       3.4162304e+01       3.2714478e+01      -1.6109566e+01       3.4205743e+01       3.0342224e+01      -1.4910235e+01       3.4248074e+01       2.7970068e+01      -1.3710675e+01       3.4289083e+01       2.5598037e+01      -1.2510822e+01       3.4328534e+01       2.3226165e+01      -1.1310607e+01       3.4366167e+01       2.0854486e+01      -1.0109952e+01       3.4401694e+01       1.8483041e+01      -8.9087746e+00       3.4434802e+01       1.6111873e+01      -7.7069826e+00       3.4465146e+01       1.3741031e+01      -6.5044755e+00       3.4492351e+01       1.1370570e+01      -5.3011449e+00       3.4516168e+01       9.0005306e+00      -4.0969141e+00       1.6187624e+05       1.6187287e+05       1.6186943e+05       1.6186583e+05       1.6186203e+05       1.6185797e+05       1.6185367e+05       1.6184919e+05       1.6184461e+05       1.6184002e+05       1.6183550e+05       1.6183111e+05       1.6182687e+05       1.6182279e+05       1.6181888e+05       1.6181514e+05       1.6181158e+05       1.6180823e+05       1.6180510e+05       1.6180231e+05
   35.6600       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3745259e+01       5.4065737e+01      -2.6900102e+01       3.3790505e+01       5.1693428e+01      -2.5700296e+01       3.3835707e+01       4.9321077e+01      -2.4500574e+01       3.3880817e+01       4.6948690e+01      -2.3300921e+01       3.3925767e+01       4.4576275e+01      -2.2101318e+01       3.3970475e+01       4.2203845e+01      -2.0901741e+01       3.4014839e+01       3.9831411e+01      -1.9702159e+01       3.4058740e+01       3.7458989e+01      -1.8502538e+01       3.4102039e+01       3.5086598e+01      -1.7302837e+01       3.4144580e+01       3.2714259e+01      -1.6103009e+01       3.4186186e+01       3.0341994e+01      -1.4903004e+01       3.4226661e+01       2.7969831e+01      -1.3702761e+01       3.4265785e+01       2.5597798e+01      -1.2502219e+01       3.4303317e+01       2.3225928e+01      -1.1301304e+01       3.4338993e+01       2.0854259e+01      -1.0099941e+01       3.4372520e+01       1.8482830e+01      -8.8980430e+00       3.4403581e+01       1.6111686e+01      -7.6955181e+00       3.4431825e+01       1.3740877e+01      -6.4922650e+00       3.4456873e+01       1.1370458e+01      -5.2881742e+00       3.4478465e+01       9.0004727e+00      -4.0831655e+00       1.6307289e+05       1.6306952e+05       1.6306608e+05       1.6306251e+05       1.6305874e+05       1.6305474e+05       1.6305051e+05       1.6304610e+05       1.6304161e+05       1.6303711e+05       1.6303267e+05       1.6302836e+05       1.6302419e+05       1.6302017e+05       1.6301631e+05       1.6301263e+05       1.6300911e+05       1.6300580e+05       1.6300271e+05       1.6299995e+05
   35.6800       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3743474e+01       5.4065712e+01      -2.6899444e+01       3.3786934e+01       5.1693378e+01      -2.5698981e+01       3.3830350e+01       4.9321003e+01      -2.4498600e+01       3.3873672e+01       4.6948592e+01      -2.3298287e+01       3.3916832e+01       4.4576155e+01      -2.2098023e+01       3.3959745e+01       4.2203702e+01      -2.0897782e+01       3.4002307e+01       3.9831247e+01      -1.9697535e+01       3.4044396e+01       3.7458807e+01      -1.8497245e+01       3.4085872e+01       3.5086400e+01      -1.7296871e+01       3.4126574e+01       3.2714046e+01      -1.6096366e+01       3.4166321e+01       3.0341771e+01      -1.4895677e+01       3.4204914e+01       2.7969601e+01      -1.3694745e+01       3.4242129e+01       2.5597565e+01      -1.2493505e+01       3.4277721e+01       2.3225699e+01      -1.1291886e+01       3.4311419e+01       2.0854038e+01      -1.0089807e+01       3.4342929e+01       1.8482624e+01      -8.8871833e+00       3.4371926e+01       1.6111504e+01      -7.6839214e+00       3.4398057e+01       1.3740726e+01      -6.4799190e+00       3.4420940e+01       1.1370348e+01      -5.2750663e+00       3.4440302e+01       9.0004141e+00      -4.0692796e+00       1.6428745e+05       1.6428409e+05       1.6428066e+05       1.6427711e+05       1.6427338e+05       1.6426944e+05       1.6426528e+05       1.6426097e+05       1.6425657e+05       1.6425217e+05       1.6424783e+05       1.6424360e+05       1.6423951e+05       1.6423557e+05       1.6423178e+05       1.6422814e+05       1.6422468e+05       1.6422141e+05       1.6421836e+05       1.6421564e+05
   35.7000       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3741660e+01       5.4065688e+01      -2.6898779e+01       3.3783307e+01       5.1693330e+01      -2.5697648e+01       3.3824908e+01       4.9320931e+01      -2.4496600e+01       3.3866414e+01       4.6948497e+01      -2.3295618e+01       3.3907755e+01       4.4576038e+01      -2.2094684e+01       3.3948845e+01       4.2203564e+01      -2.0893772e+01       3.3989578e+01       3.9831089e+01      -1.9692851e+01       3.4029829e+01       3.7458631e+01      -1.8491884e+01       3.4069455e+01       3.5086207e+01      -1.7290829e+01       3.4108292e+01       3.2713841e+01      -1.6089639e+01       3.4146156e+01       3.0341555e+01      -1.4888260e+01       3.4182843e+01       2.7969378e+01      -1.3686631e+01       3.4218127e+01       2.5597341e+01      -1.2484688e+01       3.4251757e+01       2.3225477e+01      -1.1282356e+01       3.4283459e+01       2.0853825e+01      -1.0079557e+01       3.4312934e+01       1.8482426e+01      -8.8762036e+00       3.4339854e+01       1.6111328e+01      -7.6722013e+00       3.4363863e+01       1.3740580e+01      -6.4674477e+00       3.4384573e+01       1.1370240e+01      -5.2618326e+00       3.4401705e+01       9.0003551e+00      -4.0552691e+00       1.6551897e+05       1.6551562e+05       1.6551220e+05       1.6550868e+05       1.6550500e+05       1.6550111e+05       1.6549704e+05       1.6549283e+05       1.6548854e+05       1.6548424e+05       1.6548001e+05       1.6547588e+05       1.6547188e+05       1.6546802e+05       1.6546430e+05       1.6546073e+05       1.6545732e+05       1.6545410e+05       1.6545108e+05       1.6544840e+05
   35.7200       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3739819e+01       5.4065664e+01      -2.6898104e+01       3.3779624e+01       5.1693284e+01      -2.5696299e+01       3.3819384e+01       4.9320862e+01      -2.4494575e+01       3.3859046e+01       4.6948406e+01      -2.3292917e+01       3.3898542e+01       4.4575926e+01      -2.2091305e+01       3.3937782e+01       4.2203432e+01      -2.0889713e+01       3.3976659e+01       3.9830938e+01      -1.9688109e+01       3.4015046e+01       3.7458462e+01      -1.8486458e+01       3.4052796e+01       3.5086024e+01      -1.7284715e+01       3.4089743e+01       3.2713644e+01      -1.6082832e+01       3.4125700e+01       3.0341349e+01      -1.4880756e+01       3.4160459e+01       2.7969166e+01      -1.3678425e+01       3.4193789e+01       2.5597126e+01      -1.2475772e+01       3.4225438e+01       2.3225266e+01      -1.1272724e+01       3.4255127e+01       2.0853622e+01      -1.0069200e+01       3.4282552e+01       1.8482237e+01      -8.8651127e+00       3.4307384e+01       1.6111159e+01      -7.6603678e+00       3.4329262e+01       1.3740439e+01      -6.4548622e+00       3.4347798e+01       1.1370135e+01      -5.2484856e+00       3.4362700e+01       9.0002957e+00      -4.0411477e+00       1.6676641e+05       1.6676306e+05       1.6675966e+05       1.6675616e+05       1.6675253e+05       1.6674871e+05       1.6674473e+05       1.6674063e+05       1.6673645e+05       1.6673227e+05       1.6672815e+05       1.6672413e+05       1.6672023e+05       1.6671645e+05       1.6671281e+05       1.6670931e+05       1.6670596e+05       1.6670279e+05       1.6669982e+05       1.6669716e+05
   35.7400       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3737951e+01       5.4065642e+01      -2.6897422e+01       3.3775888e+01       5.1693240e+01      -2.5694935e+01       3.3813779e+01       4.9320797e+01      -2.4492527e+01       3.3851572e+01       4.6948321e+01      -2.3290184e+01       3.3889196e+01       4.4575820e+01      -2.2087886e+01       3.3926560e+01       4.2203306e+01      -2.0885607e+01       3.3963555e+01       3.9830795e+01      -1.9683314e+01       3.4000052e+01       3.7458303e+01      -1.8480970e+01       3.4035902e+01       3.5085850e+01      -1.7278532e+01       3.4070935e+01       3.2713458e+01      -1.6075951e+01       3.4104962e+01       3.0341154e+01      -1.4873171e+01       3.4137771e+01       2.7968965e+01      -1.3670131e+01       3.4169129e+01       2.5596923e+01      -1.2466764e+01       3.4198778e+01       2.3225065e+01      -1.1262995e+01       3.4226438e+01       2.0853429e+01      -1.0058743e+01       3.4251802e+01       1.8482057e+01      -8.8539201e+00       3.4274536e+01       1.6110999e+01      -7.6484315e+00       3.4294278e+01       1.3740305e+01      -6.4421743e+00       3.4310638e+01       1.1370034e+01      -5.2350384e+00       3.4323315e+01       9.0002360e+00      -4.0269301e+00       1.6802862e+05       1.6802527e+05       1.6802189e+05       1.6801842e+05       1.6801483e+05       1.6801109e+05       1.6800721e+05       1.6800322e+05       1.6799916e+05       1.6799511e+05       1.6799112e+05       1.6798721e+05       1.6798340e+05       1.6797972e+05       1.6797616e+05       1.6797273e+05       1.6796945e+05       1.6796633e+05       1.6796340e+05       1.6796078e+05
   35.7600       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3736057e+01       5.4065622e+01      -2.6896733e+01       3.3772100e+01       5.1693199e+01      -2.5693555e+01       3.3808097e+01       4.9320736e+01      -2.4490456e+01       3.3843994e+01       4.6948240e+01      -2.3287422e+01       3.3879721e+01       4.4575721e+01      -2.2084431e+01       3.3915184e+01       4.2203189e+01      -2.0881457e+01       3.3950272e+01       3.9830661e+01      -1.9678468e+01       3.3984855e+01       3.7458154e+01      -1.8475426e+01       3.4018781e+01       3.5085687e+01      -1.7272286e+01       3.4051878e+01       3.2713284e+01      -1.6069000e+01       3.4083953e+01       3.0340971e+01      -1.4865511e+01       3.4114793e+01       2.7968777e+01      -1.3661758e+01       3.4144159e+01       2.5596733e+01      -1.2457672e+01       3.4171793e+01       2.3224877e+01      -1.1253178e+01       3.4197410e+01       2.0853248e+01      -1.0048196e+01       3.4220701e+01       1.8481889e+01      -8.8426360e+00       3.4241330e+01       1.6110848e+01      -7.6364038e+00       3.4258933e+01       1.3740178e+01      -6.4293965e+00       3.4273120e+01       1.1369936e+01      -5.2215045e+00       3.4283580e+01       9.0001762e+00      -4.0126312e+00       1.6930441e+05       1.6930106e+05       1.6929769e+05       1.6929425e+05       1.6929071e+05       1.6928705e+05       1.6928327e+05       1.6927939e+05       1.6927547e+05       1.6927155e+05       1.6926768e+05       1.6926389e+05       1.6926020e+05       1.6925661e+05       1.6925314e+05       1.6924978e+05       1.6924657e+05       1.6924351e+05       1.6924062e+05       1.6923803e+05
   35.7800       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3734138e+01       5.4065603e+01      -2.6896037e+01       3.3768262e+01       5.1693161e+01      -2.5692161e+01       3.3802340e+01       4.9320680e+01      -2.4488365e+01       3.3836317e+01       4.6948166e+01      -2.3284632e+01       3.3870121e+01       4.4575629e+01      -2.2080941e+01       3.3903659e+01       4.2203081e+01      -2.0877267e+01       3.3936817e+01       3.9830537e+01      -1.9673575e+01       3.3969462e+01       3.7458016e+01      -1.8469828e+01       3.4001442e+01       3.5085537e+01      -1.7265981e+01       3.4032581e+01       3.2713123e+01      -1.6061985e+01       3.4062685e+01       3.0340802e+01      -1.4857783e+01       3.4091536e+01       2.7968603e+01      -1.3653312e+01       3.4118895e+01       2.5596558e+01      -1.2448504e+01       3.4144498e+01       2.3224704e+01      -1.1243283e+01       3.4168061e+01       2.0853080e+01      -1.0037569e+01       3.4189270e+01       1.8481732e+01      -8.8312714e+00       3.4207789e+01       1.6110707e+01      -7.6242966e+00       3.4223252e+01       1.3740058e+01      -6.4165418e+00       3.4235271e+01       1.1369843e+01      -5.2078984e+00       3.4243525e+01       9.0001164e+00      -3.9982665e+00       1.7059250e+05       1.7058916e+05       1.7058580e+05       1.7058239e+05       1.7057891e+05       1.7057532e+05       1.7057164e+05       1.7056789e+05       1.7056410e+05       1.7056032e+05       1.7055658e+05       1.7055291e+05       1.7054933e+05       1.7054585e+05       1.7054246e+05       1.7053919e+05       1.7053604e+05       1.7053304e+05       1.7053019e+05       1.7052763e+05
   35.8000       3.3700000e+01       5.6438000e+01      -2.8100000e+01       3.3732195e+01       5.4065585e+01      -2.6895334e+01       3.3764377e+01       5.1693126e+01      -2.5690755e+01       3.3796511e+01       4.9320628e+01      -2.4486255e+01       3.3828545e+01       4.6948098e+01      -2.3281817e+01       3.3860403e+01       4.4575545e+01      -2.2077421e+01       3.3891992e+01       4.2202982e+01      -2.0873039e+01       3.3923197e+01       3.9830425e+01      -1.9668639e+01       3.3953883e+01       3.7457890e+01      -1.8464182e+01       3.3983895e+01       3.5085399e+01      -1.7259624e+01       3.4013057e+01       3.2712976e+01      -1.6054913e+01       3.4041170e+01       3.0340648e+01      -1.4849993e+01       3.4068015e+01       2.7968444e+01      -1.3644801e+01       3.4093351e+01       2.5596397e+01      -1.2439268e+01       3.4116911e+01       2.3224545e+01      -1.1233319e+01       3.4138409e+01       2.0852927e+01      -1.0026872e+01       3.4157530e+01       1.8481589e+01      -8.8198377e+00       3.4173936e+01       1.6110577e+01      -7.6121223e+00       3.4187263e+01       1.3739947e+01      -6.4036239e+00       3.4197120e+01       1.1369754e+01      -5.1942346e+00       3.4203181e+01       9.0000567e+00      -3.9838517e+00       1.7189160e+05       1.7188826e+05       1.7188492e+05       1.7188154e+05       1.7187811e+05       1.7187460e+05       1.7187103e+05       1.7186740e+05       1.7186375e+05       1.7186011e+05       1.7185651e+05       1.7185297e+05       1.7184950e+05       1.7184612e+05       1.7184282e+05       1.7183963e+05       1.7183655e+05       1.7183360e+05       1.7183080e+05       1.7182827e+05
