      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
    2.4600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7705208e+01       5.4065092e+01      -2.6936870e+01       1.7710417e+01       5.1692104e+01      -2.5773905e+01       1.7715622e+01       4.9319043e+01      -2.4611090e+01       1.7720820e+01       4.6945924e+01      -2.3448396e+01       1.7726004e+01       4.4572766e+01      -2.2285780e+01       1.7731167e+01       4.2199597e+01      -2.1123186e+01       1.7736301e+01       3.9826450e+01      -1.9960548e+01       1.7741399e+01       3.7453364e+01      -1.8797784e+01       1.7746458e+01       3.5080384e+01      -1.7634803e+01       1.7751472e+01       3.2707558e+01      -1.6471506e+01       1.7756429e+01       3.0334942e+01      -1.5307780e+01       1.7761317e+01       2.7962591e+01      -1.4143511e+01       1.7766122e+01       2.5590564e+01      -1.2978582e+01       1.7770836e+01       2.3218917e+01      -1.1812877e+01       1.7775450e+01       2.0847708e+01      -1.0646282e+01       1.7779955e+01       1.8476990e+01      -9.4786885e+00       1.7784341e+01       1.6106811e+01      -8.3100007e+00       1.7788601e+01       1.3737212e+01      -7.1401364e+00       1.7792731e+01       1.1368227e+01      -5.9690298e+00       1.7796718e+01       8.9999592e+00      -4.7964728e+00       9.5088866e+04       9.5085850e+04       9.5083240e+04       9.5081287e+04       9.5080222e+04       9.5080166e+04       9.5081075e+04       9.5082749e+04       9.5084890e+04       9.5087182e+04       9.5089361e+04       9.5091257e+04       9.5092795e+04       9.5093969e+04       9.5094810e+04       9.5095350e+04       9.5095601e+04       9.5095553e+04       9.5095182e+04       9.5094462e+04
    2.4800       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7705108e+01       5.4065228e+01      -2.6935486e+01       1.7710213e+01       5.1692377e+01      -2.5771133e+01       1.7715310e+01       4.9319454e+01      -2.4606927e+01       1.7720394e+01       4.6946472e+01      -2.3442844e+01       1.7725461e+01       4.4573449e+01      -2.2278844e+01       1.7730508e+01       4.2200410e+01      -2.1114879e+01       1.7735533e+01       3.9827384e+01      -1.9950885e+01       1.7740532e+01       3.7454407e+01      -1.8786788e+01       1.7745498e+01       3.5081522e+01      -1.7622505e+01       1.7750420e+01       3.2708774e+01      -1.6457940e+01       1.7755287e+01       3.0336213e+01      -1.5292993e+01       1.7760089e+01       2.7963890e+01      -1.4127559e+01       1.7764820e+01       2.5591858e+01      -1.2961532e+01       1.7769468e+01       2.3220171e+01      -1.1794802e+01       1.7774024e+01       2.0848881e+01      -1.0627266e+01       1.7778477e+01       1.8478035e+01      -9.4588259e+00       1.7782821e+01       1.6107678e+01      -8.2893948e+00       1.7787052e+01       1.3737847e+01      -7.1188966e+00       1.7791164e+01       1.1368573e+01      -5.9472725e+00       1.7795140e+01       8.9999611e+00      -4.7743095e+00       9.7136534e+04       9.7133526e+04       9.7130946e+04       9.7129063e+04       9.7128127e+04       9.7128269e+04       9.7129442e+04       9.7131430e+04       9.7133914e+04       9.7136552e+04       9.7139061e+04       9.7141257e+04       9.7143058e+04       9.7144455e+04       9.7145480e+04       9.7146164e+04       9.7146516e+04       9.7146524e+04       9.7146155e+04       9.7145383e+04
    2.5000       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704998e+01       5.4065367e+01      -2.6934127e+01       1.7709991e+01       5.1692656e+01      -2.5768414e+01       1.7714974e+01       4.9319872e+01      -2.4602850e+01       1.7719946e+01       4.6947027e+01      -2.3437412e+01       1.7724904e+01       4.4574137e+01      -2.2272066e+01       1.7729849e+01       4.2201224e+01      -2.1106765e+01       1.7734778e+01       3.9828317e+01      -1.9941453e+01       1.7739681e+01       3.7455450e+01      -1.8776059e+01       1.7744551e+01       3.5082659e+01      -1.7610506e+01       1.7749380e+01       3.2709987e+01      -1.6444711e+01       1.7754160e+01       3.0337479e+01      -1.5278580e+01       1.7758884e+01       2.7965181e+01      -1.4112018e+01       1.7763542e+01       2.5593144e+01      -1.2944926e+01       1.7768124e+01       2.3221416e+01      -1.1777206e+01       1.7772621e+01       2.0850043e+01      -1.0608763e+01       1.7777027e+01       1.8479070e+01      -9.4395095e+00       1.7781336e+01       1.6108536e+01      -8.2693642e+00       1.7785539e+01       1.3738475e+01      -7.0982600e+00       1.7789635e+01       1.1368914e+01      -5.9261446e+00       1.7793606e+01       8.9999630e+00      -4.7527980e+00       9.9125666e+04       9.9122665e+04       9.9120113e+04       9.9118298e+04       9.9117487e+04       9.9117820e+04       9.9119248e+04       9.9121540e+04       9.9124354e+04       9.9127327e+04       9.9130156e+04       9.9132641e+04       9.9134695e+04       9.9136307e+04       9.9137507e+04       9.9138327e+04       9.9138774e+04       9.9138830e+04       9.9138460e+04       9.9137630e+04
    2.5200       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704874e+01       5.4065507e+01      -2.6932800e+01       1.7709747e+01       5.1692937e+01      -2.5765761e+01       1.7714619e+01       4.9320292e+01      -2.4598873e+01       1.7719488e+01       4.6947582e+01      -2.3432118e+01       1.7724351e+01       4.4574824e+01      -2.2265463e+01       1.7729203e+01       4.2202038e+01      -2.1098865e+01       1.7734035e+01       3.9829249e+01      -1.9932270e+01       1.7738842e+01       3.7456488e+01      -1.8765618e+01       1.7743619e+01       3.5083789e+01      -1.7598837e+01       1.7748361e+01       3.2711190e+01      -1.6431851e+01       1.7753060e+01       3.0338733e+01      -1.5264575e+01       1.7757706e+01       2.7966460e+01      -1.4096922e+01       1.7762291e+01       2.5594416e+01      -1.2928803e+01       1.7766809e+01       2.3222645e+01      -1.1760129e+01       1.7771253e+01       2.0851190e+01      -1.0590815e+01       1.7775615e+01       1.8480089e+01      -9.4207787e+00       1.7779887e+01       1.6109380e+01      -8.2499503e+00       1.7784067e+01       1.3739092e+01      -7.0782680e+00       1.7788151e+01       1.1369250e+01      -5.9056854e+00       1.7792119e+01       8.9999648e+00      -4.7319766e+00       1.0105258e+05       1.0104958e+05       1.0104706e+05       1.0104531e+05       1.0104462e+05       1.0104513e+05       1.0104681e+05       1.0104939e+05       1.0105252e+05       1.0105582e+05       1.0105896e+05       1.0106172e+05       1.0106402e+05       1.0106583e+05       1.0106720e+05       1.0106815e+05       1.0106868e+05       1.0106878e+05       1.0106841e+05       1.0106751e+05
    2.5400       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704751e+01       5.4065645e+01      -2.6931515e+01       1.7709507e+01       5.1693214e+01      -2.5763190e+01       1.7714272e+01       4.9320707e+01      -2.4595018e+01       1.7719041e+01       4.6948133e+01      -2.3426982e+01       1.7723807e+01       4.4575507e+01      -2.2259054e+01       1.7728561e+01       4.2202845e+01      -2.1091196e+01       1.7733299e+01       3.9830173e+01      -1.9923361e+01       1.7738018e+01       3.7457515e+01      -1.8755492e+01       1.7742710e+01       3.5084906e+01      -1.7587525e+01       1.7747368e+01       3.2712378e+01      -1.6419389e+01       1.7751986e+01       3.0339970e+01      -1.5251009e+01       1.7756557e+01       2.7967720e+01      -1.4082305e+01       1.7761076e+01       2.5595668e+01      -1.2913199e+01       1.7765535e+01       2.3223853e+01      -1.1743608e+01       1.7769926e+01       2.0852315e+01      -1.0573457e+01       1.7774245e+01       1.8481089e+01      -9.4026727e+00       1.7778486e+01       1.6110207e+01      -8.2311912e+00       1.7782644e+01       1.3739696e+01      -7.0589581e+00       1.7786716e+01       1.1369578e+01      -5.8859326e+00       1.7790682e+01       8.9999664e+00      -4.7118823e+00       1.0291370e+05       1.0291071e+05       1.0290821e+05       1.0290652e+05       1.0290595e+05       1.0290664e+05       1.0290855e+05       1.0291141e+05       1.0291485e+05       1.0291846e+05       1.0292189e+05       1.0292492e+05       1.0292745e+05       1.0292946e+05       1.0293099e+05       1.0293206e+05       1.0293268e+05       1.0293281e+05       1.0293242e+05       1.0293147e+05
    2.5600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704648e+01       5.4065780e+01      -2.6930277e+01       1.7709300e+01       5.1693483e+01      -2.5760711e+01       1.7713955e+01       4.9321112e+01      -2.4591296e+01       1.7718614e+01       4.6948674e+01      -2.3422020e+01       1.7723273e+01       4.4576177e+01      -2.2252861e+01       1.7727931e+01       4.2203640e+01      -2.1083785e+01       1.7732580e+01       3.9831081e+01      -1.9914751e+01       1.7737213e+01       3.7458527e+01      -1.8745707e+01       1.7741821e+01       3.5086005e+01      -1.7576596e+01       1.7746400e+01       3.2713546e+01      -1.6407353e+01       1.7750944e+01       3.0341184e+01      -1.5237912e+01       1.7755447e+01       2.7968954e+01      -1.4068200e+01       1.7759902e+01       2.5596893e+01      -1.2898146e+01       1.7764303e+01       2.3225035e+01      -1.1727677e+01       1.7768647e+01       2.0853415e+01      -1.0556726e+01       1.7772926e+01       1.8482066e+01      -9.3852267e+00       1.7777136e+01       1.6111014e+01      -8.2131232e+00       1.7781273e+01       1.3740285e+01      -7.0403667e+00       1.7785335e+01       1.1369897e+01      -5.8669221e+00       1.7789299e+01       8.9999680e+00      -4.6925506e+00       1.0470559e+05       1.0470260e+05       1.0470013e+05       1.0469850e+05       1.0469803e+05       1.0469889e+05       1.0470103e+05       1.0470416e+05       1.0470789e+05       1.0471180e+05       1.0471551e+05       1.0471880e+05       1.0472155e+05       1.0472375e+05       1.0472543e+05       1.0472661e+05       1.0472730e+05       1.0472747e+05       1.0472707e+05       1.0472604e+05
    2.5800       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704557e+01       5.4065911e+01      -2.6929085e+01       1.7709112e+01       5.1693747e+01      -2.5758325e+01       1.7713665e+01       4.9321508e+01      -2.4587716e+01       1.7718218e+01       4.6949199e+01      -2.3417250e+01       1.7722774e+01       4.4576830e+01      -2.2246906e+01       1.7727332e+01       4.2204414e+01      -2.1076658e+01       1.7731886e+01       3.9831969e+01      -1.9906467e+01       1.7736430e+01       3.7459515e+01      -1.8736292e+01       1.7740957e+01       3.5087078e+01      -1.7566080e+01       1.7745462e+01       3.2714686e+01      -1.6395775e+01       1.7749937e+01       3.0342370e+01      -1.5225315e+01       1.7754374e+01       2.7970159e+01      -1.4054637e+01       1.7758771e+01       2.5598088e+01      -1.2883677e+01       1.7763121e+01       2.3226187e+01      -1.1712370e+01       1.7767419e+01       2.0854486e+01      -1.0540655e+01       1.7771660e+01       1.8483015e+01      -9.3684753e+00       1.7775842e+01       1.6111798e+01      -8.1957806e+00       1.7779959e+01       1.3740857e+01      -7.0225283e+00       1.7784009e+01       1.1370207e+01      -5.8486883e+00       1.7787971e+01       8.9999695e+00      -4.6740156e+00       1.0642492e+05       1.0642194e+05       1.0641949e+05       1.0641792e+05       1.0641755e+05       1.0641858e+05       1.0642092e+05       1.0642432e+05       1.0642833e+05       1.0643252e+05       1.0643650e+05       1.0644003e+05       1.0644300e+05       1.0644538e+05       1.0644720e+05       1.0644849e+05       1.0644925e+05       1.0644944e+05       1.0644902e+05       1.0644792e+05
    2.6000       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704462e+01       5.4066039e+01      -2.6927941e+01       1.7708926e+01       5.1694003e+01      -2.5756037e+01       1.7713391e+01       4.9321891e+01      -2.4584287e+01       1.7717855e+01       4.6949708e+01      -2.3412681e+01       1.7722316e+01       4.4577462e+01      -2.2241204e+01       1.7726775e+01       4.2205163e+01      -2.1069832e+01       1.7731232e+01       3.9832827e+01      -1.9898534e+01       1.7735686e+01       3.7460472e+01      -1.8727274e+01       1.7740131e+01       3.5088119e+01      -1.7556006e+01       1.7744560e+01       3.2715793e+01      -1.6384682e+01       1.7748967e+01       3.0343520e+01      -1.5213248e+01       1.7753344e+01       2.7971329e+01      -1.4041647e+01       1.7757687e+01       2.5599247e+01      -1.2869822e+01       1.7761988e+01       2.3227303e+01      -1.1697716e+01       1.7766244e+01       2.0855524e+01      -1.0525276e+01       1.7770451e+01       1.8483934e+01      -9.3524505e+00       1.7774605e+01       1.6112557e+01      -8.1791963e+00       1.7778702e+01       1.3741410e+01      -7.0054761e+00       1.7782742e+01       1.1370506e+01      -5.8312642e+00       1.7786702e+01       8.9999709e+00      -4.6563098e+00       1.0806853e+05       1.0806556e+05       1.0806312e+05       1.0806160e+05       1.0806134e+05       1.0806251e+05       1.0806506e+05       1.0806870e+05       1.0807298e+05       1.0807744e+05       1.0808168e+05       1.0808545e+05       1.0808861e+05       1.0809116e+05       1.0809312e+05       1.0809451e+05       1.0809533e+05       1.0809555e+05       1.0809510e+05       1.0809393e+05
    2.6200       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704373e+01       5.4066162e+01      -2.6926852e+01       1.7708749e+01       5.1694249e+01      -2.5753857e+01       1.7713127e+01       4.9322260e+01      -2.4581015e+01       1.7717506e+01       4.6950199e+01      -2.3408322e+01       1.7721885e+01       4.4578070e+01      -2.2235765e+01       1.7726261e+01       4.2205884e+01      -2.1063324e+01       1.7730631e+01       3.9833653e+01      -1.9890972e+01       1.7734997e+01       3.7461392e+01      -1.8718677e+01       1.7739357e+01       3.5089121e+01      -1.7546403e+01       1.7743708e+01       3.2716859e+01      -1.6374106e+01       1.7748045e+01       3.0344629e+01      -1.5201742e+01       1.7752361e+01       2.7972456e+01      -1.4029261e+01       1.7756650e+01       2.5600364e+01      -1.2856613e+01       1.7760906e+01       2.3228379e+01      -1.1683748e+01       1.7765123e+01       2.0856524e+01      -1.0510620e+01       1.7769297e+01       1.8484820e+01      -9.3371841e+00       1.7773425e+01       1.6113287e+01      -8.1634019e+00       1.7777505e+01       1.3741942e+01      -6.9892412e+00       1.7781535e+01       1.1370794e+01      -5.8146811e+00       1.7785493e+01       8.9999722e+00      -4.6394641e+00       1.0963338e+05       1.0963041e+05       1.0962799e+05       1.0962652e+05       1.0962635e+05       1.0962767e+05       1.0963041e+05       1.0963428e+05       1.0963882e+05       1.0964353e+05       1.0964802e+05       1.0965200e+05       1.0965536e+05       1.0965806e+05       1.0966015e+05       1.0966164e+05       1.0966252e+05       1.0966276e+05       1.0966228e+05       1.0966104e+05
    2.6400       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704293e+01       5.4066279e+01      -2.6925818e+01       1.7708585e+01       5.1694484e+01      -2.5751788e+01       1.7712879e+01       4.9322613e+01      -2.4577911e+01       1.7717175e+01       4.6950668e+01      -2.3404186e+01       1.7721475e+01       4.4578652e+01      -2.2230603e+01       1.7725774e+01       4.2206574e+01      -2.1057146e+01       1.7730071e+01       3.9834443e+01      -1.9883794e+01       1.7734362e+01       3.7462272e+01      -1.8710520e+01       1.7738645e+01       3.5090078e+01      -1.7537292e+01       1.7742920e+01       3.2717877e+01      -1.6364073e+01       1.7747184e+01       3.0345689e+01      -1.5190826e+01       1.7751436e+01       2.7973534e+01      -1.4017510e+01       1.7755669e+01       2.5601434e+01      -1.2844081e+01       1.7759877e+01       2.3229410e+01      -1.1670498e+01       1.7764056e+01       2.0857481e+01      -1.0496719e+01       1.7768200e+01       1.8485668e+01      -9.3227067e+00       1.7772305e+01       1.6113986e+01      -8.1484277e+00       1.7776369e+01       1.3742451e+01      -6.9738541e+00       1.7780391e+01       1.1371069e+01      -5.7989686e+00       1.7784348e+01       8.9999734e+00      -4.6235079e+00       1.1111658e+05       1.1111361e+05       1.1111121e+05       1.1110979e+05       1.1110970e+05       1.1111116e+05       1.1111408e+05       1.1111817e+05       1.1112295e+05       1.1112791e+05       1.1113262e+05       1.1113681e+05       1.1114035e+05       1.1114321e+05       1.1114541e+05       1.1114699e+05       1.1114792e+05       1.1114818e+05       1.1114768e+05       1.1114636e+05
    2.6600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704214e+01       5.4066390e+01      -2.6924842e+01       1.7708431e+01       5.1694707e+01      -2.5749835e+01       1.7712650e+01       4.9322948e+01      -2.4574982e+01       1.7716871e+01       4.6951113e+01      -2.3400283e+01       1.7721093e+01       4.4579205e+01      -2.2225731e+01       1.7725317e+01       4.2207229e+01      -2.1051315e+01       1.7729543e+01       3.9835194e+01      -1.9877019e+01       1.7733767e+01       3.7463109e+01      -1.8702819e+01       1.7737986e+01       3.5090988e+01      -1.7528691e+01       1.7742195e+01       3.2718844e+01      -1.6354604e+01       1.7746394e+01       3.0346696e+01      -1.5180526e+01       1.7750581e+01       2.7974558e+01      -1.4006422e+01       1.7754755e+01       2.5602450e+01      -1.2832257e+01       1.7758912e+01       2.3230389e+01      -1.1657995e+01       1.7763050e+01       2.0858392e+01      -1.0483603e+01       1.7767161e+01       1.8486474e+01      -9.3090490e+00       1.7771244e+01       1.6114651e+01      -8.1343037e+00       1.7775294e+01       1.3742934e+01      -6.9593438e+00       1.7779310e+01       1.1371331e+01      -5.7841554e+00       1.7783268e+01       8.9999745e+00      -4.6084689e+00       1.1251541e+05       1.1251244e+05       1.1251006e+05       1.1250868e+05       1.1250867e+05       1.1251025e+05       1.1251335e+05       1.1251765e+05       1.1252265e+05       1.1252783e+05       1.1253276e+05       1.1253715e+05       1.1254086e+05       1.1254386e+05       1.1254618e+05       1.1254783e+05       1.1254882e+05       1.1254909e+05       1.1254856e+05       1.1254717e+05
    2.6800       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704145e+01       5.4066495e+01      -2.6923927e+01       1.7708289e+01       5.1694918e+01      -2.5748002e+01       1.7712437e+01       4.9323264e+01      -2.4572233e+01       1.7716589e+01       4.6951533e+01      -2.3396620e+01       1.7720743e+01       4.4579726e+01      -2.2221160e+01       1.7724899e+01       4.2207847e+01      -2.1045845e+01       1.7729055e+01       3.9835901e+01      -1.9870661e+01       1.7733212e+01       3.7463898e+01      -1.8695593e+01       1.7737368e+01       3.5091846e+01      -1.7520620e+01       1.7741520e+01       3.2719757e+01      -1.6345718e+01       1.7745664e+01       3.0347645e+01      -1.5170861e+01       1.7749796e+01       2.7975524e+01      -1.3996019e+01       1.7753916e+01       2.5603407e+01      -1.2821165e+01       1.7758023e+01       2.3231311e+01      -1.1646269e+01       1.7762116e+01       2.0859249e+01      -1.0471303e+01       1.7766193e+01       1.8487234e+01      -9.2962410e+00       1.7770250e+01       1.6115278e+01      -8.1210596e+00       1.7774285e+01       1.3743390e+01      -6.9457390e+00       1.7778295e+01       1.1371577e+01      -5.7702686e+00       1.7782255e+01       8.9999755e+00      -4.5943728e+00       1.1382731e+05       1.1382434e+05       1.1382198e+05       1.1382063e+05       1.1382070e+05       1.1382240e+05       1.1382565e+05       1.1383014e+05       1.1383535e+05       1.1384075e+05       1.1384589e+05       1.1385046e+05       1.1385432e+05       1.1385746e+05       1.1385988e+05       1.1386161e+05       1.1386264e+05       1.1386292e+05       1.1386236e+05       1.1386091e+05
    2.7000       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704080e+01       5.4066594e+01      -2.6923073e+01       1.7708161e+01       5.1695115e+01      -2.5746294e+01       1.7712245e+01       4.9323559e+01      -2.4569670e+01       1.7716331e+01       4.6951926e+01      -2.3393205e+01       1.7720420e+01       4.4580213e+01      -2.2216899e+01       1.7724513e+01       4.2208425e+01      -2.1040745e+01       1.7728609e+01       3.9836564e+01      -1.9864735e+01       1.7732704e+01       3.7464636e+01      -1.8688858e+01       1.7736799e+01       3.5092649e+01      -1.7513098e+01       1.7740892e+01       3.2720611e+01      -1.6337436e+01       1.7744984e+01       3.0348534e+01      -1.5161852e+01       1.7749069e+01       2.7976427e+01      -1.3986324e+01       1.7753146e+01       2.5604303e+01      -1.2810829e+01       1.7757211e+01       2.3232173e+01      -1.1635343e+01       1.7761264e+01       2.0860050e+01      -1.0459844e+01       1.7765305e+01       1.8487943e+01      -9.2843101e+00       1.7769335e+01       1.6115862e+01      -8.1087231e+00       1.7773351e+01       1.3743816e+01      -6.9330669e+00       1.7777352e+01       1.1371807e+01      -5.7573343e+00       1.7781311e+01       8.9999763e+00      -4.5812438e+00       1.1504988e+05       1.1504692e+05       1.1504457e+05       1.1504325e+05       1.1504339e+05       1.1504520e+05       1.1504860e+05       1.1505327e+05       1.1505867e+05       1.1506427e+05       1.1506959e+05       1.1507434e+05       1.1507835e+05       1.1508160e+05       1.1508412e+05       1.1508593e+05       1.1508700e+05       1.1508729e+05       1.1508670e+05       1.1508518e+05
    2.7200       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7704021e+01       5.4066685e+01      -2.6922283e+01       1.7708044e+01       5.1695298e+01      -2.5744713e+01       1.7712069e+01       4.9323834e+01      -2.4567299e+01       1.7716097e+01       4.6952290e+01      -2.3390046e+01       1.7720128e+01       4.4580666e+01      -2.2212956e+01       1.7724162e+01       4.2208961e+01      -2.1036027e+01       1.7728198e+01       3.9837178e+01      -1.9859253e+01       1.7732239e+01       3.7465320e+01      -1.8682628e+01       1.7736280e+01       3.5093393e+01      -1.7506140e+01       1.7740320e+01       3.2721402e+01      -1.6329776e+01       1.7744360e+01       3.0349357e+01      -1.5153521e+01       1.7748399e+01       2.7977264e+01      -1.3977358e+01       1.7752435e+01       2.5605132e+01      -1.2801270e+01       1.7756466e+01       2.3232972e+01      -1.1625239e+01       1.7760489e+01       2.0860791e+01      -1.0449248e+01       1.7764503e+01       1.8488599e+01      -9.2732788e+00       1.7768508e+01       1.6116402e+01      -8.0973176e+00       1.7772503e+01       1.3744208e+01      -6.9213513e+00       1.7776489e+01       1.1372019e+01      -5.7453756e+00       1.7780438e+01       8.9999770e+00      -4.5691041e+00       1.1618093e+05       1.1617797e+05       1.1617563e+05       1.1617434e+05       1.1617454e+05       1.1617645e+05       1.1617999e+05       1.1618482e+05       1.1619040e+05       1.1619618e+05       1.1620168e+05       1.1620658e+05       1.1621073e+05       1.1621410e+05       1.1621670e+05       1.1621857e+05       1.1621968e+05       1.1621998e+05       1.1621937e+05       1.1621777e+05
    2.7400       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7703969e+01       5.4066769e+01      -2.6921558e+01       1.7707939e+01       5.1695466e+01      -2.5743263e+01       1.7711910e+01       4.9324086e+01      -2.4565125e+01       1.7715884e+01       4.6952625e+01      -2.3387149e+01       1.7719862e+01       4.4581081e+01      -2.2209341e+01       1.7723844e+01       4.2209453e+01      -2.1031701e+01       1.7727828e+01       3.9837742e+01      -1.9854227e+01       1.7731816e+01       3.7465948e+01      -1.8676916e+01       1.7735807e+01       3.5094076e+01      -1.7499761e+01       1.7739801e+01       3.2722128e+01      -1.6322754e+01       1.7743797e+01       3.0350111e+01      -1.5145884e+01       1.7747793e+01       2.7978030e+01      -1.3969139e+01       1.7751790e+01       2.5605892e+01      -1.2792508e+01       1.7755786e+01       2.3233703e+01      -1.1615978e+01       1.7759782e+01       2.0861471e+01      -1.0439535e+01       1.7763774e+01       1.8489200e+01      -9.2631665e+00       1.7767760e+01       1.6116897e+01      -8.0868622e+00       1.7771736e+01       1.3744568e+01      -6.9106114e+00       1.7775704e+01       1.1372213e+01      -5.7344123e+00       1.7779636e+01       8.9999777e+00      -4.5579738e+00       1.1721843e+05       1.1721547e+05       1.1721313e+05       1.1721188e+05       1.1721213e+05       1.1721412e+05       1.1721779e+05       1.1722276e+05       1.1722851e+05       1.1723445e+05       1.1724011e+05       1.1724515e+05       1.1724943e+05       1.1725290e+05       1.1725559e+05       1.1725752e+05       1.1725867e+05       1.1725897e+05       1.1725833e+05       1.1725667e+05
    2.7600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7703921e+01       5.4066845e+01      -2.6920901e+01       1.7707842e+01       5.1695619e+01      -2.5741948e+01       1.7711766e+01       4.9324315e+01      -2.4563152e+01       1.7715693e+01       4.6952929e+01      -2.3384521e+01       1.7719623e+01       4.4581458e+01      -2.2206061e+01       1.7723556e+01       4.2209900e+01      -2.1027776e+01       1.7727495e+01       3.9838253e+01      -1.9849667e+01       1.7731437e+01       3.7466517e+01      -1.8671734e+01       1.7735384e+01       3.5094694e+01      -1.7493975e+01       1.7739335e+01       3.2722786e+01      -1.6316384e+01       1.7743291e+01       3.0350795e+01      -1.5138956e+01       1.7747252e+01       2.7978725e+01      -1.3961684e+01       1.7751215e+01       2.5606580e+01      -1.2784561e+01       1.7755180e+01       2.3234365e+01      -1.1607577e+01       1.7759146e+01       2.0862085e+01      -1.0430723e+01       1.7763112e+01       1.8489744e+01      -9.2539915e+00       1.7767075e+01       1.6117346e+01      -8.0773742e+00       1.7771034e+01       1.3744894e+01      -6.9008639e+00       1.7774987e+01       1.1372389e+01      -5.7244615e+00       1.7778908e+01       8.9999782e+00      -4.5478714e+00       1.1816053e+05       1.1815757e+05       1.1815524e+05       1.1815401e+05       1.1815431e+05       1.1815638e+05       1.1816016e+05       1.1816527e+05       1.1817116e+05       1.1817726e+05       1.1818306e+05       1.1818823e+05       1.1819262e+05       1.1819619e+05       1.1819896e+05       1.1820094e+05       1.1820211e+05       1.1820242e+05       1.1820175e+05       1.1820004e+05
    2.7800       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7703877e+01       5.4066913e+01      -2.6920312e+01       1.7707756e+01       5.1695755e+01      -2.5740770e+01       1.7711637e+01       4.9324519e+01      -2.4561385e+01       1.7715521e+01       4.6953200e+01      -2.3382167e+01       1.7719409e+01       4.4581794e+01      -2.2203124e+01       1.7723301e+01       4.2210298e+01      -2.1024261e+01       1.7727198e+01       3.9838709e+01      -1.9845584e+01       1.7731101e+01       3.7467025e+01      -1.8667094e+01       1.7735010e+01       3.5095246e+01      -1.7488792e+01       1.7738926e+01       3.2723372e+01      -1.6310679e+01       1.7742846e+01       3.0351404e+01      -1.5132751e+01       1.7746772e+01       2.7979344e+01      -1.3955007e+01       1.7750705e+01       2.5607194e+01      -1.2777441e+01       1.7754640e+01       2.3234956e+01      -1.1600050e+01       1.7758578e+01       2.0862634e+01      -1.0422828e+01       1.7762515e+01       1.8490230e+01      -9.2457694e+00       1.7766453e+01       1.6117746e+01      -8.0688705e+00       1.7770392e+01       1.3745185e+01      -6.8921264e+00       1.7774335e+01       1.1372547e+01      -5.7155405e+00       1.7778254e+01       8.9999786e+00      -4.5388131e+00       1.1900560e+05       1.1900264e+05       1.1900032e+05       1.1899910e+05       1.1899945e+05       1.1900159e+05       1.1900546e+05       1.1901068e+05       1.1901671e+05       1.1902294e+05       1.1902887e+05       1.1903416e+05       1.1903865e+05       1.1904231e+05       1.1904514e+05       1.1904717e+05       1.1904838e+05       1.1904868e+05       1.1904800e+05       1.1904623e+05
