      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   43.0200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699132e+01      -5.4067061e+01      -2.6940768e+01       1.7698264e+01      -5.1696026e+01      -2.5781733e+01       1.7697398e+01      -4.9324894e+01      -2.4622899e+01       1.7696534e+01      -4.6953665e+01      -2.3464266e+01       1.7695673e+01      -4.4582337e+01      -2.2305835e+01       1.7694817e+01      -4.2210910e+01      -2.1147610e+01       1.7693966e+01      -3.9839383e+01      -1.9989592e+01       1.7693121e+01      -3.7467754e+01      -1.8831781e+01       1.7692283e+01      -3.5096024e+01      -1.7674181e+01       1.7691454e+01      -3.2724190e+01      -1.6516792e+01       1.7690635e+01      -3.0352254e+01      -1.5359617e+01       1.7689826e+01      -2.7980213e+01      -1.4202657e+01       1.7689031e+01      -2.5608066e+01      -1.3045913e+01       1.7688249e+01      -2.3235814e+01      -1.1889389e+01       1.7687483e+01      -2.0863455e+01      -1.0733085e+01       1.7686734e+01      -1.8490988e+01      -9.5770026e+00       1.7686004e+01      -1.6118414e+01      -8.4211442e+00       1.7685294e+01      -1.3745730e+01      -7.2655112e+00       1.7684608e+01      -1.1372936e+01      -6.1101058e+00       1.7683928e+01      -9.0000477e+00      -4.9548954e+00       8.0447928e+04       8.0444710e+04       8.0441560e+04       8.0438536e+04       8.0435692e+04       8.0433058e+04       8.0430628e+04       8.0428360e+04       8.0426190e+04       8.0424046e+04       8.0421872e+04       8.0419627e+04       8.0417291e+04       8.0414860e+04       8.0412334e+04       8.0409712e+04       8.0406990e+04       8.0404158e+04       8.0401200e+04       8.0398112e+04
   43.0400       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699200e+01      -5.4067059e+01      -2.6940768e+01       1.7698400e+01      -5.1696023e+01      -2.5781733e+01       1.7697602e+01      -4.9324889e+01      -2.4622898e+01       1.7696806e+01      -4.6953658e+01      -2.3464264e+01       1.7696013e+01      -4.4582329e+01      -2.2305833e+01       1.7695224e+01      -4.2210900e+01      -2.1147607e+01       1.7694441e+01      -3.9839372e+01      -1.9989587e+01       1.7693664e+01      -3.7467742e+01      -1.8831774e+01       1.7692894e+01      -3.5096011e+01      -1.7674172e+01       1.7692132e+01      -3.2724177e+01      -1.6516780e+01       1.7691381e+01      -3.0352240e+01      -1.5359602e+01       1.7690640e+01      -2.7980199e+01      -1.4202638e+01       1.7689912e+01      -2.5608053e+01      -1.3045891e+01       1.7689199e+01      -2.3235801e+01      -1.1889362e+01       1.7688501e+01      -2.0863443e+01      -1.0733053e+01       1.7687820e+01      -1.8490977e+01      -9.5769655e+00       1.7687159e+01      -1.6118403e+01      -8.4211016e+00       1.7686518e+01      -1.3745720e+01      -7.2654628e+00       1.7685901e+01      -1.1372927e+01      -6.1100515e+00       1.7685291e+01      -9.0000397e+00      -4.9548356e+00       8.0454959e+04       8.0451739e+04       8.0448587e+04       8.0445559e+04       8.0442706e+04       8.0440061e+04       8.0437615e+04       8.0435329e+04       8.0433138e+04       8.0430975e+04       8.0428781e+04       8.0426518e+04       8.0424167e+04       8.0421721e+04       8.0419183e+04       8.0416551e+04       8.0413821e+04       8.0410981e+04       8.0408019e+04       8.0404929e+04
   43.0600       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699269e+01      -5.4067057e+01      -2.6940773e+01       1.7698540e+01      -5.1696019e+01      -2.5781744e+01       1.7697811e+01      -4.9324884e+01      -2.4622914e+01       1.7697085e+01      -4.6953652e+01      -2.3464286e+01       1.7696362e+01      -4.4582321e+01      -2.2305860e+01       1.7695644e+01      -4.2210891e+01      -2.1147638e+01       1.7694930e+01      -3.9839361e+01      -1.9989622e+01       1.7694223e+01      -3.7467731e+01      -1.8831814e+01       1.7693523e+01      -3.5095999e+01      -1.7674215e+01       1.7692831e+01      -3.2724165e+01      -1.6516826e+01       1.7692150e+01      -3.0352227e+01      -1.5359651e+01       1.7691480e+01      -2.7980186e+01      -1.4202689e+01       1.7690822e+01      -2.5608040e+01      -1.3045944e+01       1.7690179e+01      -2.3235788e+01      -1.1889417e+01       1.7689552e+01      -2.0863430e+01      -1.0733109e+01       1.7688942e+01      -1.8490965e+01      -9.5770222e+00       1.7688352e+01      -1.6118392e+01      -8.4211588e+00       1.7687783e+01      -1.3745710e+01      -7.2655202e+00       1.7687238e+01      -1.1372918e+01      -6.1101090e+00       1.7686701e+01      -9.0000317e+00      -4.9548938e+00       8.0451139e+04       8.0447919e+04       8.0444764e+04       8.0441730e+04       8.0438869e+04       8.0436211e+04       8.0433749e+04       8.0431443e+04       8.0429231e+04       8.0427046e+04       8.0424831e+04       8.0422549e+04       8.0420180e+04       8.0417719e+04       8.0415168e+04       8.0412525e+04       8.0409785e+04       8.0406938e+04       8.0403971e+04       8.0400878e+04
   43.0800       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699341e+01      -5.4067056e+01      -2.6940784e+01       1.7698683e+01      -5.1696016e+01      -2.5781766e+01       1.7698027e+01      -4.9324879e+01      -2.4622947e+01       1.7697373e+01      -4.6953645e+01      -2.3464330e+01       1.7696722e+01      -4.4582313e+01      -2.2305914e+01       1.7696075e+01      -4.2210882e+01      -2.1147703e+01       1.7695433e+01      -3.9839352e+01      -1.9989697e+01       1.7694798e+01      -3.7467720e+01      -1.8831898e+01       1.7694170e+01      -3.5095988e+01      -1.7674308e+01       1.7693551e+01      -3.2724153e+01      -1.6516929e+01       1.7692942e+01      -3.0352215e+01      -1.5359762e+01       1.7692344e+01      -2.7980174e+01      -1.4202809e+01       1.7691760e+01      -2.5608028e+01      -1.3046071e+01       1.7691190e+01      -2.3235776e+01      -1.1889551e+01       1.7690636e+01      -2.0863419e+01      -1.0733250e+01       1.7690100e+01      -1.8490954e+01      -9.5771702e+00       1.7689584e+01      -1.6118382e+01      -8.4213132e+00       1.7689089e+01      -1.3745701e+01      -7.2656809e+00       1.7688619e+01      -1.1372910e+01      -6.1102757e+00       1.7688158e+01      -9.0000238e+00      -4.9550672e+00       8.0436710e+04       8.0433489e+04       8.0430332e+04       8.0427293e+04       8.0424423e+04       8.0421750e+04       8.0419270e+04       8.0416943e+04       8.0414708e+04       8.0412500e+04       8.0410263e+04       8.0407960e+04       8.0405573e+04       8.0403096e+04       8.0400530e+04       8.0397875e+04       8.0395125e+04       8.0392270e+04       8.0389298e+04       8.0386202e+04
   43.1000       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699415e+01      -5.4067054e+01      -2.6940800e+01       1.7698831e+01      -5.1696013e+01      -2.5781799e+01       1.7698248e+01      -4.9324875e+01      -2.4622996e+01       1.7697668e+01      -4.6953640e+01      -2.3464395e+01       1.7697091e+01      -4.4582306e+01      -2.2305995e+01       1.7696518e+01      -4.2210874e+01      -2.1147799e+01       1.7695950e+01      -3.9839343e+01      -1.9989809e+01       1.7695389e+01      -3.7467711e+01      -1.8832026e+01       1.7694836e+01      -3.5095977e+01      -1.7674451e+01       1.7694291e+01      -3.2724142e+01      -1.6517086e+01       1.7693757e+01      -3.0352204e+01      -1.5359933e+01       1.7693234e+01      -2.7980162e+01      -1.4202993e+01       1.7692725e+01      -2.5608016e+01      -1.3046269e+01       1.7692230e+01      -2.3235765e+01      -1.1889762e+01       1.7691752e+01      -2.0863408e+01      -1.0733474e+01       1.7691293e+01      -1.8490944e+01      -9.5774067e+00       1.7690853e+01      -1.6118372e+01      -8.4215621e+00       1.7690436e+01      -1.3745692e+01      -7.2659420e+00       1.7690044e+01      -1.1372901e+01      -6.1105489e+00       1.7689661e+01      -9.0000159e+00      -4.9553532e+00       8.0411930e+04       8.0408708e+04       8.0405548e+04       8.0402503e+04       8.0399623e+04       8.0396936e+04       8.0394438e+04       8.0392088e+04       8.0389829e+04       8.0387596e+04       8.0385335e+04       8.0383010e+04       8.0380603e+04       8.0378109e+04       8.0375527e+04       8.0372859e+04       8.0370098e+04       8.0367235e+04       8.0364257e+04       8.0361157e+04
   43.1200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699491e+01      -5.4067053e+01      -2.6940822e+01       1.7698983e+01      -5.1696011e+01      -2.5781842e+01       1.7698476e+01      -4.9324871e+01      -2.4623061e+01       1.7697971e+01      -4.6953635e+01      -2.3464480e+01       1.7697470e+01      -4.4582301e+01      -2.2306102e+01       1.7696973e+01      -4.2210867e+01      -2.1147927e+01       1.7696482e+01      -3.9839335e+01      -1.9989957e+01       1.7695997e+01      -3.7467702e+01      -1.8832194e+01       1.7695520e+01      -3.5095968e+01      -1.7674639e+01       1.7695052e+01      -3.2724132e+01      -1.6517295e+01       1.7694594e+01      -3.0352194e+01      -1.5360161e+01       1.7694149e+01      -2.7980152e+01      -1.4203241e+01       1.7693717e+01      -2.5608006e+01      -1.3046536e+01       1.7693301e+01      -2.3235755e+01      -1.1890048e+01       1.7692901e+01      -2.0863398e+01      -1.0733778e+01       1.7692520e+01      -1.8490935e+01      -9.5777292e+00       1.7692160e+01      -1.6118363e+01      -8.4219028e+00       1.7691823e+01      -1.3745683e+01      -7.2663008e+00       1.7691511e+01      -1.1372894e+01      -6.1109257e+00       1.7691210e+01      -9.0000081e+00      -4.9557488e+00       8.0377069e+04       8.0373846e+04       8.0370683e+04       8.0367632e+04       8.0364742e+04       8.0362040e+04       8.0359522e+04       8.0357149e+04       8.0354864e+04       8.0352605e+04       8.0350319e+04       8.0347970e+04       8.0345542e+04       8.0343029e+04       8.0340431e+04       8.0337749e+04       8.0334977e+04       8.0332104e+04       8.0329120e+04       8.0326017e+04
   43.1400       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699569e+01      -5.4067052e+01      -2.6940848e+01       1.7699138e+01      -5.1696009e+01      -2.5781894e+01       1.7698709e+01      -4.9324868e+01      -2.4623139e+01       1.7698282e+01      -4.6953631e+01      -2.3464585e+01       1.7697859e+01      -4.4582296e+01      -2.2306233e+01       1.7697440e+01      -4.2210862e+01      -2.1148084e+01       1.7697027e+01      -3.9839328e+01      -1.9990140e+01       1.7696621e+01      -3.7467695e+01      -1.8832403e+01       1.7696222e+01      -3.5095960e+01      -1.7674873e+01       1.7695833e+01      -3.2724124e+01      -1.6517554e+01       1.7695455e+01      -3.0352186e+01      -1.5360445e+01       1.7695089e+01      -2.7980144e+01      -1.4203550e+01       1.7694737e+01      -2.5607998e+01      -1.3046869e+01       1.7694401e+01      -2.3235747e+01      -1.1890405e+01       1.7694082e+01      -2.0863390e+01      -1.0734160e+01       1.7693783e+01      -1.8490926e+01      -9.5781350e+00       1.7693505e+01      -1.6118355e+01      -8.4223324e+00       1.7693250e+01      -1.3745675e+01      -7.2667542e+00       1.7693021e+01      -1.1372886e+01      -6.1114029e+00       1.7692804e+01      -9.0000004e+00      -4.9562507e+00       8.0332414e+04       8.0329190e+04       8.0326024e+04       8.0322967e+04       8.0320066e+04       8.0317348e+04       8.0314808e+04       8.0312411e+04       8.0310099e+04       8.0307812e+04       8.0305500e+04       8.0303127e+04       8.0300676e+04       8.0298143e+04       8.0295528e+04       8.0292831e+04       8.0290047e+04       8.0287165e+04       8.0284173e+04       8.0281067e+04
   43.1600       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699648e+01      -5.4067051e+01      -2.6940879e+01       1.7699298e+01      -5.1696007e+01      -2.5781956e+01       1.7698948e+01      -4.9324866e+01      -2.4623232e+01       1.7698602e+01      -4.6953628e+01      -2.3464709e+01       1.7698258e+01      -4.4582292e+01      -2.2306387e+01       1.7697920e+01      -4.2210857e+01      -2.1148269e+01       1.7697587e+01      -3.9839323e+01      -1.9990356e+01       1.7697261e+01      -3.7467689e+01      -1.8832649e+01       1.7696943e+01      -3.5095954e+01      -1.7675150e+01       1.7696635e+01      -3.2724118e+01      -1.6517861e+01       1.7696338e+01      -3.0352179e+01      -1.5360783e+01       1.7696054e+01      -2.7980136e+01      -1.4203917e+01       1.7695784e+01      -2.5607990e+01      -1.3047267e+01       1.7695531e+01      -2.3235739e+01      -1.1890832e+01       1.7695295e+01      -2.0863382e+01      -1.0734617e+01       1.7695079e+01      -1.8490919e+01      -9.5786212e+00       1.7694886e+01      -1.6118348e+01      -8.4228482e+00       1.7694716e+01      -1.3745668e+01      -7.2672994e+00       1.7694572e+01      -1.1372879e+01      -6.1119776e+00       1.7694441e+01      -8.9999928e+00      -4.9568559e+00       8.0278263e+04       8.0275037e+04       8.0271869e+04       8.0268805e+04       8.0265893e+04       8.0263158e+04       8.0260597e+04       8.0258173e+04       8.0255833e+04       8.0253518e+04       8.0251177e+04       8.0248778e+04       8.0246304e+04       8.0243751e+04       8.0241118e+04       8.0238405e+04       8.0235608e+04       8.0232716e+04       8.0229717e+04       8.0226607e+04
   43.1800       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699730e+01      -5.4067051e+01      -2.6940914e+01       1.7699461e+01      -5.1696006e+01      -2.5782027e+01       1.7699194e+01      -4.9324864e+01      -2.4623338e+01       1.7698929e+01      -4.6953626e+01      -2.3464850e+01       1.7698668e+01      -4.4582289e+01      -2.2306565e+01       1.7698411e+01      -4.2210854e+01      -2.1148482e+01       1.7698161e+01      -3.9839319e+01      -1.9990604e+01       1.7697918e+01      -3.7467685e+01      -1.8832933e+01       1.7697683e+01      -3.5095949e+01      -1.7675469e+01       1.7697458e+01      -3.2724113e+01      -1.6518215e+01       1.7697245e+01      -3.0352173e+01      -1.5361172e+01       1.7697045e+01      -2.7980131e+01      -1.4204341e+01       1.7696860e+01      -2.5607984e+01      -1.3047726e+01       1.7696691e+01      -2.3235733e+01      -1.1891327e+01       1.7696540e+01      -2.0863376e+01      -1.0735146e+01       1.7696411e+01      -1.8490912e+01      -9.5791853e+00       1.7696303e+01      -1.6118341e+01      -8.4234471e+00       1.7696220e+01      -1.3745661e+01      -7.2679333e+00       1.7696165e+01      -1.1372872e+01      -6.1126464e+00       1.7696123e+01      -8.9999853e+00      -4.9575608e+00       8.0214927e+04       8.0211701e+04       8.0208529e+04       8.0205459e+04       8.0202535e+04       8.0199783e+04       8.0197199e+04       8.0194748e+04       8.0192379e+04       8.0190033e+04       8.0187664e+04       8.0185238e+04       8.0182740e+04       8.0180164e+04       8.0177513e+04       8.0174783e+04       8.0171972e+04       8.0169069e+04       8.0166063e+04       8.0162949e+04
   43.2000       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699814e+01      -5.4067051e+01      -2.6940954e+01       1.7699629e+01      -5.1696006e+01      -2.5782106e+01       1.7699446e+01      -4.9324864e+01      -2.4623457e+01       1.7699265e+01      -4.6953625e+01      -2.3465009e+01       1.7699088e+01      -4.4582288e+01      -2.2306763e+01       1.7698916e+01      -4.2210852e+01      -2.1148721e+01       1.7698750e+01      -3.9839317e+01      -1.9990883e+01       1.7698592e+01      -3.7467682e+01      -1.8833252e+01       1.7698442e+01      -3.5095946e+01      -1.7675828e+01       1.7698303e+01      -3.2724109e+01      -1.6518614e+01       1.7698175e+01      -3.0352170e+01      -1.5361611e+01       1.7698061e+01      -2.7980127e+01      -1.4204820e+01       1.7697962e+01      -2.5607980e+01      -1.3048245e+01       1.7697880e+01      -2.3235728e+01      -1.1891886e+01       1.7697818e+01      -2.0863371e+01      -1.0735745e+01       1.7697776e+01      -1.8490907e+01      -9.5798243e+00       1.7697757e+01      -1.6118335e+01      -8.4241263e+00       1.7697763e+01      -1.3745655e+01      -7.2686527e+00       1.7697798e+01      -1.1372865e+01      -6.1134061e+00       1.7697847e+01      -8.9999779e+00      -4.9583619e+00       8.0142732e+04       8.0139505e+04       8.0136330e+04       8.0133252e+04       8.0130316e+04       8.0127547e+04       8.0124939e+04       8.0122460e+04       8.0120060e+04       8.0117683e+04       8.0115283e+04       8.0112829e+04       8.0110306e+04       8.0107708e+04       8.0105036e+04       8.0102290e+04       8.0099465e+04       8.0096551e+04       8.0093537e+04       8.0090418e+04
   43.2200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699900e+01      -5.4067051e+01      -2.6940997e+01       1.7699801e+01      -5.1696006e+01      -2.5782193e+01       1.7699704e+01      -4.9324864e+01      -2.4623589e+01       1.7699610e+01      -4.6953624e+01      -2.3465185e+01       1.7699519e+01      -4.4582287e+01      -2.2306983e+01       1.7699434e+01      -4.2210851e+01      -2.1148985e+01       1.7699354e+01      -3.9839316e+01      -1.9991192e+01       1.7699283e+01      -3.7467681e+01      -1.8833605e+01       1.7699220e+01      -3.5095945e+01      -1.7676226e+01       1.7699168e+01      -3.2724107e+01      -1.6519056e+01       1.7699129e+01      -3.0352167e+01      -1.5362098e+01       1.7699103e+01      -2.7980124e+01      -1.4205352e+01       1.7699092e+01      -2.5607977e+01      -1.3048821e+01       1.7699100e+01      -2.3235725e+01      -1.1892507e+01       1.7699126e+01      -2.0863367e+01      -1.0736411e+01       1.7699175e+01      -1.8490903e+01      -9.5805357e+00       1.7699246e+01      -1.6118331e+01      -8.4248828e+00       1.7699344e+01      -1.3745650e+01      -7.2694545e+00       1.7699470e+01      -1.1372859e+01      -6.1142533e+00       1.7699613e+01      -8.9999706e+00      -4.9592556e+00       8.0062012e+04       8.0058784e+04       8.0055605e+04       8.0052520e+04       8.0049572e+04       8.0046784e+04       8.0044152e+04       8.0041644e+04       8.0039212e+04       8.0036803e+04       8.0034372e+04       8.0031889e+04       8.0029339e+04       8.0026718e+04       8.0024026e+04       8.0021262e+04       8.0018422e+04       8.0015496e+04       8.0012474e+04       8.0009350e+04
   43.2400       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7699989e+01      -5.4067051e+01      -2.6941045e+01       1.7699978e+01      -5.1696006e+01      -2.5782289e+01       1.7699969e+01      -4.9324864e+01      -2.4623732e+01       1.7699963e+01      -4.6953625e+01      -2.3465377e+01       1.7699961e+01      -4.4582288e+01      -2.2307223e+01       1.7699964e+01      -4.2210852e+01      -2.1149274e+01       1.7699974e+01      -3.9839316e+01      -1.9991529e+01       1.7699991e+01      -3.7467681e+01      -1.8833991e+01       1.7700018e+01      -3.5095945e+01      -1.7676661e+01       1.7700056e+01      -3.2724107e+01      -1.6519540e+01       1.7700106e+01      -3.0352166e+01      -1.5362631e+01       1.7700170e+01      -2.7980123e+01      -1.4205935e+01       1.7700250e+01      -2.5607975e+01      -1.3049453e+01       1.7700349e+01      -2.3235723e+01      -1.1893188e+01       1.7700467e+01      -2.0863364e+01      -1.0737142e+01       1.7700607e+01      -1.8490899e+01      -9.5813167e+00       1.7700771e+01      -1.6118326e+01      -8.4257137e+00       1.7700962e+01      -1.3745645e+01      -7.2703354e+00       1.7701182e+01      -1.1372854e+01      -6.1151844e+00       1.7701419e+01      -8.9999635e+00      -4.9602381e+00       7.9973113e+04       7.9969884e+04       7.9966702e+04       7.9963610e+04       7.9960649e+04       7.9957842e+04       7.9955184e+04       7.9952646e+04       7.9950182e+04       7.9947739e+04       7.9945276e+04       7.9942763e+04       7.9940185e+04       7.9937540e+04       7.9934827e+04       7.9932045e+04       7.9929189e+04       7.9926252e+04       7.9923221e+04       7.9920093e+04
   43.2600       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7700079e+01      -5.4067052e+01      -2.6941097e+01       1.7700159e+01      -5.1696007e+01      -2.5782392e+01       1.7700241e+01      -4.9324865e+01      -2.4623887e+01       1.7700326e+01      -4.6953626e+01      -2.3465584e+01       1.7700414e+01      -4.4582289e+01      -2.2307483e+01       1.7700508e+01      -4.2210853e+01      -2.1149586e+01       1.7700609e+01      -3.9839318e+01      -1.9991894e+01       1.7700718e+01      -3.7467682e+01      -1.8834409e+01       1.7700836e+01      -3.5095945e+01      -1.7677132e+01       1.7700965e+01      -3.2724107e+01      -1.6520065e+01       1.7701107e+01      -3.0352166e+01      -1.5363209e+01       1.7701263e+01      -2.7980122e+01      -1.4206566e+01       1.7701436e+01      -2.5607974e+01      -1.3050139e+01       1.7701627e+01      -2.3235721e+01      -1.1893928e+01       1.7701838e+01      -2.0863362e+01      -1.0737936e+01       1.7702072e+01      -1.8490896e+01      -9.5821644e+00       1.7702331e+01      -1.6118323e+01      -8.4266158e+00       1.7702617e+01      -1.3745640e+01      -7.2712921e+00       1.7702932e+01      -1.1372848e+01      -6.1161958e+00       1.7703266e+01      -8.9999566e+00      -4.9613055e+00       7.9876392e+04       7.9873161e+04       7.9869976e+04       7.9866876e+04       7.9863902e+04       7.9861075e+04       7.9858392e+04       7.9855823e+04       7.9853325e+04       7.9850848e+04       7.9848351e+04       7.9845807e+04       7.9843202e+04       7.9840532e+04       7.9837797e+04       7.9834996e+04       7.9832124e+04       7.9829174e+04       7.9826135e+04       7.9823002e+04
   43.2800       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7700172e+01      -5.4067052e+01      -2.6941152e+01       1.7700345e+01      -5.1696008e+01      -2.5782503e+01       1.7700520e+01      -4.9324867e+01      -2.4624054e+01       1.7700697e+01      -4.6953628e+01      -2.3465807e+01       1.7700879e+01      -4.4582291e+01      -2.2307762e+01       1.7701066e+01      -4.2210855e+01      -2.1149921e+01       1.7701259e+01      -3.9839319e+01      -1.9992286e+01       1.7701461e+01      -3.7467684e+01      -1.8834858e+01       1.7701672e+01      -3.5095947e+01      -1.7677638e+01       1.7701895e+01      -3.2724108e+01      -1.6520628e+01       1.7702131e+01      -3.0352167e+01      -1.5363830e+01       1.7702381e+01      -2.7980123e+01      -1.4207245e+01       1.7702648e+01      -2.5607974e+01      -1.3050876e+01       1.7702934e+01      -2.3235720e+01      -1.1894723e+01       1.7703240e+01      -2.0863360e+01      -1.0738789e+01       1.7703570e+01      -1.8490894e+01      -9.5830761e+00       1.7703924e+01      -1.6118319e+01      -8.4275861e+00       1.7704307e+01      -1.3745636e+01      -7.2723212e+00       1.7704720e+01      -1.1372843e+01      -6.1172839e+00       1.7705152e+01      -8.9999498e+00      -4.9624538e+00       7.9772213e+04       7.9768981e+04       7.9765792e+04       7.9762685e+04       7.9759697e+04       7.9756850e+04       7.9754141e+04       7.9751540e+04       7.9749007e+04       7.9746495e+04       7.9743964e+04       7.9741388e+04       7.9738754e+04       7.9736059e+04       7.9733301e+04       7.9730481e+04       7.9727593e+04       7.9724630e+04       7.9721582e+04       7.9718444e+04
   43.3000       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7700267e+01      -5.4067053e+01      -2.6941211e+01       1.7700535e+01      -5.1696009e+01      -2.5782621e+01       1.7700805e+01      -4.9324868e+01      -2.4624232e+01       1.7701078e+01      -4.6953630e+01      -2.3466044e+01       1.7701354e+01      -4.4582293e+01      -2.2308060e+01       1.7701636e+01      -4.2210857e+01      -2.1150280e+01       1.7701925e+01      -3.9839322e+01      -1.9992705e+01       1.7702222e+01      -3.7467686e+01      -1.8835337e+01       1.7702529e+01      -3.5095949e+01      -1.7678178e+01       1.7702847e+01      -3.2724110e+01      -1.6521230e+01       1.7703178e+01      -3.0352168e+01      -1.5364493e+01       1.7703524e+01      -2.7980123e+01      -1.4207970e+01       1.7703887e+01      -2.5607974e+01      -1.3051662e+01       1.7704269e+01      -2.3235719e+01      -1.1895571e+01       1.7704672e+01      -2.0863359e+01      -1.0739699e+01       1.7705099e+01      -1.8490892e+01      -9.5840489e+00       1.7705551e+01      -1.6118316e+01      -8.4286215e+00       1.7706032e+01      -1.3745632e+01      -7.2734193e+00       1.7706544e+01      -1.1372838e+01      -6.1184449e+00       1.7707077e+01      -8.9999432e+00      -4.9636791e+00       7.9660950e+04       7.9657717e+04       7.9654525e+04       7.9651410e+04       7.9648408e+04       7.9645541e+04       7.9642804e+04       7.9640171e+04       7.9637603e+04       7.9635054e+04       7.9632488e+04       7.9629880e+04       7.9627217e+04       7.9624495e+04       7.9621714e+04       7.9618874e+04       7.9615970e+04       7.9612994e+04       7.9609936e+04       7.9606793e+04
   43.3200       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7700364e+01      -5.4067053e+01      -2.6941274e+01       1.7700730e+01      -5.1696010e+01      -2.5782747e+01       1.7701097e+01      -4.9324870e+01      -2.4624421e+01       1.7701467e+01      -4.6953632e+01      -2.3466297e+01       1.7701841e+01      -4.4582295e+01      -2.2308376e+01       1.7702220e+01      -4.2210859e+01      -2.1150659e+01       1.7702606e+01      -3.9839324e+01      -1.9993149e+01       1.7703000e+01      -3.7467688e+01      -1.8835846e+01       1.7703404e+01      -3.5095950e+01      -1.7678751e+01       1.7703819e+01      -3.2724111e+01      -1.6521867e+01       1.7704247e+01      -3.0352169e+01      -1.5365196e+01       1.7704691e+01      -2.7980124e+01      -1.4208738e+01       1.7705152e+01      -2.5607974e+01      -1.3052495e+01       1.7705632e+01      -2.3235719e+01      -1.1896470e+01       1.7706134e+01      -2.0863358e+01      -1.0740664e+01       1.7706659e+01      -1.8490890e+01      -9.5850799e+00       1.7707211e+01      -1.6118314e+01      -8.4297187e+00       1.7707792e+01      -1.3745628e+01      -7.2745829e+00       1.7708404e+01      -1.1372833e+01      -6.1196750e+00       1.7709038e+01      -8.9999367e+00      -4.9649770e+00       7.9542985e+04       7.9539751e+04       7.9536554e+04       7.9533432e+04       7.9530416e+04       7.9527528e+04       7.9524763e+04       7.9522098e+04       7.9519493e+04       7.9516908e+04       7.9514306e+04       7.9511665e+04       7.9508971e+04       7.9506222e+04       7.9503418e+04       7.9500558e+04       7.9497636e+04       7.9494647e+04       7.9491580e+04       7.9488431e+04
   43.3400       1.7700000e+01      -5.6438000e+01      -2.8100000e+01       1.7700464e+01      -5.4067054e+01      -2.6941340e+01       1.7700929e+01      -5.1696011e+01      -2.5782879e+01       1.7701395e+01      -4.9324871e+01      -2.4624620e+01       1.7701864e+01      -4.6953633e+01      -2.3466563e+01       1.7702338e+01      -4.4582297e+01      -2.2308709e+01       1.7702816e+01      -4.2210861e+01      -2.1151060e+01       1.7703301e+01      -3.9839326e+01      -1.9993617e+01       1.7703794e+01      -3.7467689e+01      -1.8836382e+01       1.7704297e+01      -3.5095952e+01      -1.7679356e+01       1.7704811e+01      -3.2724113e+01      -1.6522540e+01       1.7705339e+01      -3.0352170e+01      -1.5365937e+01       1.7705882e+01      -2.7980124e+01      -1.4209547e+01       1.7706442e+01      -2.5607974e+01      -1.3053374e+01       1.7707022e+01      -2.3235718e+01      -1.1897418e+01       1.7707624e+01      -2.0863357e+01      -1.0741681e+01       1.7708249e+01      -1.8490888e+01      -9.5861660e+00       1.7708902e+01      -1.6118311e+01      -8.4308744e+00       1.7709584e+01      -1.3745625e+01      -7.2758083e+00       1.7710299e+01      -1.1372829e+01      -6.1209702e+00       1.7711036e+01      -8.9999305e+00      -4.9663434e+00       7.9418705e+04       7.9415470e+04       7.9412270e+04       7.9409139e+04       7.9406110e+04       7.9403200e+04       7.9400407e+04       7.9397708e+04       7.9395066e+04       7.9392444e+04       7.9389806e+04       7.9387130e+04       7.9384406e+04       7.9381630e+04       7.9378802e+04       7.9375921e+04       7.9372982e+04       7.9369979e+04       7.9366902e+04       7.9363748e+04
