      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   65.0400      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9996546e+00      -5.4067432e+01      -2.6953756e+01      -7.9993104e+00      -5.1696726e+01      -2.5807797e+01      -7.9989688e+00      -4.9325884e+01      -2.4662122e+01      -7.9986309e+00      -4.6954905e+01      -2.3516732e+01      -7.9982979e+00      -4.4583790e+01      -2.2371627e+01      -7.9979711e+00      -4.2212538e+01      -2.1226806e+01      -7.9976517e+00      -3.9841149e+01      -2.0082271e+01      -7.9973409e+00      -3.7469624e+01      -1.8938022e+01      -7.9970397e+00      -3.5097960e+01      -1.7794062e+01      -7.9967494e+00      -3.2726157e+01      -1.6650391e+01      -7.9964711e+00      -3.0354214e+01      -1.5507013e+01      -7.9962059e+00      -2.7982130e+01      -1.4363929e+01      -7.9959549e+00      -2.5609904e+01      -1.3221144e+01      -7.9957193e+00      -2.3237533e+01      -1.2078660e+01      -7.9955000e+00      -2.0865015e+01      -1.0936483e+01      -7.9952982e+00      -1.8492350e+01      -9.7946155e+00      -7.9951149e+00      -1.6119533e+01      -8.6530638e+00      -7.9949513e+00      -1.3746563e+01      -7.5118330e+00      -7.9948086e+00      -1.1373436e+01      -6.3709289e+00      -7.9946716e+00      -9.0001430e+00      -5.2303741e+00       5.5203376e+04       5.5200139e+04       5.5196868e+04       5.5193539e+04       5.5190123e+04       5.5186608e+04       5.5182996e+04       5.5179306e+04       5.5175570e+04       5.5171820e+04       5.5168084e+04       5.5164381e+04       5.5160719e+04       5.5157100e+04       5.5153525e+04       5.5149991e+04       5.5146503e+04       5.5143063e+04       5.5139678e+04       5.5136354e+04
   65.0600      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9996505e+00      -5.4067438e+01      -2.6953925e+01      -7.9993022e+00      -5.1696738e+01      -2.5808137e+01      -7.9989565e+00      -4.9325901e+01      -2.4662636e+01      -7.9986145e+00      -4.6954926e+01      -2.3517420e+01      -7.9982776e+00      -4.4583814e+01      -2.2372491e+01      -7.9979470e+00      -4.2212565e+01      -2.1227849e+01      -7.9976240e+00      -3.9841178e+01      -2.0083493e+01      -7.9973096e+00      -3.7469653e+01      -1.8939425e+01      -7.9970053e+00      -3.5097989e+01      -1.7795647e+01      -7.9967121e+00      -3.2726186e+01      -1.6652161e+01      -7.9964313e+00      -3.0354242e+01      -1.5508968e+01      -7.9961640e+00      -2.7982156e+01      -1.4366071e+01      -7.9959116e+00      -2.5609928e+01      -1.3223473e+01      -7.9956750e+00      -2.3237554e+01      -1.2081178e+01      -7.9954556e+00      -2.0865034e+01      -1.0939191e+01      -7.9952544e+00      -1.8492364e+01      -9.7975137e+00      -7.9950728e+00      -1.6119544e+01      -8.6561530e+00      -7.9949118e+00      -1.3746570e+01      -7.5151136e+00      -7.9947728e+00      -1.1373440e+01      -6.3744011e+00      -7.9946408e+00      -9.0001426e+00      -5.2340380e+00       5.4869467e+04       5.4866230e+04       5.4862961e+04       5.4859632e+04       5.4856219e+04       5.4852707e+04       5.4849100e+04       5.4845415e+04       5.4841685e+04       5.4837941e+04       5.4834211e+04       5.4830514e+04       5.4826857e+04       5.4823243e+04       5.4819672e+04       5.4816144e+04       5.4812659e+04       5.4809223e+04       5.4805841e+04       5.4802519e+04
   65.0800      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9996488e+00      -5.4067445e+01      -2.6954091e+01      -7.9992990e+00      -5.1696750e+01      -2.5808472e+01      -7.9989516e+00      -4.9325918e+01      -2.4663140e+01      -7.9986081e+00      -4.6954947e+01      -2.3518097e+01      -7.9982697e+00      -4.4583838e+01      -2.2373341e+01      -7.9979378e+00      -4.2212591e+01      -2.1228873e+01      -7.9976135e+00      -3.9841206e+01      -2.0084694e+01      -7.9972981e+00      -3.7469682e+01      -1.8940805e+01      -7.9969930e+00      -3.5098018e+01      -1.7797206e+01      -7.9966993e+00      -3.2726214e+01      -1.6653901e+01      -7.9964184e+00      -3.0354270e+01      -1.5510890e+01      -7.9961515e+00      -2.7982182e+01      -1.4368177e+01      -7.9958999e+00      -2.5609952e+01      -1.3225765e+01      -7.9956648e+00      -2.3237575e+01      -1.2083656e+01      -7.9954475e+00      -2.0865052e+01      -1.0941855e+01      -7.9952493e+00      -1.8492379e+01      -9.8003653e+00      -7.9950715e+00      -1.6119555e+01      -8.6591927e+00      -7.9949153e+00      -1.3746577e+01      -7.5183419e+00      -7.9947823e+00      -1.1373443e+01      -6.3778184e+00      -7.9946575e+00      -9.0001420e+00      -5.2376441e+00       5.4540881e+04       5.4537645e+04       5.4534376e+04       5.4531050e+04       5.4527639e+04       5.4524131e+04       5.4520527e+04       5.4516848e+04       5.4513124e+04       5.4509386e+04       5.4505662e+04       5.4501970e+04       5.4498318e+04       5.4494710e+04       5.4491143e+04       5.4487619e+04       5.4484138e+04       5.4480706e+04       5.4477327e+04       5.4474008e+04
   65.1000      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9996497e+00      -5.4067451e+01      -2.6954255e+01      -7.9993006e+00      -5.1696763e+01      -2.5808800e+01      -7.9989542e+00      -4.9325935e+01      -2.4663636e+01      -7.9986116e+00      -4.6954968e+01      -2.3518761e+01      -7.9982742e+00      -4.4583862e+01      -2.2374176e+01      -7.9979433e+00      -4.2212618e+01      -2.1229880e+01      -7.9976202e+00      -3.9841234e+01      -2.0085875e+01      -7.9973063e+00      -3.7469711e+01      -1.8942161e+01      -7.9970028e+00      -3.5098048e+01      -1.7798739e+01      -7.9967111e+00      -3.2726244e+01      -1.6655612e+01      -7.9964324e+00      -3.0354298e+01      -1.5512781e+01      -7.9961683e+00      -2.7982209e+01      -1.4370249e+01      -7.9959199e+00      -2.5609976e+01      -1.3228018e+01      -7.9956886e+00      -2.3237597e+01      -1.2086092e+01      -7.9954758e+00      -2.0865070e+01      -1.0944475e+01      -7.9952828e+00      -1.8492394e+01      -9.8031706e+00      -7.9951111e+00      -1.6119567e+01      -8.6621834e+00      -7.9949619e+00      -1.3746585e+01      -7.5215185e+00      -7.9948370e+00      -1.1373447e+01      -6.3811811e+00      -7.9947215e+00      -9.0001414e+00      -5.2411931e+00       5.4217565e+04       5.4214329e+04       5.4211062e+04       5.4207737e+04       5.4204328e+04       5.4200823e+04       5.4197224e+04       5.4193551e+04       5.4189832e+04       5.4186100e+04       5.4182381e+04       5.4178695e+04       5.4175049e+04       5.4171445e+04       5.4167883e+04       5.4164363e+04       5.4160886e+04       5.4157457e+04       5.4154082e+04       5.4150765e+04
   65.1200      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9996530e+00      -5.4067458e+01      -2.6954416e+01      -7.9993073e+00      -5.1696775e+01      -2.5809124e+01      -7.9989642e+00      -4.9325952e+01      -2.4664123e+01      -7.9986250e+00      -4.6954989e+01      -2.3519414e+01      -7.9982910e+00      -4.4583887e+01      -2.2374997e+01      -7.9979636e+00      -4.2212645e+01      -2.1230870e+01      -7.9976442e+00      -3.9841263e+01      -2.0087036e+01      -7.9973341e+00      -3.7469740e+01      -1.8943494e+01      -7.9970347e+00      -3.5098077e+01      -1.7800247e+01      -7.9967474e+00      -3.2726273e+01      -1.6657295e+01      -7.9964734e+00      -3.0354326e+01      -1.5514640e+01      -7.9962144e+00      -2.7982235e+01      -1.4372286e+01      -7.9959715e+00      -2.5610000e+01      -1.3230235e+01      -7.9957464e+00      -2.3237619e+01      -1.2088489e+01      -7.9955403e+00      -2.0865089e+01      -1.0947053e+01      -7.9953549e+00      -1.8492410e+01      -9.8059303e+00      -7.9951915e+00      -1.6119578e+01      -8.6651257e+00      -7.9950516e+00      -1.3746592e+01      -7.5246439e+00      -7.9949369e+00      -1.1373450e+01      -6.3844900e+00      -7.9948329e+00      -9.0001406e+00      -5.2446854e+00       5.3899466e+04       5.3896231e+04       5.3892964e+04       5.3889640e+04       5.3886235e+04       5.3882733e+04       5.3879138e+04       5.3875469e+04       5.3871756e+04       5.3868030e+04       5.3864317e+04       5.3860636e+04       5.3856995e+04       5.3853396e+04       5.3849839e+04       5.3846323e+04       5.3842850e+04       5.3839424e+04       5.3836052e+04       5.3832738e+04
   65.1400      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9996588e+00      -5.4067464e+01      -2.6954573e+01      -7.9993188e+00      -5.1696787e+01      -2.5809441e+01      -7.9989815e+00      -4.9325969e+01      -2.4664602e+01      -7.9986482e+00      -4.6955010e+01      -2.3520056e+01      -7.9983201e+00      -4.4583911e+01      -2.2375803e+01      -7.9979988e+00      -4.2212671e+01      -2.1231843e+01      -7.9976855e+00      -3.9841291e+01      -2.0088177e+01      -7.9973817e+00      -3.7469770e+01      -1.8944805e+01      -7.9970887e+00      -3.5098107e+01      -1.7801728e+01      -7.9968081e+00      -3.2726302e+01      -1.6658949e+01      -7.9965413e+00      -3.0354354e+01      -1.5516468e+01      -7.9962897e+00      -2.7982262e+01      -1.4374289e+01      -7.9960548e+00      -2.5610025e+01      -1.3232414e+01      -7.9958381e+00      -2.3237640e+01      -1.2090846e+01      -7.9956411e+00      -2.0865108e+01      -1.0949588e+01      -7.9954655e+00      -1.8492425e+01      -9.8086447e+00      -7.9953126e+00      -1.6119590e+01      -8.6680199e+00      -7.9951842e+00      -1.3746600e+01      -7.5277185e+00      -7.9950820e+00      -1.1373453e+01      -6.3877454e+00      -7.9949915e+00      -9.0001398e+00      -5.2481217e+00       5.3586533e+04       5.3583298e+04       5.3580032e+04       5.3576710e+04       5.3573306e+04       5.3569808e+04       5.3566217e+04       5.3562553e+04       5.3558846e+04       5.3555125e+04       5.3551418e+04       5.3547742e+04       5.3544106e+04       5.3540512e+04       5.3536959e+04       5.3533447e+04       5.3529977e+04       5.3526555e+04       5.3523186e+04       5.3519875e+04
   65.1600      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9996670e+00      -5.4067471e+01      -2.6954729e+01      -7.9993353e+00      -5.1696799e+01      -2.5809753e+01      -7.9990063e+00      -4.9325986e+01      -2.4665073e+01      -7.9986812e+00      -4.6955031e+01      -2.3520687e+01      -7.9983615e+00      -4.4583935e+01      -2.2376596e+01      -7.9980486e+00      -4.2212698e+01      -2.1232799e+01      -7.9977439e+00      -3.9841320e+01      -2.0089298e+01      -7.9974488e+00      -3.7469799e+01      -1.8946093e+01      -7.9971648e+00      -3.5098137e+01      -1.7803185e+01      -7.9968933e+00      -3.2726332e+01      -1.6660575e+01      -7.9966360e+00      -3.0354383e+01      -1.5518266e+01      -7.9963942e+00      -2.7982289e+01      -1.4376259e+01      -7.9961696e+00      -2.5610049e+01      -1.3234557e+01      -7.9959637e+00      -2.3237662e+01      -1.2093163e+01      -7.9957781e+00      -2.0865127e+01      -1.0952081e+01      -7.9956145e+00      -1.8492440e+01      -9.8113143e+00      -7.9954744e+00      -1.6119601e+01      -8.6708667e+00      -7.9953597e+00      -1.3746607e+01      -7.5307429e+00      -7.9952721e+00      -1.1373457e+01      -6.3909479e+00      -7.9951973e+00      -9.0001389e+00      -5.2515024e+00       5.3278716e+04       5.3275481e+04       5.3272216e+04       5.3268895e+04       5.3265494e+04       5.3261998e+04       5.3258411e+04       5.3254753e+04       5.3251050e+04       5.3247335e+04       5.3243633e+04       5.3239963e+04       5.3236331e+04       5.3232742e+04       5.3229193e+04       5.3225685e+04       5.3222219e+04       5.3218800e+04       5.3215434e+04       5.3212125e+04
   65.1800      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9996777e+00      -5.4067477e+01      -2.6954881e+01      -7.9993567e+00      -5.1696811e+01      -2.5810060e+01      -7.9990384e+00      -4.9326003e+01      -2.4665535e+01      -7.9987241e+00      -4.6955052e+01      -2.3521307e+01      -7.9984152e+00      -4.4583960e+01      -2.2377375e+01      -7.9981132e+00      -4.2212725e+01      -2.1233739e+01      -7.9978194e+00      -3.9841348e+01      -2.0090400e+01      -7.9975355e+00      -3.7469829e+01      -1.8947359e+01      -7.9972628e+00      -3.5098167e+01      -1.7804616e+01      -7.9970029e+00      -3.2726361e+01      -1.6662173e+01      -7.9967574e+00      -3.0354411e+01      -1.5520032e+01      -7.9965278e+00      -2.7982316e+01      -1.4378195e+01      -7.9963158e+00      -2.5610074e+01      -1.3236664e+01      -7.9961230e+00      -2.3237685e+01      -1.2095442e+01      -7.9959511e+00      -2.0865146e+01      -1.0954533e+01      -7.9958018e+00      -1.8492456e+01      -9.8139396e+00      -7.9956768e+00      -1.6119613e+01      -8.6736664e+00      -7.9955779e+00      -1.3746615e+01      -7.5337176e+00      -7.9955070e+00      -1.1373460e+01      -6.3940980e+00      -7.9954501e+00      -9.0001379e+00      -5.2548281e+00       5.2975966e+04       5.2972732e+04       5.2969468e+04       5.2966148e+04       5.2962749e+04       5.2959256e+04       5.2955673e+04       5.2952019e+04       5.2948322e+04       5.2944612e+04       5.2940915e+04       5.2937250e+04       5.2933623e+04       5.2930038e+04       5.2926494e+04       5.2922989e+04       5.2919527e+04       5.2916111e+04       5.2912748e+04       5.2909442e+04
   65.2000      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9996909e+00      -5.4067483e+01      -2.6955031e+01      -7.9993830e+00      -5.1696823e+01      -2.5810361e+01      -7.9990778e+00      -4.9326020e+01      -2.4665989e+01      -7.9987767e+00      -4.6955073e+01      -2.3521915e+01      -7.9984811e+00      -4.4583984e+01      -2.2378140e+01      -7.9981923e+00      -4.2212752e+01      -2.1234662e+01      -7.9979120e+00      -3.9841377e+01      -2.0091483e+01      -7.9976416e+00      -3.7469859e+01      -1.8948603e+01      -7.9973827e+00      -3.5098197e+01      -1.7806023e+01      -7.9971367e+00      -3.2726391e+01      -1.6663744e+01      -7.9969055e+00      -3.0354440e+01      -1.5521769e+01      -7.9966904e+00      -2.7982343e+01      -1.4380098e+01      -7.9964934e+00      -2.5610099e+01      -1.3238735e+01      -7.9963160e+00      -2.3237707e+01      -1.2097683e+01      -7.9961601e+00      -2.0865165e+01      -1.0956943e+01      -7.9960273e+00      -1.8492471e+01      -9.8165210e+00      -7.9959195e+00      -1.6119625e+01      -8.6764195e+00      -7.9958387e+00      -1.3746623e+01      -7.5366430e+00      -7.9957867e+00      -1.1373463e+01      -6.3971962e+00      -7.9957498e+00      -9.0001368e+00      -5.2580992e+00       5.2678239e+04       5.2675005e+04       5.2671742e+04       5.2668423e+04       5.2665026e+04       5.2661536e+04       5.2657957e+04       5.2654307e+04       5.2650615e+04       5.2646910e+04       5.2643218e+04       5.2639558e+04       5.2635936e+04       5.2632355e+04       5.2628814e+04       5.2625314e+04       5.2621855e+04       5.2618442e+04       5.2615081e+04       5.2611778e+04
   65.2200      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9997064e+00      -5.4067490e+01      -2.6955178e+01      -7.9994142e+00      -5.1696835e+01      -2.5810656e+01      -7.9991246e+00      -4.9326037e+01      -2.4666435e+01      -7.9988391e+00      -4.6955094e+01      -2.3522513e+01      -7.9985591e+00      -4.4584008e+01      -2.2378892e+01      -7.9982861e+00      -4.2212779e+01      -2.1235569e+01      -7.9980216e+00      -3.9841405e+01      -2.0092547e+01      -7.9977672e+00      -3.7469888e+01      -1.8949825e+01      -7.9975243e+00      -3.5098227e+01      -1.7807405e+01      -7.9972947e+00      -3.2726420e+01      -1.6665288e+01      -7.9970800e+00      -3.0354468e+01      -1.5523475e+01      -7.9968819e+00      -2.7982370e+01      -1.4381969e+01      -7.9967021e+00      -2.5610124e+01      -1.3240771e+01      -7.9965425e+00      -2.3237729e+01      -1.2099885e+01      -7.9964047e+00      -2.0865184e+01      -1.0959313e+01      -7.9962908e+00      -1.8492487e+01      -9.8190590e+00      -7.9962025e+00      -1.6119636e+01      -8.6791265e+00      -7.9961418e+00      -1.3746630e+01      -7.5395196e+00      -7.9961109e+00      -1.1373466e+01      -6.4002429e+00      -7.9960960e+00      -9.0001356e+00      -5.2613162e+00       5.2385490e+04       5.2382257e+04       5.2378994e+04       5.2375677e+04       5.2372281e+04       5.2368794e+04       5.2365219e+04       5.2361573e+04       5.2357885e+04       5.2354185e+04       5.2350499e+04       5.2346843e+04       5.2343225e+04       5.2339648e+04       5.2336112e+04       5.2332615e+04       5.2329159e+04       5.2325750e+04       5.2322391e+04       5.2319090e+04
   65.2400      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9997244e+00      -5.4067496e+01      -2.6955322e+01      -7.9994502e+00      -5.1696847e+01      -2.5810946e+01      -7.9991786e+00      -4.9326054e+01      -2.4666873e+01      -7.9989112e+00      -4.6955115e+01      -2.3523101e+01      -7.9986492e+00      -4.4584033e+01      -2.2379630e+01      -7.9983944e+00      -4.2212805e+01      -2.1236460e+01      -7.9981481e+00      -3.9841434e+01      -2.0093592e+01      -7.9979120e+00      -3.7469918e+01      -1.8951026e+01      -7.9976876e+00      -3.5098257e+01      -1.7808763e+01      -7.9974767e+00      -3.2726450e+01      -1.6666805e+01      -7.9972810e+00      -3.0354497e+01      -1.5525152e+01      -7.9971021e+00      -2.7982397e+01      -1.4383807e+01      -7.9969419e+00      -2.5610149e+01      -1.3242772e+01      -7.9968022e+00      -2.3237751e+01      -1.2102050e+01      -7.9966850e+00      -2.0865203e+01      -1.0961642e+01      -7.9965920e+00      -1.8492502e+01      -9.8215538e+00      -7.9965254e+00      -1.6119648e+01      -8.6817877e+00      -7.9964871e+00      -1.3746638e+01      -7.5423478e+00      -7.9964794e+00      -1.1373470e+01      -6.4032386e+00      -7.9964887e+00      -9.0001343e+00      -5.2644796e+00       5.2097679e+04       5.2094446e+04       5.2091184e+04       5.2087868e+04       5.2084474e+04       5.2080990e+04       5.2077418e+04       5.2073776e+04       5.2070093e+04       5.2066397e+04       5.2062715e+04       5.2059063e+04       5.2055450e+04       5.2051877e+04       5.2048344e+04       5.2044851e+04       5.2041398e+04       5.2037992e+04       5.2034636e+04       5.2031337e+04
   65.2600      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9997448e+00      -5.4067503e+01      -2.6955464e+01      -7.9994910e+00      -5.1696859e+01      -2.5811232e+01      -7.9992399e+00      -4.9326070e+01      -2.4667303e+01      -7.9989928e+00      -4.6955136e+01      -2.3523678e+01      -7.9987514e+00      -4.4584057e+01      -2.2380355e+01      -7.9985171e+00      -4.2212832e+01      -2.1237335e+01      -7.9982914e+00      -3.9841462e+01      -2.0094619e+01      -7.9980760e+00      -3.7469947e+01      -1.8952206e+01      -7.9978725e+00      -3.5098287e+01      -1.7810098e+01      -7.9976827e+00      -3.2726479e+01      -1.6668295e+01      -7.9975082e+00      -3.0354526e+01      -1.5526800e+01      -7.9973508e+00      -2.7982424e+01      -1.4385614e+01      -7.9972125e+00      -2.5610173e+01      -1.3244738e+01      -7.9970951e+00      -2.3237773e+01      -1.2104177e+01      -7.9970006e+00      -2.0865222e+01      -1.0963932e+01      -7.9969309e+00      -1.8492518e+01      -9.8240060e+00      -7.9968881e+00      -1.6119660e+01      -8.6844035e+00      -7.9968743e+00      -1.3746645e+01      -7.5451280e+00      -7.9968919e+00      -1.1373473e+01      -6.4061836e+00      -7.9969274e+00      -9.0001329e+00      -5.2675897e+00       5.1814768e+04       5.1811536e+04       5.1808274e+04       5.1804959e+04       5.1801567e+04       5.1798085e+04       5.1794516e+04       5.1790878e+04       5.1787199e+04       5.1783508e+04       5.1779830e+04       5.1776182e+04       5.1772573e+04       5.1769004e+04       5.1765474e+04       5.1761984e+04       5.1758535e+04       5.1755131e+04       5.1751777e+04       5.1748481e+04
   65.2800      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9997677e+00      -5.4067509e+01      -2.6955603e+01      -7.9995366e+00      -5.1696871e+01      -2.5811511e+01      -7.9993083e+00      -4.9326087e+01      -2.4667725e+01      -7.9990841e+00      -4.6955157e+01      -2.3524244e+01      -7.9988655e+00      -4.4584081e+01      -2.2381067e+01      -7.9986541e+00      -4.2212859e+01      -2.1238195e+01      -7.9984514e+00      -3.9841491e+01      -2.0095627e+01      -7.9982591e+00      -3.7469977e+01      -1.8953365e+01      -7.9980788e+00      -3.5098316e+01      -1.7811408e+01      -7.9979123e+00      -3.2726509e+01      -1.6669759e+01      -7.9977614e+00      -3.0354554e+01      -1.5528419e+01      -7.9976279e+00      -2.7982451e+01      -1.4387388e+01      -7.9975137e+00      -2.5610198e+01      -1.3246670e+01      -7.9974208e+00      -2.3237795e+01      -1.2106267e+01      -7.9973512e+00      -2.0865241e+01      -1.0966181e+01      -7.9973070e+00      -1.8492533e+01      -9.8264158e+00      -7.9972902e+00      -1.6119671e+01      -8.6869744e+00      -7.9973031e+00      -1.3746653e+01      -7.5478605e+00      -7.9973481e+00      -1.1373476e+01      -6.4090783e+00      -7.9974119e+00      -9.0001315e+00      -5.2706469e+00       5.1536721e+04       5.1533489e+04       5.1530228e+04       5.1526914e+04       5.1523524e+04       5.1520044e+04       5.1516478e+04       5.1512843e+04       5.1509168e+04       5.1505481e+04       5.1501807e+04       5.1498163e+04       5.1494558e+04       5.1490992e+04       5.1487466e+04       5.1483979e+04       5.1480532e+04       5.1477131e+04       5.1473780e+04       5.1470486e+04
   65.3000      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9997928e+00      -5.4067515e+01      -2.6955739e+01      -7.9995870e+00      -5.1696883e+01      -2.5811786e+01      -7.9993839e+00      -4.9326104e+01      -2.4668140e+01      -7.9991849e+00      -4.6955178e+01      -2.3524800e+01      -7.9989915e+00      -4.4584105e+01      -2.2381766e+01      -7.9988054e+00      -4.2212885e+01      -2.1239039e+01      -7.9986280e+00      -3.9841519e+01      -2.0096617e+01      -7.9984611e+00      -3.7470006e+01      -1.8954503e+01      -7.9983063e+00      -3.5098346e+01      -1.7812696e+01      -7.9981655e+00      -3.2726538e+01      -1.6671197e+01      -7.9980405e+00      -3.0354582e+01      -1.5530009e+01      -7.9979331e+00      -2.7982477e+01      -1.4389132e+01      -7.9978454e+00      -2.5610223e+01      -1.3248568e+01      -7.9977792e+00      -2.3237817e+01      -1.2108321e+01      -7.9977368e+00      -2.0865260e+01      -1.0968391e+01      -7.9977202e+00      -1.8492549e+01      -9.8287836e+00      -7.9977316e+00      -1.6119683e+01      -8.6895005e+00      -7.9977732e+00      -1.3746660e+01      -7.5505457e+00      -7.9978477e+00      -1.1373479e+01      -6.4119231e+00      -7.9979418e+00      -9.0001300e+00      -5.2736515e+00       5.1263507e+04       5.1260276e+04       5.1257015e+04       5.1253702e+04       5.1250313e+04       5.1246835e+04       5.1243272e+04       5.1239641e+04       5.1235969e+04       5.1232285e+04       5.1228615e+04       5.1224975e+04       5.1221373e+04       5.1217810e+04       5.1214287e+04       5.1210803e+04       5.1207360e+04       5.1203961e+04       5.1200612e+04       5.1197320e+04
   65.3200      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9998204e+00      -5.4067522e+01      -2.6955873e+01      -7.9996421e+00      -5.1696895e+01      -2.5812056e+01      -7.9994665e+00      -4.9326120e+01      -2.4668547e+01      -7.9992951e+00      -4.6955198e+01      -2.3525346e+01      -7.9991293e+00      -4.4584128e+01      -2.2382453e+01      -7.9989707e+00      -4.2212911e+01      -2.1239867e+01      -7.9988210e+00      -3.9841547e+01      -2.0097590e+01      -7.9986818e+00      -3.7470035e+01      -1.8955620e+01      -7.9985549e+00      -3.5098375e+01      -1.7813960e+01      -7.9984421e+00      -3.2726567e+01      -1.6672609e+01      -7.9983452e+00      -3.0354610e+01      -1.5531570e+01      -7.9982662e+00      -2.7982504e+01      -1.4390844e+01      -7.9982071e+00      -2.5610247e+01      -1.3250432e+01      -7.9981700e+00      -2.3237839e+01      -1.2110338e+01      -7.9981569e+00      -2.0865279e+01      -1.0970563e+01      -7.9981700e+00      -1.8492564e+01      -9.8311097e+00      -7.9982117e+00      -1.6119694e+01      -8.6919824e+00      -7.9982843e+00      -1.3746667e+01      -7.5531840e+00      -7.9983902e+00      -1.1373482e+01      -6.4147182e+00      -7.9985167e+00      -9.0001283e+00      -5.2766039e+00       5.0995097e+04       5.0991866e+04       5.0988606e+04       5.0985293e+04       5.0981906e+04       5.0978430e+04       5.0974869e+04       5.0971241e+04       5.0967572e+04       5.0963892e+04       5.0960225e+04       5.0956588e+04       5.0952989e+04       5.0949430e+04       5.0945910e+04       5.0942428e+04       5.0938987e+04       5.0935591e+04       5.0932244e+04       5.0928954e+04
   65.3400      -8.0000000e+00      -5.6438000e+01      -2.8100000e+01      -7.9998503e+00      -5.4067528e+01      -2.6956005e+01      -7.9997019e+00      -5.1696907e+01      -2.5812321e+01      -7.9995562e+00      -4.9326137e+01      -2.4668947e+01      -7.9994146e+00      -4.6955219e+01      -2.3525882e+01      -7.9992787e+00      -4.4584152e+01      -2.2383127e+01      -7.9991501e+00      -4.2212937e+01      -2.1240681e+01      -7.9990303e+00      -3.9841575e+01      -2.0098544e+01      -7.9989212e+00      -3.7470064e+01      -1.8956717e+01      -7.9988244e+00      -3.5098404e+01      -1.7815201e+01      -7.9987418e+00      -3.2726596e+01      -1.6673996e+01      -7.9986754e+00      -3.0354638e+01      -1.5533103e+01      -7.9986270e+00      -2.7982530e+01      -1.4392525e+01      -7.9985988e+00      -2.5610272e+01      -1.3252263e+01      -7.9985928e+00      -2.3237861e+01      -1.2112319e+01      -7.9986112e+00      -2.0865297e+01      -1.0972695e+01      -7.9986563e+00      -1.8492579e+01      -9.8333944e+00      -7.9987304e+00      -1.6119706e+01      -8.6944201e+00      -7.9988359e+00      -1.3746674e+01      -7.5557754e+00      -7.9989753e+00      -1.1373484e+01      -6.4174640e+00      -7.9991362e+00      -9.0001266e+00      -5.2795042e+00       5.0731466e+04       5.0728235e+04       5.0724975e+04       5.0721664e+04       5.0718277e+04       5.0714803e+04       5.0711244e+04       5.0707618e+04       5.0703952e+04       5.0700276e+04       5.0696612e+04       5.0692978e+04       5.0689382e+04       5.0685825e+04       5.0682308e+04       5.0678829e+04       5.0675390e+04       5.0671996e+04       5.0668652e+04       5.0665363e+04
