      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   59.6400       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9963004e+00       5.4068349e+01      -2.6964855e+01       7.9925994e+00       5.1698459e+01      -2.5830212e+01       7.9888959e+00       4.9328330e+01      -2.4696070e+01       7.9851885e+00       4.6957963e+01      -2.3562427e+01       7.9814759e+00       4.4587357e+01      -2.2429285e+01       7.9777564e+00       4.2216514e+01      -2.1296642e+01       7.9740281e+00       3.9845433e+01      -2.0164498e+01       7.9702891e+00       3.7474115e+01      -1.9032854e+01       7.9665371e+00       3.5102560e+01      -1.7901708e+01       7.9627699e+00       3.2730768e+01      -1.6771061e+01       7.9589848e+00       3.0358739e+01      -1.5640912e+01       7.9551791e+00       2.7986474e+01      -1.4511263e+01       7.9513497e+00       2.5613971e+01      -1.3382114e+01       7.9474936e+00       2.3241232e+01      -1.2253464e+01       7.9436072e+00       2.0868255e+01      -1.1125315e+01       7.9396869e+00       1.8495042e+01      -9.9976673e+00       7.9357288e+00       1.6121590e+01      -8.8705221e+00       7.9317287e+00       1.3747900e+01      -7.7438808e+00       7.9276821e+00       1.1373971e+01      -6.6177446e+00       7.9235908e+00       8.9997989e+00      -5.4921243e+00       3.1533085e+04       3.1529881e+04       3.1526662e+04       3.1523413e+04       3.1520119e+04       3.1516772e+04       3.1513374e+04       3.1509935e+04       3.1506472e+04       3.1503002e+04       3.1499540e+04       3.1496098e+04       3.1492679e+04       3.1489286e+04       3.1485918e+04       3.1482575e+04       3.1479259e+04       3.1475974e+04       3.1472722e+04       3.1469510e+04
   59.6600       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9962279e+00       5.4068359e+01      -2.6964900e+01       7.9924544e+00       5.1698477e+01      -2.5830304e+01       7.9886784e+00       4.9328356e+01      -2.4696210e+01       7.9848985e+00       4.6957995e+01      -2.3562618e+01       7.9811132e+00       4.4587395e+01      -2.2429529e+01       7.9773209e+00       4.2216557e+01      -2.1296941e+01       7.9735198e+00       3.9845480e+01      -2.0164854e+01       7.9697077e+00       3.7474165e+01      -1.9033268e+01       7.9658825e+00       3.5102611e+01      -1.7902184e+01       7.9620418e+00       3.2730820e+01      -1.6771600e+01       7.9581830e+00       3.0358791e+01      -1.5641518e+01       7.9543033e+00       2.7986524e+01      -1.4511936e+01       7.9503996e+00       2.5614019e+01      -1.3382857e+01       7.9464687e+00       2.3241276e+01      -1.2254280e+01       7.9425071e+00       2.0868295e+01      -1.1126205e+01       7.9385111e+00       1.8495075e+01      -9.9986347e+00       7.9344767e+00       1.6121617e+01      -8.8715688e+00       7.9303996e+00       1.3747919e+01      -7.7450088e+00       7.9262754e+00       1.1373981e+01      -6.6189563e+00       7.9221059e+00       8.9997994e+00      -5.4934214e+00       3.1416319e+04       3.1413115e+04       3.1409897e+04       3.1406650e+04       3.1403360e+04       3.1400019e+04       3.1396629e+04       3.1393199e+04       3.1389746e+04       3.1386287e+04       3.1382837e+04       3.1379404e+04       3.1375995e+04       3.1372610e+04       3.1369249e+04       3.1365913e+04       3.1362602e+04       3.1359321e+04       3.1356073e+04       3.1352863e+04
   59.6800       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9961544e+00       5.4068368e+01      -2.6964944e+01       7.9923074e+00       5.1698495e+01      -2.5830393e+01       7.9884578e+00       4.9328381e+01      -2.4696347e+01       7.9846043e+00       4.6958027e+01      -2.3562805e+01       7.9807454e+00       4.4587433e+01      -2.2429767e+01       7.9768794e+00       4.2216599e+01      -2.1297232e+01       7.9730043e+00       3.9845525e+01      -2.0165201e+01       7.9691182e+00       3.7474213e+01      -1.9033673e+01       7.9652188e+00       3.5102661e+01      -1.7902648e+01       7.9613036e+00       3.2730870e+01      -1.6772127e+01       7.9573701e+00       3.0358841e+01      -1.5642108e+01       7.9534153e+00       2.7986572e+01      -1.4512593e+01       7.9494362e+00       2.5614065e+01      -1.3383583e+01       7.9454295e+00       2.3241319e+01      -1.2255076e+01       7.9413917e+00       2.0868333e+01      -1.1127075e+01       7.9373189e+00       1.8495108e+01      -9.9995792e+00       7.9332072e+00       1.6121643e+01      -8.8725907e+00       7.9290522e+00       1.3747938e+01      -7.7461103e+00       7.9248494e+00       1.1373991e+01      -6.6201395e+00       7.9206005e+00       8.9998000e+00      -5.4946881e+00       3.1302298e+04       3.1299095e+04       3.1295878e+04       3.1292633e+04       3.1289347e+04       3.1286011e+04       3.1282629e+04       3.1279208e+04       3.1275765e+04       3.1272317e+04       3.1268876e+04       3.1265453e+04       3.1262052e+04       3.1258675e+04       3.1255321e+04       3.1251991e+04       3.1248686e+04       3.1245409e+04       3.1242164e+04       3.1238956e+04
   59.7000       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9960799e+00       5.4068377e+01      -2.6964987e+01       7.9921584e+00       5.1698512e+01      -2.5830480e+01       7.9882342e+00       4.9328406e+01      -2.4696481e+01       7.9843061e+00       4.6958058e+01      -2.3562987e+01       7.9803725e+00       4.4587469e+01      -2.2429999e+01       7.9764316e+00       4.2216640e+01      -2.1297517e+01       7.9724817e+00       3.9845570e+01      -2.0165540e+01       7.9685205e+00       3.7474260e+01      -1.9034069e+01       7.9645458e+00       3.5102710e+01      -1.7903102e+01       7.9605552e+00       3.2730920e+01      -1.6772641e+01       7.9565459e+00       3.0358890e+01      -1.5642685e+01       7.9525151e+00       2.7986620e+01      -1.4513235e+01       7.9484596e+00       2.5614110e+01      -1.3384291e+01       7.9443761e+00       2.3241361e+01      -1.2255854e+01       7.9402610e+00       2.0868370e+01      -1.1127924e+01       7.9361104e+00       1.8495140e+01      -1.0000502e+01       7.9319204e+00       1.6121669e+01      -8.8735889e+00       7.9276865e+00       1.3747956e+01      -7.7471863e+00       7.9234040e+00       1.1374001e+01      -6.6212953e+00       7.9190748e+00       8.9998008e+00      -5.4959255e+00       3.1190928e+04       3.1187725e+04       3.1184509e+04       3.1181265e+04       3.1177983e+04       3.1174653e+04       3.1171277e+04       3.1167865e+04       3.1164432e+04       3.1160992e+04       3.1157561e+04       3.1154147e+04       3.1150755e+04       3.1147385e+04       3.1144038e+04       3.1140714e+04       3.1137414e+04       3.1134141e+04       3.1130898e+04       3.1127693e+04
   59.7200       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9960043e+00       5.4068386e+01      -2.6965028e+01       7.9920072e+00       5.1698529e+01      -2.5830566e+01       7.9880075e+00       4.9328430e+01      -2.4696611e+01       7.9840037e+00       4.6958088e+01      -2.3563165e+01       7.9799944e+00       4.4587505e+01      -2.2430226e+01       7.9759777e+00       4.2216680e+01      -2.1297795e+01       7.9719518e+00       3.9845614e+01      -2.0165871e+01       7.9679146e+00       3.7474306e+01      -1.9034455e+01       7.9638636e+00       3.5102758e+01      -1.7903546e+01       7.9597965e+00       3.2730968e+01      -1.6773144e+01       7.9557104e+00       3.0358938e+01      -1.5643249e+01       7.9516025e+00       2.7986667e+01      -1.4513862e+01       7.9474696e+00       2.5614155e+01      -1.3384984e+01       7.9433083e+00       2.3241402e+01      -1.2256614e+01       7.9391149e+00       2.0868407e+01      -1.1128754e+01       7.9348855e+00       1.8495171e+01      -1.0001403e+01       7.9306161e+00       1.6121694e+01      -8.8745643e+00       7.9263022e+00       1.3747974e+01      -7.7482376e+00       7.9219391e+00       1.1374011e+01      -6.6224245e+00       7.9175284e+00       8.9998017e+00      -5.4971344e+00       3.1082116e+04       3.1078913e+04       3.1075698e+04       3.1072457e+04       3.1069177e+04       3.1065852e+04       3.1062483e+04       3.1059079e+04       3.1055654e+04       3.1052224e+04       3.1048802e+04       3.1045396e+04       3.1042011e+04       3.1038649e+04       3.1035308e+04       3.1031989e+04       3.1028694e+04       3.1025425e+04       3.1022185e+04       3.1018981e+04
   59.7400       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9959278e+00       5.4068395e+01      -2.6965069e+01       7.9918540e+00       5.1698545e+01      -2.5830649e+01       7.9877777e+00       4.9328453e+01      -2.4696739e+01       7.9836972e+00       4.6958118e+01      -2.3563339e+01       7.9796111e+00       4.4587540e+01      -2.2430448e+01       7.9755176e+00       4.2216719e+01      -2.1298067e+01       7.9714148e+00       3.9845656e+01      -2.0166195e+01       7.9673004e+00       3.7474351e+01      -1.9034833e+01       7.9631722e+00       3.5102804e+01      -1.7903979e+01       7.9590275e+00       3.2731015e+01      -1.6773635e+01       7.9548637e+00       3.0358985e+01      -1.5643800e+01       7.9506776e+00       2.7986712e+01      -1.4514476e+01       7.9464663e+00       2.5614198e+01      -1.3385661e+01       7.9422261e+00       2.3241442e+01      -1.2257357e+01       7.9379533e+00       2.0868443e+01      -1.1129565e+01       7.9336442e+00       1.8495202e+01      -1.0002285e+01       7.9292944e+00       1.6121719e+01      -8.8755177e+00       7.9248995e+00       1.3747992e+01      -7.7492651e+00       7.9204547e+00       1.1374021e+01      -6.6235282e+00       7.9159616e+00       8.9998027e+00      -5.4983160e+00       3.0975779e+04       3.0972577e+04       3.0969362e+04       3.0966122e+04       3.0962845e+04       3.0959525e+04       3.0956162e+04       3.0952765e+04       3.0949349e+04       3.0945927e+04       3.0942513e+04       3.0939116e+04       3.0935738e+04       3.0932382e+04       3.0929047e+04       3.0925733e+04       3.0922443e+04       3.0919177e+04       3.0915940e+04       3.0912738e+04
   59.7600       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9958501e+00       5.4068403e+01      -2.6965109e+01       7.9916988e+00       5.1698562e+01      -2.5830731e+01       7.9875447e+00       4.9328476e+01      -2.4696864e+01       7.9833866e+00       4.6958147e+01      -2.3563509e+01       7.9792227e+00       4.4587574e+01      -2.2430666e+01       7.9750513e+00       4.2216757e+01      -2.1298333e+01       7.9708705e+00       3.9845698e+01      -2.0166512e+01       7.9666780e+00       3.7474395e+01      -1.9035202e+01       7.9624714e+00       3.5102850e+01      -1.7904403e+01       7.9582482e+00       3.2731062e+01      -1.6774116e+01       7.9540055e+00       3.0359031e+01      -1.5644340e+01       7.9497404e+00       2.7986757e+01      -1.4515075e+01       7.9454495e+00       2.5614240e+01      -1.3386323e+01       7.9411295e+00       2.3241481e+01      -1.2258084e+01       7.9367764e+00       2.0868478e+01      -1.1130358e+01       7.9323864e+00       1.8495232e+01      -1.0003146e+01       7.9279552e+00       1.6121743e+01      -8.8764499e+00       7.9234783e+00       1.3748009e+01      -7.7502697e+00       7.9189508e+00       1.1374031e+01      -6.6246072e+00       7.9143742e+00       8.9998038e+00      -5.4994709e+00       3.0871839e+04       3.0868637e+04       3.0865423e+04       3.0862185e+04       3.0858911e+04       3.0855594e+04       3.0852237e+04       3.0848847e+04       3.0845438e+04       3.0842025e+04       3.0838618e+04       3.0835228e+04       3.0831857e+04       3.0828507e+04       3.0825177e+04       3.0821868e+04       3.0818582e+04       3.0815320e+04       3.0812085e+04       3.0808884e+04
   59.7800       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9957715e+00       5.4068411e+01      -2.6965148e+01       7.9915414e+00       5.1698577e+01      -2.5830810e+01       7.9873087e+00       4.9328498e+01      -2.4696986e+01       7.9830718e+00       4.6958175e+01      -2.3563676e+01       7.9788291e+00       4.4587607e+01      -2.2430878e+01       7.9745788e+00       4.2216794e+01      -2.1298594e+01       7.9703189e+00       3.9845738e+01      -2.0166822e+01       7.9660472e+00       3.7474438e+01      -1.9035564e+01       7.9617613e+00       3.5102894e+01      -1.7904818e+01       7.9574585e+00       3.2731106e+01      -1.6774586e+01       7.9531361e+00       3.0359075e+01      -1.5644867e+01       7.9487908e+00       2.7986800e+01      -1.4515662e+01       7.9444194e+00       2.5614282e+01      -1.3386971e+01       7.9400184e+00       2.3241519e+01      -1.2258795e+01       7.9355840e+00       2.0868513e+01      -1.1131134e+01       7.9311122e+00       1.8495262e+01      -1.0003989e+01       7.9265986e+00       1.6121766e+01      -8.8773615e+00       7.9220386e+00       1.3748026e+01      -7.7512521e+00       7.9174274e+00       1.1374040e+01      -6.6256621e+00       7.9127664e+00       8.9998051e+00      -5.5006001e+00       3.0770226e+04       3.0767024e+04       3.0763811e+04       3.0760574e+04       3.0757302e+04       3.0753990e+04       3.0750638e+04       3.0747254e+04       3.0743852e+04       3.0740445e+04       3.0737046e+04       3.0733662e+04       3.0730297e+04       3.0726952e+04       3.0723628e+04       3.0720324e+04       3.0717041e+04       3.0713782e+04       3.0710550e+04       3.0707351e+04
   59.8000       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9956917e+00       5.4068419e+01      -2.6965186e+01       7.9913820e+00       5.1698593e+01      -2.5830888e+01       7.9870695e+00       4.9328520e+01      -2.4697106e+01       7.9827528e+00       4.6958202e+01      -2.3563839e+01       7.9784302e+00       4.4587639e+01      -2.2431086e+01       7.9741000e+00       4.2216831e+01      -2.1298849e+01       7.9697601e+00       3.9845778e+01      -2.0167126e+01       7.9654082e+00       3.7474480e+01      -1.9035918e+01       7.9610419e+00       3.5102937e+01      -1.7905225e+01       7.9566586e+00       3.2731150e+01      -1.6775047e+01       7.9522552e+00       3.0359119e+01      -1.5645384e+01       7.9478288e+00       2.7986842e+01      -1.4516236e+01       7.9433759e+00       2.5614322e+01      -1.3387605e+01       7.9388930e+00       2.3241556e+01      -1.2259491e+01       7.9343763e+00       2.0868546e+01      -1.1131893e+01       7.9298216e+00       1.8495290e+01      -1.0004814e+01       7.9252245e+00       1.6121789e+01      -8.8782532e+00       7.9205805e+00       1.3748043e+01      -7.7522129e+00       7.9158846e+00       1.1374050e+01      -6.6266938e+00       7.9111382e+00       8.9998066e+00      -5.5017042e+00       3.0670877e+04       3.0667675e+04       3.0664462e+04       3.0661226e+04       3.0657956e+04       3.0654647e+04       3.0651300e+04       3.0647922e+04       3.0644526e+04       3.0641126e+04       3.0637733e+04       3.0634355e+04       3.0630996e+04       3.0627656e+04       3.0624336e+04       3.0621036e+04       3.0617757e+04       3.0614501e+04       3.0611271e+04       3.0608073e+04
   59.8200       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9956110e+00       5.4068427e+01      -2.6965224e+01       7.9912205e+00       5.1698608e+01      -2.5830965e+01       7.9868272e+00       4.9328542e+01      -2.4697223e+01       7.9824296e+00       4.6958229e+01      -2.3563998e+01       7.9780262e+00       4.4587671e+01      -2.2431290e+01       7.9736150e+00       4.2216866e+01      -2.1299098e+01       7.9691940e+00       3.9845816e+01      -2.0167423e+01       7.9647609e+00       3.7474520e+01      -1.9036265e+01       7.9603132e+00       3.5102979e+01      -1.7905623e+01       7.9558482e+00       3.2731193e+01      -1.6775498e+01       7.9513630e+00       3.0359161e+01      -1.5645889e+01       7.9468544e+00       2.7986884e+01      -1.4516799e+01       7.9423191e+00       2.5614361e+01      -1.3388226e+01       7.9377533e+00       2.3241592e+01      -1.2260171e+01       7.9331531e+00       2.0868578e+01      -1.1132636e+01       7.9285146e+00       1.8495318e+01      -1.0005620e+01       7.9238331e+00       1.6121812e+01      -8.8791257e+00       7.9191041e+00       1.3748059e+01      -7.7531527e+00       7.9143225e+00       1.1374059e+01      -6.6277028e+00       7.9094897e+00       8.9998081e+00      -5.5027838e+00       3.0573734e+04       3.0570532e+04       3.0567320e+04       3.0564085e+04       3.0560817e+04       3.0557511e+04       3.0554168e+04       3.0550795e+04       3.0547404e+04       3.0544010e+04       3.0540623e+04       3.0537250e+04       3.0533896e+04       3.0530561e+04       3.0527245e+04       3.0523949e+04       3.0520673e+04       3.0517419e+04       3.0514191e+04       3.0510994e+04
   59.8400       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9955292e+00       5.4068435e+01      -2.6965260e+01       7.9910569e+00       5.1698622e+01      -2.5831040e+01       7.9865817e+00       4.9328562e+01      -2.4697338e+01       7.9821023e+00       4.6958255e+01      -2.3564155e+01       7.9776170e+00       4.4587701e+01      -2.2431490e+01       7.9731238e+00       4.2216901e+01      -2.1299343e+01       7.9686207e+00       3.9845853e+01      -2.0167714e+01       7.9641053e+00       3.7474560e+01      -1.9036604e+01       7.9595752e+00       3.5103020e+01      -1.7906012e+01       7.9550276e+00       3.2731234e+01      -1.6775939e+01       7.9504595e+00       3.0359202e+01      -1.5646385e+01       7.9458677e+00       2.7986923e+01      -1.4517349e+01       7.9412488e+00       2.5614399e+01      -1.3388834e+01       7.9365991e+00       2.3241628e+01      -1.2260838e+01       7.9319147e+00       2.0868610e+01      -1.1133363e+01       7.9271912e+00       1.8495345e+01      -1.0006410e+01       7.9224244e+00       1.6121834e+01      -8.8799792e+00       7.9176094e+00       1.3748075e+01      -7.7540721e+00       7.9127412e+00       1.1374068e+01      -6.6286896e+00       7.9078210e+00       8.9998098e+00      -5.5038396e+00       3.0478749e+04       3.0475548e+04       3.0472336e+04       3.0469102e+04       3.0465836e+04       3.0462532e+04       3.0459192e+04       3.0455824e+04       3.0452438e+04       3.0449049e+04       3.0445666e+04       3.0442298e+04       3.0438948e+04       3.0435618e+04       3.0432305e+04       3.0429012e+04       3.0425739e+04       3.0422488e+04       3.0419262e+04       3.0416066e+04
   59.8600       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9954464e+00       5.4068442e+01      -2.6965296e+01       7.9908912e+00       5.1698637e+01      -2.5831113e+01       7.9863332e+00       4.9328583e+01      -2.4697450e+01       7.9817708e+00       4.6958281e+01      -2.3564308e+01       7.9772025e+00       4.4587731e+01      -2.2431685e+01       7.9726263e+00       4.2216934e+01      -2.1299583e+01       7.9680400e+00       3.9845890e+01      -2.0168000e+01       7.9634414e+00       3.7474598e+01      -1.9036937e+01       7.9588279e+00       3.5103060e+01      -1.7906394e+01       7.9541966e+00       3.2731274e+01      -1.6776372e+01       7.9495447e+00       3.0359242e+01      -1.5646870e+01       7.9448687e+00       2.7986962e+01      -1.4517888e+01       7.9401653e+00       2.5614436e+01      -1.3389428e+01       7.9354307e+00       2.3241662e+01      -1.2261490e+01       7.9306609e+00       2.0868641e+01      -1.1134075e+01       7.9258517e+00       1.8495372e+01      -1.0007183e+01       7.9209985e+00       1.6121855e+01      -8.8808144e+00       7.9160966e+00       1.3748090e+01      -7.7549714e+00       7.9111409e+00       1.1374077e+01      -6.6296547e+00       7.9061324e+00       8.9998116e+00      -5.5048719e+00       3.0385882e+04       3.0382681e+04       3.0379468e+04       3.0376235e+04       3.0372971e+04       3.0369669e+04       3.0366332e+04       3.0362967e+04       3.0359586e+04       3.0356201e+04       3.0352823e+04       3.0349459e+04       3.0346113e+04       3.0342785e+04       3.0339476e+04       3.0336186e+04       3.0332916e+04       3.0329667e+04       3.0326442e+04       3.0323247e+04
   59.8800       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9953625e+00       5.4068450e+01      -2.6965331e+01       7.9907234e+00       5.1698650e+01      -2.5831185e+01       7.9860815e+00       4.9328602e+01      -2.4697561e+01       7.9814352e+00       4.6958305e+01      -2.3564458e+01       7.9767829e+00       4.4587760e+01      -2.2431877e+01       7.9721226e+00       4.2216967e+01      -2.1299817e+01       7.9674522e+00       3.9845925e+01      -2.0168279e+01       7.9627693e+00       3.7474636e+01      -1.9037263e+01       7.9580713e+00       3.5103098e+01      -1.7906768e+01       7.9533554e+00       3.2731313e+01      -1.6776795e+01       7.9486185e+00       3.0359280e+01      -1.5647345e+01       7.9438574e+00       2.7987000e+01      -1.4518416e+01       7.9390685e+00       2.5614471e+01      -1.3390011e+01       7.9342481e+00       2.3241695e+01      -1.2262129e+01       7.9293920e+00       2.0868670e+01      -1.1134771e+01       7.9244960e+00       1.8495397e+01      -1.0007939e+01       7.9195556e+00       1.6121876e+01      -8.8816315e+00       7.9145658e+00       1.3748105e+01      -7.7558511e+00       7.9095216e+00       1.1374086e+01      -6.6305985e+00       7.9044239e+00       8.9998135e+00      -5.5058811e+00       3.0295098e+04       3.0291896e+04       3.0288684e+04       3.0285452e+04       3.0282188e+04       3.0278889e+04       3.0275554e+04       3.0272192e+04       3.0268814e+04       3.0265432e+04       3.0262058e+04       3.0258697e+04       3.0255354e+04       3.0252030e+04       3.0248724e+04       3.0245436e+04       3.0242168e+04       3.0238921e+04       3.0235697e+04       3.0232503e+04
   59.9000       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9952776e+00       5.4068457e+01      -2.6965366e+01       7.9905536e+00       5.1698664e+01      -2.5831256e+01       7.9858267e+00       4.9328621e+01      -2.4697669e+01       7.9810955e+00       4.6958329e+01      -2.3564605e+01       7.9763581e+00       4.4587788e+01      -2.2432065e+01       7.9716128e+00       4.2216998e+01      -2.1300047e+01       7.9668572e+00       3.9845959e+01      -2.0168553e+01       7.9620889e+00       3.7474672e+01      -1.9037582e+01       7.9573055e+00       3.5103136e+01      -1.7907135e+01       7.9525039e+00       3.2731351e+01      -1.6777210e+01       7.9476812e+00       3.0359318e+01      -1.5647810e+01       7.9428339e+00       2.7987036e+01      -1.4518933e+01       7.9379586e+00       2.5614506e+01      -1.3390581e+01       7.9330513e+00       2.3241727e+01      -1.2262754e+01       7.9281080e+00       2.0868699e+01      -1.1135453e+01       7.9231243e+00       1.8495422e+01      -1.0008678e+01       7.9180957e+00       1.6121896e+01      -8.8824308e+00       7.9130172e+00       1.3748120e+01      -7.7567114e+00       7.9078836e+00       1.1374095e+01      -6.6315212e+00       7.9026959e+00       8.9998156e+00      -5.5068675e+00       3.0206370e+04       3.0203169e+04       3.0199957e+04       3.0196725e+04       3.0193462e+04       3.0190164e+04       3.0186832e+04       3.0183472e+04       3.0180096e+04       3.0176718e+04       3.0173346e+04       3.0169988e+04       3.0166648e+04       3.0163326e+04       3.0160022e+04       3.0156736e+04       3.0153470e+04       3.0150224e+04       3.0147002e+04       3.0143808e+04
   59.9200       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9951916e+00       5.4068464e+01      -2.6965400e+01       7.9903817e+00       5.1698677e+01      -2.5831325e+01       7.9855688e+00       4.9328640e+01      -2.4697775e+01       7.9807516e+00       4.6958353e+01      -2.3564749e+01       7.9759282e+00       4.4587815e+01      -2.2432249e+01       7.9710967e+00       4.2217029e+01      -2.1300273e+01       7.9662549e+00       3.9845992e+01      -2.0168822e+01       7.9614004e+00       3.7474707e+01      -1.9037895e+01       7.9565305e+00       3.5103172e+01      -1.7907493e+01       7.9516423e+00       3.2731387e+01      -1.6777617e+01       7.9467327e+00       3.0359354e+01      -1.5648265e+01       7.9417983e+00       2.7987071e+01      -1.4519439e+01       7.9368355e+00       2.5614539e+01      -1.3391140e+01       7.9318405e+00       2.3241758e+01      -1.2263366e+01       7.9268090e+00       2.0868727e+01      -1.1136120e+01       7.9217367e+00       1.8495446e+01      -1.0009402e+01       7.9166190e+00       1.6121915e+01      -8.8832126e+00       7.9114509e+00       1.3748134e+01      -7.7575526e+00       7.9062272e+00       1.1374103e+01      -6.6324231e+00       7.9009486e+00       8.9998177e+00      -5.5078314e+00       3.0119682e+04       3.0116481e+04       3.0113269e+04       3.0110037e+04       3.0106775e+04       3.0103478e+04       3.0100146e+04       3.0096788e+04       3.0093415e+04       3.0090038e+04       3.0086668e+04       3.0083312e+04       3.0079974e+04       3.0076654e+04       3.0073352e+04       3.0070068e+04       3.0066803e+04       3.0063558e+04       3.0060337e+04       3.0057144e+04
   59.9400       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9951047e+00       5.4068470e+01      -2.6965433e+01       7.9902077e+00       5.1698690e+01      -2.5831392e+01       7.9853079e+00       4.9328658e+01      -2.4697878e+01       7.9804036e+00       4.6958375e+01      -2.3564891e+01       7.9754932e+00       4.4587842e+01      -2.2432429e+01       7.9705746e+00       4.2217058e+01      -2.1300494e+01       7.9656456e+00       3.9846024e+01      -2.0169085e+01       7.9607037e+00       3.7474740e+01      -1.9038202e+01       7.9557464e+00       3.5103206e+01      -1.7907845e+01       7.9507706e+00       3.2731422e+01      -1.6778015e+01       7.9457731e+00       3.0359389e+01      -1.5648711e+01       7.9407507e+00       2.7987105e+01      -1.4519935e+01       7.9356995e+00       2.5614571e+01      -1.3391686e+01       7.9306158e+00       2.3241787e+01      -1.2263965e+01       7.9254952e+00       2.0868753e+01      -1.1136773e+01       7.9203335e+00       1.8495469e+01      -1.0010110e+01       7.9151258e+00       1.6121934e+01      -8.8839769e+00       7.9098673e+00       1.3748148e+01      -7.7583747e+00       7.9045525e+00       1.1374111e+01      -6.6333043e+00       7.8991822e+00       8.9998200e+00      -5.5087728e+00       3.0035023e+04       3.0031821e+04       3.0028610e+04       3.0025377e+04       3.0022116e+04       3.0018819e+04       3.0015488e+04       3.0012131e+04       3.0008759e+04       3.0005383e+04       3.0002015e+04       2.9998660e+04       2.9995323e+04       2.9992004e+04       2.9988703e+04       2.9985421e+04       2.9982157e+04       2.9978913e+04       2.9975693e+04       2.9972501e+04
   59.9600       8.0000000e+00       5.6438000e+01      -2.8100000e+01       7.9950167e+00       5.4068477e+01      -2.6965465e+01       7.9900317e+00       5.1698702e+01      -2.5831459e+01       7.9850439e+00       4.9328675e+01      -2.4697980e+01       7.9800515e+00       4.6958397e+01      -2.3565029e+01       7.9750530e+00       4.4587867e+01      -2.2432606e+01       7.9700463e+00       4.2217087e+01      -2.1300710e+01       7.9650291e+00       3.9846055e+01      -2.0169342e+01       7.9599990e+00       3.7474773e+01      -1.9038502e+01       7.9549532e+00       3.5103240e+01      -1.7908189e+01       7.9498888e+00       3.2731456e+01      -1.6778404e+01       7.9448026e+00       3.0359422e+01      -1.5649148e+01       7.9396911e+00       2.7987137e+01      -1.4520420e+01       7.9345507e+00       2.5614602e+01      -1.3392221e+01       7.9293773e+00       2.3241816e+01      -1.2264551e+01       7.9241668e+00       2.0868779e+01      -1.1137411e+01       7.9189147e+00       1.8495491e+01      -1.0010802e+01       7.9136163e+00       1.6121952e+01      -8.8847238e+00       7.9082664e+00       1.3748162e+01      -7.7591778e+00       7.9028599e+00       1.1374119e+01      -6.6341648e+00       7.8973972e+00       8.9998224e+00      -5.5096919e+00       2.9952389e+04       2.9949188e+04       2.9945976e+04       2.9942743e+04       2.9939482e+04       2.9936185e+04       2.9932854e+04       2.9929497e+04       2.9926125e+04       2.9922750e+04       2.9919383e+04       2.9916029e+04       2.9912692e+04       2.9909374e+04       2.9906074e+04       2.9902792e+04       2.9899529e+04       2.9896286e+04       2.9893067e+04       2.9889875e+04
