      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
    9.5400       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3704171e+01      -5.4067283e+01      -2.6929979e+01       3.3708341e+01      -5.1696486e+01      -2.5760120e+01       3.3712511e+01      -4.9325607e+01      -2.4590431e+01       3.3716680e+01      -4.6954641e+01      -2.3420919e+01       3.3720850e+01      -4.4583583e+01      -2.2251595e+01       3.3725021e+01      -4.2212427e+01      -2.1082470e+01       3.3729196e+01      -3.9841166e+01      -1.9913559e+01       3.3733375e+01      -3.7469792e+01      -1.8744877e+01       3.3737562e+01      -3.5098297e+01      -1.7576443e+01       3.3741759e+01      -3.2726670e+01      -1.6408276e+01       3.3745969e+01      -3.0354900e+01      -1.5240398e+01       3.3750195e+01      -2.7982976e+01      -1.4072835e+01       3.3754443e+01      -2.5610885e+01      -1.2905613e+01       3.3758715e+01      -2.3238612e+01      -1.1738760e+01       3.3763018e+01      -2.0866143e+01      -1.0572308e+01       3.3767357e+01      -1.8493460e+01      -9.4062920e+00       3.3771737e+01      -1.6120545e+01      -8.2407496e+00       3.3776167e+01      -1.3747378e+01      -7.0757215e+00       3.3780652e+01      -1.1373937e+01      -5.9112543e+00       3.3785212e+01      -9.0002404e+00      -4.7473089e+00       9.9597023e+04       9.9593812e+04       9.9590758e+04       9.9588013e+04       9.9585720e+04       9.9583959e+04       9.9582715e+04       9.9581878e+04       9.9581279e+04       9.9580737e+04       9.9580097e+04       9.9579254e+04       9.9578156e+04       9.9576786e+04       9.9575143e+04       9.9573219e+04       9.9570994e+04       9.9568434e+04       9.9565495e+04       9.9562154e+04
    9.5600       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3704259e+01      -5.4067300e+01      -2.6930538e+01       3.3708517e+01      -5.1696520e+01      -2.5761240e+01       3.3712774e+01      -4.9325657e+01      -2.4592112e+01       3.3717032e+01      -4.6954707e+01      -2.3423164e+01       3.3721290e+01      -4.4583664e+01      -2.2254404e+01       3.3725550e+01      -4.2212522e+01      -2.1085845e+01       3.3729813e+01      -3.9841275e+01      -1.9917501e+01       3.3734081e+01      -3.7469913e+01      -1.8749390e+01       3.3738356e+01      -3.5098429e+01      -1.7581529e+01       3.3742641e+01      -3.2726811e+01      -1.6413939e+01       3.3746939e+01      -3.0355049e+01      -1.5246643e+01       3.3751254e+01      -2.7983130e+01      -1.4079666e+01       3.3755589e+01      -2.5611040e+01      -1.2913038e+01       3.3759950e+01      -2.3238765e+01      -1.1746786e+01       3.3764341e+01      -2.0866288e+01      -1.0580946e+01       3.3768768e+01      -1.8493592e+01      -9.4155537e+00       3.3773237e+01      -1.6120658e+01      -8.2506479e+00       3.3777756e+01      -1.3747465e+01      -7.0862720e+00       3.3782331e+01      -1.1373989e+01      -5.9224747e+00       3.3786983e+01      -9.0002445e+00      -4.7592260e+00       9.8493423e+04       9.8490206e+04       9.8487132e+04       9.8484343e+04       9.8481971e+04       9.8480092e+04       9.8478692e+04       9.8477669e+04       9.8476866e+04       9.8476115e+04       9.8475270e+04       9.8474237e+04       9.8472964e+04       9.8471436e+04       9.8469651e+04       9.8467602e+04       9.8465268e+04       9.8462617e+04       9.8459607e+04       9.8456215e+04
    9.5800       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3704344e+01      -5.4067318e+01      -2.6931110e+01       3.3708688e+01      -5.1696554e+01      -2.5762387e+01       3.3713031e+01      -4.9325707e+01      -2.4593835e+01       3.3717375e+01      -4.6954772e+01      -2.3425463e+01       3.3721719e+01      -4.4583744e+01      -2.2257281e+01       3.3726065e+01      -4.2212616e+01      -2.1089302e+01       3.3730414e+01      -3.9841382e+01      -1.9921541e+01       3.3734768e+01      -3.7470033e+01      -1.8754013e+01       3.3739129e+01      -3.5098559e+01      -1.7586739e+01       3.3743500e+01      -3.2726951e+01      -1.6419740e+01       3.3747885e+01      -3.0355196e+01      -1.5253039e+01       3.3752285e+01      -2.7983281e+01      -1.4086663e+01       3.3756707e+01      -2.5611193e+01      -1.2920641e+01       3.3761154e+01      -2.3238915e+01      -1.1755006e+01       3.3765632e+01      -2.0866431e+01      -1.0589791e+01       3.3770147e+01      -1.8493723e+01      -9.4250347e+00       3.3774704e+01      -1.6120770e+01      -8.2607787e+00       3.3779312e+01      -1.3747551e+01      -7.0970679e+00       3.3783977e+01      -1.1374040e+01      -5.9339533e+00       3.3788718e+01      -9.0002483e+00      -4.7714135e+00       9.7365315e+04       9.7362092e+04       9.7358998e+04       9.7356163e+04       9.7353712e+04       9.7351713e+04       9.7350155e+04       9.7348943e+04       9.7347933e+04       9.7346969e+04       9.7345918e+04       9.7344691e+04       9.7343241e+04       9.7341554e+04       9.7339626e+04       9.7337450e+04       9.7335007e+04       9.7332264e+04       9.7329184e+04       9.7325742e+04
    9.6000       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3704427e+01      -5.4067335e+01      -2.6931695e+01       3.3708855e+01      -5.1696588e+01      -2.5763558e+01       3.3713282e+01      -4.9325757e+01      -2.4595594e+01       3.3717709e+01      -4.6954837e+01      -2.3427811e+01       3.3722136e+01      -4.4583824e+01      -2.2260220e+01       3.3726566e+01      -4.2212710e+01      -2.1092833e+01       3.3730999e+01      -3.9841489e+01      -1.9925666e+01       3.3735436e+01      -3.7470152e+01      -1.8758735e+01       3.3739881e+01      -3.5098689e+01      -1.7592060e+01       3.3744336e+01      -3.2727090e+01      -1.6425664e+01       3.3748805e+01      -3.0355342e+01      -1.5259570e+01       3.3753290e+01      -2.7983432e+01      -1.4093808e+01       3.3757797e+01      -2.5611345e+01      -1.2928406e+01       3.3762329e+01      -2.3239064e+01      -1.1763399e+01       3.3766893e+01      -2.0866573e+01      -1.0598822e+01       3.3771495e+01      -1.8493853e+01      -9.4347148e+00       3.3776140e+01      -1.6120881e+01      -8.2711212e+00       3.3780835e+01      -1.3747635e+01      -7.1080878e+00       3.3785587e+01      -1.1374090e+01      -5.9456675e+00       3.3790418e+01      -9.0002517e+00      -4.7838478e+00       9.6214898e+04       9.6211668e+04       9.6208553e+04       9.6205673e+04       9.6203141e+04       9.6201021e+04       9.6199303e+04       9.6197900e+04       9.6196680e+04       9.6195501e+04       9.6194241e+04       9.6192818e+04       9.6191190e+04       9.6189341e+04       9.6187269e+04       9.6184966e+04       9.6182413e+04       9.6179579e+04       9.6176429e+04       9.6172939e+04
    9.6200       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3704509e+01      -5.4067353e+01      -2.6932290e+01       3.3709017e+01      -5.1696623e+01      -2.5764750e+01       3.3713526e+01      -4.9325808e+01      -2.4597385e+01       3.3718034e+01      -4.6954903e+01      -2.3430202e+01       3.3722543e+01      -4.4583905e+01      -2.2263212e+01       3.3727054e+01      -4.2212805e+01      -2.1096429e+01       3.3731567e+01      -3.9841597e+01      -1.9929867e+01       3.3736087e+01      -3.7470272e+01      -1.8763543e+01       3.3740613e+01      -3.5098820e+01      -1.7597479e+01       3.3745150e+01      -3.2727230e+01      -1.6431697e+01       3.3749701e+01      -3.0355489e+01      -1.5266223e+01       3.3754269e+01      -2.7983582e+01      -1.4101086e+01       3.3758860e+01      -2.5611496e+01      -1.2936316e+01       3.3763477e+01      -2.3239213e+01      -1.1771949e+01       3.3768125e+01      -2.0866714e+01      -1.0608021e+01       3.3772812e+01      -1.8493981e+01      -9.4445752e+00       3.3777542e+01      -1.6120990e+01      -8.2816553e+00       3.3782323e+01      -1.3747718e+01      -7.1193105e+00       3.3787162e+01      -1.1374139e+01      -5.9575950e+00       3.3792079e+01      -9.0002549e+00      -4.7965054e+00       9.5044394e+04       9.5041158e+04       9.5038023e+04       9.5035097e+04       9.5032483e+04       9.5030241e+04       9.5028361e+04       9.5026765e+04       9.5025333e+04       9.5023937e+04       9.5022466e+04       9.5020846e+04       9.5019037e+04       9.5017027e+04       9.5014810e+04       9.5012379e+04       9.5009716e+04       9.5006792e+04       9.5003572e+04       9.5000036e+04
    9.6400       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3704588e+01      -5.4067371e+01      -2.6932895e+01       3.3709176e+01      -5.1696658e+01      -2.5765960e+01       3.3713763e+01      -4.9325860e+01      -2.4599203e+01       3.3718350e+01      -4.6954971e+01      -2.3432629e+01       3.3722938e+01      -4.4583987e+01      -2.2266251e+01       3.3727528e+01      -4.2212902e+01      -2.1100080e+01       3.3732121e+01      -3.9841707e+01      -1.9934133e+01       3.3736719e+01      -3.7470394e+01      -1.8768428e+01       3.3741326e+01      -3.5098952e+01      -1.7602985e+01       3.3745943e+01      -3.2727371e+01      -1.6437828e+01       3.3750575e+01      -3.0355636e+01      -1.5272984e+01       3.3755225e+01      -2.7983733e+01      -1.4108482e+01       3.3759898e+01      -2.5611647e+01      -1.2944355e+01       3.3764597e+01      -2.3239360e+01      -1.1780639e+01       3.3769329e+01      -2.0866854e+01      -1.0617372e+01       3.3774099e+01      -1.8494107e+01      -9.4545977e+00       3.3778913e+01      -1.6121097e+01      -8.2923618e+00       3.3783777e+01      -1.3747799e+01      -7.1307151e+00       3.3788699e+01      -1.1374187e+01      -5.9697136e+00       3.3793699e+01      -9.0002576e+00      -4.8093620e+00       9.3856051e+04       9.3852808e+04       9.3849653e+04       9.3846680e+04       9.3843985e+04       9.3841619e+04       9.3839575e+04       9.3837785e+04       9.3836139e+04       9.3834524e+04       9.3832841e+04       9.3831022e+04       9.3829032e+04       9.3826859e+04       9.3824497e+04       9.3821939e+04       9.3819166e+04       9.3816152e+04       9.3812864e+04       9.3809282e+04
    9.6600       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3704665e+01      -5.4067389e+01      -2.6933506e+01       3.3709330e+01      -5.1696694e+01      -2.5767186e+01       3.3713994e+01      -4.9325913e+01      -2.4601044e+01       3.3718658e+01      -4.6955040e+01      -2.3435088e+01       3.3723323e+01      -4.4584071e+01      -2.2269329e+01       3.3727990e+01      -4.2213000e+01      -2.1103781e+01       3.3732660e+01      -3.9841818e+01      -1.9938458e+01       3.3737337e+01      -3.7470517e+01      -1.8773379e+01       3.3742021e+01      -3.5099085e+01      -1.7608567e+01       3.3746718e+01      -3.2727512e+01      -1.6444045e+01       3.3751429e+01      -3.0355782e+01      -1.5279841e+01       3.3756159e+01      -2.7983883e+01      -1.4115985e+01       3.3760912e+01      -2.5611797e+01      -1.2952511e+01       3.3765692e+01      -2.3239506e+01      -1.1789455e+01       3.3770505e+01      -2.0866991e+01      -1.0626858e+01       3.3775356e+01      -1.8494231e+01      -9.4647645e+00       3.3780250e+01      -1.6121201e+01      -8.3032215e+00       3.3785195e+01      -1.3747878e+01      -7.1422811e+00       3.3790197e+01      -1.1374233e+01      -5.9820007e+00       3.3795278e+01      -9.0002600e+00      -4.8223935e+00       9.2652130e+04       9.2648882e+04       9.2645705e+04       9.2642686e+04       9.2639908e+04       9.2637419e+04       9.2635210e+04       9.2633223e+04       9.2631363e+04       9.2629528e+04       9.2627631e+04       9.2625612e+04       9.2623441e+04       9.2621104e+04       9.2618597e+04       9.2615912e+04       9.2613030e+04       9.2609927e+04       9.2606572e+04       9.2602947e+04
    9.6800       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3704740e+01      -5.4067408e+01      -2.6934125e+01       3.3709479e+01      -5.1696732e+01      -2.5768425e+01       3.3714218e+01      -4.9325967e+01      -2.4602905e+01       3.3718958e+01      -4.6955110e+01      -2.3437574e+01       3.3723698e+01      -4.4584156e+01      -2.2272442e+01       3.3728440e+01      -4.2213099e+01      -2.1107523e+01       3.3733187e+01      -3.9841930e+01      -1.9942832e+01       3.3737940e+01      -3.7470640e+01      -1.8778389e+01       3.3742702e+01      -3.5099218e+01      -1.7614216e+01       3.3747475e+01      -3.2727652e+01      -1.6450337e+01       3.3752264e+01      -3.0355928e+01      -1.5286782e+01       3.3757072e+01      -2.7984030e+01      -1.4123581e+01       3.3761903e+01      -2.5611943e+01      -1.2960768e+01       3.3766762e+01      -2.3239648e+01      -1.1798382e+01       3.3771653e+01      -2.0867124e+01      -1.0636463e+01       3.3776582e+01      -1.8494350e+01      -9.4750582e+00       3.3781555e+01      -1.6121302e+01      -8.3142152e+00       3.3786577e+01      -1.3747953e+01      -7.1539875e+00       3.3791656e+01      -1.1374277e+01      -5.9944335e+00       3.3796813e+01      -9.0002621e+00      -4.8355747e+00       9.1435030e+04       9.1431774e+04       9.1428574e+04       9.1425505e+04       9.1422639e+04       9.1420019e+04       9.1417638e+04       9.1415446e+04       9.1413362e+04       9.1411298e+04       9.1409179e+04       9.1406955e+04       9.1404596e+04       9.1402092e+04       9.1399438e+04       9.1396624e+04       9.1393633e+04       9.1390441e+04       9.1387020e+04       9.1383352e+04
    9.7000       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3704812e+01      -5.4067428e+01      -2.6934749e+01       3.3709625e+01      -5.1696769e+01      -2.5769675e+01       3.3714437e+01      -4.9326021e+01      -2.4604784e+01       3.3719250e+01      -4.6955181e+01      -2.3440084e+01       3.3724064e+01      -4.4584242e+01      -2.2275586e+01       3.3728881e+01      -4.2213198e+01      -2.1111302e+01       3.3733702e+01      -3.9842041e+01      -1.9947251e+01       3.3738531e+01      -3.7470762e+01      -1.8783450e+01       3.3743368e+01      -3.5099349e+01      -1.7619924e+01       3.3748217e+01      -3.2727789e+01      -1.6456696e+01       3.3753082e+01      -3.0356069e+01      -1.5293797e+01       3.3757966e+01      -2.7984174e+01      -1.4131258e+01       3.3762873e+01      -2.5612085e+01      -1.2969114e+01       3.3767807e+01      -2.3239785e+01      -1.1807405e+01       3.3772774e+01      -2.0867252e+01      -1.0646172e+01       3.3777778e+01      -1.8494464e+01      -9.4854612e+00       3.3782825e+01      -1.6121397e+01      -8.3253236e+00       3.3787921e+01      -1.3748025e+01      -7.1658129e+00       3.3793071e+01      -1.1374318e+01      -6.0069883e+00       3.3798299e+01      -9.0002638e+00      -4.8488796e+00       9.0207126e+04       9.0203862e+04       9.0200639e+04       9.0197519e+04       9.0194564e+04       9.0191810e+04       9.0189254e+04       9.0186853e+04       9.0184541e+04       9.0182244e+04       9.0179900e+04       9.0177466e+04       9.0174917e+04       9.0172244e+04       9.0169440e+04       9.0166495e+04       9.0163394e+04       9.0160114e+04       9.0156628e+04       9.0152920e+04
    9.7200       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3704883e+01      -5.4067447e+01      -2.6935378e+01       3.3709767e+01      -5.1696806e+01      -2.5770935e+01       3.3714651e+01      -4.9326075e+01      -2.4606678e+01       3.3719536e+01      -4.6955251e+01      -2.3442614e+01       3.3724423e+01      -4.4584326e+01      -2.2278755e+01       3.3729313e+01      -4.2213296e+01      -2.1115114e+01       3.3734208e+01      -3.9842150e+01      -1.9951707e+01       3.3739110e+01      -3.7470881e+01      -1.8788556e+01       3.3744021e+01      -3.5099475e+01      -1.7625682e+01       3.3748944e+01      -3.2727922e+01      -1.6463113e+01       3.3753882e+01      -3.0356206e+01      -1.5300876e+01       3.3758840e+01      -2.7984311e+01      -1.4139006e+01       3.3763820e+01      -2.5612221e+01      -1.2977537e+01       3.3768827e+01      -2.3239915e+01      -1.1816510e+01       3.3773866e+01      -2.0867373e+01      -1.0655967e+01       3.3778941e+01      -1.8494571e+01      -9.4959557e+00       3.3784058e+01      -1.6121487e+01      -8.3365269e+00       3.3789223e+01      -1.3748091e+01      -7.1777355e+00       3.3794440e+01      -1.1374357e+01      -6.0196414e+00       3.3799733e+01      -9.0002652e+00      -4.8622822e+00       8.8970824e+04       8.8967554e+04       8.8964308e+04       8.8961138e+04       8.8958095e+04       8.8955208e+04       8.8952477e+04       8.8949867e+04       8.8947327e+04       8.8944796e+04       8.8942226e+04       8.8939581e+04       8.8936842e+04       8.8933999e+04       8.8931046e+04       8.8927971e+04       8.8924760e+04       8.8921392e+04       8.8917843e+04       8.8914096e+04
    9.7400       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3704954e+01      -5.4067466e+01      -2.6936011e+01       3.3709908e+01      -5.1696843e+01      -2.5772204e+01       3.3714862e+01      -4.9326128e+01      -2.4608585e+01       3.3719818e+01      -4.6955318e+01      -2.3445163e+01       3.3724776e+01      -4.4584408e+01      -2.2281947e+01       3.3729737e+01      -4.2213389e+01      -2.1118953e+01       3.3734704e+01      -3.9842255e+01      -1.9956197e+01       3.3739678e+01      -3.7470994e+01      -1.8793700e+01       3.3744660e+01      -3.5099596e+01      -1.7631485e+01       3.3749655e+01      -3.2728048e+01      -1.6469578e+01       3.3754665e+01      -3.0356335e+01      -1.5308010e+01       3.3759693e+01      -2.7984440e+01      -1.4146812e+01       3.3764744e+01      -2.5612347e+01      -1.2986023e+01       3.3769820e+01      -2.3240036e+01      -1.1825682e+01       3.3774928e+01      -2.0867484e+01      -1.0665833e+01       3.3780070e+01      -1.8494670e+01      -9.5065235e+00       3.3785253e+01      -1.6121568e+01      -8.3478052e+00       3.3790481e+01      -1.3748152e+01      -7.1897334e+00       3.3795759e+01      -1.1374392e+01      -6.0323686e+00       3.3801113e+01      -9.0002662e+00      -4.8757561e+00       8.7728556e+04       8.7725279e+04       8.7722012e+04       8.7718792e+04       8.7715661e+04       8.7712641e+04       8.7709734e+04       8.7706916e+04       8.7704146e+04       8.7701381e+04       8.7698584e+04       8.7695728e+04       8.7692797e+04       8.7689783e+04       8.7686679e+04       8.7683474e+04       8.7680153e+04       8.7676697e+04       8.7673086e+04       8.7669302e+04
    9.7600       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3705023e+01      -5.4067484e+01      -2.6936648e+01       3.3710047e+01      -5.1696877e+01      -2.5773481e+01       3.3715071e+01      -4.9326178e+01      -2.4610505e+01       3.3720096e+01      -4.6955383e+01      -2.3447727e+01       3.3725124e+01      -4.4584485e+01      -2.2285160e+01       3.3730155e+01      -4.2213478e+01      -2.1122817e+01       3.3735191e+01      -3.9842353e+01      -1.9960716e+01       3.3740234e+01      -3.7471101e+01      -1.8798877e+01       3.3745286e+01      -3.5099709e+01      -1.7637324e+01       3.3750350e+01      -3.2728165e+01      -1.6476084e+01       3.3755429e+01      -3.0356454e+01      -1.5315187e+01       3.3760525e+01      -2.7984559e+01      -1.4154667e+01       3.3765643e+01      -2.5612463e+01      -1.2994560e+01       3.3770785e+01      -2.3240146e+01      -1.1834907e+01       3.3775957e+01      -2.0867586e+01      -1.0675754e+01       3.3781162e+01      -1.8494759e+01      -9.5171465e+00       3.3786405e+01      -1.6121642e+01      -8.3591382e+00       3.3791692e+01      -1.3748206e+01      -7.2017846e+00       3.3797026e+01      -1.1374423e+01      -6.0451461e+00       3.3802434e+01      -9.0002668e+00      -4.8892755e+00       8.6482694e+04       8.6479411e+04       8.6476123e+04       8.6472855e+04       8.6469638e+04       8.6466489e+04       8.6463410e+04       8.6460385e+04       8.6457390e+04       8.6454395e+04       8.6451374e+04       8.6448310e+04       8.6445190e+04       8.6442008e+04       8.6438756e+04       8.6435422e+04       8.6431994e+04       8.6428452e+04       8.6424781e+04       8.6420963e+04
    9.7800       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3705093e+01      -5.4067500e+01      -2.6937289e+01       3.3710185e+01      -5.1696909e+01      -2.5774765e+01       3.3715278e+01      -4.9326225e+01      -2.4612435e+01       3.3720371e+01      -4.6955442e+01      -2.3450306e+01       3.3725467e+01      -4.4584556e+01      -2.2288390e+01       3.3730566e+01      -4.2213559e+01      -2.1126702e+01       3.3735669e+01      -3.9842443e+01      -1.9965258e+01       3.3740779e+01      -3.7471198e+01      -1.8804081e+01       3.3745898e+01      -3.5099812e+01      -1.7643193e+01       3.3751028e+01      -3.2728271e+01      -1.6482622e+01       3.3756173e+01      -3.0356561e+01      -1.5322399e+01       3.3761333e+01      -2.7984666e+01      -1.4162557e+01       3.3766514e+01      -2.5612567e+01      -1.3003134e+01       3.3771719e+01      -2.3240244e+01      -1.1844171e+01       3.3776951e+01      -2.0867676e+01      -1.0685712e+01       3.3782214e+01      -1.8494838e+01      -9.5278065e+00       3.3787513e+01      -1.6121707e+01      -8.3705062e+00       3.3792854e+01      -1.3748254e+01      -7.2138674e+00       3.3798239e+01      -1.1374450e+01      -6.0579504e+00       3.3803695e+01      -9.0002671e+00      -4.9028149e+00       8.5235589e+04       8.5232300e+04       8.5228991e+04       8.5225678e+04       8.5222377e+04       8.5219102e+04       8.5215854e+04       8.5212628e+04       8.5209411e+04       8.5206190e+04       8.5202950e+04       8.5199682e+04       8.5196378e+04       8.5193031e+04       8.5189633e+04       8.5186174e+04       8.5182640e+04       8.5179017e+04       8.5175288e+04       8.5171438e+04
    9.8000       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3705161e+01      -5.4067515e+01      -2.6937932e+01       3.3710321e+01      -5.1696938e+01      -2.5776055e+01       3.3715481e+01      -4.9326266e+01      -2.4614373e+01       3.3720642e+01      -4.6955495e+01      -2.3452896e+01       3.3725804e+01      -4.4584619e+01      -2.2291634e+01       3.3730968e+01      -4.2213631e+01      -2.1130602e+01       3.3736137e+01      -3.9842523e+01      -1.9969819e+01       3.3741312e+01      -3.7471284e+01      -1.8809305e+01       3.3746495e+01      -3.5099902e+01      -1.7649084e+01       3.3751688e+01      -3.2728364e+01      -1.6489183e+01       3.3756894e+01      -3.0356656e+01      -1.5329634e+01       3.3762116e+01      -2.7984759e+01      -1.4170471e+01       3.3767356e+01      -2.5612657e+01      -1.3011732e+01       3.3772618e+01      -2.3240329e+01      -1.1853457e+01       3.3777906e+01      -2.0867753e+01      -1.0695692e+01       3.3783223e+01      -1.8494905e+01      -9.5384855e+00       3.3788574e+01      -1.6121761e+01      -8.3818895e+00       3.3793963e+01      -1.3748293e+01      -7.2259604e+00       3.3799394e+01      -1.1374472e+01      -6.0707582e+00       3.3804894e+01      -9.0002671e+00      -4.9163492e+00       8.3989551e+04       8.3986257e+04       8.3982929e+04       8.3979570e+04       8.3976188e+04       8.3972787e+04       8.3969374e+04       8.3965950e+04       8.3962517e+04       8.3959074e+04       8.3955619e+04       8.3952150e+04       8.3948665e+04       8.3945157e+04       8.3941617e+04       8.3938036e+04       8.3934400e+04       8.3930697e+04       8.3926914e+04       8.3923035e+04
    9.8200       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3705227e+01      -5.4067529e+01      -2.6938578e+01       3.3710454e+01      -5.1696964e+01      -2.5777349e+01       3.3715680e+01      -4.9326303e+01      -2.4616318e+01       3.3720906e+01      -4.6955541e+01      -2.3455494e+01       3.3726133e+01      -4.4584674e+01      -2.2294888e+01       3.3731362e+01      -4.2213694e+01      -2.1134515e+01       3.3736594e+01      -3.9842591e+01      -1.9974392e+01       3.3741831e+01      -3.7471357e+01      -1.8814542e+01       3.3747075e+01      -3.5099979e+01      -1.7654988e+01       3.3752327e+01      -3.2728443e+01      -1.6495758e+01       3.3757592e+01      -3.0356735e+01      -1.5336883e+01       3.3762870e+01      -2.7984838e+01      -1.4178398e+01       3.3768166e+01      -2.5612732e+01      -1.3020341e+01       3.3773481e+01      -2.3240399e+01      -1.1862752e+01       3.3778821e+01      -2.0867816e+01      -1.0705678e+01       3.3784188e+01      -1.8494960e+01      -9.5491656e+00       3.3789586e+01      -1.6121805e+01      -8.3932686e+00       3.3795019e+01      -1.3748325e+01      -7.2380425e+00       3.3800492e+01      -1.1374490e+01      -6.0835467e+00       3.3806029e+01      -9.0002666e+00      -4.9298538e+00       8.2746844e+04       8.2743545e+04       8.2740197e+04       8.2736794e+04       8.2733331e+04       8.2729809e+04       8.2726234e+04       8.2722617e+04       8.2718971e+04       8.2715310e+04       8.2711646e+04       8.2707982e+04       8.2704320e+04       8.2700655e+04       8.2696977e+04       8.2693278e+04       8.2689544e+04       8.2685765e+04       8.2681930e+04       8.2678025e+04
    9.8400       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3705291e+01      -5.4067540e+01      -2.6939225e+01       3.3710582e+01      -5.1696985e+01      -2.5778645e+01       3.3715873e+01      -4.9326333e+01      -2.4618266e+01       3.3721163e+01      -4.6955580e+01      -2.3458096e+01       3.3726453e+01      -4.4584719e+01      -2.2298147e+01       3.3731744e+01      -4.2213745e+01      -2.1138433e+01       3.3737036e+01      -3.9842648e+01      -1.9978972e+01       3.3742333e+01      -3.7471417e+01      -1.8819785e+01       3.3747634e+01      -3.5100041e+01      -1.7660898e+01       3.3752943e+01      -3.2728507e+01      -1.6502337e+01       3.3758262e+01      -3.0356799e+01      -1.5344135e+01       3.3763594e+01      -2.7984899e+01      -1.4186326e+01       3.3768941e+01      -2.5612791e+01      -1.3028947e+01       3.3774306e+01      -2.3240453e+01      -1.1872041e+01       3.3779693e+01      -2.0867865e+01      -1.0715652e+01       3.3785106e+01      -1.8495001e+01      -9.5598294e+00       3.3790546e+01      -1.6121838e+01      -8.4046245e+00       3.3796019e+01      -1.3748348e+01      -7.2500929e+00       3.3801528e+01      -1.1374503e+01      -6.0962934e+00       3.3807099e+01      -9.0002658e+00      -4.9433043e+00       8.1509709e+04       8.1506405e+04       8.1503038e+04       8.1499591e+04       8.1496049e+04       8.1492407e+04       8.1488672e+04       8.1484864e+04       8.1481009e+04       8.1477134e+04       8.1473263e+04       8.1469407e+04       8.1465572e+04       8.1461753e+04       8.1457942e+04       8.1454127e+04       8.1450298e+04       8.1446446e+04       8.1442563e+04       8.1438635e+04
    9.8600       3.3700000e+01      -5.6438000e+01      -2.8100000e+01       3.3705354e+01      -5.4067550e+01      -2.6939872e+01       3.3710707e+01      -5.1697003e+01      -2.5779942e+01       3.3716059e+01      -4.9326358e+01      -2.4620215e+01       3.3721410e+01      -4.6955611e+01      -2.3460699e+01       3.3726760e+01      -4.4584755e+01      -2.2301406e+01       3.3732110e+01      -4.2213785e+01      -2.1142350e+01       3.3737461e+01      -3.9842691e+01      -1.9983550e+01       3.3742814e+01      -3.7471462e+01      -1.8825026e+01       3.3748171e+01      -3.5100088e+01      -1.7666804e+01       3.3753533e+01      -3.2728554e+01      -1.6508911e+01       3.3758904e+01      -3.0356845e+01      -1.5351379e+01       3.3764285e+01      -2.7984944e+01      -1.4194242e+01       3.3769680e+01      -2.5612833e+01      -1.3037538e+01       3.3775091e+01      -2.3240491e+01      -1.1881309e+01       3.3780521e+01      -2.0867897e+01      -1.0725600e+01       3.3785975e+01      -1.8495028e+01      -9.5704595e+00       3.3791454e+01      -1.6121858e+01      -8.4159382e+00       3.3796962e+01      -1.3748362e+01      -7.2620911e+00       3.3802503e+01      -1.1374511e+01      -6.1089761e+00       3.3808102e+01      -9.0002647e+00      -4.9566767e+00       8.0280358e+04       8.0277048e+04       8.0273662e+04       8.0270171e+04       8.0266551e+04       8.0262789e+04       8.0258896e+04       8.0254899e+04       8.0250838e+04       8.0246753e+04       8.0242677e+04       8.0238633e+04       8.0234628e+04       8.0230658e+04       8.0226715e+04       8.0222789e+04       8.0218868e+04       8.0214946e+04       8.0211018e+04       8.0207069e+04
