1.06	 -0.0672431	 0.0106004	 3.66471	 -0.198156	 -0.206972	 0.170611
1.08	 -0.0681708	 0.0104819	 3.71307	 -0.201133	 -0.208978	 0.172701
1.1	 -0.0690294	 0.0103353	 3.75762	 -0.203905	 -0.210701	 0.174587
1.12	 -0.0698175	 0.0101605	 3.79827	 -0.206469	 -0.212134	 0.176264
1.14	 -0.0705339	 0.00995754	 3.83495	 -0.20882	 -0.213275	 0.177729
1.16	 -0.0711773	 0.00972657	 3.8676	 -0.210957	 -0.21412	 0.178978
1.18	 -0.071747	 0.0094678	 3.89615	 -0.212876	 -0.214668	 0.180009
1.2	 -0.0722421	 0.00918157	 3.92057	 -0.214578	 -0.214916	 0.180819
1.22	 -0.0726621	 0.0088683	 3.94081	 -0.21606	 -0.214864	 0.181406
1.24	 -0.0730066	 0.0085285	 3.95685	 -0.217324	 -0.214512	 0.181771
1.26	 -0.0732755	 0.00816278	 3.96865	 -0.21837	 -0.213861	 0.181912
1.28	 -0.0734688	 0.00777185	 3.97621	 -0.2192	 -0.212913	 0.181829
1.3	 -0.0735866	 0.00735646	 3.97953	 -0.219815	 -0.21167	 0.181524
1.32	 -0.0736293	 0.00691748	 3.9786	 -0.220218	 -0.210136	 0.180998
1.34	 -0.0735974	 0.0064558	 3.97345	 -0.220413	 -0.208313	 0.180251
1.36	 -0.0734916	 0.00597242	 3.96408	 -0.220401	 -0.206208	 0.179287
1.38	 -0.0733128	 0.00546843	 3.95054	 -0.220187	 -0.203826	 0.178109
1.4	 -0.0730621	 0.00494505	 3.93285	 -0.219772	 -0.201177	 0.17672
1.42	 -0.0727407	 0.00440366	 3.91108	 -0.219162	 -0.19827	 0.175125
1.44	 -0.0723502	 0.00384576	 3.88529	 -0.218362	 -0.195115	 0.173328
1.46	 -0.0718922	 0.00327297	 3.85554	 -0.217378	 -0.191723	 0.171337
1.48	 -0.0713689	 0.00268698	 3.82195	 -0.216217	 -0.188107	 0.169156
1.5	 -0.0707822	 0.00208955	 3.78459	 -0.214887	 -0.184281	 0.166793
1.52	 -0.0701346	 0.00148246	 3.74358	 -0.213396	 -0.180258	 0.164256
1.54	 -0.0694286	 0.000867531	 3.69905	 -0.211754	 -0.176052	 0.161553
1.56	 -0.0686668	 0.000246612	 3.65111	 -0.209971	 -0.171679	 0.158692
1.58	 -0.067852	 -0.000378434	 3.5999	 -0.208055	 -0.167154	 0.155681
1.6	 -0.0669871	 -0.00100571	 3.54556	 -0.206017	 -0.162493	 0.152532
1.62	 -0.0660749	 -0.00163328	 3.48823	 -0.203869	 -0.157713	 0.149252
1.64	 -0.0651186	 -0.00225918	 3.42808	 -0.20162	 -0.152829	 0.145852
1.66	 -0.0641212	 -0.00288143	 3.36525	 -0.199282	 -0.147858	 0.142343
1.68	 -0.063086	 -0.00349805	 3.29992	 -0.196866	 -0.142816	 0.138735
1.7	 -0.0620161	 -0.0041071	 3.23225	 -0.194382	 -0.137719	 0.135038
1.72	 -0.0609148	 -0.00470666	 3.16243	 -0.191843	 -0.132583	 0.131262
1.74	 -0.0597855	 -0.00529484	 3.09062	 -0.189258	 -0.127425	 0.12742
1.76	 -0.0586315	 -0.00586982	 3.01701	 -0.186639	 -0.12226	 0.123522
1.78	 -0.0574561	 -0.00642983	 2.94179	 -0.183996	 -0.117104	 0.119579
1.8	 -0.0562628	 -0.00697314	 2.86515	 -0.18134	 -0.111972	 0.115601
1.82	 -0.0550549	 -0.00749809	 2.78727	 -0.178681	 -0.10688	 0.1116
1.84	 -0.0538356	 -0.00800305	 2.70834	 -0.17603	 -0.101841	 0.107586
1.86	 -0.0526083	 -0.00848648	 2.62856	 -0.173395	 -0.0968698	 0.10357
1.88	 -0.0513762	 -0.0089469	 2.54811	 -0.170786	 -0.0919801	 0.0995617
1.9	 -0.0501425	 -0.0093829	 2.46718	 -0.168212	 -0.0871848	 0.0955726
1.92	 -0.0489104	 -0.00979317	 2.38597	 -0.165682	 -0.0824965	 0.0916122
1.94	 -0.047683	 -0.0101765	 2.30466	 -0.163203	 -0.0779271	 0.0876904
1.96	 -0.0464632	 -0.0105316	 2.22343	 -0.160785	 -0.0734881	 0.0838168
1.98	 -0.0452542	 -0.0108575	 2.14248	 -0.158432	 -0.0691903	 0.0800009
2	 -0.0440587	 -0.0111533	 2.06198	 -0.156154	 -0.0650439	 0.0762516
2.02	 -0.0428795	 -0.011418	 1.98212	 -0.153955	 -0.0610587	 0.0725777
2.04	 -0.0417195	 -0.0116508	 1.90306	 -0.151843	 -0.0572438	 0.0689877
2.06	 -0.0405813	 -0.0118511	 1.82498	 -0.149822	 -0.0536078	 0.0654897
2.08	 -0.0394674	 -0.0120182	 1.74805	 -0.147897	 -0.0501585	 0.0620913
2.1	 -0.0383802	 -0.0121515	 1.67244	 -0.146073	 -0.0469033	 0.0588002
2.12	 -0.0373222	 -0.0122508	 1.59829	 -0.144354	 -0.0438493	 0.0556232
2.14	 -0.0362957	 -0.0123156	 1.52578	 -0.142744	 -0.0410026	 0.052567
2.16	 -0.0353028	 -0.0123456	 1.45504	 -0.141246	 -0.0383691	 0.0496381
2.18	 -0.0343457	 -0.0123408	 1.38622	 -0.139863	 -0.0359541	 0.0468423
2.2	 -0.0334262	 -0.0123011	 1.31947	 -0.138596	 -0.0337624	 0.0441852
2.22	 -0.0325463	 -0.0122264	 1.25491	 -0.137449	 -0.0317984	 0.0416719
2.24	 -0.0317079	 -0.012117	 1.19267	 -0.136422	 -0.0300659	 0.0393073
2.26	 -0.0309125	 -0.0119729	 1.13288	 -0.135517	 -0.0285683	 0.0370958
2.28	 -0.0301617	 -0.0117945	 1.07565	 -0.134734	 -0.0273087	 0.0350414
2.3	 -0.0294571	 -0.0115821	 1.02109	 -0.134074	 -0.0262897	 0.0331478
2.32	 -0.0288001	 -0.0113362	 0.969307	 -0.133538	 -0.0255135	 0.0314182
2.34	 -0.0281918	 -0.0110573	 0.920395	 -0.133123	 -0.0249819	 0.0298556
2.36	 -0.0276335	 -0.0107459	 0.874446	 -0.132831	 -0.0246964	 0.0284625
2.38	 -0.0271262	 -0.0104027	 0.831543	 -0.13266	 -0.024658	 0.0272411
2.4	 -0.0266709	 -0.0100286	 0.791763	 -0.132608	 -0.0248676	 0.0261932
2.42	 -0.0262684	 -0.0096242	 0.755177	 -0.132675	 -0.0253255	 0.0253203
2.44	 -0.0259196	 -0.00919048	 0.721847	 -0.132858	 -0.0260318	 0.0246234
2.46	 -0.025625	 -0.00872838	 0.691831	 -0.133154	 -0.0269864	 0.0241033
2.48	 -0.0253852	 -0.0082389	 0.665178	 -0.133562	 -0.0281885	 0.0237605
2.5	 -0.0252006	 -0.00772314	 0.64193	 -0.134079	 -0.0296373	 0.0235949
2.52	 -0.0250716	 -0.00718222	 0.622123	 -0.1347	 -0.0313317	 0.0236063
2.54	 -0.0249983	 -0.00661735	 0.605784	 -0.135423	 -0.03327	 0.0237942
2.56	 -0.0249809	 -0.0060298	 0.592935	 -0.136245	 -0.0354504	 0.0241575
2.58	 -0.0250194	 -0.00542087	 0.583591	 -0.13716	 -0.0378708	 0.0246951
2.6	 -0.0251137	 -0.00479192	 0.577757	 -0.138164	 -0.0405288	 0.0254055
2.62	 -0.0252635	 -0.00414435	 0.575434	 -0.139253	 -0.0434215	 0.0262867
2.64	 -0.0254687	 -0.00347959	 0.576616	 -0.140422	 -0.0465461	 0.0273367
2.66	 -0.0257287	 -0.0027991	 0.581289	 -0.141666	 -0.0498993	 0.0285533
2.68	 -0.026043	 -0.00210439	 0.589433	 -0.142979	 -0.0534772	 0.0299336
2.7	 -0.0264112	 -0.00139701	 0.601023	 -0.144356	 -0.0572755	 0.0314746
2.72	 -0.0268324	 -0.00067864	 0.616023	 -0.14579	 -0.061289	 0.0331729
2.74	 -0.0273057	 4.89698e-05	 0.634395	 -0.147275	 -0.0655123	 0.0350245
2.76	 -0.0278302	 0.000783987	 0.65609	 -0.148804	 -0.0699392	 0.0370253
2.78	 -0.0284047	 0.00152452	 0.681052	 -0.150371	 -0.074563	 0.0391706
2.8	 -0.029028	 0.00226865	 0.709221	 -0.151967	 -0.0793764	 0.0414554
2.82	 -0.0296986	 0.00301444	 0.740525	 -0.153587	 -0.0843717	 0.0438743
2.84	 -0.0304151	 0.00375997	 0.774887	 -0.155222	 -0.0895406	 0.0464216
2.86	 -0.0311757	 0.00450332	 0.812223	 -0.156866	 -0.0948743	 0.0490913
2.88	 -0.0319789	 0.0052426	 0.852443	 -0.158512	 -0.100364	 0.0518771
2.9	 -0.0328227	 0.00597592	 0.895447	 -0.160152	 -0.105999	 0.0547722
2.92	 -0.0337051	 0.00670141	 0.941133	 -0.161779	 -0.11177	 0.0577696
2.94	 -0.0346242	 0.00741721	 0.989389	 -0.163385	 -0.117667	 0.0608623
2.96	 -0.0355778	 0.00812149	 1.0401	 -0.164965	 -0.123678	 0.0640427
2.98	 -0.0365637	 0.00881243	 1.09314	 -0.16651	 -0.129791	 0.067303
3	 -0.0375796	 0.00948826	 1.14839	 -0.168013	 -0.135996	 0.0706353
3.02	 -0.038623	 0.0101473	 1.20572	 -0.169468	 -0.142279	 0.0740313
3.04	 -0.0396916	 0.0107877	 1.26498	 -0.170868	 -0.148629	 0.0774829
3.06	 -0.0407827	 0.011408	 1.32603	 -0.172206	 -0.155031	 0.0809815
3.08	 -0.0418938	 0.0120066	 1.38873	 -0.173475	 -0.161474	 0.0845186
3.1	 -0.0430221	 0.0125819	 1.45293	 -0.174668	 -0.167942	 0.0880855
3.12	 -0.0441652	 0.0131325	 1.51848	 -0.17578	 -0.174423	 0.0916734
3.14	 -0.0453201	 0.013657	 1.58522	 -0.176804	 -0.180902	 0.0952735
3.16	 -0.0464842	 0.0141541	 1.65299	 -0.177735	 -0.187365	 0.0988767
3.18	 -0.0476546	 0.0146224	 1.72163	 -0.178565	 -0.193799	 0.102474
3.2	 -0.0488286	 0.015061	 1.79099	 -0.179292	 -0.200187	 0.106057
3.22	 -0.0500034	 0.0154685	 1.86089	 -0.179908	 -0.206516	 0.109617
3.24	 -0.0511762	 0.0158441	 1.93117	 -0.18041	 -0.212772	 0.113143
3.26	 -0.0523442	 0.0161868	 2.00168	 -0.180794	 -0.21894	 0.116629
3.28	 -0.0535046	 0.0164957	 2.07224	 -0.181056	 -0.225005	 0.120064
3.3	 -0.0546548	 0.0167702	 2.14269	 -0.181191	 -0.230954	 0.12344
3.32	 -0.055792	 0.0170097	 2.21287	 -0.181198	 -0.236772	 0.126749
3.34	 -0.0569136	 0.0172135	 2.28261	 -0.181074	 -0.242445	 0.129983
3.36	 -0.0580169	 0.0173812	 2.35176	 -0.180817	 -0.247961	 0.133133
3.38	 -0.0590994	 0.0175125	 2.42016	 -0.180425	 -0.253306	 0.13619
3.4	 -0.0601587	 0.0176072	 2.48765	 -0.179897	 -0.258467	 0.139149
3.42	 -0.0611924	 0.0176651	 2.55408	 -0.179232	 -0.263431	 0.142
3.44	 -0.062198	 0.0176862	 2.6193	 -0.178431	 -0.268188	 0.144737
3.46	 -0.0631734	 0.0176706	 2.68316	 -0.177494	 -0.272725	 0.147353
3.48	 -0.0641165	 0.0176184	 2.74551	 -0.176422	 -0.277032	 0.149841
3.5	 -0.0650251	 0.0175299	 2.80623	 -0.175216	 -0.281098	 0.152195
3.52	 -0.0658974	 0.0174055	 2.86517	 -0.173879	 -0.284914	 0.154409
3.54	 -0.0667315	 0.0172456	 2.92221	 -0.172413	 -0.288471	 0.156477
3.56	 -0.0675257	 0.0170509	 2.97722	 -0.170821	 -0.29176	 0.158394
3.58	 -0.0682783	 0.0168219	 3.03008	 -0.169106	 -0.294774	 0.160156
3.6	 -0.068988	 0.0165595	 3.08067	 -0.167272	 -0.297506	 0.161757
3.62	 -0.0696534	 0.0162645	 3.12889	 -0.165324	 -0.299949	 0.163195
3.64	 -0.0702732	 0.0159378	 3.17464	 -0.163267	 -0.302099	 0.164465
3.66	 -0.0708464	 0.0155804	 3.21781	 -0.161106	 -0.30395	 0.165564
3.68	 -0.071372	 0.0151935	 3.25832	 -0.158847	 -0.305499	 0.166489
3.7	 -0.0718492	 0.0147782	 3.29608	 -0.156495	 -0.306743	 0.16724
3.72	 -0.0722773	 0.0143357	 3.33102	 -0.154058	 -0.307679	 0.167812
3.74	 -0.0726558	 0.0138674	 3.36305	 -0.151542	 -0.308306	 0.168207
3.76	 -0.0729843	 0.0133747	 3.39213	 -0.148954	 -0.308624	 0.168421
3.78	 -0.0732626	 0.012859	 3.41818	 -0.146302	 -0.308632	 0.168456
3.8	 -0.0734904	 0.0123218	 3.44116	 -0.143593	 -0.308331	 0.168311
3.82	 -0.0736679	 0.0117647	 3.46102	 -0.140836	 -0.307723	 0.167987
3.84	 -0.0737952	 0.0111892	 3.47773	 -0.138039	 -0.30681	 0.167485
3.86	 -0.0738726	 0.010597	 3.49125	 -0.13521	 -0.305595	 0.166806
3.88	 -0.0739006	 0.00998978	 3.50156	 -0.132358	 -0.304083	 0.165953
3.9	 -0.0738796	 0.00936923	 3.50864	 -0.12949	 -0.302277	 0.164926
3.92	 -0.0738103	 0.00873706	 3.51247	 -0.126617	 -0.300183	 0.16373
3.94	 -0.0736936	 0.00809498	 3.51307	 -0.123747	 -0.297806	 0.162367
3.96	 -0.0735304	 0.00744471	 3.51042	 -0.120888	 -0.295152	 0.16084
3.98	 -0.0733217	 0.00678799	 3.50454	 -0.118049	 -0.29223	 0.159154
4	 -0.0730686	 0.00612661	 3.49544	 -0.115242	 -0.289048	 0.157313
4.02	 -0.0727725	 0.00546242	 3.48315	 -0.112474	 -0.285616	 0.155322
4.04	 -0.0724349	 0.00479734	 3.46769	 -0.109757	 -0.281947	 0.153187
4.06	 -0.0720573	 0.00413332	 3.44912	 -0.107101	 -0.278051	 0.150914
4.08	 -0.0716415	 0.00347233	 3.42747	 -0.104516	 -0.273942	 0.148509
4.1	 -0.0711893	 0.00281632	 3.40282	 -0.102011	 -0.269634	 0.145979
4.12	 -0.0707027	 0.0021672	 3.37521	 -0.0995956	 -0.265139	 0.143332
4.14	 -0.0701837	 0.00152682	 3.34474	 -0.0972793	 -0.260474	 0.140575
4.16	 -0.0696345	 0.000896974	 3.31147	 -0.0950706	 -0.25565	 0.137716
4.18	 -0.0690571	 0.000279395	 3.27551	 -0.0929775	 -0.250684	 0.134763
4.2	 -0.0684537	 -0.000324261	 3.23693	 -0.0910077	 -0.245591	 0.131725
4.22	 -0.0678268	 -0.000912411	 3.19585	 -0.0891681	 -0.240385	 0.128609
4.24	 -0.0671785	 -0.00148353	 3.15236	 -0.0874654	 -0.235083	 0.125426
4.26	 -0.0665112	 -0.00203617	 3.10657	 -0.0859059	 -0.229701	 0.122182
4.28	 -0.0658273	 -0.00256894	 3.05861	 -0.0844954	 -0.224254	 0.118888
4.3	 -0.0651292	 -0.00308054	 3.00858	 -0.0832392	 -0.218758	 0.115553
4.32	 -0.0644192	 -0.00356975	 2.95662	 -0.082142	 -0.213229	 0.112185
4.34	 -0.0636995	 -0.00403544	 2.90285	 -0.0812079	 -0.207681	 0.108794
4.36	 -0.0629727	 -0.00447655	 2.84741	 -0.0804404	 -0.202131	 0.105388
4.38	 -0.0622409	 -0.00489213	 2.79042	 -0.0798425	 -0.196591	 0.101977
4.4	 -0.0615063	 -0.00528129	 2.73203	 -0.0794166	 -0.191077	 0.09857
4.42	 -0.0607712	 -0.00564325	 2.67237	 -0.0791649	 -0.185603	 0.0951751
4.44	 -0.0600378	 -0.0059773	 2.61159	 -0.0790889	 -0.180181	 0.0918013
4.46	 -0.0593081	 -0.00628283	 2.54983	 -0.0791894	 -0.174824	 0.0884573
4.48	 -0.0585841	 -0.00655933	 2.48723	 -0.079467	 -0.169545	 0.0851513
4.5	 -0.0578679	 -0.00680635	 2.42394	 -0.0799214	 -0.164355	 0.0818916
4.52	 -0.0571612	 -0.00702357	 2.3601	 -0.0805522	 -0.159266	 0.0786862
4.54	 -0.056466	 -0.00721071	 2.29586	 -0.0813583	 -0.154287	 0.0755428
4.56	 -0.0557839	 -0.00736761	 2.23136	 -0.0823383	 -0.149429	 0.0724689
4.58	 -0.0551166	 -0.00749419	 2.16675	 -0.0834902	 -0.144701	 0.0694719
4.6	 -0.0544656	 -0.00759045	 2.10216	 -0.0848116	 -0.140112	 0.0665586
4.62	 -0.0538325	 -0.00765644	 2.03775	 -0.0862999	 -0.13567	 0.0637358
4.64	 -0.0532185	 -0.00769234	 1.97365	 -0.087952	 -0.131381	 0.0610099
4.66	 -0.0526249	 -0.00769837	 1.91	 -0.0897644	 -0.127253	 0.058387
4.68	 -0.052053	 -0.00767482	 1.84694	 -0.0917333	 -0.123292	 0.0558728
4.7	 -0.0515038	 -0.00762208	 1.7846	 -0.0938547	 -0.119502	 0.0534728
4.72	 -0.0509782	 -0.00754059	 1.7231	 -0.0961242	 -0.115889	 0.0511922
4.74	 -0.0504773	 -0.00743084	 1.66259	 -0.0985371	 -0.112457	 0.0490357
4.76	 -0.0500017	 -0.00729343	 1.60317	 -0.101089	 -0.109209	 0.0470077
4.78	 -0.0495522	 -0.00712897	 1.54498	 -0.103773	 -0.106149	 0.0451125
4.8	 -0.0491294	 -0.00693817	 1.48813	 -0.106586	 -0.103278	 0.0433536
4.82	 -0.0487338	 -0.00672177	 1.43274	 -0.109522	 -0.100599	 0.0417347
4.84	 -0.0483657	 -0.00648057	 1.37891	 -0.112574	 -0.0981116	 0.0402586
4.86	 -0.0480256	 -0.00621543	 1.32675	 -0.115736	 -0.0958181	 0.0389283
4.88	 -0.0477136	 -0.00592724	 1.27635	 -0.119004	 -0.0937182	 0.037746
4.9	 -0.0474299	 -0.00561695	 1.22783	 -0.12237	 -0.0918116	 0.0367138
4.92	 -0.0471745	 -0.00528555	 1.18127	 -0.125828	 -0.0900976	 0.0358334
4.94	 -0.0469474	 -0.00493409	 1.13675	 -0.129372	 -0.0885749	 0.0351062
4.96	 -0.0467485	 -0.00456361	 1.09436	 -0.132995	 -0.0872421	 0.0345332
4.98	 -0.0465776	 -0.00417524	 1.05418	 -0.13669	 -0.086097	 0.0341151
5	 -0.0464344	 -0.0037701	 1.01628	 -0.140451	 -0.0851373	 0.0338524
5.02	 -0.0463184	 -0.00334939	 0.980717	 -0.14427	 -0.0843602	 0.033745
5.04	 -0.0462294	 -0.00291428	 0.947565	 -0.148141	 -0.0837625	 0.0337928
5.06	 -0.0461668	 -0.00246602	 0.916877	 -0.152057	 -0.0833409	 0.0339951
5.08	 -0.04613	 -0.00200586	 0.888703	 -0.156011	 -0.0830915	 0.0343511
5.1	 -0.0461184	 -0.00153507	 0.86309	 -0.159995	 -0.0830103	 0.0348596
5.12	 -0.0461312	 -0.00105495	 0.840077	 -0.164002	 -0.083093	 0.0355192
5.14	 -0.0461677	 -0.000566822	 0.8197	 -0.168026	 -0.0833348	 0.0363281
5.16	 -0.0462271	 -7.20044e-05	 0.801986	 -0.172058	 -0.0837311	 0.0372842
5.18	 -0.0463083	 0.000428156	 0.786961	 -0.176091	 -0.0842766	 0.0383853
5.2	 -0.0464106	 0.000932306	 0.774642	 -0.180119	 -0.0849662	 0.0396288
5.22	 -0.0465329	 0.00143909	 0.765042	 -0.184133	 -0.0857943	 0.0410118
5.24	 -0.0466741	 0.00194714	 0.758167	 -0.188126	 -0.0867554	 0.0425312
5.26	 -0.0468332	 0.00245511	 0.754021	 -0.192092	 -0.0878435	 0.0441838
5.28	 -0.047009	 0.00296166	 0.752598	 -0.196022	 -0.0890529	 0.045966
5.3	 -0.0472004	 0.00346544	 0.75389	 -0.19991	 -0.0903776	 0.0478742
5.32	 -0.047406	 0.00396516	 0.757884	 -0.203748	 -0.0918114	 0.0499045
5.34	 -0.0476249	 0.00445948	 0.76456	 -0.207529	 -0.0933481	 0.0520526
5.36	 -0.0478555	 0.00494708	 0.773895	 -0.211245	 -0.0949812	 0.0543141
5.38	 -0.0480967	 0.0054266	 0.785859	 -0.214889	 -0.0967039	 0.056684
5.4	 -0.048347	 0.00589665	 0.800417	 -0.218453	 -0.0985094	 0.059157
5.42	 -0.0486051	 0.00635586	 0.817529	 -0.221927	 -0.100391	 0.0617277
5.44	 -0.0488696	 0.00680282	 0.837149	 -0.225305	 -0.10234	 0.0643903
5.46	 -0.0491388	 0.00723618	 0.859225	 -0.228577	 -0.104351	 0.0671385
5.48	 -0.0494114	 0.0076546	 0.8837	 -0.231737	 -0.106415	 0.069966
5.5	 -0.0496859	 0.00805677	 0.910511	 -0.234775	 -0.108524	 0.0728661
5.52	 -0.0499606	 0.00844146	 0.93959	 -0.237684	 -0.110672	 0.0758322
5.54	 -0.0502341	 0.00880746	 0.970863	 -0.240457	 -0.112849	 0.0788572
5.56	 -0.0505048	 0.00915363	 1.00425	 -0.243086	 -0.115048	 0.081934
5.58	 -0.0507712	 0.00947885	 1.03967	 -0.245564	 -0.117262	 0.0850552
5.6	 -0.0510317	 0.00978209	 1.07704	 -0.247884	 -0.119481	 0.0882134
5.62	 -0.0512848	 0.0100624	 1.11626	 -0.250039	 -0.121699	 0.0914011
5.64	 -0.0515289	 0.0103187	 1.15724	 -0.252024	 -0.123906	 0.0946107
5.66	 -0.0517626	 0.0105503	 1.19987	 -0.253831	 -0.126095	 0.0978344
5.68	 -0.0519842	 0.0107562	 1.24406	 -0.255456	 -0.128258	 0.101065
5.7	 -0.0521925	 0.0109359	 1.28969	 -0.256893	 -0.130387	 0.104294
5.72	 -0.0523858	 0.0110887	 1.33666	 -0.258138	 -0.132475	 0.107515
5.74	 -0.0525628	 0.0112139	 1.38485	 -0.259185	 -0.134514	 0.110719
5.76	 -0.0527222	 0.011311	 1.43414	 -0.260031	 -0.136496	 0.113899
5.78	 -0.0528624	 0.0113797	 1.48443	 -0.260672	 -0.138414	 0.117047
5.8	 -0.0529824	 0.0114196	 1.53558	 -0.261105	 -0.140262	 0.120156
5.82	 -0.0530806	 0.0114305	 1.58748	 -0.261327	 -0.142031	 0.123218
5.84	 -0.053156	 0.0114121	 1.64001	 -0.261337	 -0.143715	 0.126226
5.86	 -0.0532073	 0.0113644	 1.69304	 -0.261132	 -0.145308	 0.129172
5.88	 -0.0532335	 0.0112873	 1.74644	 -0.260711	 -0.146804	 0.132049
5.9	 -0.0532333	 0.0111811	 1.8001	 -0.260073	 -0.148195	 0.134851
5.92	 -0.0532059	 0.0110458	 1.85388	 -0.25922	 -0.149476	 0.13757
5.94	 -0.0531502	 0.0108817	 1.90766	 -0.25815	 -0.150642	 0.140199
5.96	 -0.0530654	 0.0106893	 1.96132	 -0.256866	 -0.151688	 0.142733
5.98	 -0.0529506	 0.0104689	 2.01473	 -0.255369	 -0.152608	 0.145165
6	 -0.052805	 0.0102211	 2.06777	 -0.253662	 -0.153398	 0.147489
6.02	 -0.052628	 0.00994646	 2.12031	 -0.251746	 -0.154053	 0.149698
