      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   31.9400       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712733e+01       5.4358430e+01      -2.6506361e+01       1.7726524e+01       5.2108085e+01      -2.5164640e+01       1.7740709e+01       4.9796021e+01      -2.3932323e+01       1.7755128e+01       4.7456983e+01      -2.2752010e+01       1.7769721e+01       4.5102681e+01      -2.1602448e+01       1.7784478e+01       4.2740114e+01      -2.0469976e+01       1.7799254e+01       4.0373981e+01      -1.9344972e+01       1.7813770e+01       3.8006349e+01      -1.8223128e+01       1.7827681e+01       3.5637774e+01      -1.7103268e+01       1.7840566e+01       3.3268299e+01      -1.5985304e+01       1.7851888e+01       3.0897807e+01      -1.4869483e+01       1.7860911e+01       2.8526546e+01      -1.3756439e+01       1.7866422e+01       2.6154381e+01      -1.2646935e+01       1.7865502e+01       2.3780710e+01      -1.1542449e+01       1.7849024e+01       2.1403234e+01      -1.0448279e+01       1.7791694e+01       1.9011757e+01      -9.3886392e+00       1.7664517e+01       1.6579604e+01      -8.4351608e+00       1.7451601e+01       1.4091548e+01      -7.6601717e+00       1.6953740e+01       1.1566689e+01      -7.2018100e+00       1.6514933e+01       8.9986707e+00      -7.3087636e+00       4.7626750e+01       4.3462307e+01       3.9848327e+01       3.6453536e+01       3.3167809e+01       2.9949770e+01       2.6775178e+01       2.3631156e+01       2.0512798e+01       1.7415950e+01       1.4333082e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   31.9600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712719e+01       5.4360703e+01      -2.6503398e+01       1.7726505e+01       5.2111297e+01      -2.5160105e+01       1.7740688e+01       4.9799493e+01      -2.3927299e+01       1.7755107e+01       4.7460545e+01      -2.2746808e+01       1.7769700e+01       4.5106293e+01      -2.1597144e+01       1.7784455e+01       4.2743753e+01      -2.0464613e+01       1.7799230e+01       4.0377631e+01      -1.9339587e+01       1.7813745e+01       3.8010002e+01      -1.8217735e+01       1.7827657e+01       3.5641429e+01      -1.7097871e+01       1.7840544e+01       3.3271954e+01      -1.5979905e+01       1.7851870e+01       3.0901464e+01      -1.4864080e+01       1.7860901e+01       2.8530126e+01      -1.3750996e+01       1.7866428e+01       2.6157905e+01      -1.2641458e+01       1.7865557e+01       2.3784201e+01      -1.1536939e+01       1.7849223e+01       2.1406727e+01      -1.0442703e+01       1.7792123e+01       1.9015326e+01      -9.3828658e+00       1.7665215e+01       1.6583289e+01      -8.4290866e+00       1.7453418e+01       1.4095320e+01      -7.6535968e+00       1.6955036e+01       1.1570824e+01      -7.1939727e+00       1.6536880e+01       8.9986768e+00      -7.2814023e+00       4.8217412e+01       4.4073449e+01       4.0504674e+01       3.7174043e+01       3.3962290e+01       3.0818514e+01       2.7709505e+01       2.4615694e+01       2.1529749e+01       1.8450792e+01       1.5380494e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   31.9800       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712705e+01       5.4362898e+01      -2.6500546e+01       1.7726486e+01       5.2114475e+01      -2.5155605e+01       1.7740668e+01       4.9802944e+01      -2.3922285e+01       1.7755086e+01       4.7464089e+01      -2.2741608e+01       1.7769678e+01       4.5109888e+01      -2.1591838e+01       1.7784433e+01       4.2747377e+01      -2.0459246e+01       1.7799205e+01       4.0381266e+01      -1.9334195e+01       1.7813720e+01       3.8013639e+01      -1.8212335e+01       1.7827632e+01       3.5645067e+01      -1.7092468e+01       1.7840521e+01       3.3275593e+01      -1.5974499e+01       1.7851851e+01       3.0905103e+01      -1.4858671e+01       1.7860890e+01       2.8533672e+01      -1.3745537e+01       1.7866431e+01       2.6161377e+01      -1.2635959e+01       1.7865605e+01       2.3787622e+01      -1.1531401e+01       1.7849403e+01       2.1410131e+01      -1.0437100e+01       1.7792518e+01       1.9018777e+01      -9.3770847e+00       1.7665862e+01       1.6586828e+01      -8.4230283e+00       1.7455097e+01       1.4098915e+01      -7.6470881e+00       1.6956223e+01       1.1574729e+01      -7.1863507e+00       1.6559058e+01       8.9986834e+00      -7.2537767e+00       5.1392649e+01       4.7248617e+01       4.3687828e+01       4.0364968e+01       3.7158780e+01       3.4018437e+01       3.0911029e+01       2.7816922e+01       2.4728171e+01       2.1642719e+01       1.8560557e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.0000       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712693e+01       5.4365001e+01      -2.6497820e+01       1.7726467e+01       5.2117616e+01      -2.5151145e+01       1.7740647e+01       4.9806373e+01      -2.3917285e+01       1.7755065e+01       4.7467615e+01      -2.2736413e+01       1.7769657e+01       4.5113468e+01      -2.1586532e+01       1.7784410e+01       4.2750987e+01      -2.0453875e+01       1.7799181e+01       4.0384888e+01      -1.9328798e+01       1.7813695e+01       3.8017265e+01      -1.8206930e+01       1.7827607e+01       3.5648694e+01      -1.7087060e+01       1.7840498e+01       3.3279220e+01      -1.5969088e+01       1.7851831e+01       3.0908731e+01      -1.4853257e+01       1.7860876e+01       2.8537188e+01      -1.3740066e+01       1.7866432e+01       2.6164801e+01      -1.2630439e+01       1.7865644e+01       2.3790975e+01      -1.1525837e+01       1.7849561e+01       2.1413443e+01      -1.0431471e+01       1.7792874e+01       1.9022105e+01      -9.3712972e+00       1.7666455e+01       1.6590210e+01      -8.4169879e+00       1.7456622e+01       1.4102323e+01      -7.6406494e+00       1.6957313e+01       1.1578385e+01      -7.1789471e+00       1.6581461e+01       8.9986904e+00      -7.2259001e+00       5.3568541e+01       4.9425910e+01       4.5874844e+01       4.2565613e+01       3.9374874e+01       3.6251480e+01       3.3162714e+01       3.0089259e+01       2.7023570e+01       2.3964084e+01       2.0911342e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.0200       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712681e+01       5.4367005e+01      -2.6495229e+01       1.7726448e+01       5.2120715e+01      -2.5146728e+01       1.7740627e+01       4.9809775e+01      -2.3912298e+01       1.7755044e+01       4.7471120e+01      -2.2731222e+01       1.7769636e+01       4.5117029e+01      -2.1581224e+01       1.7784388e+01       4.2754579e+01      -2.0448499e+01       1.7799157e+01       4.0388493e+01      -1.9323395e+01       1.7813670e+01       3.8020873e+01      -1.8201518e+01       1.7827582e+01       3.5652302e+01      -1.7081644e+01       1.7840474e+01       3.3282830e+01      -1.5963669e+01       1.7851811e+01       3.0912341e+01      -1.4847835e+01       1.7860862e+01       2.8540666e+01      -1.3734579e+01       1.7866429e+01       2.6168168e+01      -1.2624895e+01       1.7865676e+01       2.3794251e+01      -1.1520241e+01       1.7849696e+01       2.1416653e+01      -1.0425812e+01       1.7793189e+01       1.9025298e+01      -9.3655015e+00       1.7666988e+01       1.6593424e+01      -8.4109661e+00       1.7457978e+01       1.4105531e+01      -7.6342850e+00       1.6958326e+01       1.1581771e+01      -7.1717645e+00       1.6604083e+01       8.9986978e+00      -7.1977855e+00       5.6477659e+01       5.2338407e+01       4.8800616e+01       4.5508087e+01       4.2334634e+01       3.9228317e+01       3.6156093e+01       3.3098349e+01       3.0047212e+01       2.7000786e+01       2.3959275e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.0400       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712669e+01       5.4368889e+01      -2.6492796e+01       1.7726430e+01       5.2123757e+01      -2.5142360e+01       1.7740608e+01       4.9813138e+01      -2.3907324e+01       1.7755024e+01       4.7474589e+01      -2.2726031e+01       1.7769616e+01       4.5120555e+01      -2.1575910e+01       1.7784365e+01       4.2758138e+01      -2.0443112e+01       1.7799133e+01       4.0392062e+01      -1.9317976e+01       1.7813644e+01       3.8024444e+01      -1.8196090e+01       1.7827556e+01       3.5655873e+01      -1.7076211e+01       1.7840450e+01       3.3286399e+01      -1.5958233e+01       1.7851788e+01       3.0915910e+01      -1.4842396e+01       1.7860845e+01       2.8544206e+01      -1.3729123e+01       1.7866422e+01       2.6171549e+01      -1.2619359e+01       1.7865697e+01       2.3797498e+01      -1.1514638e+01       1.7849805e+01       2.1419794e+01      -1.0420139e+01       1.7793459e+01       1.9028374e+01      -9.3597104e+00       1.7667458e+01       1.6596477e+01      -8.4049726e+00       1.7459147e+01       1.4108538e+01      -7.6280045e+00       1.6959284e+01       1.1584872e+01      -7.1648067e+00       1.6626918e+01       8.9987057e+00      -7.1694461e+00       6.8900675e+01       6.4855588e+01       6.1484426e+01       5.8331515e+01       5.5196110e+01       5.1967525e+01       4.8578188e+01       4.5004472e+01       4.1263475e+01       3.7398642e+01       3.3463633e+01       2.9509457e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.0600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712659e+01       5.4370616e+01      -2.6490578e+01       1.7726412e+01       5.2126736e+01      -2.5138068e+01       1.7740588e+01       4.9816468e+01      -2.3902378e+01       1.7755003e+01       4.7478038e+01      -2.2720854e+01       1.7769595e+01       4.5124069e+01      -2.1570603e+01       1.7784343e+01       4.2761691e+01      -2.0437727e+01       1.7799108e+01       4.0395632e+01      -1.9312561e+01       1.7813618e+01       3.8028020e+01      -1.8190665e+01       1.7827530e+01       3.5659451e+01      -1.7070783e+01       1.7840424e+01       3.3289979e+01      -1.5952804e+01       1.7851765e+01       3.0919491e+01      -1.4836964e+01       1.7860825e+01       2.8547789e+01      -1.3723689e+01       1.7866411e+01       2.6174950e+01      -1.2613837e+01       1.7865707e+01       2.3800737e+01      -1.1509037e+01       1.7849884e+01       2.1422890e+01      -1.0414468e+01       1.7793675e+01       1.9031355e+01      -9.3539447e+00       1.7667858e+01       1.6599385e+01      -8.3990306e+00       1.7460098e+01       1.4111353e+01      -7.6218356e+00       1.6960224e+01       1.1587676e+01      -7.1580966e+00       1.6649962e+01       8.9987139e+00      -7.1408948e+00       6.0921733e+01       5.6847467e+01       5.3446521e+01       5.0360393e+01       4.7456761e+01       4.4679295e+01       4.1990116e+01       3.9363594e+01       3.6784783e+01       3.4244054e+01       3.1733631e+01       2.9246708e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.0800       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712649e+01       5.4372205e+01      -2.6488535e+01       1.7726394e+01       5.2129649e+01      -2.5133826e+01       1.7740569e+01       4.9819750e+01      -2.3897441e+01       1.7754983e+01       4.7481441e+01      -2.2715672e+01       1.7769575e+01       4.5127537e+01      -2.1565283e+01       1.7784321e+01       4.2765196e+01      -2.0432325e+01       1.7799084e+01       4.0399152e+01      -1.9307123e+01       1.7813592e+01       3.8031543e+01      -1.8185216e+01       1.7827503e+01       3.5662974e+01      -1.7065331e+01       1.7840397e+01       3.3293501e+01      -1.5947348e+01       1.7851739e+01       3.0923013e+01      -1.4831506e+01       1.7860803e+01       2.8551311e+01      -1.3718228e+01       1.7866394e+01       2.6178277e+01      -1.2608283e+01       1.7865705e+01       2.3803885e+01      -1.1503401e+01       1.7849929e+01       2.1425871e+01      -1.0408768e+01       1.7793832e+01       1.9034185e+01      -9.3481832e+00       1.7668181e+01       1.6602102e+01      -8.3931307e+00       1.7460805e+01       1.4113941e+01      -7.6157834e+00       1.6961178e+01       1.1590150e+01      -7.1516384e+00       1.6673208e+01       8.9987226e+00      -7.1121443e+00       7.1162840e+01       6.7017453e+01       6.3485699e+01       6.0178410e+01       5.6958871e+01       5.3774808e+01       5.0595498e+01       4.7404394e+01       4.4197004e+01       4.0975030e+01       3.7742343e+01       3.4503579e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.1000       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712641e+01       5.4373631e+01      -2.6486709e+01       1.7726377e+01       5.2132492e+01      -2.5129656e+01       1.7740550e+01       4.9822992e+01      -2.3892527e+01       1.7754964e+01       4.7484814e+01      -2.2710499e+01       1.7769555e+01       4.5130981e+01      -2.1559965e+01       1.7784299e+01       4.2768682e+01      -2.0426919e+01       1.7799060e+01       4.0402655e+01      -1.9301680e+01       1.7813566e+01       3.8035050e+01      -1.8179762e+01       1.7827475e+01       3.5666482e+01      -1.7059872e+01       1.7840369e+01       3.3297007e+01      -1.5941887e+01       1.7851712e+01       3.0926517e+01      -1.4826042e+01       1.7860778e+01       2.8554811e+01      -1.3712760e+01       1.7866373e+01       2.6181577e+01      -1.2602719e+01       1.7865689e+01       2.3806968e+01      -1.1497741e+01       1.7849939e+01       2.1428749e+01      -1.0403043e+01       1.7793927e+01       1.9036863e+01      -9.3424277e+00       1.7668422e+01       1.6604623e+01      -8.3872730e+00       1.7461253e+01       1.4116293e+01      -7.6098491e+00       1.6962180e+01       1.1592275e+01      -7.1454177e+00       1.6696651e+01       8.9987317e+00      -7.0832072e+00       7.0556402e+01       6.6461885e+01       6.3035366e+01       5.9915457e+01       5.7009878e+01       5.4382046e+01       5.2245479e+01       5.0973748e+01       5.0938166e+01       5.2039765e+01       5.3177950e+01       5.2506283e+01       4.8775191e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.1200       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712633e+01       5.4374854e+01      -2.6485139e+01       1.7726361e+01       5.2135238e+01      -2.5125568e+01       1.7740531e+01       4.9826166e+01      -2.3887632e+01       1.7754944e+01       4.7488126e+01      -2.2705324e+01       1.7769535e+01       4.5134365e+01      -2.1554633e+01       1.7784278e+01       4.2772108e+01      -2.0421491e+01       1.7799036e+01       4.0406096e+01      -1.9296211e+01       1.7813540e+01       3.8038495e+01      -1.8174279e+01       1.7827447e+01       3.5669926e+01      -1.7054385e+01       1.7840340e+01       3.3300451e+01      -1.5936398e+01       1.7851683e+01       3.0929960e+01      -1.4820551e+01       1.7860749e+01       2.8558256e+01      -1.3707268e+01       1.7866345e+01       2.6185022e+01      -1.2597228e+01       1.7865659e+01       2.3810131e+01      -1.1492127e+01       1.7849910e+01       2.1431638e+01      -1.0397352e+01       1.7793955e+01       1.9039476e+01      -9.3367261e+00       1.7668578e+01       1.6607005e+01      -8.3814949e+00       1.7461416e+01       1.4118445e+01      -7.6040654e+00       1.6963282e+01       1.1594053e+01      -7.1394419e+00       1.6720284e+01       8.9987412e+00      -7.0540959e+00       8.5772204e+01       8.1726690e+01       7.8402145e+01       7.5370386e+01       7.2472637e+01       6.9637292e+01       6.6808047e+01       6.3934761e+01       6.0973150e+01       5.7883669e+01       5.4634355e+01       5.1206935e+01       4.7602790e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.1400       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712628e+01       5.4375843e+01      -2.6483878e+01       1.7726345e+01       5.2137883e+01      -2.5121587e+01       1.7740513e+01       4.9829285e+01      -2.3882772e+01       1.7754926e+01       4.7491398e+01      -2.2700163e+01       1.7769516e+01       4.5137721e+01      -2.1549306e+01       1.7784256e+01       4.2775515e+01      -2.0416062e+01       1.7799011e+01       4.0409525e+01      -1.9290740e+01       1.7813512e+01       3.8041931e+01      -1.8168795e+01       1.7827418e+01       3.5673365e+01      -1.7048898e+01       1.7840309e+01       3.3303893e+01      -1.5930910e+01       1.7851651e+01       3.0933404e+01      -1.4815063e+01       1.7860717e+01       2.8561700e+01      -1.3701780e+01       1.7866310e+01       2.6188466e+01      -1.2591740e+01       1.7865612e+01       2.3813277e+01      -1.1486514e+01       1.7849835e+01       2.1434480e+01      -1.0391671e+01       1.7793904e+01       1.9041987e+01      -9.3310764e+00       1.7668636e+01       1.6609231e+01      -8.3758114e+00       1.7461249e+01       1.4120386e+01      -7.5984681e+00       1.6964552e+01       1.1595461e+01      -7.1337323e+00       1.6744103e+01       8.9987511e+00      -7.0248224e+00       7.8561496e+01       7.4481712e+01       7.1086066e+01       6.7999476e+01       6.5083910e+01       6.2291461e+01       5.9596723e+01       5.6986778e+01       5.4457909e+01       5.2009089e+01       4.9637476e+01       4.7336882e+01       4.5097902e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.1600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712623e+01       5.4376626e+01      -2.6482876e+01       1.7726330e+01       5.2140430e+01      -2.5117683e+01       1.7740496e+01       4.9832334e+01      -2.3877926e+01       1.7754907e+01       4.7494607e+01      -2.2694995e+01       1.7769497e+01       4.5141013e+01      -2.1543961e+01       1.7784235e+01       4.2778855e+01      -2.0410608e+01       1.7798987e+01       4.0412884e+01      -1.9285237e+01       1.7813485e+01       3.8045292e+01      -1.8163276e+01       1.7827388e+01       3.5676722e+01      -1.7043373e+01       1.7840277e+01       3.3307244e+01      -1.5925381e+01       1.7851618e+01       3.0936749e+01      -1.4809531e+01       1.7860681e+01       2.8565040e+01      -1.3696245e+01       1.7866268e+01       2.6191800e+01      -1.2586205e+01       1.7865548e+01       2.3816356e+01      -1.1480880e+01       1.7849715e+01       2.1437207e+01      -1.0385967e+01       1.7793770e+01       1.9044331e+01      -9.3254473e+00       1.7668589e+01       1.6611239e+01      -8.3702002e+00       1.7460730e+01       1.4122069e+01      -7.5930509e+00       1.6966037e+01       1.1596463e+01      -7.1282667e+00       1.6768101e+01       8.9987613e+00      -6.9953985e+00       9.1496852e+01       8.7448315e+01       8.4174555e+01       8.1382932e+01       7.9132186e+01       7.7657249e+01       7.7190540e+01       7.7725951e+01       7.8756278e+01       7.9228710e+01       7.7983132e+01       7.4538520e+01       6.9525507e+01       6.4141811e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.1800       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712621e+01       5.4377107e+01      -2.6482259e+01       1.7726315e+01       5.2142836e+01      -2.5113913e+01       1.7740479e+01       4.9835296e+01      -2.3873116e+01       1.7754889e+01       4.7497744e+01      -2.2689835e+01       1.7769479e+01       4.5144241e+01      -2.1538608e+01       1.7784215e+01       4.2782137e+01      -2.0405137e+01       1.7798963e+01       4.0416189e+01      -1.9279714e+01       1.7813457e+01       3.8048604e+01      -1.8157738e+01       1.7827357e+01       3.5680036e+01      -1.7037830e+01       1.7840243e+01       3.3310559e+01      -1.5919838e+01       1.7851581e+01       3.0940065e+01      -1.4803988e+01       1.7860641e+01       2.8568356e+01      -1.3690703e+01       1.7866217e+01       2.6195115e+01      -1.2580668e+01       1.7865463e+01       2.3819661e+01      -1.1475362e+01       1.7849541e+01       2.1440072e+01      -1.0380365e+01       1.7793548e+01       1.9046705e+01      -9.3199429e+00       1.7668432e+01       1.6613176e+01      -8.3647397e+00       1.7459835e+01       1.4123591e+01      -7.5878753e+00       1.6967818e+01       1.1597094e+01      -7.1230515e+00       1.6792273e+01       8.9987719e+00      -6.9658359e+00       1.0156795e+02       9.7598505e+01       9.4429462e+01       9.1619848e+01       8.8995978e+01       8.6483581e+01       8.4026827e+01       8.1575664e+01       7.9083276e+01       7.6502890e+01       7.3788897e+01       7.0902619e+01       6.7819976e+01       6.4538842e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.2000       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712620e+01       5.4377274e+01      -2.6482049e+01       1.7726302e+01       5.2145103e+01      -2.5110282e+01       1.7740463e+01       4.9838178e+01      -2.3868347e+01       1.7754872e+01       4.7500820e+01      -2.2684685e+01       1.7769461e+01       4.5147419e+01      -2.1533254e+01       1.7784194e+01       4.2785378e+01      -2.0399656e+01       1.7798938e+01       4.0419458e+01      -1.9274178e+01       1.7813429e+01       3.8051882e+01      -1.8152185e+01       1.7827324e+01       3.5683318e+01      -1.7032275e+01       1.7840207e+01       3.3313842e+01      -1.5914282e+01       1.7851541e+01       3.0943349e+01      -1.4798433e+01       1.7860595e+01       2.8571641e+01      -1.3685151e+01       1.7866156e+01       2.6198398e+01      -1.2575121e+01       1.7865355e+01       2.3822933e+01      -1.1469841e+01       1.7849309e+01       2.1442884e+01      -1.0374780e+01       1.7793222e+01       1.9048977e+01      -9.3145191e+00       1.7668145e+01       1.6614956e+01      -8.3594240e+00       1.7458503e+01       1.4124899e+01      -7.5829814e+00       1.6969993e+01       1.1597311e+01      -7.1181044e+00       1.6816613e+01       8.9987828e+00      -6.9361458e+00       9.5420565e+01       9.1366345e+01       8.8023933e+01       8.5006810e+01       8.2163210e+01       7.9444106e+01       7.6826193e+01       7.4299010e+01       7.1861045e+01       6.9513192e+01       6.7254159e+01       6.5078853e+01       6.2978492e+01       6.0942186e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.2200       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712621e+01       5.4377133e+01      -2.6482209e+01       1.7726289e+01       5.2147217e+01      -2.5106760e+01       1.7740447e+01       4.9840945e+01      -2.3863588e+01       1.7754855e+01       4.7503783e+01      -2.2679514e+01       1.7769444e+01       4.5150479e+01      -2.1527861e+01       1.7784175e+01       4.2788494e+01      -2.0394124e+01       1.7798914e+01       4.0422594e+01      -1.9268583e+01       1.7813400e+01       3.8055019e+01      -1.8146568e+01       1.7827291e+01       3.5686449e+01      -1.7026650e+01       1.7840169e+01       3.3316968e+01      -1.5908655e+01       1.7851498e+01       3.0946469e+01      -1.4792804e+01       1.7860545e+01       2.8574754e+01      -1.3679521e+01       1.7866087e+01       2.6201502e+01      -1.2569496e+01       1.7865223e+01       2.3826018e+01      -1.1464247e+01       1.7849015e+01       2.1445825e+01      -1.0369298e+01       1.7792790e+01       1.9051255e+01      -9.3092258e+00       1.7667722e+01       1.6616636e+01      -8.3542806e+00       1.7456723e+01       1.4126019e+01      -7.5783925e+00       1.6972626e+01       1.1597119e+01      -7.1134013e+00       1.6841117e+01       8.9987940e+00      -6.9063392e+00       1.4347376e+02       1.3898529e+02       1.3481660e+02       1.3043987e+02       1.2570016e+02       1.2062494e+02       1.1531378e+02       1.0990454e+02       1.0454406e+02       9.9357947e+01       9.4430735e+01       8.9800155e+01       8.5462613e+01       8.1385446e+01       7.7525027e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.2400       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712625e+01       5.4376543e+01      -2.6482975e+01       1.7726278e+01       5.2149138e+01      -2.5103479e+01       1.7740432e+01       4.9843625e+01      -2.3858915e+01       1.7754839e+01       4.7506703e+01      -2.2674386e+01       1.7769427e+01       4.5153524e+01      -2.1522495e+01       1.7784155e+01       4.2791616e+01      -2.0388611e+01       1.7798890e+01       4.0425753e+01      -1.9263005e+01       1.7813370e+01       3.8058192e+01      -1.8140972e+01       1.7827256e+01       3.5689628e+01      -1.7021052e+01       1.7840128e+01       3.3320149e+01      -1.5903057e+01       1.7851451e+01       3.0949652e+01      -1.4787209e+01       1.7860488e+01       2.8577937e+01      -1.3673930e+01       1.7866004e+01       2.6204682e+01      -1.2563915e+01       1.7865062e+01       2.3829180e+01      -1.1458706e+01       1.7848649e+01       2.1448906e+01      -1.0363934e+01       1.7792234e+01       1.9053586e+01      -9.3041125e+00       1.7667139e+01       1.6618275e+01      -8.3493785e+00       1.7454434e+01       1.4127000e+01      -7.5742067e+00       1.6975852e+01       1.1596530e+01      -7.1089726e+00       1.6865779e+01       8.9988056e+00      -6.8764270e+00       1.0793805e+02       1.0401142e+02       1.0091325e+02       9.8258717e+01       9.5868842e+01       9.3672204e+01       9.1623117e+01       8.9688549e+01       8.7845934e+01       8.6078777e+01       8.4373838e+01       8.2720746e+01       8.1112661e+01       7.9547593e+01       7.8033929e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
   32.2600       1.7700000e+01       5.6438000e+01      -2.8100000e+01       1.7712632e+01       5.4375578e+01      -2.6484184e+01       1.7726268e+01       5.2150860e+01      -2.5100333e+01       1.7740418e+01       4.9846154e+01      -2.3854249e+01       1.7754824e+01       4.7509470e+01      -2.2669223e+01       1.7769411e+01       4.5156405e+01      -2.1517072e+01       1.7784136e+01       4.2794563e+01      -2.0383025e+01       1.7798866e+01       4.0428725e+01      -1.9257344e+01       1.7813341e+01       3.8061167e+01      -1.8135285e+01       1.7827220e+01       3.5692597e+01      -1.7015357e+01       1.7840086e+01       3.3323112e+01      -1.5897359e+01       1.7851401e+01       3.0952607e+01      -1.4781511e+01       1.7860425e+01       2.8580884e+01      -1.3668234e+01       1.7865910e+01       2.6207619e+01      -1.2558228e+01       1.7864870e+01       2.3832090e+01      -1.1453065e+01       1.7848199e+01       2.1451716e+01      -1.0358506e+01       1.7791542e+01       1.9056045e+01      -9.2992282e+00       1.7666377e+01       1.6619912e+01      -8.3447618e+00       1.7451598e+01       1.4127858e+01      -7.5704897e+00       1.6979770e+01       1.1595545e+01      -7.1048186e+00       1.6890601e+01       8.9988176e+00      -6.8464224e+00       1.6493102e+02       1.6009030e+02       1.5529956e+02       1.5016864e+02       1.4465449e+02       1.3890072e+02       1.3308829e+02       1.2739036e+02       1.2194782e+02       1.1685249e+02       1.1214257e+02       1.0781005e+02       1.0381512e+02       1.0010308e+02       9.6623687e+01       9.3369982e+01       0.0000000e+00       0.0000000e+00       0.0000000e+00       0.0000000e+00
