      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   26.1400       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       7.9935454e+00      -5.4067586e+01      -2.6912453e+01       7.9870930e+00      -5.1697111e+01      -2.5725029e+01       7.9806511e+00      -4.9326573e+01      -2.4537734e+01       7.9742332e+00      -4.6955964e+01      -2.3350582e+01       7.9678586e+00      -4.4585275e+01      -2.2163590e+01       7.9615521e+00      -4.2214495e+01      -2.0976783e+01       7.9553441e+00      -3.9843608e+01      -1.9790190e+01       7.9492706e+00      -3.7472598e+01      -1.8603844e+01       7.9433734e+00      -3.5101445e+01      -1.7417787e+01       7.9376998e+00      -3.2730125e+01      -1.6232064e+01       7.9323029e+00      -3.0358612e+01      -1.5046727e+01       7.9272415e+00      -2.7986878e+01      -1.3861833e+01       7.9225804e+00      -2.5614892e+01      -1.2677446e+01       7.9183903e+00      -2.3242618e+01      -1.1493635e+01       7.9147478e+00      -2.0870019e+01      -1.0310475e+01       7.9117357e+00      -1.8497055e+01      -9.1280501e+00       7.9094433e+00      -1.6123680e+01      -7.9464482e+00       7.9079658e+00      -1.3749849e+01      -6.7657654e+00       7.9074054e+00      -1.1375511e+01      -5.5861048e+00       7.9078899e+00      -9.0006056e+00      -4.4075890e+00       1.3123819e+05       1.3123486e+05       1.3123149e+05       1.3122805e+05       1.3122453e+05       1.3122090e+05       1.3121716e+05       1.3121333e+05       1.3120941e+05       1.3120542e+05       1.3120138e+05       1.3119729e+05       1.3119315e+05       1.3118895e+05       1.3118468e+05       1.3118034e+05       1.3117592e+05       1.3117142e+05       1.3116683e+05       1.3116203e+05
   26.1600       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       7.9943110e+00      -5.4067599e+01      -2.6913368e+01       7.9886243e+00      -5.1697136e+01      -2.5726861e+01       7.9829477e+00      -4.9326609e+01      -2.4540484e+01       7.9772951e+00      -4.6956010e+01      -2.3354252e+01       7.9716855e+00      -4.4585330e+01      -2.2168183e+01       7.9661440e+00      -4.2214558e+01      -2.0982300e+01       7.9607010e+00      -3.9843679e+01      -1.9796633e+01       7.9553928e+00      -3.7472675e+01      -1.8611217e+01       7.9502613e+00      -3.5101526e+01      -1.7426093e+01       7.9453542e+00      -3.2730209e+01      -1.6241307e+01       7.9407247e+00      -3.0358697e+01      -1.5056910e+01       7.9364320e+00      -2.7986963e+01      -1.3872961e+01       7.9325413e+00      -2.5614973e+01      -1.2689523e+01       7.9291234e+00      -2.3242694e+01      -1.1506667e+01       7.9262553e+00      -2.0870087e+01      -1.0324470e+01       7.9240202e+00      -1.8497112e+01      -9.1430137e+00       7.9225073e+00      -1.6123723e+01      -7.9623884e+00       7.9218124e+00      -1.3749874e+01      -6.7826908e+00       7.9220373e+00      -1.1375514e+01      -5.6040246e+00       7.9233145e+00      -9.0005825e+00      -4.4265133e+00       1.2946297e+05       1.2945963e+05       1.2945627e+05       1.2945284e+05       1.2944932e+05       1.2944570e+05       1.2944198e+05       1.2943816e+05       1.2943426e+05       1.2943029e+05       1.2942626e+05       1.2942219e+05       1.2941806e+05       1.2941387e+05       1.2940962e+05       1.2940529e+05       1.2940089e+05       1.2939640e+05       1.2939182e+05       1.2938704e+05
   26.1800       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       7.9950747e+00      -5.4067611e+01      -2.6914281e+01       7.9901515e+00      -5.1697161e+01      -2.5728687e+01       7.9852384e+00      -4.9326645e+01      -2.4543227e+01       7.9803489e+00      -4.6956056e+01      -2.3357912e+01       7.9755023e+00      -4.4585386e+01      -2.2172763e+01       7.9707235e+00      -4.2214622e+01      -2.0987802e+01       7.9660432e+00      -3.9843750e+01      -1.9803060e+01       7.9614978e+00      -3.7472752e+01      -1.8618572e+01       7.9571293e+00      -3.5101608e+01      -1.7434378e+01       7.9529856e+00      -3.2730293e+01      -1.6250525e+01       7.9491201e+00      -3.0358783e+01      -1.5067067e+01       7.9455924e+00      -2.7987048e+01      -1.3884060e+01       7.9424677e+00      -2.5615055e+01      -1.2701570e+01       7.9398172e+00      -2.3242771e+01      -1.1519668e+01       7.9377181e+00      -2.0870155e+01      -1.0338430e+01       7.9362536e+00      -1.8497169e+01      -9.1579407e+00       7.9355133e+00      -1.6123766e+01      -7.9782899e+00       7.9355926e+00      -1.3749899e+01      -6.7995753e+00       7.9365936e+00      -1.1375516e+01      -5.6219016e+00       7.9386530e+00      -9.0005590e+00      -4.4453923e+00       1.2769412e+05       1.2769080e+05       1.2768743e+05       1.2768401e+05       1.2768051e+05       1.2767690e+05       1.2767320e+05       1.2766940e+05       1.2766551e+05       1.2766156e+05       1.2765756e+05       1.2765350e+05       1.2764939e+05       1.2764522e+05       1.2764098e+05       1.2763667e+05       1.2763228e+05       1.2762781e+05       1.2762325e+05       1.2761848e+05
   26.2000       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       7.9958358e+00      -5.4067624e+01      -2.6915191e+01       7.9916735e+00      -5.1697186e+01      -2.5730509e+01       7.9875211e+00      -4.9326681e+01      -2.4545962e+01       7.9833921e+00      -4.6956103e+01      -2.3361563e+01       7.9793057e+00      -4.4585442e+01      -2.2177331e+01       7.9752868e+00      -4.2214687e+01      -2.0993290e+01       7.9713663e+00      -3.9843822e+01      -1.9809470e+01       7.9675805e+00      -3.7472830e+01      -1.8625907e+01       7.9639716e+00      -3.5101690e+01      -1.7442641e+01       7.9605876e+00      -3.2730378e+01      -1.6259721e+01       7.9574822e+00      -3.0358869e+01      -1.5077198e+01       7.9547149e+00      -2.7987133e+01      -1.3895132e+01       7.9523513e+00      -2.5615137e+01      -1.2713588e+01       7.9504626e+00      -2.3242847e+01      -1.1532637e+01       7.9491262e+00      -2.0870224e+01      -1.0352357e+01       7.9484254e+00      -1.8497226e+01      -9.1728320e+00       7.9484496e+00      -1.6123808e+01      -7.9941538e+00       7.9492945e+00      -1.3749923e+01      -6.8164203e+00       7.9510615e+00      -1.1375518e+01      -5.6397371e+00       7.9538918e+00      -9.0005350e+00      -4.4642280e+00       1.2593148e+05       1.2592815e+05       1.2592479e+05       1.2592138e+05       1.2591789e+05       1.2591430e+05       1.2591062e+05       1.2590684e+05       1.2590298e+05       1.2589906e+05       1.2589508e+05       1.2589104e+05       1.2588695e+05       1.2588280e+05       1.2587859e+05       1.2587429e+05       1.2586992e+05       1.2586546e+05       1.2586092e+05       1.2585616e+05
   26.2200       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       7.9965936e+00      -5.4067637e+01      -2.6916098e+01       7.9931890e+00      -5.1697211e+01      -2.5732325e+01       7.9897941e+00      -4.9326718e+01      -2.4548689e+01       7.9864222e+00      -4.6956150e+01      -2.3365203e+01       7.9830926e+00      -4.4585499e+01      -2.2181887e+01       7.9798302e+00      -4.2214752e+01      -2.0998763e+01       7.9766657e+00      -3.9843894e+01      -1.9815863e+01       7.9736357e+00      -3.7472908e+01      -1.8633223e+01       7.9707823e+00      -3.5101773e+01      -1.7450884e+01       7.9681537e+00      -3.2730464e+01      -1.6268893e+01       7.9658036e+00      -3.0358956e+01      -1.5087304e+01       7.9637917e+00      -2.7987219e+01      -1.3906177e+01       7.9621835e+00      -2.5615220e+01      -1.2725576e+01       7.9610504e+00      -2.3242924e+01      -1.1545575e+01       7.9604698e+00      -2.0870292e+01      -1.0366251e+01       7.9605249e+00      -1.8497283e+01      -9.1876889e+00       7.9613051e+00      -1.6123851e+01      -8.0099815e+00       7.9629058e+00      -1.3749947e+01      -6.8332275e+00       7.9654280e+00      -1.1375520e+01      -5.6575332e+00       7.9690171e+00      -9.0005105e+00      -4.4830225e+00       1.2417479e+05       1.2417147e+05       1.2416812e+05       1.2416471e+05       1.2416123e+05       1.2415767e+05       1.2415400e+05       1.2415025e+05       1.2414642e+05       1.2414253e+05       1.2413858e+05       1.2413457e+05       1.2413051e+05       1.2412638e+05       1.2412218e+05       1.2411791e+05       1.2411356e+05       1.2410912e+05       1.2410459e+05       1.2409984e+05
   26.2400       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       7.9973475e+00      -5.4067651e+01      -2.6917003e+01       7.9946967e+00      -5.1697237e+01      -2.5734137e+01       7.9920553e+00      -4.9326755e+01      -2.4551410e+01       7.9894366e+00      -4.6956198e+01      -2.3368835e+01       7.9868597e+00      -4.4585557e+01      -2.2186431e+01       7.9843496e+00      -4.2214818e+01      -2.1004222e+01       7.9819369e+00      -3.9843968e+01      -1.9822241e+01       7.9796582e+00      -3.7472988e+01      -1.8640521e+01       7.9775557e+00      -3.5101857e+01      -1.7459106e+01       7.9756774e+00      -3.2730551e+01      -1.6278043e+01       7.9740772e+00      -3.0359044e+01      -1.5097386e+01       7.9728149e+00      -2.7987306e+01      -1.3917196e+01       7.9719558e+00      -2.5615304e+01      -1.2737537e+01       7.9715713e+00      -2.3243002e+01      -1.1558483e+01       7.9717389e+00      -2.0870362e+01      -1.0380113e+01       7.9725415e+00      -1.8497341e+01      -9.2025128e+00       7.9740683e+00      -1.6123894e+01      -8.0257747e+00       7.9764144e+00      -1.3749971e+01      -6.8499987e+00       7.9796805e+00      -1.1375522e+01      -5.6752921e+00       7.9840155e+00      -9.0004857e+00      -4.5017786e+00       1.2242378e+05       1.2242046e+05       1.2241712e+05       1.2241372e+05       1.2241026e+05       1.2240671e+05       1.2240308e+05       1.2239936e+05       1.2239556e+05       1.2239170e+05       1.2238778e+05       1.2238380e+05       1.2237977e+05       1.2237567e+05       1.2237150e+05       1.2236725e+05       1.2236291e+05       1.2235849e+05       1.2235398e+05       1.2234925e+05
   26.2600       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       7.9980968e+00      -5.4067664e+01      -2.6917906e+01       7.9961953e+00      -5.1697264e+01      -2.5735944e+01       7.9943028e+00      -4.9326794e+01      -2.4554123e+01       7.9924326e+00      -4.6956247e+01      -2.3372456e+01       7.9906038e+00      -4.4585616e+01      -2.2190963e+01       7.9888412e+00      -4.2214886e+01      -2.1009668e+01       7.9871754e+00      -3.9844043e+01      -1.9828602e+01       7.9856429e+00      -3.7473069e+01      -1.8647802e+01       7.9842858e+00      -3.5101943e+01      -1.7467309e+01       7.9831522e+00      -3.2730640e+01      -1.6287172e+01       7.9822959e+00      -3.0359134e+01      -1.5107445e+01       7.9817766e+00      -2.7987395e+01      -1.3928190e+01       7.9816596e+00      -2.5615390e+01      -1.2749471e+01       7.9820162e+00      -2.3243082e+01      -1.1571364e+01       7.9829235e+00      -2.0870433e+01      -1.0393946e+01       7.9844645e+00      -1.8497400e+01      -9.2173058e+00       7.9867279e+00      -1.6123937e+01      -8.0415357e+00       7.9898085e+00      -1.3749996e+01      -6.8667366e+00       7.9938060e+00      -1.1375524e+01      -5.6930166e+00       7.9988735e+00      -9.0004605e+00      -4.5204994e+00       1.2067813e+05       1.2067481e+05       1.2067148e+05       1.2066809e+05       1.2066464e+05       1.2066112e+05       1.2065751e+05       1.2065383e+05       1.2065007e+05       1.2064624e+05       1.2064236e+05       1.2063842e+05       1.2063441e+05       1.2063034e+05       1.2062620e+05       1.2062197e+05       1.2061766e+05       1.2061325e+05       1.2060876e+05       1.2060404e+05
   26.2800       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       7.9988410e+00      -5.4067678e+01      -2.6918806e+01       7.9976835e+00      -5.1697291e+01      -2.5737746e+01       7.9965347e+00      -4.9326833e+01      -2.4556830e+01       7.9954079e+00      -4.6956298e+01      -2.3376069e+01       7.9943218e+00      -4.4585676e+01      -2.2195485e+01       7.9933012e+00      -4.2214955e+01      -2.1015101e+01       7.9923767e+00      -3.9844120e+01      -1.9834949e+01       7.9915845e+00      -3.7473152e+01      -1.8655065e+01       7.9909668e+00      -3.5102030e+01      -1.7475493e+01       7.9905716e+00      -3.2730731e+01      -1.6296280e+01       7.9904525e+00      -3.0359226e+01      -1.5117482e+01       7.9906689e+00      -2.7987486e+01      -1.3939160e+01       7.9912863e+00      -2.5615477e+01      -1.2761380e+01       7.9923757e+00      -2.3243163e+01      -1.1584217e+01       7.9940138e+00      -2.0870505e+01      -1.0407752e+01       7.9962833e+00      -1.8497460e+01      -9.2320700e+00       7.9992726e+00      -1.6123982e+01      -8.0572669e+00       8.0030759e+00      -1.3750022e+01      -6.8834438e+00       8.0077922e+00      -1.1375526e+01      -5.7107098e+00       8.0135779e+00      -9.0004350e+00      -4.5391884e+00       1.1893747e+05       1.1893416e+05       1.1893083e+05       1.1892746e+05       1.1892403e+05       1.1892053e+05       1.1891695e+05       1.1891330e+05       1.1890958e+05       1.1890580e+05       1.1890195e+05       1.1889805e+05       1.1889408e+05       1.1889004e+05       1.1888592e+05       1.1888172e+05       1.1887743e+05       1.1887305e+05       1.1886857e+05       1.1886387e+05
   26.3000       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       7.9995794e+00      -5.4067693e+01      -2.6919704e+01       7.9991600e+00      -5.1697319e+01      -2.5739544e+01       7.9987491e+00      -4.9326873e+01      -2.4559530e+01       7.9983596e+00      -4.6956349e+01      -2.3379674e+01       7.9980103e+00      -4.4585738e+01      -2.2199996e+01       7.9977256e+00      -4.2215026e+01      -2.1020521e+01       7.9975361e+00      -3.9844199e+01      -1.9841281e+01       7.9974779e+00      -3.7473237e+01      -1.8662313e+01       7.9975929e+00      -3.5102120e+01      -1.7483660e+01       7.9979290e+00      -3.2730824e+01      -1.6305370e+01       7.9985396e+00      -3.0359320e+01      -1.5127499e+01       7.9994841e+00      -2.7987579e+01      -1.3950108e+01       8.0008275e+00      -2.5615566e+01      -1.2773266e+01       8.0026406e+00      -2.3243247e+01      -1.1597047e+01       8.0049999e+00      -2.0870580e+01      -1.0421532e+01       8.0079875e+00      -1.8497522e+01      -9.2468079e+00       8.0116913e+00      -1.6124029e+01      -8.0729711e+00       8.0162048e+00      -1.3750048e+01      -6.9001235e+00       8.0216263e+00      -1.1375528e+01      -5.7283751e+00       8.0281155e+00      -9.0004092e+00      -4.5578494e+00       1.1720141e+05       1.1719810e+05       1.1719478e+05       1.1719142e+05       1.1718801e+05       1.1718453e+05       1.1718099e+05       1.1717738e+05       1.1717370e+05       1.1716996e+05       1.1716616e+05       1.1716229e+05       1.1715836e+05       1.1715435e+05       1.1715027e+05       1.1714609e+05       1.1714183e+05       1.1713747e+05       1.1713301e+05       1.1712832e+05
   26.3200       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       8.0003112e+00      -5.4067708e+01      -2.6920600e+01       8.0006235e+00      -5.1697347e+01      -2.5741338e+01       8.0009440e+00      -4.9326914e+01      -2.4562224e+01       8.0012853e+00      -4.6956402e+01      -2.3383270e+01       8.0016660e+00      -4.4585802e+01      -2.2204497e+01       8.0021106e+00      -4.2215099e+01      -2.1025930e+01       8.0026491e+00      -3.9844280e+01      -1.9847601e+01       8.0033177e+00      -3.7473325e+01      -1.8669546e+01       8.0041581e+00      -3.5102213e+01      -1.7491810e+01       8.0052179e+00      -3.2730919e+01      -1.6314441e+01       8.0065502e+00      -3.0359417e+01      -1.5137496e+01       8.0082143e+00      -2.7987674e+01      -1.3961037e+01       8.0102747e+00      -2.5615659e+01      -1.2785131e+01       8.0128019e+00      -2.3243333e+01      -1.1609854e+01       8.0158720e+00      -2.0870656e+01      -1.0435288e+01       8.0195666e+00      -1.8497587e+01      -9.2615221e+00       8.0239729e+00      -1.6124076e+01      -8.0886512e+00       8.0291836e+00      -1.3750076e+01      -6.9167790e+00       8.0352961e+00      -1.1375531e+01      -5.7460164e+00       8.0424734e+00      -9.0003831e+00      -4.5764867e+00       1.1546951e+05       1.1546621e+05       1.1546290e+05       1.1545955e+05       1.1545616e+05       1.1545271e+05       1.1544921e+05       1.1544564e+05       1.1544200e+05       1.1543831e+05       1.1543455e+05       1.1543073e+05       1.1542683e+05       1.1542286e+05       1.1541880e+05       1.1541466e+05       1.1541042e+05       1.1540608e+05       1.1540164e+05       1.1539697e+05
   26.3400       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       8.0010359e+00      -5.4067723e+01      -2.6921494e+01       8.0020728e+00      -5.1697377e+01      -2.5743129e+01       8.0031174e+00      -4.9326957e+01      -2.4564912e+01       8.0041822e+00      -4.6956457e+01      -2.3386860e+01       8.0052857e+00      -4.4585868e+01      -2.2208990e+01       8.0064521e+00      -4.2215175e+01      -2.1031329e+01       8.0077112e+00      -3.9844364e+01      -1.9853908e+01       8.0090989e+00      -3.7473416e+01      -1.8676766e+01       8.0106566e+00      -3.5102309e+01      -1.7499945e+01       8.0124317e+00      -3.2731018e+01      -1.6323497e+01       8.0144772e+00      -3.0359517e+01      -1.5147476e+01       8.0168516e+00      -2.7987773e+01      -1.3971947e+01       8.0196194e+00      -2.5615754e+01      -1.2796977e+01       8.0228505e+00      -2.3243422e+01      -1.1622642e+01       8.0266204e+00      -2.0870736e+01      -1.0449025e+01       8.0310101e+00      -1.8497653e+01      -9.2762158e+00       8.0361063e+00      -1.6124126e+01      -8.1043106e+00       8.0420006e+00      -1.3750105e+01      -6.9334139e+00       8.0487893e+00      -1.1375535e+01      -5.7636376e+00       8.0566386e+00      -9.0003567e+00      -4.5951048e+00       1.1374133e+05       1.1373803e+05       1.1373472e+05       1.1373139e+05       1.1372802e+05       1.1372460e+05       1.1372113e+05       1.1371761e+05       1.1371402e+05       1.1371038e+05       1.1370667e+05       1.1370289e+05       1.1369903e+05       1.1369510e+05       1.1369107e+05       1.1368696e+05       1.1368274e+05       1.1367843e+05       1.1367401e+05       1.1366935e+05
   26.3600       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       8.0017528e+00      -5.4067739e+01      -2.6922386e+01       8.0035064e+00      -5.1697407e+01      -2.5744915e+01       8.0052673e+00      -4.9327001e+01      -2.4567596e+01       8.0070479e+00      -4.6956514e+01      -2.3390442e+01       8.0088662e+00      -4.4585935e+01      -2.2213474e+01       8.0107463e+00      -4.2215253e+01      -2.1036718e+01       8.0127178e+00      -3.9844450e+01      -1.9860205e+01       8.0148162e+00      -3.7473509e+01      -1.8683973e+01       8.0170826e+00      -3.5102408e+01      -1.7508068e+01       8.0195641e+00      -3.2731121e+01      -1.6332538e+01       8.0223133e+00      -3.0359620e+01      -1.5157441e+01       8.0253884e+00      -2.7987876e+01      -1.3982841e+01       8.0288532e+00      -2.5615853e+01      -1.2808805e+01       8.0327773e+00      -2.3243514e+01      -1.1635412e+01       8.0372354e+00      -2.0870819e+01      -1.0462744e+01       8.0423080e+00      -1.8497723e+01      -9.2908919e+00       8.0480807e+00      -1.6124178e+01      -8.1199528e+00       8.0546443e+00      -1.3750135e+01      -6.9500322e+00       8.0620940e+00      -1.1375539e+01      -5.7812431e+00       8.0705986e+00      -9.0003300e+00      -4.6137084e+00       1.1201637e+05       1.1201307e+05       1.1200977e+05       1.1200645e+05       1.1200310e+05       1.1199972e+05       1.1199629e+05       1.1199281e+05       1.1198927e+05       1.1198568e+05       1.1198202e+05       1.1197828e+05       1.1197447e+05       1.1197057e+05       1.1196658e+05       1.1196250e+05       1.1195831e+05       1.1195402e+05       1.1194961e+05       1.1194498e+05
   26.3800       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       8.0024612e+00      -5.4067755e+01      -2.6923277e+01       8.0049231e+00      -5.1697439e+01      -2.5746699e+01       8.0073918e+00      -4.9327047e+01      -2.4570275e+01       8.0098796e+00      -4.6956573e+01      -2.3394019e+01       8.0124042e+00      -4.4586006e+01      -2.2217951e+01       8.0149893e+00      -4.2215334e+01      -2.1042098e+01       8.0176643e+00      -3.9844540e+01      -1.9866491e+01       8.0204644e+00      -3.7473606e+01      -1.8691170e+01       8.0234303e+00      -3.5102510e+01      -1.7516178e+01       8.0266086e+00      -3.2731227e+01      -1.6341567e+01       8.0300516e+00      -3.0359728e+01      -1.5167393e+01       8.0338169e+00      -2.7987982e+01      -1.3993721e+01       8.0379679e+00      -2.5615956e+01      -1.2820620e+01       8.0425734e+00      -2.3243610e+01      -1.1648168e+01       8.0477076e+00      -2.0870905e+01      -1.0476449e+01       8.0534500e+00      -1.8497795e+01      -9.3055539e+00       8.0598854e+00      -1.6124233e+01      -8.1355815e+00       8.0671036e+00      -1.3750168e+01      -6.9666378e+00       8.0751982e+00      -1.1375544e+01      -5.7988374e+00       8.0843411e+00      -9.0003032e+00      -4.6323027e+00       1.1029412e+05       1.1029083e+05       1.1028753e+05       1.1028423e+05       1.1028090e+05       1.1027755e+05       1.1027416e+05       1.1027073e+05       1.1026724e+05       1.1026370e+05       1.1026009e+05       1.1025640e+05       1.1025263e+05       1.1024878e+05       1.1024482e+05       1.1024077e+05       1.1023661e+05       1.1023233e+05       1.1022795e+05       1.1022333e+05
   26.4000       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       8.0031606e+00      -5.4067772e+01      -2.6924166e+01       8.0063216e+00      -5.1697471e+01      -2.5748479e+01       8.0094891e+00      -4.9327094e+01      -2.4572949e+01       8.0126749e+00      -4.6956634e+01      -2.3397590e+01       8.0158965e+00      -4.4586079e+01      -2.2222421e+01       8.0191773e+00      -4.2215418e+01      -2.1047470e+01       8.0225464e+00      -3.9844633e+01      -1.9872769e+01       8.0260384e+00      -3.7473707e+01      -1.8698357e+01       8.0296939e+00      -3.5102617e+01      -1.7524278e+01       8.0335589e+00      -3.2731337e+01      -1.6350584e+01       8.0376850e+00      -3.0359840e+01      -1.5177333e+01       8.0421296e+00      -2.7988093e+01      -1.4004589e+01       8.0469552e+00      -2.5616063e+01      -1.2832423e+01       8.0522301e+00      -2.3243710e+01      -1.1660912e+01       8.0580275e+00      -2.0870995e+01      -1.0490142e+01       8.0644262e+00      -1.8497871e+01      -9.3202053e+00       8.0715098e+00      -1.6124291e+01      -8.1512004e+00       8.0793671e+00      -1.3750202e+01      -6.9832352e+00       8.0880904e+00      -1.1375550e+01      -5.8164252e+00       8.0978538e+00      -9.0002761e+00      -4.6508927e+00       1.0857405e+05       1.0857076e+05       1.0856748e+05       1.0856418e+05       1.0856088e+05       1.0855756e+05       1.0855421e+05       1.0855083e+05       1.0854740e+05       1.0854391e+05       1.0854035e+05       1.0853671e+05       1.0853299e+05       1.0852917e+05       1.0852525e+05       1.0852123e+05       1.0851710e+05       1.0851285e+05       1.0850848e+05       1.0850388e+05
   26.4200       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       8.0038502e+00      -5.4067789e+01      -2.6925054e+01       8.0077007e+00      -5.1697505e+01      -2.5750258e+01       8.0115571e+00      -4.9327144e+01      -2.4575620e+01       8.0154311e+00      -4.6956697e+01      -2.3401156e+01       8.0193400e+00      -4.4586155e+01      -2.2226886e+01       8.0233065e+00      -4.2215505e+01      -2.1052836e+01       8.0273596e+00      -3.9844730e+01      -1.9879040e+01       8.0315333e+00      -3.7473812e+01      -1.8705536e+01       8.0358678e+00      -3.5102728e+01      -1.7532370e+01       8.0404086e+00      -3.2731452e+01      -1.6359593e+01       8.0452068e+00      -3.0359956e+01      -1.5187265e+01       8.0503189e+00      -2.7988209e+01      -1.4015448e+01       8.0558071e+00      -2.5616175e+01      -1.2844217e+01       8.0617386e+00      -2.3243815e+01      -1.1673648e+01       8.0681859e+00      -2.0871089e+01      -1.0503828e+01       8.0752268e+00      -1.8497951e+01      -9.3348496e+00       8.0829437e+00      -1.6124352e+01      -8.1668137e+00       8.0914242e+00      -1.3750239e+01      -6.9998286e+00       8.1007591e+00      -1.1375558e+01      -5.8340113e+00       8.1111250e+00      -9.0002490e+00      -4.6694840e+00       1.0685561e+05       1.0685233e+05       1.0684905e+05       1.0684577e+05       1.0684249e+05       1.0683921e+05       1.0683590e+05       1.0683257e+05       1.0682919e+05       1.0682576e+05       1.0682225e+05       1.0681867e+05       1.0681499e+05       1.0681121e+05       1.0680733e+05       1.0680333e+05       1.0679923e+05       1.0679500e+05       1.0679065e+05       1.0678607e+05
   26.4400       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       8.0045295e+00      -5.4067808e+01      -2.6925941e+01       8.0090590e+00      -5.1697541e+01      -2.5752034e+01       8.0135941e+00      -4.9327195e+01      -2.4578288e+01       8.0181460e+00      -4.6956763e+01      -2.3404719e+01       8.0227315e+00      -4.4586234e+01      -2.2231346e+01       8.0273732e+00      -4.2215596e+01      -2.1058197e+01       8.0320995e+00      -3.9844831e+01      -1.9885305e+01       8.0369441e+00      -3.7473921e+01      -1.8712709e+01       8.0419464e+00      -3.5102843e+01      -1.7540455e+01       8.0471516e+00      -3.2731572e+01      -1.6368595e+01       8.0526100e+00      -3.0360078e+01      -1.5197189e+01       8.0583776e+00      -2.7988330e+01      -1.4026301e+01       8.0645156e+00      -2.5616292e+01      -1.2856004e+01       8.0710904e+00      -2.3243925e+01      -1.1686378e+01       8.0781737e+00      -2.0871188e+01      -1.0517509e+01       8.0858420e+00      -1.8498035e+01      -9.3494906e+00       8.0941767e+00      -1.6124416e+01      -8.1824253e+00       8.1032640e+00      -1.3750279e+01      -7.0164226e+00       8.1131932e+00      -1.1375567e+01      -5.8516008e+00       8.1241429e+00      -9.0002217e+00      -4.6880822e+00       1.0513824e+05       1.0513496e+05       1.0513169e+05       1.0512843e+05       1.0512517e+05       1.0512192e+05       1.0511866e+05       1.0511538e+05       1.0511205e+05       1.0510868e+05       1.0510523e+05       1.0510169e+05       1.0509806e+05       1.0509432e+05       1.0509047e+05       1.0508651e+05       1.0508244e+05       1.0507823e+05       1.0507390e+05       1.0506933e+05
   26.4600       8.0000000e+00      -5.6438000e+01      -2.8100000e+01       8.0051979e+00      -5.4067827e+01      -2.6926827e+01       8.0103955e+00      -5.1697578e+01      -2.5753808e+01       8.0155982e+00      -4.9327248e+01      -2.4580954e+01       8.0208168e+00      -4.6956831e+01      -2.3408278e+01       8.0260680e+00      -4.4586316e+01      -2.2235802e+01       8.0313737e+00      -4.2215690e+01      -2.1063554e+01       8.0367619e+00      -3.9844936e+01      -1.9891565e+01       8.0422658e+00      -3.7474035e+01      -1.8719877e+01       8.0479243e+00      -3.5102964e+01      -1.7548535e+01       8.0537818e+00      -3.2731697e+01      -1.6377593e+01       8.0598881e+00      -3.0360206e+01      -1.5207109e+01       8.0662983e+00      -2.7988457e+01      -1.4037150e+01       8.0730728e+00      -2.5616415e+01      -1.2867789e+01       8.0802772e+00      -2.3244041e+01      -1.1699106e+01       8.0879819e+00      -2.0871293e+01      -1.0531188e+01       8.0962624e+00      -1.8498124e+01      -9.3641321e+00       8.1051989e+00      -1.6124484e+01      -8.1980395e+00       8.1148761e+00      -1.3750322e+01      -7.0330218e+00       8.1253817e+00      -1.1375577e+01      -5.8691989e+00       8.1368962e+00      -9.0001943e+00      -4.7066929e+00       1.0342135e+05       1.0341808e+05       1.0341482e+05       1.0341157e+05       1.0340834e+05       1.0340512e+05       1.0340191e+05       1.0339868e+05       1.0339541e+05       1.0339209e+05       1.0338870e+05       1.0338521e+05       1.0338162e+05       1.0337793e+05       1.0337412e+05       1.0337019e+05       1.0336614e+05       1.0336196e+05       1.0335765e+05       1.0335309e+05
