      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   35.7600      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4103704e+01       8.0001057e+00      -2.6789695e+01      -5.1769370e+01       8.0002115e+00      -2.5479459e+01      -4.9435002e+01       8.0003173e+00      -2.4169287e+01      -4.7100610e+01       8.0004232e+00      -2.2859156e+01      -4.4766216e+01       8.0005294e+00      -2.1549031e+01      -4.2431845e+01       8.0006360e+00      -2.0238862e+01      -4.0097533e+01       8.0007433e+00      -1.8928587e+01      -3.7763320e+01       8.0008515e+00      -1.7618134e+01      -3.5429253e+01       8.0009609e+00      -1.6307418e+01      -3.3095384e+01       8.0010717e+00      -1.4996347e+01      -3.0761767e+01       8.0011844e+00      -1.3684823e+01      -2.8428461e+01       8.0012992e+00      -1.2372745e+01      -2.6095524e+01       8.0014165e+00      -1.1060009e+01      -2.3763010e+01       8.0015366e+00      -9.7465209e+00      -2.1430980e+01       8.0016601e+00      -8.4321718e+00      -1.9099465e+01       8.0017868e+00      -7.1169087e+00      -1.6768542e+01       8.0019177e+00      -5.8005985e+00      -1.4438183e+01       8.0020519e+00      -4.4832905e+00      -1.2108482e+01       8.0021913e+00      -3.1648191e+00      -9.7797939e+00       8.0023433e+00      -1.8445633e+00       2.3892636e+05       2.3892304e+05       2.3892031e+05       2.3891869e+05       2.3891863e+05       2.3892038e+05       2.3892388e+05       2.3892873e+05       2.3893434e+05       2.3894009e+05       2.3894544e+05       2.3895002e+05       2.3895365e+05       2.3895626e+05       2.3895788e+05       2.3895849e+05       2.3895808e+05       2.3895654e+05       2.3895378e+05       2.3894961e+05
   35.7800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4105164e+01       8.0001112e+00      -2.6788143e+01      -5.1772288e+01       8.0002224e+00      -2.5476358e+01      -4.9439374e+01       8.0003337e+00      -2.4164642e+01      -4.7106432e+01       8.0004451e+00      -2.2852977e+01      -4.4773477e+01       8.0005567e+00      -2.1541334e+01      -4.2440533e+01       8.0006687e+00      -2.0229673e+01      -4.0107627e+01       8.0007813e+00      -1.8917940e+01      -3.7774795e+01       8.0008947e+00      -1.7606074e+01      -3.5442077e+01       8.0010092e+00      -1.6294004e+01      -3.3109515e+01       8.0011249e+00      -1.4981651e+01      -3.0777159e+01       8.0012423e+00      -1.3668932e+01      -2.8445055e+01       8.0013617e+00      -1.2355762e+01      -2.6113255e+01       8.0014832e+00      -1.1042052e+01      -2.3781801e+01       8.0016073e+00      -9.7277237e+00      -2.1450747e+01       8.0017344e+00      -8.4126866e+00      -1.9120116e+01       8.0018643e+00      -7.0969012e+00      -1.6789971e+01       8.0019980e+00      -5.7802537e+00      -1.4460285e+01       8.0021346e+00      -4.4627952e+00      -1.2131135e+01       8.0022757e+00      -3.1443918e+00      -9.8028876e+00       8.0024288e+00      -1.8243966e+00       2.3677570e+05       2.3677237e+05       2.3676965e+05       2.3676804e+05       2.3676800e+05       2.3676979e+05       2.3677333e+05       2.3677824e+05       2.3678391e+05       2.3678971e+05       2.3679510e+05       2.3679971e+05       2.3680335e+05       2.3680596e+05       2.3680756e+05       2.3680814e+05       2.3680767e+05       2.3680606e+05       2.3680321e+05       2.3679898e+05
   35.8000      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4106574e+01       8.0001165e+00      -2.6786724e+01      -5.1775108e+01       8.0002331e+00      -2.5473523e+01      -4.9443601e+01       8.0003497e+00      -2.4160396e+01      -4.7112059e+01       8.0004663e+00      -2.2847330e+01      -4.4780496e+01       8.0005832e+00      -2.1534303e+01      -4.2448928e+01       8.0007004e+00      -2.0221281e+01      -4.0117381e+01       8.0008182e+00      -1.8908223e+01      -3.7785882e+01       8.0009366e+00      -1.7595077e+01      -3.5454464e+01       8.0010559e+00      -1.6281783e+01      -3.3123164e+01       8.0011765e+00      -1.4968278e+01      -3.0792021e+01       8.0012984e+00      -1.3654492e+01      -2.8461075e+01       8.0014221e+00      -1.2340354e+01      -2.6130367e+01       8.0015477e+00      -1.1025792e+01      -2.3799932e+01       8.0016756e+00      -9.7107441e+00      -2.1469815e+01       8.0018060e+00      -8.3951333e+00      -1.9140030e+01       8.0019391e+00      -7.0789335e+00      -1.6810632e+01       8.0020752e+00      -5.7620499e+00      -1.4481592e+01       8.0022142e+00      -4.4445323e+00      -1.2152970e+01       8.0023568e+00      -3.1262790e+00      -9.8251488e+00       8.0025107e+00      -1.8066146e+00       2.3453548e+05       2.3453215e+05       2.3452943e+05       2.3452782e+05       2.3452780e+05       2.3452961e+05       2.3453317e+05       2.3453810e+05       2.3454380e+05       2.3454962e+05       2.3455502e+05       2.3455963e+05       2.3456326e+05       2.3456585e+05       2.3456740e+05       2.3456793e+05       2.3456739e+05       2.3456569e+05       2.3456272e+05       2.3455844e+05
   35.8200      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4107933e+01       8.0001217e+00      -2.6785444e+01      -5.1777825e+01       8.0002434e+00      -2.5470964e+01      -4.9447672e+01       8.0003651e+00      -2.4156563e+01      -4.7117479e+01       8.0004869e+00      -2.2842234e+01      -4.4787256e+01       8.0006089e+00      -2.1527960e+01      -4.2457015e+01       8.0007311e+00      -2.0213716e+01      -4.0126774e+01       8.0008538e+00      -1.8899469e+01      -3.7796558e+01       8.0009770e+00      -1.7585178e+01      -3.5466391e+01       8.0011011e+00      -1.6270796e+01      -3.3136303e+01       8.0012262e+00      -1.4956271e+01      -3.0806325e+01       8.0013525e+00      -1.3641547e+01      -2.8476490e+01       8.0014803e+00      -1.2326570e+01      -2.6146830e+01       8.0016098e+00      -1.1011280e+01      -2.3817372e+01       8.0017412e+00      -9.6956299e+00      -2.1488153e+01       8.0018749e+00      -8.3795585e+00      -1.9159180e+01       8.0020108e+00      -7.0630494e+00      -1.6830498e+01       8.0021493e+00      -5.7460274e+00      -1.4502081e+01       8.0022903e+00      -4.4285372e+00      -1.2173969e+01       8.0024343e+00      -3.1105096e+00      -9.8465621e+00       8.0025888e+00      -1.7912389e+00       2.3220549e+05       2.3220215e+05       2.3219943e+05       2.3219782e+05       2.3219780e+05       2.3219961e+05       2.3220318e+05       2.3220811e+05       2.3221380e+05       2.3221961e+05       2.3222498e+05       2.3222956e+05       2.3223315e+05       2.3223569e+05       2.3223719e+05       2.3223764e+05       2.3223701e+05       2.3223520e+05       2.3223211e+05       2.3222776e+05
   35.8400      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4109238e+01       8.0001267e+00      -2.6784306e+01      -5.1780432e+01       8.0002533e+00      -2.5468690e+01      -4.9451579e+01       8.0003800e+00      -2.4153159e+01      -4.7122681e+01       8.0005067e+00      -2.2837709e+01      -4.4793743e+01       8.0006335e+00      -2.1522331e+01      -4.2464773e+01       8.0007606e+00      -2.0207006e+01      -4.0135786e+01       8.0008880e+00      -1.8891710e+01      -3.7806799e+01       8.0010160e+00      -1.7576414e+01      -3.5477830e+01       8.0011445e+00      -1.6261081e+01      -3.3148903e+01       8.0012740e+00      -1.4945671e+01      -3.0820042e+01       8.0014045e+00      -1.3630144e+01      -2.8491270e+01       8.0015362e+00      -1.2314455e+01      -2.6162613e+01       8.0016694e+00      -1.0998561e+01      -2.3834091e+01       8.0018042e+00      -9.6824272e+00      -2.1505730e+01       8.0019408e+00      -8.3660068e+00      -1.9177537e+01       8.0020793e+00      -7.0492909e+00      -1.6849542e+01       8.0022201e+00      -5.7322238e+00      -1.4521726e+01       8.0023629e+00      -4.4148422e+00      -1.2194110e+01       8.0025081e+00      -3.0971090e+00      -9.8671121e+00       8.0026630e+00      -1.7782870e+00       2.2978592e+05       2.2978259e+05       2.2977986e+05       2.2977825e+05       2.2977821e+05       2.2978001e+05       2.2978356e+05       2.2978846e+05       2.2979412e+05       2.2979988e+05       2.2980521e+05       2.2980973e+05       2.2981325e+05       2.2981572e+05       2.2981713e+05       2.2981749e+05       2.2981676e+05       2.2981484e+05       2.2981161e+05       2.2980720e+05
   35.8600      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4110484e+01       8.0001314e+00      -2.6783315e+01      -5.1782923e+01       8.0002628e+00      -2.5466711e+01      -4.9455313e+01       8.0003942e+00      -2.4150197e+01      -4.7127651e+01       8.0005257e+00      -2.2833774e+01      -4.4799940e+01       8.0006572e+00      -2.1517438e+01      -4.2472185e+01       8.0007889e+00      -2.0201178e+01      -4.0144395e+01       8.0009209e+00      -1.8884979e+01      -3.7816581e+01       8.0010533e+00      -1.7568821e+01      -3.5488756e+01       8.0011862e+00      -1.6252678e+01      -3.3160937e+01       8.0013198e+00      -1.4936523e+01      -3.0833140e+01       8.0014542e+00      -1.3620325e+01      -2.8505383e+01       8.0015896e+00      -1.2304055e+01      -2.6177684e+01       8.0017262e+00      -1.0987682e+01      -2.3850056e+01       8.0018642e+00      -9.6711810e+00      -2.1522518e+01       8.0020036e+00      -8.3545209e+00      -1.9195072e+01       8.0021446e+00      -7.0376974e+00      -1.6867740e+01       8.0022873e+00      -5.7206738e+00      -1.4540506e+01       8.0024318e+00      -4.4034764e+00      -1.2213375e+01       8.0025781e+00      -3.0860989e+00      -9.8867837e+00       8.0027332e+00      -1.7677723e+00       2.2727746e+05       2.2727412e+05       2.2727139e+05       2.2726976e+05       2.2726971e+05       2.2727148e+05       2.2727498e+05       2.2727983e+05       2.2728542e+05       2.2729112e+05       2.2729637e+05       2.2730080e+05       2.2730424e+05       2.2730661e+05       2.2730792e+05       2.2730817e+05       2.2730731e+05       2.2730526e+05       2.2730189e+05       2.2729740e+05
   35.8800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4111669e+01       8.0001360e+00      -2.6782477e+01      -5.1785292e+01       8.0002719e+00      -2.5465037e+01      -4.9458862e+01       8.0004079e+00      -2.4147692e+01      -4.7132376e+01       8.0005438e+00      -2.2830447e+01      -4.4805831e+01       8.0006798e+00      -2.1513305e+01      -4.2479231e+01       8.0008159e+00      -2.0196261e+01      -4.0152578e+01       8.0009522e+00      -1.8879308e+01      -3.7825878e+01       8.0010888e+00      -1.7562435e+01      -3.5499141e+01       8.0012258e+00      -1.6245627e+01      -3.3172375e+01       8.0013633e+00      -1.4928867e+01      -3.0845590e+01       8.0015015e+00      -1.3612135e+01      -2.8518799e+01       8.0016404e+00      -1.2295415e+01      -2.6192011e+01       8.0017803e+00      -1.0978686e+01      -2.3865236e+01       8.0019212e+00      -9.6619350e+00      -2.1538483e+01       8.0020632e+00      -8.3451420e+00      -1.9211755e+01       8.0022064e+00      -7.0283066e+00      -1.6885062e+01       8.0023509e+00      -5.7114098e+00      -1.4558396e+01       8.0024968e+00      -4.3944659e+00      -1.2231745e+01       8.0026440e+00      -3.0774975e+00      -9.9055618e+00       8.0027992e+00      -1.7597044e+00       2.2468119e+05       2.2467784e+05       2.2467511e+05       2.2467347e+05       2.2467338e+05       2.2467510e+05       2.2467855e+05       2.2468331e+05       2.2468881e+05       2.2469441e+05       2.2469955e+05       2.2470388e+05       2.2470719e+05       2.2470945e+05       2.2471064e+05       2.2471077e+05       2.2470978e+05       2.2470758e+05       2.2470407e+05       2.2469950e+05
   35.9000      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4112789e+01       8.0001403e+00      -2.6781796e+01      -5.1787531e+01       8.0002806e+00      -2.5463677e+01      -4.9462217e+01       8.0004208e+00      -2.4145658e+01      -4.7136842e+01       8.0005610e+00      -2.2827749e+01      -4.4811400e+01       8.0007012e+00      -2.1509957e+01      -4.2485890e+01       8.0008415e+00      -2.0192284e+01      -4.0160312e+01       8.0009819e+00      -1.8874730e+01      -3.7834666e+01       8.0011225e+00      -1.7557293e+01      -3.5508956e+01       8.0012634e+00      -1.6239967e+01      -3.3183185e+01       8.0014046e+00      -1.4922745e+01      -3.0857359e+01       8.0015462e+00      -1.3605619e+01      -2.8531482e+01       8.0016884e+00      -1.2288580e+01      -2.6205560e+01       8.0018313e+00      -1.0971620e+01      -2.3879596e+01       8.0019749e+00      -9.6547320e+00      -2.1553595e+01       8.0021193e+00      -8.3379099e+00      -1.9227556e+01       8.0022645e+00      -7.0211542e+00      -1.6901482e+01       8.0024107e+00      -5.7044615e+00      -1.4575372e+01       8.0025578e+00      -4.3878339e+00      -1.2249198e+01       8.0027058e+00      -3.0713194e+00      -9.9234319e+00       8.0028609e+00      -1.7540884e+00       2.2199864e+05       2.2199529e+05       2.2199254e+05       2.2199088e+05       2.2199076e+05       2.2199242e+05       2.2199578e+05       2.2200044e+05       2.2200582e+05       2.2201129e+05       2.2201629e+05       2.2202048e+05       2.2202367e+05       2.2202579e+05       2.2202684e+05       2.2202682e+05       2.2202569e+05       2.2202334e+05       2.2201967e+05       2.2201502e+05
   35.9200      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4113841e+01       8.0001444e+00      -2.6781277e+01      -5.1789634e+01       8.0002887e+00      -2.5462642e+01      -4.9465368e+01       8.0004330e+00      -2.4144111e+01      -4.7141034e+01       8.0005772e+00      -2.2825700e+01      -4.4816628e+01       8.0007214e+00      -2.1507418e+01      -4.2492141e+01       8.0008657e+00      -2.0189275e+01      -4.0167572e+01       8.0010099e+00      -1.8871279e+01      -3.7842916e+01       8.0011542e+00      -1.7553432e+01      -3.5518171e+01       8.0012987e+00      -1.6235739e+01      -3.3193337e+01       8.0014434e+00      -1.4918201e+01      -3.0868413e+01       8.0015883e+00      -1.3600819e+01      -2.8543400e+01       8.0017335e+00      -1.2283594e+01      -2.6218297e+01       8.0018791e+00      -1.0966525e+01      -2.3893104e+01       8.0020252e+00      -9.6496143e+00      -2.1567820e+01       8.0021717e+00      -8.3328635e+00      -1.9242445e+01       8.0023188e+00      -7.0162746e+00      -1.6916973e+01       8.0024664e+00      -5.6998568e+00      -1.4591410e+01       8.0026146e+00      -4.3836010e+00      -1.2265717e+01       8.0027632e+00      -3.0675759e+00      -9.9403796e+00       8.0029181e+00      -1.7509258e+00       2.1923176e+05       2.1922841e+05       2.1922565e+05       2.1922396e+05       2.1922379e+05       2.1922537e+05       2.1922863e+05       2.1923316e+05       2.1923840e+05       2.1924371e+05       2.1924856e+05       2.1925259e+05       2.1925561e+05       2.1925758e+05       2.1925848e+05       2.1925830e+05       2.1925701e+05       2.1925451e+05       2.1925067e+05       2.1924594e+05
   35.9400      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4114821e+01       8.0001482e+00      -2.6780925e+01      -5.1791592e+01       8.0002963e+00      -2.5461941e+01      -4.9468301e+01       8.0004444e+00      -2.4143066e+01      -4.7144939e+01       8.0005924e+00      -2.2824319e+01      -4.4821496e+01       8.0007403e+00      -2.1505714e+01      -4.2497963e+01       8.0008882e+00      -2.0187266e+01      -4.0174333e+01       8.0010360e+00      -1.8868988e+01      -3.7850599e+01       8.0011838e+00      -1.7550890e+01      -3.5526756e+01       8.0013316e+00      -1.6232985e+01      -3.3202797e+01       8.0014795e+00      -1.4915279e+01      -3.0878718e+01       8.0016274e+00      -1.3597783e+01      -2.8554516e+01       8.0017754e+00      -1.2280503e+01      -2.6230185e+01       8.0019235e+00      -1.0963449e+01      -2.3905723e+01       8.0020718e+00      -9.6466245e+00      -2.1581125e+01       8.0022203e+00      -8.3300413e+00      -1.9256388e+01       8.0023690e+00      -7.0137011e+00      -1.6931505e+01       8.0025179e+00      -5.6976219e+00      -1.4606485e+01       8.0026671e+00      -4.3817851e+00      -1.2281281e+01       8.0028161e+00      -3.0662752e+00      -9.9563910e+00       8.0029708e+00      -1.7502139e+00       2.1638291e+05       2.1637955e+05       2.1637678e+05       2.1637506e+05       2.1637483e+05       2.1637632e+05       2.1637945e+05       2.1638384e+05       2.1638891e+05       2.1639403e+05       2.1639870e+05       2.1640255e+05       2.1640540e+05       2.1640719e+05       2.1640792e+05       2.1640758e+05       2.1640612e+05       2.1640345e+05       2.1639945e+05       2.1639463e+05
   35.9600      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4115725e+01       8.0001517e+00      -2.6780747e+01      -5.1793398e+01       8.0003033e+00      -2.5461586e+01      -4.9471007e+01       8.0004549e+00      -2.4142539e+01      -4.7148539e+01       8.0006064e+00      -2.2823628e+01      -4.4825984e+01       8.0007577e+00      -2.1504871e+01      -4.2503331e+01       8.0009090e+00      -2.0186287e+01      -4.0180568e+01       8.0010601e+00      -1.8867893e+01      -3.7857687e+01       8.0012111e+00      -1.7549708e+01      -3.5534676e+01       8.0013620e+00      -1.6231747e+01      -3.3211529e+01       8.0015127e+00      -1.4914025e+01      -3.0888236e+01       8.0016634e+00      -1.3596556e+01      -2.8564792e+01       8.0018139e+00      -1.2279355e+01      -2.6241187e+01       8.0019643e+00      -1.0962435e+01      -2.3917416e+01       8.0021147e+00      -9.6458059e+00      -2.1593473e+01       8.0022649e+00      -8.3294821e+00      -1.9269355e+01       8.0024150e+00      -7.0134665e+00      -1.6945050e+01       8.0025649e+00      -5.6977820e+00      -1.4620574e+01       8.0027149e+00      -4.3824022e+00      -1.2295872e+01       8.0028643e+00      -3.0674226e+00      -9.9714527e+00       8.0030186e+00      -1.7519462e+00       2.1345482e+05       2.1345146e+05       2.1344867e+05       2.1344692e+05       2.1344662e+05       2.1344801e+05       2.1345101e+05       2.1345522e+05       2.1346010e+05       2.1346502e+05       2.1346948e+05       2.1347313e+05       2.1347578e+05       2.1347739e+05       2.1347794e+05       2.1347742e+05       2.1347578e+05       2.1347294e+05       2.1346876e+05       2.1346387e+05
   35.9800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4116548e+01       8.0001549e+00      -2.6780746e+01      -5.1795043e+01       8.0003097e+00      -2.5461588e+01      -4.9473471e+01       8.0004645e+00      -2.4142548e+01      -4.7151818e+01       8.0006191e+00      -2.2823651e+01      -4.4830072e+01       8.0007736e+00      -2.1504918e+01      -4.2508220e+01       8.0009280e+00      -2.0186372e+01      -4.0186248e+01       8.0010821e+00      -1.8868035e+01      -3.7864145e+01       8.0012360e+00      -1.7549929e+01      -3.5541898e+01       8.0013896e+00      -1.6232073e+01      -3.3219496e+01       8.0015430e+00      -1.4914487e+01      -3.0896929e+01       8.0016961e+00      -1.3597191e+01      -2.8574187e+01       8.0018489e+00      -1.2280201e+01      -2.6251261e+01       8.0020013e+00      -1.0963534e+01      -2.3928145e+01       8.0021534e+00      -9.6472040e+00      -2.1604828e+01       8.0023051e+00      -8.3312262e+00      -1.9281310e+01       8.0024565e+00      -7.0156042e+00      -1.6957578e+01       8.0026074e+00      -5.7003616e+00      -1.4633650e+01       8.0027579e+00      -4.3854666e+00      -1.2309470e+01       8.0029077e+00      -3.0710206e+00      -9.9855518e+00       8.0030615e+00      -1.7561124e+00       2.1045063e+05       2.1044726e+05       2.1044446e+05       2.1044266e+05       2.1044229e+05       2.1044357e+05       2.1044641e+05       2.1045043e+05       2.1045510e+05       2.1045980e+05       2.1046403e+05       2.1046746e+05       2.1046991e+05       2.1047131e+05       2.1047166e+05       2.1047095e+05       2.1046914e+05       2.1046612e+05       2.1046177e+05       2.1045679e+05
   36.0000      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4117286e+01       8.0001578e+00      -2.6780931e+01      -5.1796517e+01       8.0003155e+00      -2.5461960e+01      -4.9475679e+01       8.0004731e+00      -2.4143112e+01      -4.7154757e+01       8.0006306e+00      -2.2824412e+01      -4.4833736e+01       8.0007879e+00      -2.1505887e+01      -4.2512603e+01       8.0009449e+00      -2.0187560e+01      -4.0191341e+01       8.0011017e+00      -1.8869456e+01      -3.7869939e+01       8.0012582e+00      -1.7551599e+01      -3.5548381e+01       8.0014143e+00      -1.6234013e+01      -3.3226657e+01       8.0015700e+00      -1.4916720e+01      -3.0904753e+01       8.0017252e+00      -1.3599740e+01      -2.8582659e+01       8.0018800e+00      -1.2283094e+01      -2.6260366e+01       8.0020342e+00      -1.0966798e+01      -2.3937866e+01       8.0021878e+00      -9.6508675e+00      -2.1615151e+01       8.0023408e+00      -8.3353166e+00      -1.9292218e+01       8.0024932e+00      -7.0201490e+00      -1.6969058e+01       8.0026449e+00      -5.7053861e+00      -1.4645689e+01       8.0027960e+00      -4.3909917e+00      -1.2322055e+01       8.0029460e+00      -3.0770696e+00      -9.9986760e+00       8.0030994e+00      -1.7626985e+00       2.0737379e+05       2.0737042e+05       2.0736760e+05       2.0736576e+05       2.0736531e+05       2.0736646e+05       2.0736913e+05       2.0737295e+05       2.0737738e+05       2.0738184e+05       2.0738584e+05       2.0738903e+05       2.0739125e+05       2.0739244e+05       2.0739259e+05       2.0739169e+05       2.0738968e+05       2.0738648e+05       2.0738196e+05       2.0737689e+05
   36.0200      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4117934e+01       8.0001603e+00      -2.6781308e+01      -5.1797811e+01       8.0003205e+00      -2.5462716e+01      -4.9477617e+01       8.0004806e+00      -2.4144251e+01      -4.7157335e+01       8.0006406e+00      -2.2825941e+01      -4.4836951e+01       8.0008003e+00      -2.1507813e+01      -4.2516449e+01       8.0009597e+00      -2.0189891e+01      -4.0195813e+01       8.0011188e+00      -1.8872203e+01      -3.7875030e+01       8.0012775e+00      -1.7554773e+01      -3.5554086e+01       8.0014357e+00      -1.6237625e+01      -3.3232967e+01       8.0015934e+00      -1.4920782e+01      -3.0911663e+01       8.0017504e+00      -1.3604265e+01      -2.8590162e+01       8.0019068e+00      -1.2288093e+01      -2.6268457e+01       8.0020625e+00      -1.0972281e+01      -2.3946539e+01       8.0022174e+00      -9.6568429e+00      -2.1624403e+01       8.0023714e+00      -8.3417904e+00      -1.9302048e+01       8.0025246e+00      -7.0271251e+00      -1.6979465e+01       8.0026768e+00      -5.7128646e+00      -1.4656675e+01       8.0028284e+00      -4.3989701e+00      -1.2333622e+01       8.0029786e+00      -3.0855431e+00      -1.0010814e+01       8.0031320e+00      -1.7716870e+00       2.0422812e+05       2.0422475e+05       2.0422191e+05       2.0422002e+05       2.0421949e+05       2.0422051e+05       2.0422300e+05       2.0422660e+05       2.0423078e+05       2.0423498e+05       2.0423872e+05       2.0424167e+05       2.0424365e+05       2.0424461e+05       2.0424455e+05       2.0424345e+05       2.0424125e+05       2.0423787e+05       2.0423318e+05       2.0422803e+05
   36.0400      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4118486e+01       8.0001624e+00      -2.6781883e+01      -5.1798914e+01       8.0003247e+00      -2.5463869e+01      -4.9479269e+01       8.0004869e+00      -2.4145986e+01      -4.7159535e+01       8.0006489e+00      -2.2828261e+01      -4.4839696e+01       8.0008105e+00      -2.1510720e+01      -4.2519737e+01       8.0009719e+00      -2.0193392e+01      -4.0199642e+01       8.0011327e+00      -1.8876299e+01      -3.7879399e+01       8.0012931e+00      -1.7559467e+01      -3.5558995e+01       8.0014529e+00      -1.6242918e+01      -3.3238417e+01       8.0016120e+00      -1.4926672e+01      -3.0917656e+01       8.0017703e+00      -1.3610747e+01      -2.8596704e+01       8.0019279e+00      -1.2295159e+01      -2.6275552e+01       8.0020845e+00      -1.0979922e+01      -2.3954197e+01       8.0022402e+00      -9.6650435e+00      -2.1632633e+01       8.0023949e+00      -8.3505331e+00      -1.9310861e+01       8.0025487e+00      -7.0363912e+00      -1.6988869e+01       8.0027016e+00      -5.7226398e+00      -1.4666665e+01       8.0028540e+00      -4.4092645e+00      -1.2344203e+01       8.0030053e+00      -3.0963487e+00      -1.0021955e+01       8.0031593e+00      -1.7830564e+00       2.0101782e+05       2.0101443e+05       2.0101158e+05       2.0100964e+05       2.0100902e+05       2.0100990e+05       2.0101220e+05       2.0101556e+05       2.0101949e+05       2.0102341e+05       2.0102688e+05       2.0102956e+05       2.0103130e+05       2.0103203e+05       2.0103175e+05       2.0103044e+05       2.0102805e+05       2.0102448e+05       2.0101963e+05       2.0101440e+05
   36.0600      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4118941e+01       8.0001640e+00      -2.6782659e+01      -5.1799826e+01       8.0003279e+00      -2.5465419e+01      -4.9480638e+01       8.0004916e+00      -2.4148308e+01      -4.7161363e+01       8.0006550e+00      -2.2831352e+01      -4.4841985e+01       8.0008180e+00      -2.1514576e+01      -4.2522491e+01       8.0009806e+00      -2.0198005e+01      -4.0202867e+01       8.0011426e+00      -1.8881662e+01      -3.7883102e+01       8.0013040e+00      -1.7565567e+01      -3.5563184e+01       8.0014647e+00      -1.6249740e+01      -3.3243103e+01       8.0016246e+00      -1.4934197e+01      -3.0922853e+01       8.0017836e+00      -1.3618952e+01      -2.8602426e+01       8.0019417e+00      -1.2304017e+01      -2.6281818e+01       8.0020989e+00      -1.0989402e+01      -2.3961021e+01       8.0022552e+00      -9.6751189e+00      -2.1640027e+01       8.0024107e+00      -8.3611858e+00      -1.9318826e+01       8.0025655e+00      -7.0476170e+00      -1.6997408e+01       8.0027196e+00      -5.7344350e+00      -1.4675758e+01       8.0028733e+00      -4.4216645e+00      -1.2353836e+01       8.0030261e+00      -3.1093771e+00      -1.0032089e+01       8.0031811e+00      -1.7967817e+00       1.9774746e+05       1.9774407e+05       1.9774119e+05       1.9773921e+05       1.9773848e+05       1.9773921e+05       1.9774130e+05       1.9774442e+05       1.9774806e+05       1.9775170e+05       1.9775488e+05       1.9775729e+05       1.9775877e+05       1.9775926e+05       1.9775875e+05       1.9775723e+05       1.9775464e+05       1.9775089e+05       1.9774587e+05       1.9774056e+05
   36.0800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4119310e+01       8.0001649e+00      -2.6783613e+01      -5.1800566e+01       8.0003296e+00      -2.5467323e+01      -4.9481756e+01       8.0004942e+00      -2.4151152e+01      -4.7162867e+01       8.0006583e+00      -2.2835120e+01      -4.4843886e+01       8.0008220e+00      -2.1519250e+01      -4.2524802e+01       8.0009852e+00      -2.0203561e+01      -4.0205603e+01       8.0011477e+00      -1.8888075e+01      -3.7886280e+01       8.0013094e+00      -1.7572807e+01      -3.5566822e+01       8.0014704e+00      -1.6257773e+01      -3.3247223e+01       8.0016306e+00      -1.4942988e+01      -3.0927474e+01       8.0017899e+00      -1.3628466e+01      -2.8607566e+01       8.0019484e+00      -1.2314222e+01      -2.6287488e+01       8.0021063e+00      -1.1000280e+01      -2.3967227e+01       8.0022636e+00      -9.6866591e+00      -2.1646770e+01       8.0024202e+00      -8.3733868e+00      -1.9326094e+01       8.0025763e+00      -7.0605014e+00      -1.7005185e+01       8.0027319e+00      -5.7480288e+00      -1.4684020e+01       8.0028869e+00      -4.4360097e+00      -1.2362551e+01       8.0030412e+00      -3.1245329e+00      -1.0041209e+01       8.0031972e+00      -1.8128343e+00       1.9442190e+05       1.9441851e+05       1.9441561e+05       1.9441357e+05       1.9441274e+05       1.9441330e+05       1.9441517e+05       1.9441802e+05       1.9442137e+05       1.9442471e+05       1.9442758e+05       1.9442970e+05       1.9443091e+05       1.9443115e+05       1.9443041e+05       1.9442868e+05       1.9442589e+05       1.9442197e+05       1.9441679e+05       1.9441140e+05
