1.04	 -0.000163085	 -3.4281e-05	 2.39957	 0.000901043	 -0.00143206	 7.20404e-05
1.06	 -0.000182205	 -2.80108e-05	 2.43664	 0.000851225	 -0.00154201	 6.85928e-05
1.08	 -0.000202614	 -2.13787e-05	 2.47136	 0.000797081	 -0.00165822	 6.48199e-05
1.1	 -0.000224354	 -1.43995e-05	 2.50366	 0.00073869	 -0.0017809	 6.07261e-05
1.12	 -0.000247467	 -7.08962e-06	 2.53348	 0.000676149	 -0.00191025	 5.63166e-05
1.14	 -0.000271994	 5.32649e-07	 2.56076	 0.000609571	 -0.00204647	 5.15979e-05
1.16	 -0.000297975	 8.44749e-06	 2.58546	 0.000539083	 -0.00218976	 4.65777e-05
1.18	 -0.000325452	 1.66335e-05	 2.60752	 0.000464824	 -0.00234033	 4.12645e-05
1.2	 -0.000354464	 2.50679e-05	 2.62692	 0.000386951	 -0.00249836	 3.5668e-05
1.22	 -0.000385049	 3.37265e-05	 2.64361	 0.00030563	 -0.00266407	 2.97989e-05
1.24	 -0.000417246	 4.25838e-05	 2.65757	 0.00022104	 -0.00283764	 2.36686e-05
1.26	 -0.000451093	 5.16129e-05	 2.66877	 0.000133373	 -0.00301927	 1.72899e-05
1.28	 -0.000486627	 6.0786e-05	 2.6772	 4.28288e-05	 -0.00320917	 1.0676e-05
1.3	 -0.000523884	 7.00743e-05	 2.68286	 -5.03828e-05	 -0.00340752	 3.84111e-06
1.32	 -0.000562901	 7.94481e-05	 2.68573	 -0.000146045	 -0.00361453	 -3.19991e-06
1.34	 -0.000603715	 8.88773e-05	 2.68581	 -0.000243933	 -0.00383041	 -1.04315e-05
1.36	 -0.000646362	 9.83308e-05	 2.68311	 -0.000343815	 -0.00405537	 -1.78375e-05
1.38	 -0.000690879	 0.000107777	 2.67765	 -0.000445437	 -0.00428958	 -2.54006e-05
1.4	 -0.000737297	 0.000117185	 2.66944	 -0.000548519	 -0.00453321	 -3.31016e-05
1.42	 -0.000785646	 0.000126519	 2.6585	 -0.00065276	 -0.00478638	 -4.09204e-05
1.44	 -0.000835949	 0.000135744	 2.64486	 -0.000757844	 -0.00504919	 -4.88353e-05
1.46	 -0.000888223	 0.000144825	 2.62857	 -0.000863446	 -0.00532172	 -5.6824e-05
1.48	 -0.000942483	 0.000153724	 2.60966	 -0.000969232	 -0.00560405	 -6.48631e-05
1.5	 -0.000998742	 0.000162405	 2.58819	 -0.00107487	 -0.00589627	 -7.29291e-05
1.52	 -0.00105701	 0.000170829	 2.56422	 -0.00118001	 -0.00619844	 -8.09975e-05
1.54	 -0.0011173	 0.000178961	 2.53781	 -0.00128433	 -0.00651065	 -8.90439e-05
1.56	 -0.00117962	 0.000186764	 2.50903	 -0.00138748	 -0.00683299	 -9.70434e-05
1.58	 -0.00124397	 0.000194204	 2.47795	 -0.00148914	 -0.00716554	 -0.000104972
1.6	 -0.00131038	 0.000201247	 2.44467	 -0.001589	 -0.00750841	 -0.000112805
1.62	 -0.00137884	 0.000207859	 2.40926	 -0.00168675	 -0.00786169	 -0.000120518
1.64	 -0.00144936	 0.000214011	 2.37182	 -0.00178207	 -0.00822547	 -0.000128087
1.66	 -0.00152195	 0.00021967	 2.33243	 -0.00187465	 -0.00859983	 -0.000135489
1.68	 -0.00159661	 0.000224809	 2.29119	 -0.00196421	 -0.00898483	 -0.000142698
1.7	 -0.00167335	 0.000229398	 2.24821	 -0.00205046	 -0.00938057	 -0.000149693
1.72	 -0.00175215	 0.000233412	 2.20359	 -0.00213312	 -0.00978712	 -0.000156448
1.74	 -0.00183302	 0.000236826	 2.15744	 -0.00221191	 -0.0102046	 -0.000162943
1.76	 -0.00191595	 0.000239617	 2.10987	 -0.00228661	 -0.0106331	 -0.000169154
1.78	 -0.00200095	 0.000241764	 2.061	 -0.00235695	 -0.0110727	 -0.000175062
1.8	 -0.00208802	 0.000243248	 2.01094	 -0.00242273	 -0.0115236	 -0.000180645
1.82	 -0.00217714	 0.000244052	 1.9598	 -0.00248374	 -0.0119858	 -0.000185883
1.84	 -0.00226832	 0.000244161	 1.90772	 -0.00253977	 -0.0124596	 -0.000190759
1.86	 -0.00236155	 0.000243563	 1.85481	 -0.00259066	 -0.0129451	 -0.000195254
1.88	 -0.00245683	 0.000242246	 1.8012	 -0.00263624	 -0.0134424	 -0.000199351
1.9	 -0.00255414	 0.000240202	 1.747	 -0.00267636	 -0.0139517	 -0.000203035
1.92	 -0.00265349	 0.000237425	 1.69234	 -0.00271091	 -0.0144732	 -0.00020629
1.94	 -0.00275487	 0.000233911	 1.63734	 -0.00273975	 -0.015007	 -0.000209104
1.96	 -0.00285826	 0.000229657	 1.58212	 -0.0027628	 -0.0155534	 -0.000211464
1.98	 -0.00296366	 0.000224665	 1.52682	 -0.00277996	 -0.0161126	 -0.000213357
2	 -0.00307107	 0.000218937	 1.47154	 -0.00279118	 -0.0166846	 -0.000214775
2.02	 -0.00318046	 0.000212477	 1.41642	 -0.0027964	 -0.0172698	 -0.000215708
2.04	 -0.00329183	 0.000205292	 1.36157	 -0.00279559	 -0.0178684	 -0.000216149
2.06	 -0.00340517	 0.000197392	 1.3071	 -0.00278872	 -0.0184805	 -0.00021609
2.08	 -0.00352047	 0.000188788	 1.25314	 -0.0027758	 -0.0191064	 -0.000215526
2.1	 -0.00363771	 0.000179493	 1.1998	 -0.00275683	 -0.0197464	 -0.000214453
2.12	 -0.00375688	 0.000169521	 1.14719	 -0.00273183	 -0.0204006	 -0.000212869
2.14	 -0.00387796	 0.000158892	 1.09542	 -0.00270085	 -0.0210692	 -0.000210772
2.16	 -0.00400095	 0.000147623	 1.0446	 -0.00266393	 -0.0217525	 -0.000208161
2.18	 -0.00412582	 0.000135736	 0.99483	 -0.00262114	 -0.0224508	 -0.000205037
2.2	 -0.00425255	 0.000123254	 0.946215	 -0.00257256	 -0.0231642	 -0.000201403
2.22	 -0.00438113	 0.000110201	 0.898852	 -0.00251827	 -0.0238929	 -0.000197261
2.24	 -0.00451153	 9.66041e-05	 0.852836	 -0.00245837	 -0.0246371	 -0.000192615
2.26	 -0.00464374	 8.24911e-05	 0.808257	 -0.00239299	 -0.0253971	 -0.000187472
2.28	 -0.00477772	 6.78917e-05	 0.765205	 -0.00232224	 -0.0261731	 -0.000181839
2.3	 -0.00491345	 5.28369e-05	 0.723763	 -0.00224625	 -0.0269651	 -0.000175722
2.32	 -0.00505091	 3.73592e-05	 0.684011	 -0.00216518	 -0.0277734	 -0.000169132
